Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
247,247,247,247,247,247,1-8753,21,18,1-8753,258,34,0,106,133.47151517868042,0.5173314541809318
332,332,332,332,332,332,1-6501,6,11,1-6501,107,12,0,46,55.16688394546509,0.5155783546305148
157,157,157,157,157,157,1-2318,15,14,1-2318,13,2,0,5,6.692052602767944,0.5147732771359957
145,145,145,145,145,145,1-18635,9,20,1-18635,44,2,0,22,22.645031452178955,0.5146598057313398
476,476,476,476,476,476,MLG01,21,18,MLG01,43,8,0,15,22.076157808303833,0.5133990187977635
225,225,225,225,225,225,1-17970,5,4,1-17970,36,10,0,9,18.4456946849823,0.512380407916175
294,294,294,294,294,294,1-3051,4,9,1-3051,116,5,0,58,59.427810192108154,0.5123087085526565
540,540,540,540,540,540,1-8711,4,9,1-8711,48,2,0,24,24.521852493286133,0.5108719269434611
142,142,142,142,142,142,MLG17,14,5,MLG17,76,29,0,10,38.38410520553589,0.5050540158623144
467,467,467,467,467,467,MLG82,19,19,MLG82,71,28,0,8,35.50728416442871,0.5001025938651931
477,477,477,477,477,477,1-20081,12,8,1-20081,20,10,0,0,10.0,0.5
569,569,569,569,569,569,1-10217,8,17,1-10217,4,2,0,0,2.0,0.5
437,437,437,437,437,437,1-19093,6,11,1-19093,36,2,0,17,17.95297884941101,0.49869385692808366
130,130,130,130,130,130,MLG32,3,13,MLG32,79,10,0,31,39.090726137161255,0.4948193181919146
519,519,519,519,519,519,1-10800,6,11,1-10800,55,15,0,13,27.199336767196655,0.4945333957672119
480,480,480,480,480,480,1-1514,7,7,1-1514,64,10,0,23,31.583441972732544,0.493491280823946
324,324,324,324,324,324,1-3369,19,19,1-3369,8,3,0,1,3.938410520553589,0.4923013150691986
317,317,317,317,317,317,1-3733,8,17,1-3733,16,6,0,2,7.876821041107178,0.4923013150691986
395,395,395,395,395,395,1-18620,21,18,1-18620,60,5,0,26,29.39867353439331,0.4899778922398885
306,306,306,306,306,306,1-18987,5,4,1-18987,34,11,0,6,16.630463123321533,0.48913126833298626
549,549,549,549,549,549,1-10622,18,15,1-10622,4,1,0,1,1.9384105205535889,0.4846026301383972
67,67,67,67,67,67,1-19989,3,13,1-19989,4,1,0,1,1.9384105205535889,0.4846026301383972
507,507,507,507,507,507,1-19067,10,2,1-19067,8,2,0,2,3.8768210411071777,0.4846026301383972
553,553,553,553,553,553,1-17965,18,15,1-17965,10,2,0,3,4.815231561660767,0.48152315616607666
156,156,156,156,156,156,1-2322,11,16,1-2322,14,2,0,5,6.692052602767944,0.47800375734056744
282,282,282,282,282,282,1-7711,5,4,1-7711,8,1,0,3,3.8152315616607666,0.4769039452075958
495,495,495,495,495,495,1-5515,6,11,1-5515,30,2,0,13,14.199336767196655,0.47331122557322186
363,363,363,363,363,363,1-7993,6,11,1-7993,100,6,0,44,47.29006290435791,0.4729006290435791
281,281,281,281,281,281,1-8126,18,15,1-8126,34,13,0,3,15.815231561660767,0.46515386946061077
384,384,384,384,384,384,1-0584,8,17,1-0584,41,4,0,16,19.014568328857422,0.4637699592404249
329,329,329,329,329,329,1-19755,7,7,1-19755,517,69,0,180,237.913893699646,0.46018161257184914
412,412,412,412,412,412,1-7403,21,18,1-7403,58,6,0,22,26.645031452178955,0.4593970940030854
357,357,357,357,357,357,1-7488,9,20,1-7488,65,3,0,28,29.27549457550049,0.45039222423846903
285,285,285,285,285,285,1-6727,6,11,1-6727,235,20,0,91,105.39535737037659,0.4484908824271344
113,113,113,113,113,113,1-7647,20,6,1-7647,30,4,0,10,13.384105205535889,0.44613684018452965
456,456,456,456,456,456,1-2006,16,22,1-2006,40,0,0,19,17.82979989051819,0.4457449972629547
33,33,33,33,33,33,1-0997,11,16,1-0997,33,10,0,5,14.692052602767944,0.44521371523539227
239,239,239,239,239,239,1-1136,4,9,1-1136,113,9,0,44,50.29006290435791,0.4450448044633443
168,168,168,168,168,168,1-7636,7,7,1-7636,83,4,0,35,36.84436821937561,0.4439080508358507
542,542,542,542,542,542,1-5287,5,4,1-5287,18,7,0,1,7.938410520553589,0.4410228066974216
32,32,32,32,32,32,1-7870,7,7,1-7870,82,8,0,30,36.152315616607666,0.4408818977635081
415,415,415,415,415,415,1-7872,11,16,1-7872,124,32,0,24,54.52185249328613,0.43969235881682367
465,465,465,465,465,465,1-8053,4,9,1-8053,55,8,0,17,23.95297884941101,0.4355087063529275
316,316,316,316,316,316,1-4776,5,4,1-4776,33,4,0,11,14.322515726089478,0.4340156280633175
396,396,396,396,396,396,1-11132,18,15,1-11132,34,9,0,6,14.630463123321533,0.43030773892122154
181,181,181,181,181,181,1-9123,4,9,1-9123,24,0,0,11,10.322515726089478,0.4301048219203949
555,555,555,555,555,555,1-20068,14,5,1-20068,45,9,0,11,19.322515726089478,0.42938923835754395
6,6,6,6,6,6,MLG58,3,13,MLG58,66,18,0,11,28.322515726089478,0.42912902615287085
293,293,293,293,293,293,MLG20,19,19,MLG20,55,16,0,8,23.50728416442871,0.42740516662597655
479,479,479,479,479,479,1-7809,9,20,1-7809,40,2,0,16,17.014568328857422,0.42536420822143556
321,321,321,321,321,321,MLG30,3,13,MLG30,66,10,0,19,27.82979989051819,0.42166363470482104
55,55,55,55,55,55,1-8135,6,11,1-8135,56,1,0,24,23.521852493286133,0.4200330802372524
252,252,252,252,252,252,1-1887,11,16,1-1887,119,16,0,36,49.7827787399292,0.4183426784868
382,382,382,382,382,382,1-18469,4,9,1-18469,54,1,0,23,22.583441972732544,0.418211888383936
203,203,203,203,203,203,1-19884,14,5,1-19884,60,11,0,15,25.076157808303833,0.41793596347173056
287,287,287,287,287,287,1-9267,12,8,1-9267,14,3,0,3,5.815231561660767,0.41537368297576904
276,276,276,276,276,276,1-9548,4,9,1-9548,16,1,0,6,6.630463123321533,0.4144039452075958
388,388,388,388,388,388,1-8019,21,18,1-8019,320,35,0,102,130.71787309646606,0.40849335342645643
387,387,387,387,387,387,1-3469,21,18,1-3469,40,5,0,12,16.260926246643066,0.40652315616607665
386,386,386,386,386,386,MLG08,8,17,MLG08,532,50,0,177,216.09866213798523,0.40620049274057374
497,497,497,497,497,497,1-3216,7,7,1-3216,38,6,0,10,15.384105205535889,0.4048448738298918
531,531,531,531,531,531,1-8951,6,11,1-8951,47,4,0,16,19.014568328857422,0.4045652835927111
26,26,26,26,26,26,1-0918,9,20,1-0918,179,2,0,75,72.38078904151917,0.40436194995262104
56,56,56,56,56,56,1-8924,3,13,1-8924,40,3,0,14,16.137747287750244,0.4034436821937561
214,214,214,214,214,214,1-19859,18,15,1-19859,12,2,0,3,4.815231561660767,0.4012692968050639
512,512,512,512,512,512,1-9121,18,15,1-9121,22,6,0,3,8.815231561660767,0.400692343711853
254,254,254,254,254,254,1-9230,12,8,1-9230,5,2,0,0,2.0,0.4
133,133,133,133,133,133,1-7460,4,9,1-7460,194,9,0,73,77.50396800041199,0.3995049896928453
369,369,369,369,369,369,1-8564,6,11,1-8564,185,10,0,68,73.81191539764404,0.39898332647375157
53,53,53,53,53,53,1-9340,4,9,1-9340,163,3,0,66,64.93509435653687,0.39837481200329367
423,423,423,423,423,423,1-5696,8,17,1-5696,80,29,0,3,31.815231561660767,0.3976903945207596
503,503,503,503,503,503,1-0295,9,20,1-0295,24,2,0,8,9.507284164428711,0.3961368401845296
471,471,471,471,471,471,1-8618,3,13,1-8618,53,20,0,1,20.93841052055359,0.3950643494444073
398,398,398,398,398,398,MLG65,20,6,MLG65,155,32,0,31,61.090726137161255,0.39413371701394356
183,183,183,183,183,183,1-18927,17,12,1-18927,30,9,0,3,11.815231561660767,0.3938410520553589
267,267,267,267,267,267,1-7715,8,17,1-7715,20,5,0,3,7.815231561660767,0.39076157808303835
354,354,354,354,354,354,1-11438,6,11,1-11438,53,16,0,5,20.692052602767944,0.3904160868446782
383,383,383,383,383,383,1-0582,16,22,1-0582,70,0,0,29,27.213905096054077,0.3887700728007725
28,28,28,28,28,28,1-7081,20,6,1-7081,99,30,0,9,38.4456946849823,0.38834035035335657
413,413,413,413,413,413,1-1763,10,2,1-1763,35,7,0,7,13.568873643875122,0.3876821041107178
61,61,61,61,61,61,1-7306,8,17,1-7306,159,40,0,23,61.583441972732544,0.38731724511152543
43,43,43,43,43,43,1-7518,21,18,1-7518,169,8,0,61,65.24304175376892,0.38605350150159123
446,446,446,446,446,446,1-1166,7,7,1-1166,118,5,0,43,45.35165238380432,0.3843360371508841
39,39,39,39,39,39,1-8567,6,11,1-8567,388,24,0,132,147.87018871307373,0.3811087337965818
421,421,421,421,421,421,1-12345,9,20,1-12345,97,4,0,35,36.84436821937561,0.379838847622429
136,136,136,136,136,136,1-7425,9,20,1-7425,352,7,0,135,133.6854202747345,0.37978812578049576
170,170,170,170,170,170,MLG40,3,13,MLG40,30,2,0,10,11.384105205535889,0.37947017351786294
54,54,54,54,54,54,1-6957,21,18,1-6957,338,38,0,96,128.08740997314453,0.3789568342400726
50,50,50,50,50,50,MLG14,20,6,MLG14,462,76,0,105,174.53310465812683,0.37777728280979833
422,422,422,422,422,422,1-3405,9,20,1-3405,72,15,0,13,27.199336767196655,0.37776856621106464
410,410,410,410,410,410,1-8368,9,20,1-8368,80,2,0,30,30.152315616607666,0.37690394520759585
489,489,489,489,489,489,1-8058,21,18,1-8058,54,10,0,11,20.322515726089478,0.3763428838164718
80,80,80,80,80,80,1-21411,1,25,1-21411,5,0,0,2,1.8768210411071777,0.37536420822143557
346,346,346,346,346,346,1-10823,16,22,1-10823,10,0,0,4,3.7536420822143555,0.37536420822143557
425,425,425,425,425,425,1-10919,9,20,1-10919,20,0,0,8,7.507284164428711,0.37536420822143557
10,10,10,10,10,10,1-7390,7,7,1-7390,43,3,0,14,16.137747287750244,0.37529644855233124
409,409,409,409,409,409,1-7297,20,6,1-7297,13,3,0,2,4.876821041107178,0.3751400800851675
313,313,313,313,313,313,1-3631,18,15,1-3631,13,3,0,2,4.876821041107178,0.3751400800851675
449,449,449,449,449,449,1-10960,4,9,1-10960,82,6,0,26,30.39867353439331,0.37071553090723547
128,128,128,128,128,128,MLG33,19,19,MLG33,161,39,0,22,59.645031452178955,0.3704660338644656
229,229,229,229,229,229,1-6569,21,18,1-6569,360,32,0,108,133.3483362197876,0.37041204505496556
159,159,159,159,159,159,MLG36,20,6,MLG36,136,25,0,27,50.3370840549469,0.37012561805108013
389,389,389,389,389,389,1-0598,17,12,1-0598,122,32,0,14,45.137747287750244,0.3699815351454938
442,442,442,442,442,442,1-7770,9,20,1-7770,23,1,0,8,8.507284164428711,0.36988192019255267
232,232,232,232,232,232,1-3186,9,20,1-3186,796,40,0,270,293.370840549469,0.36855633234857915
104,104,104,104,104,104,1-9040,11,16,1-9040,55,9,0,12,20.260926246643066,0.3683804772116921
230,230,230,230,230,230,1-8766,12,8,1-8766,26,3,0,7,9.568873643875122,0.3680336016875047
455,455,455,455,455,455,1-10981,5,4,1-10981,34,4,0,9,12.4456946849823,0.36604984367595
90,90,90,90,90,90,MLG83,17,12,MLG83,88,19,0,14,32.137747287750244,0.3652016737244346
101,101,101,101,101,101,1-8228,4,9,1-8228,99,8,0,30,36.152315616607666,0.36517490521825924
304,304,304,304,304,304,1-10294,17,12,1-10294,30,8,0,3,10.815231561660767,0.3605077187220255
326,326,326,326,326,326,1-9095,11,16,1-9095,16,2,0,4,5.7536420822143555,0.3596026301383972
258,258,258,258,258,258,1-4654,9,20,1-4654,138,6,0,46,49.16688394546509,0.35628176772076153
345,345,345,345,345,345,1-2364,15,14,1-2364,88,20,0,12,31.260926246643066,0.35523779825730756
481,481,481,481,481,481,1-19851,18,15,1-19851,25,6,0,3,8.815231561660767,0.35260926246643065
343,343,343,343,343,343,1-8754,4,9,1-8754,108,5,0,35,37.84436821937561,0.35041081684607045
448,448,448,448,448,448,1-6249,7,7,1-6249,64,9,0,14,22.137747287750244,0.34590230137109756
361,361,361,361,361,361,1-0691,16,22,1-0691,450,0,0,165,154.83773589134216,0.34408385753631593
131,131,131,131,131,131,MLG13,8,17,MLG13,225,38,0,42,77.41324186325073,0.3440588527255588
506,506,506,506,506,506,1-3302,12,8,1-3302,52,14,0,4,17.753642082214355,0.3414161938887376
407,407,407,407,407,407,1-5899,6,11,1-5899,288,21,0,82,97.94966268539429,0.34010299543539685
226,226,226,226,226,226,1-1047,4,9,1-1047,39,1,0,13,13.199336767196655,0.33844453249222195
427,427,427,427,427,427,1-8613,7,7,1-8613,37,4,0,9,12.4456946849823,0.33637012662114324
371,371,371,371,371,371,MLG66,7,7,MLG66,229,21,0,59,76.36622071266174,0.33347694634350106
312,312,312,312,312,312,1-3364,6,11,1-3364,121,12,0,30,40.152315616607666,0.3318373191455179
405,405,405,405,405,405,1-9365,11,16,1-9365,243,25,0,59,80.36622071266174,0.33072518811794954
381,381,381,381,381,381,1-7987,4,9,1-7987,23,1,0,7,7.568873643875122,0.3290814627771792
96,96,96,96,96,96,1-10725,10,2,1-10725,27,7,0,2,8.876821041107178,0.3287711496706362
513,513,513,513,513,513,1-7453,12,8,1-7453,24,6,0,2,7.876821041107178,0.3282008767127991
482,482,482,482,482,482,1-11534,8,17,1-11534,12,3,0,1,3.938410520553589,0.3282008767127991
219,219,219,219,219,219,1-8371,15,14,1-8371,255,47,0,39,83.59801030158997,0.3278353345160391
462,462,462,462,462,462,1-8484,21,18,1-8484,202,19,0,50,65.92052602767944,0.3263392377607893
94,94,94,94,94,94,1-8928,7,7,1-8928,30,6,0,4,9.753642082214355,0.3251214027404785
118,118,118,118,118,118,1-7429,7,7,1-7429,33,5,0,6,10.630463123321533,0.3221352461612586
461,461,461,461,461,461,1-9351,7,7,1-9351,60,8,0,12,19.260926246643066,0.3210154374440511
191,191,191,191,191,191,1-9285,5,4,1-9285,30,4,0,6,9.630463123321533,0.3210154374440511
279,279,279,279,279,279,MLG03,15,14,MLG03,713,108,0,128,228.11654663085938,0.319939055583253
355,355,355,355,355,355,1-8666,14,5,1-8666,89,16,0,13,28.199336767196655,0.3168464805302995
344,344,344,344,344,344,1-9294,14,5,1-9294,74,15,0,9,23.4456946849823,0.3168337119592203
370,370,370,370,370,370,1-7971,6,11,1-7971,117,3,0,36,36.7827787399292,0.31438272427289915
269,269,269,269,269,269,1-5271,3,13,1-5271,12,0,0,4,3.7536420822143555,0.3128035068511963
243,243,243,243,243,243,1-7712,3,13,1-7712,12,0,0,4,3.7536420822143555,0.3128035068511963
89,89,89,89,89,89,1-9586,14,5,1-9586,18,0,0,6,5.630463123321533,0.3128035068511963
556,556,556,556,556,556,1-5304,12,8,1-5304,3,0,0,1,0.9384105205535889,0.3128035068511963
283,283,283,283,283,283,1-1636,3,13,1-1636,22,4,0,3,6.815231561660767,0.30978325280276214
366,366,366,366,366,366,MLG63,3,13,MLG63,543,49,0,127,168.1781361103058,0.3097203243283716
75,75,75,75,75,75,1-7547,6,11,1-7547,86,5,0,23,26.583441972732544,0.309109790380611
27,27,27,27,27,27,1-0984,20,6,1-0984,50,6,0,10,15.384105205535889,0.3076821041107178
362,362,362,362,362,362,1-0429,4,9,1-0429,69,6,0,16,21.014568328857422,0.3045589612877887
372,372,372,372,372,372,1-6511,8,17,1-6511,144,39,0,5,43.692052602767944,0.30341703196366626
73,73,73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.938410520553589,0.3029546554271991
102,102,102,102,102,102,1-6737,14,5,1-6737,32,5,0,5,9.692052602767944,0.30287664383649826
227,227,227,227,227,227,1-9542,15,14,1-9542,54,6,0,11,16.322515726089478,0.3022688097423977
2,2,2,2,2,2,1-8611,4,9,1-8611,621,35,0,162,187.0225043296814,0.30116345302686215
129,129,129,129,129,129,1-7579,20,6,1-7579,40,11,0,1,11.938410520553589,0.2984602630138397
392,392,392,392,392,392,1-18266,15,14,1-18266,55,7,0,10,16.38410520553589,0.2978928219188343
13,13,13,13,13,13,1-7622,10,2,1-7622,45,4,0,10,13.384105205535889,0.29742456012301977
552,552,552,552,552,552,1-9396,20,6,1-9396,16,1,0,4,4.7536420822143555,0.2971026301383972
217,217,217,217,217,217,1-7575,5,4,1-7575,26,3,0,5,7.692052602767944,0.2958481770295363
538,538,538,538,538,538,1-18794,10,2,1-18794,29,2,0,7,8.568873643875122,0.29547840151293525
24,24,24,24,24,24,1-2742,4,9,1-2742,154,2,0,46,45.16688394546509,0.29329145419133174
47,47,47,47,47,47,MLG15,12,8,MLG15,559,140,0,25,163.46026301383972,0.2924154973413948
264,264,264,264,264,264,1-1131,18,15,1-1131,200,35,0,25,58.46026301383972,0.2923013150691986
204,204,204,204,204,204,1-3509,14,5,1-3509,150,24,0,21,43.706620931625366,0.29137747287750243
223,223,223,223,223,223,1-5109,7,7,1-5109,37,7,0,4,10.753642082214355,0.2906389751949826
77,77,77,77,77,77,1-7567,8,17,1-7567,27,5,0,3,7.815231561660767,0.2894530208022506
444,444,444,444,444,444,1-2083,15,14,1-2083,48,11,0,3,13.815231561660767,0.287817324201266
270,270,270,270,270,270,1-5655,15,14,1-5655,31,7,0,2,8.876821041107178,0.286349065842167
365,365,365,365,365,365,1-18435,5,4,1-18435,37,3,0,8,10.507284164428711,0.28398065309266785
59,59,59,59,59,59,1-2272,4,9,1-2272,412,10,0,113,116.04038882255554,0.28165142918096003
406,406,406,406,406,406,1-6558,14,5,1-6558,24,3,0,4,6.7536420822143555,0.28140175342559814
151,151,151,151,151,151,1-11026,15,14,1-11026,21,4,0,2,5.876821041107178,0.2798486210051037
215,215,215,215,215,215,1-7430,8,17,1-7430,17,0,0,5,4.692052602767944,0.2760030942804673
169,169,169,169,169,169,1-1466,21,18,1-1466,73,7,0,14,20.137747287750244,0.27585955188698963
38,38,38,38,38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
132,132,132,132,132,132,1-0454,12,8,1-0454,43,9,0,3,11.815231561660767,0.27477282701536665
340,340,340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.938410520553589,0.2743561400307549
526,526,526,526,526,526,1-11205,20,6,1-11205,56,3,0,13,15.199336767196655,0.2714167279856546
278,278,278,278,278,278,1-3152,6,11,1-3152,323,21,0,71,87.62714695930481,0.27129147665419445
377,377,377,377,377,377,1-7901,14,5,1-7901,298,48,0,35,80.84436821937561,0.2712898262395155
466,466,466,466,466,466,1-1687,4,9,1-1687,325,14,0,78,87.19602060317993,0.2682954480097844
20,20,20,20,20,20,1-3141,1,25,1-3141,14,0,0,4,3.7536420822143555,0.2681172915867397
498,498,498,498,498,498,MLG38,10,2,MLG38,26,5,0,2,6.876821041107178,0.2644931169656607
253,253,253,253,253,253,1-7781,3,13,1-7781,33,3,0,6,8.630463123321533,0.261529185555198
360,360,360,360,360,360,MLG67,17,12,MLG67,293,61,0,16,76.01456832885742,0.2594353867879093
48,48,48,48,48,48,1-6101,15,14,1-6101,41,5,0,6,10.630463123321533,0.2592795883736959
331,331,331,331,331,331,1-9412,11,16,1-9412,15,2,0,2,3.8768210411071777,0.25845473607381186
438,438,438,438,438,438,1-9100,16,22,1-9100,142,0,0,39,36.598010301589966,0.2577324669126054
339,339,339,339,339,339,1-7523,14,5,1-7523,79,10,0,11,20.322515726089478,0.2572470345074617
457,457,457,457,457,457,1-9071,6,11,1-9071,75,1,0,19,18.82979989051819,0.25106399854024253
143,143,143,143,143,143,1-7302,7,7,1-7302,240,16,0,47,60.10529446601868,0.25043872694174446
233,233,233,233,233,233,1-8864,3,13,1-8864,39,6,0,4,9.753642082214355,0.250093386723445
573,573,573,573,573,573,1-3100,3,13,1-3100,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,4,1-7356,4,1,0,0,1.0,0.25
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,14,0,1,14.938410520553589,0.24897350867589316
539,539,539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.938410520553589,0.24743377168973288
273,273,273,273,273,273,1-9157,15,14,1-9157,89,7,0,16,22.014568328857422,0.2473547003242407
