Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
71,71,71,71,MLG26,1,12,MLG26,155,33,0,17,37.780627340078354,0.2437459828392152
366,366,366,366,MLG63,3,5,MLG63,543,86,0,162,131.55656641721725,0.24227728621955297
402,402,402,402,1-1958,3,5,1-1958,25,4,0,7,5.968493610620499,0.23873974442481993
77,77,77,77,1-7567,8,7,1-7567,27,5,0,5,6.406066864728928,0.23726173573070103
243,243,243,243,1-7712,3,5,1-7712,12,2,0,3,2.8436401188373566,0.23697000990311304
155,155,155,155,1-7462,5,11,1-7462,336,24,0,197,79.39903447031975,0.23630665020928496
469,469,469,469,1-6494,10,2,1-6494,48,11,0,1,11.281213372945786,0.2350252786030372
376,376,376,376,1-18412,19,21,1-18412,56,12,0,4,13.124853491783142,0.23437238378184183
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.2812133729457855,0.23437238378184183
305,305,305,305,1-7472,5,11,1-7472,12,0,0,10,2.8121337294578552,0.23434447745482126
467,467,467,467,MLG82,19,21,MLG82,71,16,0,2,16.56242674589157,0.2332736161393179
46,46,46,46,1-3056,5,11,1-3056,250,31,0,97,58.277697175741196,0.23311078870296478
551,551,551,551,1-18869,18,10,1-18869,22,4,0,4,5.124853491783142,0.23294788599014282
352,352,352,352,1-2275,13,21,1-2275,130,26,0,15,30.218200594186783,0.23244769687835987
73,73,73,73,1-9318,19,21,1-9318,13,3,0,0,3.0,0.23076923076923078
199,199,199,199,1-0529,13,3,1-0529,124,8,0,73,28.528576225042343,0.2300691631051802
505,505,505,505,1-7936,7,18,1-7936,59,11,0,9,13.53092035651207,0.22933763316122152
390,390,390,390,1-1005,13,21,1-1005,122,26,0,7,27.9684936106205,0.22924994762803688
159,159,159,159,MLG36,20,17,MLG36,136,26,0,18,31.06184071302414,0.22839588759576573
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.2812133729457855,0.22812133729457856
148,148,148,148,1-2028,10,4,1-2028,20,4,0,2,4.562426745891571,0.22812133729457856
283,283,283,283,1-1636,3,5,1-1636,22,4,0,3,4.843640118837357,0.22016545994715256
174,174,174,174,1-6568,13,3,1-6568,394,25,0,219,86.58572867512703,0.21976073267798737
141,141,141,141,MLG42,20,17,MLG42,72,13,0,10,15.812133729457855,0.21961296846469244
313,313,313,313,1-3631,18,10,1-3631,13,2,0,3,2.8436401188373566,0.2187415476028736
365,365,365,365,1-18435,5,11,1-18435,37,5,0,11,8.09334710240364,0.21873911087577408
374,374,374,374,MLG74,18,10,MLG74,177,37,0,6,38.68728023767471,0.2185722047326255
108,108,108,108,1-0917,3,5,1-0917,134,23,0,21,28.905480831861496,0.21571254352135444
301,301,301,301,1-6684,17,17,1-6684,145,27,0,15,31.218200594186783,0.21529793513232265
270,270,270,270,1-5655,15,9,1-5655,31,3,0,13,6.655773848295212,0.21470238220307133
252,252,252,252,1-1887,11,8,1-1887,119,14,0,41,25.529748290777206,0.21453569992249752
246,246,246,246,1-9232,13,12,1-9232,20,4,0,1,4.2812133729457855,0.2140606686472893
4,4,4,4,1-19133,1,12,1-19133,58,2,0,37,12.404894798994064,0.21387749653438043
214,214,214,214,1-19859,18,10,1-19859,12,2,0,2,2.562426745891571,0.21353556215763092
99,99,99,99,1-7655,20,17,1-7655,38,5,0,11,8.09334710240364,0.21298281848430634
515,515,515,515,1-8480,20,17,1-8480,112,5,0,67,23.84129598736763,0.21286871417292527
554,554,554,554,1-18770,5,11,1-18770,10,1,0,4,2.124853491783142,0.21248534917831421
48,48,48,48,1-6101,15,9,1-6101,41,7,0,6,8.687280237674713,0.2118848838457247
454,454,454,454,1-6678,10,2,1-6678,213,30,0,53,44.90430876612663,0.21081835101467902
78,78,78,78,1-6677,9,20,1-6677,94,5,0,52,19.623095393180847,0.208756333970009
369,369,369,369,1-8564,6,13,1-8564,185,14,0,87,38.46556344628334,0.20792196457450454
395,395,395,395,1-18620,21,6,1-18620,60,6,0,23,12.467907577753067,0.20779845962921778
211,211,211,211,1-7187,7,18,1-7187,96,3,0,60,19.87280237674713,0.20700835809111595
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,1.8436401188373566,0.20484890209303963
298,298,298,298,1-7107,13,3,1-7107,84,16,0,4,17.124853491783142,0.20386730347360885
69,69,69,69,1-7418,8,7,1-7418,45,8,0,4,9.124853491783142,0.20277452203962537
58,58,58,58,1-7723,13,3,1-7723,46,7,0,8,9.249706983566284,0.20108058659926706
131,131,131,131,MLG13,8,7,MLG13,225,38,0,25,45.03033432364464,0.20013481921619838
100,100,100,100,1-7707,17,23,1-7707,10,2,0,0,2.0,0.2
529,529,529,529,1-11533,2,24,1-11533,20,4,0,0,4.0,0.2
331,331,331,331,1-9412,11,8,1-9412,15,3,0,0,3.0,0.2
227,227,227,227,1-9542,15,9,1-9542,54,9,0,6,10.687280237674713,0.19791259699397618
33,33,33,33,1-0997,11,8,1-0997,33,4,0,9,6.53092035651207,0.19790667747006271
251,251,251,251,MLG27,1,12,MLG27,67,11,0,8,13.249706983566284,0.19775682065024305
219,219,219,219,1-8371,15,9,1-8371,255,47,0,12,50.374560475349426,0.19754729598176246
47,47,47,47,MLG15,12,16,MLG15,559,95,0,53,109.90430876612663,0.19660878133475249
70,70,70,70,1-9644,1,3,1-9644,63,9,0,12,12.374560475349426,0.1964215948468163
363,363,363,363,1-7993,6,13,1-7993,100,5,0,52,19.623095393180847,0.19623095393180848
262,262,262,262,1-4394,21,6,1-4394,190,20,0,61,37.15401574969292,0.19554745131417325
152,152,152,152,1-1530,13,3,1-1530,632,63,0,211,122.33602169156075,0.19356965457525435
128,128,128,128,MLG33,19,21,MLG33,161,26,0,18,31.06184071302414,0.19293068765853502
537,537,537,537,1-9499,4,6,1-9499,36,3,0,14,6.936987221240997,0.19269408947891659
396,396,396,396,1-11132,18,10,1-11132,34,4,0,9,6.53092035651207,0.1920858928385903
85,85,85,85,1-8986,13,3,1-8986,57,7,0,14,10.936987221240997,0.1918769687937017
349,349,349,349,MLG57,1,12,MLG57,165,30,0,5,31.406066864728928,0.19033979918017532
233,233,233,233,1-8864,3,21,1-8864,39,6,0,5,7.406066864728928,0.1898991503776648
384,384,384,384,1-0584,8,7,1-0584,41,1,0,24,7.7491209506988525,0.18900295001704517
468,468,468,468,1-11523,14,4,1-11523,24,2,0,9,4.53092035651207,0.1887883481880029
308,308,308,308,1-1025,13,3,1-1025,48,9,0,0,9.0,0.1875
255,255,255,255,1-17969,1,12,1-17969,22,3,0,4,4.124853491783142,0.18749334053559738
123,123,123,123,1-3472,13,3,1-3472,28,3,0,8,5.249706983566284,0.1874895351273673
323,323,323,323,1-7946,13,3,1-7946,289,33,0,75,54.091002970933914,0.18716610024544608
6,6,6,6,MLG58,3,5,MLG58,66,10,0,8,12.249706983566284,0.18560162096312552
170,170,170,170,MLG40,3,5,MLG40,30,5,0,2,5.562426745891571,0.18541422486305237
306,306,306,306,1-18987,5,11,1-18987,34,4,0,8,6.249706983566284,0.1838149112813613
382,382,382,382,1-18469,4,15,1-18469,54,4,0,21,9.905480831861496,0.18343483021965734
204,204,204,204,1-3509,14,4,1-3509,150,23,0,16,27.49941396713257,0.18332942644755046
355,355,355,355,1-8666,14,4,1-8666,89,5,0,40,16.24853491783142,0.1825678080655216
95,95,95,95,1-7625,10,2,1-7625,76,13,0,3,13.843640118837357,0.18215315945838628
273,273,273,273,1-9157,15,9,1-9157,89,10,0,22,16.18669420480728,0.18187296859334023
205,205,205,205,1-7776,14,4,1-7776,26,3,0,6,4.687280237674713,0.18028000914133513
415,415,415,415,1-7872,11,8,1-7872,124,13,0,33,22.280041307210922,0.17967775247750745
377,377,377,377,1-7901,14,4,1-7901,298,41,0,43,53.09217503666878,0.1781616611968751
268,268,268,268,1-7899,13,21,1-7899,40,6,0,4,7.124853491783142,0.17812133729457855
322,322,322,322,MLG22,1,12,MLG22,33,5,0,3,5.843640118837357,0.17708000360113202
269,269,269,269,1-5271,3,5,1-5271,12,1,0,4,2.124853491783142,0.17707112431526184
54,54,54,54,1-6957,21,6,1-6957,338,45,0,51,59.34188202023506,0.1755676982847191
147,147,147,147,1-7172,7,18,1-7172,284,30,0,70,49.68493610620499,0.1749469581204401
43,43,43,43,1-7518,21,6,1-7518,169,21,0,30,29.436401188373566,0.174179888688601
50,50,50,50,MLG14,20,17,MLG14,462,68,0,44,80.37338840961456,0.1739683731809839
184,184,184,184,1-5314,1,12,1-5314,9,1,0,2,1.562426745891571,0.1736029717657301
185,185,185,185,1-3301,6,13,1-3301,18,2,0,4,3.124853491783142,0.1736029717657301
8,8,8,8,MLG59,5,11,MLG59,112,18,0,5,19.406066864728928,0.17326845414936543
502,502,502,502,1-8055,5,11,1-8055,57,2,0,28,9.873974442481995,0.17322762179792972
145,145,145,145,1-18635,9,20,1-18635,44,7,0,2,7.562426745891571,0.17187333513389935
351,351,351,351,1-9399,12,11,1-9399,38,2,0,16,6.499413967132568,0.1710372096613834
541,541,541,541,1-7301,11,17,1-7301,26,3,0,5,4.406066864728928,0.16946411018188184
216,216,216,216,1-18953,6,13,1-18953,5,0,0,3,0.8436401188373566,0.1687280237674713
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,2.687280237674713,0.16795501485466957
419,419,419,419,1-1176,15,9,1-1176,69,9,0,9,11.53092035651207,0.16711478777553723
451,451,451,451,1-7146,14,4,1-7146,18,3,0,0,3.0,0.16666666666666666
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
297,297,297,297,1-3702,12,16,1-3702,6,1,0,0,1.0,0.16666666666666666
110,110,110,110,1-9225,2,24,1-9225,18,3,0,0,3.0,0.16666666666666666
412,412,412,412,1-7403,21,6,1-7403,58,6,0,13,9.655773848295212,0.1664788594533657
379,379,379,379,1-5228,4,15,1-5228,180,10,0,71,29.966149479150772,0.1664786082175043
171,171,171,171,1-3300,8,7,1-3300,29,2,0,10,4.812133729457855,0.1659356458433743
417,417,417,417,1-3026,5,11,1-3026,570,60,0,121,94.02681812644005,0.16495933004638605
39,39,39,39,1-8567,6,13,1-8567,388,18,0,163,63.83777979016304,0.16453036028392537
462,462,462,462,1-8484,21,6,1-8484,202,25,0,29,33.15518781542778,0.16413459314568207
387,387,387,387,1-3469,21,6,1-3469,40,4,0,9,6.53092035651207,0.16327300891280175
20,20,20,20,1-3141,1,12,1-3141,14,2,0,1,2.2812133729457855,0.1629438123532704
119,119,119,119,1-7476,18,10,1-7476,22,3,0,2,3.562426745891571,0.16192848844961685
312,312,312,312,1-3364,6,13,1-3364,121,8,0,41,19.529748290777206,0.16140287843617526
341,341,341,341,1-0983,13,3,1-0983,195,17,0,51,31.34188202023506,0.16072760010376955
527,527,527,527,1-5568,1,12,1-5568,47,5,0,9,7.53092035651207,0.1602323480108951
326,326,326,326,1-9095,11,5,1-9095,16,2,0,2,2.562426745891571,0.1601516716182232
324,324,324,324,1-3369,19,21,1-3369,8,1,0,1,1.2812133729457855,0.1601516716182232
282,282,282,282,1-7711,5,11,1-7711,8,1,0,1,1.2812133729457855,0.1601516716182232
265,265,265,265,1-7464,15,9,1-7464,48,4,0,13,7.655773848295212,0.15949528850615025
318,318,318,318,1-3496,13,3,1-3496,192,16,0,52,30.623095393180847,0.15949528850615025
274,274,274,274,1-8497,21,6,1-8497,34,4,0,5,5.406066864728928,0.15900196660967433
489,489,489,489,1-8058,21,6,1-8058,54,6,0,9,8.53092035651207,0.15798000660207537
543,543,543,543,1-1959,1,12,1-1959,19,3,0,0,3.0,0.15789473684210525
429,429,429,429,1-8949,12,16,1-8949,112,14,0,13,17.655773848295212,0.15764083793120726
101,101,101,101,1-8228,4,15,1-8228,99,8,0,27,15.592761069536209,0.15750263706602233
279,279,279,279,MLG03,15,9,MLG03,713,79,0,118,112.18317800760269,0.15733966059972326
463,463,463,463,1-8187,5,11,1-8187,29,4,0,2,4.562426745891571,0.15732506020315762
213,213,213,213,1-8859,17,23,1-8859,36,2,0,13,5.655773848295212,0.15710482911931145
437,437,437,437,1-19093,6,13,1-19093,36,2,0,13,5.655773848295212,0.15710482911931145
553,553,553,553,1-17965,18,15,1-17965,10,1,0,2,1.562426745891571,0.1562426745891571
477,477,477,477,1-20081,12,8,1-20081,20,2,0,4,3.124853491783142,0.1562426745891571
490,490,490,490,1-6591,5,11,1-6591,79,7,0,19,12.343054085969925,0.15624119096164463
320,320,320,320,1-0541,6,13,1-0541,132,4,0,59,20.591589003801346,0.15599688639243445
388,388,388,388,1-8019,21,6,1-8019,320,36,0,49,49.77945527434349,0.1555607977323234
405,405,405,405,1-9365,11,8,1-9365,243,22,0,56,37.74794888496399,0.1553413534360658
495,495,495,495,1-5515,6,13,1-5515,30,1,0,13,4.655773848295212,0.1551924616098404
104,104,104,104,1-9040,11,8,1-9040,55,5,0,12,8.374560475349426,0.15226473591544412
106,106,106,106,1-8973,20,17,1-8973,44,5,0,6,6.687280237674713,0.15198364176533438
510,510,510,510,1-1119,1,12,1-1119,83,10,0,9,12.53092035651207,0.1509749440543623
247,247,247,247,1-8753,21,6,1-8753,258,18,0,74,38.80978959798813,0.15042554107747336
336,336,336,336,1-8678,17,23,1-8678,74,8,0,11,11.09334710240364,0.14991009597842758
167,167,167,167,1-9287,20,2,1-9287,21,2,0,4,3.124853491783142,0.14880254722776867
457,457,457,457,1-9071,6,13,1-9071,75,3,0,29,11.15518781542778,0.14873583753903707
500,500,500,500,MLG50,12,16,MLG50,168,21,0,14,24.936987221240997,0.14843444774548212
264,264,264,264,1-1131,18,10,1-1131,200,20,0,34,29.561254680156708,0.14780627340078353
143,143,143,143,1-7302,7,18,1-7302,240,9,0,94,35.43405705690384,0.14764190440376598
191,191,191,191,1-9285,5,15,1-9285,30,3,0,5,4.406066864728928,0.14686889549096424
391,391,391,391,1-8165,14,4,1-8165,420,48,0,48,61.498241901397705,0.14642438547951833
62,62,62,62,1-9114,1,12,1-9114,120,17,0,2,17.56242674589157,0.1463535562157631
225,225,225,225,1-17970,5,11,1-17970,36,3,0,8,5.249706983566284,0.14582519398795235
497,497,497,497,1-3216,7,18,1-3216,38,3,0,9,5.53092035651207,0.14555053569768606
164,164,164,164,MLG29,12,16,MLG29,93,11,0,9,13.53092035651207,0.14549376727432334
525,525,525,525,1-3117,2,24,1-3117,7,1,0,0,1.0,0.14285714285714285
92,92,92,92,1-7621,12,16,1-7621,23,3,0,1,3.2812133729457855,0.14266145099764285
378,378,378,378,1-5819,10,21,1-5819,23,3,0,1,3.2812133729457855,0.14266145099764285
452,452,452,452,1-18370,1,12,1-18370,23,3,0,1,3.2812133729457855,0.14266145099764285
375,375,375,375,1-8990,6,13,1-8990,40,4,0,6,5.687280237674713,0.14218200594186783
132,132,132,132,1-0454,12,18,1-0454,43,3,0,11,6.093347102403641,0.14170574656752652
188,188,188,188,1-5221,5,11,1-5221,21,1,0,7,2.9684936106204987,0.14135683860097611
572,572,572,572,1-9584,4,15,1-9584,8,0,0,4,1.124853491783142,0.14060668647289276
567,567,567,567,1-5713,17,23,1-5713,2,0,0,1,0.2812133729457855,0.14060668647289276
441,441,441,441,1-3717,21,6,1-3717,89,8,0,16,12.499413967132568,0.14044285356328728
348,348,348,348,MLG62,12,16,MLG62,370,44,0,28,51.873974442481995,0.14019993092562702
407,407,407,407,1-5899,6,13,1-5899,288,10,0,108,40.371044278144836,0.14017723707689178
27,27,27,27,1-0984,20,17,1-0984,50,5,0,7,6.968493610620499,0.13936987221240998
178,178,178,178,1-0754,8,7,1-0754,41,4,0,6,5.687280237674713,0.13871415213840763
169,169,169,169,1-1466,21,6,1-1466,73,9,0,4,10.124853491783142,0.13869662317511153
540,540,540,540,1-8711,4,15,1-8711,48,3,0,13,6.655773848295212,0.1386619551728169
368,368,368,368,1-4011,6,13,1-4011,246,16,0,63,33.71644249558449,0.13705870933164427
173,173,173,173,1-7456,16,1,1-7456,32,1,0,12,4.374560475349426,0.13670501485466957
16,16,16,16,1-7539,12,16,1-7539,91,11,0,5,12.406066864728928,0.1363304051069113
329,329,329,329,1-19755,7,18,1-19755,517,28,0,149,69.90079256892204,0.13520462779288597
63,63,63,63,1-5642,10,2,1-5642,166,21,0,5,22.406066864728928,0.1349763064140297
232,232,232,232,1-3186,9,20,1-3186,796,75,0,115,107.33953788876534,0.13484866568940368
522,522,522,522,1-10808,2,16,1-10808,54,7,0,1,7.2812133729457855,0.1348372846841812
496,496,496,496,1-18973,1,21,1-18973,39,3,0,8,5.249706983566284,0.13460787137349448
163,163,163,163,1-1633,9,20,1-1633,399,22,0,111,53.21468439698219,0.1333701363332887
240,240,240,240,1-6168,17,16,1-6168,31,3,0,4,4.124853491783142,0.13305979005752072
373,373,373,373,MLG73,4,15,MLG73,173,3,0,71,22.966149479150772,0.13275230912803915
271,271,271,271,1-19121,3,13,1-19121,75,2,0,28,9.873974442481995,0.1316529925664266
506,506,506,506,1-3302,12,21,1-3302,52,6,0,3,6.843640118837357,0.13160846382379532
482,482,482,482,1-11534,8,21,1-11534,12,1,0,2,1.562426745891571,0.13020222882429758
258,258,258,258,1-4654,9,20,1-4654,138,7,0,39,17.967321544885635,0.1301979822093162
453,453,453,453,MLG45,7,18,MLG45,179,14,0,33,23.280041307210922,0.13005609668832918
481,481,481,481,1-19851,18,20,1-19851,25,1,0,8,3.249706983566284,0.12998827934265136
60,60,60,60,1-0916,15,9,1-0916,215,2,0,92,27.871630311012268,0.12963548981866171
333,333,333,333,1-3047,16,1,1-3047,360,34,0,45,46.65460178256035,0.12959611606266763
386,386,386,386,MLG08,8,7,MLG08,532,48,0,73,68.52857622504234,0.1288131132049668
278,278,278,278,1-3152,6,13,1-3152,323,14,0,98,41.55891054868698,0.128665357735873
443,443,443,443,1-4397,16,1,1-4397,106,8,0,20,13.62426745891571,0.12853082508411048
479,479,479,479,1-7809,9,20,1-7809,40,4,0,4,5.124853491783142,0.12812133729457856
5,5,5,5,1-8121,9,20,1-8121,110,9,0,18,14.06184071302414,0.1278349155729467
340,340,340,340,1-0487,19,21,1-0487,18,2,0,1,2.2812133729457855,0.12673407627476585
480,480,480,480,1-1514,7,18,1-1514,64,3,0,18,8.06184071302414,0.12596626114100218
550,550,550,550,1-3727,1,12,1-3727,8,1,0,0,1.0,0.125
237,237,237,237,1-7484,1,24,1-7484,24,3,0,0,3.0,0.125
281,281,281,281,1-8126,18,5,1-8126,34,2,0,8,4.249706983566284,0.12499138186959659
89,89,89,89,1-9586,14,4,1-9586,18,0,0,8,2.249706983566284,0.12498372130923802
371,371,371,371,MLG66,7,18,MLG66,229,10,0,66,28.560082614421844,0.12471651796690762
448,448,448,448,1-6249,7,18,1-6249,64,4,0,14,7.936987221240997,0.12401542533189058
23,23,23,23,1-11189,10,2,1-11189,53,6,0,2,6.562426745891571,0.1238193725639919
475,475,475,475,1-11522,13,3,1-11522,24,1,0,7,2.9684936106204987,0.12368723377585411
13,13,13,13,1-7622,10,2,1-7622,45,5,0,2,5.562426745891571,0.12360948324203491
137,137,137,137,1-19257,7,18,1-19257,246,20,0,37,30.404894798994064,0.12359713332924416
385,385,385,385,MLG70,19,21,MLG70,269,32,0,4,33.12485349178314,0.12314071930030908
151,151,151,151,1-11026,15,9,1-11026,21,2,0,2,2.562426745891571,0.12202032123293195
121,121,121,121,1-8853,11,8,1-8853,33,4,0,0,4.0,0.12121212121212122
238,238,238,238,1-7444,9,20,1-7444,14,0,0,6,1.6872802376747131,0.12052001697676522
486,486,486,486,1-6506,9,20,1-6506,70,7,0,5,8.406066864728928,0.12008666949612753
239,239,239,239,1-1136,4,15,1-1136,113,9,0,16,13.499413967132568,0.11946384041710237
392,392,392,392,1-18266,15,9,1-18266,55,6,0,2,6.562426745891571,0.1193168499253013
325,325,325,325,1-6625,5,11,1-6625,67,6,0,7,7.968493610620499,0.11893274045702237
93,93,93,93,1-0677,16,1,1-0677,187,18,0,15,22.218200594186783,0.11881390692078493
18,18,18,18,1-5635,15,9,1-5635,417,11,0,137,49.52623209357262,0.11876794267043793
519,519,519,519,1-10800,6,13,1-10800,55,2,0,16,6.499413967132568,0.11817116303877397
518,518,518,518,1-3356,17,23,1-3356,28,3,0,1,3.2812133729457855,0.11718619189092092
381,381,381,381,1-7987,4,15,1-7987,23,1,0,6,2.687280237674713,0.1168382712032484
162,162,162,162,1-8242,19,21,1-8242,11,1,0,1,1.2812133729457855,0.11647394299507141
512,512,512,512,1-9121,18,20,1-9121,22,2,0,2,2.562426745891571,0.11647394299507141
285,285,285,285,1-6727,6,13,1-6727,235,3,0,86,27.184350073337555,0.11567808541845769
426,426,426,426,1-7332,7,18,1-7332,53,5,0,4,6.124853491783142,0.1155632734298706
470,470,470,470,1-10043,7,18,1-10043,61,0,0,25,7.030334323644638,0.11525138235483014
473,473,473,473,1-3174,9,20,1-3174,117,5,0,30,13.436401188373566,0.11484103579806466
449,449,449,449,1-10960,4,15,1-10960,82,6,0,12,9.374560475349426,0.11432390823596861
45,45,45,45,1-1070,16,1,1-1070,280,19,0,46,31.935815155506134,0.11405648269823619
338,338,338,338,1-3523,14,4,1-3523,497,10,0,166,56.6814199090004,0.11404712255332072
242,242,242,242,1-1367,13,3,1-1367,66,3,0,16,7.499413967132568,0.11362748435049345
75,75,75,75,1-7547,6,13,1-7547,86,1,0,31,9.717614561319351,0.11299551815487617
471,471,471,471,1-8618,3,5,1-8618,53,4,0,7,5.968493610620499,0.1126130869928396
254,254,254,254,1-9230,12,16,1-9230,5,0,0,2,0.562426745891571,0.11248534917831421
517,517,517,517,1-9436,8,7,1-9436,24,1,0,6,2.687280237674713,0.11197000990311305
404,404,404,404,1-9291,4,15,1-9291,78,0,0,31,8.717614561319351,0.11176428924768399
248,248,248,248,1-19068,4,15,1-19068,77,1,0,27,8.592761069536209,0.11159429960436636
34,34,34,34,1-7589,1,12,1-7589,95,10,0,2,10.562426745891571,0.11118343943043758
118,118,118,118,1-7429,7,18,1-7429,33,0,0,13,3.655773848295212,0.11078102570591551
332,332,332,332,1-6501,6,13,1-6501,107,7,0,17,11.780627340078354,0.11009932093531172
179,179,179,179,1-8186,8,7,1-8186,23,0,0,9,2.5309203565120697,0.11004001550052477
418,418,418,418,1-1655,12,16,1-1655,132,8,0,23,14.467907577753067,0.10960536043752324
511,511,511,511,1-8691,1,12,1-8691,26,2,0,3,2.8436401188373566,0.1093707738014368
444,444,444,444,1-2083,15,9,1-2083,48,3,0,8,5.249706983566284,0.10936889549096425
360,360,360,360,MLG67,17,23,MLG67,293,25,0,25,32.03033432364464,0.10931854717967453
280,280,280,280,MLG09,2,24,MLG09,174,19,0,0,19.0,0.10919540229885058
461,461,461,461,1-9351,7,18,1-9351,60,4,0,9,6.53092035651207,0.1088486726085345
294,294,294,294,1-3051,4,15,1-3051,116,4,0,30,12.436401188373566,0.10721035507218592
314,314,314,314,1-11388,1,12,1-11388,28,3,0,0,3.0,0.10714285714285714
466,466,466,466,1-1687,4,15,1-1687,325,14,0,74,34.80978959798813,0.10710704491688655
539,539,539,539,1-6559,19,21,1-6559,24,2,0,2,2.562426745891571,0.10676778107881546
459,459,459,459,1-8284,3,16,1-8284,48,4,0,4,5.124853491783142,0.10676778107881546
109,109,109,109,1-3309,17,23,1-3309,12,1,0,1,1.2812133729457855,0.10676778107881546
456,456,456,456,1-2006,16,1,1-2006,40,0,0,15,4.218200594186783,0.10545501485466957
181,181,181,181,1-9123,4,15,1-9123,24,0,0,9,2.5309203565120697,0.10545501485466957
