Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
399,399,399,399,1-8087,3,5,1-8087,58,11,0,12,18.906386852264404,0.32597218710800696
229,229,229,229,1-6569,21,6,1-6569,360,79,0,57,116.55533754825592,0.3237648265229331
213,213,213,213,1-8859,17,19,1-8859,36,7,0,7,11.612058997154236,0.3225571943653954
152,152,152,152,1-1530,13,3,1-1530,632,68,0,205,203.0674420595169,0.32130924376505837
495,495,495,495,1-5515,6,13,1-5515,30,1,0,13,9.565252423286438,0.31884174744288124
503,503,503,503,1-0295,9,10,1-0295,24,5,0,4,7.635462284088135,0.3181442618370056
402,402,402,402,1-1958,3,5,1-1958,25,4,0,6,7.953193426132202,0.3181277370452881
501,501,501,501,MLG56,17,19,MLG56,109,32,0,4,34.635462284088135,0.3177565347164049
262,262,262,262,1-4394,21,6,1-4394,190,20,0,61,60.190799832344055,0.31679368332812663
91,91,91,91,1-9458,10,2,1-9458,20,5,0,2,6.317731142044067,0.31588655710220337
367,367,367,367,1-5154,1,12,1-5154,19,6,0,0,6.0,0.3157894736842105
159,159,159,159,MLG36,20,18,MLG36,136,24,0,28,42.44823598861694,0.31211938226924224
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,4.953193426132202,0.30957458913326263
38,38,38,38,1-10018,8,7,1-10018,40,11,0,2,12.317731142044067,0.3079432785511017
10,10,10,10,1-7390,7,17,1-7390,43,4,0,14,13.224117994308472,0.30753762777461563
506,506,506,506,1-3302,12,16,1-3302,52,14,0,3,15.976596713066101,0.3072422444820404
77,77,77,77,1-7567,8,7,1-7567,27,5,0,5,8.294327855110168,0.3071973279670433
313,313,313,313,1-3631,18,10,1-3631,13,2,0,3,3.976596713066101,0.30589205485123855
482,482,482,482,1-11534,8,7,1-11534,12,3,0,1,3.6588655710220337,0.3049054642518361
454,454,454,454,1-6678,10,2,1-6678,213,30,0,53,64.91987526416779,0.30478814678013044
200,200,200,200,7W2-12806,1,12,7W2-12806,23,7,0,0,7.0,0.30434782608695654
269,269,269,269,1-5271,3,5,1-5271,12,1,0,4,3.6354622840881348,0.3029551903406779
492,492,492,492,1-3257,19,22,1-3257,37,0,0,17,11.200714707374573,0.3027220191182317
273,273,273,273,1-9157,15,9,1-9157,89,19,0,12,26.906386852264404,0.3023189533962293
551,551,551,551,1-18869,18,10,1-18869,22,4,0,4,6.635462284088135,0.3016119220040061
396,396,396,396,1-11132,18,10,1-11132,34,3,0,11,10.24752128124237,0.3013976847424227
104,104,104,104,1-9040,11,8,1-9040,55,8,0,13,16.565252423286438,0.30118640769611704
315,315,315,315,MLG31,1,12,MLG31,42,8,0,7,12.612058997154236,0.30028711897986277
48,48,48,48,1-6101,15,9,1-6101,41,7,0,8,12.27092456817627,0.2992908431262505
247,247,247,247,1-8753,21,6,1-8753,258,28,0,74,76.7560522556305,0.2975040785101957
323,323,323,323,1-7946,13,3,1-7946,289,37,0,74,85.7560522556305,0.29673374482917125
497,497,497,497,1-3216,7,17,1-3216,38,6,0,8,11.27092456817627,0.29660327810990184
171,171,171,171,1-3300,8,7,1-3300,29,2,0,10,8.588655710220337,0.2961605417317358
528,528,528,528,MLG77,14,4,MLG77,9,2,0,1,2.6588655710220337,0.2954295078913371
168,168,168,168,1-7636,7,17,1-7636,83,4,0,31,24.424832701683044,0.294275092791362
476,476,476,476,MLG01,21,6,MLG01,43,10,0,4,12.635462284088135,0.2938479600950729
298,298,298,298,1-7107,13,3,1-7107,84,22,0,4,24.635462284088135,0.2932793129058111
360,360,360,360,MLG67,17,19,MLG67,293,59,0,40,85.35462284088135,0.29131270594157455
60,60,60,60,1-0916,15,9,1-0916,215,2,0,92,62.6156325340271,0.2912355001582656
299,299,299,299,1-9316,3,5,1-9316,16,4,0,1,4.658865571022034,0.2911790981888771
108,108,108,108,1-0917,3,5,1-0917,134,23,0,24,38.81277370452881,0.2896475649591702
71,71,71,71,MLG26,1,12,MLG26,155,33,0,18,44.859580278396606,0.28941664695739744
133,133,133,133,1-7460,4,15,1-7460,194,8,0,73,56.09718668460846,0.28916075610622916
120,120,120,120,MLG69,19,22,MLG69,73,0,0,32,21.083698272705078,0.2888177845576038
552,552,552,552,1-9396,20,18,1-9396,16,0,0,7,4.612058997154236,0.28825368732213974
445,445,445,445,MLG61,17,19,MLG61,218,32,0,46,62.30781626701355,0.2858156709496034
287,287,287,287,1-9267,12,16,1-9267,14,2,0,3,3.976596713066101,0.28404262236186434
449,449,449,449,1-10960,4,15,1-10960,82,6,0,26,23.130504846572876,0.2820793273972302
53,53,53,53,1-9340,4,15,1-9340,163,3,0,65,45.82626211643219,0.2811427123707496
101,101,101,101,1-8228,4,15,1-8228,99,8,0,30,27.76596713066101,0.2804643144511213
173,173,173,173,1-7456,16,1,1-7456,32,1,0,12,8.906386852264404,0.27832458913326263
457,457,457,457,1-9071,6,13,1-9071,75,5,0,24,20.81277370452881,0.27750364939371747
113,113,113,113,1-7647,20,10,1-7647,30,7,0,2,8.317731142044067,0.27725770473480227
227,227,227,227,1-9542,15,9,1-9542,54,11,0,6,14.953193426132202,0.27691098937281855
437,437,437,437,1-19093,6,13,1-19093,36,2,0,12,9.906386852264404,0.2751774125629001
312,312,312,312,1-3364,6,13,1-3364,121,8,0,38,33.03689169883728,0.2730321628003081
377,377,377,377,1-7901,14,4,1-7901,298,53,0,43,81.33121955394745,0.27292355555015924
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
518,518,518,518,1-3356,17,19,1-3356,28,5,0,4,7.635462284088135,0.2726950815745762
123,123,123,123,1-3472,13,3,1-3472,28,3,0,7,7.612058997154236,0.2718592498983656
283,283,283,283,1-1636,3,5,1-1636,22,4,0,3,5.976596713066101,0.27166348695755005
461,461,461,461,1-9351,7,17,1-9351,60,7,0,14,16.22411799430847,0.2704019665718079
431,431,431,431,1-9115,5,22,1-9115,22,0,0,9,5.929790139198303,0.2695359154181047
448,448,448,448,1-6249,7,17,1-6249,64,8,0,14,17.22411799430847,0.26912684366106987
70,70,70,70,1-9644,1,3,1-9644,63,9,0,12,16.906386852264404,0.26835534686133977
188,188,188,188,1-5221,5,11,1-5221,21,1,0,7,5.612058997154236,0.26724090462639216
318,318,318,318,1-3496,13,3,1-3496,192,17,0,52,51.26100969314575,0.2669844254851341
331,331,331,331,1-9412,11,8,1-9412,15,4,0,0,4.0,0.26666666666666666
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.6588655710220337,0.2658865571022034
100,100,100,100,1-7707,17,19,1-7707,10,2,0,1,2.6588655710220337,0.2658865571022034
141,141,141,141,MLG42,20,18,MLG42,72,9,0,15,18.882983565330505,0.26226366062959033
208,208,208,208,1-20077,17,19,1-20077,28,6,0,2,7.317731142044067,0.2613475407872881
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.6588655710220337,0.2613475407872881
75,75,75,75,1-7547,6,13,1-7547,86,2,0,31,22.424832701683044,0.26075386862422145
446,446,446,446,1-1166,7,17,1-1166,118,5,0,39,30.695757269859314,0.2601335361852484
43,43,43,43,1-7518,21,6,1-7518,169,24,0,30,43.76596713066101,0.25897021970805334
278,278,278,278,1-3152,6,13,1-3152,323,19,0,98,83.5688259601593,0.25872701535653037
465,465,465,465,1-8053,4,15,1-8053,55,3,0,17,14.200714707374573,0.25819481286135587
179,179,179,179,1-8186,8,7,1-8186,23,0,0,9,5.929790139198303,0.2578169625738393
185,185,185,185,1-3301,6,13,1-3301,18,2,0,4,4.635462284088135,0.2575256824493408
184,184,184,184,1-5314,1,12,1-5314,9,1,0,2,2.3177311420440674,0.2575256824493408
319,319,319,319,1-20040,18,19,1-20040,22,5,0,1,5.658865571022034,0.25722116231918335
410,410,410,410,1-8368,9,20,1-8368,80,8,0,19,20.51844584941864,0.256480573117733
340,340,340,340,1-0487,19,22,1-0487,18,0,0,7,4.612058997154236,0.256225499841902
255,255,255,255,1-17969,1,12,1-17969,22,3,0,4,5.635462284088135,0.2561573765494607
405,405,405,405,1-9365,11,8,1-9365,243,24,0,58,62.214203119277954,0.25602552723982697
132,132,132,132,1-0454,12,16,1-0454,43,9,0,3,10.976596713066101,0.25526969100153724
541,541,541,541,1-7301,11,18,1-7301,26,2,0,7,6.612058997154236,0.2543099614290091
285,285,285,285,1-6727,6,13,1-6727,235,3,0,86,59.6624391078949,0.2538827196080634
73,73,73,73,1-9318,19,22,1-9318,13,0,0,5,3.2943278551101685,0.25340983500847447
306,306,306,306,1-18987,5,11,1-18987,34,4,0,7,8.612058997154236,0.2532958528574775
111,111,111,111,1-7900,17,19,1-7900,75,17,0,3,18.9765967130661,0.25302128950754804
18,18,18,18,1-5635,15,9,1-5635,417,15,0,137,105.26458323001862,0.25243305330939714
404,404,404,404,1-9291,4,10,1-9291,78,9,0,16,19.54184913635254,0.2505365273891351
189,189,189,189,1-7834,3,5,1-7834,4,1,0,0,1.0,0.25
524,524,524,524,1-3734,10,16,1-3734,4,1,0,0,1.0,0.25
362,362,362,362,1-0429,4,15,1-0429,69,6,0,17,17.200714707374573,0.24928572039673294
490,490,490,490,1-6591,5,11,1-6591,79,7,0,19,19.51844584941864,0.2470689348027676
226,226,226,226,1-1047,4,15,1-1047,39,1,0,13,9.565252423286438,0.2452628826483702
131,131,131,131,MLG13,8,7,MLG13,225,38,0,26,55.130504846572876,0.24502446598476835
417,417,417,417,1-3026,5,11,1-3026,570,65,0,113,139.4518095254898,0.24465229741314
371,371,371,371,MLG66,7,17,MLG66,229,25,0,47,55.96668183803558,0.24439599055910735
469,469,469,469,1-6494,10,2,1-6494,48,11,0,1,11.658865571022034,0.2428930327296257
391,391,391,391,1-8165,14,4,1-8165,420,71,0,47,101.96668183803558,0.2427778139000847
47,47,47,47,MLG15,12,16,MLG15,559,117,0,28,135.44823598861694,0.24230453665226645
444,444,444,444,1-2083,15,9,1-2083,48,7,0,7,11.612058997154236,0.24191789577404657
338,338,338,338,1-3523,14,4,1-3523,497,10,0,167,120.03055036067963,0.2415101616915083
6,6,6,6,MLG58,3,5,MLG58,66,10,0,9,15.929790139198303,0.24136045665451974
427,427,427,427,1-8613,7,17,1-8613,37,3,0,9,8.929790139198303,0.24134567943779198
225,225,225,225,1-17970,5,11,1-17970,36,4,0,7,8.612058997154236,0.2392238610320621
76,76,76,76,1-5687,2,24,1-5687,83,0,0,30,19.76596713066101,0.23814418229712062
251,251,251,251,MLG27,1,12,MLG27,67,10,0,9,15.929790139198303,0.23775806177907916
411,411,411,411,1-9135,7,17,1-9135,21,3,0,3,4.976596713066101,0.23698079586029053
370,370,370,370,1-7971,6,13,1-7971,117,2,0,39,27.695757269859314,0.23671587410136166
69,69,69,69,1-7418,8,7,1-7418,45,8,0,4,10.635462284088135,0.23634360631306967
265,265,265,265,1-7464,15,9,1-7464,48,8,0,5,11.294327855110168,0.23529849698146185
8,8,8,8,MLG59,5,11,MLG59,112,23,0,5,26.29432785511017,0.23477078442062652
443,443,443,443,1-4397,16,1,1-4397,106,7,0,27,24.78937041759491,0.2338619850716501
475,475,475,475,1-11522,13,3,1-11522,24,1,0,7,5.612058997154236,0.23383579154809317
246,246,246,246,1-9232,13,12,1-9232,20,4,0,1,4.658865571022034,0.2329432785511017
54,54,54,54,1-6957,21,6,1-6957,338,45,0,51,78.60214412212372,0.2325507222548039
527,527,527,527,1-5568,1,12,1-5568,47,5,0,9,10.929790139198303,0.23254872636592133
343,343,343,343,1-8754,4,15,1-8754,108,2,0,35,25.06029498577118,0.23203976838677018
374,374,374,374,MLG74,18,10,MLG74,177,37,0,6,40.9531934261322,0.23137397415893898
341,341,341,341,1-0983,13,3,1-0983,195,16,0,44,44.99008512496948,0.23071838525625377
487,487,487,487,1-7467,8,7,1-7467,20,0,0,7,4.612058997154236,0.2306029498577118
368,368,368,368,1-4011,6,13,1-4011,246,17,0,60,56.53193426132202,0.2298046108183822
336,336,336,336,1-8678,17,19,1-8678,74,11,0,9,16.929790139198303,0.2287809478270041
555,555,555,555,1-20068,14,4,1-20068,45,1,0,14,10.224117994308472,0.22720262209574382
418,418,418,418,1-1655,12,16,1-1655,132,28,0,3,29.9765967130661,0.22709542964444016
279,279,279,279,MLG03,15,9,MLG03,713,82,0,121,161.72273409366608,0.22682010391818525
58,58,58,58,1-7723,13,3,1-7723,46,7,0,5,10.294327855110168,0.22378973598065582
462,462,462,462,1-8484,21,6,1-8484,202,26,0,29,45.10710155963898,0.2233024829685098
429,429,429,429,1-8949,12,16,1-8949,112,21,0,6,24.953193426132202,0.22279636987618037
489,489,489,489,1-8058,21,6,1-8058,54,6,0,9,11.929790139198303,0.2209220396147834
177,177,177,177,1-10952,10,2,1-10952,9,0,0,3,1.976596713066101,0.21962185700734457
260,260,260,260,1-0305,1,12,1-0305,12,0,0,4,2.6354622840881348,0.21962185700734457
441,441,441,441,1-3717,21,6,1-3717,89,9,0,16,19.54184913635254,0.2195713386107027
493,493,493,493,1-3162,17,19,1-3162,35,7,0,1,7.658865571022034,0.21882473060062954
264,264,264,264,1-1131,18,10,1-1131,200,20,0,36,43.71916055679321,0.21859580278396606
420,420,420,420,1-7057,16,1,1-7057,105,3,0,30,22.76596713066101,0.2168187345777239
2,2,2,2,1-8611,4,15,1-8611,621,31,0,157,134.4418946504593,0.21649258397819532
419,419,419,419,1-1176,15,9,1-1176,69,9,0,9,14.929790139198303,0.21637377013330875
381,381,381,381,1-7987,4,15,1-7987,23,1,0,6,4.953193426132202,0.2153562359187914
274,274,274,274,1-8497,21,6,1-8497,34,4,0,5,7.2943278551101685,0.2145390545620638
223,223,223,223,1-5109,7,17,1-5109,37,2,0,9,7.929790139198303,0.21431865241076495
388,388,388,388,1-8019,21,6,1-8019,320,36,0,49,68.28441298007965,0.2133887905627489
156,156,156,156,1-2322,11,8,1-2322,14,1,0,3,2.976596713066101,0.21261405093329294
333,333,333,333,1-3047,16,1,1-3047,360,38,0,58,76.21420311927795,0.21170611977577208
322,322,322,322,MLG22,1,12,MLG22,33,5,0,3,6.976596713066101,0.21141202160806366
170,170,170,170,MLG40,3,5,MLG40,30,5,0,2,6.317731142044067,0.2105910380681356
351,351,351,351,1-9399,12,2,1-9399,38,8,0,0,8.0,0.21052631578947367
24,24,24,24,1-2742,4,15,1-2742,154,2,0,46,32.30781626701355,0.2097910147208672
219,219,219,219,1-8371,15,9,1-8371,255,46,0,11,53.24752128124237,0.2088138089460485
500,500,500,500,MLG50,12,16,MLG50,168,33,0,3,34.9765967130661,0.2081940280539649
45,45,45,45,1-1070,16,1,1-1070,280,20,0,58,58.214203119277954,0.20790786828313554
282,282,282,282,1-7711,5,11,1-7711,8,1,0,1,1.6588655710220337,0.2073581963777542
517,517,517,517,1-9436,8,7,1-9436,24,1,0,6,4.953193426132202,0.20638305942217508
167,167,167,167,1-9287,20,5,1-9287,21,3,0,2,4.317731142044067,0.2056062448592413
87,87,87,87,1-0708,16,1,1-0708,408,5,0,119,83.40500295162201,0.2044240268422108
143,143,143,143,1-7302,7,17,1-7302,240,24,0,38,49.03689169883728,0.20432038207848865
466,466,466,466,1-1687,4,15,1-1687,325,14,0,78,65.39151453971863,0.20120466012221117
59,59,59,59,1-2272,4,15,1-2272,412,9,0,112,82.79294395446777,0.2009537474623004
99,99,99,99,1-7655,20,18,1-7655,38,5,0,4,7.635462284088135,0.20093321800231934
94,94,94,94,1-8928,7,17,1-8928,30,6,0,0,6.0,0.2
510,510,510,510,1-1119,1,12,1-1119,83,10,0,10,16.588655710220337,0.1998633218098836
387,387,387,387,1-3469,21,6,1-3469,40,4,0,6,7.953193426132202,0.19882983565330506
349,349,349,349,MLG57,1,12,MLG57,165,30,0,4,32.635462284088135,0.19779068050962506
554,554,554,554,1-18770,5,22,1-18770,10,0,0,3,1.976596713066101,0.1976596713066101
408,408,408,408,1-8023,19,22,1-8023,20,0,0,6,3.953193426132202,0.1976596713066101
95,95,95,95,1-7625,10,2,1-7625,76,13,0,3,14.976596713066101,0.19706048306665921
222,222,222,222,1-17959,6,13,1-17959,57,2,0,14,11.224117994308472,0.1969143507773416
106,106,106,106,1-8973,20,18,1-8973,44,4,0,7,8.612058997154236,0.19572861357168717
90,90,90,90,MLG83,17,22,MLG83,88,0,0,26,17.130504846572876,0.1946648278019645
426,426,426,426,1-7332,7,17,1-7332,53,7,0,5,10.294327855110168,0.1942326010398145
178,178,178,178,1-0754,8,7,1-0754,41,4,0,6,7.953193426132202,0.19398032746663907
502,502,502,502,1-8055,5,16,1-8055,57,11,0,0,11.0,0.19298245614035087
27,27,27,27,1-0984,20,18,1-0984,50,5,0,7,9.612058997154236,0.1922411799430847
422,422,422,422,1-3405,9,20,1-3405,72,0,0,21,13.836176991462708,0.19216912488142648
406,406,406,406,1-6558,14,4,1-6558,24,0,0,7,4.612058997154236,0.19216912488142648
328,328,328,328,1-7883,9,20,1-7883,33,5,0,2,6.317731142044067,0.1914463982437596
20,20,20,20,1-3141,1,12,1-3141,14,2,0,1,2.6588655710220337,0.1899189693587167
348,348,348,348,MLG62,12,16,MLG62,370,57,0,19,69.51844584941864,0.18788769148491524
164,164,164,164,MLG29,12,16,MLG29,93,16,0,2,17.317731142044067,0.18621216281767813
545,545,545,545,1-8291,9,20,1-8291,16,1,0,3,2.976596713066101,0.18603729456663132
467,467,467,467,MLG82,19,22,MLG82,71,0,0,20,13.177311420440674,0.18559593549916442
463,463,463,463,1-8187,5,11,1-8187,29,4,0,2,5.317731142044067,0.1833700393808299
375,375,375,375,1-8990,6,13,1-8990,40,4,0,5,7.2943278551101685,0.18235819637775422
386,386,386,386,MLG08,8,7,MLG08,532,48,0,74,96.7560522556305,0.18187227867599717
240,240,240,240,1-6168,17,19,1-6168,31,3,0,4,5.635462284088135,0.18178910593832692
118,118,118,118,1-7429,7,17,1-7429,33,4,0,3,5.976596713066101,0.18110899130503336
308,308,308,308,1-1025,13,3,1-1025,48,8,0,1,8.658865571022034,0.1803930327296257
519,519,519,519,1-10800,6,13,1-10800,55,2,0,12,9.906386852264404,0.18011612458662554
