Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,14,1-3037,467,69,3,65,3078.3889677524567,6.59183933137571
353,353,353,353,1-8681,11,16,1-8681,260,54,1,98,1068.15567445755,4.108291055605962
364,364,364,364,MLG02,18,14,MLG02,755,74,3,107,3089.455685377121,4.09199428526771
158,158,158,158,MLG12,11,16,MLG12,569,36,1,64,1045.2445220947266,1.836985100342226
439,439,439,439,1-8062,12,7,1-8062,17,11,0,3,11.433336973190308,0.6725492337170769
162,162,162,162,1-8242,19,19,1-8242,11,7,0,0,7.0,0.6363636363636364
434,434,434,434,1-6835,13,3,1-6835,36,22,0,1,22.144445657730103,0.6151234904925028
541,541,541,541,1-7301,11,16,1-7301,26,14,0,12,15.73334789276123,0.6051287651062012
559,559,559,559,1-9466,20,5,1-9466,8,4,0,5,4.722228288650513,0.5902785360813141
488,488,488,488,1-18369,3,12,1-18369,7,4,0,0,4.0,0.5714285714285714
569,569,569,569,1-10217,8,17,1-10217,4,2,0,1,2.1444456577301025,0.5361114144325256
414,414,414,414,1-5140,3,12,1-5140,10,5,0,2,5.288891315460205,0.5288891315460205
492,492,492,492,1-3257,19,19,1-3257,37,19,0,3,19.433336973190308,0.5252253235997381
413,413,413,413,1-1763,10,2,1-1763,35,17,0,7,18.011119604110718,0.5146034172603062
498,498,498,498,MLG38,10,2,MLG38,26,13,0,2,13.288891315460205,0.5111112044407771
458,458,458,458,1-9063,8,17,1-9063,35,17,0,6,17.866673946380615,0.5104763984680176
549,549,549,549,1-10622,18,14,1-10622,4,2,0,0,2.0,0.5
524,524,524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,7,1-20081,20,10,0,0,10.0,0.5
562,562,562,562,1-3142,8,17,1-3142,4,2,0,0,2.0,0.5
9,9,9,9,1-8765,11,16,1-8765,38,18,0,3,18.433336973190308,0.4850878150839555
440,440,440,440,1-9197,20,5,1-9197,16,7,0,5,7.722228288650513,0.48263926804065704
376,376,376,376,1-18412,19,19,1-18412,56,26,0,6,26.866673946380615,0.4797620347567967
