Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
54,54,54,54,54,54,54,MLG66,1,10,MLG66,229,27,0,38,39.24437350034714,0.171372810045184
320,320,320,320,320,320,320,1-5109,15,18,1-5109,37,4,0,7,6.255542486906052,0.16906871586232572
238,238,238,238,238,238,238,MLG20,7,6,MLG20,55,8,0,4,9.288881421089172,0.16888875311071222
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,9,0,14,13.511084973812103,0.1688885621726513
10,10,10,10,10,10,10,MLG08,8,7,MLG08,532,36,0,167,89.81079933047295,0.1688172919745732
6,6,6,6,6,6,6,1-3026,3,9,1-3026,570,44,0,162,96.19969755411148,0.16877139921773943
503,503,503,503,503,503,503,1-11534,3,9,1-11534,12,2,0,0,2.0,0.16666666666666666
475,475,475,475,475,475,475,1-9548,8,7,1-9548,16,2,0,2,2.644440710544586,0.16527754440903664
437,437,437,437,437,437,437,1-11533,8,7,1-11533,20,2,0,4,3.2888814210891724,0.16444407105445863
218,218,218,218,218,218,218,1-9351,1,10,1-9351,60,6,0,12,9.866644263267517,0.16444407105445863
368,368,368,368,368,368,368,1-18927,1,10,1-18927,30,3,0,6,4.9333221316337585,0.16444407105445863
324,324,324,324,324,324,324,1-19093,17,2,1-19093,36,2,0,12,5.866644263267517,0.16296234064631993
138,138,138,138,138,138,138,1-7993,17,2,1-7993,100,10,0,19,16.12218675017357,0.1612218675017357
548,548,548,548,548,548,548,1-9621,1,10,1-9621,4,0,0,2,0.6444407105445862,0.16111017763614655
501,501,501,501,501,501,501,1-5271,14,17,1-5271,12,0,0,6,1.9333221316337585,0.16111017763614655
550,550,550,550,550,550,550,1-3142,17,2,1-3142,4,0,0,2,0.6444407105445862,0.16111017763614655
174,174,174,174,174,174,174,MLG17,8,7,MLG17,76,9,0,10,12.222203552722931,0.16081846779898593
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,7,0,17,12.477746039628983,0.15997110307216644
299,299,299,299,299,299,299,1-0754,7,6,1-0754,41,3,0,11,6.544423907995224,0.15962009531695667
11,11,11,11,11,11,11,1-19755,1,10,1-19755,517,50,0,100,82.22203552722931,0.1590368192016041
302,302,302,302,302,302,302,1-7809,13,16,1-7809,40,5,0,4,6.288881421089172,0.1572220355272293
107,107,107,107,107,107,107,1-0598,21,20,1-0598,122,14,0,16,19.15552568435669,0.15701250560948107
314,314,314,314,314,314,314,1-18973,10,13,1-18973,39,0,0,19,6.122186750173569,0.1569791474403479
398,398,398,398,398,398,398,1-8914,7,6,1-8914,25,1,0,9,3.899983197450638,0.1559993278980255
301,301,301,301,301,301,301,1-3469,3,9,1-3469,40,3,0,10,6.222203552722931,0.15555508881807328
92,92,92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,44,22.177695631980896,0.15401177522208956
393,393,393,393,393,393,393,1-8766,20,19,1-8766,26,4,0,0,4.0,0.15384615384615385
96,96,96,96,96,96,96,1-7402,10,13,1-7402,141,12,0,30,21.666610658168793,0.15366390537708363
463,463,463,463,463,463,463,1-9522,20,19,1-9522,17,1,0,5,2.6111017763614655,0.15359422213890972
289,289,289,289,289,289,289,1-7390,1,10,1-7390,43,3,0,11,6.544423907995224,0.15219590483709824
353,353,353,353,353,353,353,1-7456,10,13,1-7456,32,1,0,12,4.866644263267517,0.1520826332271099
229,229,229,229,229,229,229,1-8986,20,19,1-8986,57,8,0,2,8.644440710544586,0.15165685457095765
322,322,322,322,322,322,322,1-18435,4,9,1-18435,37,3,0,8,5.577762842178345,0.1507503470859012
104,104,104,104,104,104,104,MLG64,2,11,MLG64,129,13,0,20,19.444407105445862,0.1507318380267121
407,407,407,407,407,407,407,1-0295,1,12,1-0295,24,2,0,5,3.6111017763614655,0.15046257401506105
139,139,139,139,139,139,139,1-8228,13,16,1-8228,99,11,0,12,14.866644263267517,0.15016812387138906
108,108,108,108,108,108,108,1-1005,14,8,1-1005,122,16,0,7,18.25554248690605,0.14963559415496763
444,444,444,444,444,444,444,1-7467,15,17,1-7467,20,1,0,6,2.9333221316337585,0.14666610658168794
192,192,192,192,192,192,192,1-3254,6,5,1-3254,68,9,0,3,9.96666106581688,0.14656854508554235
62,62,62,62,62,62,62,1-1131,2,11,1-1131,200,20,0,28,29.022169947624207,0.14511084973812102
438,438,438,438,438,438,438,1-9458,14,17,1-9458,20,0,0,9,2.899983197450638,0.1449991598725319
382,382,382,382,382,382,382,1-3472,22,23,1-3472,28,3,0,3,3.9666610658168793,0.14166646663631713
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,4,0,16,9.15552568435669,0.14085424129779522
480,480,480,480,480,480,480,1-10882,14,17,1-10882,14,1,0,3,1.9666610658168793,0.14047579041549138
303,303,303,303,303,303,303,1-7899,14,17,1-7899,40,4,0,5,5.6111017763614655,0.14027754440903664
63,63,63,63,63,63,63,1-5531,11,14,1-5531,199,22,0,18,27.799966394901276,0.13969832359246873
23,23,23,23,23,23,23,1-8567,17,2,1-8567,388,30,0,75,54.16652664542198,0.13960445011706696
255,255,255,255,255,255,255,1-3302,2,11,1-3302,52,5,0,7,7.255542486906052,0.13952966320973176
404,404,404,404,404,404,404,1-6559,1,10,1-6559,24,3,0,1,3.322220355272293,0.13842584813634554
32,32,32,32,32,32,32,1-3152,17,2,1-3152,323,13,0,98,44.57759481668472,0.1380111294634202
372,372,372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,0,4.0,0.13793103448275862
237,237,237,237,237,237,237,1-18266,20,19,1-18266,55,5,0,8,7.577762842178345,0.13777750622142446
325,325,325,325,325,325,325,1-6543,22,19,1-6543,36,3,0,6,4.9333221316337585,0.13703672587871552
141,141,141,141,141,141,141,1-7081,9,12,1-7081,99,1,0,39,13.56659385561943,0.13703630157191343
8,8,8,8,8,8,8,MLG15,7,6,MLG15,559,32,0,138,76.46640902757645,0.1367914293874355
16,16,16,16,16,16,16,1-0691,10,13,1-0691,450,29,0,100,61.22203552722931,0.13604896783828735
418,418,418,418,418,418,418,1-9121,4,8,1-9121,22,2,0,3,2.9666610658168793,0.1348482302644036
2,2,2,2,2,2,2,MLG03,20,19,MLG03,713,55,0,125,95.27754440903664,0.13362909454282837
95,95,95,95,95,95,95,1-9100,10,13,1-9100,142,8,0,34,18.955492079257965,0.13348938083984482
417,417,417,417,417,417,417,1-9115,11,14,1-9115,22,1,0,6,2.9333221316337585,0.13333282416517084
423,423,423,423,423,423,423,1-1636,15,18,1-1636,22,1,0,6,2.9333221316337585,0.13333282416517084
421,421,421,421,421,421,421,1-8162,1,10,1-8162,22,1,0,6,2.9333221316337585,0.13333282416517084
511,511,511,511,511,511,511,1-7707,8,7,1-7707,10,1,0,1,1.322220355272293,0.1322220355272293
75,75,75,75,75,75,75,MLG73,15,18,MLG73,173,8,0,46,22.822136342525482,0.13191986325159238
52,52,52,52,52,52,52,1-7302,1,10,1-7302,240,20,0,36,31.59993278980255,0.1316663866241773
281,281,281,281,281,281,281,1-7622,10,13,1-7622,45,2,0,12,5.866644263267517,0.13036987251705592
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,6,0,19,12.122186750173569,0.12895943351248476
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,4,0,34,14.955492079257965,0.12892665585567212
242,242,242,242,242,242,242,1-18469,3,9,1-18469,54,5,0,6,6.9333221316337585,0.12839485428951405
109,109,109,109,109,109,109,1-3364,17,2,1-3364,121,7,0,26,15.37772923707962,0.1270886713808233
196,196,196,196,196,196,196,1-7522,20,19,1-7522,67,2,0,20,8.444407105445862,0.12603592694695318
428,428,428,428,428,428,428,1-5221,9,8,1-5221,21,2,0,2,2.644440710544586,0.12592574812117077
434,434,434,434,434,434,434,1-11026,20,19,1-11026,21,2,0,2,2.644440710544586,0.12592574812117077
457,457,457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,7,2.2555424869060516,0.12530791593922508
468,468,468,468,468,468,468,1-9316,18,1,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,0,2.0,0.125
168,168,168,168,168,168,168,1-7523,14,17,1-7523,79,5,0,15,9.833305329084396,0.1244722193554987
103,103,103,103,103,103,103,1-2275,14,17,1-2275,130,10,0,19,16.12218675017357,0.1240168211551813
100,100,100,100,100,100,100,1-0541,17,2,1-0541,132,7,0,29,16.3443903028965,0.12382113865830681
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,43,0,105,76.83313730359077,0.12372485878194972
279,279,279,279,279,279,279,1-20068,14,17,1-20068,45,2,0,11,5.544423907995224,0.12320942017767164
135,135,135,135,135,135,135,1-7057,11,14,1-7057,105,8,0,15,12.833305329084396,0.12222195551508949
37,37,37,37,37,37,37,1-7946,14,17,1-7946,289,14,0,66,35.266543447971344,0.12202956210370708
68,68,68,68,68,68,68,1-0677,10,13,1-0677,187,12,0,33,22.633271723985672,0.12103353863093942
298,298,298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,6,4.9333221316337585,0.12032493003984777
344,344,344,344,344,344,344,1-7781,13,16,1-7781,33,3,0,3,3.9666610658168793,0.12020185047929938
153,153,153,153,153,153,153,1-8666,14,17,1-8666,89,1,0,30,10.666610658168793,0.11984955795695272
347,347,347,347,347,347,347,7W2-0103,12,15,7W2-0103,33,2,0,6,3.9333221316337585,0.11919157974647754
283,283,283,283,283,283,283,1-8973,17,2,1-8973,44,2,0,10,5.222203552722931,0.1186864443800666
136,136,136,136,136,136,136,1-7720,10,13,1-7720,102,4,0,25,12.055508881807327,0.11819126354713066
489,489,489,489,489,489,489,MLG05,1,10,MLG05,14,1,0,2,1.6444407105445862,0.11746005075318473
383,383,383,383,383,383,383,1-9182,7,6,1-9182,28,2,0,4,3.2888814210891724,0.11746005075318473
84,84,84,84,84,84,84,1-1712,17,2,1-1712,157,2,0,51,18.433238118886948,0.11740915999291049
395,395,395,395,395,395,395,1-1958,7,6,1-1958,25,1,0,6,2.9333221316337585,0.11733288526535034
425,425,425,425,425,425,425,1-7476,15,18,1-7476,22,0,0,8,2.5777628421783447,0.11717103828083385
167,167,167,167,167,167,167,MLG32,22,23,MLG32,79,7,0,7,9.255542486906052,0.11715876565703863
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,19,0,59,38.01100096106529,0.11695692603404706
262,262,262,262,262,262,262,1-7656,9,12,1-7656,48,3,0,8,5.577762842178345,0.11620339254538219
41,41,41,41,41,41,41,MLG70,13,16,MLG70,269,18,0,41,31.211034566164017,0.11602615080358371
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,3,0,40,15.888814210891724,0.11513633486153423
18,18,18,18,18,18,18,1-5635,18,1,1-5635,417,48,0,0,48.0,0.11510791366906475
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,26,0,202,91.0885117650032,0.11443280372487839
53,53,53,53,53,53,53,1-6727,17,2,1-6727,235,14,0,40,26.888814210891724,0.11442048600379456
74,74,74,74,74,74,74,MLG09,6,5,MLG09,174,16,0,12,19.866644263267517,0.11417611645556044
17,17,17,17,17,17,17,1-8165,9,12,1-8165,420,32,0,49,47.78879740834236,0.11378285097224372
414,414,414,414,414,414,414,1-18370,12,15,1-18370,23,1,0,5,2.6111017763614655,0.11352616418962894
287,287,287,287,287,287,287,1-0454,20,19,1-0454,43,1,0,12,4.866644263267517,0.11317777356436086
4,4,4,4,4,4,4,1-1530,14,17,1-1530,632,28,0,133,70.85530725121498,0.11211282792913763
355,355,355,355,355,355,355,1-5537,1,10,1-5537,32,1,0,8,3.5777628421783447,0.11180508881807327
505,505,505,505,505,505,505,MLG25,2,11,MLG25,12,1,0,1,1.322220355272293,0.11018502960602443
504,504,504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.322220355272293,0.11018502960602443
405,405,405,405,405,405,405,1-6558,15,18,1-6558,24,1,0,5,2.6111017763614655,0.1087959073483944
81,81,81,81,81,81,81,1-7038,15,18,1-7038,163,9,0,27,17.699949592351913,0.10858864780583996
77,77,77,77,77,77,77,MLG50,7,6,MLG50,168,4,0,44,18.177695631980896,0.10820056923798152
73,73,73,73,73,73,73,MLG74,23,22,MLG74,177,2,0,53,19.077678829431534,0.10778349621147759
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,7,0,96,37.93315410614014,0.10776464234698903
329,329,329,329,329,329,329,1-8859,19,25,1-8859,36,0,0,12,3.866644263267517,0.10740678509076436
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,4,0,24,11.733288526535034,0.10666625933213668
288,288,288,288,288,288,288,MLG01,10,13,MLG01,43,2,0,8,4.577762842178345,0.10645960098089174
66,66,66,66,66,66,66,1-3496,14,17,1-3496,192,9,0,35,20.277712434530258,0.10561308559651177
177,177,177,177,177,177,177,1-19121,23,22,1-19121,75,4,0,12,7.866644263267517,0.10488859017690023
380,380,380,380,380,380,380,1-20077,9,12,1-20077,28,1,0,6,2.9333221316337585,0.10476150470120567
128,128,128,128,128,128,128,1-18045,10,13,1-18045,109,3,0,25,11.055508881807327,0.10142668698905805
334,334,334,334,334,334,334,1-9063,1,10,1-9063,35,0,0,11,3.544423907995224,0.10126925451414925
98,98,98,98,98,98,98,MLG36,22,23,MLG36,136,7,0,21,13.766627460718155,0.10122520191704526
208,208,208,208,208,208,208,1-6214,10,13,1-6214,65,4,0,8,6.577762842178345,0.10119635141812838
412,412,412,412,412,412,412,1-7770,6,5,1-7770,23,2,0,1,2.322220355272293,0.10096610240314317
69,69,69,69,69,69,69,1-8564,17,2,1-8564,185,7,0,36,18.59993278980255,0.10054017724217595
439,439,439,439,439,439,439,1-8023,6,5,1-8023,20,2,0,0,2.0,0.1
175,175,175,175,175,175,175,1-7625,2,9,1-7625,76,5,0,8,7.577762842178345,0.09970740581813611
494,494,494,494,494,494,494,1-3631,15,18,1-3631,13,0,0,4,1.2888814210891724,0.0991447246991671
362,362,362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,3,2.9666610658168793,0.09888870219389598
258,258,258,258,258,258,258,MLG37,22,23,MLG37,50,3,0,6,4.9333221316337585,0.09866644263267517
263,263,263,263,263,263,263,1-7464,12,15,1-7464,48,3,0,5,4.6111017763614655,0.09606462034086387
318,318,318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,5,3.6111017763614655,0.0950289941147754
191,191,191,191,191,191,191,1-0429,14,17,1-0429,69,3,0,11,6.544423907995224,0.09484672330427861
15,15,15,15,15,15,15,MLG14,8,7,MLG14,462,26,0,55,43.72211953997612,0.09463662238090069
485,485,485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.322220355272293,0.09444431109087807
123,123,123,123,123,123,123,MLG59,2,11,MLG59,112,6,0,14,10.511084973812103,0.09384897298046521
9,9,9,9,9,9,9,MLG63,2,11,MLG63,543,28,0,71,50.87764522433281,0.09369732085512487
433,433,433,433,433,433,433,1-10042,14,17,1-10042,21,1,0,3,1.9666610658168793,0.09365052694366091
429,429,429,429,429,429,429,1-9135,1,10,1-9135,21,1,0,3,1.9666610658168793,0.09365052694366091
312,312,312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,2,3.644440710544586,0.09344719770627144
488,488,488,488,488,488,488,1-2322,1,10,1-2322,14,0,0,4,1.2888814210891724,0.0920629586492266
537,537,537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,2,0.6444407105445862,0.0920629586492266
122,122,122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,7,10.255542486906052,0.09156734363308974
373,373,373,373,373,373,373,1-18794,11,14,1-18794,29,2,0,2,2.644440710544586,0.09118761070843401
424,424,424,424,424,424,424,1-18869,18,1,1-18869,22,2,0,0,2.0,0.09090909090909091
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,7,2.2555424869060516,0.09022169947624206
22,22,22,22,22,22,22,1-6568,14,17,1-6568,394,21,0,45,35.49991598725319,0.09010130961231774
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,5,1.6111017763614655,0.08950565424230364
420,420,420,420,420,420,420,MLG28,22,23,MLG28,22,1,0,3,1.9666610658168793,0.08939368480985815
477,477,477,477,477,477,477,1-9412,22,23,1-9412,15,1,0,1,1.322220355272293,0.08814802368481954
363,363,363,363,363,363,363,1-10294,15,18,1-10294,30,2,0,2,2.644440710544586,0.08814802368481954
55,55,55,55,55,55,55,MLG13,8,7,MLG13,225,5,0,46,19.822136342525482,0.0880983837445577
40,40,40,40,40,40,40,1-1070,11,14,1-1070,280,15,0,29,24.3443903028965,0.08694425108177321
231,231,231,231,231,231,231,1-8044,14,17,1-8044,56,1,0,12,4.866644263267517,0.0869043618440628
178,178,178,178,178,178,178,1-9071,17,2,1-9071,75,2,0,14,6.511084973812103,0.0868144663174947
315,315,315,315,315,315,315,1-6764,22,23,1-6764,38,2,0,4,3.2888814210891724,0.08654951108129401
205,205,205,205,205,205,205,1-0447,11,14,1-0447,65,1,0,14,5.511084973812103,0.08478592267403236
160,160,160,160,160,160,160,1-1119,18,1,1-1119,83,7,0,0,7.0,0.08433734939759036
241,241,241,241,241,241,241,1-8058,20,19,1-8058,54,1,0,11,4.544423907995224,0.08415599829620785
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,6,1.9333221316337585,0.08405748398407646
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,1,0,6,2.9333221316337585,0.08380920376096453
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,7,0,82,33.42206913232803,0.08376458429154895
56,56,56,56,56,56,56,1-4874,6,5,1-4874,224,18,0,2,18.644440710544586,0.08323411031493119
267,267,267,267,267,267,267,1-6492,2,11,1-6492,48,3,0,3,3.9666610658168793,0.08263877220451832
156,156,156,156,156,156,156,MLG83,22,23,MLG83,88,5,0,7,7.255542486906052,0.08244934644211423
440,440,440,440,440,440,440,1-20081,20,23,1-20081,20,1,0,2,1.6444407105445862,0.08222203552722931
264,264,264,264,264,264,264,1-8284,17,2,1-8284,48,1,0,9,3.899983197450638,0.08124964994688828
254,254,254,254,254,254,254,1-8808,23,22,1-8808,52,1,0,10,4.222203552722931,0.08119622216774867
528,528,528,528,528,528,528,1-3369,10,13,1-3369,8,0,0,2,0.6444407105445862,0.08055508881807327
525,525,525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,2,0.6444407105445862,0.08055508881807327
547,547,547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,1,0.3222203552722931,0.08055508881807327
89,89,89,89,89,89,89,1-3509,9,12,1-3509,150,3,0,28,12.022169947624207,0.08014779965082805
349,349,349,349,349,349,349,1-7429,11,14,1-7429,33,2,0,2,2.644440710544586,0.08013456698619958
348,348,348,348,348,348,348,1-0997,7,6,1-0997,33,1,0,5,2.6111017763614655,0.07912429625337775
20,20,20,20,20,20,20,1-0708,11,14,1-0708,408,26,0,19,32.12218675017357,0.07873084987787639
199,199,199,199,199,199,199,MLG30,23,22,MLG30,66,1,0,13,5.18886461853981,0.07861916088696683
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,0,0,9,2.899983197450638,0.07837792425542264
292,292,292,292,292,292,292,MLG31,22,23,MLG31,42,2,0,4,3.2888814210891724,0.07830670050212316
256,256,256,256,256,256,256,1-0984,15,18,1-0984,50,1,0,9,3.899983197450638,0.07799966394901275
459,459,459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,1,1.322220355272293,0.07777766795719371
370,370,370,370,370,370,370,1-7647,23,22,1-7647,30,2,0,1,2.322220355272293,0.0774073451757431
388,388,388,388,388,388,388,1-7776,18,1,1-7776,26,2,0,0,2.0,0.07692307692307693
492,492,492,492,492,492,492,1-7297,8,7,1-7297,13,1,0,0,1.0,0.07692307692307693
87,87,87,87,87,87,87,1-2742,12,15,1-2742,154,7,0,15,11.833305329084396,0.07683964499405452
341,341,341,341,341,341,341,1-0363,1,10,1-0363,34,1,0,5,2.6111017763614655,0.07679711106945486
271,271,271,271,271,271,271,1-5568,17,2,1-5568,47,1,0,8,3.5777628421783447,0.07612261366336903
332,332,332,332,332,332,332,1-3162,22,23,1-3162,35,2,0,2,2.644440710544586,0.07555544887270246
232,232,232,232,232,232,232,1-18412,9,12,1-18412,56,1,0,10,4.222203552722931,0.07539649201290947
361,361,361,361,361,361,361,1-6199,21,20,1-6199,30,0,0,7,2.2555424869060516,0.07518474956353506
359,359,359,359,359,359,359,1-6168,10,13,1-6168,31,2,0,1,2.322220355272293,0.0749103340410417
233,233,233,233,233,233,233,1-8135,9,12,1-8135,56,0,0,13,4.18886461853981,0.07480115390249661
24,24,24,24,24,24,24,MLG62,8,7,MLG62,370,18,0,30,27.666610658168793,0.0747746234004562
251,251,251,251,251,251,251,1-8287,20,19,1-8287,53,2,0,6,3.9333221316337585,0.07421362512516526
197,197,197,197,197,197,197,MLG27,23,22,MLG27,67,3,0,6,4.9333221316337585,0.073631673606474
326,326,326,326,326,326,326,1-6835,22,23,1-6835,36,2,0,2,2.644440710544586,0.07345668640401629
176,176,176,176,176,176,176,1-7733,7,6,1-7733,76,3,0,8,5.577762842178345,0.0733916163444519
422,422,422,422,422,422,422,1-17969,11,14,1-17969,22,0,0,5,1.6111017763614655,0.07323189892552116
257,257,257,257,257,257,257,1-8057,21,20,1-8057,50,2,0,5,3.6111017763614655,0.0722220355272293
144,144,144,144,144,144,144,1-7187,22,23,1-7187,96,4,0,9,6.899983197450638,0.07187482497344415
520,520,520,520,520,520,520,1-5314,17,2,1-5314,9,0,0,2,0.6444407105445862,0.0716045233938429
