Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,65,3114.5123698711395,6.669191370173746
353,353,353,353,1-8681,11,8,1-8681,260,62,1,71,1111.7135117053986,4.275821198866917
364,364,364,364,MLG02,18,10,MLG02,755,74,3,107,3148.9203627109528,4.170755447299276
158,158,158,158,MLG12,11,8,MLG12,569,33,1,71,1082.7135117053986,1.902835697197537
37,37,37,37,1-8039,14,5,1-8039,12,0,0,23,16.104377031326294,1.3420314192771912
574,574,574,574,1-4618,3,12,1-4618,1,1,0,0,1.0,1.0
564,564,564,564,1-5303,11,8,1-5303,4,2,0,2,3.4003806114196777,0.8500951528549194
562,562,562,562,1-3142,8,18,1-3142,4,2,0,2,3.4003806114196777,0.8500951528549194
432,432,432,432,1-1067,17,19,1-1067,17,12,0,3,14.100570917129517,0.8294453480664421
162,162,162,162,1-8242,19,16,1-8242,11,9,0,0,9.0,0.8181818181818182
150,150,150,150,P1-0004,3,12,P1-0004,60,15,0,48,48.609134674072266,0.810152244567871
439,439,439,439,1-8062,12,2,1-8062,17,11,0,3,13.100570917129517,0.7706218186546775
113,113,113,113,1-7647,20,4,1-7647,30,4,0,27,22.90513825416565,0.7635046084721883
451,451,451,451,1-7146,14,5,1-7146,18,8,0,7,12.901332139968872,0.7167406744427152
193,193,193,193,1-3081,6,6,1-3081,42,2,0,40,30.007612228393555,0.7144669578188941
488,488,488,488,1-18369,3,12,1-18369,7,5,0,0,5.0,0.7142857142857143
199,199,199,199,1-0529,13,13,1-0529,124,55,0,47,87.90894436836243,0.7089430997448583
372,372,372,372,1-6511,8,18,1-6511,144,43,0,82,100.41560506820679,0.697330590751436
305,305,305,305,1-7472,5,9,1-7472,12,2,0,9,8.30171275138855,0.6918093959490458
569,569,569,569,1-10217,8,18,1-10217,4,2,0,1,2.700190305709839,0.6750475764274597
397,397,397,397,1-6492,11,8,1-6492,48,5,0,38,31.607231616973877,0.6584839920202891
194,194,194,194,1-19109,2,7,1-19109,30,0,0,28,19.60532855987549,0.6535109519958496
530,530,530,530,1-7721,2,7,1-7721,12,5,0,4,7.8007612228393555,0.6500634352366129
201,201,201,201,1-3075,20,4,1-3075,45,1,0,40,29.007612228393555,0.6446136050754123
483,483,483,483,MLG47,14,5,MLG47,106,0,0,97,67.91845965385437,0.6407401854137205
534,534,534,534,MLG48,7,3,MLG48,116,6,0,97,73.91845965385437,0.6372281004642618
533,533,533,533,1-3371,2,7,1-3371,16,8,0,3,10.100570917129517,0.6312856823205948
269,269,269,269,1-5271,3,12,1-5271,12,1,0,9,7.30171275138855,0.6084760626157125
428,428,428,428,1-7733,11,8,1-7733,76,21,0,36,46.2068510055542,0.6079848816520289
426,426,426,426,1-7332,7,3,1-7332,53,7,0,36,32.2068510055542,0.6076764340670604
541,541,541,541,1-7301,11,8,1-7301,26,8,0,11,15.702093362808228,0.6039266678003165
492,492,492,492,1-3257,19,16,1-3257,37,16,0,9,22.30171275138855,0.6027489932807716
319,319,319,319,1-20040,18,10,1-20040,22,9,0,6,13.201141834259033,0.6000519015572288
484,484,484,484,MLG35,3,12,MLG35,44,14,0,17,25.90323519706726,0.5887098908424377
559,559,559,559,1-9466,20,4,1-9466,8,4,0,1,4.700190305709839,0.5875237882137299
245,245,245,245,1-10305,2,7,1-10305,28,8,0,12,16.402283668518066,0.5857958453042167
