Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
114,114,1-6166,12,9,1-6166,117,10,0,65,18.241044604219496,0.15590636413862818
82,82,MLG33,23,21,MLG33,161,23,0,16,25.02856482565403,0.15545692438294428
338,338,1-8497,17,5,1-8497,34,4,0,10,5.267853016033769,0.1549368534127579
192,192,1-3254,6,18,1-3254,68,9,0,12,10.521423619240522,0.15472681793000767
254,254,1-8808,23,21,1-8808,52,7,0,8,8.014282412827015,0.15412081563128874
358,358,1-5655,15,3,1-5655,31,3,0,14,4.774994222447276,0.15403207169184763
100,100,1-0541,17,5,1-0541,132,12,0,65,20.241044604219496,0.15334124700166285
81,81,1-7038,15,6,1-7038,163,21,0,30,24.803559048101306,0.15216907391473194
202,202,1-1367,14,7,1-1367,66,7,0,24,10.042847238481045,0.15216435209819765
342,342,1-18987,19,3,1-18987,34,4,0,9,5.141067714430392,0.15120787395383506
514,514,1-10823,15,19,1-10823,10,1,0,4,1.5071412064135075,0.15071412064135076
235,235,1-9040,19,3,1-9040,55,6,0,18,8.282135428860784,0.15058428052474152
306,306,1-8990,16,5,1-8990,40,5,0,8,6.014282412827015,0.15035706032067536
237,237,1-18266,20,2,1-18266,55,8,0,2,8.253570603206754,0.1500649200583046
437,437,1-11533,8,20,1-11533,20,3,0,0,3.0,0.15
138,138,1-7993,17,5,1-7993,100,11,0,30,14.803559048101306,0.14803559048101306
330,330,1-9499,23,9,1-9499,36,3,0,18,5.282135428860784,0.14672598413502178
207,207,1-7488,5,17,1-7488,65,8,0,10,9.267853016033769,0.1425823540928272
97,97,1-4654,5,17,1-4654,138,18,0,13,19.6482089208439,0.14237832551336158
155,155,1-2364,19,3,1-2364,88,6,0,49,12.212479778565466,0.1387781793018803
503,503,1-11534,3,16,1-11534,12,1,0,5,1.6339265080168843,0.13616054233474037
407,407,1-0295,1,17,1-0295,24,2,0,10,3.2678530160337687,0.13616054233474037
69,69,1-8564,17,5,1-8564,185,15,0,78,24.889253525063396,0.13453650554088323
302,302,1-7809,13,8,1-7809,40,5,0,3,5.380355904810131,0.13450889762025325
209,209,1-6249,1,14,1-6249,64,7,0,12,8.521423619240522,0.13314724405063316
54,54,MLG66,1,14,MLG66,229,26,0,35,30.43748555611819,0.13291478408785237
29,29,1-7462,9,12,1-7462,336,36,0,68,44.62140050902963,0.13280178722925484
166,166,1-5696,10,11,1-5696,80,6,0,36,10.564270857721567,0.1320533857215196
49,49,1-19257,1,14,1-19257,246,25,0,48,31.08569447696209,0.12636461169496785
218,218,1-9351,1,14,1-9351,60,6,0,12,7.521423619240522,0.12535706032067537
382,382,1-3472,22,11,1-3472,28,3,0,4,3.5071412064135075,0.1252550430861967
472,472,1-3733,15,24,1-3733,16,2,0,0,2.0,0.125
130,130,1-8754,12,9,1-8754,108,8,0,43,13.451767968945205,0.12455340711986301
119,119,1-1136,12,9,1-1136,113,7,0,55,13.973191588185728,0.12365656272730732
111,111,1-1887,19,3,1-1887,119,10,0,37,14.691056159324944,0.12345425343970541
104,104,MLG64,2,13,MLG64,129,13,0,23,15.916061936877668,0.12338032509207494
39,39,1-7172,1,14,1-7172,284,27,0,63,34.98747400101274,0.12319533098948149
107,107,1-0598,21,1,1-0598,122,14,0,8,15.014282412827015,0.12306788862972963
189,189,1-0582,11,11,1-0582,70,4,0,36,8.564270857721567,0.12234672653887953
210,210,1-1514,1,14,1-1514,64,6,0,14,7.774994222447276,0.12148428472573869
42,42,1-8681,19,3,1-8681,260,17,0,115,31.58030968438834,0.12146272955533977
36,36,MLG67,19,3,MLG67,293,26,0,75,35.508897620253265,0.12119077686093264
170,170,1-9291,12,9,1-9291,78,7,0,19,9.40892073046416,0.12062718885210462
174,174,MLG17,8,20,MLG17,76,9,0,1,9.126785301603377,0.12008928028425496
18,18,1-5635,18,4,1-5635,417,48,0,15,49.90177952405065,0.11966853602889845
62,62,1-1131,2,13,1-1131,200,20,0,30,23.803559048101306,0.11901779524050653
242,242,1-18469,3,15,1-18469,54,5,0,11,6.3946383176371455,0.11841922810439158
2,2,MLG03,20,2,MLG03,713,79,0,34,83.31070025451481,0.11684530189974027
375,375,1-8187,16,6,1-8187,29,3,0,3,3.3803559048101306,0.11656399671759071
139,139,1-8228,13,8,1-8228,99,10,0,11,11.394638317637146,0.11509735674380955
509,509,1-0337,4,17,1-0337,11,1,0,2,1.2535706032067537,0.1139609639278867
172,172,1-19068,13,9,1-19068,77,4,0,37,8.691056159324944,0.11287085921201226
11,11,1-19755,1,14,1-19755,517,45,0,105,58.31245666835457,0.11279005158289085
516,516,1-17965,1,23,1-17965,10,1,0,1,1.1267853016033769,0.11267853016033769
445,445,1-2028,15,23,1-2028,20,2,0,2,2.2535706032067537,0.11267853016033769
513,513,1-18770,19,23,1-18770,10,1,0,1,1.1267853016033769,0.11267853016033769
368,368,1-18927,1,14,1-18927,30,3,0,3,3.3803559048101306,0.11267853016033769
96,96,1-7402,10,11,1-7402,141,12,0,30,15.803559048101306,0.11208197906454827
58,58,MLG53,16,23,MLG53,216,22,0,16,24.02856482565403,0.11124335567432421
247,247,1-8177,16,23,1-8177,53,5,0,7,5.887497111223638,0.11108485115516298
126,126,1-8121,5,17,1-8121,110,11,0,9,12.141067714430392,0.11037334285845811
301,301,1-3469,3,15,1-3469,40,3,0,11,4.3946383176371455,0.10986595794092864
27,27,1-7425,5,17,1-7425,352,33,0,44,38.57855327054858,0.10959816270042211
323,323,1-8613,16,23,1-8613,37,3,0,8,4.014282412827015,0.108494119265595
284,284,1-18635,23,21,1-18635,44,4,0,6,4.760711809620261,0.10819799567318776
70,70,1-5228,12,9,1-5228,180,7,0,97,19.298174255527556,0.10721207919737531
299,299,1-0754,7,19,1-0754,41,3,0,11,4.3946383176371455,0.10718630043017428
74,74,MLG09,6,18,MLG09,174,16,0,20,18.535706032067537,0.10652704616130769
17,17,1-8165,9,12,1-8165,420,39,0,45,44.70533857215196,0.10644128231464751
8,8,MLG15,7,19,MLG15,559,41,0,145,59.383868732489645,0.10623232331393496
1,1,MLG02,15,6,MLG02,755,75,0,40,80.07141206413507,0.10605485041607295
148,148,1-6677,5,17,1-6677,94,8,0,13,9.6482089208439,0.10264052043450957
344,344,1-7781,13,8,1-7781,33,3,0,3,3.3803559048101306,0.10243502741848881
289,289,1-7390,1,14,1-7390,43,3,0,11,4.3946383176371455,0.1022008911078406
64,64,1-0983,14,7,1-0983,195,8,0,91,19.537462445907295,0.1001921151072169
512,512,1-5140,23,24,1-5140,10,1,0,0,1.0,0.1
0,0,1-3186,5,17,1-3186,796,63,0,124,78.72137739881873,0.09889620276233509
480,480,1-10882,14,7,1-10882,14,1,0,3,1.3803559048101306,0.09859685034358076
92,92,1-6511,23,21,1-6511,144,11,0,25,14.169632540084422,0.09840022597280848
322,322,1-18435,4,15,1-18435,37,3,0,5,3.6339265080168843,0.09821422994640228
303,303,1-7899,14,23,1-7899,40,3,0,7,3.887497111223638,0.09718742778059095
103,103,1-2275,14,7,1-2275,130,10,0,20,12.535706032067537,0.09642850793898106
22,22,1-6568,14,7,1-6568,394,21,0,134,37.9892304148525,0.09641936653515863
191,191,1-0429,14,9,1-0429,69,5,0,13,6.648208920843899,0.0963508539252739
55,55,MLG13,8,20,MLG13,225,20,0,13,21.6482089208439,0.09621426187041733
352,352,1-8853,5,17,1-8853,33,2,0,9,3.141067714430392,0.09518387013425429
279,279,1-20068,14,7,1-20068,45,2,0,18,4.282135428860784,0.09515856508579519
199,199,MLG30,23,21,MLG30,66,5,0,10,6.267853016033769,0.09496746993990558
61,61,1-8484,21,1,1-8484,202,17,0,17,19.155350127257407,0.09482846597652181
6,6,1-3026,3,15,1-3026,570,39,0,117,53.83388028759509,0.09444540401332473
440,440,1-20081,20,11,1-20081,20,1,0,7,1.887497111223638,0.0943748555611819
135,135,1-7057,11,10,1-7057,105,8,0,15,9.901779524050653,0.09430266213381575
471,471,1-9396,1,9,1-9396,16,1,0,4,1.5071412064135075,0.09419632540084422
505,505,MLG25,2,13,MLG25,12,1,0,1,1.1267853016033769,0.09389877513361473
131,131,1-6501,18,4,1-6501,107,7,0,23,9.916061936877668,0.09267347604558568
68,68,1-0677,10,11,1-0677,187,12,0,42,17.32498266734183,0.0926469661355178
66,66,1-3496,14,7,1-3496,192,9,0,69,17.748185810633004,0.09243846776371356
16,16,1-0691,10,11,1-0691,450,29,0,99,41.55174485873431,0.09233721079718736
37,37,1-7946,14,7,1-7946,289,14,0,100,26.678530160337687,0.09231325314995739
153,153,1-8666,14,7,1-8666,89,3,0,41,8.198197365738451,0.09211457714312866
423,423,1-1636,15,6,1-1636,22,1,0,8,2.014282412827015,0.09155829149213704
50,50,1-4011,17,5,1-4011,246,14,0,66,22.367829905822873,0.09092613782854826
424,424,1-18869,18,4,1-18869,22,2,0,0,2.0,0.09090909090909091
168,168,1-7523,14,7,1-7523,79,4,0,25,7.169632540084422,0.09075484227954964
108,108,1-1005,14,7,1-1005,122,7,0,32,11.05712965130806,0.09063221025662344
224,224,1-8087,16,23,1-8087,58,5,0,2,5.253570603206754,0.09057880350356472
489,489,MLG05,1,14,MLG05,14,1,0,2,1.2535706032067537,0.08954075737191099
479,479,1-8090,15,6,1-8090,14,1,0,2,1.2535706032067537,0.08954075737191099
381,381,1-6554,3,23,1-6554,28,2,0,4,2.5071412064135075,0.08954075737191099
15,15,MLG14,8,20,MLG14,462,38,0,26,41.2964178416878,0.08938618580451904
341,341,1-0363,1,14,1-0363,34,1,0,16,3.02856482565403,0.08907543604864794
404,404,1-6559,1,12,1-6559,24,2,0,1,2.126785301603377,0.08861605423347403
113,113,1-7971,17,5,1-7971,117,5,0,42,10.324982667341828,0.08824771510548571
176,176,1-7733,7,19,1-7733,76,3,0,29,6.676773746497929,0.08785228613813065
388,388,1-7776,18,4,1-7776,26,2,0,2,2.2535706032067537,0.08667579243102899
95,95,1-9100,10,11,1-9100,142,8,0,33,12.183914952911437,0.08580221797824955
52,52,1-7302,1,14,1-7302,240,16,0,36,20.564270857721567,0.0856844619071732
249,249,1-11438,5,17,1-11438,53,4,0,4,4.5071412064135075,0.08504040012100958
383,383,1-9182,7,19,1-9182,28,2,0,3,2.3803559048101306,0.08501271088607609
539,539,P1-17272,15,15,P1-17272,6,0,0,4,0.5071412064135075,0.08452353440225124
175,175,1-7625,2,15,1-7625,76,4,0,19,6.40892073046416,0.08432790434821263
178,178,1-9071,17,5,1-9071,75,2,0,34,6.310700254514813,0.08414267006019752
264,264,1-8284,17,5,1-8284,48,2,0,16,4.02856482565403,0.0839284338677923
433,433,1-10042,14,7,1-10042,21,1,0,6,1.7607118096202612,0.08384341950572673
63,63,1-5531,11,11,1-5531,199,13,0,29,16.67677374649793,0.0838028831482308
347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,2.760711809620261,0.0836579336248564
262,262,1-7656,9,12,1-7656,48,3,0,8,4.014282412827015,0.08363088360056281
248,248,1-8618,18,4,1-8618,53,3,0,11,4.3946383176371455,0.08291770410636123
56,56,1-4874,6,18,1-4874,224,18,0,4,18.507141206413507,0.0826211661000603
412,412,1-7770,6,17,1-7770,23,1,0,7,1.887497111223638,0.0820650917923321
41,41,MLG70,13,8,MLG70,269,18,0,32,22.05712965130806,0.08199676450300394
389,389,1-8691,23,21,1-8691,26,2,0,1,2.126785301603377,0.08179943467705296
4,4,1-1530,14,7,1-1530,632,23,0,226,51.65347816236317,0.0817301869657645
321,321,1-3257,8,20,1-3257,37,3,0,0,3.0,0.08108108108108109
398,398,1-8914,7,19,1-8914,25,1,0,8,2.014282412827015,0.08057129651308059
309,309,1-9543,23,21,1-9543,39,3,0,1,3.126785301603377,0.08017398209239428
32,32,1-3152,17,5,1-3152,323,16,0,78,25.889253525063396,0.08015248769369472
51,51,1-9365,19,3,1-9365,243,10,0,74,19.382112318649888,0.0797617790890942
21,21,1-1633,5,17,1-1633,399,25,0,52,31.592835683375597,0.07918003930670575
353,353,1-7456,10,11,1-7456,32,1,0,12,2.5214236192405224,0.07879448810126632
223,223,1-5686,16,23,1-5686,59,4,0,5,4.633926508016884,0.07854112725452346
281,281,1-7622,10,11,1-7622,45,2,0,12,3.5214236192405224,0.07825385820534494
320,320,1-5109,15,6,1-5109,37,2,0,7,2.887497111223638,0.07804046246550374
208,208,1-6214,10,11,1-6214,65,4,0,8,5.014282412827015,0.07714280635118484
492,492,1-7297,8,20,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
255,255,1-3302,2,24,1-3302,52,4,0,0,4.0,0.07692307692307693
386,386,MLG38,23,24,MLG38,26,2,0,0,2.0,0.07692307692307693
5,5,1-8611,12,9,1-8611,621,33,0,113,47.326739081181586,0.07621052992138741
9,9,MLG63,2,13,MLG63,543,29,0,96,41.17138895392418,0.07582207910483274
161,161,1-7636,18,4,1-7636,83,4,0,18,6.282135428860784,0.07568837866097329
442,442,1-9232,1,1,1-9232,20,1,0,4,1.5071412064135075,0.07535706032067538
444,444,1-7467,15,7,1-7467,20,1,0,4,1.5071412064135075,0.07535706032067538
426,426,1-20040,10,11,1-20040,22,0,0,13,1.6482089208438993,0.07491858731108633
422,422,1-17969,11,10,1-17969,22,1,0,5,1.6339265080168843,0.07426938672804019
40,40,1-1070,11,10,1-1070,280,17,0,29,20.67677374649793,0.0738456205232069
89,89,1-3509,9,12,1-3509,150,7,0,32,11.05712965130806,0.07371419767538706
20,20,1-0708,11,10,1-0708,408,28,0,16,30.02856482565403,0.07359942359228928
151,151,1-7725,5,17,1-7725,90,3,0,28,6.549988444894552,0.07277764938771725
118,118,1-3051,12,9,1-3051,116,4,0,35,8.43748555611819,0.07273694444929474
10,10,MLG08,8,20,MLG08,532,37,0,11,38.394638317637146,0.07217037277751343
31,31,1-1687,12,9,1-1687,325,15,0,66,23.367829905822873,0.07190101509483961
485,485,1-9267,22,24,1-9267,14,1,0,0,1.0,0.07142857142857142
414,414,1-18370,12,9,1-18370,23,1,0,5,1.6339265080168843,0.07104028295725584
395,395,1-1958,7,19,1-1958,25,1,0,6,1.7607118096202612,0.07042847238481045
267,267,1-6492,2,13,1-6492,48,3,0,3,3.3803559048101306,0.07042408135021105
228,228,1-17959,18,24,1-17959,57,4,0,0,4.0,0.07017543859649122
288,288,MLG01,10,11,MLG01,43,2,0,8,3.014282412827015,0.0700995909959771
123,123,MLG59,2,13,MLG59,112,6,0,14,7.774994222447276,0.06941959127185068
373,373,1-18794,11,10,1-18794,29,2,0,0,2.0,0.06896551724137931
359,359,1-6168,10,11,1-6168,31,2,0,1,2.126785301603377,0.06860597747107668
417,417,1-9115,11,10,1-9115,22,1,0,4,1.5071412064135075,0.06850641847334125
421,421,1-8162,1,14,1-8162,22,1,0,4,1.5071412064135075,0.06850641847334125
349,349,1-7429,11,10,1-7429,33,2,0,2,2.2535706032067537,0.06829001827899253
351,351,1-4776,20,2,1-4776,33,2,0,2,2.2535706032067537,0.06829001827899253
297,297,1-6101,16,23,1-6101,41,1,0,14,2.774994222447276,0.0676827859133482
214,214,P1-0004,15,6,P1-0004,60,2,0,16,4.02856482565403,0.06714274709423383
477,477,1-9412,22,24,1-9412,15,1,0,0,1.0,0.06666666666666667
188,188,1-6506,5,17,1-6506,70,3,0,13,4.648208920843899,0.06640298458348427
429,429,1-9135,1,14,1-9135,21,1,0,3,1.3803559048101306,0.06573123356238716
7,7,MLG12,6,18,MLG12,569,34,0,25,37.16963254008442,0.06532448601069318
140,140,MLG51,15,6,MLG51,99,5,0,11,6.3946383176371455,0.06459230623875904
200,200,MLG58,8,20,MLG58,66,4,0,2,4.253570603206754,0.06444803944252657
185,185,MLG42,16,23,MLG42,72,4,0,5,4.633926508016884,0.0643600903891234
310,310,MLG43,23,21,MLG43,39,2,0,4,2.5071412064135075,0.06428567195932071
147,147,MLG78,18,4,MLG78,94,6,0,0,6.0,0.06382978723404255
355,355,1-5537,1,14,1-5537,32,1,0,8,2.014282412827015,0.06294632540084422
380,380,1-20077,9,12,1-20077,28,1,0,6,1.7607118096202612,0.06288256462929505
263,263,1-7464,12,9,1-7464,48,2,0,8,3.014282412827015,0.06279755026722948
283,283,1-8973,17,5,1-8973,44,2,0,6,2.760711809620261,0.0627434502186423
318,318,1-7655,4,16,1-7655,38,2,0,3,2.3803559048101306,0.06264094486342449
331,331,1-17970,23,21,1-17970,36,2,0,2,2.2535706032067537,0.06259918342240983
259,259,1-2432,23,21,1-2432,50,3,0,1,3.126785301603377,0.06253570603206754
475,475,1-9548,8,20,1-9548,16,1,0,0,1.0,0.0625
314,314,1-18973,10,11,1-18973,39,0,0,19,2.4089207304641604,0.06176719821702976
136,136,1-7720,10,11,1-7720,102,3,0,26,6.2964178416877985,0.06172958668321371
75,75,MLG73,15,6,MLG73,173,10,0,5,10.633926508016884,0.06146778328333459
24,24,MLG62,8,20,MLG62,370,21,0,12,22.521423619240522,0.060868712484433846
141,141,1-7081,9,12,1-7081,99,1,0,39,5.944626762531698,0.060046734975067656
449,449,1-5154,1,14,1-5154,19,1,0,1,1.1267853016033769,0.059304489558072465
339,339,1-8126,4,16,1-8126,34,1,0,8,2.014282412827015,0.05924360037726514
461,461,1-1067,1,14,1-1067,17,1,0,0,1.0,0.058823529411764705
87,87,1-2742,12,9,1-2742,154,7,0,15,8.901779524050653,0.05780376314318606
256,256,1-0984,15,23,1-0984,50,2,0,7,2.887497111223638,0.05774994222447276
332,332,1-3162,22,24,1-3162,35,2,0,0,2.0,0.05714285714285714
156,156,MLG83,22,24,MLG83,88,5,0,0,5.0,0.056818181818181816
26,26,1-3047,11,10,1-3047,360,18,0,19,20.40892073046416,0.056691446473511556
251,251,1-8287,20,2,1-8287,53,3,0,0,3.0,0.05660377358490566
128,128,1-18045,10,11,1-18045,109,3,0,25,6.169632540084422,0.05660213339526992
372,372,1-3300,23,21,1-3300,29,1,0,5,1.6339265080168843,0.056342293379892563
205,205,1-0447,11,10,1-0447,65,2,0,13,3.6482089208438993,0.05612629108990614
241,241,1-8058,20,24,1-8058,54,3,0,0,3.0,0.05555555555555555
325,325,1-6543,22,24,1-6543,36,2,0,0,2.0,0.05555555555555555
169,169,1-6591,20,2,1-6591,79,4,0,3,4.380355904810131,0.05544754309886241
397,397,1-19851,5,17,1-19851,25,1,0,3,1.3803559048101306,0.055214236192405224
57,57,MLG61,2,13,MLG61,218,11,0,8,12.014282412827015,0.05511138721480282
77,77,MLG50,7,19,MLG50,168,4,0,41,9.198197365738451,0.05475117479606221
408,408,1-7987,12,9,1-7987,23,1,0,2,1.2535706032067537,0.054503069704641464
411,411,1-8186,2,13,1-8186,23,1,0,2,1.2535706032067537,0.054503069704641464
377,377,1-10305,19,3,1-10305,28,0,0,12,1.5214236192405224,0.05433655783001866
12,12,1-3523,15,6,1-3523,497,11,0,125,26.848162700422108,0.0540204480893805
211,211,1-9644,6,18,1-9644,63,3,0,3,3.3803559048101306,0.053656442933494135
393,393,1-8766,20,2,1-8766,26,1,0,3,1.3803559048101306,0.05309061172346656
277,277,1-7418,6,18,1-7418,45,2,0,3,2.3803559048101306,0.05289679788466957
496,496,1-7712,1,7,1-7712,12,0,0,5,0.6339265080168843,0.05282720900140703
357,357,1-9601,23,17,1-9601,31,1,0,5,1.6339265080168843,0.05270730671022208
84,84,1-1712,17,23,1-1712,157,7,0,10,8.267853016033769,0.05266148417855904
448,448,1-1959,5,17,1-1959,19,1,0,0,1.0,0.05263157894736842
67,67,1-4394,21,1,1-4394,190,3,0,55,9.973191588185728,0.05249048204308278
65,65,1-7460,13,8,1-7460,194,9,0,8,10.014282412827015,0.05162001243725266
85,85,MLG26,22,24,MLG26,155,8,0,0,8.0,0.05161290322580645
206,206,1-8629,18,4,1-8629,65,0,0,26,3.2964178416877985,0.050714120641350745
541,541,1-19192,18,4,1-19192,5,0,0,2,0.25357060320675373,0.050714120641350745
335,335,1-1763,5,17,1-1763,35,1,0,6,1.7607118096202612,0.050306051703436036
436,436,1-3182,2,15,1-3182,20,1,0,0,1.0,0.05
413,413,1-5819,19,3,1-5819,23,0,0,9,1.1410677144303918,0.04961163975784312
59,59,1-0916,19,3,1-0916,215,1,0,76,10.635682921856642,0.04946829265979833
290,290,1-7348,18,4,1-7348,43,2,0,1,2.126785301603377,0.04946012329310179
376,376,1-3356,2,23,1-3356,28,1,0,3,1.3803559048101306,0.04929842517179038
216,216,1-18620,21,1,1-18620,60,1,0,15,2.901779524050653,0.048362992067510886
427,427,1-9287,14,7,1-9287,21,1,0,0,1.0,0.047619047619047616
468,468,1-9316,18,3,1-9316,16,0,0,6,0.7607118096202612,0.047544488101266325
110,110,1-9114,5,17,1-9114,120,5,0,5,5.633926508016884,0.04694938756680737
403,403,1-9436,8,1,1-9436,24,1,0,1,1.1267853016033769,0.04694938756680737
186,186,1-3405,2,13,1-3405,72,3,0,3,3.3803559048101306,0.04694938756680737
291,291,1-11045,23,24,1-11045,43,2,0,0,2.0,0.046511627906976744
287,287,1-0454,20,2,1-0454,43,2,0,0,2.0,0.046511627906976744
363,363,1-10294,15,7,1-10294,30,0,0,11,1.3946383176371455,0.04648794392123819
33,33,1-18507,7,19,1-18507,320,10,0,37,14.691056159324944,0.04590955049789045
282,282,MLG35,23,24,MLG35,44,2,0,0,2.0,0.045454545454545456
231,231,1-8044,14,7,1-8044,56,1,0,12,2.5214236192405224,0.045025421772152185
447,447,1-9473,19,3,1-9473,20,0,0,7,0.8874971112236381,0.044374855561181904
122,122,1-8949,23,21,1-8949,112,0,0,39,4.944626762531698,0.04414845323689016
157,157,1-7547,23,21,1-7547,86,3,0,6,3.760711809620261,0.04372920708860769
129,129,MLG56,2,13,MLG56,109,4,0,6,4.760711809620261,0.043676255134130836
409,409,1-9245,9,24,1-9245,23,1,0,0,1.0,0.043478260869565216
275,275,1-3477,8,20,1-3477,46,2,0,0,2.0,0.043478260869565216
236,236,1-8053,2,13,1-8053,55,2,0,3,2.3803559048101306,0.0432791982692751
560,560,1-20124,18,4,1-20124,3,0,0,1,0.12678530160337687,0.04226176720112562
520,520,1-5314,17,5,1-5314,9,0,0,3,0.3803559048101306,0.04226176720112562
501,501,1-5271,14,7,1-5271,12,0,0,4,0.5071412064135075,0.04226176720112562
559,559,1-5304,23,21,1-5304,3,0,0,1,0.12678530160337687,0.04226176720112562
450,450,1-3301,7,19,1-3301,18,0,0,6,0.7607118096202612,0.04226176720112562
500,500,1-19859,8,19,1-19859,12,0,0,4,0.5071412064135075,0.04226176720112562
43,43,1-8753,21,1,1-8753,258,4,0,54,10.84640628658235,0.04204033444411764
348,348,1-0997,7,19,1-0997,33,1,0,3,1.3803559048101306,0.0418289668124282
367,367,1-9285,6,18,1-9285,30,1,0,2,1.2535706032067537,0.041785686773558456
144,144,1-7187,22,24,1-7187,96,4,0,0,4.0,0.041666666666666664
400,400,1-11523,8,20,1-11523,24,1,0,0,1.0,0.041666666666666664
213,213,1-10043,17,4,1-10043,61,0,0,20,2.5357060320675373,0.04156895134536946
239,239,1-8061,23,21,1-8061,55,0,0,18,2.2821354288607836,0.04149337143383243
150,150,1-7539,14,7,1-7539,91,2,0,14,3.774994222447276,0.04148345299392611
234,234,1-10800,17,5,1-10800,55,1,0,10,2.2678530160337687,0.04123369120061397
34,34,1-8019,21,1,1-8019,320,7,0,48,13.08569447696209,0.04089279524050653
187,187,MLG82,16,23,MLG82,71,2,0,7,2.887497111223638,0.04066897339751603
343,343,1-11132,16,23,1-11132,34,1,0,3,1.3803559048101306,0.0405987030826509
232,232,1-18412,9,12,1-18412,56,1,0,10,2.2678530160337687,0.0404973752863173
60,60,1-6678,19,3,1-6678,213,6,0,20,8.535706032067537,0.040073737239753694
