Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,69,3,69,3136.6873759031296,6.71667532313304
364,364,364,364,364,364,MLG02,18,13,MLG02,755,74,3,301,3369.2739151716232,4.462614457180958
353,353,353,353,353,353,1-8681,11,10,1-8681,260,33,1,100,1131.0976462364197,4.350375562447768
158,158,158,158,158,158,MLG12,11,10,MLG12,569,38,1,79,1115.4971405267715,1.9604519165672611
37,37,37,37,37,37,1-8039,14,15,1-8039,12,1,0,22,22.58148217201233,1.8817901810010274
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,44.16296434402466,1.0037037350914695
507,507,507,507,507,507,1-19067,10,7,1-19067,8,7,0,1,7.980976462364197,0.9976220577955246
483,483,483,483,483,483,MLG47,14,15,MLG47,106,2,0,96,96.17374038696289,0.9072994376128575
553,553,553,553,553,553,1-17965,18,13,1-17965,10,3,0,6,8.88585877418518,0.888585877418518
488,488,488,488,488,488,1-18369,3,11,1-18369,7,5,0,1,5.980976462364197,0.854425208909171
534,534,534,534,534,534,MLG48,7,17,MLG48,116,0,0,101,99.07862269878387,0.8541260577481369
64,64,64,64,64,64,1-8729,20,16,1-8729,53,0,0,44,43.16296434402466,0.8143955536608426
195,195,195,195,195,195,1-3079,3,11,1-3079,34,0,0,28,27.46734094619751,0.8078629690058091
414,414,414,414,414,414,1-5140,3,11,1-5140,10,5,0,3,7.94292938709259,0.794292938709259
80,80,80,80,80,80,1-21411,1,25,1-21411,5,2,0,2,3.9619529247283936,0.7923905849456787
346,346,346,346,346,346,1-10823,16,19,1-10823,10,0,0,8,7.847811698913574,0.7847811698913574
391,391,391,391,391,391,1-8165,14,15,1-8165,420,62,0,269,325.88266837596893,0.7759111151808784
426,426,426,426,426,426,1-7332,7,17,1-7332,53,5,0,36,40.315152645111084,0.7606632574549261
