Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-9294,14,4,1-9294,74,13,0,20,19.061630751937628,0.2575896047559139
142,MLG17,14,4,MLG17,76,15,0,15,19.54622306395322,0.25718714557833183
528,MLG77,14,4,MLG77,9,2,0,1,2.3030815375968814,0.2558979486218757
137,1-19257,7,6,1-19257,246,28,0,115,62.85437682364136,0.2555055968440706
551,1-18869,18,11,1-18869,22,5,0,2,5.606163075193763,0.2548255943269892
113,1-7647,20,5,1-7647,30,4,0,12,7.636978451162577,0.2545659483720859
409,1-7297,20,5,1-7297,13,3,0,1,3.3030815375968814,0.2540831951997601
151,1-11026,15,12,1-11026,21,5,0,1,5.303081537596881,0.25252769226651817
201,1-3075,20,5,1-3075,45,1,0,34,11.304772278293967,0.2512171617398659
431,1-9115,5,10,1-9115,22,4,0,5,5.515407687984407,0.2507003494538367
257,MLG06,10,15,MLG06,634,136,0,75,158.7311153197661,0.2503645352046784
208,1-20077,17,20,1-20077,28,7,0,0,7.0,0.25
237,1-7484,1,2,1-7484,24,6,0,0,6.0,0.25
380,MLG64,15,12,MLG64,129,27,0,17,32.152386139146984,0.2492433034042402
328,1-7883,9,21,1-7883,33,7,0,4,8.212326150387526,0.24885836819356139
166,1-9454,18,11,1-9454,80,18,0,6,19.81848922558129,0.2477311153197661
43,1-7518,21,14,1-7518,169,17,0,82,41.852686082944274,0.24764903007659334
372,1-6511,8,19,1-6511,144,10,0,84,35.45884915813804,0.24624200804262525
444,1-2083,15,12,1-2083,48,10,0,6,11.818489225581288,0.24621852553294352
193,1-3081,6,1,1-3081,42,0,0,34,10.304772278293967,0.24535172091176113
227,1-9542,15,12,1-9542,54,9,0,14,13.24314152635634,0.24524336159919147
174,1-6568,13,16,1-6568,394,33,0,208,96.04095982015133,0.2437587812694196
335,1-9276,21,14,1-9276,77,18,0,2,18.606163075193763,0.2416384814960229
94,1-8928,7,6,1-8928,30,6,0,4,7.212326150387526,0.2404108716795842
532,1-9182,13,16,1-9182,28,4,0,9,6.7277338383719325,0.2402762085132833
26,1-0918,9,21,1-0918,179,13,0,99,43.00507222209126,0.24025180012341485
329,1-19755,7,6,1-19755,517,69,0,180,123.55467676743865,0.23898390090413665
543,1-1959,1,2,1-1959,19,3,0,5,4.515407687984407,0.23765303620970563
497,1-3216,7,6,1-3216,38,6,0,10,9.030815375968814,0.23765303620970563
160,1-0363,8,19,1-0363,34,2,0,20,8.061630751937628,0.23710678682169495
294,1-3051,4,8,1-3051,116,5,0,74,27.428033782169223,0.2364485670876657
224,MLG05,17,20,MLG05,14,3,0,1,3.3030815375968814,0.23593439554263437
468,1-11523,14,4,1-11523,24,2,0,12,5.636978451162577,0.23487410213177404
430,1-8718,5,10,1-8718,333,40,0,124,77.58211066201329,0.2329793112973372
498,MLG38,10,15,MLG38,26,6,0,0,6.0,0.23076923076923078
132,1-0454,12,7,1-0454,43,9,0,3,9.909244612790644,0.23044754913466614
104,1-9040,11,18,1-9040,55,9,0,12,12.636978451162577,0.2297632445665923
510,1-1119,1,2,1-1119,83,15,0,13,18.940059988759458,0.2281934938404754
562,1-3142,8,19,1-3142,4,0,0,3,0.9092446127906442,0.22731115319766104
273,1-9157,15,12,1-9157,89,9,0,37,20.21401689108461,0.22712378529308552
130,MLG32,3,3,MLG32,79,13,0,16,17.849304601550102,0.22594056457658357
46,1-3056,5,10,1-3056,250,15,0,136,56.21908911317587,0.22487635645270349
190,1-6199,19,13,1-6199,30,4,0,9,6.7277338383719325,0.22425779461239775
157,1-2318,15,12,1-2318,13,2,0,3,2.909244612790644,0.22378804713774186
527,1-5568,1,2,1-5568,47,9,0,5,10.515407687984407,0.22373207846775334
128,MLG33,19,13,MLG33,161,24,0,39,35.820179966278374,0.2224855898526607
223,1-5109,7,6,1-5109,37,7,0,4,8.212326150387526,0.22195476082128449
418,1-1655,12,7,1-1655,132,28,0,4,29.212326150387526,0.22130550113929945
13,1-7622,10,15,1-7622,45,9,0,3,9.909244612790644,0.2202054358397921
229,1-6569,21,14,1-6569,360,11,0,224,78.89026442170143,0.2191396233936151
508,1-8057,19,13,1-8057,50,7,0,13,10.940059988759458,0.21880119977518916
33,1-0997,11,18,1-0997,33,6,0,4,7.212326150387526,0.21855533789053108
463,1-8187,5,10,1-8187,29,3,0,11,6.333896913565695,0.21841023839881707
332,1-6501,6,1,1-6501,107,13,0,34,23.304772278293967,0.21780161007751372
415,1-7872,11,18,1-7872,124,20,0,23,26.970875364728272,0.21750705939296994
214,1-19859,18,11,1-19859,12,2,0,2,2.606163075193763,0.2171802562661469
152,1-1530,13,16,1-1530,632,81,0,184,136.76700291782618,0.2164034856294718
15,1-5537,2,17,1-5537,32,6,0,3,6.909244612790644,0.21591389414970763
455,1-10981,5,10,1-10981,34,4,0,11,7.333896913565695,0.21570285039899104
204,1-3509,14,4,1-3509,150,22,0,34,32.30477227829397,0.2153651485219598
148,1-2028,10,15,1-2028,20,4,0,1,4.303081537596881,0.21515407687984406
159,MLG36,20,5,MLG36,136,25,0,13,28.940059988759458,0.21279455874087838
136,1-7425,9,21,1-7425,352,44,0,100,74.30815375968814,0.21110270954456858
9,1-8765,11,18,1-8765,38,8,0,0,8.0,0.21052631578947367
450,1-2432,1,2,1-2432,50,2,0,28,10.486283052712679,0.20972566105425358
243,1-7712,3,3,1-7712,12,1,0,5,2.515407687984407,0.2096173073320339
374,MLG74,18,11,MLG74,177,37,0,0,37.0,0.20903954802259886
219,1-8371,15,12,1-8371,255,36,0,57,53.27564764302224,0.20892410840400877
192,1-4874,2,17,1-4874,224,34,0,42,46.72942457906902,0.20861350258512953
32,1-7870,7,6,1-7870,82,8,0,30,17.09244612790644,0.2084444649744688
538,1-18794,10,15,1-18794,29,3,0,10,6.030815375968814,0.20795915089547634
20,1-3141,1,2,1-3141,14,2,0,3,2.909244612790644,0.20780318662790315
54,1-6957,21,14,1-6957,338,21,0,162,70.09920909069479,0.2073941097357834
448,1-6249,7,6,1-6249,64,9,0,14,13.24314152635634,0.2069240863493178
118,1-7429,7,6,1-7429,33,5,0,6,6.818489225581288,0.2066208856236754
489,1-8058,21,14,1-8058,54,6,0,17,11.152386139146984,0.20652566924346266
399,1-8087,3,3,1-8087,58,5,0,23,11.970875364728272,0.20639440284014263
476,MLG01,21,14,MLG01,43,4,0,16,8.849304601550102,0.20579778143139774
429,1-8949,12,7,1-8949,112,21,0,6,22.81848922558129,0.20373651094269007
522,1-10808,2,17,1-10808,54,11,0,0,11.0,0.2037037037037037
410,1-8368,9,21,1-8368,80,9,0,24,16.273956902325153,0.2034244612790644
268,1-7899,13,16,1-7899,40,6,0,7,8.12157076317817,0.20303926907945424
11,1-8750,11,18,1-8750,45,7,0,7,9.12157076317817,0.20270157251507043
133,1-7460,4,8,1-7460,194,9,0,100,39.30815375968814,0.202619349276743
433,MLG55,2,17,MLG55,110,8,0,47,22.244832267053425,0.20222574788230388
305,1-7472,5,10,1-7472,12,0,0,8,2.424652300775051,0.20205435839792094
572,1-9584,4,8,1-9584,8,1,0,2,1.6061630751937628,0.20077038439922035
348,MLG62,12,7,MLG62,370,67,0,24,74.27395690232515,0.20074042406033826
321,MLG30,3,3,MLG30,66,9,0,14,13.24314152635634,0.20065365949024758
86,1-10042,11,18,1-10042,21,3,0,4,4.212326150387526,0.20058695954226313
322,MLG22,1,2,MLG22,33,6,0,2,6.606163075193763,0.20018675985435644
500,MLG50,12,7,MLG50,168,33,0,2,33.60616307519376,0.20003668497139143
100,1-7707,17,20,1-7707,10,2,0,0,2.0,0.2
163,1-1633,9,21,1-1633,399,17,0,207,79.73787828255445,0.19984430647256754
95,1-7625,10,15,1-7625,76,10,0,17,15.152386139146984,0.19937350183088137
478,1-8916,11,18,1-8916,61,10,0,7,12.12157076317817,0.1987142748061995
56,1-8924,3,3,1-8924,40,4,0,13,7.940059988759458,0.19850149971898645
71,MLG26,1,2,MLG26,155,27,0,12,30.636978451162577,0.19765792549137146
230,1-8766,12,7,1-8766,26,3,0,7,5.12157076317817,0.19698349089146808
487,1-7467,8,19,1-7467,20,3,0,3,3.909244612790644,0.19546223063953222
267,1-7715,8,19,1-7715,20,3,0,3,3.909244612790644,0.19546223063953222
555,1-20068,14,4,1-20068,45,3,0,19,8.758549214340746,0.1946344269853499
461,1-9351,7,6,1-9351,60,8,0,12,11.636978451162577,0.1939496408527096
315,MLG31,1,2,MLG31,42,6,0,7,8.12157076317817,0.1933707324566231
23,1-11189,10,15,1-11189,53,6,0,14,10.24314152635634,0.1932668212520064
492,1-3257,19,13,1-3257,37,5,0,7,7.12157076317817,0.19247488549130187
336,1-8678,17,20,1-8678,74,13,0,4,14.212326150387526,0.19205846149172331
255,1-17969,1,2,1-17969,22,3,0,4,4.212326150387526,0.19146937047216026
441,1-3717,21,14,1-3717,89,4,0,43,17.0325061166659,0.19137647322096515
141,MLG42,20,5,MLG42,72,11,0,9,13.727733838371933,0.19066296997738796
314,1-11388,1,2,1-11388,28,2,0,11,5.333896913565695,0.19049631834163197
123,1-3472,13,16,1-3472,28,2,0,11,5.333896913565695,0.19049631834163197
70,1-9644,1,2,1-9644,63,11,0,3,11.909244612790644,0.18903562877445468
316,1-4776,5,10,1-4776,33,5,0,4,6.212326150387526,0.18825230758750078
274,1-8497,21,14,1-8497,34,3,0,11,6.333896913565695,0.18629108569310868
462,1-8484,21,14,1-8484,202,17,0,68,37.609544556587934,0.18618586414152444
239,1-1136,4,8,1-1136,113,9,0,39,20.820179966278374,0.184249380232552
221,1-20138,9,21,1-20138,25,4,0,2,4.606163075193763,0.18424652300775052
379,1-5228,4,8,1-5228,180,11,0,73,33.12495224457234,0.18402751246984633
77,1-7567,8,19,1-7567,27,1,0,13,4.940059988759458,0.1829651847688688
436,1-8702,5,10,1-8702,59,5,0,19,10.758549214340746,0.18234829176848721
323,1-7946,13,16,1-7946,289,35,0,58,52.57872918061912,0.18193331896408
248,1-19068,4,8,1-19068,77,4,0,33,14.001690740697086,0.18184013948957253
427,1-8613,7,6,1-8613,37,4,0,9,6.7277338383719325,0.1818306442803225
283,1-1636,3,3,1-1636,22,4,0,0,4.0,0.18181818181818182
471,1-8618,3,3,1-8618,53,9,0,2,9.606163075193763,0.1812483599093163
394,1-8808,11,18,1-8808,52,7,0,8,9.424652300775051,0.1812433134764433
355,1-8666,14,4,1-8666,89,7,0,30,16.09244612790644,0.18081400143715104
375,1-8990,6,1,1-8990,40,6,0,4,7.212326150387526,0.18030815375968814
442,1-7770,9,21,1-7770,23,2,0,7,4.12157076317817,0.17919872883383348
352,1-2275,13,16,1-2275,130,16,0,24,23.273956902325153,0.17903043771019347
164,MLG29,12,7,MLG29,93,16,0,2,16.606163075193763,0.17856089328165337
465,1-8053,4,8,1-8053,55,8,0,6,9.818489225581288,0.17851798591965978
306,1-18987,5,10,1-18987,34,3,0,10,6.030815375968814,0.17737692282261217
419,1-1176,15,12,1-1176,69,11,0,4,12.212326150387526,0.17699023406358733
449,1-10960,4,8,1-10960,82,6,0,28,14.486283052712679,0.1766619884477156
168,1-7636,7,6,1-7636,83,4,0,35,14.607853815890849,0.17599823874567289
518,1-3356,17,20,1-3356,28,4,0,3,4.909244612790644,0.175330164742523
191,1-9285,5,10,1-9285,30,4,0,4,5.212326150387526,0.1737442050129175
48,1-6101,15,12,1-6101,41,5,0,7,7.12157076317817,0.1736968478823944
89,1-9586,14,4,1-9586,18,1,0,7,3.1215707631781697,0.17342059795434275
79,1-6661,8,19,1-6661,32,1,0,15,5.546223063953221,0.17331947074853815
114,1-7449,10,15,1-7449,25,4,0,1,4.303081537596881,0.17212326150387525
411,1-9135,7,6,1-9135,21,3,0,2,3.606163075193763,0.171722051199703
371,MLG66,7,6,MLG66,229,21,0,59,38.881810718216,0.16978956645509172
85,1-8986,13,16,1-8986,57,6,0,12,9.636978451162577,0.16906979738881714
69,1-7418,8,19,1-7418,45,7,0,2,7.606163075193763,0.16902584611541696
10,1-7390,7,6,1-7390,43,3,0,14,7.2431415263563395,0.16844515177572883
387,1-3469,21,14,1-3469,40,4,0,9,6.7277338383719325,0.1681933459592983
540,1-8711,4,8,1-8711,48,2,0,20,8.061630751937628,0.16795064066536725
404,1-9291,4,8,1-9291,78,4,0,30,13.092446127906442,0.16785187343469796
421,1-12345,9,21,1-12345,97,9,0,24,16.273956902325153,0.1677727515703624
405,1-9365,11,18,1-9365,243,31,0,32,40.698609203100204,0.1674839884901243
297,1-3702,12,7,1-3702,6,1,0,0,1.0,0.16666666666666666
357,1-7488,9,21,1-7488,65,4,0,22,10.66779382713139,0.16411990503279061
178,1-0754,8,19,1-0754,41,3,0,12,6.636978451162577,0.16187752319908724
486,1-6506,9,21,1-6506,70,1,0,34,11.304772278293967,0.16149674683277096
350,1-19891,21,14,1-19891,95,8,0,24,15.273956902325153,0.16077849370868583
16,1-7539,12,7,1-7539,91,14,0,2,14.606163075193763,0.1605072865405908
65,1-6721,9,21,1-6721,36,0,0,19,5.758549214340746,0.15995970039835405
503,1-0295,9,21,1-0295,24,2,0,6,3.8184892255812883,0.1591037177325537
479,1-7809,9,21,1-7809,40,3,0,11,6.333896913565695,0.15834742283914238
377,1-7901,14,4,1-7901,298,28,0,63,47.09413686860353,0.15803401633759573
317,1-3733,8,19,1-3733,16,1,0,5,2.515407687984407,0.15721298049902543
452,1-18370,1,2,1-18370,23,3,0,2,3.606163075193763,0.15678969892146793
53,1-9340,4,8,1-9340,163,3,0,74,25.428033782169223,0.1560002072525719
391,1-8165,14,4,1-8165,420,46,0,63,65.09413686860353,0.15498604016334172
313,1-3631,18,11,1-3631,13,2,0,0,2.0,0.15384615384615385
362,1-0429,4,8,1-0429,69,6,0,15,10.54622306395322,0.15284381252106116
446,1-1166,7,6,1-1166,118,5,0,43,18.0325061166659,0.15281784844632118
156,1-2322,11,18,1-2322,14,0,0,7,2.1215707631781697,0.1515407687984407
395,1-18620,21,14,1-18620,60,6,0,10,9.030815375968814,0.15051358959948022
120,MLG69,19,13,MLG69,73,10,0,3,10.909244612790644,0.14944170702452939
14,MLG78,2,17,MLG78,94,14,0,0,14.0,0.14893617021276595
41,MLG24,3,3,MLG24,49,6,0,4,7.212326150387526,0.14719032959974543
473,1-3174,9,21,1-3174,117,5,0,40,17.123261503875256,0.14635266242628422
240,1-6168,17,20,1-6168,31,3,0,5,4.515407687984407,0.14565831251562603
279,MLG03,15,12,MLG03,713,57,0,153,103.37147525232285,0.14498103120942896
213,1-8859,17,20,1-8859,36,4,0,4,5.212326150387526,0.1447868375107646
456,1-2006,16,23,1-2006,40,0,0,19,5.758549214340746,0.14396373035851867
131,MLG13,8,19,MLG13,225,22,0,34,32.30477227829397,0.14357676568130653
60,1-0916,15,12,1-0916,215,9,0,72,30.82187070697546,0.14335753817197888
62,1-9114,1,2,1-9114,120,15,0,7,17.12157076317817,0.14267975635981808
251,MLG27,1,2,MLG27,67,8,0,5,9.515407687984407,0.14202101026842398
108,1-0917,3,3,1-0917,134,9,0,33,19.001690740697086,0.14180366224400812
386,MLG08,8,19,MLG08,532,53,0,74,75.42803378216922,0.14178201838753612
341,1-0983,13,16,1-0983,195,14,0,45,27.638669191859663,0.1417367650864598
252,1-1887,11,18,1-1887,119,7,0,32,16.698609203100204,0.14032444708487568
145,1-18635,9,21,1-18635,44,1,0,17,6.152386139146984,0.139826957707886
59,1-2272,4,8,1-2272,412,10,0,157,57.58380140271038,0.13976650825900577
5,1-8121,9,21,1-8121,110,9,0,21,15.36471228953451,0.1396792026321319
232,1-3186,9,21,1-3186,796,48,0,207,110.73787828255445,0.13911793754089755
338,1-3523,14,4,1-3523,497,25,0,145,68.9468229515478,0.1387260019145831
552,1-9396,20,5,1-9396,16,1,0,4,2.2123261503875256,0.13827038439922035
545,1-8291,9,21,1-8291,16,1,0,4,2.2123261503875256,0.13827038439922035
27,1-0984,20,5,1-0984,50,6,0,3,6.909244612790644,0.13818489225581287
6,MLG58,3,3,MLG58,66,6,0,10,9.030815375968814,0.1368305359995275
101,1-8228,4,8,1-8228,99,8,0,18,13.455467676743865,0.1359138149166047
212,1-9522,2,17,1-9522,17,2,0,1,2.3030815375968814,0.13547538456452243
501,MLG56,17,20,MLG56,109,14,0,2,14.606163075193763,0.13400149610269507
225,1-17970,5,10,1-17970,36,3,0,6,4.818489225581288,0.13384692293281356
106,1-8973,20,5,1-8973,44,4,0,6,5.818489225581288,0.13223839149048383
217,1-7575,5,10,1-7575,26,1,0,8,3.424652300775051,0.1317173961836558
424,1-8061,21,14,1-8061,55,3,0,14,7.2431415263563395,0.131693482297388
161,1-7656,18,11,1-7656,48,6,0,1,6.303081537596881,0.13131419869993502
343,1-8754,4,8,1-8754,108,5,0,30,14.092446127906442,0.13048561229543001
265,1-7464,15,12,1-7464,48,2,0,14,6.2431415263563395,0.13006544846575707
517,1-9436,8,19,1-9436,24,1,0,7,3.1215707631781697,0.13006544846575707
320,1-0541,6,1,1-0541,132,5,0,40,17.123261503875256,0.12972167805966103
515,1-8480,20,5,1-8480,112,13,0,5,14.515407687984407,0.12960185435700364
