Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7081,2,6,1-7081,99,25,0,35,42.08584249019623,0.4251095201029922
1-0529,17,7,1-0529,124,13,0,80,52.053354263305664,0.4197851150266586
1-3081,7,1,1-3081,42,1,0,34,17.597675561904907,0.4189922752834502
1-3174,17,7,1-3174,117,27,0,45,48.967511773109436,0.418525741650508
1-5271,1,11,1-5271,12,4,0,2,4.976333856582642,0.41469448804855347
1-9291,8,13,1-9291,78,19,0,27,32.18050706386566,0.4125706033828931
1-19093,3,15,1-19093,36,8,0,14,14.834336996078491,0.41206491655773586
MLG06,14,4,MLG06,634,89,0,347,258.3939241170883,0.40756139450644846
1-4654,9,3,1-4654,138,32,0,47,54.94384562969208,0.39814380891081214
1-10823,17,7,1-10823,10,3,0,2,3.9763338565826416,0.39763338565826417
1-3186,9,3,1-3186,796,157,0,322,314.1897509098053,0.3947107423490016
MLG64,4,9,MLG64,129,16,0,71,50.65985190868378,0.3927120302998742
1-3356,4,9,1-3356,28,9,0,4,10.952667713165283,0.39116670404161724
1-7883,16,10,1-7883,33,7,0,12,12.85800313949585,0.3896364587726015
1-1636,18,2,1-1636,22,8,0,1,8.48816692829132,0.3858257694677873
1-7733,17,7,1-7733,76,25,0,8,28.905335426330566,0.3803333608727706
1-0984,19,5,1-0984,50,17,0,4,18.952667713165283,0.37905335426330566
1-9396,11,23,1-9396,16,6,0,0,6.0,0.375
1-8916,18,2,1-8916,61,15,0,16,22.810670852661133,0.37394542381411694
1-3100,17,7,1-3100,4,1,0,1,1.4881669282913208,0.3720417320728302
1-9548,17,7,1-9548,16,4,0,4,5.952667713165283,0.3720417320728302
1-10217,17,7,1-10217,4,1,0,1,1.4881669282913208,0.3720417320728302
1-7462,19,5,1-7462,336,95,0,60,124.29001569747925,0.3699107610044025
1-0983,6,14,1-0983,195,69,0,5,71.4408346414566,0.3663632545715723
1-6029,8,13,1-6029,26,9,0,1,9.48816692829132,0.3649294972419739
1-8044,13,12,1-8044,56,17,0,7,20.417168498039246,0.36459229460784365
1-9217,3,15,1-9217,30,6,0,10,10.881669282913208,0.36272230943044026
1-7899,17,7,1-7899,40,9,0,11,14.369836211204529,0.35924590528011324
1-8368,9,3,1-8368,80,16,0,26,28.69234013557434,0.35865425169467924
1-9542,4,6,1-9542,54,10,0,19,19.275171637535095,0.3569476229173166
1-7655,4,9,1-7655,38,13,0,1,13.48816692829132,0.35495176127082423
1-19121,3,15,1-19121,75,10,0,34,26.597675561904907,0.3546356741587321
1-7484,1,11,1-7484,24,7,0,3,8.464500784873962,0.3526875327030818
1-8121,9,3,1-8121,110,22,0,34,38.59767556190491,0.35088795965368097
1-11522,2,6,1-11522,24,5,0,7,8.417168498039246,0.35071535408496857
MLG63,4,9,MLG63,543,33,0,322,190.1897509098053,0.35025736815802083
1-8126,4,9,1-8126,34,8,0,8,11.905335426330566,0.3501569243038402
1-19987,11,23,1-19987,20,7,0,0,7.0,0.35
1-3717,14,4,1-3717,89,19,0,24,30.7160062789917,0.3451236660560865
1-3182,4,9,1-3182,20,1,0,12,6.85800313949585,0.3429001569747925
1-8711,11,9,1-8711,48,14,0,5,16.440834641456604,0.34251738836367923
1-3162,14,4,1-3162,35,11,0,2,11.976333856582642,0.3421809673309326
1-8055,18,2,1-8055,57,19,0,1,19.48816692829132,0.34189766540861966
1-17965,17,7,1-17965,10,0,0,7,3.4171684980392456,0.3417168498039246
1-18973,2,6,1-18973,39,5,0,17,13.298837780952454,0.3409958405372424
1-6835,15,17,1-6835,36,0,0,25,12.20417320728302,0.3390048113134172
1-19891,14,4,1-19891,95,20,0,25,32.20417320728302,0.3389912969187686
1-20040,9,3,1-20040,22,4,0,7,7.417168498039246,0.3371440226381475
1-9294,8,13,1-9294,74,11,0,28,24.668673992156982,0.33336045935347275
1-5304,1,11,1-5304,3,1,0,0,1.0,0.3333333333333333
1-20780,4,9,1-20780,12,4,0,0,4.0,0.3333333333333333
MLG09,18,2,MLG09,174,33,0,51,57.89651334285736,0.3327385824302147
1-6543,9,3,1-6543,36,11,0,2,11.976333856582642,0.3326759404606289
1-7332,3,15,1-7332,53,0,0,36,17.57400941848755,0.3315850833676896
MLG20,5,22,MLG20,55,7,0,23,18.22783935070038,0.33141526092182505
1-3099,6,14,1-3099,9,2,0,2,2.9763338565826416,0.3307037618425157
P1-17272,6,14,P1-17272,6,1,0,2,1.9763338565826416,0.32938897609710693
1-6559,16,10,1-6559,24,4,0,8,7.905335426330566,0.32938897609710693
1-8187,1,11,1-8187,29,9,0,1,9.48816692829132,0.32717816994108
1-6501,3,15,1-6501,107,18,0,34,34.59767556190491,0.3233427622607935
MLG73,17,7,MLG73,173,5,0,104,55.76936054229736,0.3223662459092333
1-12345,6,3,1-12345,97,15,0,33,31.109508633613586,0.32071658385168644
1-7172,16,10,1-7172,284,58,0,67,90.7071841955185,0.3193914936461919
1-2322,16,10,1-2322,14,2,0,5,4.440834641456604,0.3172024743897574
MLG17,1,11,MLG17,76,18,0,12,23.85800313949585,0.31392109394073486
1-10960,7,1,1-10960,82,14,0,24,25.7160062789917,0.3136098326706305
1-3727,18,2,1-3727,8,2,0,1,2.488166928291321,0.3110208660364151
1-8053,1,11,1-8053,55,17,0,0,17.0,0.3090909090909091
1-18435,5,22,1-18435,37,7,0,9,11.393502354621887,0.3079324960708618
MLG14,13,12,MLG14,462,49,0,191,142.23988330364227,0.307878535289269
1-11523,10,8,1-11523,24,2,0,11,7.369836211204529,0.3070765088001887
1-18620,19,5,1-18620,60,15,0,7,18.417168498039246,0.3069528083006541
1-18987,4,9,1-18987,34,6,0,9,10.393502354621887,0.30569124572417317
1-9040,8,13,1-9040,55,8,0,18,16.787004709243774,0.3052182674407959
1-1633,6,14,1-1633,399,91,0,63,121.75451648235321,0.30514916411617343
1-7723,6,14,1-7723,46,14,0,0,14.0,0.30434782608695654
1-5287,1,11,1-5287,18,4,0,3,5.464500784873962,0.30358337693744236
1-9182,1,11,1-9182,28,8,0,1,8.48816692829132,0.3031488188675472
1-5819,14,4,1-5819,23,5,0,4,6.952667713165283,0.3022899005724036
1-8702,5,22,1-8702,59,11,0,14,17.83433699607849,0.3022768982386185
1-8058,12,19,1-8058,54,8,0,17,16.298837780952454,0.3018303292768973
MLG65,2,6,MLG65,155,36,0,22,46.73967242240906,0.30154627369296166
1-8678,14,4,1-8678,74,12,0,21,22.251505494117737,0.30069602019078023
MLG30,22,21,MLG30,66,13,0,14,19.83433699607849,0.30052025751634076
1-7057,20,20,1-7057,105,30,0,3,31.464500784873962,0.29966191223689487
1-6637,5,22,1-6637,78,18,0,11,23.36983621120453,0.2996132847590324
1-8990,10,8,1-8990,40,6,0,12,11.85800313949585,0.29645007848739624
1-1131,4,9,1-1131,200,22,0,76,59.10068655014038,0.2955034327507019
1-7712,16,10,1-7712,12,3,0,1,3.488166928291321,0.29068057735761005
1-0305,1,11,1-0305,12,2,0,3,3.4645007848739624,0.2887083987394969
1-19755,16,10,1-19755,517,94,0,113,149.16286289691925,0.2885161758160914
1-9399,1,22,1-9399,38,7,0,8,10.905335426330566,0.2869825112192254
1-5696,15,17,1-5696,80,0,0,47,22.943845629692078,0.28679807037115096
1-9135,20,20,1-9135,21,4,0,4,5.952667713165283,0.2834603672935849
1-3496,13,12,1-3496,192,28,0,54,54.36101412773132,0.2831302819152673
1-9287,20,20,1-9287,21,3,0,6,5.929001569747925,0.28233340808323454
1-6199,1,11,1-6199,30,7,0,3,8.464500784873962,0.28215002616246543
1-6569,14,4,1-6569,360,70,0,64,101.24268341064453,0.28122967614067923
1-3733,22,21,1-3733,16,4,0,1,4.488166928291321,0.28051043301820755
1-1530,13,12,1-1530,632,103,0,152,177.20137310028076,0.28038191946246954
MLG66,16,10,MLG66,229,43,0,43,63.991177916526794,0.27943745815077203
1-8567,3,15,1-8567,388,37,0,146,108.27237153053284,0.27905250394467224
MLG62,1,11,MLG62,370,50,0,108,102.72202825546265,0.2776271033931423
1-2006,11,23,1-2006,40,11,0,0,11.0,0.275
1-7622,20,20,1-7622,45,7,0,11,12.369836211204529,0.27488524913787843
1-8019,12,19,1-8019,320,23,0,132,87.43803453445435,0.2732438579201698
P1-0004,2,6,P1-0004,60,10,0,13,16.34617006778717,0.27243616779645285
1-9232,10,8,1-9232,20,3,0,5,5.440834641456604,0.2720417320728302
7W2-0103,1,11,7W2-0103,33,8,0,2,8.976333856582642,0.2720101168661406
1-5687,22,21,1-5687,83,4,0,38,22.55034327507019,0.27169088283217097
1-19257,16,10,1-19257,246,34,0,67,66.7071841955185,0.27116741542893696
1-8666,13,12,1-8666,89,8,0,33,24.109508633613586,0.2708933554338605
1-7429,2,6,1-7429,33,6,0,6,8.929001569747925,0.2705758051438765
1-8765,12,19,1-8765,38,1,0,19,10.275171637535095,0.27039925361934464
1-9601,12,3,1-9601,31,3,0,11,8.369836211204529,0.2699947164904687
1-7453,2,6,1-7453,24,5,0,3,6.464500784873962,0.2693541993697484
1-7302,16,10,1-7302,240,28,0,75,64.61251962184906,0.2692188317577044
1-1763,9,3,1-1763,35,5,0,9,9.393502354621887,0.26838578156062537
1-8691,19,5,1-8691,26,5,0,4,6.952667713165283,0.2674102966602032
1-1136,17,7,1-1136,113,24,0,12,29.85800313949585,0.26423011627872434
1-11388,5,22,1-11388,28,2,0,11,7.369836211204529,0.26320843611444744
MLG03,19,5,MLG03,713,95,0,188,186.7753825187683,0.2619570582310916
1-7625,1,11,1-7625,76,16,0,8,19.905335426330566,0.26191230824119166
1-0917,8,13,1-0917,134,13,0,45,34.967511773109436,0.2609515803963391
MLG18,12,19,MLG18,72,10,0,18,18.787004709243774,0.2609306209617191
1-6957,14,4,1-6957,338,72,0,33,88.10950863361359,0.2606790196260757
1-8753,14,4,1-8753,258,36,0,62,66.26634955406189,0.25684631610101505
1-7901,8,13,1-7901,298,41,0,71,75.65985190868378,0.25389212049893883
1-8753,14,4,1-8753,258,36,0,60,65.29001569747925,0.25306207634681877
1-8986,13,12,1-8986,57,10,0,9,14.393502354621887,0.252517585168805
1-6101,2,6,1-6101,41,2,0,17,10.298837780952454,0.25119116538908426
1-6677,9,3,1-6677,94,7,0,34,23.597675561904907,0.25103910172239263
1-8291,9,3,1-8291,16,4,0,0,4.0,0.25
1-7356,13,12,1-7356,4,1,0,0,1.0,0.25
1-9115,6,14,1-9115,22,4,0,3,5.464500784873962,0.24838639931245285
1-3309,5,22,1-3309,12,2,0,2,2.9763338565826416,0.2480278213818868
1-9316,2,6,1-9316,16,2,0,4,3.952667713165283,0.2470417320728302
1-9584,13,12,1-9584,8,1,0,2,1.9763338565826416,0.2470417320728302
1-6249,16,10,1-6249,64,8,0,16,15.810670852661133,0.2470417320728302
1-9253,2,6,1-9253,30,2,0,11,7.369836211204529,0.24566120704015096
1-9133,16,10,1-9133,2,0,0,1,0.4881669282913208,0.2440834641456604
1-7711,2,6,1-7711,8,0,0,4,1.9526677131652832,0.2440834641456604
1-9466,2,6,1-9466,8,0,0,4,1.9526677131652832,0.2440834641456604
MLG01,13,12,MLG01,43,8,0,5,10.440834641456604,0.24281010794085126
1-0454,16,10,1-0454,43,8,0,5,10.440834641456604,0.24281010794085126
1-6568,17,7,1-6568,394,54,0,84,95.00602197647095,0.24113203547327652
1-8480,20,20,1-8480,112,26,0,2,26.97633385658264,0.24086012371948787
1-8949,1,11,1-8949,112,24,0,6,26.929001569747925,0.24043751401560648
1-9351,16,10,1-9351,60,9,0,11,14.369836211204529,0.23949727018674213
1-18469,7,1,1-18469,54,8,0,10,12.881669282913208,0.23854943116505942
1-9276,21,24,1-9276,77,12,0,13,18.34617006778717,0.2382619489323009
1-7306,5,22,1-7306,159,18,0,40,37.52667713165283,0.23601683730599265
1-10042,10,8,1-10042,21,3,0,4,4.952667713165283,0.2358413196745373
1-1005,13,12,1-1005,122,19,0,20,28.763338565826416,0.23576507021169194
1-17959,3,15,1-17959,57,7,0,13,13.34617006778717,0.23414333452258193
1-7425,9,3,1-7425,352,53,0,60,82.29001569747925,0.2337784536860206
1-17970,22,5,1-17970,36,4,0,9,8.393502354621887,0.2331528431839413
1-8564,3,15,1-8564,185,7,0,74,43.12435269355774,0.23310460915436615
1-8497,3,15,1-8497,34,4,0,8,7.905335426330566,0.23250986548031077
1-6533,5,22,1-6533,21,0,0,10,4.881669282913208,0.2324604420434861
1-1514,16,10,1-1514,64,9,0,12,14.85800313949585,0.23215629905462265
MLG78,18,2,MLG78,94,14,0,16,21.810670852661133,0.23202841332618226
1-7647,10,8,1-7647,30,5,0,4,6.952667713165283,0.23175559043884278
1-8061,19,5,1-8061,55,1,0,24,12.7160062789917,0.23120011416348543
1-9318,14,4,1-9318,13,3,0,0,3.0,0.23076923076923078
1-6727,3,15,1-6727,235,21,0,68,54.195351123809814,0.2306185154204673
MLG57,10,8,MLG57,165,19,0,39,38.03851020336151,0.23053642547491826
1-20068,8,13,1-20068,45,4,0,13,10.34617006778717,0.22991489039527047
1-7390,1,11,1-7390,43,5,0,10,9.881669282913208,0.2298062623933304
1-7547,8,15,1-7547,86,8,0,24,19.7160062789917,0.22925588696501975
1-7297,17,7,1-7297,13,2,0,2,2.9763338565826416,0.22894875819866473
1-3037,2,6,1-3037,467,76,0,61,105.77818262577057,0.22650574438066504
1-11189,5,22,1-11189,53,10,0,4,11.952667713165283,0.22552203232387327
MLG59,5,22,MLG59,112,13,0,25,25.20417320728302,0.2250372607793127
1-9473,13,12,1-9473,20,4,0,1,4.488166928291321,0.22440834641456603
1-3477,12,19,1-3477,46,3,0,15,10.322503924369812,0.2244022592254307
1-3509,10,8,1-3509,150,17,0,34,33.59767556190491,0.2239845037460327
1-5655,11,23,1-5655,31,4,0,6,6.929001569747925,0.22351617966928788
1-9071,5,15,1-9071,75,5,0,24,16.7160062789917,0.22288008371988932
1-7467,13,12,1-7467,20,2,0,5,4.440834641456604,0.2220417320728302
1-6625,5,22,1-6625,67,9,0,12,14.85800313949585,0.22176124088799776
1-10919,3,15,1-10919,20,1,0,7,4.417168498039246,0.22085842490196228
1-3026,2,6,1-3026,570,77,0,100,125.81669282913208,0.2207310400511089
1-3056,5,22,1-3056,250,35,0,41,55.01484405994415,0.22005937623977662
1-7636,16,10,1-7636,83,8,0,21,18.251505494117737,0.2198976565556354
1-18412,2,6,1-18412,56,4,0,17,12.298837780952454,0.2196221032312938
1-3301,8,13,1-3301,18,2,0,4,3.952667713165283,0.21959265073140463
1-3302,22,21,1-3302,52,8,0,7,11.417168498039246,0.2195609326546009
1-18794,15,17,1-18794,29,0,0,13,6.34617006778717,0.21883345061335072
1-3254,8,13,1-3254,68,5,0,20,14.763338565826416,0.21710792008568258
1-8718,5,22,1-8718,333,41,0,64,72.24268341064453,0.21694499522716076
1-2829,10,8,1-2829,52,0,0,23,11.227839350700378,0.2159199875134688
1-8613,6,14,1-8613,37,7,0,2,7.976333856582642,0.21557659071844978
1-19884,17,7,1-19884,60,9,0,8,12.905335426330566,0.21508892377217612
1-19851,12,19,1-19851,25,0,0,11,5.369836211204529,0.21479344844818116
1-6554,20,20,1-6554,28,6,0,0,6.0,0.21428571428571427
1-1119,12,19,1-1119,83,8,0,20,17.763338565826416,0.21401612729911346
1-10294,13,12,1-10294,30,3,0,7,6.417168498039246,0.2139056166013082
1-2523,16,10,1-2523,14,2,0,2,2.9763338565826416,0.2125952754701887
1-9267,8,13,1-9267,14,2,0,2,2.9763338565826416,0.2125952754701887
1-4609,6,14,1-4609,7,1,0,1,1.4881669282913208,0.2125952754701887
1-4776,11,23,1-4776,33,6,0,2,6.976333856582642,0.21140405626008005
MLG53,20,20,MLG53,216,30,0,32,45.621341705322266,0.2112099153024179
1-0997,18,2,1-0997,33,4,0,6,6.929001569747925,0.20996974453781592
1-5686,16,10,1-5686,59,7,0,11,12.369836211204529,0.20965824086787338
1-5154,14,4,1-5154,19,3,0,2,3.9763338565826416,0.20928072929382324
1-7781,4,9,1-7781,33,3,0,8,6.905335426330566,0.20925258867668384
1-3469,17,7,1-3469,40,3,0,11,8.369836211204529,0.20924590528011322
1-5635,10,8,1-5635,417,39,0,98,86.84035897254944,0.2082502613250586
1-6558,17,7,1-6558,24,4,0,2,4.976333856582642,0.20734724402427673
1-8087,20,20,1-8087,58,10,0,4,11.952667713165283,0.20608047781319455
1-8228,10,8,1-8228,99,13,0,15,20.322503924369812,0.2052778174178769
1-9522,6,14,1-9522,17,3,0,1,3.488166928291321,0.20518628989948945
1-8165,8,13,1-8165,420,30,0,115,86.13919675350189,0.20509332560357593
1-3300,1,11,1-3300,29,1,0,10,5.881669282913208,0.20281618216942096
1-7083,14,4,1-7083,17,1,0,5,3.440834641456604,0.2024020377327414
1-8162,3,15,1-8162,22,1,0,7,4.417168498039246,0.20078038627451117
1-1166,16,10,1-1166,118,10,0,28,23.668673992156982,0.2005819829843812
1-5537,14,4,1-5537,32,3,0,7,6.417168498039246,0.20053651556372643
MLG71,12,19,MLG71,144,1,0,57,28.825514912605286,0.20017718689309227
1-8928,20,20,1-8928,30,6,0,0,6.0,0.2
1-9412,21,20,1-9412,15,3,0,0,3.0,0.2
1-7449,13,12,1-7449,25,5,0,0,5.0,0.2
1-9100,15,17,1-9100,142,0,0,58,28.313681840896606,0.19939212564011694
1-7971,3,15,1-7971,117,8,0,31,23.133174777030945,0.19771944253872603
1-7993,3,15,1-7993,100,7,0,26,19.69234013557434,0.1969234013557434
1-6953,14,4,1-6953,66,12,0,2,12.976333856582642,0.19661111903913092
1-9458,13,12,1-9458,20,1,0,6,3.929001569747925,0.19645007848739623
1-8853,9,3,1-8853,33,5,0,3,6.464500784873962,0.19589396317799887
MLG58,10,8,MLG58,66,7,0,12,12.85800313949585,0.19481822938630075
1-1687,7,1,1-1687,325,25,0,78,63.07702040672302,0.1940831397129939
1-8859,6,14,1-8859,36,3,0,8,6.905335426330566,0.19181487295362684
MLG42,12,19,MLG42,72,4,0,20,13.763338565826416,0.19115748008092245
1-9586,9,3,1-9586,18,1,0,5,3.440834641456604,0.19115748008092245
1-18635,8,13,1-18635,44,4,0,9,8.393502354621887,0.19076141715049744
MLG61,12,19,MLG61,218,2,0,81,41.541521191596985,0.19055743665870176
1-6168,5,22,1-6168,31,2,0,8,5.905335426330566,0.19049469117195375
1-1466,12,19,1-1466,73,8,0,12,13.85800313949585,0.18983565944514863
1-8681,11,23,1-8681,260,41,0,17,49.298837780952454,0.1896109145421248
MLG36,22,21,MLG36,136,13,0,26,25.69234013557434,0.1889142657027525
1-7418,4,5,1-7418,45,8,0,1,8.48816692829132,0.18862593173980713
1-7581,12,19,1-7581,42,4,0,8,7.905335426330566,0.18822227205548966
1-0363,15,17,1-0363,34,0,0,13,6.34617006778717,0.1866520608172697
1-7518,7,1,1-7518,169,8,0,48,31.4320125579834,0.18598823998806743
1-19627,10,8,1-19627,21,0,0,8,3.9053354263305664,0.18596835363478886
1-4011,3,15,1-4011,246,6,0,81,45.541521191596985,0.185128134925191
1-7872,22,21,1-7872,124,19,0,8,22.905335426330566,0.18472044698653683
MLG04,12,19,MLG04,16,1,0,4,2.952667713165283,0.1845417320728302
1-6661,20,20,1-6661,32,1,0,10,5.881669282913208,0.18380216509103775
1-1959,20,20,1-1959,19,3,0,1,3.488166928291321,0.18358773306796425
1-9063,16,10,1-9063,35,3,0,7,6.417168498039246,0.18334767137254987
1-9123,15,17,1-9123,24,0,0,9,4.393502354621887,0.1830625981092453
MLG40,22,20,MLG40,30,4,0,3,5.464500784873962,0.18215002616246542
1-6608,13,12,1-6608,11,2,0,0,2.0,0.18181818181818182
1-4766,10,8,1-4766,249,14,0,64,45.24268341064453,0.18169752373752823
1-9285,10,8,1-9285,30,2,0,7,5.417168498039246,0.18057228326797486
1-18266,5,22,1-18266,55,6,0,8,9.905335426330566,0.18009700775146484
1-9454,2,6,1-9454,80,10,0,9,14.393502354621887,0.1799187794327736
1-9121,9,3,1-9121,22,1,0,6,3.929001569747925,0.1785909804430875
1-5899,3,15,1-5899,288,7,0,90,50.93502354621887,0.1768577206465933
1-7430,18,2,1-7430,17,3,0,0,3.0,0.17647058823529413
1-3141,5,22,1-3141,14,1,0,3,2.4645007848739624,0.17603577034814016
1-10018,18,2,1-10018,40,7,0,0,7.0,0.175
1-11205,15,17,1-11205,56,0,0,20,9.763338565826416,0.17434533153261458
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
1-7809,10,8,1-7809,40,4,0,6,6.929001569747925,0.17322503924369811
1-9644,21,24,1-9644,63,4,0,14,10.834336996078491,0.17197360311235702
1-0541,3,15,1-0541,132,10,0,26,22.69234013557434,0.171911667693745
1-18370,7,1,1-18370,23,2,0,4,3.952667713165283,0.17185511796370798
1-9114,2,6,1-9114,120,13,0,15,20.322503924369812,0.16935419936974844
1-7523,13,12,1-7523,79,8,0,11,13.369836211204529,0.1692384330532219
1-7567,11,13,1-7567,27,4,0,1,4.488166928291321,0.1662284047515304
1-10808,6,20,1-10808,54,8,0,2,8.976333856582642,0.1662284047515304
1-1025,13,12,1-1025,48,6,0,4,7.952667713165283,0.16568057735761008
1-8545,19,5,1-8545,42,4,0,6,6.929001569747925,0.16497622785114108
1-11534,11,23,1-11534,12,1,0,2,1.9763338565826416,0.16469448804855347
1-9341,2,6,1-9341,98,1,0,31,16.133174777030945,0.1646242324186831
MLG82,20,20,MLG82,71,8,0,7,11.417168498039246,0.1608051901132288
1-8618,8,13,1-8618,53,8,0,1,8.48816692829132,0.1601540929866287
MLG29,22,21,MLG29,93,8,0,14,14.834336996078491,0.15950899995783324
1-6684,13,12,1-6684,145,5,0,37,23.06217634677887,0.1590494920467508
1-1070,15,17,1-1070,280,0,0,91,44.42319047451019,0.15865425169467925
1-17969,20,20,1-17969,22,3,0,1,3.488166928291321,0.15855304219506003
