Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
318,318,318,318,1-3496,13,19,1-3496,192,12,0,94,98.84843850135803,0.514835617194573
478,478,478,478,1-8916,11,6,1-8916,61,7,0,26,31.02190852165222,0.5085558774041348
242,242,242,242,1-1367,13,19,1-1367,66,3,0,33,33.48934543132782,0.5074143247170881
395,395,395,395,1-18620,21,4,1-18620,60,7,0,25,30.097988963127136,0.5016331493854522
524,524,524,524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
573,573,573,573,1-3100,3,3,1-3100,4,2,0,0,2.0,0.5
498,498,498,498,MLG38,10,18,MLG38,26,13,0,0,13.0,0.5
569,569,569,569,1-10217,8,5,1-10217,4,2,0,0,2.0,0.5
510,510,510,510,1-1119,1,9,1-1119,83,20,0,23,41.250149846076965,0.49698975718165017
477,477,477,477,1-20081,12,14,1-20081,20,9,0,1,9.923919558525085,0.49619597792625425
123,123,123,123,1-3472,13,19,1-3472,28,0,0,15,13.858793377876282,0.4949569063527243
248,248,248,248,1-19068,4,15,1-19068,77,1,0,40,37.95678234100342,0.4929452252078366
317,317,317,317,1-3733,8,5,1-3733,16,6,0,2,7.847839117050171,0.4904899448156357
299,299,299,299,1-9316,3,3,1-9316,16,6,0,2,7.847839117050171,0.4904899448156357
130,130,130,130,MLG32,3,3,MLG32,79,11,0,30,38.71758675575256,0.49009603488294384
155,155,155,155,1-7462,5,10,1-7462,336,37,0,138,164.5008990764618,0.48958600915613626
319,319,319,319,1-20040,18,7,1-20040,22,7,0,4,10.695678234100342,0.48616719245910645
413,413,413,413,1-1763,10,18,1-1763,35,17,0,0,17.0,0.4857142857142857
554,554,554,554,1-18770,5,10,1-18770,10,3,0,2,4.847839117050171,0.4847839117050171
379,379,379,379,1-5228,4,15,1-5228,180,11,0,82,86.761403799057,0.48200779888365003
550,550,550,550,1-3727,1,9,1-3727,8,2,0,2,3.847839117050171,0.48097988963127136
414,414,414,414,1-5140,3,3,1-5140,10,2,0,3,4.771758675575256,0.4771758675575256
384,384,384,384,1-0584,8,5,1-0584,41,1,0,20,19.47839117050171,0.47508271147565145
537,537,537,537,1-9499,4,15,1-9499,36,6,0,12,17.087034702301025,0.47463985284169513
246,246,246,246,1-9232,13,19,1-9232,20,3,0,7,9.467436909675598,0.4733718454837799
449,449,449,449,1-10960,4,15,1-10960,82,6,0,35,38.33718454837799,0.46752664083387796
12,12,12,12,1-9133,2,24,1-9133,2,0,0,1,0.9239195585250854,0.4619597792625427
355,355,355,355,1-8666,14,11,1-8666,89,16,0,27,40.94582808017731,0.46006548404693604
492,492,492,492,1-3257,19,22,1-3257,37,17,0,0,17.0,0.4594594594594595
480,480,480,480,1-1514,7,13,1-1514,64,10,0,21,29.402310729026794,0.45941110514104366
342,342,342,342,MLG53,1,9,MLG53,216,62,0,40,98.95678234100342,0.45813325157871954
428,428,428,428,1-7733,11,2,1-7733,76,32,0,3,34.771758675575256,0.4575231404680955
501,501,501,501,MLG56,17,2,MLG56,109,36,0,15,49.85879337787628,0.4574201227328099
321,321,321,321,MLG30,3,12,MLG30,66,18,0,13,30.01095426082611,0.454711428194335
345,345,345,345,1-2364,15,8,1-2364,88,15,0,27,39.94582808017731,0.4539298645474694
183,183,183,183,1-18927,17,2,1-18927,30,7,0,7,13.467436909675598,0.44891456365585325
455,455,455,455,1-10981,5,10,1-10981,34,6,0,10,15.239195585250854,0.44821163486031923
268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,17.85879337787628,0.446469834446907
329,329,329,329,1-19755,7,13,1-19755,517,69,0,174,229.76200318336487,0.4444139326564117
108,108,108,108,1-0917,3,3,1-0917,134,29,0,33,59.48934543132782,0.44395033903975983
56,56,56,56,1-8924,3,3,1-8924,40,2,0,17,17.706632494926453,0.4426658123731613
424,424,424,424,1-8061,21,4,1-8061,55,3,0,23,24.250149846076965,0.44091181538321755
512,512,512,512,1-9121,18,7,1-9121,22,6,0,4,9.695678234100342,0.440712647004561
283,283,283,283,1-1636,3,3,1-1636,22,6,0,4,9.695678234100342,0.440712647004561
233,233,233,233,1-8864,3,3,1-8864,39,7,0,11,17.16311514377594,0.44007987548143435
175,175,175,175,1-8177,16,17,1-8177,53,2,0,23,23.250149846076965,0.4386820725674899
70,70,70,70,1-9644,1,9,1-9644,63,23,0,5,27.619597792625427,0.43840631416865755
168,168,168,168,1-7636,7,13,1-7636,83,4,0,35,36.33718454837799,0.4377974041973252
415,415,415,415,1-7872,11,6,1-7872,124,33,0,23,54.250149846076965,0.43750120843610457
386,386,386,386,MLG08,8,5,MLG08,532,48,0,198,230.93607258796692,0.4340903620074566
499,499,499,499,1-3135,13,19,1-3135,101,16,0,30,43.71758675575256,0.4328473936213125
471,471,471,471,1-8618,3,3,1-8618,53,22,0,1,22.923919558525085,0.4325267841231148
403,403,403,403,1-7402,16,17,1-7402,141,9,0,56,60.739495277404785,0.4307765622510978
203,203,203,203,1-19884,14,11,1-19884,60,11,0,16,25.782712936401367,0.4297118822733561
184,184,184,184,1-5314,1,9,1-5314,9,2,0,2,3.847839117050171,0.4275376796722412
516,516,516,516,1-0337,16,17,1-0337,11,1,0,4,4.695678234100342,0.4268798394636674
540,540,540,540,1-8711,4,15,1-8711,48,2,0,20,20.47839117050171,0.42663314938545227
125,125,125,125,1-7581,16,17,1-7581,42,4,0,15,17.85879337787628,0.42520936613991145
323,323,323,323,1-7946,13,19,1-7946,289,21,0,109,121.70723187923431,0.4211322902395651
420,420,420,420,1-7057,16,17,1-7057,105,8,0,39,44.03286278247833,0.41936059792836505
340,340,340,340,1-0487,19,22,1-0487,18,2,0,6,7.543517351150513,0.4190842972861396
262,262,262,262,1-4394,21,4,1-4394,190,24,0,60,79.43517351150513,0.4180798605868691
10,10,10,10,1-7390,7,13,1-7390,43,4,0,15,17.85879337787628,0.41532077622968094
361,361,361,361,1-0691,16,17,1-0691,450,22,0,178,186.4576814174652,0.41435040314992266
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,6.543517351150513,0.40896983444690704
366,366,366,366,MLG63,3,3,MLG63,543,87,0,146,221.89225554466248,0.40864135459422185
120,120,120,120,MLG69,19,22,MLG69,73,2,0,30,29.717586755752563,0.40709022953085705
252,252,252,252,1-1887,11,6,1-1887,119,17,0,34,48.413264989852905,0.40683415957859587
315,315,315,315,MLG31,1,9,MLG31,42,5,0,13,17.01095426082611,0.4050227204958598
489,489,489,489,1-8058,21,4,1-8058,54,6,0,17,21.706632494926453,0.40197467583197133
61,61,61,61,1-7306,8,5,1-7306,159,37,0,29,63.79366719722748,0.40121803268696526
543,543,543,543,1-1959,1,9,1-1959,19,3,0,5,7.619597792625427,0.4010314627697593
396,396,396,396,1-11132,18,7,1-11132,34,9,0,5,13.619597792625427,0.4005764056654537
148,148,148,148,1-2028,10,18,1-2028,20,8,0,0,8.0,0.4
254,254,254,254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
484,484,484,484,MLG35,3,3,MLG35,44,9,0,9,17.31527602672577,0.39352900060740387
334,334,334,334,1-3693,16,17,1-3693,143,11,0,49,56.27205836772919,0.3935108976764279
404,404,404,404,1-9291,4,15,1-9291,78,1,0,32,30.565425872802734,0.3918644342667017
45,45,45,45,1-1070,16,17,1-1070,280,21,0,96,109.6962776184082,0.3917724200657436
214,214,214,214,1-19859,18,7,1-19859,12,1,0,4,4.695678234100342,0.3913065195083618
199,199,199,199,1-0529,13,19,1-0529,124,4,0,48,48.3481388092041,0.3899043452355169
443,443,443,443,1-4397,16,17,1-4397,106,7,0,37,41.18502366542816,0.38853795910781286
475,475,475,475,1-11522,13,19,1-11522,24,1,0,9,9.315276026725769,0.38813650111357373
41,41,41,41,MLG24,3,3,MLG24,49,7,0,13,19.01095426082611,0.38797865838420637
520,520,520,520,1-8287,21,4,1-8287,53,3,0,19,20.554471611976624,0.3878202190938986
281,281,281,281,1-8126,18,11,1-8126,34,3,0,11,13.16311514377594,0.3871504454051747
100,100,100,100,1-7707,17,2,1-7707,10,2,0,2,3.847839117050171,0.3847839117050171
481,481,481,481,1-19851,18,7,1-19851,25,5,0,5,9.619597792625427,0.3847839117050171
350,350,350,350,1-19891,21,4,1-19891,95,19,0,19,36.55447161197662,0.3847839117050171
494,494,494,494,MLG37,1,9,MLG37,50,9,0,11,19.16311514377594,0.3832623028755188
33,33,33,33,1-0997,11,6,1-0997,33,8,0,5,12.619597792625427,0.38241205432198266
476,476,476,476,MLG01,21,4,MLG01,43,9,0,8,16.391356468200684,0.38119433646978335
113,113,113,113,1-7647,20,12,1-7647,30,4,0,8,11.391356468200684,0.3797118822733561
518,518,518,518,1-3356,17,11,1-3356,28,6,0,5,10.619597792625427,0.3792713497366224
320,320,320,320,1-0541,6,1,1-0541,132,13,0,40,49.95678234100342,0.3784604722803289
93,93,93,93,1-0677,16,17,1-0677,187,19,0,56,70.73949527740479,0.3782860710021646
253,253,253,253,1-7781,3,3,1-7781,33,6,0,7,12.467436909675598,0.3778011184750181
346,346,346,346,1-10823,16,6,1-10823,10,1,0,3,3.7717586755752563,0.37717586755752563
344,344,344,344,1-9294,14,11,1-9294,74,14,0,15,27.85879337787628,0.3764701807821119
118,118,118,118,1-7429,7,13,1-7429,33,5,0,8,12.391356468200684,0.3754956505515359
133,133,133,133,1-7460,4,15,1-7460,194,8,0,70,72.67436909675598,0.37461014998327824
423,423,423,423,1-5696,8,5,1-5696,80,29,0,1,29.923919558525085,0.3740489944815636
555,555,555,555,1-20068,14,19,1-20068,45,2,0,16,16.782712936401367,0.37294917636447483
313,313,313,313,1-3631,18,7,1-3631,13,3,0,2,4.847839117050171,0.37291070131155163
153,153,153,153,MLG43,1,9,MLG43,39,9,0,6,14.543517351150513,0.37291070131155163
73,73,73,73,1-9318,19,22,1-9318,13,3,0,2,4.847839117050171,0.37291070131155163
398,398,398,398,MLG65,20,12,MLG65,155,30,0,30,57.71758675575256,0.3723715274564682
446,446,446,446,1-1166,7,13,1-1166,118,5,0,42,43.80462145805359,0.37122560557672535
46,46,46,46,1-3056,5,10,1-3056,250,29,0,69,92.7504495382309,0.37100179815292356
270,270,270,270,1-5655,15,8,1-5655,31,5,0,7,11.467436909675598,0.3699173196669548
6,6,6,6,MLG58,3,3,MLG58,66,16,0,9,24.31527602672577,0.3684132731322086
290,290,290,290,1-0447,4,15,1-0447,65,23,0,1,23.923919558525085,0.36806030090038594
131,131,131,131,MLG13,8,5,MLG13,225,38,0,48,82.3481388092041,0.3659917280409071
430,430,430,430,1-8718,5,10,1-8718,333,57,0,70,121.67436909675598,0.365388495786054
337,337,337,337,1-1035,16,17,1-1035,249,17,0,80,90.91356468200684,0.365114717598421
541,541,541,541,1-7301,11,12,1-7301,26,3,0,7,9.467436909675598,0.3641321888336769
230,230,230,230,1-8766,12,14,1-8766,26,3,0,7,9.467436909675598,0.3641321888336769
57,57,57,57,1-6654,1,9,1-6654,66,24,0,0,24.0,0.36363636363636365
237,237,237,237,1-7484,1,9,1-7484,24,5,0,4,8.695678234100342,0.3623199264208476
356,356,356,356,1-18045,16,17,1-18045,109,6,0,36,39.261104106903076,0.36019361565966124
89,89,89,89,1-9586,14,11,1-9586,18,0,0,7,6.467436909675598,0.3593020505375332
226,226,226,226,1-1047,4,15,1-1047,39,2,0,13,14.01095426082611,0.35925523745707977
53,53,53,53,1-9340,4,15,1-9340,163,3,0,60,58.43517351150513,0.3584979970030989
229,229,229,229,1-6569,21,4,1-6569,360,81,0,52,129.04381704330444,0.3584550473425123
102,102,102,102,1-6737,14,11,1-6737,32,5,0,7,11.467436909675598,0.35835740342736244
347,347,347,347,1-7720,16,17,1-7720,102,6,0,33,36.48934543132782,0.3577386806992924
326,326,326,326,1-9095,11,6,1-9095,16,2,0,4,5.695678234100342,0.35597988963127136
406,406,406,406,1-6558,14,11,1-6558,24,3,0,6,8.543517351150513,0.35597988963127136
503,503,503,503,1-0295,9,21,1-0295,24,2,0,7,8.467436909675598,0.3528098712364833
159,159,159,159,MLG36,20,12,MLG36,136,23,0,27,47.94582808017731,0.3525428535307155
343,343,343,343,1-8754,4,15,1-8754,108,2,0,39,38.03286278247833,0.35215613687479935
497,497,497,497,1-3216,7,13,1-3216,38,5,0,9,13.315276026725769,0.35040200070330974
390,390,390,390,1-1005,13,19,1-1005,122,3,0,43,42.728541016578674,0.35023394275884157
431,431,431,431,1-9115,5,10,1-9115,22,4,0,4,7.695678234100342,0.3498035560954701
28,28,28,28,1-7081,20,12,1-7081,99,30,0,5,34.61959779262543,0.3496929069962164
87,87,87,87,1-0708,16,17,1-0708,408,5,0,149,142.66401422023773,0.3496667015201905
104,104,104,104,1-9040,11,6,1-9040,55,9,0,11,19.16311514377594,0.3484202753413807
378,378,378,378,1-5819,10,18,1-5819,23,8,0,0,8.0,0.34782608695652173
438,438,438,438,1-9100,16,17,1-9100,142,5,0,48,49.3481388092041,0.3475221042901697
85,85,85,85,1-8986,13,19,1-8986,57,5,0,16,19.782712936401367,0.34706513923511173
71,71,71,71,MLG26,1,9,MLG26,155,26,0,30,53.71758675575256,0.34656507584356494
416,416,416,416,1-3246,10,18,1-3246,116,40,0,0,40.0,0.3448275862068966
200,200,200,200,7W2-12806,1,9,7W2-12806,23,7,0,1,7.9239195585250854,0.3445182416750037
267,267,267,267,1-7715,8,5,1-7715,20,5,0,2,6.847839117050171,0.34239195585250853
333,333,333,333,1-3047,16,17,1-3047,360,38,0,92,123.00059938430786,0.3416683316230774
287,287,287,287,1-9267,12,14,1-9267,14,2,0,3,4.771758675575256,0.3408399053982326
336,336,336,336,1-8678,17,2,1-8678,74,25,0,0,25.0,0.33783783783783783
365,365,365,365,1-18435,5,10,1-18435,37,6,0,7,12.467436909675598,0.3369577543155567
339,339,339,339,1-7523,14,11,1-7523,79,9,0,19,26.554471611976624,0.336132552050337
465,465,465,465,1-8053,4,15,1-8053,55,0,0,20,18.47839117050171,0.33597074855457654
76,76,76,76,1-5687,2,24,1-5687,83,0,0,30,27.717586755752563,0.333946828382561
544,544,544,544,1-20124,15,8,1-20124,3,1,0,0,1.0,0.3333333333333333
427,427,427,427,1-8613,7,13,1-8613,37,4,0,9,12.315276026725769,0.3328452980196154
18,18,18,18,1-5635,15,8,1-5635,417,26,0,122,138.71818614006042,0.3326575207195694
360,360,360,360,MLG67,17,2,MLG67,293,63,0,37,97.18502366542816,0.3316895005646012
217,217,217,217,1-7575,5,10,1-7575,26,4,0,5,8.619597792625427,0.3315229920240549
389,389,389,389,1-0598,17,2,1-0598,122,33,0,8,40.391356468200684,0.3310766923623007
90,90,90,90,MLG83,17,2,MLG83,88,18,0,12,29.087034702301025,0.3305344852534207
371,371,371,371,MLG66,7,13,MLG66,229,22,0,58,75.58733439445496,0.33007569604565484
304,304,304,304,1-10294,17,2,1-10294,30,8,0,2,9.847839117050171,0.32826130390167235
482,482,482,482,1-11534,8,5,1-11534,12,3,0,1,3.9239195585250854,0.32699329654375714
77,77,77,77,1-7567,8,5,1-7567,27,6,0,3,8.771758675575256,0.3248799509472317
316,316,316,316,1-4776,5,10,1-4776,33,7,0,4,10.695678234100342,0.3241114616394043
247,247,247,247,1-8753,21,4,1-8753,258,28,0,60,83.43517351150513,0.32339214539343075
94,94,94,94,1-8928,7,13,1-8928,30,6,0,4,9.695678234100342,0.3231892744700114
506,506,506,506,1-3302,12,14,1-3302,52,14,0,3,16.771758675575256,0.32253382068413955
459,459,459,459,1-8284,3,3,1-8284,48,9,0,7,15.467436909675598,0.322238268951575
372,372,372,372,1-6511,8,5,1-6511,144,39,0,8,46.391356468200684,0.3221621976958381
354,354,354,354,1-11438,6,1,1-11438,53,17,0,0,17.0,0.32075471698113206
557,557,557,557,P1-17272,1,22,P1-17272,6,1,0,1,1.9239195585250854,0.3206532597541809
170,170,170,170,MLG40,3,3,MLG40,30,5,0,5,9.619597792625427,0.3206532597541809
188,188,188,188,1-5221,5,10,1-5221,21,3,0,4,6.695678234100342,0.31884182067144484
461,461,461,461,1-9351,7,13,1-9351,60,8,0,12,19.087034702301025,0.3181172450383504
412,412,412,412,1-7403,21,4,1-7403,58,11,0,8,18.391356468200684,0.3170923529000118
272,272,272,272,1-5531,16,17,1-5531,199,11,0,56,62.739495277404785,0.3152738456150994
251,251,251,251,MLG27,1,9,MLG27,67,10,0,12,21.087034702301025,0.3147318612283735
101,101,101,101,1-8228,4,15,1-8228,99,8,0,25,31.097988963127136,0.31412110063764787
448,448,448,448,1-6249,7,13,1-6249,64,7,0,14,19.934873819351196,0.31148240342736244
388,388,388,388,1-8019,21,4,1-8019,320,36,0,68,98.82652997970581,0.30883290618658066
260,260,260,260,1-0305,1,9,1-0305,12,0,0,4,3.695678234100342,0.3079731861750285
556,556,556,556,1-5304,12,14,1-5304,3,0,0,1,0.9239195585250854,0.3079731861750285
274,274,274,274,1-8497,21,4,1-8497,34,4,0,7,10.467436909675598,0.307865791461047
27,27,27,27,1-0984,20,12,1-0984,50,6,0,10,15.239195585250854,0.30478391170501706
410,410,410,410,1-8368,9,21,1-8368,80,2,0,24,24.17406940460205,0.3021758675575256
377,377,377,377,1-7901,14,11,1-7901,298,40,0,54,89.89165616035461,0.301649852887096
362,362,362,362,1-0429,4,15,1-0429,69,6,0,16,20.782712936401367,0.30119873820871546
419,419,419,419,1-1176,15,8,1-1176,69,18,0,3,20.771758675575256,0.3010399808054385
405,405,405,405,1-9365,11,6,1-9365,243,20,0,57,72.66341483592987,0.29902639850176904
232,232,232,232,1-3186,9,21,1-3186,796,42,0,211,236.94702684879303,0.2976721442824033
472,472,472,472,MLG52,15,8,MLG52,112,13,0,22,33.32623028755188,0.2975556275674275
551,551,551,551,1-18869,18,7,1-18869,22,1,0,6,6.543517351150513,0.29743260687047784
96,96,96,96,1-10725,10,18,1-10725,27,8,0,0,8.0,0.2962962962962963
409,409,409,409,1-7297,20,12,1-7297,13,2,0,2,3.847839117050171,0.2959876243884747
504,504,504,504,1-18507,17,2,1-18507,320,28,0,72,94.52220821380615,0.29538190066814424
452,452,452,452,1-18370,1,9,1-18370,23,4,0,3,6.771758675575256,0.29442429024240246
173,173,173,173,1-7456,16,17,1-7456,32,2,0,8,9.391356468200684,0.29347988963127136
552,552,552,552,1-9396,20,12,1-9396,16,1,0,4,4.695678234100342,0.29347988963127136
545,545,545,545,1-8291,9,21,1-8291,16,1,0,4,4.695678234100342,0.29347988963127136
298,298,298,298,1-7107,13,19,1-7107,84,8,0,18,24.630552053451538,0.293220857779185
553,553,553,553,1-17965,18,7,1-17965,10,2,0,1,2.9239195585250854,0.29239195585250854
2,2,2,2,1-8611,4,15,1-8611,621,32,0,161,180.75104892253876,0.29106449101858095
467,467,467,467,MLG82,19,22,MLG82,71,16,0,5,20.619597792625427,0.290416870318668
271,271,271,271,1-19121,3,3,1-19121,75,19,0,3,21.771758675575256,0.29029011567433677
223,223,223,223,1-5109,7,13,1-5109,37,7,0,4,10.695678234100342,0.28907238470541463
167,167,167,167,1-9287,20,14,1-9287,21,6,0,0,6.0,0.2857142857142857
422,422,422,422,1-3405,9,21,1-3405,72,15,0,6,20.543517351150513,0.28532662987709045
408,408,408,408,1-8023,19,22,1-8023,20,2,0,4,5.695678234100342,0.2847839117050171
55,55,55,55,1-8135,6,1,1-8135,56,3,0,14,15.934873819351196,0.2845513182026999
43,43,43,43,1-7518,21,4,1-7518,169,24,0,26,48.02190852165222,0.2841533048618475
460,460,460,460,1-8044,13,19,1-8044,56,2,0,15,15.858793377876282,0.2831927388906479
58,58,58,58,1-7723,13,19,1-7723,46,1,0,13,13.01095426082611,0.28284683175708936
47,47,47,47,MLG15,12,14,MLG15,559,132,0,27,156.9458280801773,0.28076176758529037
300,300,300,300,1-7083,17,2,1-7083,17,2,0,3,4.771758675575256,0.2806916867985445
178,178,178,178,1-0754,8,5,1-0754,41,4,0,8,11.391356468200684,0.27783796263904104
62,62,62,62,1-9114,1,9,1-9114,120,24,0,10,33.239195585250854,0.2769932965437571
38,38,38,38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
493,493,493,493,1-3162,17,2,1-3162,35,5,0,5,9.619597792625427,0.27484565121786936
224,224,224,224,MLG05,17,2,MLG05,14,2,0,2,3.847839117050171,0.27484565121786936
547,547,547,547,1-9600,1,9,1-9600,7,1,0,1,1.9239195585250854,0.27484565121786936
163,163,163,163,1-1633,9,21,1-1633,399,16,0,101,109.31587541103363,0.27397462509030984
132,132,132,132,1-0454,12,14,1-0454,43,9,0,3,11.771758675575256,0.2737618296645408
565,565,565,565,1-19069,10,18,1-19069,11,3,0,0,3.0,0.2727272727272727
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
496,496,496,496,1-18973,1,9,1-18973,39,6,0,5,10.619597792625427,0.2722973792980879
258,258,258,258,1-4654,9,21,1-4654,138,8,0,32,37.565425872802734,0.2722132309623387
211,211,211,211,1-7187,7,2,1-7187,96,25,0,1,25.923919558525085,0.2700408287346363
219,219,219,219,1-8371,15,8,1-8371,255,51,0,19,68.55447161197662,0.2688410651450064
532,532,532,532,1-9182,13,19,1-9182,28,1,0,7,7.467436909675598,0.26669417534555706
264,264,264,264,1-1131,18,7,1-1131,200,31,0,24,53.17406940460205,0.26587034702301027
143,143,143,143,1-7302,7,13,1-7302,240,22,0,45,63.576380133628845,0.2649015838901202
273,273,273,273,1-9157,15,8,1-9157,89,6,0,19,23.554471611976624,0.26465698440423174
8,8,8,8,MLG59,5,10,MLG59,112,25,0,5,29.619597792625427,0.26446069457701277
535,535,535,535,1-9253,5,10,1-9253,30,7,0,1,7.9239195585250854,0.2641306519508362
144,144,144,144,1-8914,16,17,1-8914,25,1,0,6,6.543517351150513,0.2617406940460205
285,285,285,285,1-6727,6,1,1-6727,235,18,0,47,61.424219250679016,0.26137965638586813
69,69,69,69,1-7418,8,5,1-7418,45,8,0,4,11.695678234100342,0.2599039607577854
136,136,136,136,1-7425,9,21,1-7425,352,9,0,89,91.2288407087326,0.2591728429225358
474,474,474,474,1-6608,4,15,1-6608,11,1,0,2,2.847839117050171,0.25889446518637915
303,303,303,303,1-6543,4,15,1-6543,36,1,0,9,9.315276026725769,0.25875766740904915
236,236,236,236,1-9245,1,9,1-9245,23,5,0,1,5.9239195585250854,0.2575617199358733
331,331,331,331,1-9412,11,6,1-9412,15,2,0,2,3.847839117050171,0.25652260780334474
145,145,145,145,1-18635,9,21,1-18635,44,2,0,10,11.239195585250854,0.25543626330115576
176,176,176,176,1-7356,5,10,1-7356,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,18,1-9458,20,5,0,0,5.0,0.25
189,189,189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
549,549,549,549,1-10622,18,7,1-10622,4,1,0,0,1.0,0.25
507,507,507,507,1-19067,10,18,1-19067,8,2,0,0,2.0,0.25
146,146,146,146,1-9260,16,17,1-9260,111,0,0,30,27.717586755752563,0.24970798879056363
50,50,50,50,MLG14,20,12,MLG14,462,57,0,63,115.20693218708038,0.24936565408458958
166,166,166,166,1-9454,18,7,1-9454,80,7,0,14,19.934873819351196,0.24918592274188994
204,204,204,204,1-3509,14,11,1-3509,150,15,0,24,37.17406940460205,0.24782712936401366
128,128,128,128,MLG33,19,22,MLG33,161,25,0,16,39.78271293640137,0.24709759587826935
54,54,54,54,1-6957,21,4,1-6957,338,51,0,35,83.33718454837799,0.24655971759875145
527,527,527,527,1-5568,1,1,1-5568,47,6,0,6,11.543517351150513,0.24560675215213856
485,485,485,485,MLG25,14,11,MLG25,12,2,0,1,2.9239195585250854,0.2436599632104238
279,279,279,279,MLG03,15,8,MLG03,713,63,0,118,172.02250790596008,0.2412657894894251
187,187,187,187,1-3477,4,15,1-3477,46,0,0,12,11.087034702301025,0.24102249352828317
546,546,546,546,1-9601,9,21,1-9601,31,1,0,7,7.467436909675598,0.24088506160243864
382,382,382,382,1-18469,4,15,1-18469,54,0,0,14,12.934873819351196,0.23953470035835547
151,151,151,151,1-11026,15,8,1-11026,21,5,0,0,5.0,0.23809523809523808
257,257,257,257,MLG06,10,18,MLG06,634,150,0,0,150.0,0.23659305993690852
429,429,429,429,1-8949,12,14,1-8949,112,19,0,8,26.391356468200684,0.23563711132322038
374,374,374,374,MLG74,18,7,MLG74,177,38,0,4,41.69567823410034,0.2355688035824878
517,517,517,517,1-9436,8,5,1-9436,24,1,0,5,5.619597792625427,0.23414990802605948
391,391,391,391,1-8165,14,11,1-8165,420,62,0,39,98.03286278247833,0.23341157805351984
72,72,72,72,1-9643,1,9,1-9643,4,0,0,1,0.9239195585250854,0.23097988963127136
523,523,523,523,MLG04,20,12,MLG04,16,0,0,4,3.695678234100342,0.23097988963127136
40,40,40,40,1-6214,16,17,1-6214,65,3,0,13,15.01095426082611,0.23093775785886325
502,502,502,502,1-8055,5,10,1-8055,57,3,0,11,13.16311514377594,0.23093184462764807
322,322,322,322,MLG22,1,9,MLG22,33,3,0,5,7.619597792625427,0.23089690280683112
349,349,349,349,MLG57,1,9,MLG57,165,27,0,12,38.087034702301025,0.23083051334727894
141,141,141,141,MLG42,20,12,MLG42,72,10,0,7,16.467436909675598,0.2287144015232722
301,301,301,301,1-6684,17,2,1-6684,145,29,0,4,32.69567823410034,0.22548743609724373
466,466,466,466,1-1687,4,15,1-1687,325,14,0,64,73.13085174560547,0.22501800537109376
