Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
377,377,377,1-7901,14,12,1-7901,298,72,0,66,119.9721690416336,0.4025911712806497
328,328,328,1-7883,9,3,1-7883,33,6,0,10,13.268510460853577,0.4020760745713205
513,513,513,1-7453,12,18,1-7453,24,6,0,5,9.634255230426788,0.40142730126778287
399,399,399,1-8087,3,4,1-8087,58,16,0,10,23.268510460853577,0.40118121484230307
254,254,254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
100,100,100,1-7707,17,2,1-7707,10,4,0,0,4.0,0.4
282,282,282,1-7711,5,8,1-7711,8,1,0,3,3.180553138256073,0.3975691422820091
446,446,446,1-1166,7,15,1-1166,118,9,0,52,46.7962543964386,0.3965784270884627
444,444,444,1-2083,15,10,1-2083,48,11,0,11,18.995361506938934,0.3957366980612278
476,476,476,MLG01,21,12,MLG01,43,9,0,11,16.995361506938934,0.3952409652776496
118,118,118,1-7429,7,15,1-7429,33,5,0,11,12.995361506938934,0.39379883354360407
226,226,226,1-1047,4,13,1-1047,39,8,0,10,15.268510460853577,0.3915002682270148
248,248,248,1-19068,4,13,1-19068,77,6,0,33,29.986084520816803,0.38942966910151694
430,430,430,1-8718,5,8,1-8718,333,78,0,71,129.6064242720604,0.38920848129747865
541,541,541,1-7301,11,16,1-7301,26,5,0,7,10.087957322597504,0.38799835856144244
416,416,416,1-3246,10,18,1-3246,116,39,0,8,44.81480836868286,0.38633455490243845
545,545,545,1-8291,9,3,1-8291,16,4,0,3,6.180553138256073,0.38628457114100456
371,371,371,MLG66,7,15,MLG66,229,21,0,92,87.8702962398529,0.3837130840168249
90,90,90,MLG83,17,2,MLG83,88,33,0,1,33.72685104608536,0.3832596709782427
419,419,419,1-1176,15,10,1-1176,69,9,0,24,26.444425106048584,0.38325253776882007
518,518,518,1-3356,17,2,1-3356,28,10,0,1,10.726851046085358,0.38310182307447704
395,395,395,1-18620,21,5,1-18620,60,4,0,26,22.8981271982193,0.381635453303655
384,384,384,1-0584,8,6,1-0584,41,1,0,20,15.537020921707153,0.37895172979773545
503,503,503,1-0295,9,3,1-0295,24,4,0,7,9.087957322597504,0.37866488844156265
323,323,323,1-7946,13,17,1-7946,289,30,0,109,109.22676402330399,0.37794728035745323
499,499,499,1-3135,13,17,1-3135,101,22,0,22,37.99072301387787,0.3761457724146324
428,428,428,1-7733,11,7,1-7733,76,22,0,9,28.54165941476822,0.3755481501943187
540,540,540,1-8711,4,13,1-8711,48,7,0,15,17.902765691280365,0.3729742852350076
553,553,553,1-17965,18,9,1-17965,10,3,0,1,3.7268510460853577,0.37268510460853577
346,346,346,1-10823,16,9,1-10823,10,3,0,1,3.7268510460853577,0.37268510460853577
480,480,480,1-1514,7,15,1-1514,64,10,0,19,23.810169875621796,0.37203390430659056
281,281,281,1-8126,18,9,1-8126,34,9,0,5,12.634255230426788,0.37159574207137613
485,485,485,MLG25,14,12,MLG25,12,3,0,2,4.453702092170715,0.37114184101422626
482,482,482,1-11534,8,6,1-11534,12,3,0,2,4.453702092170715,0.37114184101422626
546,546,546,1-9601,9,3,1-9601,31,2,0,13,11.44906359910965,0.36932463222934353
523,523,523,MLG04,20,16,MLG04,16,3,0,4,5.907404184341431,0.3692127615213394
351,351,351,1-9399,12,11,1-9399,38,6,0,11,13.995361506938934,0.3682989870247088
355,355,355,1-8666,14,12,1-8666,89,24,0,12,32.72221255302429,0.36766530958454263
102,102,102,1-6737,14,12,1-6737,32,11,0,1,11.726851046085358,0.3664640951901674
258,258,258,1-4654,9,3,1-4654,138,12,0,53,50.523105442523956,0.36610945972843445
213,213,213,1-8859,17,2,1-8859,36,3,0,14,13.175914645195007,0.36599762903319466
519,519,519,1-10800,6,1,1-10800,55,15,0,7,20.087957322597504,0.365235587683591
537,537,537,1-9499,4,13,1-9499,36,8,0,7,13.087957322597504,0.36355437007215285
33,33,33,1-0997,11,7,1-0997,33,4,0,11,11.995361506938934,0.3634958032405738
10,10,10,1-7390,7,15,1-7390,43,4,0,16,15.629616737365723,0.3634794590085052
357,357,357,1-7488,9,3,1-7488,65,4,0,27,23.624978244304657,0.3634612037585332
189,189,189,1-7834,3,11,1-7834,4,0,0,2,1.4537020921707153,0.36342552304267883
567,567,567,1-5713,17,2,1-5713,2,0,0,1,0.7268510460853577,0.36342552304267883
478,478,478,1-8916,11,7,1-8916,61,6,0,22,21.99072301387787,0.36050365596521095
247,247,247,1-8753,21,5,1-8753,258,14,0,108,92.49991297721863,0.3585267944853435
6,6,6,MLG58,3,11,MLG58,66,12,0,16,23.629616737365723,0.35802449602069275
555,555,555,1-20068,14,12,1-20068,45,11,0,7,16.087957322597504,0.35751016272438896
85,85,85,1-8986,13,17,1-8986,57,8,0,17,20.35646778345108,0.3571310137447558
204,204,204,1-3509,14,12,1-3509,150,28,0,35,53.43978661298752,0.35626524408658344
232,232,232,1-3186,9,3,1-3186,796,91,0,264,282.8886761665344,0.3553877841288121
43,43,43,1-7518,21,5,1-7518,169,12,0,66,59.972169041633606,0.3548649055717965
453,453,453,MLG45,7,15,MLG45,179,37,0,36,63.166637659072876,0.35288624390543505
252,252,252,1-1887,11,7,1-1887,119,15,0,37,41.893488705158234,0.3520461235727583
461,461,461,1-9351,7,15,1-9351,60,8,0,18,21.083318829536438,0.35138864715894064
336,336,336,1-8678,17,2,1-8678,74,26,0,0,26.0,0.35135135135135137
287,287,287,1-9267,12,14,1-9267,14,2,0,4,4.907404184341431,0.3505288703101022
46,46,46,1-3056,5,8,1-3056,250,46,0,57,87.43050962686539,0.34972203850746153
554,554,554,1-18770,5,8,1-18770,10,2,0,2,3.4537020921707153,0.3453702092170715
341,341,341,1-0983,13,17,1-0983,195,25,0,58,67.15736067295074,0.3443967213997474
507,507,507,1-19067,10,18,1-19067,8,2,0,1,2.7268510460853577,0.3408563807606697
339,339,339,1-7523,14,12,1-7523,79,16,0,15,26.902765691280365,0.3405413378643084
104,104,104,1-9040,11,7,1-9040,55,10,0,12,18.722212553024292,0.3404038646004417
437,437,437,1-19093,6,1,1-19093,36,2,0,14,12.175914645195007,0.33821985125541687
505,505,505,1-7936,7,15,1-7936,59,14,0,8,19.81480836868286,0.33584420963869255
431,431,431,1-9115,5,8,1-9115,22,3,0,6,7.361106276512146,0.3345957398414612
221,221,221,1-20138,9,3,1-20138,25,4,0,6,8.361106276512146,0.33444425106048586
96,96,96,1-10725,10,18,1-10725,27,9,0,0,9.0,0.3333333333333333
51,51,51,1-8981,8,6,1-8981,15,5,0,0,5.0,0.3333333333333333
50,50,50,MLG14,20,16,MLG14,462,114,0,55,153.97680753469467,0.33328313319197983
26,26,26,1-0918,9,3,1-0918,179,16,0,60,59.61106276512146,0.3330226970118517
141,141,141,MLG42,20,16,MLG42,72,13,0,15,23.902765691280365,0.3319828568233384
38,38,38,1-10018,8,6,1-10018,40,6,0,10,13.268510460853577,0.33171276152133944
379,379,379,1-5228,4,13,1-5228,180,19,0,56,59.70365858078003,0.3316869921154446
123,123,123,1-3472,13,17,1-3472,28,2,0,10,9.268510460853577,0.3310182307447706
113,113,113,1-7647,20,9,1-7647,30,7,0,4,9.90740418434143,0.33024680614471436
526,526,526,1-11205,20,16,1-11205,56,17,0,2,18.453702092170715,0.3295303945030485
388,388,388,1-8019,21,5,1-8019,320,31,0,102,105.13880670070648,0.32855877093970776
412,412,412,1-7403,21,5,1-7403,58,3,0,22,18.99072301387787,0.32742625885996324
246,246,246,1-9232,13,21,1-9232,20,0,0,9,6.541659414768219,0.32708297073841097
421,421,421,1-12345,9,3,1-12345,97,7,0,34,31.71293556690216,0.3269374800711563
225,225,225,1-17970,5,8,1-17970,36,3,0,12,11.722212553024292,0.3256170153617859
475,475,475,1-11522,13,17,1-11522,24,2,0,8,7.814808368682861,0.3256170153617859
443,443,443,1-4397,16,19,1-4397,106,9,0,35,34.43978661298752,0.32490364729233506
267,267,267,1-7715,8,6,1-7715,20,5,0,2,6.453702092170715,0.3226851046085358
448,448,448,1-6249,7,15,1-6249,64,9,0,16,20.629616737365723,0.3223377615213394
493,493,493,1-3162,17,2,1-3162,35,9,0,3,11.180553138256073,0.3194443753787449
18,18,18,1-5635,15,10,1-5635,417,37,0,132,132.9443380832672,0.3188113623099933
53,53,53,1-9340,4,13,1-9340,163,11,0,56,51.70365858078003,0.31720035939128854
270,270,270,1-5655,15,10,1-5655,31,4,0,8,9.814808368682861,0.31660672157041486
378,378,378,1-5819,10,21,1-5819,23,0,0,10,7.268510460853577,0.3160221939501555
375,375,375,1-8990,6,1,1-8990,40,1,0,16,12.629616737365723,0.3157404184341431
405,405,405,1-9365,11,7,1-9365,243,36,0,56,76.70365858078003,0.31565291597028816
61,61,61,1-7306,8,6,1-7306,159,40,0,14,50.17591464519501,0.31557179022135223
42,42,42,1-7753,8,6,1-7753,17,1,0,6,5.361106276512146,0.3153591927360086
474,474,474,1-6608,4,13,1-6608,11,2,0,2,3.4537020921707153,0.313972917470065
387,387,387,1-3469,21,5,1-3469,40,6,0,9,12.541659414768219,0.31354148536920545
303,303,303,1-6543,4,13,1-6543,36,4,0,10,11.268510460853577,0.3130141794681549
455,455,455,1-10981,5,8,1-10981,34,7,0,5,10.634255230426788,0.3127722126596114
164,164,164,MLG29,12,14,MLG29,93,16,0,18,29.083318829536438,0.31272385838211225
321,321,321,MLG30,3,11,MLG30,66,9,0,16,20.629616737365723,0.31256995056614734
420,420,420,1-7057,16,19,1-7057,105,3,0,41,32.800892889499664,0.312389456090473
229,229,229,1-6569,21,5,1-6569,360,35,0,106,112.04621088504791,0.31123947468068863
54,54,54,1-6957,21,5,1-6957,338,35,0,96,104.77770042419434,0.30999319652128504
77,77,77,1-7567,8,6,1-7567,27,4,0,6,8.361106276512146,0.30967060283378317
527,527,527,1-5568,1,21,1-5568,47,0,0,20,14.537020921707153,0.3092983174831309
408,408,408,1-8023,19,4,1-8023,20,4,0,3,6.180553138256073,0.30902765691280365
409,409,409,1-7297,20,16,1-7297,13,4,0,0,4.0,0.3076923076923077
417,417,417,1-3026,5,8,1-3026,570,78,0,132,173.9443380832672,0.3051655054092407
219,219,219,1-8371,15,10,1-8371,255,48,0,41,77.80089288949966,0.30510154074313595
532,532,532,1-9182,13,17,1-9182,28,2,0,9,8.541659414768219,0.30505926481315065
497,497,497,1-3216,7,15,1-3216,38,5,0,9,11.541659414768219,0.30372787933600576
340,340,340,1-0487,19,4,1-0487,18,4,0,2,5.453702092170715,0.30298344956503975
143,143,143,1-7302,7,15,1-7302,240,16,0,78,72.6943815946579,0.3028932566444079
354,354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
456,456,456,1-2006,16,7,1-2006,40,4,0,11,11.995361506938934,0.2998840376734734
539,539,539,1-6559,19,4,1-6559,24,5,0,3,7.180553138256073,0.299189714094003
415,415,415,1-7872,11,7,1-7872,124,18,0,26,36.8981271982193,0.2975655419211234
171,171,171,1-3300,8,6,1-3300,29,2,0,9,8.541659414768219,0.29453997981959373
132,132,132,1-0454,12,14,1-0454,43,9,0,5,12.634255230426788,0.29381988907969275
129,129,129,1-7579,20,16,1-7579,40,11,0,1,11.726851046085358,0.29317127615213395
278,278,278,1-3152,6,1,1-3152,323,22,0,100,94.68510460853577,0.2931427387261169
251,251,251,MLG27,1,21,MLG27,67,0,0,27,19.624978244304657,0.29291012304932323
208,208,208,1-20077,17,2,1-20077,28,6,0,3,8.180553138256073,0.29216261208057404
257,257,257,MLG06,10,18,MLG06,634,148,0,51,185.06940335035324,0.29190757626238684
80,80,80,1-21411,1,21,1-21411,5,0,0,2,1.4537020921707153,0.29074041843414306
214,214,214,1-19859,18,9,1-19859,12,2,0,2,3.4537020921707153,0.28780850768089294
73,73,73,1-9318,19,4,1-9318,13,3,0,1,3.7268510460853577,0.28668084969887364
170,170,170,MLG40,3,11,MLG40,30,2,0,9,8.541659414768219,0.284721980492274
343,343,343,1-8754,4,13,1-8754,108,11,0,27,30.624978244304657,0.2835646133731913
271,271,271,1-19121,3,11,1-19121,75,8,0,18,21.083318829536438,0.2811109177271525
319,319,319,1-20040,18,2,1-20040,22,4,0,3,6.180553138256073,0.28093423355709424
396,396,396,1-11132,18,9,1-11132,34,3,0,9,9.541659414768219,0.28063704161083
381,381,381,1-7987,4,13,1-7987,23,5,0,2,6.453702092170715,0.2805957431378572
462,462,462,1-8484,21,5,1-8484,202,20,0,50,56.34255230426788,0.2789235262587519
111,111,111,1-7900,17,2,1-7900,75,18,0,4,20.90740418434143,0.2787653891245524
87,87,87,1-0708,16,19,1-0708,408,6,0,148,113.57395482063293,0.2783675363250807
429,429,429,1-8949,12,14,1-8949,112,21,0,14,31.175914645195007,0.2783563807606697
47,47,47,MLG15,12,14,MLG15,559,117,0,53,155.52310544252396,0.2782166465876994
436,436,436,1-8702,5,8,1-8702,59,12,0,6,16.361106276512146,0.27730688604257875
404,404,404,1-9291,4,13,1-9291,78,2,0,27,21.624978244304657,0.27724331082441867
106,106,106,1-8973,20,16,1-8973,44,10,0,3,12.180553138256073,0.27683075314218347
279,279,279,MLG03,15,10,MLG03,713,94,0,142,197.2128485441208,0.27659586051068835
133,133,133,1-7460,4,13,1-7460,194,15,0,53,53.523105442523956,0.2758922960954843
565,565,565,1-19069,10,18,1-19069,11,3,0,0,3.0,0.2727272727272727
501,501,501,MLG56,17,2,MLG56,109,29,0,1,29.726851046085358,0.2727234040925262
233,233,233,1-8864,3,11,1-8864,39,7,0,5,10.634255230426788,0.2726732110365843
561,561,561,1-3699,13,17,1-3699,9,1,0,2,2.4537020921707153,0.27263356579674614
52,52,52,1-6015,1,21,1-6015,8,0,0,3,2.180553138256073,0.2725691422820091
125,125,125,1-7581,16,19,1-7581,42,4,0,10,11.268510460853577,0.26829786811556133
543,543,543,1-1959,1,21,1-1959,19,0,0,7,5.087957322597504,0.2677872275051318
5,5,5,1-8121,9,3,1-8121,110,9,0,28,29.351829290390015,0.2668348117308183
29,29,29,1-8090,10,18,1-8090,14,3,0,1,3.7268510460853577,0.26620364614895414
435,435,435,1-10882,3,11,1-10882,14,3,0,1,3.7268510460853577,0.26620364614895414
313,313,313,1-3631,18,9,1-3631,13,2,0,2,3.4537020921707153,0.26566939170543963
157,157,157,1-2318,15,10,1-2318,13,2,0,2,3.4537020921707153,0.26566939170543963
45,45,45,1-1070,16,19,1-1070,280,19,0,76,74.24067950248718,0.26514528393745423
243,243,243,1-7712,3,11,1-7712,12,1,0,3,3.180553138256073,0.26504609485467273
312,312,312,1-3364,6,1,1-3364,121,10,0,30,31.80553138256073,0.2628556312608325
131,131,131,MLG13,8,6,MLG13,225,37,0,30,58.80553138256073,0.26135791725582547
347,347,347,1-7720,16,19,1-7720,102,7,0,27,26.624978244304657,0.2610291984735751
495,495,495,1-5515,6,1,1-5515,30,2,0,8,7.814808368682861,0.2604936122894287
188,188,188,1-5221,5,8,1-5221,21,4,0,2,5.453702092170715,0.25970009962717694
333,333,333,1-3047,16,19,1-3047,360,35,0,80,93.14808368682861,0.25874467690785724
69,69,69,1-7418,8,6,1-7418,45,8,0,5,11.634255230426788,0.2585390051205953
427,427,427,1-8613,7,15,1-8613,37,3,0,9,9.541659414768219,0.25788268688562754
535,535,535,1-9253,5,8,1-9253,30,7,0,1,7.726851046085358,0.2575617015361786
406,406,406,1-6558,14,19,1-6558,24,4,0,3,6.180553138256073,0.2575230474273364
215,215,215,1-7430,8,6,1-7430,17,0,0,6,4.361106276512146,0.2565356633242439
283,283,283,1-1636,3,11,1-1636,22,2,0,5,5.634255230426788,0.25610251047394494
24,24,24,1-2742,4,13,1-2742,154,11,0,39,39.34719079732895,0.2555012389436945
191,191,191,1-9285,5,13,1-9285,30,4,0,5,7.634255230426788,0.2544751743475596
360,360,360,MLG67,17,2,MLG67,293,65,0,13,74.44906359910965,0.25409236723245615
179,179,179,1-8186,8,6,1-8186,23,0,0,8,5.814808368682861,0.2528177551601244
166,166,166,1-9454,18,9,1-9454,80,18,0,3,20.180553138256073,0.2522569142282009
41,41,41,MLG24,3,11,MLG24,49,5,0,10,12.268510460853577,0.2503777645072158
562,562,562,1-3142,8,8,1-3142,4,1,0,0,1.0,0.25
564,564,564,1-5303,11,7,1-5303,4,1,0,0,1.0,0.25
91,91,91,1-9458,10,18,1-9458,20,5,0,0,5.0,0.25
391,391,391,1-8165,14,12,1-8165,420,54,0,70,104.87957322597504,0.24971326958565485
386,386,386,MLG08,8,6,MLG08,532,51,0,111,131.6804661154747,0.24751967314938852
238,238,238,1-7444,9,3,1-7444,14,2,0,2,3.4537020921707153,0.24669300658362253
2,2,2,1-8611,4,13,1-8611,621,70,0,114,152.86101925373077,0.24615301007041993
306,306,306,1-18987,5,8,1-18987,34,4,0,6,8.361106276512146,0.24591489048565135
148,148,148,1-2028,10,7,1-2028,20,2,0,4,4.907404184341431,0.24537020921707153
95,95,95,1-7625,10,18,1-7625,76,15,0,5,18.63425523042679,0.2451875688214051
98,98,98,1-9543,14,12,1-9543,39,3,0,9,9.541659414768219,0.24465793371200562
101,101,101,1-8228,4,13,1-8228,99,14,0,14,24.175914645195007,0.2442011580322728
227,227,227,1-9542,15,10,1-9542,54,8,0,7,13.087957322597504,0.2423695800481019
260,260,260,1-0305,1,21,1-0305,12,0,0,4,2.9074041843414307,0.24228368202845255
556,556,556,1-5304,12,14,1-5304,3,0,0,1,0.7268510460853577,0.24228368202845255
557,557,557,P1-17272,1,21,P1-17272,6,0,0,2,1.4537020921707153,0.24228368202845255
489,489,489,1-8058,21,5,1-8058,54,5,0,11,12.995361506938934,0.2406548427210914
348,348,348,MLG62,12,14,MLG62,370,63,0,35,88.43978661298752,0.23902645030537167
11,11,11,1-8750,11,7,1-8750,45,10,0,1,10.726851046085358,0.2383744676907857
365,365,365,1-18435,5,8,1-18435,37,3,0,8,8.814808368682861,0.2382380640184557
167,167,167,1-9287,20,16,1-9287,21,5,0,0,5.0,0.23809523809523808
374,374,374,MLG74,18,9,MLG74,177,37,0,7,42.087957322597504,0.23778506961919493
403,403,403,1-7402,16,19,1-7402,141,8,0,35,33.43978661298752,0.23716160718430865
442,442,442,1-7770,9,18,1-7770,23,4,0,2,5.453702092170715,0.23711748226829196
337,337,337,1-1035,16,19,1-1035,249,11,0,66,58.972169041633606,0.2368360202475245
510,510,510,1-1119,1,21,1-1119,83,0,0,27,19.624978244304657,0.23644552101571875
56,56,56,1-8924,3,11,1-8924,40,5,0,6,9.361106276512146,0.23402765691280364
145,145,145,1-18635,9,3,1-18635,44,3,0,10,10.268510460853577,0.2333752377466722
542,542,542,1-5287,5,8,1-5287,18,2,0,3,4.180553138256073,0.2322529521253374
264,264,264,1-1131,18,9,1-1131,200,22,0,33,45.9860845208168,0.22993042260408403
160,160,160,1-0363,8,6,1-0363,34,2,0,8,7.814808368682861,0.22984730496126063
272,272,272,1-5531,16,19,1-5531,199,10,0,49,45.615701258182526,0.22922462943810315
551,551,551,1-18869,18,9,1-18869,22,5,0,0,5.0,0.22727272727272727
265,265,265,1-7464,15,10,1-7464,48,8,0,4,10.90740418434143,0.22723758717377981
156,156,156,1-2322,11,7,1-2322,14,1,0,3,3.180553138256073,0.22718236701829092
276,276,276,1-9548,4,23,1-9548,16,0,0,5,3.6342552304267883,0.22714095190167427
500,500,500,MLG50,12,14,MLG50,168,33,0,7,38.087957322597504,0.226714031682128
94,94,94,1-8928,7,15,1-8928,30,6,0,1,6.726851046085358,0.22422836820284525
320,320,320,1-0541,6,1,1-0541,132,7,0,31,29.532382428646088,0.2237301699139855
153,153,153,MLG43,1,21,MLG43,39,0,0,12,8.722212553024292,0.2236464757185716
162,162,162,1-8242,19,12,1-8242,11,1,0,2,2.4537020921707153,0.22306382656097412
244,244,244,1-3099,3,11,1-3099,9,2,0,0,2.0,0.2222222222222222
99,99,99,1-7655,20,16,1-7655,38,4,0,6,8.361106276512146,0.22002911253979332
334,334,334,1-3693,16,19,1-3693,143,11,0,28,31.351829290390015,0.21924356147125884
373,373,373,MLG73,4,13,MLG73,173,35,0,4,37.90740418434143,0.2191179432620892
273,273,273,1-9157,15,10,1-9157,89,10,0,13,19.44906359910965,0.2185288044843781
326,326,326,1-9095,11,7,1-9095,16,2,0,2,3.4537020921707153,0.2158563807606697
552,552,552,1-9396,20,16,1-9396,16,2,0,2,3.4537020921707153,0.2158563807606697
224,224,224,MLG05,17,2,MLG05,14,3,0,0,3.0,0.21428571428571427
361,361,361,1-0691,16,19,1-0691,450,22,0,101,95.41195565462112,0.21202656812138027
237,237,237,1-7484,1,21,1-7484,24,0,0,7,5.087957322597504,0.211998221774896
58,58,58,1-7723,13,17,1-7723,46,1,0,12,9.722212553024292,0.21135244680487592
207,207,207,1-4766,11,7,1-4766,249,22,0,42,52.52774393558502,0.2109547949220282
222,222,222,1-17959,6,1,1-17959,57,1,0,15,11.902765691280365,0.20882045072421693
327,327,327,1-4609,15,10,1-4609,7,0,0,2,1.4537020921707153,0.20767172745295934
547,547,547,1-9600,1,21,1-9600,7,0,0,2,1.4537020921707153,0.20767172745295934
392,392,392,1-18266,15,10,1-18266,55,7,0,6,11.361106276512146,0.2065655686638572
217,217,217,1-7575,5,8,1-7575,26,1,0,6,5.361106276512146,0.20619639525046715
39,39,39,1-8567,6,1,1-8567,388,21,0,81,79.87493473291397,0.20586323384771643
466,466,466,1-1687,4,13,1-1687,325,30,0,50,66.34255230426788,0.20413093016697811
175,175,175,1-8177,16,19,1-8177,53,5,0,8,10.814808368682861,0.20405298808835587
494,494,494,MLG37,1,21,MLG37,50,0,0,14,10.175914645195007,0.20351829290390014
454,454,454,1-6678,10,18,1-6678,213,30,0,18,43.08331882953644,0.20226910248608657
92,92,92,1-7621,12,14,1-7621,23,1,0,5,4.634255230426788,0.20148935784464297
161,161,161,1-7656,18,9,1-7656,48,6,0,5,9.634255230426788,0.20071365063389143
8,8,8,MLG59,5,8,MLG59,112,13,0,13,22.44906359910965,0.2004380678491933
438,438,438,1-9100,16,19,1-9100,142,3,0,35,28.43978661298752,0.20028018741540507
331,331,331,1-9412,11,7,1-9412,15,3,0,0,3.0,0.2
169,169,169,1-1466,21,5,1-1466,73,8,0,9,14.541659414768219,0.1992008139009345
78,78,78,1-6677,9,3,1-6677,94,2,0,23,18.717574059963226,0.19912312829748113
