Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
313,313,313,313,1-3631,18,11,1-3631,13,2,0,5,4.93912410736084,0.3799326236431415
540,540,540,540,1-8711,4,7,1-8711,48,10,0,14,18.22954750061035,0.379782239596049
329,329,329,329,1-19755,7,9,1-19755,517,97,0,169,196.3423948287964,0.37977252384680155
565,565,565,565,1-19069,10,5,1-19069,11,3,0,2,4.175649642944336,0.37960451299493964
501,501,501,501,MLG56,17,22,MLG56,109,0,0,70,41.14773750305176,0.3775021789270803
499,499,499,499,1-3135,13,4,1-3135,101,21,0,29,38.04691982269287,0.37670217646230564
252,252,252,252,1-1887,11,14,1-1887,119,16,0,49,44.80341625213623,0.3764992962364389
246,246,246,246,1-9232,13,4,1-9232,20,4,0,6,7.526948928833008,0.3763474464416504
440,440,440,440,1-9197,20,3,1-9197,16,6,0,0,6.0,0.375
343,343,343,343,1-8754,4,7,1-8754,108,24,0,28,40.4590950012207,0.3746212500113028
173,173,173,173,1-7456,16,6,1-7456,32,9,0,5,11.93912410736084,0.37309762835502625
344,344,344,344,1-9294,14,2,1-9294,74,21,0,11,27.466073036193848,0.3711631491377547
465,465,465,465,1-8053,4,7,1-8053,55,18,0,4,20.351299285888672,0.37002362337979405
516,516,516,516,1-0337,16,6,1-0337,11,4,0,0,4.0,0.36363636363636365
396,396,396,396,1-11132,18,11,1-11132,34,4,0,14,12.229547500610352,0.3596925735473633
270,270,270,270,1-5655,15,12,1-5655,31,7,0,7,11.114773750305176,0.3585410887195218
50,50,50,50,MLG14,20,3,MLG14,462,89,0,130,165.41722679138184,0.3580459454358914
171,171,171,171,1-3300,8,15,1-3300,29,8,0,4,10.351299285888672,0.3569413546858163
204,204,204,204,1-3509,14,2,1-3509,150,31,0,38,53.33734321594238,0.35558228810628256
142,142,142,142,MLG17,14,2,MLG17,76,21,0,10,26.87824821472168,0.3536611607200221
446,446,446,446,1-1166,7,9,1-1166,118,17,0,42,41.688642501831055,0.353293580523992
512,512,512,512,1-9121,18,11,1-9121,22,6,0,3,7.763474464416504,0.3528852029280229
480,480,480,480,1-1514,7,9,1-1514,64,13,0,16,22.405197143554688,0.350081205368042
513,513,513,513,1-7453,12,5,1-7453,24,6,0,4,8.351299285888672,0.34797080357869464
36,36,36,36,1-5686,12,8,1-5686,59,7,0,23,20.519970893859863,0.34779611684508244
347,347,347,347,1-7720,16,6,1-7720,102,23,0,21,35.34432125091553,0.3465129534403483
61,61,61,61,1-7306,8,15,1-7306,159,36,0,32,54.810394287109375,0.3447194609252162
399,399,399,399,1-8087,3,13,1-8087,58,14,0,10,19.87824821472168,0.3427284174952014
45,45,45,45,1-1070,16,6,1-1070,280,56,0,67,95.38426303863525,0.3406580822808402
518,518,518,518,1-3356,17,22,1-3356,28,0,0,16,9.405197143554688,0.335899897984096
133,133,133,133,1-7460,4,7,1-7460,194,30,0,59,64.68166446685791,0.33341064158174183
544,544,544,544,1-20124,15,12,1-20124,3,1,0,0,1.0,0.3333333333333333
307,307,307,307,1-5199,11,14,1-5199,3,1,0,0,1.0,0.3333333333333333
555,555,555,555,1-20068,14,2,1-20068,45,15,0,0,15.0,0.3333333333333333
528,528,528,528,MLG77,14,2,MLG77,9,3,0,0,3.0,0.3333333333333333
356,356,356,356,1-18045,16,6,1-18045,109,22,0,24,36.10779571533203,0.3312641808746058
377,377,377,377,1-7901,14,2,1-7901,298,68,0,50,97.3912410736084,0.326816245213451
174,174,174,174,1-6568,13,4,1-6568,394,34,0,160,128.05197143554688,0.32500500364352
132,132,132,132,1-0454,12,8,1-0454,43,11,0,5,13.93912410736084,0.32416567691536835
324,324,324,324,1-3369,19,17,1-3369,8,2,0,1,2.587824821472168,0.323478102684021
500,500,500,500,MLG50,12,8,MLG50,168,32,0,38,54.33734321594238,0.3234365667615618
443,443,443,443,1-4397,16,6,1-4397,106,16,0,31,34.22256946563721,0.3228544289211057
490,490,490,490,1-6591,5,10,1-6591,79,9,0,28,25.459095001220703,0.32226702533190765
478,478,478,478,1-8916,11,14,1-8916,61,6,0,23,19.519970893859863,0.3199995228501617
339,339,339,339,1-7523,14,2,1-7523,79,25,0,0,25.0,0.31645569620253167
101,101,101,101,1-8228,4,7,1-8228,99,23,0,14,31.22954750061035,0.3154499747536399
106,106,106,106,1-8973,20,3,1-8973,44,8,0,10,13.87824821472168,0.31541473215276544
214,214,214,214,1-19859,18,11,1-19859,12,2,0,3,3.763474464416504,0.3136228720347087
272,272,272,272,1-5531,16,6,1-5531,199,33,0,50,62.3912410736084,0.3135238244904945
333,333,333,333,1-3047,16,6,1-3047,360,67,0,78,112.8503360748291,0.31347315576341417
496,496,496,496,1-18973,1,18,1-18973,39,1,0,19,12.168671607971191,0.31201722071721005
404,404,404,404,1-9291,4,7,1-9291,78,9,0,26,24.283445358276367,0.3113262225420047
6,6,6,6,MLG58,3,13,MLG58,66,17,0,6,20.526948928833008,0.311014377709591
420,420,420,420,1-7057,16,6,1-7057,105,12,0,35,32.57386875152588,0.3102273214431036
257,257,257,257,MLG06,10,5,MLG06,634,148,0,82,196.20163536071777,0.3094663018307851
119,119,119,119,1-7476,18,11,1-7476,22,5,0,3,6.763474464416504,0.3074306574734775
400,400,400,400,MLG71,14,2,MLG71,144,26,0,31,44.22256946563721,0.30710117684470284
561,561,561,561,1-3699,13,4,1-3699,9,1,0,3,2.763474464416504,0.30705271826850045
568,568,568,568,1-7910,7,9,1-7910,15,4,0,1,4.587824821472168,0.30585498809814454
467,467,467,467,MLG82,19,17,MLG82,71,17,0,8,21.702598571777344,0.3056704024193992
522,522,522,522,1-10808,2,24,1-10808,54,0,0,28,16.459095001220703,0.30479805557816114
226,226,226,226,1-1047,4,7,1-1047,39,6,0,10,11.87824821472168,0.30457046704414564
