Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,20.0,1-3037,467,127,3,51,3157.6320380568504,6.761524706759851
364,364,364,364,MLG02,18,20.0,MLG02,755,191,3,61,3227.638320028782,4.2750176424222275
353,353,353,353,1-8681,11,2.0,1-8681,260,18,1,0,1018.0,3.9153846153846152
158,158,158,158,MLG12,11,2.0,MLG12,569,31,1,0,1031.0,1.8119507908611598
289,289,289,289,1-9958,1,16.0,1-9958,1,1,0,0,1.0,1.0
288,288,288,288,1-20283,12,15.0,1-20283,1,1,0,0,1.0,1.0
200,200,200,200,7W2-12806,1,16.0,7W2-12806,23,21,0,2,22.20125639438629,0.9652720171472301
301,301,301,301,1-6684,17,10.0,1-6684,145,41,0,133,120.88355022668839,0.8336796567357819
235,235,235,235,1-3077,18,20.0,1-3077,41,34,0,0,34.0,0.8292682926829268
500,500,500,500,MLG50,12,15.0,MLG50,168,36,0,171,138.70742172002792,0.8256394150001662
392,392,392,392,1-18266,15,13.0,1-18266,55,19,0,38,41.82387149333954,0.760434027151628
223,223,223,223,1-5109,7,18.0,1-5109,37,25,0,3,26.801884591579437,0.7243752592318767
236,236,236,236,1-9245,1,16.0,1-9245,23,12,0,7,16.20439738035202,0.7045390165370443
172,172,172,172,1-7326,15,13.0,1-7326,42,22,0,12,29.20753836631775,0.6954175801504225
491,491,491,491,MLG51,10,17.0,MLG51,99,31,0,63,68.83957642316818,0.6953492567996786
522,522,522,522,1-10808,2,9.0,1-10808,54,30,0,12,37.20753836631775,0.6890284882651435
26,26,26,26,1-0918,9,14.0,1-0918,179,116,0,10,122.00628197193146,0.6815993406253154
400,400,400,400,MLG71,14,8.0,MLG71,144,10,0,146,97.69171679019928,0.6784146999319395
501,501,501,501,MLG56,17,10.0,MLG56,109,72,0,3,73.80188459157944,0.6770815100144902
201,201,201,201,1-3075,20,19.0,1-3075,45,29,0,2,30.20125639438629,0.6711390309863621
472,472,472,472,MLG52,15,13.0,MLG52,112,7,0,112,74.27035808563232,0.6631281971931458
82,82,82,82,1-6029,2,9.0,1-6029,26,16,0,1,16.600628197193146,0.6384856998920441
433,433,433,433,MLG55,2,9.0,MLG55,110,56,0,23,69.81444853544235,0.6346768048676578
95,95,95,95,1-7625,10,17.0,1-7625,76,34,0,21,46.61319214105606,0.6133314755402113
202,202,202,202,1-19108,10,17.0,1-19108,16,0,0,16,9.610051155090332,0.6006281971931458
97,97,97,97,1-0455,9,14.0,1-0455,60,34,0,2,35.20125639438629,0.5866876065731048
475,475,475,475,1-11522,13,5.0,1-11522,24,14,0,0,14.0,0.5833333333333334
167,167,167,167,1-9287,20,19.0,1-9287,21,11,0,2,12.201256394386292,0.5810122092564901
60,60,60,60,1-0916,15,13.0,1-0916,215,106,0,30,124.01884591579437,0.5768318414688111
122,122,122,122,1-20046,17,10.0,1-20046,18,9,0,2,10.201256394386292,0.566736466354794
426,426,426,426,1-7332,7,18.0,1-7332,53,20,0,16,29.610051155090332,0.5586802104734024
177,177,177,177,1-10952,10,17.0,1-10952,9,5,0,0,5.0,0.5555555555555556
440,440,440,440,1-9197,20,19.0,1-9197,16,7,0,3,8.801884591579437,0.5501177869737148
452,452,452,452,1-18370,1,16.0,1-18370,23,4,0,14,12.40879476070404,0.5395128156827844
255,255,255,255,1-17969,1,16.0,1-17969,22,7,0,8,11.805025577545166,0.5365920717065985
557,557,557,557,P1-17272,1,16.0,P1-17272,6,2,0,2,3.2012563943862915,0.5335427323977152
354,354,354,354,1-11438,6,11.0,1-11438,53,16,0,19,27.41193574666977,0.5172063348428259
230,230,230,230,1-8766,12,15.0,1-8766,26,5,0,14,13.40879476070404,0.5157228754116938
132,132,132,132,1-0454,12,15.0,1-0454,43,14,0,13,21.808166563510895,0.5071666642676952
348,348,348,348,MLG62,12,15.0,MLG62,370,150,0,62,187.23894822597504,0.5060512114215542
36,36,36,36,1-5686,12,15.0,1-5686,59,26,0,6,29.603769183158875,0.5017587997145572
260,260,260,260,1-0305,1,16.0,1-0305,12,0,0,10,6.0062819719314575,0.5005234976609548
197,197,197,197,1-20780,2,9.0,1-20780,12,6,0,0,6.0,0.5
549,549,549,549,1-10622,18,20.0,1-10622,4,2,0,0,2.0,0.5
265,265,265,265,1-7464,15,13.0,1-7464,48,12,0,19,23.41193574666977,0.4877486613889535
380,380,380,380,MLG64,15,13.0,MLG64,129,28,0,55,61.034550845623016,0.4731360530668451
486,486,486,486,1-6506,9,14.0,1-6506,70,26,0,11,32.6069101691246,0.46581300241606577
359,359,359,359,1-6166,4,6.0,1-6166,117,51,0,5,54.00314098596573,0.46156530757235664
396,396,396,396,1-11132,18,20.0,1-11132,34,9,0,11,15.606910169124603,0.4590267696801354
349,349,349,349,MLG57,1,16.0,MLG57,165,53,0,37,75.22324329614639,0.45589844421906905
279,279,279,279,MLG03,15,13.0,MLG03,713,143,0,302,324.38971555233,0.45496453794155683
92,92,92,92,1-7621,12,15.0,1-7621,23,9,0,2,10.201256394386292,0.44353288671244745
183,183,183,183,1-18927,17,10.0,1-18927,30,12,0,2,13.201256394386292,0.4400418798128764
291,291,291,291,1-17979,7,18.0,1-17979,17,5,0,4,7.402512788772583,0.4354419287513284
148,148,148,148,1-2028,10,17.0,1-2028,20,5,0,6,8.603769183158875,0.43018845915794374
123,123,123,123,1-3472,13,5.0,1-3472,28,12,0,0,12.0,0.42857142857142855
468,468,468,468,1-11523,14,8.0,1-11523,24,0,0,17,10.210679352283478,0.42544497301181156
295,295,295,295,1-7522,15,13.0,1-7522,67,2,0,44,28.427640676498413,0.42429314442534943
184,184,184,184,1-5314,1,16.0,1-5314,9,2,0,3,3.8018845915794373,0.42243162128660416
159,159,159,159,MLG36,20,19.0,MLG36,136,34,0,39,57.424499690532684,0.4222389683127403
429,429,429,429,1-8949,12,15.0,1-8949,112,23,0,40,47.02512788772583,0.4198672132832663
136,136,136,136,1-7425,9,14.0,1-7425,352,129,0,27,145.21696132421494,0.41254818558015605
227,227,227,227,1-9542,15,13.0,1-9542,54,12,0,17,22.210679352283478,0.4113088768941385
384,384,384,384,1-0584,8,21.0,1-0584,41,3,0,23,16.814448535442352,0.4101085008644476
546,546,546,546,1-9601,9,14.0,1-9601,31,12,0,1,12.600628197193146,0.4064718773288111
141,141,141,141,MLG42,20,19.0,MLG42,72,14,0,25,29.015704929828644,0.4029959018031756
507,507,507,507,1-19067,10,17.0,1-19067,8,2,0,2,3.2012563943862915,0.40015704929828644
72,72,72,72,1-9643,1,16.0,1-9643,4,1,0,1,1.6006281971931458,0.40015704929828644
503,503,503,503,1-0295,9,14.0,1-0295,24,9,0,1,9.600628197193146,0.40002617488304776
100,100,100,100,1-7707,17,10.0,1-7707,10,4,0,0,4.0,0.4
28,28,28,28,1-7081,20,19.0,1-7081,99,32,0,12,39.20753836631775,0.39603574107391665
494,494,494,494,MLG37,1,16.0,MLG37,50,7,0,21,19.61319214105606,0.3922638428211212
413,413,413,413,1-1763,10,17.0,1-1763,35,10,0,6,13.603769183158875,0.388679119518825
523,523,523,523,MLG04,20,19.0,MLG04,16,2,0,7,6.20439738035202,0.38777483627200127
342,342,342,342,MLG53,1,16.0,MLG53,216,35,0,81,83.6508839726448,0.3872726109844667
336,336,336,336,1-8678,17,10.0,1-8678,74,25,0,6,28.603769183158875,0.38653742139403885
313,313,313,313,1-3631,18,20.0,1-3631,13,2,0,5,5.003140985965729,0.3848569989204407
406,406,406,406,1-6558,14,8.0,1-6558,24,2,0,12,9.207538366317749,0.3836474319299062
91,91,91,91,1-9458,10,17.0,1-9458,20,7,0,1,7.600628197193146,0.3800314098596573
51,51,51,51,1-8981,8,21.0,1-8981,15,5,0,1,5.600628197193146,0.3733752131462097
547,547,547,547,1-9600,1,16.0,1-9600,7,2,0,1,2.6006281971931458,0.3715183138847351
477,477,477,477,1-20081,12,15.0,1-20081,20,5,0,4,7.402512788772583,0.37012563943862914
232,232,232,232,1-3186,9,14.0,1-3186,796,264,0,48,292.830153465271,0.36787707721767715
292,292,292,292,1-11045,2,9.0,1-11045,43,14,0,3,15.801884591579437,0.367485688176266
485,485,485,485,MLG25,14,8.0,MLG25,12,2,0,4,4.402512788772583,0.3668760657310486
345,345,345,345,1-2364,15,13.0,1-2364,88,16,0,27,32.216961324214935,0.3661018332297152
278,278,278,278,1-3152,6,11.0,1-3152,323,21,0,161,117.70113974809647,0.36439981346159894
226,226,226,226,1-1047,4,6.0,1-1047,39,10,0,7,14.20439738035202,0.3642153174449236
510,510,510,510,1-1119,1,16.0,1-1119,83,15,0,25,30.015704929828644,0.361634999154562
270,270,270,270,1-5655,15,13.0,1-5655,31,7,0,7,11.20439738035202,0.3614321735597426
358,358,358,358,MLG18,20,19.0,MLG18,72,20,0,10,26.006281971931458,0.36119836072127026
505,505,505,505,1-7936,7,18.0,1-7936,59,20,0,2,21.20125639438629,0.35934332871841174
449,449,449,449,1-10960,4,6.0,1-10960,82,21,0,14,29.40879476070404,0.35864383854517123
47,47,47,47,MLG15,12,15.0,MLG15,559,147,0,89,200.45590955018997,0.35859733372127006
20,20,20,20,1-3141,1,16.0,1-3141,14,2,0,5,5.003140985965729,0.3573672132832663
203,203,203,203,1-19884,14,8.0,1-19884,60,1,0,34,21.421358704566956,0.3570226450761159
153,153,153,153,MLG43,1,16.0,MLG43,39,6,0,13,13.808166563510895,0.35405555291053575
498,498,498,498,MLG38,10,17.0,MLG38,26,8,0,2,9.201256394386292,0.35389447670716506
214,214,214,214,1-19859,18,20.0,1-19859,12,3,0,2,4.2012563943862915,0.350104699532191
519,519,519,519,1-10800,6,11.0,1-10800,55,15,0,7,19.20439738035202,0.34917086146094584
378,378,378,378,1-5819,10,17.0,1-5819,23,5,0,5,8.003140985965729,0.34796265156372735
332,332,332,332,1-6501,6,11.0,1-6501,107,12,0,42,37.22638428211212,0.3479101334776834
281,281,281,281,1-8126,18,20.0,1-8126,34,7,0,8,11.805025577545166,0.34720663463368134
538,538,538,538,1-18794,10,17.0,1-18794,29,10,0,0,10.0,0.3448275862068966
448,448,448,448,1-6249,7,18.0,1-6249,64,10,0,20,22.012563943862915,0.34394631162285805
251,251,251,251,MLG27,1,16.0,MLG27,67,8,0,25,23.015704929828644,0.34351798402729317
315,315,315,315,MLG31,1,16.0,MLG31,42,9,0,9,14.405653774738312,0.34299175654138836
551,551,551,551,1-18869,18,20.0,1-18869,22,2,0,9,7.405653774738312,0.3366206261244687
