Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6678,4,4,1-6678,213,7,1,22,1012.4056721329689,4.7530782729247365
1-0691,17,15,1-0691,450,39,2,117,2067.7483472526073,4.594996327228016
MLG13,7,7,MLG13,225,24,1,29,1031.1256587207317,4.582780705425474
1-9365,14,13,1-9365,243,31,1,69,1047.954153507948,4.3125685329545185
MLG70,5,5,MLG70,269,29,1,95,1052.3426751196384,3.9120545543480985
1-7172,11,11,1-7172,284,51,1,139,1085.1540193855762,3.820964856991466
MLG15,7,7,MLG15,559,64,2,264,2128.868065595627,3.80835074346266
1-7946,16,12,1-7946,289,44,1,68,1060.7084411382675,3.670271422623763
1-0708,4,4,1-0708,408,27,1,50,1039.2856184840202,2.5472686727549516
MLG14,17,15,MLG14,462,49,1,65,1064.9713040292263,2.305132692703953
1-19755,9,10,1-19755,517,112,1,105,1137.7997988164425,2.200773305254241
MLG08,7,7,MLG08,532,38,1,72,1055.6912906169891,1.9843821252199043
MLG12,9,10,MLG12,569,48,1,53,1061.0227555930614,1.8647148604447477
MLG02,14,13,MLG02,755,23,1,271,1089.5880521833897,1.443162983024357
1-8808,22,5,1-8808,52,25,0,13,28.19426080584526,0.5421973231893319
1-3254,9,16,1-3254,68,28,0,21,33.1599597632885,0.4876464671071838
1-1166,9,10,1-1166,118,42,0,27,48.634233981370926,0.41215452526585533
1-6511,8,8,1-6511,144,56,0,11,58.70283606648445,0.4076585837950309
MLG82,5,5,MLG82,71,23,0,17,27.17711028456688,0.3827762011910828
MLG43,2,20,MLG43,39,12,0,3,12.737137109041214,0.326593259206185
1-6506,13,19,1-6506,70,7,0,63,22.479879289865494,0.3211411327123642
1-4394,10,9,1-4394,190,47,0,55,60.51418033242226,0.3184956859601171
1-5819,23,8,1-5819,23,5,0,8,6.965698957443237,0.30285647641057556
1-9294,22,22,1-9294,74,19,0,13,22.19426080584526,0.2999224433222333
1-5655,5,5,1-5655,31,8,0,5,9.228561848402023,0.29769554349683947
1-10042,15,14,1-10042,21,6,0,1,6.245712369680405,0.29741487474668593
1-9396,11,11,1-9396,16,3,0,7,4.719986587762833,0.29499916173517704
MLG27,6,6,MLG27,67,15,0,19,19.66853502392769,0.2935602242377267
1-7721,19,16,1-7721,12,3,0,2,3.4914247393608093,0.29095206161340076
1-8916,14,13,1-8916,61,10,0,31,17.617083460092545,0.28880464688676305
1-7720,12,18,1-7720,102,25,0,16,28.931397914886475,0.28364115602829876
1-7899,24,21,1-7899,40,10,0,5,11.228561848402023,0.2807140462100506
1-6249,9,19,1-6249,64,13,0,18,17.422822654247284,0.2722316039726138
1-1964,23,20,1-1964,48,13,0,0,13.0,0.2708333333333333
1-19093,6,6,1-19093,36,8,0,7,9.719986587762833,0.26999962743785644
1-1131,2,2,1-1131,200,51,0,12,53.948548436164856,0.2697427421808243
1-0305,17,15,1-0305,12,2,0,5,3.2285618484020233,0.2690468207001686
1-10305,15,14,1-10305,28,6,0,6,7.474274218082428,0.2669383649315153
1-8165,11,11,1-8165,420,46,0,265,111.11377796530724,0.26455661420311244
1-9287,24,21,1-9287,21,4,0,6,5.474274218082428,0.2606797246705918
1-8162,19,16,1-8162,22,3,0,11,5.702836066484451,0.2592198212038387
1-9182,22,22,1-9182,28,7,0,1,7.245712369680405,0.2587754417743002
1-8567,6,6,1-8567,388,77,0,93,99.85125038027763,0.2573485834543238
1-8990,22,6,1-8990,40,7,0,13,10.19426080584526,0.2548565201461315
MLG31,19,16,MLG31,42,10,0,2,10.49142473936081,0.24979582712763831
1-7987,21,10,1-7987,23,5,0,3,5.737137109041214,0.24944074387135712
1-3356,5,5,1-3356,28,6,0,4,6.982849478721619,0.24938748138291494
1-9412,8,7,1-9412,15,3,0,3,3.737137109041214,0.24914247393608094
1-3733,14,2,1-3733,16,3,0,4,3.9828494787216187,0.24892809242010117
1-7453,14,13,1-7453,24,4,0,8,5.965698957443237,0.24857078989346823
1-3079,13,19,1-3079,34,0,0,34,8.354220569133759,0.24571236968040466
1-6214,17,15,1-6214,65,10,0,22,15.405672132968903,0.2370103405072139
1-6543,12,18,1-6543,36,7,0,6,8.474274218082428,0.23539650605784523
1-9499,21,3,1-9499,36,6,0,10,8.457123696804047,0.2349201026890013
1-3302,18,17,1-3302,52,10,0,9,12.211411327123642,0.23483483321391618
1-10981,18,17,1-10981,34,7,0,4,7.982849478721619,0.23478969055063584
1-0997,24,21,1-0997,33,6,0,7,7.719986587762833,0.23393898750796463
1-9316,10,8,1-9316,16,3,0,3,3.737137109041214,0.23357106931507587
1-18987,19,17,1-18987,34,6,0,7,7.719986587762833,0.22705842905184803
1-3037,2,2,1-3037,467,95,0,41,105.07420715689659,0.22499830226316186
1-5221,18,17,1-5221,21,3,0,7,4.719986587762833,0.22476126608394442
1-6569,10,9,1-6569,360,51,0,119,80.23977199196815,0.22288825553324487
1-1367,23,20,1-1367,66,7,0,30,14.37137109041214,0.21774804682442636
1-3216,13,19,1-3216,38,6,0,9,8.211411327123642,0.21608977176641164
MLG20,12,18,MLG20,55,10,0,7,11.719986587762833,0.2130906652320515
P1-6891,7,7,P1-6891,7,1,0,2,1.4914247393608093,0.2130606770515442
1-8497,22,22,1-8497,34,6,0,5,7.228561848402023,0.21260476024711833
1-7993,6,6,1-7993,100,14,0,29,21.125658720731735,0.21125658720731735
MLG56,2,2,MLG56,109,22,0,4,22.98284947872162,0.21085183008001485
1-18927,7,7,1-18927,30,5,0,5,6.228561848402023,0.20761872828006744
P1-17272,2,2,P1-17272,6,1,0,1,1.2457123696804047,0.20761872828006744
1-5515,24,21,1-5515,30,4,0,9,6.211411327123642,0.20704704423745474
1-7901,11,11,1-7901,298,48,0,55,61.51418033242226,0.20642342393430288
MLG67,5,5,MLG67,293,48,0,50,60.28561848402023,0.20575296410928406
1-9063,11,11,1-9063,35,3,0,17,7.177110284566879,0.20506029384476798
1-11189,14,13,1-11189,53,2,0,36,10.845645308494568,0.20463481714140694
1-8711,10,9,1-8711,48,9,0,3,9.737137109041214,0.2028570231050253
1-4766,14,13,1-4766,249,28,0,91,50.359825640916824,0.2022482957466539
1-7781,14,13,1-7781,33,2,0,19,6.668535023927689,0.20207681890689966
1-7456,8,8,1-7456,32,4,0,10,6.457123696804047,0.20178511552512646
1-3496,23,12,1-3496,192,31,0,31,38.617083460092545,0.20113064302131534
1-6501,24,21,1-6501,107,6,0,63,21.479879289865494,0.20074653541930368
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-3081,24,21,1-3081,42,0,0,34,8.354220569133759,0.1989100135508038
1-10823,23,12,1-10823,10,1,0,4,1.9828494787216187,0.19828494787216186
1-3047,12,18,1-3047,360,63,0,33,71.10850819945335,0.19752363388737043
1-8753,1,1,1-8753,258,40,0,44,50.811344265937805,0.1969431948292163
1-11045,20,23,1-11045,43,6,0,10,8.457123696804047,0.19667729527451272
1-9399,19,17,1-9399,38,2,0,22,7.405672132968903,0.19488610876233955
1-2364,15,14,1-2364,88,11,0,25,17.142809242010117,0.19480465047738768
1-3301,23,20,1-3301,18,3,0,2,3.4914247393608093,0.1939680410756005
1-7567,16,13,1-7567,27,4,0,5,5.228561848402023,0.19365043882970456
1-7900,18,17,1-7900,75,13,0,6,14.474274218082428,0.19299032290776572
MLG28,20,23,MLG28,22,4,0,1,4.245712369680405,0.19298692589456384
1-9522,14,13,1-9522,17,3,0,1,3.2457123696804047,0.1909242570400238
1-9157,14,13,1-9157,89,12,0,20,16.914247393608093,0.19004772352368643
1-7723,16,12,1-7723,46,8,0,3,8.737137109041214,0.1899377632400264
MLG18,2,2,MLG18,72,9,0,19,13.668535023927689,0.1898407642212179
1-9436,17,15,1-9436,24,3,0,6,4.474274218082428,0.18642809242010117
1-8484,21,9,1-8484,202,30,0,31,37.617083460092545,0.1862231854460027
1-5696,13,19,1-5696,80,9,0,24,14.897096872329712,0.1862137109041214
1-4397,12,18,1-4397,106,18,0,7,19.719986587762833,0.1860376093185173
1-1136,3,3,1-1136,113,15,0,24,20.897096872329712,0.1849300608170771
1-19067,1,14,1-19067,8,0,0,6,1.474274218082428,0.1842842772603035
MLG37,20,23,MLG37,50,7,0,9,9.211411327123642,0.18422822654247284
1-7402,20,23,1-7402,141,23,0,12,25.948548436164856,0.18403225841251672
1-9542,20,23,1-9542,54,6,0,16,9.931397914886475,0.18391477620160138
1-9100,12,18,1-9100,142,22,0,16,25.931397914886475,0.18261547827384841
1-0337,2,2,1-0337,11,2,0,0,2.0,0.18181818181818182
1-20040,24,21,1-20040,22,3,0,4,3.9828494787216187,0.1810386126691645
1-6608,2,3,1-6608,11,1,0,4,1.9828494787216187,0.18025904352014716
MLG36,22,22,MLG36,136,21,0,14,24.439973175525665,0.1797056851141593
1-0487,18,16,1-0487,18,2,0,5,3.2285618484020233,0.17936454713344574
1-9351,2,2,1-9351,60,10,0,3,10.737137109041214,0.1789522851506869
1-1763,1,1,1-1763,35,6,0,1,6.245712369680405,0.17844892484801156
MLG05,4,10,MLG05,14,1,0,6,2.474274218082428,0.17673387272017343
1-9071,6,6,1-9071,75,10,0,13,13.19426080584526,0.17592347741127015
MLG64,15,14,MLG64,129,19,0,15,22.68568554520607,0.1758580274822176
1-18635,2,2,1-18635,44,7,0,3,7.737137109041214,0.17584402520548215
1-10800,24,21,1-10800,55,5,0,19,9.668535023927689,0.17579154588959434
1-8058,10,9,1-8058,54,8,0,6,9.474274218082428,0.175449522557082
1-20081,12,18,1-20081,20,3,0,2,3.4914247393608093,0.17457123696804047
1-6727,24,21,1-6727,235,25,0,65,40.9713040292263,0.17434597459245235
1-8186,12,18,1-8186,23,4,0,0,4.0,0.17391304347826086
1-7776,9,10,1-7776,26,4,0,2,4.491424739360809,0.17274710536003113
1-1530,16,12,1-1530,632,90,0,76,108.67414009571075,0.17195275331599802
1-2083,23,20,1-2083,48,7,0,5,8.228561848402023,0.1714283718417088
1-7518,10,9,1-7518,169,23,0,24,28.897096872329712,0.17098873888952493
1-18620,4,4,1-18620,60,8,0,9,10.211411327123642,0.17019018878539402
1-0916,22,22,1-0916,215,30,0,26,36.38852161169052,0.16924893772879313
1-10960,3,3,1-10960,82,6,0,32,13.86279582977295,0.16905848572893842
1-19121,6,6,1-19121,75,8,0,19,12.668535023927689,0.16891380031903586
1-19891,10,9,1-19891,95,12,0,16,15.931397914886475,0.16769892541985762
1-8949,7,7,1-8949,112,11,0,31,18.617083460092545,0.166223959465112
1-8564,6,6,1-8564,185,25,0,23,30.651384502649307,0.16568315947378004
1-3026,18,17,1-3026,570,54,0,161,93.55969151854515,0.16413980968165817
1-3162,5,5,1-3162,35,4,0,7,5.719986587762833,0.16342818822179522
1-5568,24,21,1-5568,47,3,0,19,7.668535023927689,0.16316031965803593
1-7301,17,15,1-7301,26,2,0,9,4.211411327123642,0.16197735873552468
1-8126,1,24,1-8126,34,5,0,2,5.491424739360809,0.16151249233414144
1-8754,3,3,1-8754,108,13,0,18,17.422822654247284,0.16132243198377114
1-0541,24,21,1-0541,132,9,0,50,21.285618484020233,0.16125468548500177
1-7430,24,22,1-7430,17,2,0,3,2.737137109041214,0.16100806523771846
1-0598,4,4,1-0598,122,11,0,35,19.599932938814163,0.1606551880230669
1-10882,1,18,1-10882,14,2,0,1,2.2457123696804047,0.1604080264057432
1-7770,17,15,1-7770,23,0,0,15,3.68568554520607,0.1602471976176552
1-18412,17,15,1-18412,56,6,0,12,8.948548436164856,0.15979550778865814
MLG17,7,7,MLG17,76,6,0,25,12.142809242010117,0.1597738058159226
1-7547,11,11,1-7547,86,9,0,19,13.668535023927689,0.15893645376660104
1-7476,16,12,1-7476,22,3,0,2,3.4914247393608093,0.15870112451640042
1-8864,22,6,1-8864,39,1,0,21,6.159959763288498,0.1579476862381666
1-8666,16,12,1-8666,89,12,0,8,13.965698957443237,0.15691796581396897
1-18435,18,17,1-18435,37,4,0,7,5.719986587762833,0.15459423210169818
1-11205,13,19,1-11205,56,2,0,27,8.634233981370926,0.15418274966733797
1-1687,3,3,1-1687,325,29,0,85,49.885551422834396,0.153494004377952
1-7462,18,17,1-7462,336,40,0,47,51.54848137497902,0.1534180993302947
1-9601,1,1,1-9601,31,4,0,3,4.737137109041214,0.15281087448520045
1-8702,18,17,1-8702,59,7,0,8,8.965698957443237,0.15196099927869894
1-7522,10,9,1-7522,67,5,0,21,10.159959763288498,0.15164119049684324
1-3056,18,17,1-3056,250,25,0,52,37.77704322338104,0.15110817289352416
1-4776,18,17,1-4776,33,2,0,12,4.948548436164856,0.14995601321711685
1-10294,16,12,1-10294,30,4,0,2,4.491424739360809,0.14971415797869364
1-4011,24,21,1-4011,246,22,0,60,36.74274218082428,0.14936074057245644
1-7707,9,7,1-7707,10,1,0,2,1.4914247393608093,0.14914247393608093
1-18770,3,3,1-18770,10,1,0,2,1.4914247393608093,0.14914247393608093
1-8044,16,12,1-8044,56,8,0,1,8.245712369680405,0.14724486374429294
1-0363,4,5,1-0363,34,4,0,4,4.982849478721619,0.1465543964329888
1-8062,24,21,1-8062,17,1,0,6,2.474274218082428,0.14554554224014282
1-0754,13,19,1-0754,41,4,0,8,5.965698957443237,0.14550485262056675
1-8611,3,3,1-8611,621,54,0,147,90.11971834301949,0.14512031939294603
1-5228,3,3,1-5228,180,15,0,45,26.05705663561821,0.1447614257534345
1-7655,16,12,1-7655,38,5,0,2,5.491424739360809,0.14451117735160024
1-1959,24,21,1-1959,19,2,0,3,2.737137109041214,0.14405984784427442
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
MLG63,13,19,MLG63,543,34,0,177,77.49108943343163,0.1427091886435205
1-2292,10,9,1-2292,252,13,0,93,35.851250380277634,0.14226686658840332
1-6554,5,5,1-6554,28,3,0,4,3.9828494787216187,0.14224462424005782
1-19068,24,21,1-19068,77,8,0,12,10.948548436164856,0.1421889407294137
1-2275,22,22,1-2275,130,16,0,9,18.211411327123642,0.14008777943941264
1-8718,18,17,1-8718,333,35,0,47,46.54848137497902,0.13978522935429136
MLG06,4,4,MLG06,634,66,0,90,88.11411327123642,0.13898125121646124
1-1119,22,22,1-1119,83,9,0,10,11.457123696804047,0.13803763490125356
1-7348,14,13,1-7348,43,2,0,16,5.931397914886475,0.1379394863927087
1-3469,21,24,1-3469,40,5,0,2,5.491424739360809,0.13728561848402024
1-11533,16,12,1-11533,20,2,0,3,2.737137109041214,0.1368568554520607
1-7872,22,22,1-7872,124,14,0,12,16.948548436164856,0.13668184222713595
1-9115,17,15,1-9115,22,2,0,4,2.9828494787216187,0.13558406721461902
1-8284,4,4,1-8284,48,6,0,2,6.491424739360809,0.1352380154033502
1-7326,7,7,1-7326,42,0,0,23,5.651384502649307,0.13455677387260256
1-9454,14,13,1-9454,80,9,0,7,10.719986587762833,0.1339998323470354
1-8019,10,9,1-8019,320,30,0,52,42.77704322338104,0.13367826007306577
MLG38,20,23,MLG38,26,2,0,6,3.474274218082428,0.13362593146470877
1-9217,4,4,1-9217,30,4,0,0,4.0,0.13333333333333333
1-20068,16,12,1-20068,45,4,0,8,5.965698957443237,0.13257108794318306
1-7622,17,15,1-7622,45,3,0,12,5.948548436164856,0.13218996524810792
MLG35,22,22,MLG35,44,4,0,7,5.719986587762833,0.129999695176428
1-7523,16,12,1-7523,79,8,0,9,10.211411327123642,0.1292583712294132
1-7883,13,19,1-7883,33,2,0,9,4.211411327123642,0.12761852506435278
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-0984,23,23,1-0984,50,6,0,1,6.245712369680405,0.1249142473936081
1-11121,1,1,1-11121,18,2,0,1,2.2457123696804047,0.12476179831557804
1-5140,24,23,1-5140,10,1,0,1,1.2457123696804047,0.12457123696804047
1-5687,12,18,1-5687,83,1,0,38,10.337070047855377,0.12454301262476358
MLG25,13,19,MLG25,12,1,0,2,1.4914247393608093,0.12428539494673412
MLG30,20,23,MLG30,66,5,0,13,8.19426080584526,0.12415546675523122
1-7038,2,2,1-7038,163,19,0,5,20.228561848402023,0.12410160643191426
1-7403,3,3,1-7403,58,3,0,17,7.177110284566879,0.12374328076839447
1-6559,24,21,1-6559,24,1,0,8,2.9656989574432373,0.12357078989346822
1-7057,17,15,1-7057,105,9,0,16,12.931397914886475,0.12315617061796642
MLG61,19,19,MLG61,218,17,0,40,26.828494787216187,0.12306648984961553
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-18045,17,15,1-18045,109,7,0,26,13.388521611690521,0.1228304735017479
1-6625,3,3,1-6625,67,7,0,5,8.228561848402023,0.12281435594629886
MLG62,12,18,MLG62,370,32,0,54,45.26846796274185,0.12234721071011312
1-7936,2,2,1-7936,59,5,0,9,7.211411327123642,0.12222731062921427
1-8055,24,21,1-8055,57,4,0,12,6.948548436164856,0.121904358529208
1-0447,3,3,1-0447,65,2,0,24,7.897096872329712,0.12149379803584172
1-1152,18,17,1-1152,112,10,0,14,13.439973175525665,0.11999976049576487
1-3364,24,21,1-3364,121,10,0,18,14.422822654247284,0.1191968814400602
1-8228,17,15,1-8228,99,9,0,11,11.702836066484451,0.11821046531802476
MLG55,11,5,MLG55,110,8,0,20,12.914247393608093,0.11740224903280085
1-8630,13,19,1-8630,67,0,0,32,7.862795829772949,0.11735516163840223
1-17979,15,15,1-17979,17,1,0,4,1.9828494787216187,0.11663820463068345
1-0983,24,21,1-0983,195,15,0,31,22.617083460092545,0.11598504338508997
1-3152,6,6,1-3152,323,31,0,25,37.14280924201012,0.11499321746752358
1-8986,24,21,1-8986,57,5,0,6,6.474274218082428,0.11358375821197242
1-8242,18,17,1-8242,11,1,0,1,1.2457123696804047,0.11324657906185497
1-6957,10,9,1-6957,338,25,0,54,38.26846796274185,0.11322031941639601
1-19884,8,8,1-19884,60,6,0,3,6.737137109041214,0.11228561848402023
1-7715,21,23,1-7715,20,2,0,1,2.2457123696804047,0.11228561848402023
1-7187,9,10,1-7187,96,6,0,19,10.668535023927689,0.11113057316591342
1-0455,10,9,1-0455,60,1,0,23,6.651384502649307,0.11085640837748846
1-6737,16,12,1-6737,32,3,0,2,3.4914247393608093,0.10910702310502529
1-6568,16,12,1-6568,394,25,0,73,42.93700298666954,0.10897716494078563
1-3371,8,15,1-3371,16,1,0,3,1.737137109041214,0.10857106931507587
1-9548,3,3,1-9548,16,1,0,3,1.737137109041214,0.10857106931507587
1-8753,10,9,1-8753,258,18,0,40,27.828494787216187,0.10786238289618677
1-8613,24,21,1-8613,37,3,0,4,3.9828494787216187,0.1076445805059897
1-3141,19,16,1-3141,14,1,0,2,1.4914247393608093,0.1065303385257721
1-8951,6,6,1-8951,47,3,0,8,4.965698957443237,0.10565316930730292
1-5635,15,14,1-5635,417,29,0,61,43.988454550504684,0.10548790060073066
1-8480,2,2,1-8480,112,11,0,3,11.737137109041214,0.10479586704501084
1-19257,4,4,1-19257,246,18,0,31,25.617083460092545,0.10413448561013229
1-7636,10,9,1-7636,83,2,0,27,8.634233981370926,0.10402691543820393
1-19859,17,15,1-19859,12,1,0,1,1.2457123696804047,0.10380936414003372
1-7472,11,11,1-7472,12,1,0,1,1.2457123696804047,0.10380936414003372
1-5271,1,3,1-5271,12,1,0,1,1.2457123696804047,0.10380936414003372
1-7484,12,18,1-7484,24,1,0,6,2.474274218082428,0.10309475908676784
1-8061,24,21,1-8061,55,1,0,19,5.668535023927689,0.10306427316232161
1-20100,17,15,1-20100,31,0,0,13,3.1942608058452606,0.10304067115629872
1-3477,7,7,1-3477,46,2,0,11,4.702836066484451,0.10223556666270546
1-8973,7,13,1-8973,44,4,0,2,4.491424739360809,0.10207783498547295
1-3509,14,13,1-3509,150,14,0,5,15.228561848402023,0.10152374565601349
1-17969,24,21,1-17969,22,1,0,5,2.2285618484020233,0.10129826583645561
1-9232,23,24,1-9232,20,2,0,0,2.0,0.1
1-1712,24,21,1-1712,157,11,0,19,15.668535023927689,0.0997995861396668
MLG50,14,13,MLG50,168,15,0,7,16.719986587762833,0.09952372968906448
1-3051,21,24,1-3051,116,10,0,6,11.474274218082428,0.09891615705243473
1-7579,19,17,1-7579,40,1,0,12,3.948548436164856,0.0987137109041214
1-6764,6,6,1-6764,38,3,0,3,3.737137109041214,0.09834571339582142
1-6166,21,24,1-6166,117,11,0,2,11.49142473936081,0.0982173054646223
MLG03,15,14,MLG03,713,46,0,96,69.58838748931885,0.09759942144364495
MLG58,7,7,MLG58,66,3,0,14,6.439973175525665,0.09757535114432826
1-17970,8,8,1-17970,36,3,0,2,3.4914247393608093,0.09698402053780025
1-0529,11,11,1-0529,124,7,0,20,11.914247393608093,0.09608264027103301
MLG68,19,16,MLG68,152,4,0,43,14.5656318962574,0.09582652563327237
1-7297,24,21,1-7297,13,1,0,1,1.2457123696804047,0.0958240284369542
1-0295,23,20,1-0295,24,2,0,1,2.2457123696804047,0.09357134873668353
1-9095,6,9,1-9095,16,1,0,2,1.4914247393608093,0.09321404621005058
MLG71,7,7,MLG71,144,6,0,30,13.37137109041214,0.09285674368341763
1-7656,14,13,1-7656,48,1,0,14,4.439973175525665,0.0924994411567847
1-5185,7,7,1-5185,59,2,0,14,5.439973175525665,0.09220293517840111
1-5154,9,10,1-5154,19,1,0,3,1.737137109041214,0.091428268896906
MLG40,22,22,MLG40,30,2,0,3,2.737137109041214,0.09123790363470713
1-9121,1,1,1-9121,22,1,0,4,1.9828494787216187,0.09012952176007358
1-3717,10,9,1-3717,89,5,0,12,7.948548436164856,0.08930953299061636
1-7971,6,6,1-7971,117,7,0,14,10.439973175525665,0.08923053996175782
1-9267,11,11,1-9267,14,1,0,1,1.2457123696804047,0.08897945497717176
1-2322,18,16,1-2322,14,1,0,1,1.2457123696804047,0.08897945497717176
1-7444,7,7,1-7444,14,1,0,1,1.2457123696804047,0.08897945497717176
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
MLG83,20,23,MLG83,88,6,0,7,7.719986587762833,0.08772712031548674
MLG45,20,23,MLG45,179,13,0,11,15.702836066484451,0.08772534115354443
1-7083,13,19,1-7083,17,0,0,6,1.474274218082428,0.08672201282837812
MLG57,7,7,MLG57,165,10,0,17,14.17711028456688,0.08592188051252654
MLG32,20,23,MLG32,79,4,0,11,6.702836066484451,0.08484602615803102
1-9276,14,13,1-9276,77,5,0,6,6.474274218082428,0.08408148335171985
1-7712,15,14,1-7712,12,1,0,0,1.0,0.08333333333333333
1-9543,9,10,1-9543,39,3,0,1,3.2457123696804047,0.08322339409436935
1-6199,5,5,1-6199,30,2,0,2,2.4914247393608093,0.08304749131202697
1-7146,14,14,1-7146,18,1,0,2,1.4914247393608093,0.0828569299644894
1-8859,4,4,1-8859,36,2,0,4,2.9828494787216187,0.0828569299644894
1-11522,24,21,1-11522,24,1,0,4,1.9828494787216187,0.08261872828006744
1-8053,19,16,1-8053,55,1,0,14,4.439973175525665,0.08072678500955754
1-7449,8,8,1-7449,25,2,0,0,2.0,0.08
1-5642,10,9,1-5642,166,10,0,13,13.19426080584526,0.07948349883039314
1-0584,21,24,1-0584,41,3,0,1,3.2457123696804047,0.07916371633366841
1-5899,6,6,1-5899,288,16,0,27,22.634233981370926,0.07859109021309349
1-7625,7,7,1-7625,76,3,0,12,5.948548436164856,0.0782703741600639
MLG52,22,22,MLG52,112,8,0,3,8.737137109041214,0.07801015275929656
1-8750,15,14,1-8750,45,2,0,6,3.474274218082428,0.07720609373516507
1-9259,18,17,1-9259,13,1,0,0,1.0,0.07692307692307693
1-18794,15,15,1-18794,29,1,0,5,2.2285618484020233,0.07684696028972494
1-9197,24,21,1-9197,16,0,0,5,1.2285618484020233,0.07678511552512646
1-7539,24,12,1-7539,91,5,0,8,6.965698957443237,0.07654614238948612
1-19987,4,4,1-19987,20,1,0,2,1.4914247393608093,0.07457123696804047
MLG47,24,21,MLG47,106,0,0,32,7.862795829772949,0.07417731914880141
1-5109,15,14,1-5109,37,1,0,7,2.7199865877628326,0.0735131510206171
1-3405,1,1,1-3405,72,5,0,1,5.245712369680405,0.07285711624556118
1-7589,13,19,1-7589,95,1,0,24,6.897096872329712,0.07260101970873381
1-1655,1,1,1-1655,132,8,0,6,9.474274218082428,0.07177480468244264
1-9123,13,19,1-9123,24,0,0,7,1.7199865877628326,0.07166610782345136
1-12345,1,1,1-12345,97,3,0,16,6.931397914886475,0.07145771046274717
1-20077,20,23,1-20077,28,1,0,4,1.9828494787216187,0.07081605281148638
1-9600,24,21,1-9600,7,0,0,2,0.4914247393608093,0.07020353419440133
1-19851,1,1,1-19851,25,1,0,3,1.737137109041214,0.06948548436164856
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
1-7733,4,4,1-7733,76,4,0,5,5.228561848402023,0.06879686642634242
1-3300,12,10,1-3300,29,1,0,4,1.9828494787216187,0.06837411995591788
1-3135,14,13,1-3135,101,1,0,24,6.897096872329712,0.06828808784484863
1-18869,14,19,1-18869,22,0,0,6,1.474274218082428,0.06701246445829218
1-9285,2,2,1-9285,30,2,0,0,2.0,0.06666666666666667
MLG73,18,17,MLG73,173,4,0,30,11.37137109041214,0.06573046873070601
