Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,69,3,69,3122.648592174053,6.6866136877388715
364,364,364,364,364,364,MLG02,18,13,MLG02,755,74,3,301,3308.0322644114494,4.381499687962185
353,353,353,353,353,353,1-8681,11,10,1-8681,260,33,1,100,1110.7515828609467,4.272121472542103
158,158,158,158,158,158,MLG12,11,10,MLG12,569,38,1,79,1099.4237504601479,1.9322034278737221
37,37,37,37,37,37,1-8039,14,15,1-8039,12,1,0,22,18.105348229408264,1.5087790191173553
507,507,507,507,507,507,1-19067,10,7,1-19067,8,7,0,1,7.7775158286094666,0.9721894785761833
488,488,488,488,488,488,1-18369,3,11,1-18369,7,5,0,1,5.7775158286094666,0.8253594040870667
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,35.21069645881653,0.8002431013367393
439,439,439,439,439,439,1-8062,12,18,1-8062,17,11,0,3,13.3325474858284,0.7842674991663765
553,553,553,553,553,553,1-17965,18,13,1-17965,10,3,0,6,7.665094971656799,0.76650949716568
414,414,414,414,414,414,1-5140,3,11,1-5140,10,5,0,3,7.3325474858284,0.73325474858284
483,483,483,483,483,483,MLG47,14,15,MLG47,106,2,0,96,76.64151954650879,0.7230332032689508
197,197,197,197,197,197,1-20780,2,27,1-20780,12,0,0,11,8.552674114704132,0.712722842892011
534,534,534,534,534,534,MLG48,7,17,MLG48,116,6,0,97,81.41903537511826,0.7018882359923988
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,9,6.997642457485199,0.6997642457485199
569,569,569,569,569,569,1-10217,8,9,1-10217,4,2,0,1,2.7775158286094666,0.6943789571523666
481,481,481,481,481,481,1-19851,18,13,1-19851,25,11,0,8,17.220126628875732,0.6888050651550293
440,440,440,440,440,440,1-9197,20,16,1-9197,16,7,0,5,10.887579143047333,0.6804736964404583
528,528,528,528,528,528,MLG77,14,15,MLG77,9,6,0,0,6.0,0.6666666666666666
426,426,426,426,426,426,1-7332,7,17,1-7332,53,7,0,36,34.990569829940796,0.6601994307535999
432,432,432,432,432,432,1-1067,17,1,1-1067,17,11,0,0,11.0,0.6470588235294118
391,391,391,391,391,391,1-8165,14,15,1-8165,420,62,0,269,271.1517578959465,0.6455994235617774
64,64,64,64,64,64,1-8729,20,16,1-8729,53,0,0,44,34.21069645881653,0.6454848388455948
195,195,195,195,195,195,1-3079,3,11,1-3079,34,0,0,28,21.770443201065063,0.6403071529725018
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,40,74.10063314437866,0.6333387448237493
451,451,451,451,451,451,1-7146,14,15,1-7146,18,4,0,9,10.997642457485199,0.6109801365269555
397,397,397,397,397,397,1-6492,11,10,1-6492,48,2,0,35,29.21305400133133,0.6086052916944027
484,484,484,484,484,484,MLG35,3,11,MLG35,44,11,0,20,26.55031657218933,0.6034162857315757
167,167,167,167,167,167,1-9287,20,16,1-9287,21,8,0,6,12.6650949716568,0.6030997605550856
486,486,486,486,486,486,1-6506,9,2,1-6506,70,1,0,53,42.20833891630173,0.6029762702328818
559,559,559,559,559,559,1-9466,20,16,1-9466,8,4,0,1,4.7775158286094666,0.5971894785761833
291,291,291,291,291,291,1-17979,7,17,1-17979,17,7,0,4,10.110063314437866,0.5947096067316392
307,307,307,307,307,307,1-5199,11,10,1-5199,3,1,0,1,1.7775158286094666,0.5925052762031555
319,319,319,319,319,319,1-20040,18,13,1-20040,22,9,0,5,12.887579143047333,0.5857990519566969
108,108,108,108,108,108,1-0917,3,11,1-0917,134,60,0,23,77.88286405801773,0.5812154034180428
541,541,541,541,541,541,1-7301,11,10,1-7301,26,8,0,9,14.997642457485199,0.5768324022109692
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,27,29.992927372455597,0.5767870648549154
306,306,306,306,306,306,1-18987,5,14,1-18987,34,14,0,7,19.442610800266266,0.5718414941254784
470,470,470,470,470,470,1-10043,7,17,1-10043,61,19,0,20,34.55031657218933,0.5663986323309727
358,358,358,358,358,358,MLG18,20,16,MLG18,72,28,0,16,40.440253257751465,0.561670184135437
542,542,542,542,542,542,1-5287,5,14,1-5287,18,7,0,4,10.110063314437866,0.561670184135437
83,83,83,83,83,83,1-1152,3,11,1-1152,112,25,0,48,62.320759773254395,0.5564353551183429
225,225,225,225,225,225,1-17970,5,14,1-17970,36,13,0,9,19.9976424574852,0.5554900682634778
468,468,468,468,468,468,1-11523,14,15,1-11523,24,4,0,12,13.330189943313599,0.5554245809713999
235,235,235,235,235,235,1-3077,18,13,1-3077,41,1,0,28,22.770443201065063,0.5553766634406113
327,327,327,327,327,327,1-4609,15,12,1-4609,7,0,0,5,3.8875791430473328,0.5553684490067619
505,505,505,505,505,505,1-7936,7,17,1-7936,59,14,0,24,32.6603798866272,0.5535657607902915
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,139.1753333210945,0.5522830687345021
536,536,536,536,536,536,1-1964,15,12,1-1964,48,7,0,25,26.437895715236664,0.5507894940674305
351,351,351,351,351,351,1-9399,12,18,1-9399,38,15,0,7,20.442610800266266,0.5379634421122702
186,186,186,186,186,186,1-8162,20,16,1-8162,22,4,0,10,11.775158286094666,0.5352344675497576
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,90,69.97642457485199,0.5301244285973635
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,257,208.8215679526329,0.5300039795752104
142,142,142,142,142,142,MLG17,14,15,MLG17,76,29,0,14,39.88522160053253,0.5248055473754281
