Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,61,3084.416036248207,6.604745259632135
364,364,364,364,MLG02,18,10,MLG02,755,69,3,253,3132.938642144203,4.14958760548901
353,353,353,353,1-8681,11,13,1-8681,260,41,1,77,1060.45958673954,4.078690718229001
158,158,158,158,MLG12,11,13,MLG12,569,18,1,124,1049.3375163078308,1.8441784117888063
499,499,499,499,1-3135,13,15,1-3135,101,37,0,32,45.087100982666016,0.4464069404224358
142,142,142,142,MLG17,14,8,MLG17,76,30,0,11,32.77994096279144,0.43131501266830846
458,458,458,458,1-9063,8,16,1-9063,35,14,0,3,14.758165717124939,0.42166187763214114
467,467,467,467,MLG82,19,18,MLG82,71,28,0,6,29.516331434249878,0.4157229779471814
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,47.548994302749634,0.4064016607072618
433,433,433,433,MLG55,2,4,MLG55,110,12,0,127,44.09568202495575,0.4008698365905068
115,115,115,115,1-3254,2,4,1-3254,68,24,0,3,24.75816571712494,0.3640906723106609
398,398,398,398,MLG65,20,12,MLG65,155,49,0,28,56.076213359832764,0.36178202167634044
131,131,131,131,MLG13,8,14,MLG13,225,61,0,76,80.20686483383179,0.3564749548170302
61,61,61,61,1-7306,8,14,1-7306,159,48,0,24,54.06532573699951,0.3400334952012548
291,291,291,291,1-17979,7,18,1-17979,17,5,0,3,5.758165717124939,0.33871563041911407
132,132,132,132,1-0454,12,2,1-0454,43,9,0,21,14.307160019874573,0.33272465162499004
293,293,293,293,MLG20,19,18,MLG20,55,16,0,7,17.76905333995819,0.32307369709014894
257,257,257,257,MLG06,10,16,MLG06,634,136,0,272,204.74035835266113,0.32293431916823523
245,245,245,245,1-10305,2,14,1-10305,28,7,0,8,9.021775245666504,0.3222062587738037
394,394,394,394,1-8808,11,13,1-8808,52,10,0,26,16.570769548416138,0.3186686451618488
358,358,358,358,MLG18,20,12,MLG18,72,20,0,11,22.779940962791443,0.3163880689276589
430,430,430,430,1-8718,5,9,1-8718,333,87,0,69,104.4378114938736,0.31362706154316394
376,376,376,376,1-18412,19,12,1-18412,56,16,0,6,17.516331434249878,0.3127916327544621
