Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5655,5,6,1-5655,31,8,0,5,10.869282960891724,0.35062203099650724
1-7402,20,21,1-7402,141,33,0,28,49.06798458099365,0.34799989064534503
1-3051,21,22,1-3051,116,17,0,40,39.95426368713379,0.3444333076477051
MLG40,22,18,MLG40,30,8,0,4,10.295426368713379,0.34318087895711263
1-9040,11,20,1-9040,55,16,0,5,18.869282960891724,0.34307787201621315
1-8567,6,5,1-8567,388,74,0,98,130.23794603347778,0.33566480936463344
1-5199,1,10,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20124,20,21,1-20124,3,1,0,0,1.0,0.3333333333333333
1-8924,21,22,1-8924,40,3,0,18,13.329418659210205,0.33323546648025515
1-3733,14,18,1-3733,16,3,0,4,5.295426368713379,0.3309641480445862
1-7720,12,13,1-7720,102,24,0,17,33.75556206703186,0.33093688301011626
1-6543,12,13,1-6543,36,9,0,5,11.869282960891724,0.32970230446921456
1-3141,19,11,1-3141,14,4,0,1,4.573856592178345,0.3267040422984532
1-7781,14,15,1-7781,33,1,0,17,10.75556206703186,0.3259261232433897
1-10981,18,12,1-10981,34,7,0,7,11.016996145248413,0.3240292983896592
1-18469,21,22,1-18469,54,3,0,25,17.346414804458618,0.3212299037862707
1-6511,8,3,1-6511,144,18,0,49,46.11897301673889,0.32027064594957566
1-1119,22,18,1-1119,83,19,0,13,26.46013569831848,0.3187968156423913
1-7993,6,5,1-7993,100,15,0,29,31.641841173171997,0.31641841173172
1-8666,16,19,1-8666,89,12,0,28,28.067984580993652,0.3153706132695916
1-9291,21,22,1-9291,78,9,0,27,24.494127988815308,0.31402728190788853
1-7453,14,15,1-7453,24,4,0,6,7.443139553070068,0.31013081471125287
1-9267,11,20,1-9267,14,2,0,4,4.295426368713379,0.30681616919381277
1-9601,1,10,1-9601,31,6,0,6,9.443139553070068,0.30461740493774414
1-0584,21,22,1-0584,41,5,0,13,12.460135698318481,0.3039057487394752
MLG18,2,9,MLG18,72,9,0,22,21.624845027923584,0.300345069832272
1-7707,9,2,1-7707,10,3,0,0,3.0,0.3
1-8949,7,4,1-8949,112,26,0,13,33.46013569831848,0.2987512115921293
1-5819,23,23,1-5819,23,4,0,5,6.869282960891724,0.2986644765605097
1-1131,2,9,1-1131,200,47,0,22,59.624845027923584,0.2981242251396179
1-10960,3,8,1-10960,82,6,0,32,24.36341094970703,0.297114767679354
MLG20,12,13,MLG20,55,10,0,11,16.312422513961792,0.2965895002538508
1-3356,5,6,1-3356,28,6,0,4,8.295426368713379,0.29626522745404926
1-6214,17,17,1-6214,65,10,0,16,19.181705474853516,0.2951031611515926
1-9115,17,17,1-9115,22,3,0,6,6.443139553070068,0.2928699796850031
1-8916,14,15,1-8916,61,8,0,17,17.75556206703186,0.29107478798412884
1-9063,11,20,1-9063,35,5,0,9,10.164709329605103,0.2904202665601458
1-7057,17,17,1-7057,105,10,0,35,30.084980726242065,0.28652362596421016
1-9396,11,20,1-9396,16,4,0,1,4.573856592178345,0.28586603701114655
1-8718,18,12,1-8718,333,35,0,104,94.68108558654785,0.2843275843439875
1-3037,2,9,1-3037,467,98,0,59,131.85753893852234,0.28235019044651466
7W2-0103,21,22,7W2-0103,33,3,0,11,9.312422513961792,0.2821946216352058
1-5687,12,13,1-5687,83,1,0,39,23.380407094955444,0.2816916517464511
1-1763,1,10,1-1763,35,8,0,3,9.721569776535034,0.27775913647242956
1-11522,24,24,1-11522,24,2,0,8,6.590852737426758,0.27461886405944824
1-9245,21,22,1-9245,23,0,0,11,6.312422513961792,0.27445315278094745
MLG65,21,22,MLG65,155,17,0,44,42.24969005584717,0.2725786455215946
1-11121,1,10,1-11121,18,2,0,5,4.869282960891724,0.2705157200495402
1-7547,11,20,1-7547,86,16,0,12,22.886279106140137,0.2661195244900016
1-1530,16,19,1-1530,632,80,0,153,167.80005860328674,0.2655064218406436
1-19121,6,5,1-19121,75,9,0,19,19.90327525138855,0.26537700335184733
P1-17272,2,9,P1-17272,6,1,0,1,1.5738565921783447,0.2623094320297241
1-5965,1,10,1-5965,6,1,0,1,1.5738565921783447,0.2623094320297241
1-8702,18,12,1-8702,59,8,0,13,15.460135698318481,0.2620361982765844
1-0447,3,8,1-0447,65,2,0,26,16.920271396636963,0.2603118676405687
1-7872,22,18,1-7872,124,23,0,16,32.181705474853516,0.2595298828617219
1-5140,24,20,1-5140,10,2,0,1,2.5738565921783447,0.25738565921783446
1-7936,2,9,1-7936,59,6,0,16,15.181705474853516,0.25731704194666977
1-18635,2,9,1-18635,44,9,0,4,11.295426368713379,0.2567142356525768
1-11045,20,21,1-11045,43,7,0,7,11.016996145248413,0.25620921268019564
1-2322,18,13,1-2322,14,3,0,1,3.5738565921783447,0.2552754708698818
MLG35,22,18,MLG35,44,2,0,16,11.181705474853516,0.2541296698830344
1-7301,17,17,1-7301,26,2,0,8,6.590852737426758,0.2534943360548753
1-17979,15,17,1-17979,17,2,0,4,4.295426368713379,0.2526721393360811
1-7834,12,13,1-7834,4,1,0,0,1.0,0.25
1-5303,12,13,1-5303,4,1,0,0,1.0,0.25
1-0295,23,23,1-0295,24,6,0,0,6.0,0.25
1-7711,1,10,1-7711,8,2,0,0,2.0,0.25
1-3026,18,12,1-3026,570,50,0,160,141.81705474853516,0.2488018504360266
1-3216,13,14,1-3216,38,6,0,6,9.443139553070068,0.24850367244921232
1-1687,3,8,1-1687,325,29,0,90,80.64709329605103,0.24814490244938778
1-7883,13,14,1-7883,33,3,0,9,8.164709329605103,0.24741543423045764
1-7456,8,3,1-7456,32,1,0,12,7.886279106140137,0.24644622206687927
1-7622,17,17,1-7622,45,3,0,14,11.033992290496826,0.24519982867770726
1-8613,24,24,1-8613,37,1,0,14,9.033992290496826,0.2441619537972115
1-3496,23,19,1-3496,192,19,0,48,46.54511642456055,0.24242248137791952
MLG31,19,11,MLG31,42,9,0,2,10.14771318435669,0.24161221867515928
1-9071,6,5,1-9071,75,10,0,14,18.033992290496826,0.24045323053995768
1-1136,3,8,1-1136,113,15,0,21,27.05098843574524,0.23938927819243574
1-0305,17,17,1-0305,12,0,0,5,2.8692829608917236,0.23910691340764365
MLG32,20,21,MLG32,79,13,0,10,18.738565921783447,0.2371970369846006
1-5228,3,8,1-5228,180,18,0,43,42.67583346366882,0.237087963687049
1-11132,1,10,1-11132,34,4,0,7,8.016996145248413,0.23579400427201214
1-10882,1,13,1-10882,14,1,0,4,3.295426368713379,0.23538759776524135
1-10305,15,16,1-10305,28,6,0,1,6.573856592178345,0.23478059257779801
1-7460,21,22,1-7460,194,23,0,39,45.380407094955444,0.23391962420080126
1-7523,16,19,1-7523,79,11,0,13,18.46013569831848,0.23367260377618332
1-18435,18,12,1-18435,37,4,0,8,8.590852737426758,0.2321852091196421
1-0598,4,7,1-0598,122,8,0,35,28.084980726242065,0.23020476005116447
1-4397,12,13,1-4397,106,18,0,11,24.312422513961792,0.22936247654680936
1-3162,5,6,1-3162,35,4,0,7,8.016996145248413,0.22905703272138322
1-1152,18,12,1-1152,112,10,0,27,25.494127988815308,0.22762614275727952
1-18620,4,7,1-18620,60,9,0,8,13.590852737426758,0.22651421229044597
1-7390,20,21,1-7390,43,4,0,10,9.738565921783447,0.22647827725077785
1-8611,3,8,1-8611,621,55,0,149,140.50463223457336,0.2262554464324853
1-18369,13,14,1-18369,7,1,0,1,1.5738565921783447,0.2248366560254778
1-3117,7,8,1-3117,7,1,0,1,1.5738565921783447,0.2248366560254778
1-9351,2,9,1-9351,60,10,0,6,13.443139553070068,0.22405232588450114
1-8186,12,13,1-8186,23,4,0,2,5.1477131843566895,0.2238136167111604
1-7723,16,19,1-7723,46,8,0,4,10.295426368713379,0.2238136167111604
1-3047,12,13,1-3047,360,55,0,44,80.24969005584717,0.2229158057106866
1-3302,18,12,1-3302,52,7,0,8,11.590852737426758,0.2229010141812838
1-7146,14,1,1-7146,18,4,0,0,4.0,0.2222222222222222
1-20100,17,17,1-20100,31,0,0,12,6.886279106140137,0.2221380356819399
MLG28,20,21,MLG28,22,2,0,5,4.869282960891724,0.22133104367689652
1-8754,3,8,1-8754,108,13,0,19,23.90327525138855,0.22132662269804212
1-6506,13,14,1-6506,70,8,0,13,15.460135698318481,0.22085908140454974
MLG38,20,21,MLG38,26,4,0,3,5.721569776535034,0.22006037602057824
1-1047,1,10,1-1047,39,8,0,1,8.573856592178345,0.21984247672252166
MLG83,20,21,MLG83,88,9,0,18,19.329418659210205,0.21965248476375232
1-9182,22,18,1-9182,28,5,0,2,6.1477131843566895,0.21956118515559606
MLG03,15,16,MLG03,713,45,0,194,156.32817888259888,0.21925410782973195
1-7901,11,20,1-7901,298,46,0,33,64.93726754188538,0.21791029376471602
1-4394,10,1,1-4394,190,23,0,32,41.36341094970703,0.2177021628931949
1-4766,14,15,1-4766,249,6,0,84,54.20395374298096,0.217686561216791
1-6568,16,19,1-6568,394,35,0,88,85.49938011169434,0.21700350282155922
1-18770,3,8,1-18770,10,1,0,2,2.1477131843566895,0.21477131843566893
1-7472,11,20,1-7472,12,2,0,1,2.5738565921783447,0.2144880493481954
1-0529,11,20,1-0529,124,7,0,34,26.51112413406372,0.21379938817793323
1-7656,14,15,1-7656,48,1,0,16,10.181705474853516,0.21211886405944824
1-7462,18,12,1-7462,336,32,0,68,71.02224826812744,0.21137573889323644
1-8497,22,18,1-8497,34,6,0,2,7.1477131843566895,0.21022685836343205
1-7403,3,8,1-7403,58,3,0,16,12.181705474853516,0.21002940473885373
1-20040,24,24,1-20040,22,0,0,8,4.590852737426758,0.20867512442848898
1-20081,12,13,1-20081,20,3,0,2,4.1477131843566895,0.20738565921783447
1-11533,16,19,1-11533,20,3,0,2,4.1477131843566895,0.20738565921783447
1-9232,23,23,1-9232,20,3,0,2,4.1477131843566895,0.20738565921783447
1-6677,1,10,1-6677,94,12,0,13,19.46013569831848,0.20702272019487747
1-3472,18,12,1-3472,28,0,0,10,5.738565921783447,0.2049487829208374
1-10294,16,19,1-10294,30,5,0,2,6.1477131843566895,0.20492377281188964
1-18045,17,17,1-18045,109,9,0,23,22.19870162010193,0.20365781302845806
1-9100,12,13,1-9100,142,18,0,19,28.90327525138855,0.20354419191118697
1-19192,15,16,1-19192,5,1,0,0,1.0,0.2
1-9935,1,10,1-9935,5,1,0,0,1.0,0.2
1-7987,21,2,1-7987,23,4,0,1,4.573856592178345,0.19886333009471063
1-5696,13,14,1-5696,80,5,0,19,15.90327525138855,0.19879094064235686
1-9454,14,15,1-9454,80,9,0,12,15.886279106140137,0.19857848882675172
1-3301,23,23,1-3301,18,3,0,1,3.5738565921783447,0.1985475884543525
1-12345,1,10,1-12345,97,6,0,23,19.19870162010193,0.197924758970123
MLG64,15,16,MLG64,129,18,0,13,25.46013569831848,0.1973653930102208
1-8053,19,11,1-8053,55,1,0,17,10.75556206703186,0.19555567394603382
1-9121,1,10,1-9121,22,2,0,4,4.295426368713379,0.19524665312333542
1-19851,1,10,1-19851,25,2,0,5,4.869282960891724,0.19477131843566894
1-3056,18,12,1-3056,250,18,0,53,48.41439938545227,0.19365759754180908
1-8564,6,5,1-8564,185,20,0,27,35.49412798881531,0.19186015129089357
1-3702,21,22,1-3702,6,0,0,2,1.1477131843566895,0.1912855307261149
1-5287,21,22,1-5287,18,0,0,6,3.4431395530700684,0.1912855307261149
1-18927,7,4,1-18927,30,4,0,3,5.721569776535034,0.1907189925511678
1-7567,16,21,1-7567,27,4,0,2,5.1477131843566895,0.19065604386506257
1-9114,1,10,1-9114,120,10,0,22,22.624845027923584,0.18854037523269654
1-9399,19,11,1-9399,38,6,0,2,7.1477131843566895,0.18809771537780762
1-3371,8,2,1-3371,16,3,0,0,3.0,0.1875
MLG06,4,7,MLG06,634,68,0,88,118.49938011169434,0.1869075396083507
1-6591,21,22,1-6591,79,9,0,10,14.738565921783447,0.18656412559219554
1-2275,22,18,1-2275,130,11,0,23,24.19870162010193,0.1861438586161687
1-8951,6,5,1-8951,47,3,0,10,8.738565921783447,0.1859269345060308
1-1166,9,2,1-1166,118,19,0,5,21.869282960891724,0.18533290644823494
1-7083,13,14,1-7083,17,2,0,2,3.1477131843566895,0.18515959907980525
1-2083,23,23,1-2083,48,6,0,5,8.869282960891724,0.18477672835191092
1-18370,21,22,1-18370,23,3,0,2,4.1477131843566895,0.18033535584159519
1-19859,17,17,1-19859,12,1,0,2,2.1477131843566895,0.17897609869639078
MLG25,13,14,MLG25,12,1,0,2,2.1477131843566895,0.17897609869639078
1-9436,17,17,1-9436,24,2,0,4,4.295426368713379,0.17897609869639078
1-7715,21,21,1-7715,20,3,0,1,3.5738565921783447,0.17869282960891725
1-2364,15,16,1-2364,88,11,0,8,15.590852737426758,0.17716878110712225
1-7655,16,19,1-7655,38,5,0,3,6.721569776535034,0.1768834151719746
1-8165,11,20,1-8165,420,53,0,37,74.23269391059875,0.17674450931094943
MLG01,21,22,MLG01,43,3,0,8,7.590852737426758,0.1765314590099246
1-8484,21,22,1-8484,202,20,0,27,35.49412798881531,0.17571350489512527
1-7809,1,10,1-7809,40,3,0,7,7.016996145248413,0.17542490363121033
1-9157,14,15,1-9157,89,7,0,15,15.607848882675171,0.17536908856938394
1-1655,1,10,1-1655,132,16,0,12,22.886279106140137,0.17338090231924347
1-8187,6,5,1-8187,29,5,0,0,5.0,0.1724137931034483
1-17965,21,22,1-17965,10,0,0,3,1.7215697765350342,0.1721569776535034
1-9412,8,1,1-9412,15,2,0,1,2.5738565921783447,0.17159043947855632
1-9285,2,9,1-9285,30,4,0,2,5.1477131843566895,0.17159043947855632
1-9644,13,14,1-9644,63,5,0,10,10.738565921783447,0.170453427329896
MLG04,1,10,MLG04,16,1,0,3,2.721569776535034,0.17009811103343964
1-9548,3,8,1-9548,16,1,0,3,2.721569776535034,0.17009811103343964
1-0997,24,24,1-0997,33,5,0,1,5.573856592178345,0.1689047452175256
1-20068,16,19,1-20068,45,3,0,8,7.590852737426758,0.1686856163872613
1-0454,21,22,1-0454,43,2,0,9,7.1647093296051025,0.16662114720011867
1-5154,9,2,1-5154,19,2,0,2,3.1477131843566895,0.16566911496614156
1-9259,18,12,1-9259,13,1,0,2,2.1477131843566895,0.16520870648897612
1-9340,21,22,1-9340,163,16,0,19,26.90327525138855,0.1650507684134267
1-8135,24,24,1-8135,56,0,0,16,9.181705474853516,0.16395902633666992
MLG73,18,12,MLG73,173,3,0,44,28.249690055847168,0.16329300610316283
MLG45,20,21,MLG45,179,16,0,23,29.19870162010193,0.16312123810112808
1-5515,24,24,1-5515,30,2,0,5,4.869282960891724,0.16230943202972412
1-0582,1,10,1-0582,70,5,0,11,11.312422513961792,0.1616060359137399
1-8711,10,1,1-8711,48,6,0,3,7.721569776535034,0.16086603701114655
1-7753,21,22,1-7753,17,1,0,3,2.721569776535034,0.16009233979617848
1-7776,9,2,1-7776,26,3,0,2,4.1477131843566895,0.159527430167565
1-6608,2,18,1-6608,11,0,0,3,1.7215697765350342,0.15650634332136673
1-8228,17,17,1-8228,99,8,0,13,15.460135698318481,0.15616298685170182
1-8055,24,24,1-8055,57,2,0,12,8.886279106140137,0.15589963344105504
MLG63,13,14,MLG63,543,33,0,89,84.07323670387268,0.15483100682112833
1-0541,24,24,1-0541,132,6,0,25,20.346414804458618,0.15413950609438348
1-0916,22,18,1-0916,215,29,0,7,33.01699614524841,0.15356742393138798
1-9522,14,15,1-9522,17,2,0,1,2.5738565921783447,0.15140332895166733
1-9499,21,22,1-9499,36,2,0,6,5.443139553070068,0.15119832091861302
1-18412,17,17,1-18412,56,1,0,13,8.460135698318481,0.15107385175568716
1-8284,4,7,1-8284,48,6,0,2,7.1477131843566895,0.14891069134076437
MLG59,21,22,MLG59,112,0,0,29,16.641841173171997,0.14858786761760712
1-6569,10,1,1-6569,360,42,0,20,53.477131843566895,0.14854758845435248
1-6625,3,8,1-6625,67,7,0,5,9.869282960891724,0.14730273075957798
1-7038,2,9,1-7038,163,19,0,8,23.590852737426758,0.14472915789832366
1-9584,21,22,1-9584,8,0,0,2,1.1477131843566895,0.14346414804458618
1-19989,1,10,1-19989,4,0,0,1,0.5738565921783447,0.14346414804458618
1-9621,17,17,1-9621,4,0,0,1,0.5738565921783447,0.14346414804458618
1-6015,24,24,1-6015,8,0,0,2,1.1477131843566895,0.14346414804458618
1-10018,24,24,1-10018,40,0,0,10,5.738565921783447,0.14346414804458618
1-7081,17,17,1-7081,99,1,0,23,14.198701620101929,0.14342122848587807
1-4874,18,17,1-4874,224,8,0,42,32.10197687149048,0.14331239674772536
1-1636,9,24,1-1636,22,2,0,2,3.1477131843566895,0.14307787201621316
1-0337,2,9,1-0337,11,1,0,1,1.5738565921783447,0.14307787201621316
P1-6891,7,4,P1-6891,7,1,0,0,1.0,0.14285714285714285
MLG05,4,16,MLG05,14,2,0,0,2.0,0.14285714285714285
1-7725,1,10,1-7725,90,8,0,8,12.590852737426758,0.1398983637491862
1-1367,23,23,1-1367,66,4,0,9,9.164709329605103,0.138859232266744
1-4874,17,17,1-4874,224,8,0,40,30.95426368713379,0.13818867717470443
1-11523,14,15,1-11523,24,1,0,4,3.295426368713379,0.13730943202972412
MLG62,12,13,MLG62,370,30,0,36,50.65883731842041,0.13691577653627138
1-19257,4,7,1-19257,246,18,0,27,33.49412798881531,0.13615499182445248
1-5899,6,5,1-5899,288,23,0,28,39.06798458099365,0.1356527242395613
1-8061,24,24,1-8061,55,0,0,13,7.4601356983184814,0.13563883087851786
1-1959,24,24,1-1959,19,2,0,1,2.5738565921783447,0.1354661364304392
MLG57,7,4,MLG57,165,13,0,16,22.181705474853516,0.13443457863547587
1-7348,14,15,1-7348,43,0,0,10,5.738565921783447,0.13345502143682436
1-7899,24,24,1-7899,40,3,0,4,5.295426368713379,0.13238565921783446
1-8039,11,20,1-8039,12,1,0,1,1.5738565921783447,0.13115471601486206
1-7712,15,16,1-7712,12,1,0,1,1.5738565921783447,0.13115471601486206
MLG22,19,11,MLG22,33,2,0,4,4.295426368713379,0.13016443541555694
1-0754,13,14,1-0754,41,3,0,4,5.295426368713379,0.12915674070032632
1-10919,1,10,1-10919,20,2,0,1,2.5738565921783447,0.12869282960891723
1-5314,20,21,1-5314,9,0,0,2,1.1477131843566895,0.12752368715074328
1-8062,24,24,1-8062,17,1,0,2,2.1477131843566895,0.12633606966804056
P1-0004,23,23,P1-0004,60,7,0,1,7.573856592178345,0.1262309432029724
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-9316,10,18,1-9316,16,2,0,0,2.0,0.125
1-3727,21,22,1-3727,8,1,0,0,1.0,0.125
1-3152,6,5,1-3152,323,26,0,25,40.34641480445862,0.12491150094259634
1-6764,6,5,1-6764,38,3,0,3,4.721569776535034,0.12425183622460616
1-7522,10,1,1-7522,67,2,0,11,8.312422513961792,0.12406600767107152
1-9253,23,23,1-9253,30,2,0,3,3.721569776535034,0.12405232588450114
1-9287,24,24,1-9287,21,2,0,1,2.5738565921783447,0.12256459962754022
1-6101,12,13,1-6101,41,1,0,7,5.016996145248413,0.1223657596402052
1-7971,6,5,1-7971,117,5,0,16,14.181705474853516,0.1212111579047309
1-8859,4,7,1-8859,36,2,0,4,4.295426368713379,0.11931739913092719
1-5159,1,10,1-5159,59,3,0,7,7.016996145248413,0.11893213805505785
1-8480,2,9,1-8480,112,11,0,4,13.295426368713379,0.11870916400636945
MLG78,19,11,MLG78,94,10,0,2,11.14771318435669,0.11859269345060308
1-17959,6,5,1-17959,57,1,0,10,6.738565921783447,0.11822045476813066
1-7430,24,16,1-7430,17,2,0,0,2.0,0.11764705882352941
1-7476,16,19,1-7476,22,2,0,1,2.5738565921783447,0.11699348146265204
1-18869,14,13,1-18869,22,2,0,1,2.5738565921783447,0.11699348146265204
MLG17,7,4,MLG17,76,6,0,5,8.869282960891724,0.11670109159068058
1-7518,10,1,1-7518,169,8,0,20,19.477131843566895,0.11524930084950825
1-17970,8,3,1-17970,36,3,0,2,4.1477131843566895,0.11521425512101915
1-8044,16,19,1-8044,56,3,0,6,6.443139553070068,0.1150560634476798
1-7467,1,10,1-7467,20,0,0,4,2.295426368713379,0.11477131843566894
1-8177,24,24,1-8177,53,2,0,7,6.016996145248413,0.11352822915563043
1-7625,7,4,1-7625,76,4,0,8,8.590852737426758,0.11303753601877313
1-7444,7,4,1-7444,14,1,0,1,1.5738565921783447,0.1124183280127389
1-6554,5,6,1-6554,28,2,0,2,3.1477131843566895,0.1124183280127389
