Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
378,378,378,378,1-5819,10,4,1-5819,23,6,0,2,7.6419771909713745,0.3322598778683206
6,6,6,6,MLG58,3,8,MLG58,66,17,0,6,21.925931572914124,0.3322110844380928
46,46,46,46,1-3056,5,11,1-3056,250,28,0,67,83.00623589754105,0.3320249435901642
247,247,247,247,1-8753,21,3,1-8753,258,18,0,82,85.32106482982635,0.3307018016659936
326,326,326,326,1-9095,11,7,1-9095,16,2,0,4,5.283954381942749,0.3302471488714218
538,538,538,538,1-18794,10,4,1-18794,29,3,0,8,9.567908763885498,0.32992788840984477
274,274,274,274,1-8497,21,3,1-8497,34,3,0,10,11.209885954856873,0.32970252808402567
101,101,101,101,1-8228,4,16,1-8228,99,8,0,30,32.62965786457062,0.3295925036825315
301,301,301,301,1-6684,17,22,1-6684,145,10,0,46,47.765475392341614,0.32941707167132145
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,3.283954381942749,0.3283954381942749
144,144,144,144,1-8914,16,20,1-8914,25,0,0,10,8.209885954856873,0.3283954381942749
204,204,204,204,1-3509,14,12,1-3509,150,24,0,30,48.62965786457062,0.32419771909713746
321,321,321,321,MLG30,3,8,MLG30,66,14,0,9,21.388897359371185,0.3240742024147149
339,339,339,339,1-7523,14,12,1-7523,79,10,0,19,25.598783314228058,0.3240352318256716
489,489,489,489,1-8058,21,3,1-8058,54,6,0,14,17.49384033679962,0.32396000623703003
281,281,281,281,1-8126,18,10,1-8126,34,11,0,0,11.0,0.3235294117647059
48,48,48,48,1-6101,15,9,1-6101,41,5,0,10,13.209885954856873,0.3221923403623628
448,448,448,448,1-6249,7,14,1-6249,64,9,0,14,20.49384033679962,0.3202162552624941
89,89,89,89,1-9586,14,12,1-9586,18,0,0,7,5.746920168399811,0.31927334268887836
513,513,513,513,1-7453,12,15,1-7453,24,6,0,2,7.6419771909713745,0.31841571629047394
210,210,210,210,1-3182,14,12,1-3182,20,3,0,4,6.283954381942749,0.31419771909713745
128,128,128,128,MLG33,19,2,MLG33,161,39,0,14,50.49384033679962,0.31362633749564983
441,441,441,441,1-3717,21,3,1-3717,89,4,0,29,27.80866926908493,0.31245695807960594
343,343,343,343,1-8754,4,16,1-8754,108,5,0,35,33.734600841999054,0.3123574152036949
217,217,217,217,1-7575,5,11,1-7575,26,4,0,5,8.104942977428436,0.31172857605493987
163,163,163,163,1-1633,9,1,1-1633,399,16,0,132,124.37049460411072,0.31170550026092914
320,320,320,320,1-0541,6,18,1-0541,132,0,0,50,41.04942977428436,0.31098052859306335
323,323,323,323,1-7946,13,5,1-7946,289,42,0,58,89.61733853816986,0.3100945970178888
94,94,94,94,1-8928,7,14,1-8928,30,6,0,4,9.283954381942749,0.3094651460647583
427,427,427,427,1-8613,7,14,1-8613,37,4,0,9,11.388897359371185,0.30780803673976176
514,514,514,514,1-6764,3,8,1-6764,38,10,0,2,11.641977190971375,0.30636782081503616
395,395,395,395,1-18620,21,3,1-18620,60,6,0,15,18.31482893228531,0.3052471488714218
485,485,485,485,MLG25,14,12,MLG25,12,2,0,2,3.6419771909713745,0.30349809924761456
109,109,109,109,1-3309,17,22,1-3309,12,2,0,2,3.6419771909713745,0.30349809924761456
482,482,482,482,1-11534,8,6,1-11534,12,2,0,2,3.6419771909713745,0.30349809924761456
371,371,371,371,MLG66,7,14,MLG66,229,21,0,59,69.43832713365555,0.3032241359548277
551,551,551,551,1-18869,18,10,1-18869,22,5,0,2,6.6419771909713745,0.3019080541350625
118,118,118,118,1-7429,7,14,1-7429,33,5,0,6,9.925931572914124,0.3007858052398219
438,438,438,438,1-9100,16,20,1-9100,142,0,0,52,42.69140696525574,0.30064371102292775
478,478,478,478,1-8916,11,7,1-8916,61,6,0,15,18.31482893228531,0.30024309725057885
226,226,226,226,1-1047,4,16,1-1047,39,1,0,13,11.672851741313934,0.2993038908029214
444,444,444,444,1-2083,15,9,1-2083,48,11,0,4,14.283954381942749,0.2975823829571406
461,461,461,461,1-9351,7,14,1-9351,60,8,0,12,17.851863145828247,0.2975310524304708
341,341,341,341,1-0983,13,5,1-0983,195,21,0,45,57.94448679685593,0.2971512143428509
368,368,368,368,1-4011,6,18,1-4011,246,0,0,89,73.06798499822617,0.29702432926108197
336,336,336,336,1-8678,17,22,1-8678,74,8,0,17,21.956806123256683,0.2967135962602255
475,475,475,475,1-11522,13,5,1-11522,24,3,0,5,7.104942977428436,0.29603929072618484
85,85,85,85,1-8986,13,5,1-8986,57,7,0,12,16.851863145828247,0.29564672185663593
129,129,129,129,1-7579,20,13,1-7579,40,11,0,1,11.820988595485687,0.29552471488714216
38,38,38,38,1-10018,8,6,1-10018,40,11,0,1,11.820988595485687,0.29552471488714216
535,535,535,535,1-9253,5,11,1-9253,30,8,0,1,8.820988595485687,0.2940329531828562
268,268,268,268,1-7899,13,5,1-7899,40,6,0,7,11.74692016839981,0.29367300420999526
381,381,381,381,1-7987,4,16,1-7987,23,1,0,7,6.746920168399811,0.29334435514781787
242,242,242,242,1-1367,13,5,1-1367,66,7,0,15,19.31482893228531,0.2926489232164441
493,493,493,493,1-3162,17,22,1-3162,35,2,0,10,10.209885954856873,0.29171102728162496
243,243,243,243,1-7712,3,8,1-7712,12,1,0,3,3.4629657864570618,0.28858048220475513
370,370,370,370,1-7971,6,18,1-7971,117,0,0,41,33.66053241491318,0.28769685824712116
271,271,271,271,1-19121,3,8,1-19121,75,15,0,8,21.567908763885498,0.2875721168518066
375,375,375,375,1-8990,6,18,1-8990,40,0,0,14,11.493840336799622,0.28734600841999053
47,47,47,47,MLG15,12,15,MLG15,559,140,0,25,160.52471488714218,0.2871640695655495
20,20,20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
547,547,547,547,1-9600,1,23,1-9600,7,2,0,0,2.0,0.2857142857142857
365,365,365,365,1-18435,5,11,1-18435,37,4,0,8,10.567908763885498,0.28561915578068914
386,386,386,386,MLG08,8,6,MLG08,532,66,0,104,151.38281393051147,0.2845541615235178
27,27,27,27,1-0984,20,13,1-0984,50,6,0,10,14.209885954856873,0.2841977190971374
148,148,148,148,1-2028,10,4,1-2028,20,4,0,2,5.6419771909713745,0.2820988595485687
227,227,227,227,1-9542,15,9,1-9542,54,6,0,11,15.03087455034256,0.2783495287100474
223,223,223,223,1-5109,7,14,1-5109,37,7,0,4,10.283954381942749,0.2779447130254797
150,150,150,150,P1-0004,3,8,P1-0004,60,15,0,2,16.641977190971375,0.27736628651618955
362,362,362,362,1-0429,4,16,1-0429,69,6,0,16,19.135817527770996,0.2773306888082753
539,539,539,539,1-6559,19,2,1-6559,24,5,0,2,6.6419771909713745,0.27674904962380725
527,527,527,527,1-5568,1,23,1-5568,47,13,0,0,13.0,0.2765957446808511
166,166,166,166,1-9454,18,10,1-9454,80,18,0,5,22.104942977428436,0.27631178721785543
459,459,459,459,1-8284,3,8,1-8284,48,5,0,10,13.209885954856873,0.27520595739285153
352,352,352,352,1-2275,13,5,1-2275,130,16,0,24,35.703726291656494,0.2746440483973576
222,222,222,222,1-17959,6,18,1-17959,57,0,0,19,15.598783314228058,0.27366286516189575
556,556,556,556,1-5304,12,15,1-5304,3,0,0,1,0.8209885954856873,0.27366286516189575
267,267,267,267,1-7715,8,6,1-7715,20,3,0,3,5.462965786457062,0.27314828932285307
529,529,529,529,1-11533,2,24,1-11533,20,3,0,3,5.462965786457062,0.27314828932285307
2,2,2,2,1-8611,4,16,1-8611,621,35,0,162,168.00015246868134,0.27053164648740957
45,45,45,45,1-1070,16,20,1-1070,280,0,0,92,75.53095078468323,0.26975339565958295
552,552,552,552,1-9396,20,13,1-9396,16,1,0,4,4.283954381942749,0.2677471488714218
132,132,132,132,1-0454,12,15,1-0454,43,9,0,3,11.462965786457062,0.26658059968504794
335,335,335,335,1-9276,21,3,1-9276,77,18,0,3,20.46296578645706,0.2657528024215203
554,554,554,554,1-18770,5,11,1-18770,10,1,0,2,2.6419771909713745,0.26419771909713746
463,463,463,463,1-8187,5,11,1-8187,29,6,0,2,7.6419771909713745,0.2635164548610819
273,273,273,273,1-9157,15,9,1-9157,89,7,0,20,23.419771909713745,0.2631435046035252
432,432,432,432,1-1067,17,22,1-1067,17,2,0,3,4.462965786457062,0.26252739920335655
498,498,498,498,MLG38,10,4,MLG38,26,6,0,1,6.820988595485687,0.262345715210988
406,406,406,406,1-6558,14,12,1-6558,24,3,0,4,6.283954381942749,0.2618314325809479
405,405,405,405,1-9365,11,7,1-9365,243,32,0,38,63.197566628456116,0.26007229065208276
24,24,24,24,1-2742,4,16,1-2742,154,2,0,46,39.765475392341614,0.25821737267754297
219,219,219,219,1-8371,15,9,1-8371,255,47,0,22,65.06174910068512,0.2551441141203338
13,13,13,13,1-7622,10,4,1-7622,45,9,0,3,11.462965786457062,0.2547325730323792
188,188,188,188,1-5221,5,11,1-5221,21,2,0,4,5.283954381942749,0.2516168753306071
95,95,95,95,1-7625,10,4,1-7625,76,10,0,11,19.03087455034256,0.25040624408345474
403,403,403,403,1-7402,16,20,1-7402,141,0,0,43,35.30250960588455,0.2503724085523727
282,282,282,282,1-7711,5,11,1-7711,8,2,0,0,2.0,0.25
562,562,562,562,1-3142,8,6,1-3142,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,8,1-7834,4,1,0,0,1.0,0.25
