Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7655,4,4,1-7655,38,14,0,9,16.961194157600403,0.4463472146736948
1-5304,1,18,1-5304,3,1,0,1,1.3290215730667114,0.4430071910222371
1-5199,17,7,1-5199,3,1,0,1,1.3290215730667114,0.4430071910222371
1-7472,11,12,1-7472,12,2,0,10,5.290215730667114,0.4408513108889262
MLG57,10,3,MLG57,165,59,0,40,72.16086292266846,0.4373385631676876
1-18869,21,2,1-18869,22,9,0,1,9.329021573066711,0.424046435139396
1-0997,18,17,1-0997,33,10,0,12,13.948258876800537,0.4226745114181981
1-7488,9,11,1-7488,65,18,0,27,26.88358247280121,0.41359357650463396
7W2-19692,11,12,7W2-19692,34,14,0,0,14.0,0.4117647058823529
MLG38,21,2,MLG38,26,10,0,2,10.658043146133423,0.409924736389747
1-7444,19,9,1-7444,14,5,0,2,5.658043146133423,0.4041459390095302
1-7725,9,11,1-7725,90,11,0,77,36.33466112613678,0.4037184569570753
1-18973,2,5,1-18973,39,15,0,2,15.658043146133423,0.4014882857982929
1-17965,17,7,1-17965,10,3,0,3,3.9870647192001343,0.3987064719200134
1-9291,8,15,1-9291,78,27,0,12,30.948258876800537,0.396772549702571
1-21411,11,12,1-21411,5,0,0,6,1.9741294384002686,0.3948258876800537
1-0337,5,6,1-0337,11,4,0,1,4.329021573066711,0.3935474157333374
1-3702,21,2,1-3702,6,2,0,1,2.3290215730667114,0.3881702621777852
1-7721,21,2,1-7721,12,4,0,2,4.658043146133423,0.3881702621777852
1-3523,8,15,1-3523,497,41,0,461,192.67894518375397,0.387683994333509
1-0984,19,9,1-0984,50,18,0,4,19.316086292266846,0.3863217258453369
1-8916,18,17,1-8916,61,14,0,28,23.21260404586792,0.3805344925552118
1-8291,9,11,1-8291,16,6,0,0,6.0,0.375
1-5655,11,12,1-5655,31,8,0,11,11.619237303733826,0.3748141065720589
1-0754,11,12,1-0754,41,14,0,4,15.316086292266846,0.3735630802991914
MLG74,19,9,MLG74,177,26,0,121,65.81161034107208,0.37181700757667846
1-8368,9,11,1-8368,80,21,0,26,29.554560899734497,0.36943201124668124
1-8023,6,14,1-8023,20,6,0,4,7.316086292266846,0.3658043146133423
MLG70,21,2,MLG70,269,39,0,179,97.89486157894135,0.3639214185090756
1-9276,21,2,1-9276,77,27,0,3,27.987064719200134,0.3634683729766251
1-3162,14,10,1-3162,35,11,0,5,12.645107865333557,0.36128879615238735
1-7656,13,16,1-7656,48,13,0,13,17.27728044986725,0.35994334270556766
1-8681,11,12,1-8681,260,71,0,68,93.37346696853638,0.3591287191097553
1-0598,21,2,1-0598,122,39,0,10,42.290215730667114,0.34664111254645175
1-9499,2,5,1-9499,36,12,0,1,12.329021573066711,0.3424728214740753
1-8990,10,3,1-8990,40,12,0,5,13.645107865333557,0.3411276966333389
1-8973,11,12,1-8973,44,12,0,9,14.961194157600403,0.3400271399454637
MLG18,12,8,MLG18,72,12,0,37,24.173798203468323,0.33574719727039337
1-5271,1,18,1-5271,12,4,0,0,4.0,0.3333333333333333
1-8940,14,10,1-8940,3,1,0,0,1.0,0.3333333333333333
1-11523,10,3,1-11523,24,7,0,3,7.987064719200134,0.3327943633000056
1-5303,4,4,1-5303,4,1,0,1,1.3290215730667114,0.33225539326667786
1-5965,5,6,1-5965,6,1,0,3,1.9870647192001343,0.3311774532000224
1-3079,9,11,1-3079,34,0,0,34,11.186733484268188,0.3290215730667114
1-21180,14,10,1-21180,1,0,0,1,0.3290215730667114,0.3290215730667114
1-6199,1,18,1-6199,30,9,0,2,9.658043146133423,0.3219347715377808
1-8914,2,5,1-8914,25,7,0,3,7.987064719200134,0.3194825887680054
1-18987,4,4,1-18987,34,10,0,2,10.658043146133423,0.31347185723921833
MLG83,18,17,MLG83,88,19,0,26,27.554560899734497,0.3131200102242557
1-8121,9,11,1-8121,110,23,0,34,34.18673348426819,0.3107884862206199
1-3186,9,11,1-3186,796,144,0,311,246.32570922374725,0.3094544085725468
1-8055,18,17,1-8055,57,15,0,8,17.63217258453369,0.30933636113217
1-9182,1,18,1-9182,28,8,0,2,8.658043146133423,0.30921582664762226
1-7449,13,16,1-7449,25,7,0,2,7.658043146133423,0.3063217258453369
1-4874,15,14,1-4874,224,60,0,26,68.5545608997345,0.30604714687381473
1-7462,19,9,1-7462,336,83,0,60,102.74129438400269,0.30577766185715083
1-8228,10,3,1-8228,99,21,0,28,30.21260404586792,0.3051778186451305
1-18370,7,13,1-18370,23,5,0,6,6.9741294384002686,0.3032230190608812
MLG35,12,8,MLG35,44,11,0,7,13.30315101146698,0.3023443411697041
MLG01,13,16,MLG01,43,10,0,9,12.961194157600403,0.3014231199441954
1-20081,1,18,1-20081,20,4,0,6,5.9741294384002686,0.2987064719200134
1-3356,4,4,1-3356,28,7,0,4,8.316086292266846,0.29700308186667307
1-7647,10,3,1-7647,30,2,0,21,8.90945303440094,0.29698176781336466
1-19133,6,14,1-19133,58,5,0,37,17.173798203468323,0.29609996902531593
1-6543,9,11,1-6543,36,10,0,2,10.658043146133423,0.29605675405926174
1-0983,6,14,1-0983,195,53,0,14,57.60630202293396,0.2954169334509434
1-5314,6,14,1-5314,9,2,0,2,2.658043146133423,0.2953381273481581
1-12345,6,11,1-12345,97,18,0,32,28.528690338134766,0.29411020967149243
1-8062,19,9,1-8062,17,4,0,3,4.987064719200134,0.2933567481882432
1-8057,17,7,1-8057,50,6,0,26,14.554560899734497,0.29109121799468995
MLG67,11,12,MLG67,293,68,0,52,85.109121799469,0.2904748184282218
1-7518,7,13,1-7518,169,24,0,76,49.00563955307007,0.2899741985388761
1-2292,6,14,1-2292,252,21,0,158,72.9854085445404,0.28962463708150954
MLG43,2,5,MLG43,39,8,0,10,11.290215730667114,0.28949271104274654
1-8808,18,17,1-8808,52,13,0,6,14.974129438400269,0.2879640276615436
1-8754,7,13,1-8754,108,27,0,12,30.948258876800537,0.28655795256296795
1-3056,5,6,1-3056,250,52,0,57,70.75422966480255,0.2830169186592102
1-6533,5,6,1-6533,21,1,0,15,5.935323596000671,0.2826344569524129
1-9318,14,10,1-9318,13,3,0,2,3.658043146133423,0.2813879343179556
1-8691,19,9,1-8691,26,6,0,4,7.316086292266846,0.2813879343179556
1-4654,9,11,1-4654,138,23,0,47,38.46401393413544,0.27872473865315534
1-8044,13,16,1-8044,56,10,0,17,15.593366742134094,0.2784529775381088
1-7712,16,19,1-7712,12,2,0,4,3.3160862922668457,0.2763405243555705
1-9294,8,15,1-9294,74,13,0,22,20.23847460746765,0.2734929001009142
1-0918,6,14,1-0918,179,43,0,17,48.593366742134094,0.2714713225817547
1-7306,5,6,1-7306,159,33,0,30,42.87064719200134,0.26962671189937953
1-8859,6,14,1-8859,36,5,0,14,9.60630202293396,0.26684172285927665
1-3081,7,13,1-3081,42,0,0,34,11.186733484268188,0.2663507972444807
1-9232,10,3,1-9232,20,4,0,4,5.316086292266846,0.2658043146133423
1-19851,12,8,1-19851,25,4,0,8,6.632172584533691,0.26528690338134764
1-7403,4,4,1-7403,58,14,0,4,15.316086292266846,0.2640704533149456
1-8126,4,4,1-8126,34,5,0,12,8.948258876800537,0.2631840846117805
1-7484,1,18,1-7484,24,5,0,4,6.316086292266846,0.2631702621777852
1-10960,7,13,1-10960,82,7,0,44,21.476949214935303,0.2619140148162842
1-20077,11,12,1-20077,28,6,0,4,7.316086292266846,0.26128879615238737
1-9245,8,15,1-9245,23,6,0,0,6.0,0.2608695652173913
1-1633,6,14,1-1633,399,73,0,93,103.59900629520416,0.2596466323188074
1-5287,1,18,1-5287,18,3,0,5,4.645107865333557,0.2580615480740865
1-8162,3,1,1-8162,22,5,0,2,5.658043146133423,0.25718377936970105
1-9515,11,12,1-9515,66,4,0,39,16.831841349601746,0.2550278992363901
MLG78,18,17,MLG78,94,18,0,17,23.593366742134094,0.2509932632141925
1-7356,13,16,1-7356,4,1,0,0,1.0,0.25
1-10305,21,2,1-10305,28,6,0,3,6.987064719200134,0.2495380256857191
1-7453,2,5,1-7453,24,5,0,3,5.987064719200134,0.24946102996667227
1-11533,13,16,1-11533,20,2,0,9,4.961194157600403,0.24805970788002013
1-9040,8,15,1-9040,55,9,0,14,13.60630202293396,0.24738730950789017
MLG63,4,4,MLG63,543,65,0,210,134.0945303440094,0.24695125293556058
1-5819,14,10,1-5819,23,5,0,2,5.658043146133423,0.24600187591884448
1-7326,21,2,1-7326,42,10,0,1,10.329021573066711,0.24592908507301695
1-9399,1,6,1-9399,38,7,0,7,9.30315101146698,0.24481976345965736
1-8287,10,3,1-8287,53,6,0,21,12.90945303440094,0.2435745855547347
1-8718,5,6,1-8718,333,64,0,51,80.78010022640228,0.2425828835627696
1-8853,9,11,1-8853,33,7,0,3,7.987064719200134,0.24203226421818588
1-2364,21,2,1-2364,88,18,0,10,21.290215730667114,0.24193426966667175
1-19891,14,10,1-19891,95,20,0,9,22.961194157600403,0.24169678060632002
1-6957,14,10,1-6957,338,72,0,29,81.54162561893463,0.2412474130737711
1-20040,9,11,1-20040,22,3,0,7,5.30315101146698,0.24105231870304455
1-7348,21,2,1-7348,43,10,0,1,10.329021573066711,0.24020980402480724
MLG69,6,14,MLG69,73,3,0,44,17.476949214935303,0.2394102632182918
1-6637,5,6,1-6637,78,11,0,23,18.567496180534363,0.23804482282736364
1-3117,9,11,1-3117,7,1,0,2,1.6580431461334229,0.236863306590489
1-4609,6,14,1-4609,7,1,0,2,1.6580431461334229,0.236863306590489
MLG58,10,3,MLG58,66,12,0,11,15.619237303733826,0.23665511066263373
MLG30,22,23,MLG30,66,8,0,23,15.567496180534363,0.23587115425052066
1-2083,21,2,1-2083,48,10,0,4,11.316086292266846,0.2357517977555593
1-3717,14,10,1-3717,89,19,0,6,20.97412943840027,0.23566437571236257
1-11522,2,5,1-11522,24,4,0,5,5.645107865333557,0.23521282772223154
1-7425,9,11,1-7425,352,63,0,60,82.74129438400269,0.23506049540909854
1-6506,9,11,1-6506,70,13,0,10,16.290215730667114,0.23271736758095876
MLG73,17,7,MLG73,173,7,0,101,40.231178879737854,0.23255016693490088
1-6569,14,10,1-6569,360,70,0,40,83.16086292266846,0.23100239700741237
1-8702,5,6,1-8702,59,10,0,11,13.619237303733826,0.23083453057175976
1-9543,7,13,1-9543,39,3,0,18,8.922388315200806,0.22877918756925142
1-8058,12,8,1-8058,54,9,0,10,12.290215730667114,0.22759658760494655
1-6501,3,1,1-6501,107,18,0,19,24.251409888267517,0.22664869054455625
1-1466,12,8,1-1466,73,7,0,29,16.54162561893463,0.22659761121828262
1-18635,8,15,1-18635,44,6,0,12,9.948258876800537,0.22609679265455765
1-9115,6,14,1-9115,22,3,0,6,4.9741294384002686,0.22609679265455765
1-8613,6,14,1-8613,37,7,0,4,8.316086292266846,0.224759088980185
1-9114,2,5,1-9114,120,23,0,12,26.948258876800537,0.2245688239733378
1-3257,7,13,1-3257,37,6,0,7,8.30315101146698,0.22440948679640488
MLG03,19,9,MLG03,713,95,0,195,159.15920674800873,0.22322469389622543
1-7302,16,19,1-7302,240,12,0,126,53.45671820640564,0.2227363258600235
MLG14,13,16,MLG14,462,44,0,178,102.56584000587463,0.22200398269669835
1-7946,12,8,1-7946,289,45,0,58,64.08325123786926,0.2217413537642535
7W2-0103,1,18,7W2-0103,33,6,0,4,7.316086292266846,0.22169958461414685
1-10042,10,3,1-10042,21,3,0,5,4.645107865333557,0.2211956126349313
1-9285,10,3,1-9285,30,4,0,8,6.632172584533691,0.22107241948445638
1-3099,6,14,1-3099,9,1,0,3,1.9870647192001343,0.2207849688000149
1-0487,22,13,1-0487,18,2,0,6,3.9741294384002686,0.2207849688000149
MLG06,14,10,MLG06,634,91,0,146,139.03714966773987,0.21930149789864334
MLG17,1,18,MLG17,76,15,0,5,16.645107865333557,0.21901457717544154
1-7733,17,7,1-7733,76,9,0,23,16.567496180534363,0.21799337079650477
1-6101,2,5,1-6101,41,4,0,15,8.935323596000671,0.2179347218536749
MLG66,16,19,MLG66,229,27,0,69,49.70248854160309,0.21704143467948947
1-9365,21,2,1-9365,243,46,0,20,52.58043146133423,0.21638037638409147
1-7987,7,13,1-7987,23,3,0,6,4.9741294384002686,0.2162664973217508
1-3174,17,7,1-3174,117,18,0,22,25.23847460746765,0.2157134581834842
1-7901,8,15,1-7901,298,49,0,46,64.13499236106873,0.21521809517137155
1-7753,8,15,1-7753,17,2,0,5,3.645107865333557,0.21441810972550335
MLG61,12,8,MLG61,218,23,0,72,46.68955326080322,0.21417226266423497
1-6168,5,6,1-6168,31,4,0,8,6.632172584533691,0.21394105111399003
1-9601,12,11,1-9601,31,3,0,11,6.619237303733826,0.21352378399141372
1-19093,3,1,1-19093,36,7,0,2,7.658043146133423,0.21272342072592842
MLG65,2,5,MLG65,155,26,0,21,32.90945303440094,0.21231905183484479
1-8019,12,8,1-8019,320,44,0,72,67.68955326080322,0.21152985394001006
1-7429,2,5,1-7429,33,5,0,6,6.9741294384002686,0.21133725570909906
1-7883,16,19,1-7883,33,5,0,6,6.9741294384002686,0.21133725570909906
1-0917,8,15,1-0917,134,15,0,40,28.160862922668457,0.21015569345274968
1-6764,12,17,1-6764,38,6,0,6,7.9741294384002686,0.20984551153684916
1-5696,15,21,1-5696,80,0,0,51,16.780100226402283,0.20975125283002855
MLG59,5,6,MLG59,112,15,0,25,23.225539326667786,0.2073708868452481
1-3727,18,17,1-3727,8,1,0,2,1.6580431461334229,0.20725539326667786
1-1514,16,19,1-1514,64,6,0,22,13.238474607467651,0.20685116574168205
1-9644,21,2,1-9644,63,10,0,9,12.961194157600403,0.2057332405968318
MLG68,11,12,MLG68,152,17,0,43,31.14792764186859,0.20492057659124074
1-3302,22,23,1-3302,52,7,0,11,10.619237303733826,0.20421610199488127
1-19755,16,19,1-19755,517,52,0,160,104.64345169067383,0.20240512899550064
1-8678,14,10,1-8678,74,13,0,6,14.974129438400269,0.20235310051892255
1-3477,12,8,1-3477,46,7,0,7,9.30315101146698,0.20224241329276044
1-2275,4,16,1-2275,130,22,0,13,26.27728044986725,0.20213292653744036
1-8949,1,18,1-8949,112,20,0,8,22.63217258453369,0.2020729695047651
1-6721,4,4,1-6721,36,2,0,16,7.264345169067383,0.2017873658074273
1-3496,13,16,1-3496,192,24,0,44,38.4769492149353,0.20040077716112137
1-9935,7,13,1-9935,5,1,0,0,1.0,0.2
1-7809,10,3,1-7809,40,3,0,15,7.935323596000671,0.1983830899000168
1-7038,21,2,1-7038,163,28,0,13,32.27728044986725,0.19802012545930828
1-8135,14,1,1-8135,56,11,0,0,11.0,0.19642857142857142
1-8187,1,18,1-8187,29,4,0,5,5.645107865333557,0.1946588919080537
1-3405,21,2,1-3405,72,13,0,3,13.987064719200134,0.19426478776666853
P1-0004,2,5,P1-0004,60,7,0,14,11.60630202293396,0.19343836704889933
MLG55,2,5,MLG55,110,17,0,13,21.27728044986725,0.19342982227152045
MLG09,18,17,MLG09,174,24,0,29,33.54162561893463,0.19276796332721052
1-8611,7,13,1-8611,621,90,0,90,119.61194157600403,0.19261182218358136
1-5568,3,1,1-5568,47,6,0,9,8.961194157600403,0.19066370548085965
1-18469,7,13,1-18469,54,7,0,10,10.290215730667114,0.19055955056790952
1-4394,4,4,1-4394,190,20,0,49,36.12205708026886,0.1901160898961519
1-8666,13,16,1-8666,89,9,0,24,16.896517753601074,0.18984851408540532
1-8186,14,10,1-8186,23,4,0,1,4.329021573066711,0.18821832926377005
1-7723,6,14,1-7723,46,7,0,5,8.645107865333557,0.18793712750725125
1-9548,17,7,1-9548,16,2,0,3,2.9870647192001343,0.1866915449500084
1-7418,4,9,1-7418,45,8,0,1,8.329021573066711,0.18508936829037137
1-3699,10,3,1-3699,9,1,0,2,1.6580431461334229,0.184227016237047
1-7146,12,3,1-7146,18,1,0,7,3.30315101146698,0.18350838952594334
1-1530,13,16,1-1530,632,78,0,114,115.5084593296051,0.18276654957215996
1-6727,3,1,1-6727,235,39,0,12,42.94825887680054,0.1827585484119172
1-8618,8,15,1-8618,53,8,0,5,9.645107865333557,0.18198316727044447
1-7737,4,4,1-7737,11,2,0,0,2.0,0.18181818181818182
1-6953,14,10,1-6953,66,12,0,0,12.0,0.18181818181818182
MLG62,1,18,MLG62,370,60,0,22,67.23847460746765,0.18172560704720986
1-0916,21,2,1-0916,215,34,0,15,38.93532359600067,0.1810945283534915
1-1131,4,4,1-1131,200,25,0,34,36.18673348426819,0.18093366742134095
MLG20,5,6,MLG20,55,6,0,12,9.948258876800537,0.18087743412364612
1-8053,1,18,1-8053,55,5,0,15,9.935323596000671,0.1806422472000122
1-9121,9,11,1-9121,22,2,0,6,3.9741294384002686,0.1806422472000122
1-3246,12,8,1-3246,116,17,0,12,20.948258876800537,0.18058843859310808
1-6558,17,7,1-6558,24,4,0,1,4.329021573066711,0.18037589887777963
1-7539,13,16,1-7539,91,15,0,4,16.316086292266846,0.17929765156337193
1-8834,19,9,1-8834,39,6,0,3,6.987064719200134,0.17915550562051627
1-1047,7,13,1-1047,39,6,0,3,6.987064719200134,0.17915550562051627
1-1136,17,7,1-1136,113,13,0,22,20.23847460746765,0.17910154519882876
1-9217,3,1,1-9217,30,4,0,4,5.316086292266846,0.17720287640889484
1-8750,8,15,1-8750,45,4,0,12,7.948258876800537,0.17662797504001193
1-20068,8,15,1-20068,45,4,0,12,7.948258876800537,0.17662797504001193
1-9351,16,19,1-9351,60,5,0,17,10.593366742134094,0.17655611236890156
1-7430,18,17,1-7430,17,2,0,3,2.9870647192001343,0.1757096893647138
1-6249,16,19,1-6249,64,4,0,22,11.238474607467651,0.17560116574168205
1-5154,14,10,1-5154,19,3,0,1,3.3290215730667114,0.17521166174035324
1-5228,7,13,1-5228,180,18,0,41,31.48988449573517,0.17494380275408428
1-7460,7,13,1-7460,194,28,0,18,33.922388315200806,0.1748576717278392
1-7081,2,5,1-7081,99,13,0,13,17.27728044986725,0.17451798434209342
1-3509,10,3,1-3509,150,9,0,52,26.109121799468994,0.17406081199645995
1-8753,14,10,1-8753,258,36,0,26,44.5545608997345,0.17269209651059883
1-8484,21,2,1-8484,202,29,0,17,34.593366742134094,0.17125429080264404
MLG56,11,12,MLG56,109,16,0,8,18.63217258453369,0.17093736316085956
1-6568,17,7,1-6568,394,51,0,49,67.12205708026886,0.1703605509651494
1-8753,14,10,1-8753,258,36,0,24,43.896517753601074,0.17014154168062431
1-0429,7,13,1-0429,69,9,0,8,11.632172584533691,0.1685822113700535
1-8090,6,14,1-8090,14,2,0,1,2.3290215730667114,0.16635868379047938
1-9203,11,12,1-9203,14,2,0,1,2.3290215730667114,0.16635868379047938
1-7476,7,13,1-7476,22,3,0,2,3.658043146133423,0.16627468846061014
1-9466,2,5,1-9466,8,1,0,1,1.3290215730667114,0.16612769663333893
1-7456,22,19,1-7456,32,4,0,4,5.316086292266846,0.16612769663333893
1-9316,2,5,1-9316,16,2,0,2,2.658043146133423,0.16612769663333893
1-8545,19,9,1-8545,42,5,0,6,6.9741294384002686,0.1660507009142921
1-11121,9,11,1-11121,18,2,0,3,2.9870647192001343,0.165948039955563
1-7547,8,1,1-7547,86,9,0,16,14.264345169067383,0.16586447871008583
1-10823,17,7,1-10823,10,1,0,2,1.6580431461334229,0.16580431461334227
1-5140,3,23,1-5140,10,1,0,2,1.6580431461334229,0.16580431461334227
1-7172,16,19,1-7172,284,20,0,82,46.97976899147034,0.16542172180095188
MLG04,12,8,MLG04,16,1,0,5,2.645107865333557,0.16531924158334732
1-3733,22,23,1-3733,16,1,0,5,2.645107865333557,0.16531924158334732
1-10919,3,1,1-10919,20,1,0,7,3.30315101146698,0.165157550573349
1-3364,3,1,1-3364,121,16,0,12,19.948258876800537,0.16486164360992178
1-8765,12,8,1-8765,38,1,0,16,6.264345169067383,0.16485118865966797
1-3734,8,6,1-3734,4,0,0,2,0.6580431461334229,0.1645107865333557
1-10622,18,17,1-10622,4,0,0,2,0.6580431461334229,0.1645107865333557
1-7834,18,17,1-7834,4,0,0,2,0.6580431461334229,0.1645107865333557
1-1166,16,19,1-1166,118,8,0,34,19.18673348426819,0.16259943630735754
1-6166,7,13,1-6166,117,13,0,18,18.922388315200806,0.16172981465983594
1-7781,4,4,1-7781,33,4,0,4,5.316086292266846,0.16109352400808624
1-3037,2,5,1-3037,467,51,0,70,74.0315101146698,0.15852571759029935
1-7083,14,10,1-7083,17,1,0,5,2.645107865333557,0.15559458031373866
1-3026,2,5,1-3026,570,53,0,106,87.87628674507141,0.15416892411416036
1-9454,2,5,1-9454,80,11,0,4,12.316086292266846,0.15395107865333557
1-7499,21,2,1-7499,26,3,0,3,3.9870647192001343,0.153348643046159
MLG36,22,23,MLG36,136,7,0,42,20.81890606880188,0.15308019168236675
1-11388,5,6,1-11388,28,0,0,13,4.2772804498672485,0.15276001606668746
1-2272,7,13,1-2272,412,48,0,44,62.4769492149353,0.15164308061877502
1-8924,17,7,1-8924,40,5,0,3,5.987064719200134,0.14967661798000337
1-9473,13,16,1-9473,20,2,0,3,2.9870647192001343,0.1493532359600067
1-7467,13,16,1-7467,20,2,0,3,2.9870647192001343,0.1493532359600067
1-8165,8,15,1-8165,420,35,0,84,62.63781213760376,0.1491376479466756
1-19884,17,7,1-19884,60,5,0,12,8.948258876800537,0.1491376479466756
1-20100,1,18,1-20100,31,1,0,11,4.619237303733826,0.14900765495915566
1-7625,1,18,1-7625,76,8,0,10,11.290215730667114,0.14855547014035678
1-3216,18,19,1-3216,38,2,0,11,5.619237303733826,0.14787466588773227
1-6677,9,11,1-6677,94,3,0,33,13.857711911201477,0.14742246714044124
1-0529,17,7,1-0529,124,12,0,19,18.251409888267517,0.14718878942151223
1-9586,9,11,1-9586,18,1,0,5,2.645107865333557,0.14695043696297538
MLG50,21,2,MLG50,168,24,0,2,24.658043146133423,0.14677406634603227
1-1958,1,1,1-1958,25,3,0,2,3.658043146133423,0.14632172584533693
1-8986,13,16,1-8986,57,6,0,7,8.30315101146698,0.14566931599064878
1-2829,10,3,1-2829,52,0,0,23,7.567496180534363,0.1455287727025839
1-5537,14,10,1-5537,32,3,0,5,4.645107865333557,0.14515962079167366
1-8284,3,1,1-8284,48,3,0,12,6.948258876800537,0.14475539326667786
1-1119,12,8,1-1119,83,9,0,9,11.961194157600403,0.14411077298313738
1-8061,19,9,1-8061,55,0,0,24,7.896517753601074,0.14357305006547408
1-9267,8,15,1-9267,14,2,0,0,2.0,0.14285714285714285
MLG05,21,2,MLG05,14,2,0,0,2.0,0.14285714285714285
1-9600,14,10,1-9600,7,1,0,0,1.0,0.14285714285714285
1-8735,12,8,1-8735,52,7,0,1,7.329021573066711,0.14094272255897522
1-3491,13,16,1-3491,33,3,0,5,4.645107865333557,0.14076084440404718
MLG22,18,11,MLG22,33,3,0,5,4.645107865333557,0.14076084440404718
1-8567,3,1,1-8567,388,39,0,47,54.46401393413544,0.14037116993333876
1-0454,16,19,1-0454,43,6,0,0,6.0,0.13953488372093023
1-11189,5,6,1-11189,53,5,0,7,7.30315101146698,0.13779530210315055
1-1367,6,7,1-1367,66,6,0,9,8.961194157600403,0.13577566905455155
1-1655,9,11,1-1655,132,9,0,27,17.88358247280121,0.13548168540000916
MLG28,22,23,MLG28,22,1,0,6,2.9741294384002686,0.13518770174546677
1-7636,16,19,1-7636,83,2,0,28,11.21260404586792,0.13509161501045686
1-9340,7,13,1-9340,163,17,0,15,21.93532359600067,0.13457253739877711
MLG42,12,8,MLG42,72,6,0,11,9.619237303733826,0.13360051810741425
1-19109,8,15,1-19109,30,4,0,0,4.0,0.13333333333333333
1-18266,5,6,1-18266,55,6,0,4,7.316086292266846,0.1330197507684881
1-0582,17,7,1-0582,70,5,0,13,9.277280449867249,0.13253257785524641
1-3469,17,7,1-3469,40,2,0,10,5.290215730667114,0.13225539326667785
1-3254,8,15,1-3254,68,6,0,9,8.961194157600403,0.13178226702353535
1-3135,17,7,1-3135,101,10,0,10,13.290215730667114,0.13158629436304073
1-7390,1,18,1-7390,43,4,0,5,5.645107865333557,0.1312815782635711
1-1005,13,16,1-1005,122,14,0,6,15.974129438400269,0.1309354872000022
MLG64,4,4,MLG64,129,6,0,33,16.857711911201477,0.13067993729613547
1-1687,7,13,1-1687,325,11,0,95,42.257049441337585,0.13002169058873103
1-3301,8,15,1-3301,18,2,0,1,2.3290215730667114,0.12939008739259508
1-7993,3,1,1-7993,100,8,0,15,12.935323596000671,0.12935323596000672
1-7297,17,7,1-7297,13,1,0,2,1.6580431461334229,0.12754178047180176
1-8951,3,1,1-8951,47,3,0,9,5.961194157600403,0.12683391824681708
1-18435,5,6,1-18435,37,3,0,5,4.645107865333557,0.12554345581982587
1-18412,2,5,1-18412,56,7,0,0,7.0,0.125
1-2742,7,13,1-2742,154,10,0,28,19.21260404586792,0.12475716912901247
MLG52,19,9,MLG52,112,11,0,9,13.961194157600403,0.12465351926428932
