Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
271,271,271,271,1-5568,17,17,1-5568,47,2,0,13,10.212052343413234,0.21727770943432412
54,54,54,54,MLG66,1,4,MLG66,229,27,0,36,49.74106802791357,0.21720990405202434
10,10,10,10,MLG08,8,9,MLG08,532,35,0,125,113.96204176358879,0.21421436421727216
260,260,260,260,MLG24,16,16,MLG24,49,6,0,7,10.421874338760972,0.21269131303593822
88,88,88,88,MLG68,9,6,MLG68,152,2,0,48,32.321424037218094,0.21264094761327693
128,128,128,128,1-18045,10,10,1-18045,109,8,0,24,23.160712018609047,0.21248359650100043
367,367,367,367,1-9285,6,8,1-9285,30,0,0,10,6.316963341087103,0.21056544470290342
406,406,406,406,1-7453,6,8,1-7453,24,0,0,8,5.053570672869682,0.21056544470290342
407,407,407,407,1-0295,1,4,1-0295,24,5,0,0,5.0,0.20833333333333334
109,109,109,109,1-3364,17,17,1-3364,121,10,0,24,25.160712018609047,0.2079397687488351
62,62,62,62,1-1131,2,5,1-1131,200,22,0,31,41.58258635737002,0.2079129317868501
20,20,20,20,1-0708,11,11,1-0708,408,25,0,94,84.37945540621877,0.20681239070151658
466,466,466,466,MLG04,1,4,MLG04,16,2,0,2,3.2633926682174206,0.2039620417635888
528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.6316963341087103,0.2039620417635888
302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,8.158481670543551,0.2039620417635888
38,38,38,38,1-5899,6,8,1-5899,288,16,0,67,58.32365438528359,0.20251268883779025
6,6,6,6,1-3026,3,3,1-3026,570,44,0,113,115.38168575428426,0.20242401009523556
44,44,44,44,1-8371,2,5,1-8371,255,40,0,18,51.370534013956785,0.2014530745645364
422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,4.421874338760972,0.20099428812549872
73,73,73,73,MLG74,23,23,MLG74,177,2,0,53,35.479905707761645,0.20045144467661946
334,334,334,334,1-9063,1,4,1-9063,35,0,0,11,6.948659675195813,0.19853313357702324
229,229,229,229,1-8986,20,20,1-8986,57,10,0,2,11.26339266821742,0.19760338014416529
107,107,107,107,1-0598,21,21,1-0598,122,14,0,16,24.107141345739365,0.19759951922737184
146,146,146,146,1-19891,21,21,1-19891,95,1,0,28,18.687497355043888,0.19671049847414618
450,450,450,450,1-3301,7,7,1-3301,18,1,0,4,3.526785336434841,0.1959325186908245
24,24,24,24,MLG62,8,9,MLG62,370,18,0,86,72.32588473334908,0.1954753641441867
64,64,64,64,1-0983,14,14,1-0983,195,9,0,46,38.05803136900067,0.19516939163590089
69,69,69,69,1-8564,17,17,1-8564,185,17,0,30,35.95089002326131,0.19432913526087195
139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,19.212052343413234,0.19406113478195186
136,136,136,136,1-7720,10,10,1-7720,102,9,0,17,19.738837679848075,0.19351801646909877
89,89,89,89,1-3509,9,6,1-3509,150,10,0,30,28.95089002326131,0.19300593348840872
355,355,355,355,1-5537,1,4,1-5537,32,1,0,8,6.053570672869682,0.18917408352717757
160,160,160,160,1-1119,18,18,1-1119,83,13,0,4,15.526785336434841,0.18706970284861255
359,359,359,359,1-6168,10,10,1-6168,31,2,0,6,5.790178004652262,0.18677993563394393
168,168,168,168,1-7523,14,14,1-7523,79,4,0,17,14.738837679848075,0.18656756556769716
28,28,28,28,1-6957,21,21,1-6957,338,3,0,95,63.01115174032748,0.18642352585895702
398,398,398,398,1-8914,7,7,1-8914,25,4,0,1,4.63169633410871,0.18526785336434842
216,216,216,216,1-18620,21,21,1-18620,60,1,0,16,11.107141345739365,0.18511902242898942
4,4,4,4,1-1530,14,14,1-1530,632,33,0,132,116.38391610234976,0.18415176598473063
31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,59.479905707761645,0.18301509448542044
15,15,15,15,MLG14,8,9,MLG14,462,23,0,97,84.2745444085449,0.1824124337847292
52,52,52,52,1-7302,1,4,1-7302,240,21,0,36,43.74106802791357,0.18225445011630653
68,68,68,68,1-0677,10,10,1-0677,187,10,0,38,34.00446069613099,0.1818420358081871
338,338,338,338,1-8497,17,17,1-8497,34,3,0,5,6.1584816705435514,0.1811318138395162
414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,4.1584816705435514,0.18080355089319788
400,400,400,400,1-11523,8,9,1-11523,24,3,0,2,4.263392668217421,0.17764136117572585
43,43,43,43,1-8753,21,21,1-8753,258,4,0,66,45.69195805117488,0.17710061260145302
424,424,424,424,1-18869,18,18,1-18869,22,2,0,3,3.895089002326131,0.17704950010573323
53,53,53,53,1-6727,17,17,1-6727,235,16,0,40,41.26785336434841,0.17560788665680174
347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,5.790178004652262,0.175459939534917
63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,34.633926682174206,0.17403983257373973
34,34,34,34,1-8019,21,21,1-8019,320,7,0,77,55.64061772637069,0.17387693039490842
3,3,3,3,MLG06,18,18,MLG06,634,81,0,45,109.42633503489196,0.17259674295724284
417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,3.7901780046522617,0.17228081839328463
277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,7.685267006978393,0.1707837112661865
5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,104.43302607908845,0.16816912412091536
41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,45.16294236667454,0.16789197905826966
177,177,177,177,1-19121,23,23,1-19121,75,5,0,12,12.580356009304523,0.1677380801240603
344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,5.526785336434841,0.16747834352832852
322,322,322,322,1-18435,4,2,1-18435,37,3,0,5,6.1584816705435514,0.16644545055523113
298,298,298,298,1-0584,23,23,1-0584,41,3,0,6,6.790178004652262,0.1656140976744454
314,314,314,314,1-18973,10,10,1-18973,39,2,0,7,6.421874338760972,0.16466344458361468
74,74,74,74,MLG09,6,8,MLG09,174,14,0,23,28.529015684500337,0.16395986025574907
16,16,16,16,1-0691,10,10,1-0691,450,14,0,94,73.37945540621877,0.16306545645826392
284,284,284,284,1-18635,23,23,1-18635,44,4,0,5,7.1584816705435514,0.16269276523962617
489,489,489,489,MLG05,1,4,MLG05,14,1,0,2,2.2633926682174206,0.1616709048726729
306,306,306,306,1-8990,16,16,1-8990,40,2,0,7,6.421874338760972,0.1605468584690243
421,421,421,421,1-8162,1,4,1-8162,22,1,0,4,3.526785336434841,0.16030842438340187
254,254,254,254,1-8808,23,23,1-8808,52,2,0,10,8.316963341087103,0.1599416027132135
100,100,100,100,1-0541,17,17,1-0541,132,11,0,16,21.107141345739365,0.15990258595257095
241,241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.63169633410871,0.15984622840942056
178,178,178,178,1-9071,17,17,1-9071,75,5,0,11,11.948659675195813,0.15931546233594418
547,547,547,547,1-3100,4,2,1-3100,4,0,0,1,0.6316963341087103,0.15792408352717757
526,526,526,526,1-9584,23,23,1-9584,8,0,0,2,1.2633926682174206,0.15792408352717757
230,230,230,230,1-11205,10,10,1-11205,56,0,0,14,8.843748677521944,0.15792408352717757
554,554,554,554,1-10217,8,9,1-10217,4,0,0,1,0.6316963341087103,0.15792408352717757
548,548,548,548,1-9621,1,4,1-9621,4,0,0,1,0.6316963341087103,0.15792408352717757
25,25,25,25,1-6569,21,21,1-6569,360,3,0,85,56.694188399240375,0.1574838566645566
237,237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.63169633410871,0.1569399333474311
255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,8.158481670543551,0.15689387827968368
299,299,299,299,1-0754,7,7,1-0754,41,2,0,7,6.421874338760972,0.15663108143319443
174,174,174,174,MLG17,8,9,MLG17,76,3,0,14,11.843748677521944,0.15583879838844664
66,66,66,66,1-3496,14,14,1-3496,192,10,0,31,29.58258635737002,0.15407597061130218
48,48,48,48,1-4766,19,19,1-4766,249,2,0,57,38.00669104419649,0.152637313430508
404,404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.6316963341087103,0.15132068058786294
440,440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
222,222,222,222,1-5159,4,2,1-5159,59,0,0,14,8.843748677521944,0.14989404538172788
97,97,97,97,1-4654,5,1,1-4654,138,16,0,7,20.421874338760972,0.1479845966576882
103,103,103,103,1-2275,14,14,1-2275,130,11,0,13,19.212052343413234,0.14778501802625565
208,208,208,208,1-6214,10,10,1-6214,65,2,0,12,9.580356009304523,0.1473900924508388
113,113,113,113,1-7971,17,17,1-7971,117,12,0,8,17.053570672869682,0.14575701429803148
343,343,343,343,1-11132,16,16,1-11132,34,3,0,3,4.895089002326131,0.14397320595076857
423,423,423,423,1-1636,15,15,1-1636,22,0,0,5,3.1584816705435514,0.14356734866107052
382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
152,152,152,152,1-3717,21,21,1-3717,89,0,0,20,12.633926682174206,0.14195423238397983
339,339,339,339,1-8126,4,2,1-8126,34,1,0,6,4.790178004652262,0.14088758837212534
452,452,452,452,1-0487,5,1,1-0487,18,0,0,4,2.526785336434841,0.14037696313526896
18,18,18,18,1-5635,18,18,1-5635,417,49,0,15,58.475445011630654,0.1402288849199776
372,372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
429,429,429,429,1-9135,1,4,1-9135,21,1,0,3,2.895089002326131,0.1378613810631491
500,500,500,500,1-19859,8,9,1-19859,12,1,0,1,1.6316963341087103,0.1359746945090592
505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.6316963341087103,0.1359746945090592
33,33,33,33,1-18507,7,7,1-18507,320,4,0,62,43.16517271474004,0.1348911647335626
40,40,40,40,1-1070,11,11,1-1070,280,15,0,36,37.74106802791357,0.1347895286711199
37,37,37,37,1-7946,14,14,1-7946,289,16,0,36,38.74106802791357,0.13405213850489126
264,264,264,264,1-8284,17,17,1-8284,48,2,0,7,6.421874338760972,0.13378904872418693
223,223,223,223,1-5686,16,16,1-5686,59,4,0,6,7.790178004652262,0.13203691533308917
213,213,213,213,1-10043,17,17,1-10043,61,3,0,8,8.053570672869682,0.13202574873556855
303,303,303,303,1-7899,14,14,1-7899,40,4,0,2,5.263392668217421,0.1315848167054355
17,17,17,17,1-8165,9,6,1-8165,420,21,0,51,53.216513039544225,0.12670598342748626
545,545,545,545,1-9935,1,4,1-9935,5,0,0,1,0.6316963341087103,0.12633926682174207
439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,2.526785336434841,0.12633926682174207
361,361,361,361,1-6199,21,21,1-6199,30,0,0,6,3.7901780046522617,0.12633926682174207
265,265,265,265,1-8711,21,21,1-8711,48,1,0,8,6.053570672869682,0.12611605568478504
411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,2.895089002326131,0.12587343488374483
22,22,22,22,1-6568,14,14,1-6568,394,23,0,42,49.53124603256583,0.12571382241767978
84,84,84,84,1-1712,17,17,1-1712,157,2,0,28,19.687497355043888,0.12539807232512032
320,320,320,320,1-5109,15,15,1-5109,37,4,0,1,4.63169633410871,0.12518098200293812
468,468,468,468,1-9316,18,18,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,1-9095,23,23,1-9095,16,2,0,0,2.0,0.125
81,81,81,81,1-7038,15,15,1-7038,163,9,0,18,20.370534013956785,0.12497260131261831
199,199,199,199,MLG30,23,23,MLG30,66,0,0,13,8.212052343413234,0.12442503550626112
272,272,272,272,1-8951,17,17,1-8951,47,2,0,6,5.790178004652262,0.12319527669472898
154,154,154,154,1-9157,17,17,1-9157,89,4,0,11,10.948659675195813,0.12301864803590801
27,27,27,27,1-7425,5,1,1-7425,352,23,0,32,43.21428269147873,0.1227678485553373
57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,26.529015684500337,0.12169273249770797
131,131,131,131,1-6501,18,18,1-6501,107,6,0,11,12.948659675195813,0.12101551098313844
281,281,281,281,1-7622,10,10,1-7622,45,1,0,7,5.421874338760972,0.1204860964169105
335,335,335,335,1-1763,5,1,1-1763,35,1,0,5,4.1584816705435514,0.11881376201553004
179,179,179,179,1-7900,16,16,1-7900,75,7,0,3,8.89508900232613,0.11860118669768174
80,80,80,80,1-9340,12,12,1-9340,163,6,0,21,19.265623016282916,0.11819400623486452
351,351,351,351,1-4776,20,20,1-4776,33,2,0,3,3.895089002326131,0.11803300007048881
275,275,275,275,1-3477,8,9,1-3477,46,1,0,7,5.421874338760972,0.11786683345132548
2,2,2,2,MLG03,20,20,MLG03,713,68,0,25,83.79240835271776,0.11752090933059994
165,165,165,165,1-8368,5,1,1-8368,80,3,0,10,9.316963341087103,0.11646204176358879
317,317,317,317,1-9399,23,23,1-9399,38,0,0,7,4.421874338760972,0.11636511417792032
211,211,211,211,1-9644,6,8,1-9644,63,1,0,10,7.316963341087103,0.11614227525535084
263,263,263,263,1-7464,12,12,1-7464,48,3,0,4,5.526785336434841,0.11514136117572586
346,346,346,346,MLG22,23,23,MLG22,33,0,0,6,3.7901780046522617,0.11485387892885641
108,108,108,108,1-1005,14,14,1-1005,122,7,0,11,13.948659675195813,0.1143332760261952
132,132,132,132,1-4397,10,10,1-4397,106,5,0,11,11.948659675195813,0.11272320448297937
50,50,50,50,1-4011,17,17,1-4011,246,10,0,28,27.687497355043888,0.11255080225627596
101,101,101,101,1-1655,6,8,1-1655,132,4,0,17,14.738837679848075,0.11165786121097027
56,56,56,56,1-4874,6,8,1-4874,224,6,0,30,24.95089002326131,0.11138790188955941
122,122,122,122,1-8949,23,23,1-8949,112,8,0,7,12.421874338760972,0.11090959231036582
115,115,115,115,1-3174,5,1,1-3174,117,6,0,11,12.948659675195813,0.11067230491620353
207,207,207,207,1-7488,5,1,1-7488,65,4,0,5,7.1584816705435514,0.11013048723913156
19,19,19,19,1-2272,12,12,1-2272,412,13,0,51,45.216513039544225,0.10974881805714617
1,1,1,1,MLG02,15,15,MLG02,755,41,0,66,82.69195805117488,0.10952577225321176
312,312,312,312,1-8864,23,23,1-8864,39,3,0,2,4.263392668217421,0.1093177607235236
127,127,127,127,MLG55,22,24,MLG55,110,12,0,0,12.0,0.10909090909090909
433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,2.2633926682174206,0.1077806032484486
87,87,87,87,1-2742,12,12,1-2742,154,7,0,15,16.475445011630654,0.10698340916643281
295,295,295,295,1-7581,6,8,1-7581,42,0,0,7,4.421874338760972,0.10528272235145171
401,401,401,401,1-7484,23,23,1-7484,24,0,0,4,2.526785336434841,0.10528272235145171
