Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
113,113,113,113,113,113,1-7647,20,8,1-7647,30,4,0,10,10.317969560623169,0.34393231868743895
462,462,462,462,462,462,1-8484,21,6,1-8484,202,30,0,62,69.17141127586365,0.3424327290884339
399,399,399,399,399,399,1-8087,3,16,1-8087,58,14,0,9,19.686172604560852,0.33941676904415263
329,329,329,329,329,329,1-19755,7,9,1-19755,517,64,0,176,175.19626426696777,0.3388709173442317
65,65,65,65,65,65,1-6721,9,20,1-6721,36,0,0,19,12.004142165184021,0.3334483934773339
544,544,544,544,544,544,1-20124,15,15,1-20124,3,1,0,0,1.0,0.3333333333333333
307,307,307,307,307,307,1-5199,11,17,1-5199,3,1,0,0,1.0,0.3333333333333333
167,167,167,167,167,167,1-9287,20,8,1-9287,21,7,0,0,7.0,0.3333333333333333
199,199,199,199,199,199,1-0529,13,4,1-0529,124,4,0,59,41.2760204076767,0.33287113231997334
398,398,398,398,398,398,MLG65,20,8,MLG65,155,30,0,34,51.481096506118774,0.3321361064910889
304,304,304,304,304,304,1-10294,17,19,1-10294,30,8,0,3,9.89539086818695,0.3298463622728984
442,442,442,442,442,442,1-7770,9,20,1-7770,23,5,0,4,7.527187824249268,0.3272690358369247
90,90,90,90,90,90,MLG83,17,19,MLG83,88,25,0,6,28.7907817363739,0.32716797427697614
555,555,555,555,555,555,1-20068,14,4,1-20068,45,2,0,20,14.635939121246338,0.32524309158325193
503,503,503,503,503,503,1-0295,9,20,1-0295,24,4,0,6,7.790781736373901,0.3246159056822459
109,109,109,109,109,109,1-3309,17,19,1-3309,12,2,0,3,3.8953908681869507,0.3246159056822459
526,526,526,526,526,526,1-11205,20,8,1-11205,56,3,0,24,18.163126945495605,0.3243415525981358
308,308,308,308,308,308,1-1025,13,4,1-1025,48,1,0,23,15.531329989433289,0.3235693747798602
281,281,281,281,281,281,1-8126,18,14,1-8126,34,11,0,0,11.0,0.3235294117647059
387,387,387,387,387,387,1-3469,21,19,1-3469,40,11,0,3,12.89539086818695,0.3223847717046738
455,455,455,455,455,455,1-10981,5,13,1-10981,34,4,0,11,10.949766516685486,0.3220519563731025
494,494,494,494,494,494,MLG37,1,1,MLG37,50,16,0,0,16.0,0.32
379,379,379,379,379,379,1-5228,4,11,1-5228,180,11,0,73,57.12117779254913,0.31733987662527297
562,562,562,562,562,562,1-3142,8,18,1-3142,4,0,0,2,1.2635939121246338,0.31589847803115845
456,456,456,456,456,456,1-2006,16,22,1-2006,40,0,0,20,12.635939121246338,0.31589847803115845
367,367,367,367,367,367,1-5154,1,1,1-5154,19,6,0,0,6.0,0.3157894736842105
320,320,320,320,320,320,1-0541,6,2,1-0541,132,5,0,58,41.64422345161438,0.31548654130010895
338,338,338,338,338,338,1-3523,14,7,1-3523,497,19,0,218,156.73173642158508,0.31535560648206257
6,6,6,6,6,6,MLG58,3,16,MLG58,66,17,0,6,20.7907817363739,0.31501184449051367
168,168,168,168,168,168,1-7636,7,9,1-7636,83,4,0,35,26.11289346218109,0.31461317424314567
170,170,170,170,170,170,MLG40,3,16,MLG40,30,5,0,7,9.422578692436218,0.3140859564145406
152,152,152,152,152,152,1-1530,13,4,1-1530,632,44,0,244,198.15845727920532,0.3135418627835527
486,486,486,486,486,486,1-6506,9,20,1-6506,70,1,0,33,21.849299550056458,0.3121328507150922
341,341,341,341,341,341,1-0983,13,4,1-0983,195,8,0,83,60.4391473531723,0.3099443454008836
283,283,283,283,283,283,1-1636,3,16,1-1636,22,3,0,6,6.790781736373901,0.3086718971079046
463,463,463,463,463,463,1-8187,5,13,1-8187,29,2,0,11,8.949766516685486,0.3086126385063961
248,248,248,248,248,248,1-19068,4,11,1-19068,77,1,0,36,23.744690418243408,0.30837260283433
395,395,395,395,395,395,1-18620,21,6,1-18620,60,7,0,18,18.372345209121704,0.3062057534853617
506,506,506,506,506,506,1-3302,12,10,1-3302,52,14,0,3,15.89539086818695,0.3056805936189798
53,53,53,53,53,53,1-9340,4,11,1-9340,163,3,0,74,49.75297474861145,0.30523297391786164
517,517,517,517,517,517,1-9436,8,18,1-9436,24,1,0,10,7.317969560623169,0.3049153983592987
540,540,540,540,540,540,1-8711,4,11,1-8711,48,2,0,20,14.635939121246338,0.3049153983592987
515,515,515,515,515,515,1-8480,20,8,1-8480,112,12,0,35,34.11289346218109,0.3045794059123312
435,435,435,435,435,435,1-10882,3,16,1-10882,14,3,0,2,4.263593912124634,0.3045424222946167
236,236,236,236,236,236,1-9245,1,1,1-9245,23,7,0,0,7.0,0.30434782608695654
482,482,482,482,482,482,1-11534,8,18,1-11534,12,3,0,1,3.631796956062317,0.3026497463385264
513,513,513,513,513,513,1-7453,12,10,1-7453,24,6,0,2,7.263593912124634,0.3026497463385264
111,111,111,111,111,111,1-7900,17,19,1-7900,75,20,0,4,22.527187824249268,0.30036250432332356
460,460,460,460,460,460,1-8044,13,4,1-8044,56,1,0,25,16.794923901557922,0.2999093553849629
552,552,552,552,552,552,1-9396,20,8,1-9396,16,1,0,6,4.790781736373901,0.29942385852336884
104,104,104,104,104,104,1-9040,11,17,1-9040,55,12,0,7,16.42257869243622,0.2985923398624767
321,321,321,321,321,321,MLG30,3,16,MLG30,66,14,0,9,19.686172604560852,0.29827534249334625
497,497,497,497,497,497,1-3216,7,9,1-3216,38,5,0,10,11.317969560623169,0.2978413042269255
514,514,514,514,514,514,1-6764,3,16,1-6764,38,10,0,2,11.263593912124634,0.296410366108543
416,416,416,416,416,416,1-3246,10,5,1-3246,116,31,0,5,34.158984780311584,0.294474006726824
242,242,242,242,242,242,1-1367,13,4,1-1367,66,3,0,26,19.42672085762024,0.29434425541848847
410,410,410,410,410,410,1-8368,9,20,1-8368,80,9,0,23,23.53132998943329,0.2941416248679161
351,351,351,351,351,351,1-9399,12,13,1-9399,38,1,0,16,11.10875129699707,0.2923355604472913
239,239,239,239,239,239,1-1136,4,11,1-1136,113,9,0,38,33.00828433036804,0.2921087108882128
357,357,357,357,357,357,1-7488,9,20,1-7488,65,5,0,22,18.89953303337097,0.2907620466672457
328,328,328,328,328,328,1-7883,9,20,1-7883,33,7,0,4,9.527187824249268,0.2887026613408869
378,378,378,378,378,378,1-5819,10,5,1-5819,23,6,0,1,6.631796956062317,0.28833899808966595
436,436,436,436,436,436,1-8702,5,13,1-8702,59,5,0,19,17.00414216518402,0.28820579940989866
18,18,18,18,18,18,1-5635,15,15,1-5635,417,43,0,122,120.07922863960266,0.28795978091031815
415,415,415,415,415,415,1-7872,11,17,1-7872,124,23,0,20,35.63593912124634,0.2873866058165027
495,495,495,495,495,495,1-5515,6,2,1-5515,30,1,0,12,8.581563472747803,0.2860521157582601
230,230,230,230,230,230,1-8766,12,10,1-8766,26,3,0,7,7.422578692436218,0.2854837958629315
94,94,94,94,94,94,1-8928,7,9,1-8928,30,6,0,4,8.527187824249268,0.28423959414164224
496,496,496,496,496,496,1-18973,1,1,1-18973,39,11,0,0,11.0,0.28205128205128205
444,444,444,444,444,444,1-2083,15,15,1-2083,48,11,0,4,13.527187824249268,0.28181641300519306
265,265,265,265,265,265,1-7464,15,15,1-7464,48,4,0,15,13.476954340934753,0.28076988210280734
431,431,431,431,431,431,1-9115,5,13,1-9115,22,3,0,5,6.1589847803115845,0.27995385365052655
498,498,498,498,498,498,MLG38,10,5,MLG38,26,6,0,2,7.263593912124634,0.2793689966201782
287,287,287,287,287,287,1-9267,12,10,1-9267,14,2,0,3,3.8953908681869507,0.2782422048704965
267,267,267,267,267,267,1-7715,8,18,1-7715,20,3,0,4,5.527187824249268,0.2763593912124634
441,441,441,441,441,441,1-3717,21,6,1-3717,89,10,0,23,24.53132998943329,0.2756329212295875
38,38,38,38,38,38,1-10018,8,18,1-10018,40,11,0,0,11.0,0.275
306,306,306,306,306,306,1-18987,5,13,1-18987,34,3,0,10,9.317969560623169,0.27405792825362263
178,178,178,178,178,178,1-0754,8,18,1-0754,41,3,0,13,11.21336042881012,0.2734965958246371
449,449,449,449,449,449,1-10960,4,11,1-10960,82,6,0,26,22.42672085762024,0.2734965958246371
412,412,412,412,412,412,1-7403,21,6,1-7403,58,7,0,14,15.845157384872437,0.2731923687046972
150,150,150,150,150,150,P1-0004,3,16,P1-0004,60,15,0,2,16.263593912124634,0.27105989853541057
136,136,136,136,136,136,1-7425,9,20,1-7425,352,33,0,97,94.28430473804474,0.26785313846035436
159,159,159,159,159,159,MLG36,20,8,MLG36,136,25,0,18,36.372345209121704,0.2674437147729537
271,271,271,271,271,271,1-19121,3,16,1-19121,75,15,0,8,20.054375648498535,0.2673916753133138
404,404,404,404,404,404,1-9291,4,11,1-9291,78,0,0,33,20.849299550056458,0.267298712180211
446,446,446,446,446,446,1-1166,7,9,1-1166,118,5,0,42,31.53547215461731,0.2672497640221806
145,145,145,145,145,145,1-18635,9,20,1-18635,44,1,0,17,11.740548253059387,0.2668306421149861
489,489,489,489,489,489,1-8058,21,6,1-8058,54,3,0,18,14.372345209121704,0.2661545409096612
323,323,323,323,323,323,1-7946,13,4,1-7946,289,18,0,93,76.75711691379547,0.26559556025534764
541,541,541,541,541,541,1-7301,11,17,1-7301,26,5,0,3,6.895390868186951,0.2652073410841135
335,335,335,335,335,335,1-9276,21,6,1-9276,77,17,0,5,20.158984780311584,0.2618049971469037
383,383,383,383,383,383,1-0582,16,22,1-0582,70,0,0,29,18.32211172580719,0.261744453225817
532,532,532,532,532,532,1-9182,13,4,1-9182,28,1,0,10,7.317969560623169,0.26135605573654175
10,10,10,10,10,10,1-7390,7,9,1-7390,43,3,0,13,11.21336042881012,0.2607758239258167
317,317,317,317,317,317,1-3733,8,18,1-3733,16,1,0,5,4.1589847803115845,0.25993654876947403
360,360,360,360,360,360,MLG67,17,19,MLG67,293,73,0,5,76.15898478031158,0.25992827570072213
461,461,461,461,461,461,1-9351,7,9,1-9351,60,8,0,12,15.581563472747803,0.2596927245457967
224,224,224,224,224,224,MLG05,17,19,MLG05,14,3,0,1,3.631796956062317,0.2594140682901655
47,47,47,47,47,47,MLG15,12,10,MLG15,559,129,0,25,144.79492390155792,0.2590249085895491
499,499,499,499,499,499,1-3135,13,4,1-3135,101,16,0,16,26.10875129699707,0.2585024880890799
262,262,262,262,262,262,1-4394,21,6,1-4394,190,25,0,38,49.00828433036804,0.25793833858088444
377,377,377,377,377,377,1-7901,14,7,1-7901,298,48,0,45,76.43086302280426,0.2564794061167928
59,59,59,59,59,59,1-2272,4,11,1-2272,412,9,0,153,105.66493427753448,0.2564682870813944
119,119,119,119,119,119,1-7476,18,14,1-7476,22,5,0,1,5.631796956062317,0.2559907707301053
457,457,457,457,457,457,1-9071,6,2,1-9071,75,4,0,24,19.163126945495605,0.25550835927327475
369,369,369,369,369,369,1-8564,6,2,1-8564,185,20,0,43,47.16726911067963,0.25495821140907904
279,279,279,279,279,279,MLG03,15,15,MLG03,713,103,0,124,181.3428225517273,0.2543377595395895
132,132,132,132,132,132,1-0454,12,10,1-0454,43,9,0,3,10.89539086818695,0.25338118298109186
346,346,346,346,346,346,1-10823,16,22,1-10823,10,0,0,4,2.5271878242492676,0.25271878242492674
156,156,156,156,156,156,1-2322,11,17,1-2322,14,1,0,4,3.5271878242492676,0.25194198744637625
48,48,48,48,48,48,1-6101,15,15,1-6101,41,4,0,10,10.317969560623169,0.2516577941615407
11,11,11,11,11,11,1-8750,11,17,1-8750,45,10,0,2,11.263593912124634,0.25030208693610295
189,189,189,189,189,189,1-7834,3,16,1-7834,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,16,1-3100,4,1,0,0,1.0,0.25
237,237,237,237,237,237,1-7484,1,1,1-7484,24,6,0,0,6.0,0.25
149,149,149,149,149,149,1-9621,11,17,1-9621,4,1,0,0,1.0,0.25
208,208,208,208,208,208,1-20077,17,19,1-20077,28,7,0,0,7.0,0.25
421,421,421,421,421,421,1-12345,9,20,1-12345,97,9,0,24,24.163126945495605,0.2491044014999547
273,273,273,273,273,273,1-9157,15,15,1-9157,89,7,0,24,22.163126945495605,0.24902389826399557
479,479,479,479,479,479,1-7809,9,20,1-7809,40,3,0,11,9.949766516685486,0.24874416291713713
473,473,473,473,473,473,1-3174,9,20,1-3174,117,5,0,38,29.008284330368042,0.24793405410570976
448,448,448,448,448,448,1-6249,7,9,1-6249,64,7,0,14,15.845157384872437,0.24758058413863182
129,129,129,129,129,129,1-7579,20,8,1-7579,40,8,0,3,9.89539086818695,0.24738477170467377
371,371,371,371,371,371,MLG66,7,9,MLG66,229,20,0,58,56.64422345161438,0.24735468756163484
350,350,350,350,350,350,1-19891,21,6,1-19891,95,10,0,21,23.267736077308655,0.24492353765588057
219,219,219,219,219,219,1-8371,15,15,1-8371,255,47,0,23,61.53132998943329,0.24129933329189526
203,203,203,203,203,203,1-19884,14,7,1-19884,60,5,0,15,14.476954340934753,0.24128257234891257
243,243,243,243,243,243,1-7712,3,16,1-7712,12,1,0,3,2.8953908681869507,0.24128257234891257
227,227,227,227,227,227,1-9542,15,15,1-9542,54,6,0,11,12.949766516685486,0.2398104910497312
226,226,226,226,226,226,1-1047,4,11,1-1047,39,1,0,13,9.21336042881012,0.23624001099513128
141,141,141,141,141,141,MLG42,20,8,MLG42,72,10,0,11,16.949766516685486,0.23541342384285396
427,427,427,427,427,427,1-8613,7,9,1-8613,37,3,0,9,8.686172604560852,0.2347614217448879
361,361,361,361,361,361,1-0691,16,22,1-0691,450,0,0,166,104.8782947063446,0.23306287712521023
217,217,217,217,217,217,1-7575,5,13,1-7575,26,1,0,8,6.054375648498535,0.23286060186532828
502,502,502,502,502,502,1-8055,5,13,1-8055,57,0,0,21,13.267736077308655,0.23276729960190623
153,153,153,153,153,153,MLG43,1,1,MLG43,39,9,0,0,9.0,0.23076923076923078
223,223,223,223,223,223,1-5109,7,9,1-5109,37,6,0,4,8.527187824249268,0.23046453579052076
375,375,375,375,375,375,1-8990,6,2,1-8990,40,6,0,5,9.158984780311584,0.2289746195077896
247,247,247,247,247,247,1-8753,21,6,1-8753,258,30,0,46,59.06265997886658,0.22892503867777744
99,99,99,99,99,99,1-7655,20,8,1-7655,38,3,0,9,8.686172604560852,0.22858348959370664
316,316,316,316,316,316,1-4776,5,13,1-4776,33,5,0,4,7.527187824249268,0.2280966007348263
118,118,118,118,118,118,1-7429,7,9,1-7429,33,5,0,4,7.527187824249268,0.2280966007348263
13,13,13,13,13,13,1-7622,10,5,1-7622,45,9,0,2,10.263593912124634,0.22807986471388075
232,232,232,232,232,232,1-3186,9,20,1-3186,796,51,0,206,181.15017294883728,0.22757559415683076
319,319,319,319,319,319,1-20040,18,19,1-20040,22,5,0,0,5.0,0.22727272727272727
551,551,551,551,551,551,1-18869,18,14,1-18869,22,5,0,0,5.0,0.22727272727272727
268,268,268,268,268,268,1-7899,13,4,1-7899,40,4,0,8,9.054375648498535,0.22635939121246337
78,78,78,78,78,78,1-6677,9,20,1-6677,94,1,0,32,21.21750259399414,0.22571811270206532
85,85,85,85,85,85,1-8986,13,4,1-8986,57,4,0,14,12.845157384872437,0.22535363833109537
166,166,166,166,166,166,1-9454,18,14,1-9454,80,18,0,0,18.0,0.225
362,362,362,362,362,362,1-0429,4,11,1-0429,69,6,0,15,15.476954340934753,0.22430368610050366
454,454,454,454,454,454,1-6678,10,5,1-6678,213,14,0,53,47.485238671302795,0.22293539282301783
459,459,459,459,459,459,1-8284,3,16,1-8284,48,5,0,9,10.686172604560852,0.22262859592835108
425,425,425,425,425,425,1-10919,9,20,1-10919,20,0,0,7,4.422578692436218,0.2211289346218109
27,27,27,27,27,27,1-0984,20,8,1-0984,50,6,0,8,11.054375648498535,0.2210875129699707
131,131,131,131,131,131,MLG13,8,18,MLG13,225,23,0,42,49.53547215461731,0.22015765402052137
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,3,38.89539086818695,0.21974797100670593
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.631796956062317,0.21931641300519308
211,211,211,211,211,211,1-7187,7,6,1-7187,96,7,0,22,20.89953303337097,0.2177034690976143
258,258,258,258,258,258,1-4654,9,20,1-4654,138,4,0,41,29.903675198554993,0.21669329854025357
252,252,252,252,252,252,1-1887,11,17,1-1887,119,13,0,20,25.635939121246338,0.2154280598424062
487,487,487,487,487,487,1-7467,8,18,1-7467,20,3,0,2,4.263593912124634,0.21317969560623168
246,246,246,246,246,246,1-9232,13,4,1-9232,20,3,0,2,4.263593912124634,0.21317969560623168
50,50,50,50,50,50,MLG14,20,8,MLG14,462,56,0,67,98.33039605617523,0.2128363550999464
386,386,386,386,386,386,MLG08,8,18,MLG08,532,53,0,95,113.0207108259201,0.21244494516150395
349,349,349,349,349,349,MLG57,1,1,MLG57,165,35,0,0,35.0,0.21212121212121213
556,556,556,556,556,556,1-5304,12,10,1-5304,3,0,0,1,0.6317969560623169,0.21059898535410562
518,518,518,518,518,518,1-3356,17,19,1-3356,28,4,0,3,5.895390868186951,0.21054967386381968
221,221,221,221,221,221,1-20138,9,20,1-20138,25,4,0,2,5.263593912124634,0.21054375648498536
336,336,336,336,336,336,1-8678,17,19,1-8678,74,13,0,4,15.527187824249268,0.20982686248985497
339,339,339,339,339,339,1-7523,14,7,1-7523,79,7,0,15,16.476954340934753,0.20856904229031334
491,491,491,491,491,491,MLG51,10,5,MLG51,99,20,0,1,20.631796956062317,0.2084019894551749
352,352,352,352,352,352,1-2275,13,4,1-2275,130,10,0,27,27.058517813682556,0.20814244472063503
363,363,363,363,363,363,1-7993,6,2,1-7993,100,10,0,17,20.740548253059387,0.20740548253059388
368,368,368,368,368,368,1-4011,6,2,1-4011,246,24,0,42,50.53547215461731,0.20542874859600532
429,429,429,429,429,429,1-8949,12,10,1-8949,112,19,0,6,22.7907817363739,0.20348912264619554
86,86,86,86,86,86,1-10042,11,17,1-10042,21,3,0,2,4.263593912124634,0.20302828152974448
409,409,409,409,409,409,1-7297,20,8,1-7297,13,2,0,1,2.631796956062317,0.2024459196971013
39,39,39,39,39,39,1-8567,6,2,1-8567,388,26,0,83,78.4391473531723,0.2021627509102379
100,100,100,100,100,100,1-7707,17,19,1-7707,10,2,0,0,2.0,0.2
148,148,148,148,148,148,1-2028,10,5,1-2028,20,4,0,0,4.0,0.2
312,312,312,312,312,312,1-3364,6,2,1-3364,121,9,0,24,24.163126945495605,0.19969526401236037
475,475,475,475,475,475,1-11522,13,4,1-11522,24,1,0,6,4.790781736373901,0.19961590568224588
240,240,240,240,240,240,1-6168,17,19,1-6168,31,3,0,5,6.1589847803115845,0.19867692839714787
188,188,188,188,188,188,1-5221,5,13,1-5221,21,1,0,5,4.1589847803115845,0.19804689430055164
33,33,33,33,33,33,1-0997,11,17,1-0997,33,4,0,4,6.527187824249268,0.197793570431796
69,69,69,69,69,69,1-7418,8,18,1-7418,45,7,0,3,8.89539086818695,0.19767535262637667
343,343,343,343,343,343,1-8754,4,11,1-8754,108,3,0,29,21.32211172580719,0.19742696042414065
191,191,191,191,191,191,1-9285,5,13,1-9285,30,4,0,3,5.895390868186951,0.19651302893956502
348,348,348,348,348,348,MLG62,12,10,MLG62,370,63,0,15,72.47695434093475,0.19588366038090474
476,476,476,476,476,476,MLG01,21,6,MLG01,43,4,0,7,8.422578692436218,0.19587392307991205
101,101,101,101,101,101,1-8228,4,11,1-8228,99,8,0,18,19.372345209121704,0.19568025463759298
546,546,546,546,546,546,1-9601,9,20,1-9601,31,1,0,8,6.054375648498535,0.19530244027414628
424,424,424,424,424,424,1-8061,21,6,1-8061,55,0,0,17,10.740548253059387,0.1952826955101707
535,535,535,535,535,535,1-9253,5,13,1-9253,30,2,0,6,5.790781736373901,0.19302605787913005
222,222,222,222,222,222,1-17959,6,2,1-17959,57,2,0,14,10.845157384872437,0.19026591903284976
253,253,253,253,253,253,1-7781,3,16,1-7781,33,5,0,2,6.263593912124634,0.1898058761249889
554,554,554,554,554,554,1-18770,5,13,1-18770,10,0,0,3,1.8953908681869507,0.18953908681869508
204,204,204,204,204,204,1-3509,14,7,1-3509,150,17,0,18,28.372345209121704,0.18914896806081136
2,2,2,2,2,2,1-8611,4,11,1-8611,621,33,0,132,116.39719820022583,0.1874351017717002
278,278,278,278,278,278,1-3152,6,2,1-3152,323,19,0,65,60.0668021440506,0.18596533171532692
164,164,164,164,164,164,MLG29,12,10,MLG29,93,16,0,2,17.263593912124634,0.1856300420658563
478,478,478,478,478,478,1-8916,11,17,1-8916,61,5,0,10,11.317969560623169,0.1855404846003798
402,402,402,402,402,402,1-1958,3,16,1-1958,25,4,0,1,4.631796956062317,0.18527187824249267
5,5,5,5,5,5,1-8121,9,20,1-8121,110,9,0,18,20.372345209121704,0.18520313826474277
9,9,9,9,9,9,1-8765,11,17,1-8765,38,7,0,0,7.0,0.18421052631578946
121,121,121,121,121,121,1-8853,11,17,1-8853,33,1,0,8,6.054375648498535,0.18346592874237985
391,391,391,391,391,391,1-8165,14,7,1-8165,420,47,0,47,76.6944569349289,0.1826058498450688
