Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,65,3,95,3090.4928003251553,6.617757602409326
364,364,364,364,MLG02,18,10,MLG02,755,73,3,195,3125.3273269832134,4.13950639335525
353,353,353,353,1-8681,11,7,1-8681,260,28,1,104,1055.9079077243805,4.061184260478386
158,158,158,158,MLG12,11,7,MLG12,569,29,1,79,1050.199276059866,1.8456929280489736
28,28,28,28,1-7081,20,15,1-7081,99,50,0,8,52.14676213264465,0.5267349710368147
108,108,108,108,1-0917,3,8,1-0917,134,60,0,22,65.9035958647728,0.49181787958785667
142,142,142,142,MLG17,14,4,MLG17,76,35,0,6,36.61007159948349,0.48171146841425644
355,355,355,355,1-8666,14,4,1-8666,89,37,0,18,41.83021479845047,0.4700024134657356
358,358,358,358,MLG18,20,15,MLG18,72,31,0,8,33.14676213264465,0.4603716962867313
344,344,344,344,1-9294,14,4,1-9294,74,28,0,16,32.29352426528931,0.4363989765579636
316,316,316,316,1-4776,5,11,1-4776,33,12,0,8,14.146762132644653,0.42868976159529254
359,359,359,359,1-6166,4,18,1-6166,117,43,0,26,49.97697693109512,0.427153648983719
320,320,320,320,1-0541,6,14,1-0541,132,41,0,49,54.1489180624485,0.41021907623067044
268,268,268,268,1-7899,13,3,1-7899,40,12,0,15,16.025178998708725,0.4006294749677181
317,317,317,317,1-3733,8,6,1-3733,16,6,0,1,6.268345266580582,0.39177157916128635
159,159,159,159,MLG36,20,15,MLG36,136,48,0,15,52.025178998708725,0.3825380808728583
183,183,183,183,1-18927,17,16,1-18927,30,6,0,20,11.366905331611633,0.37889684438705445
410,410,410,410,1-8368,9,12,1-8368,80,22,0,29,29.78201273083687,0.37227515913546083
484,484,484,484,MLG35,3,8,MLG35,44,11,0,20,16.366905331611633,0.37197512117299164
455,455,455,455,1-10981,5,11,1-10981,34,11,0,6,12.61007159948349,0.3708844588083379
499,499,499,499,1-3135,13,3,1-3135,101,33,0,16,37.29352426528931,0.36924281450781493
430,430,430,430,1-8718,5,11,1-8718,333,96,0,76,116.3942402601242,0.349532253033406
83,83,83,83,1-1152,3,8,1-1152,112,25,0,48,37.88057279586792,0.3382193999631064
204,204,204,204,1-3509,14,4,1-3509,150,47,0,12,50.22014319896698,0.3348009546597799
481,481,481,481,1-19851,18,12,1-19851,25,7,0,5,8.341726332902908,0.33366905331611635
332,332,332,332,1-6501,6,14,1-6501,107,18,0,65,35.44244232773781,0.33123777876390476
50,50,50,50,MLG14,20,15,MLG14,462,138,0,53,152.22229912877083,0.32948549594972043
541,541,541,541,1-7301,11,15,1-7301,26,8,0,2,8.536690533161163,0.32833425127542937
155,155,155,155,1-7462,5,11,1-7462,336,78,0,119,109.93308672308922,0.3271818057234798
416,416,416,416,1-3246,10,2,1-3246,116,36,0,7,37.87841686606407,0.32653807643158683
61,61,61,61,1-7306,8,6,1-7306,159,41,0,34,50.12373906373978,0.31524364191031307
398,398,398,398,MLG65,20,15,MLG65,155,41,0,23,47.17194113135338,0.3043351040732476
390,390,390,390,1-1005,13,3,1-1005,122,29,0,29,36.78201273083687,0.3014919076298104
345,345,345,345,1-2364,15,9,1-2364,88,19,0,28,26.513667464256287,0.30129167573018506
41,41,41,41,MLG24,3,8,MLG24,49,11,0,14,14.756833732128143,0.3011598720842478
350,350,350,350,1-19891,21,5,1-19891,95,21,0,28,28.513667464256287,0.30014386804480303
129,129,129,129,1-7579,20,15,1-7579,40,12,0,0,12.0,0.3
285,285,285,285,1-6727,6,14,1-6727,235,53,0,64,70.17409706115723,0.29861317898364775
565,565,565,565,1-19069,10,2,1-19069,11,3,0,1,3.2683452665805817,0.29712229696187104
211,211,211,211,1-7187,7,16,1-7187,96,11,0,65,28.44244232773781,0.2962754409139355
394,394,394,394,1-8808,11,7,1-8808,52,8,0,27,15.245322197675705,0.2931792730322251
375,375,375,375,1-8990,6,14,1-8990,40,5,0,25,11.708631664514542,0.29271579161286354
224,224,224,224,MLG05,17,13,MLG05,14,3,0,4,4.073381066322327,0.29095579045159475
436,436,436,436,1-8702,5,11,1-8702,59,15,0,8,17.146762132644653,0.29062308699397715
257,257,257,257,MLG06,10,2,MLG06,634,143,0,152,183.7884805202484,0.28988719324960316
506,506,506,506,1-3302,12,17,1-3302,52,14,0,4,15.073381066322327,0.2898727128138909
372,372,372,372,1-6511,8,6,1-6511,144,39,0,10,41.68345266580582,0.2894684212903182
147,147,147,147,1-7172,7,16,1-7172,284,38,0,164,82.0086237192154,0.2887627595747021
106,106,106,106,1-8973,20,15,1-8973,44,12,0,2,12.536690533161163,0.2849247848445719
559,559,559,559,1-9466,20,15,1-9466,8,2,0,1,2.2683452665805817,0.2835431583225727
440,440,440,440,1-9197,20,15,1-9197,16,4,0,2,4.536690533161163,0.2835431583225727
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.2683452665805817,0.2835431583225727
399,399,399,399,1-8087,3,8,1-8087,58,14,0,9,16.415107399225235,0.28301909309009027
377,377,377,377,1-7901,14,4,1-7901,298,79,0,19,84.09856006503105,0.28220993310413106
6,6,6,6,MLG58,3,8,MLG58,66,17,0,6,18.61007159948349,0.2819707818103559
123,123,123,123,1-3472,13,3,1-3472,28,3,0,18,7.83021479845047,0.27965052851608824
130,130,130,130,MLG32,3,8,MLG32,79,14,0,30,22.05035799741745,0.279118455663512
505,505,505,505,1-7936,7,16,1-7936,59,14,0,9,16.415107399225235,0.27822215930890226
157,157,157,157,1-2318,15,9,1-2318,13,2,0,6,3.61007159948349,0.27769781534488386
514,514,514,514,1-6764,3,8,1-6764,38,10,0,2,10.536690533161163,0.2772813298200306
174,174,174,174,1-6568,13,3,1-6568,394,27,0,306,109.11365157365799,0.276938201963599
91,91,91,91,1-9458,10,2,1-9458,20,5,0,2,5.536690533161163,0.2768345266580582
551,551,551,551,1-18869,18,10,1-18869,22,5,0,4,6.073381066322327,0.27606277574192395
437,437,437,437,1-19093,6,14,1-19093,36,4,0,22,9.903595864772797,0.27509988513257766
38,38,38,38,1-10018,8,6,1-10018,40,11,0,0,11.0,0.275
258,258,258,258,1-4654,9,12,1-4654,138,22,0,59,37.83237072825432,0.27414761397285736
338,338,338,338,1-3523,14,4,1-3523,497,10,0,463,134.2438584268093,0.27010836705595437
479,479,479,479,1-7809,9,12,1-7809,40,7,0,14,10.756833732128143,0.2689208433032036
557,557,557,557,P1-17272,1,20,P1-17272,6,0,0,6,1.61007159948349,0.26834526658058167
58,58,58,58,1-7723,13,3,1-7723,46,11,0,5,12.341726332902908,0.26829839854136756
486,486,486,486,1-6506,9,12,1-6506,70,4,0,55,18.75898966193199,0.26798556659902845
493,493,493,493,1-3162,17,13,1-3162,35,9,0,1,9.268345266580582,0.2648098647594452
246,246,246,246,1-9232,13,5,1-9232,20,5,0,1,5.268345266580582,0.2634172633290291
274,274,274,274,1-8497,21,5,1-8497,34,6,0,11,8.951797932386398,0.2632881744819529
208,208,208,208,1-20077,17,13,1-20077,28,2,0,20,7.366905331611633,0.2631037618432726
395,395,395,395,1-18620,21,5,1-18620,60,9,0,25,15.708631664514542,0.26181052774190905
329,329,329,329,1-19755,7,16,1-19755,517,63,0,265,134.11149564385414,0.2594032797753465
536,536,536,536,1-1964,15,9,1-1964,48,6,0,24,12.44028639793396,0.25917263329029083
229,229,229,229,1-6569,21,5,1-6569,360,42,0,191,93.2539459168911,0.25903873865803084
306,306,306,306,1-18987,5,11,1-18987,34,8,0,3,8.805035799741745,0.25897164116887483
150,150,150,150,P1-0004,3,8,P1-0004,60,15,0,2,15.536690533161163,0.2589448422193527
374,374,374,374,MLG74,18,10,MLG74,177,37,0,31,45.31870326399803,0.2560378715480115
357,357,357,357,1-7488,9,12,1-7488,65,11,0,21,16.635250598192215,0.2559269322798802
166,166,166,166,1-9454,18,10,1-9454,80,15,0,20,20.366905331611633,0.2545863166451454
270,270,270,270,1-5655,15,9,1-5655,31,6,0,7,7.878416866064072,0.25414247955045394
435,435,435,435,1-10882,3,8,1-10882,14,3,0,2,3.5366905331611633,0.2526207523686545
360,360,360,360,MLG67,17,13,MLG67,293,60,0,50,73.41726332902908,0.2505708646041948
262,262,262,262,1-4394,21,5,1-4394,190,29,0,69,47.515823394060135,0.2500832810213691
109,109,109,109,1-3309,17,13,1-3309,12,3,0,0,3.0,0.25
176,176,176,176,1-7356,5,11,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,8,1-3100,4,1,0,0,1.0,0.25
149,149,149,149,1-9621,11,7,1-9621,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,8,1-7834,4,1,0,0,1.0,0.25
476,476,476,476,MLG01,21,5,MLG01,43,8,0,10,10.683452665805817,0.24845238757687946
281,281,281,281,1-8126,18,4,1-8126,34,6,0,9,8.415107399225235,0.2475031588007422
111,111,111,111,1-7900,17,13,1-7900,75,18,0,2,18.536690533161163,0.24715587377548218
197,197,197,197,1-20780,2,22,1-20780,12,0,0,11,2.9517979323863983,0.24598316103219986
232,232,232,232,1-3186,9,12,1-3186,796,111,0,313,194.99206843972206,0.24496491010015334
321,321,321,321,MLG30,3,8,MLG30,66,14,0,8,16.146762132644653,0.24464791110067657
453,453,453,453,MLG45,7,16,MLG45,179,37,0,25,43.70863166451454,0.2441822998017572
46,46,46,46,1-3056,5,11,1-3056,250,46,0,56,61.02733492851257,0.2441093397140503
300,300,300,300,1-7083,17,13,1-7083,17,2,0,8,4.146762132644653,0.24392718427321491
458,458,458,458,1-9063,8,2,1-9063,35,8,0,2,8.536690533161163,0.24390544380460466
137,137,137,137,1-19257,7,16,1-19257,246,27,0,122,59.73812252283096,0.2428378964342722
497,497,497,497,1-3216,7,16,1-3216,38,6,0,12,9.22014319896698,0.24263534734123632
119,119,119,119,1-7476,18,10,1-7476,22,5,0,1,5.268345266580582,0.23947023939002643
312,312,312,312,1-3364,6,14,1-3364,121,18,0,40,28.733810663223267,0.23746950961341542
69,69,69,69,1-7418,8,6,1-7418,45,8,0,10,10.683452665805817,0.23741005924012926
397,397,397,397,1-6492,11,7,1-6492,48,2,0,35,11.392084330320358,0.23733509021500745
94,94,94,94,1-8928,7,16,1-8928,30,6,0,4,7.073381066322327,0.23577936887741088
11,11,11,11,1-8750,11,7,1-8750,45,10,0,2,10.536690533161163,0.2341486785146925
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.2683452665805817,0.2334532333271844
369,369,369,369,1-8564,6,14,1-8564,185,20,0,86,43.07769292593002,0.23285239419421633
480,480,480,480,1-1514,7,16,1-1514,64,10,0,18,14.83021479845047,0.2317221062257886
170,170,170,170,MLG40,3,8,MLG40,30,5,0,7,6.878416866064072,0.22928056220213572
271,271,271,271,1-19121,3,8,1-19121,75,15,0,8,17.146762132644653,0.2286234951019287
132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,9.805035799741745,0.2280240883660871
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.2683452665805817,0.22683452665805817
546,546,546,546,1-9601,9,12,1-9601,31,3,0,15,7.025178998708725,0.2266186773777008
537,537,537,537,1-9499,4,18,1-9499,36,6,0,8,8.146762132644653,0.22629894812901816
185,185,185,185,1-3301,6,14,1-3301,18,3,0,4,4.073381066322327,0.22629894812901816
301,301,301,301,1-6684,17,13,1-6684,145,32,0,3,32.805035799741745,0.22624162620511548
391,391,391,391,1-8165,14,4,1-8165,420,70,0,93,94.9561097919941,0.22608597569522404
473,473,473,473,1-3174,9,12,1-3174,117,18,0,31,26.31870326399803,0.22494618174357292
555,555,555,555,1-20068,14,4,1-20068,45,9,0,4,10.073381066322327,0.22385291258494058
528,528,528,528,MLG77,14,4,MLG77,9,2,0,0,2.0,0.2222222222222222
104,104,104,104,1-9040,11,7,1-9040,55,9,0,12,12.22014319896698,0.22218442179939962
47,47,47,47,MLG15,12,17,MLG15,559,117,0,26,123.97697693109512,0.22178350077118986
195,195,195,195,1-3079,3,8,1-3079,34,0,0,28,7.513667464256287,0.2209902195369496
39,39,39,39,1-8567,6,14,1-8567,388,44,0,155,85.59351631999016,0.22060184618554166
448,448,448,448,1-6249,7,16,1-6249,64,9,0,19,14.098560065031052,0.22029000101611018
462,462,462,462,1-8484,21,5,1-8484,202,34,0,39,44.465465396642685,0.2201260663200133
152,152,152,152,1-1530,13,3,1-1530,632,62,0,286,138.74674624204636,0.21953599088931386
417,417,417,417,1-3026,5,11,1-3026,570,93,0,119,124.93308672308922,0.2191808539001565
319,319,319,319,1-20040,18,13,1-20040,22,4,0,3,4.805035799741745,0.21841071817007932
188,188,188,188,1-5221,5,11,1-5221,21,4,0,2,4.536690533161163,0.21603288253148398
89,89,89,89,1-9586,14,4,1-9586,18,2,0,7,3.8784168660640717,0.21546760367022622
393,393,393,393,1-2292,2,22,1-2292,252,0,0,202,54.205743849277496,0.21510215813205355
77,77,77,77,1-7567,8,6,1-7567,27,5,0,3,5.805035799741745,0.21500132591636092
323,323,323,323,1-7946,13,3,1-7946,289,39,0,86,62.07769292593002,0.21480170562605544
489,489,489,489,1-8058,21,5,1-8058,54,7,0,17,11.561869531869888,0.21410869503462757
141,141,141,141,MLG42,20,15,MLG42,72,13,0,9,15.415107399225235,0.21409871387812826
68,68,68,68,1-6533,6,14,1-6533,21,1,0,13,4.488488465547562,0.21373754597845532
412,412,412,412,1-7403,21,5,1-7403,58,7,0,20,12.366905331611633,0.21322250571744195
214,214,214,214,1-19859,18,10,1-19859,12,2,0,2,2.5366905331611633,0.21139087776343027
225,225,225,225,1-17970,5,11,1-17970,36,6,0,6,7.61007159948349,0.21139087776343027
406,406,406,406,1-6558,14,4,1-6558,24,4,0,4,5.073381066322327,0.21139087776343027
503,503,503,503,1-0295,9,12,1-0295,24,4,0,4,5.073381066322327,0.21139087776343027
85,85,85,85,1-8986,13,3,1-8986,57,8,0,15,12.025178998708725,0.210968052608925
247,247,247,247,1-8753,21,5,1-8753,258,34,0,76,54.39424026012421,0.2108303886051326
318,318,318,318,1-3496,13,3,1-3496,192,16,0,91,40.41941925883293,0.21051780863975486
387,387,387,387,1-3469,21,5,1-3469,40,6,0,9,8.415107399225235,0.21037768498063086
283,283,283,283,1-1636,3,8,1-1636,22,3,0,6,4.61007159948349,0.20954870906743137
454,454,454,454,1-6678,10,2,1-6678,213,30,0,54,44.49064439535141,0.20887626476690802
26,26,26,26,1-0918,9,12,1-0918,179,32,0,20,37.36690533161163,0.20875366107045606
219,219,219,219,1-8371,15,9,1-8371,255,47,0,23,53.17194113135338,0.2085174162013858
235,235,235,235,1-3077,18,10,1-3077,41,1,0,28,8.513667464256287,0.2076504259574704
351,351,351,351,1-9399,12,11,1-9399,38,6,0,7,7.878416866064072,0.20732675963326505
27,27,27,27,1-0984,20,15,1-0984,50,10,0,1,10.268345266580582,0.20536690533161164
131,131,131,131,MLG13,8,6,MLG13,225,38,0,30,46.05035799741745,0.20466825776629977
428,428,428,428,1-7733,11,7,1-7733,76,5,0,39,15.465465396642685,0.2034929657452985
461,461,461,461,1-9351,7,16,1-9351,60,6,0,23,12.171941131353378,0.2028656855225563
429,429,429,429,1-8949,12,17,1-8949,112,21,0,6,22.61007159948349,0.20187563928110258
279,279,279,279,MLG03,15,9,MLG03,713,101,0,159,143.66689738631248,0.20149634977042424
43,43,43,43,1-7518,21,5,1-7518,169,23,0,41,34.00215592980385,0.20119618893375057
478,478,478,478,1-8916,11,7,1-8916,61,5,0,27,12.245322197675705,0.2007429868471427
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,1.805035799741745,0.20055953330463833
287,287,287,287,1-9267,12,17,1-9267,14,2,0,3,2.805035799741745,0.2003596999815532
216,216,216,216,1-18953,6,14,1-18953,5,1,0,0,1.0,0.2
500,500,500,500,MLG50,12,17,MLG50,168,33,0,2,33.53669053316116,0.1996231579354831
363,363,363,363,1-7993,6,14,1-7993,100,10,0,37,19.92877486348152,0.19928774863481521
136,136,136,136,1-7425,9,12,1-7425,352,41,0,106,69.44459825754166,0.1972857905043797
295,295,295,295,1-7522,15,9,1-7522,67,3,0,38,13.197120130062103,0.19697194223973288
298,298,298,298,1-7107,13,3,1-7107,84,16,0,2,16.536690533161163,0.19686536349001385
495,495,495,495,1-5515,6,14,1-5515,30,0,0,22,5.903595864772797,0.1967865288257599
313,313,313,313,1-3631,18,10,1-3631,13,2,0,2,2.5366905331611633,0.19513004101239717
252,252,252,252,1-1887,11,7,1-1887,119,13,0,38,23.197120130062103,0.1949337826055639
5,5,5,5,1-8121,9,12,1-8121,110,13,0,31,21.31870326399803,0.193806393309073
218,218,218,218,MLG11,8,6,MLG11,493,7,0,329,95.28559270501137,0.1932770643103679
308,308,308,308,1-1025,13,3,1-1025,48,9,0,1,9.268345266580582,0.19309052638709545
371,371,371,371,MLG66,7,16,MLG66,229,21,0,86,44.07769292593002,0.19247900841017476
95,95,95,95,1-7625,10,2,1-7625,76,13,0,6,14.61007159948349,0.19223778420373014
421,421,421,421,1-12345,9,12,1-12345,97,13,0,21,18.635250598192215,0.19211598554837336
282,282,282,282,1-7711,5,11,1-7711,8,1,0,2,1.5366905331611633,0.19208631664514542
326,326,326,326,1-9095,11,7,1-9095,16,2,0,4,3.0733810663223267,0.19208631664514542
327,327,327,327,1-4609,15,9,1-4609,7,0,0,5,1.3417263329029083,0.19167519041470119
148,148,148,148,1-2028,10,7,1-2028,20,3,0,3,3.805035799741745,0.19025178998708725
222,222,222,222,1-17959,6,14,1-17959,57,6,0,18,10.83021479845047,0.1900037683938679
482,482,482,482,1-11534,8,6,1-11534,12,2,0,1,2.2683452665805817,0.18902877221504846
445,445,445,445,MLG61,17,13,MLG61,218,31,0,37,40.92877486348152,0.18774667368569506
48,48,48,48,1-6101,15,9,1-6101,41,5,0,10,7.683452665805817,0.18740128453184918
348,348,348,348,MLG62,12,17,MLG62,370,63,0,23,69.17194113135338,0.18695119224690102
10,10,10,10,1-7390,7,16,1-7390,43,4,0,15,8.025178998708725,0.1866320697374122
328,328,328,328,1-7883,9,2,1-7883,33,4,0,8,6.146762132644653,0.1862655191710501
341,341,341,341,1-0983,13,3,1-0983,195,17,0,71,36.0525139272213,0.18488468680626308
167,167,167,167,1-9287,20,2,1-9287,21,2,0,7,3.8784168660640717,0.18468651743162245
9,9,9,9,1-8765,11,7,1-8765,38,7,0,0,7.0,0.18421052631578946
239,239,239,239,1-1136,4,18,1-1136,113,9,0,44,20.807191729545593,0.18413444008447427
388,388,388,388,1-8019,21,5,1-8019,320,39,0,71,58.0525139272213,0.18141410602256655
325,325,325,325,1-6625,5,11,1-6625,67,10,0,8,12.146762132644653,0.18129495720365155
442,442,442,442,1-7770,9,12,1-7770,23,2,0,8,4.146762132644653,0.18029400576715884
276,276,276,276,1-9548,4,18,1-9548,16,1,0,7,2.8784168660640717,0.17990105412900448
163,163,163,163,1-1633,9,12,1-1633,399,49,0,84,71.54100239276886,0.17930075787661368
305,305,305,305,1-7472,5,11,1-7472,12,0,0,8,2.1467621326446533,0.17889684438705444
98,98,98,98,1-9543,14,4,1-9543,39,4,0,11,6.951797932386398,0.1782512290355487
164,164,164,164,MLG29,12,17,MLG29,93,16,0,2,16.536690533161163,0.17781387670065768
405,405,405,405,1-9365,11,7,1-9365,243,27,0,60,43.1007159948349,0.17736920162483497
502,502,502,502,1-8055,5,11,1-8055,57,5,0,19,10.098560065031052,0.17716772043914125
368,368,368,368,1-4011,6,14,1-4011,246,28,0,57,43.295680195093155,0.17599869998005346
196,196,196,196,1-8537,21,5,1-8537,47,8,0,1,8.268345266580582,0.17592223971448046
18,18,18,18,1-5635,15,9,1-5635,417,41,0,117,72.39639618992805,0.17361246088711763
248,248,248,248,1-19068,4,18,1-19068,77,1,0,46,13.343882262706757,0.17329717224294489
240,240,240,240,1-6168,17,13,1-6168,31,4,0,5,5.341726332902908,0.17231375267428736
113,113,113,113,1-7647,20,4,1-7647,30,3,0,8,5.146762132644653,0.17155873775482178
365,365,365,365,1-18435,5,11,1-18435,37,5,0,5,6.341726332902908,0.1713980089973759
402,402,402,402,1-1958,3,8,1-1958,25,4,0,1,4.268345266580582,0.17073381066322327
457,457,457,457,1-9071,6,14,1-9071,75,5,0,29,12.782012730836868,0.17042683641115824
362,362,362,362,1-0429,4,18,1-0429,69,6,0,21,11.635250598192215,0.1686268202636553
86,86,86,86,1-10042,11,7,1-10042,21,3,0,2,3.5366905331611633,0.16841383491243636
444,444,444,444,1-2083,15,9,1-2083,48,7,0,4,8.073381066322327,0.16819543888171515
55,55,55,55,1-8135,6,14,1-8135,56,4,0,20,9.366905331611633,0.16726616663592203
156,156,156,156,1-2322,11,7,1-2322,14,1,0,5,2.3417263329029083,0.16726616663592203
297,297,297,297,1-3702,12,17,1-3702,6,1,0,0,1.0,0.16666666666666666
161,161,161,161,1-7656,18,10,1-7656,48,5,0,11,7.951797932386398,0.16566245692471662
474,474,474,474,1-6608,4,18,1-6608,11,1,0,3,1.805035799741745,0.1640941636128859
54,54,54,54,1-6957,21,5,1-6957,338,36,0,72,55.32085919380188,0.16367118104675113
378,378,378,378,1-5819,10,20,1-5819,23,0,0,14,3.7568337321281433,0.1633405970490497
191,191,191,191,1-9285,5,11,1-9285,30,3,0,7,4.878416866064072,0.16261389553546907
33,33,33,33,1-0997,11,7,1-0997,33,4,0,5,5.341726332902908,0.16187049493645178
384,384,384,384,1-0584,8,6,1-0584,41,1,0,21,6.635250598192215,0.16183538044371257
294,294,294,294,1-3051,4,18,1-3051,116,4,0,55,18.75898966193199,0.16171542812010337
441,441,441,441,1-3717,21,5,1-3717,89,9,0,20,14.366905331611633,0.1614259026023779
456,456,456,456,1-2006,16,1,1-2006,40,0,0,24,6.44028639793396,0.161007159948349
379,379,379,379,1-5228,4,18,1-5228,180,11,0,67,28.97913286089897,0.16099518256054984
99,99,99,99,1-7655,20,15,1-7655,38,5,0,4,6.073381066322327,0.15982581753479808
16,16,16,16,1-7539,12,17,1-7539,91,14,0,2,14.536690533161163,0.15974385201276003
385,385,385,385,MLG70,19,24,MLG70,269,0,0,160,42.935242652893066,0.15961056748287386
284,284,284,284,1-5159,9,12,1-5159,59,4,0,20,9.366905331611633,0.1587611073154514
213,213,213,213,1-8859,17,13,1-8859,36,3,0,10,5.683452665805817,0.15787368516127268
264,264,264,264,1-1131,18,10,1-1131,200,20,0,42,31.27050119638443,0.15635250598192216
227,227,227,227,1-9542,15,9,1-9542,54,6,0,9,8.415107399225235,0.15583532220787472
449,449,449,449,1-10960,4,18,1-10960,82,6,0,25,12.708631664514542,0.15498331298188464
459,459,459,459,1-8284,3,8,1-8284,48,5,0,9,7.415107399225235,0.15448140415052572
336,336,336,336,1-8678,17,5,1-8678,74,9,0,9,11.415107399225235,0.15425820809763832
249,249,249,249,1-9259,5,11,1-9259,13,2,0,0,2.0,0.15384615384615385
427,427,427,427,1-8613,7,16,1-8613,37,3,0,10,5.683452665805817,0.15360682880556262
78,78,78,78,1-6677,9,12,1-6677,94,9,0,20,14.366905331611633,0.15283941842140036
446,446,446,446,1-1166,7,16,1-1166,118,5,0,48,17.88057279586792,0.15153027793108406
501,501,501,501,MLG56,17,13,MLG56,109,13,0,13,16.48848846554756,0.1512705363811703
273,273,273,273,1-9157,15,9,1-9157,89,7,0,24,13.44028639793396,0.15101445390937035
243,243,243,243,1-7712,3,8,1-7712,12,1,0,3,1.805035799741745,0.15041964997847876
411,411,411,411,1-9135,7,16,1-9135,21,1,0,8,3.1467621326446533,0.14984581584022158
278,278,278,278,1-3152,6,14,1-3152,323,13,0,129,47.616539388895035,0.1474196265910063
63,63,63,63,1-5642,10,2,1-5642,166,23,0,5,24.34172633290291,0.14663690561989703
265,265,265,265,1-7464,15,9,1-7464,48,3,0,15,7.025178998708725,0.14635789580643177
386,386,386,386,MLG08,8,6,MLG08,532,52,0,95,77.49280032515526,0.14566315850593092
425,425,425,425,1-10919,9,12,1-10919,20,1,0,7,2.8784168660640717,0.1439208433032036
151,151,151,151,1-11026,15,9,1-11026,21,3,0,0,3.0,0.14285714285714285
535,535,535,535,1-9253,5,11,1-9253,30,4,0,1,4.268345266580582,0.14227817555268604
419,419,419,419,1-1176,15,9,1-1176,69,9,0,3,9.805035799741745,0.1421019681121992
392,392,392,392,1-18266,15,9,1-18266,55,7,0,3,7.805035799741745,0.14190974181348628
523,523,523,523,MLG04,20,15,MLG04,16,2,0,1,2.2683452665805817,0.14177157916128635
143,143,143,143,1-7302,7,16,1-7302,240,16,0,66,33.71078759431839,0.14046161497632662
65,65,65,65,1-6721,9,12,1-6721,36,1,0,15,5.025178998708725,0.13958830551968682
66,66,66,66,1-7348,18,10,1-7348,43,3,0,11,5.951797932386398,0.13841390540433485
34,34,34,34,1-7589,1,20,1-7589,95,0,0,49,13.148918062448502,0.13840966381524739
443,443,443,443,1-4397,16,1,1-4397,106,9,0,21,14.635250598192215,0.13806840186973787
460,460,460,460,1-8044,13,3,1-8044,56,1,0,25,7.708631664514542,0.1376541368663311
178,178,178,178,1-0754,8,6,1-0754,41,4,0,6,5.61007159948349,0.13683101462154854
