Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18770,5,10,1-18770,10,3,0,1,3.5502949953079224,0.3550294995307922
1-6727,3,19,1-6727,235,10,0,132,82.63893938064575,0.35165506119423723
1-7301,20,18,1-7301,26,8,0,2,9.100589990615845,0.3500226919467633
MLG53,20,18,MLG53,216,68,0,13,75.15383493900299,0.34793442101390276
MLG66,16,5,MLG66,229,41,0,70,79.52064967155457,0.3472517452906313
1-6953,14,17,1-6953,66,13,0,18,22.905309915542603,0.34705015023549396
1-7462,19,16,1-7462,336,89,0,49,115.9644547700882,0.34513230586335775
1-9182,1,6,1-9182,28,8,0,3,9.650884985923767,0.34467446378299166
1-3099,6,9,1-3099,9,2,0,2,3.1005899906158447,0.3445099989573161
1-19755,16,5,1-19755,517,88,0,162,177.14778923988342,0.34264562715644764
1-7712,16,5,1-7712,12,3,0,2,4.100589990615845,0.3417158325513204
1-0754,11,2,1-0754,41,14,0,0,14.0,0.34146341463414637
1-8053,1,6,1-8053,55,17,0,3,18.650884985923767,0.3391069997440685
1-8973,11,2,1-8973,44,12,0,5,14.751474976539612,0.3352607949213548
1-7488,9,3,1-7488,65,8,0,25,21.75737488269806,0.3347288443492009
1-20124,18,4,1-20124,3,1,0,0,1.0,0.3333333333333333
MLG14,13,7,MLG14,462,49,0,190,153.55604910850525,0.3323724006677603
1-3405,21,23,1-3405,72,17,0,12,23.60353994369507,0.3278269436624315
1-17969,20,18,1-17969,22,5,0,4,7.2011799812316895,0.3273263627832586
1-19093,3,19,1-19093,36,4,0,14,11.704129934310913,0.32511472039752537
1-6199,1,6,1-6199,30,7,0,5,9.751474976539612,0.3250491658846537
1-8914,2,11,1-8914,25,7,0,2,8.100589990615845,0.3240235996246338
1-7547,8,19,1-7547,86,3,0,45,27.763274788856506,0.3228287766146105
1-18266,5,10,1-18266,55,10,0,14,17.704129934310913,0.3218932715329257
1-8368,9,3,1-8368,80,13,0,23,25.656784892082214,0.3207098111510277
1-7971,3,19,1-7971,117,8,0,53,37.165634751319885,0.31765499787452894
1-5221,10,16,1-5221,21,5,0,3,6.650884985923767,0.3167088088535127
1-8666,13,7,1-8666,89,10,0,33,28.159734845161438,0.31640151511417347
MLG51,20,18,MLG51,99,2,0,53,31.165634751319885,0.3148043914274736
1-7484,1,6,1-7484,24,7,0,1,7.550294995307922,0.31459562480449677
1-7899,17,14,1-7899,40,7,0,10,12.502949953079224,0.3125737488269806
1-6637,5,10,1-6637,78,21,0,6,24.301769971847534,0.3115611534852248
1-5655,11,2,1-5655,31,8,0,3,9.650884985923767,0.3113188705136699
1-8187,1,6,1-8187,29,9,0,0,9.0,0.3103448275862069
1-10823,17,14,1-10823,10,2,0,2,3.1005899906158447,0.31005899906158446
1-7425,9,3,1-7425,352,54,0,100,109.02949953079224,0.30974289639429614
1-5899,3,19,1-5899,288,15,0,133,88.18923437595367,0.30621261936095023
MLG48,6,9,MLG48,116,3,0,59,35.46740472316742,0.30575348899282256
1-7172,16,5,1-7172,284,51,0,64,86.21887969970703,0.3035876045764332
1-3496,13,7,1-3496,192,28,0,54,57.71592974662781,0.3006038007636865
1-11522,2,11,1-11522,24,5,0,4,7.2011799812316895,0.30004916588465375
1-8062,19,16,1-8062,17,4,0,2,5.100589990615845,0.3000347053303438
1-7993,3,19,1-7993,100,9,0,38,29.91120982170105,0.2991120982170105
1-6101,2,11,1-6101,41,4,0,15,12.254424929618835,0.2988884129175326
1-1530,13,7,1-1530,632,104,0,152,187.6448392868042,0.2969063912765889
MLG09,18,4,MLG09,174,37,0,26,51.30766987800598,0.29487166596555164
1-5314,6,9,1-5314,9,1,0,3,2.650884985923767,0.2945427762137519
1-8691,19,16,1-8691,26,6,0,3,7.650884985923767,0.29426480715091413
1-6569,14,17,1-6569,360,42,0,116,105.834219455719,0.29398394293255276
1-9291,8,8,1-9291,78,19,0,7,22.852064967155457,0.2929751918866084
MLG63,4,12,MLG63,543,66,0,169,158.99985420703888,0.2928174110626867
1-8126,4,12,1-8126,34,5,0,9,9.952654957771301,0.292725145816803
1-8630,2,11,1-8630,67,2,0,32,19.609439849853516,0.29267820671423156
1-10919,3,19,1-10919,20,2,0,7,5.8520649671554565,0.29260324835777285
1-3186,9,3,1-3186,796,93,0,254,232.77492880821228,0.2924308150856938
1-19851,12,15,1-19851,25,4,0,6,7.301769971847534,0.29207079887390136
1-7723,6,9,1-7723,46,9,0,8,13.402359962463379,0.29135565135789954
1-9294,8,8,1-9294,74,11,0,19,21.455604910850525,0.28994060690338547
MLG61,12,15,MLG61,218,23,0,73,63.17153465747833,0.2897776819150382
1-6957,14,17,1-6957,338,50,0,87,97.87566459178925,0.28957297216505695
1-3356,4,12,1-3356,28,7,0,2,8.100589990615845,0.2893067853791373
1-8186,14,17,1-8186,23,5,0,3,6.650884985923767,0.28916891243146814
1-7403,4,12,1-7403,58,14,0,5,16.751474976539612,0.2888185340782692
1-7715,5,10,1-7715,20,3,0,5,5.751474976539612,0.2875737488269806
1-19891,14,17,1-19891,95,15,0,22,27.106489896774292,0.28533147259762415
1-8291,9,3,1-8291,16,4,0,1,4.550294995307922,0.28439343720674515
1-8681,11,2,1-8681,260,71,0,5,73.75147497653961,0.28365951914053694
1-8019,12,15,1-8019,320,45,0,83,90.67448461055756,0.2833577644079924
1-0584,15,21,1-0584,41,0,0,21,11.55619490146637,0.2818584122308871
1-8702,5,10,1-8702,59,10,0,12,16.60353994369507,0.28141593124906894
MLG67,11,2,MLG67,293,69,0,24,82.20707988739014,0.2805702385235158
MLG65,2,11,MLG65,155,28,0,28,43.408259868621826,0.28005328947497954
1-11132,20,18,1-11132,34,4,0,10,9.502949953079224,0.27949852803174186
1-7753,8,8,1-7753,17,2,0,5,4.751474976539612,0.27949852803174186
1-7647,10,13,1-7647,30,5,0,6,8.301769971847534,0.27672566572825114
1-8718,5,10,1-8718,333,61,0,56,91.81651973724365,0.2757252844962272
1-7625,1,6,1-7625,76,16,0,9,20.9526549577713,0.27569282839172765
MLG43,2,11,MLG43,39,8,0,5,10.751474976539612,0.2756788455522977
1-10808,6,8,1-10808,54,12,0,5,14.751474976539612,0.2731754625285113
MLG17,1,6,MLG17,76,18,0,5,20.751474976539612,0.2730457233755212
1-8567,3,19,1-8567,388,17,0,160,105.04719924926758,0.2707402042506896
1-9285,10,13,1-9285,30,2,0,11,8.053244948387146,0.26844149827957153
1-5696,15,21,1-5696,80,0,0,39,21.461504817008972,0.2682688102126122
1-8924,17,14,1-8924,40,9,0,3,10.650884985923767,0.2662721246480942
MLG27,20,18,MLG27,67,16,0,3,17.650884985923767,0.2634460445660264
1-9071,5,19,1-9071,75,6,0,25,19.75737488269806,0.26343166510264077
1-9584,13,7,1-9584,8,1,0,2,2.1005899906158447,0.2625737488269806
1-6249,16,5,1-6249,64,8,0,16,16.804719924926758,0.2625737488269806
1-9548,17,14,1-9548,16,2,0,4,4.2011799812316895,0.2625737488269806
1-8986,13,7,1-8986,57,10,0,9,14.952654957771301,0.2623272799609
1-9121,9,3,1-9121,22,3,0,5,5.751474976539612,0.26143068075180054
1-9115,6,9,1-9115,22,3,0,5,5.751474976539612,0.26143068075180054
1-8990,10,13,1-8990,40,6,0,8,10.402359962463379,0.2600589990615845
1-9100,15,21,1-9100,142,0,0,67,36.8697646856308,0.2596462301804986
1-8949,1,6,1-8949,112,24,0,9,28.9526549577713,0.2585058478372438
1-7390,1,6,1-7390,43,5,0,11,11.053244948387146,0.25705220810202667
1-6677,9,3,1-6677,94,6,0,33,24.159734845161438,0.25701845579958976
1-9040,8,8,1-9040,55,8,0,11,14.053244948387146,0.25551354451612995
1-8678,14,17,1-8678,74,9,0,18,18.905309915542603,0.255477161020846
1-5154,14,17,1-5154,19,1,0,7,4.8520649671554565,0.255371840376603
1-5686,16,5,1-5686,59,9,0,11,15.053244948387146,0.25513974488791774
1-6721,4,12,1-6721,36,2,0,13,9.15383493900299,0.2542731927500831
1-6558,17,14,1-6558,24,5,0,2,6.100589990615845,0.25419124960899353
1-8564,3,19,1-8564,185,16,0,56,46.81651973724365,0.2530622688499657
1-7083,14,17,1-7083,17,1,0,6,4.301769971847534,0.25304529246161966
1-1763,9,3,1-1763,35,5,0,7,8.852064967155457,0.25291614191872736
MLG40,22,18,MLG40,30,7,0,1,7.550294995307922,0.2516764998435974
1-3469,17,14,1-3469,40,4,0,11,10.053244948387146,0.25133112370967864
1-1166,16,5,1-1166,118,12,0,32,29.609439849853516,0.2509274563546908
1-9351,16,5,1-9351,60,9,0,11,15.053244948387146,0.2508874158064524
1-8629,2,11,1-8629,65,2,0,26,16.30766987800598,0.2508872288923997
1-9217,3,19,1-9217,30,2,0,10,7.502949953079224,0.25009833176930746
MLG01,13,7,MLG01,43,8,0,5,10.751474976539612,0.250034301779991
1-5303,4,12,1-5303,4,1,0,0,1.0,0.25
1-7356,13,7,1-7356,4,1,0,0,1.0,0.25
1-3477,12,15,1-3477,46,7,0,8,11.402359962463379,0.24787739048833432
1-1005,13,7,1-1005,122,19,0,20,30.005899906158447,0.24594999923080693
1-8753,14,17,1-8753,258,26,0,68,63.42005968093872,0.24581418480984
1-8753,14,17,1-8753,258,26,0,68,63.42005968093872,0.24581418480984
1-20040,9,3,1-20040,22,1,0,8,5.402359962463379,0.24556181647560812
P1-0004,2,11,P1-0004,60,7,0,14,14.704129934310913,0.24506883223851522
1-5568,3,19,1-5568,47,6,0,10,11.502949953079224,0.2447436160229622
1-3699,10,13,1-3699,9,0,0,4,2.2011799812316895,0.24457555347018772
1-6559,16,5,1-6559,24,3,0,5,5.751474976539612,0.23964479068915048
1-7781,4,12,1-7781,33,4,0,7,7.8520649671554565,0.23794136264107443
1-7467,13,7,1-7467,20,2,0,5,4.751474976539612,0.2375737488269806
1-6214,15,21,1-6214,65,0,0,28,15.408259868621826,0.23705015182495118
1-9412,21,18,1-9412,15,3,0,1,3.5502949953079224,0.23668633302052816
1-3717,14,17,1-3717,89,15,0,11,21.053244948387146,0.23655331402682186
MLG59,5,10,MLG59,112,22,0,8,26.40235996246338,0.23573535680770874
MLG06,14,17,MLG06,634,58,0,166,149.3489692211151,0.23556619750964528
1-9601,12,3,1-9601,31,4,0,6,7.301769971847534,0.23554096683379142
1-8228,10,13,1-8228,99,15,0,15,23.254424929618835,0.23489318110726096
MLG55,2,11,MLG55,110,17,0,16,25.804719924926758,0.2345883629538796
1-20077,11,2,1-20077,28,6,0,1,6.550294995307922,0.23393910697528295
1-8497,3,19,1-8497,34,3,0,9,7.952654957771301,0.23390161640503826
MLG31,12,15,MLG31,42,1,0,16,9.804719924926758,0.23344571249825613
1-3301,8,8,1-3301,18,2,0,4,4.2011799812316895,0.23339888784620497
1-7776,20,18,1-7776,26,6,0,0,6.0,0.23076923076923078
1-9123,15,21,1-9123,24,0,0,10,5.502949953079224,0.229289581378301
1-3056,5,10,1-3056,250,27,0,55,57.26622474193573,0.22906489896774293
MLG62,1,6,MLG62,370,50,0,63,84.66858470439911,0.2288340127145922
MLG57,10,13,MLG57,165,19,0,34,37.71002984046936,0.228545635396784
1-0917,8,8,1-0917,134,13,0,32,30.609439849853516,0.22842865559592176
1-10294,13,7,1-10294,30,3,0,7,6.8520649671554565,0.22840216557184856
1-1119,12,15,1-1119,83,9,0,18,18.905309915542603,0.22777481825954943
1-18794,15,21,1-18794,29,0,0,12,6.603539943695068,0.2277082739205196
1-9473,13,7,1-9473,20,4,0,1,4.550294995307922,0.22751474976539612
1-7302,16,5,1-7302,240,28,0,48,54.41415977478027,0.22672566572825115
1-17959,3,19,1-17959,57,3,0,18,12.905309915542603,0.22640894588671232
MLG64,4,12,MLG64,129,6,0,42,29.11238980293274,0.22567744033281192
1-7306,5,10,1-7306,159,23,0,23,35.656784892082214,0.22425650875523406
1-1633,6,9,1-1633,399,36,0,97,89.37861454486847,0.22400655274403125
1-7057,20,18,1-7057,105,18,0,10,23.502949953079224,0.22383761860075452
1-18435,5,10,1-18435,37,6,0,4,8.20117998123169,0.22165351300626188
1-4609,6,9,1-4609,7,1,0,1,1.5502949953079224,0.22147071361541748
1-3254,8,8,1-3254,68,5,0,18,14.905309915542603,0.2191957340520971
1-7187,22,24,1-7187,96,21,0,0,21.0,0.21875
1-10800,21,23,1-10800,55,1,0,20,12.005899906158447,0.21828908920288087
1-0983,6,9,1-0983,195,28,0,26,42.30766987800598,0.2169624096307999
1-0454,16,5,1-0454,43,6,0,6,9.301769971847534,0.21632023190343103
1-19884,17,14,1-19884,60,8,0,9,12.952654957771301,0.2158775826295217
1-9458,13,7,1-9458,20,1,0,6,4.301769971847534,0.21508849859237672
1-9365,21,23,1-9365,243,23,0,53,52.165634751319885,0.21467339403835345
1-6554,20,18,1-6554,28,6,0,0,6.0,0.21428571428571427
1-8545,19,16,1-8545,42,5,0,7,8.852064967155457,0.21076345159893944
1-7518,7,1,1-7518,169,9,0,48,35.41415977478027,0.2095512412708892
1-0541,3,19,1-0541,132,5,0,41,27.562094807624817,0.20880374854261224
1-11121,9,3,1-11121,18,1,0,5,3.751474976539612,0.20841527647442287
1-7901,8,8,1-7901,298,41,0,38,61.91120982170105,0.20775573765671493
1-7038,21,23,1-7038,163,4,0,54,33.71592974662781,0.20684619476458777
1-7987,7,1,1-7987,23,2,0,5,4.751474976539612,0.2065858685452005
1-7621,6,9,1-7621,23,2,0,5,4.751474976539612,0.2065858685452005
1-4011,3,19,1-4011,246,5,0,83,50.674484610557556,0.20599383988031528
1-8859,6,9,1-8859,36,3,0,8,7.402359962463379,0.2056211100684272
1-3300,1,6,1-3300,29,1,0,9,5.952654957771301,0.20526396406107936
1-3509,10,13,1-3509,150,17,0,25,30.75737488269806,0.20504916588465372
1-3051,7,1,1-3051,116,16,0,14,23.704129934310913,0.20434594770957684
1-2318,3,19,1-2318,13,1,0,3,2.650884985923767,0.20391422968644363
1-7733,17,14,1-7733,76,11,0,8,15.402359962463379,0.20266263108504445
1-2364,21,23,1-2364,88,5,0,23,17.656784892082214,0.20064528286457062
MLG04,12,15,MLG04,16,1,0,4,3.2011799812316895,0.2000737488269806
1-1136,17,14,1-1136,113,16,0,12,22.60353994369507,0.20003132693535458
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
1-7449,13,7,1-7449,25,5,0,0,5.0,0.2
1-7589,21,23,1-7589,95,14,0,9,18.9526549577713,0.19950163113443475
1-10960,7,1,1-10960,82,3,0,24,16.207079887390137,0.19764731569987973
1-6568,17,14,1-6568,394,31,0,85,77.7750746011734,0.1973986665004401
1-6501,3,19,1-6501,107,4,0,31,21.059144854545593,0.19681443789294947
1-19257,16,5,1-19257,246,28,0,37,48.36091482639313,0.19658908466013467
1-8834,19,16,1-8834,39,6,0,3,7.650884985923767,0.19617653810060942
1-9063,16,5,1-9063,35,3,0,7,6.8520649671554565,0.1957732847758702
1-8484,21,23,1-8484,202,20,0,35,39.26032483577728,0.1943580437414717
1-8711,11,12,1-8711,48,6,0,6,9.301769971847534,0.1937868744134903
1-9466,2,11,1-9466,8,1,0,1,1.5502949953079224,0.1937868744134903
1-9095,18,4,1-9095,16,2,0,2,3.1005899906158447,0.1937868744134903
1-8618,8,8,1-8618,53,8,0,4,10.20117998123169,0.19247509398550358
1-9157,3,19,1-9157,89,6,0,20,17.005899906158447,0.19107752703548816
1-1131,4,12,1-1131,200,25,0,24,38.20707988739014,0.1910353994369507
MLG42,12,15,MLG42,72,6,0,14,13.704129934310913,0.19033513797654045
MLG58,10,13,MLG58,66,7,0,10,12.502949953079224,0.18943863565271551
1-18816,10,13,1-18816,44,0,0,15,8.254424929618835,0.18760056658224625
1-8058,12,15,1-8058,54,9,0,2,10.100589990615845,0.18704796278918231
1-7567,11,6,1-7567,27,5,0,0,5.0,0.18518518518518517
1-8165,8,8,1-8165,420,30,0,86,77.32536959648132,0.18410802284876507
1-7402,15,21,1-7402,141,0,0,47,25.86386477947235,0.18343166510264078
1-7721,21,23,1-7721,12,0,0,4,2.2011799812316895,0.18343166510264078
1-8899,2,11,1-8899,3,0,0,1,0.5502949953079224,0.18343166510264078
1-5537,14,17,1-5537,32,2,0,7,5.8520649671554565,0.18287703022360802
1-7809,10,13,1-7809,40,4,0,6,7.301769971847534,0.18254424929618834
1-7430,18,4,1-7430,17,2,0,2,3.1005899906158447,0.18238764650681438
1-9267,8,8,1-9267,14,2,0,1,2.5502949953079224,0.18216392823628016
1-7737,4,12,1-7737,11,2,0,0,2.0,0.18181818181818182
1-6608,13,7,1-6608,11,2,0,0,2.0,0.18181818181818182
1-3026,2,11,1-3026,570,65,0,70,103.52064967155457,0.18161517486237644
1-9454,2,11,1-9454,80,11,0,6,14.301769971847534,0.17877212464809417
1-5642,20,18,1-5642,166,17,0,23,29.656784892082214,0.17865533067519407
1-7523,13,7,1-7523,79,8,0,11,14.053244948387146,0.1778891765618626
1-9232,10,13,1-9232,20,3,0,1,3.5502949953079224,0.1775147497653961
1-7910,9,3,1-7910,15,1,0,3,2.650884985923767,0.17672566572825113
MLG03,19,16,MLG03,713,95,0,56,125.81651973724365,0.17646075699473163
1-18469,7,1,1-18469,54,4,0,10,9.502949953079224,0.1759805546866523
1-8162,3,19,1-8162,22,0,0,7,3.8520649671554565,0.17509386214342984
1-7564,13,7,1-7564,22,0,0,7,3.8520649671554565,0.17509386214342984
1-6684,13,7,1-6684,145,5,0,37,25.360914826393127,0.17490286087167675
1-20068,8,8,1-20068,45,4,0,7,7.8520649671554565,0.1744903326034546
1-7348,21,23,1-7348,43,2,0,10,7.502949953079224,0.17448720821114475
1-2083,21,23,1-2083,48,5,0,6,8.301769971847534,0.17295354108015695
1-7720,15,21,1-7720,102,0,0,32,17.609439849853516,0.1726415671554266
1-3364,3,19,1-3364,121,6,0,27,20.857964873313904,0.17237987498606533
1-7146,12,13,1-7146,18,2,0,2,3.1005899906158447,0.17225499947865805
1-5531,15,21,1-5531,199,0,0,62,34.11828970909119,0.17144869200548335
1-6678,14,17,1-6678,213,9,0,50,36.51474976539612,0.17143075007228226
1-9341,2,11,1-9341,98,3,0,25,16.75737488269806,0.170993621252021
1-1025,13,7,1-1025,48,6,0,4,8.20117998123169,0.1708579162756602
