Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
271,271,271,271,271,1-5568,17,5,1-5568,47,2,0,14,13.41638195514679,0.28545493521588916
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,5.708190977573395,0.28540954887866976
128,128,128,128,128,1-18045,10,12,1-18045,109,5,0,32,31.094587326049805,0.2852714433582551
372,372,372,372,372,1-3300,23,23,1-3300,29,5,0,4,8.261823415756226,0.2848904626122836
202,202,202,202,202,1-1367,14,8,1-1367,66,8,0,13,18.600926101207733,0.2818322136546626
513,513,513,513,513,1-18770,19,2,1-18770,10,2,0,1,2.8154558539390564,0.2815455853939056
358,358,358,358,358,1-5655,15,7,1-5655,31,3,0,7,8.708190977573395,0.2809093863733353
23,23,23,23,23,1-8567,17,5,1-8567,388,46,0,77,108.79010075330734,0.28038685761161686
151,151,151,151,151,1-7725,5,7,1-7725,90,8,0,21,25.124572932720184,0.27916192147466873
471,471,471,471,471,1-9396,1,18,1-9396,16,2,0,3,4.446367561817169,0.2778979726135731
348,348,348,348,348,1-0997,7,19,1-0997,33,1,0,10,9.154558539390564,0.2774108648300171
62,62,62,62,62,1-1131,2,13,1-1131,200,21,0,41,54.43369001150131,0.27216845005750656
561,561,561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.8154558539390564,0.2718186179796855
403,403,403,403,403,1-9436,8,19,1-9436,24,0,0,8,6.523646831512451,0.2718186179796855
269,269,269,269,269,1-1964,11,11,1-1964,48,0,0,16,13.047293663024902,0.2718186179796855
371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,10,8.154558539390564,0.2718186179796855
452,452,452,452,452,1-0487,5,20,1-0487,18,4,0,1,4.815455853939056,0.2675253252188365
279,279,279,279,279,1-20068,14,8,1-20068,45,3,0,11,11.97001439332962,0.26600031985176936
316,316,316,316,316,1-3216,1,14,1-3216,38,6,0,5,10.077279269695282,0.2651915597288232
514,514,514,514,514,1-10823,15,7,1-10823,10,1,0,2,2.630911707878113,0.2630911707878113
118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,30,30.463675618171692,0.26261789326010077
68,68,68,68,68,1-0677,10,12,1-0677,187,9,0,49,48.95733684301376,0.261803940336972
96,96,96,96,96,1-7402,10,12,1-7402,141,4,0,40,36.618234157562256,0.25970378835150537
330,330,330,330,330,1-9499,23,23,1-9499,36,2,0,9,9.339102685451508,0.2594195190403197
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,56,73.66552782058716,0.2593856613400956
352,352,352,352,352,1-8853,5,21,1-8853,33,2,0,8,8.523646831512451,0.25829232822765
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,37,64.17186659574509,0.25771833974194813
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,16,20.047293663024902,0.25701658542339617
99,99,99,99,99,1-0917,9,17,1-0917,134,14,0,25,34.38639634847641,0.2566148981229583
165,165,165,165,165,1-8368,5,21,1-8368,80,9,0,14,20.41638195514679,0.25520477443933487
11,11,11,11,11,1-19755,1,14,1-19755,517,47,0,103,130.9919529557228,0.2533693480768333
377,377,377,377,377,1-10305,19,2,1-10305,28,7,0,0,7.0,0.25
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
136,136,136,136,136,1-7720,10,11,1-7720,102,10,0,19,25.49366122484207,0.2499378551455105
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,11,14.97001439332962,0.249500239888827
67,67,67,67,67,1-4394,21,1,1-4394,190,4,0,53,47.21916025876999,0.2485218960987894
247,247,247,247,247,1-8177,16,6,1-8177,53,9,0,5,13.077279269695282,0.2467411182961374
143,143,143,143,143,1-12345,5,21,1-12345,97,14,0,12,23.785470247268677,0.24521103347699666
512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,3,2.446367561817169,0.24463675618171693
64,64,64,64,64,1-0983,14,8,1-0983,195,10,0,46,47.510969281196594,0.2436459963138287
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,4,7.261823415756226,0.24206078052520752
476,476,476,476,476,1-7910,9,17,1-7910,15,2,0,2,3.630911707878113,0.24206078052520752
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,4,5.261823415756226,0.239173791625283
260,260,260,260,260,MLG24,16,6,MLG24,49,6,0,7,11.708190977573395,0.23894267301170194
44,44,44,44,44,1-8371,2,13,1-8371,255,16,0,55,60.8500719666481,0.23862773320254158
20,20,20,20,20,1-0708,11,11,1-0708,408,19,0,96,97.28376197814941,0.23844059308369955
335,335,335,335,335,1-1763,5,21,1-1763,35,1,0,9,8.339102685451508,0.23826007672718594
401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,7,5.708190977573395,0.2378412907322248
109,109,109,109,109,1-3364,17,5,1-3364,121,10,0,23,28.755484640598297,0.23764863339337436
186,186,186,186,186,1-3405,2,13,1-3405,72,4,0,16,17.047293663024902,0.23676796754201254
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,3,9.44636756181717,0.23615918904542924
370,370,370,370,370,1-7647,23,18,1-7647,30,3,0,5,7.077279269695282,0.23590930898984272
4,4,4,4,4,1-1530,14,8,1-1530,632,39,0,133,147.4556285738945,0.2333158679966685
57,57,57,57,57,MLG61,2,13,MLG61,218,4,0,57,50.480983674526215,0.2315641452959918
442,442,442,442,442,1-9232,1,14,1-9232,20,3,0,2,4.630911707878113,0.23154558539390563
177,177,177,177,177,1-19121,23,23,1-19121,75,5,0,15,17.231837809085846,0.22975783745447795
53,53,53,53,53,1-6727,17,5,1-6727,235,16,0,46,53.510969281196594,0.22770625226041105
426,426,426,426,426,1-20040,10,24,1-20040,22,5,0,0,5.0,0.22727272727272727
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,9.077279269695282,0.22693198174238205
209,209,209,209,209,1-6249,1,14,1-6249,64,8,0,8,14.523646831512451,0.22693198174238205
339,339,339,339,339,1-8126,4,16,1-8126,34,2,0,7,7.708190977573395,0.22671149934039397
457,457,457,457,457,1-5287,23,23,1-5287,18,0,0,5,4.077279269695282,0.2265155149830712
0,0,0,0,0,1-3186,5,21,1-3186,796,26,0,189,180.12115639448166,0.2262828597920624
168,168,168,168,168,1-7523,14,8,1-7523,79,4,0,17,17.86274951696396,0.22611075337929062
69,69,69,69,69,1-8564,17,5,1-8564,185,17,0,30,41.46367561817169,0.2241279763144416
243,243,243,243,243,1-9542,9,17,1-9542,54,8,0,5,12.077279269695282,0.22365331980917189
310,310,310,310,310,MLG43,23,23,MLG43,39,3,0,7,8.708190977573395,0.22328694814290756
234,234,234,234,234,1-10800,17,5,1-10800,55,9,0,4,12.261823415756226,0.22294224392284046
158,158,158,158,158,1-7107,23,23,1-7107,84,4,0,18,18.678205370903015,0.22235958774884543
325,325,325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
14,14,14,14,14,1-3037,3,15,1-3037,467,67,0,45,103.69551342725754,0.2220460672960547
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,29,50.648219764232635,0.22117126534599404
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,5.077279269695282,0.22075127259544705
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,2,2.630911707878113,0.21924264232317606
322,322,322,322,322,1-18435,4,16,1-18435,37,4,0,5,8.077279269695282,0.21830484512689952
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,13,21.600926101207733,0.21819117273947206
49,49,49,49,49,1-19257,1,14,1-19257,246,30,0,29,53.648219764232635,0.2180821941635473
306,306,306,306,306,1-8990,16,6,1-8990,40,3,0,7,8.708190977573395,0.21770477443933486
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,9.339102685451508,0.2171884345453839
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,3.446367561817169,0.21539797261357307
31,31,31,31,31,1-1687,12,10,1-1687,325,28,0,51,69.58824855089188,0.2141176878488981
460,460,460,460,460,1-7083,1,14,1-7083,17,2,0,2,3.630911707878113,0.21358304163988898
148,148,148,148,148,1-6677,5,21,1-6677,94,6,0,17,19.86274951696396,0.2113058459251485
331,331,331,331,331,1-17970,23,23,1-17970,36,1,0,8,7.523646831512451,0.20899018976423475
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,6.892735123634338,0.20887076132225268
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
338,338,338,338,338,1-8497,17,5,1-8497,34,3,0,5,7.077279269695282,0.20815527263809652
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,13,11.600926101207733,0.20715939466442382
15,15,15,15,15,MLG14,8,19,MLG14,462,23,0,89,95.57557100057602,0.2068735303042771
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,18,21.678205370903015,0.20645909877050492
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,13.600926101207733,0.20607463789708685
10,10,10,10,10,MLG08,8,19,MLG08,532,24,0,105,109.62286466360092,0.20605801628496415
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.630911707878113,0.20405108259435287
554,554,554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.8154558539390564,0.2038639634847641
547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.8154558539390564,0.2038639634847641
552,552,552,552,552,1-5303,9,17,1-5303,4,0,0,1,0.8154558539390564,0.2038639634847641
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,2,1.6309117078781128,0.2038639634847641
451,451,451,451,451,1-7146,9,17,1-7146,18,2,0,2,3.630911707878113,0.2017173171043396
376,376,376,376,376,1-3356,2,13,1-3356,28,4,0,2,5.630911707878113,0.20110398956707545
126,126,126,126,126,1-8121,5,21,1-8121,110,4,0,22,21.94002878665924,0.19945480715144764
291,291,291,291,291,1-11045,23,23,1-11045,43,2,0,8,8.523646831512451,0.1982243449188942
289,289,289,289,289,1-7390,1,14,1-7390,43,2,0,8,8.523646831512451,0.1982243449188942
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,4,16.261823415756226,0.19592558332236418
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,48.480983674526215,0.19470274568082818
418,418,418,418,418,1-9121,4,16,1-9121,22,1,0,4,4.261823415756226,0.19371924617073752
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,11.600926101207733,0.1933487683534622
5,5,5,5,5,1-8611,12,10,1-8611,621,45,0,92,120.02193856239319,0.19327204277358
97,97,97,97,97,1-4654,5,21,1-4654,138,3,0,29,26.648219764232635,0.1931030417698017
400,400,400,400,400,1-11523,8,18,1-11523,24,3,0,2,4.630911707878113,0.19295465449492136
41,41,41,41,41,MLG70,13,9,MLG70,269,16,0,44,51.88005757331848,0.19286266755880477
38,38,38,38,38,1-5899,6,20,1-5899,288,48,0,9,55.33910268545151,0.19214966210226217
281,281,281,281,281,1-7622,10,7,1-7622,45,7,0,2,8.630911707878113,0.19179803795284694
154,154,154,154,154,1-9157,17,5,1-9157,89,8,0,11,16.97001439332962,0.19067431902617551
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,6.261823415756226,0.18975222471988562
484,484,484,484,484,1-9203,7,18,1-9203,14,1,0,2,2.630911707878113,0.18792226484843663
178,178,178,178,178,1-9071,17,5,1-9071,75,5,0,11,13.97001439332962,0.18626685857772826
25,25,25,25,25,1-6569,21,1,1-6569,360,23,0,54,67.03461611270905,0.18620726697974735
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,3,7.446367561817169,0.18615918904542922
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,45,117.69551342725754,0.18563961108400243
28,28,28,28,28,1-6957,21,1,1-6957,338,17,0,56,62.66552782058716,0.18540096988339397
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,4.077279269695282,0.18533087589524008
423,423,423,423,423,1-1636,15,7,1-1636,22,0,0,5,4.077279269695282,0.18533087589524008
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,4.077279269695282,0.18533087589524008
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,24,20.570940494537354,0.18532378823907525
409,409,409,409,409,1-9245,9,17,1-9245,23,1,0,4,4.261823415756226,0.1852966702502707
89,89,89,89,89,1-3509,9,17,1-3509,150,9,0,23,27.755484640598297,0.18503656427065532
197,197,197,197,197,MLG27,23,23,MLG27,67,5,0,9,12.339102685451508,0.18416571172315682
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,31,35.27913147211075,0.18374547641724348
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,20,19.309117078781128,0.18216148187529366
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.8154558539390564,0.18154558539390564
312,312,312,312,312,1-8864,23,23,1-8864,39,3,0,5,7.077279269695282,0.18146869922295594
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,5.261823415756226,0.18144218675021467
270,270,270,270,270,1-6494,23,23,1-6494,48,3,0,7,8.708190977573395,0.18142064536611238
100,100,100,100,100,1-0541,17,5,1-0541,132,11,0,15,23.231837809085846,0.17599877128095337
469,469,469,469,469,1-9095,23,23,1-9095,16,2,0,1,2.8154558539390564,0.17596599087119102
201,201,201,201,201,1-9515,5,21,1-9515,66,1,0,13,11.600926101207733,0.17577160759405655
37,37,37,37,37,1-7946,14,8,1-7946,289,22,0,35,50.540954887866974,0.17488219684383036
481,481,481,481,481,1-3141,23,23,1-3141,14,0,0,3,2.446367561817169,0.1747405401297978
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,44.77279269695282,0.1735379561897396
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,5,11.077279269695282,0.17308248858898878
433,433,433,433,433,1-10042,14,8,1-10042,21,2,0,2,3.630911707878113,0.17290055751800537
428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,2,3.630911707878113,0.17290055751800537
298,298,298,298,298,1-0584,23,23,1-0584,41,3,0,5,7.077279269695282,0.17261656755354346
192,192,192,192,192,1-3254,6,20,1-3254,68,10,0,2,11.630911707878113,0.17104281923350165
6,6,6,6,6,1-3026,3,15,1-3026,570,42,0,67,96.63554221391678,0.16953603897178382
284,284,284,284,284,1-18635,23,23,1-18635,44,5,0,3,7.446367561817169,0.16923562640493567
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,27,38.01730805635452,0.1689658135837979
505,505,505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
455,455,455,455,455,1-9225,4,24,1-9225,18,3,0,0,3.0,0.16666666666666666
103,103,103,103,103,1-2275,14,8,1-2275,130,11,0,13,21.600926101207733,0.16616097000929025
146,146,146,146,146,1-19891,21,1,1-19891,95,1,0,18,15.678205370903015,0.16503374074634752
246,246,246,246,246,1-11189,23,23,1-11189,53,3,0,7,8.708190977573395,0.16430549014289425
18,18,18,18,18,1-5635,18,4,1-5635,417,48,0,25,68.38639634847641,0.16399615431289308
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.815455853939056,0.1632491824803529
397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,5,4.077279269695282,0.16309117078781127
124,124,124,124,124,1-8480,11,11,1-8480,112,1,0,21,18.124572932720184,0.1618265440421445
299,299,299,299,299,1-0754,7,18,1-0754,41,5,0,2,6.630911707878113,0.1617295538506857
110,110,110,110,110,1-9114,5,21,1-9114,120,3,0,20,19.309117078781128,0.16090930898984274
21,21,21,21,21,1-1633,5,21,1-1633,399,7,0,70,64.08190977573395,0.16060629016474673
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,7,7.708190977573395,0.16058731203277907
122,122,122,122,122,1-8949,23,23,1-8949,112,9,0,11,17.97001439332962,0.1604465570833002
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.815455853939056,0.16028101552616467
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.8154558539390564,0.1589773272474607
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,3,4.446367561817169,0.15879884149347032
74,74,74,74,74,MLG09,6,20,MLG09,174,26,0,2,27.630911707878113,0.1587983431487248
105,105,105,105,105,1-0529,14,8,1-0529,124,13,0,8,19.52364683151245,0.1574487647702617
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,3,8.44636756181717,0.15641421410772535
213,213,213,213,213,1-10043,17,5,1-10043,61,3,0,8,9.523646831512451,0.15612535789364673
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,11,30.97001439332962,0.15562821303180713
321,321,321,321,321,1-3257,8,19,1-3257,37,0,0,7,5.708190977573395,0.15427543182630796
176,176,176,176,176,1-7733,7,18,1-7733,76,6,0,7,11.708190977573395,0.1540551444417552
84,84,84,84,84,1-1712,17,5,1-1712,157,2,0,27,24.017308056354523,0.15297648443537912
26,26,26,26,26,1-3047,11,11,1-3047,360,15,0,49,54.95733684301376,0.15265926900837157
73,73,73,73,73,MLG74,23,23,MLG74,177,4,0,28,26.83276391029358,0.15159753621634792
113,113,113,113,113,1-7971,17,5,1-7971,117,12,0,7,17.708190977573395,0.15135205963737944
262,262,262,262,262,1-7656,9,17,1-7656,48,4,0,4,7.261823415756226,0.1512879878282547
223,223,223,223,223,1-5686,16,6,1-5686,59,4,0,6,8.892735123634338,0.15072432412939557
29,29,29,29,29,1-7462,9,17,1-7462,336,18,0,40,50.618234157562256,0.15064950642131625
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
506,506,506,506,506,1-19069,1,14,1-19069,11,0,0,2,1.6309117078781128,0.14826470071619208
77,77,77,77,77,MLG50,7,18,MLG50,168,1,0,29,24.648219764232635,0.14671559383471808
272,272,272,272,272,1-8951,17,5,1-8951,47,2,0,6,6.892735123634338,0.1466539388007306
81,81,81,81,81,1-7038,15,7,1-7038,163,9,0,18,23.678205370903015,0.14526506362517186
399,399,399,399,399,1-11522,23,23,1-11522,24,1,0,3,3.446367561817169,0.1435986484090487
80,80,80,80,80,1-9340,12,10,1-9340,163,7,0,20,23.309117078781128,0.14300071827473085
488,488,488,488,488,1-2322,1,24,1-2322,14,2,0,0,2.0,0.14285714285714285
537,537,537,537,537,P1-6891,9,17,P1-6891,7,1,0,0,1.0,0.14285714285714285
382,382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
369,369,369,369,369,1-9217,8,19,1-9217,30,1,0,4,4.261823415756226,0.14206078052520751
297,297,297,297,297,1-6101,16,6,1-6101,41,5,0,1,5.815455853939056,0.1418403866814404
34,34,34,34,34,1-8019,21,1,1-8019,320,7,0,47,45.32642513513565,0.1416450785472989
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,2,5.630911707878113,0.1407727926969528
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,28.41638195514679,0.140675158193796
131,131,131,131,131,1-6501,18,4,1-6501,107,6,0,11,14.97001439332962,0.13990667657317402
35,35,35,35,35,1-7901,9,17,1-7901,298,11,0,37,41.17186659574509,0.1381606261602184
157,157,157,157,157,1-7547,23,23,1-7547,86,2,0,12,11.785470247268677,0.13704035171242648
199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,11,8.97001439332962,0.13590930898984274
538,538,538,538,538,1-5965,12,10,1-5965,6,0,0,1,0.8154558539390564,0.13590930898984274
458,458,458,458,458,1-8747,17,5,1-8747,18,0,0,3,2.446367561817169,0.13590930898984274
500,500,500,500,500,1-19859,8,19,1-19859,12,0,0,2,1.6309117078781128,0.13590930898984274
540,540,540,540,540,1-3702,11,11,1-3702,6,0,0,1,0.8154558539390564,0.13590930898984274
175,175,175,175,175,1-7625,2,13,1-7625,76,7,0,4,10.261823415756226,0.13502399231258191
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,16.44636756181717,0.13480629149030465
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.446367561817169,0.13473841096415665
