Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
209,209,209,209,209,209,209,1-6249,1,4,1-6249,64,1,0,22,10.033592224121094,0.1567748785018921
343,343,343,343,343,343,343,1-11132,16,15,1-11132,34,2,0,8,5.284942626953125,0.1554394890280331
111,111,111,111,111,111,111,1-1887,19,13,1-1887,119,11,0,18,18.39112091064453,0.15454723454323135
2,2,2,2,2,2,2,MLG03,20,12,MLG03,713,80,0,73,109.97510147094727,0.1542427790616371
279,279,279,279,279,279,279,1-20068,14,17,1-20068,45,2,0,12,6.9274139404296875,0.1539425320095486
112,112,112,112,112,112,112,1-1166,1,4,1-1166,118,5,0,32,18.1397705078125,0.1537268687102754
222,222,222,222,222,222,222,1-5159,4,10,1-5159,59,7,0,5,9.053089141845703,0.15344218884484243
46,46,46,46,46,46,46,1-3056,4,10,1-3056,250,23,0,37,38.1928596496582,0.15277143859863282
36,36,36,36,36,36,36,MLG67,19,13,MLG67,293,32,0,31,44.72915267944336,0.15265922416192274
143,143,143,143,143,143,143,1-12345,5,21,1-12345,97,0,0,36,14.782241821289062,0.15239424558029963
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,2,0,1,2.4106178283691406,0.1506636142730713
509,509,509,509,509,509,509,1-0337,4,21,1-0337,11,0,0,4,1.6424713134765625,0.14931557395241477
174,174,174,174,174,174,174,MLG17,8,9,MLG17,76,6,0,13,11.338031768798828,0.14918462853682668
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,6,0,5,8.053089141845703,0.14913128040455007
160,160,160,160,160,160,160,1-1119,18,14,1-1119,83,9,0,8,12.284942626953125,0.14801135695124246
391,391,391,391,391,391,391,1-7301,19,13,1-7301,26,3,0,2,3.8212356567382812,0.1469706021822416
62,62,62,62,62,62,62,1-1131,2,5,1-1131,200,21,0,20,29.212356567382812,0.14606178283691407
0,0,0,0,0,0,0,1-3186,5,21,1-3186,796,0,0,282,115.79422760009766,0.14547013517600207
263,263,263,263,263,263,263,1-7464,12,19,1-7464,48,0,0,17,6.980503082275391,0.14542714754740396
31,31,31,31,31,31,31,1-1687,12,19,1-1687,325,2,0,110,47.16796112060547,0.14513218806340145
241,241,241,241,241,241,241,1-8058,20,12,1-8058,54,7,0,2,7.821235656738281,0.14483769734700522
171,171,171,171,171,171,171,1-6637,23,25,1-6637,78,1,0,25,11.265445709228516,0.14442879114395532
168,168,168,168,168,168,168,1-7523,14,17,1-7523,79,4,0,18,11.391120910644531,0.14419140393220925
165,165,165,165,165,165,165,1-8368,5,21,1-8368,80,0,0,28,11.497299194335938,0.1437162399291992
6,6,6,6,6,6,6,1-3026,3,11,1-3026,570,18,0,155,81.6457633972168,0.14323818139862596
533,533,533,533,533,533,533,1-9600,18,14,1-9600,7,1,0,0,1.0,0.14285714285714285
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,9,3.6955604553222656,0.14213694058931792
404,404,404,404,404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.4106178283691406,0.14210907618204752
248,248,248,248,248,248,248,1-8618,18,14,1-8618,53,3,0,11,7.516796112060547,0.14182634173699146
64,64,64,64,64,64,64,1-0983,14,17,1-0983,195,8,0,47,27.29903793334961,0.1399950663248698
179,179,179,179,179,179,179,1-7900,16,15,1-7900,75,5,0,13,10.338031768798828,0.13784042358398438
161,161,161,161,161,161,161,1-7636,18,14,1-7636,83,4,0,18,11.391120910644531,0.13724242061017508
539,539,539,539,539,539,539,P1-17272,15,19,P1-17272,6,0,0,2,0.8212356567382812,0.13687260945638022
560,560,560,560,560,560,560,1-20124,18,14,1-20124,3,0,0,1,0.4106178283691406,0.13687260945638022
364,364,364,364,364,364,364,1-5515,17,23,1-5515,30,0,0,10,4.106178283691406,0.13687260945638022
452,452,452,452,452,452,452,1-0487,5,21,1-0487,18,0,0,6,2.4637069702148438,0.13687260945638022
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,8,3.284942626953125,0.13687260945638022
559,559,559,559,559,559,559,1-5304,23,25,1-5304,3,0,0,1,0.4106178283691406,0.13687260945638022
109,109,109,109,109,109,109,1-3364,17,23,1-3364,121,0,0,40,16.424713134765625,0.13574143086583162
196,196,196,196,196,196,196,1-7522,20,12,1-7522,67,7,0,5,9.053089141845703,0.13512073346038364
221,221,221,221,221,221,221,1-5185,3,11,1-5185,59,3,0,12,7.9274139404296875,0.13436294814287605
170,170,170,170,170,170,170,1-9291,12,19,1-9291,78,3,0,18,10.391120910644531,0.13321949885441706
55,55,55,55,55,55,55,MLG13,8,9,MLG13,225,16,0,34,29.96100616455078,0.13316002739800348
50,50,50,50,50,50,50,1-4011,17,23,1-4011,246,0,0,79,32.43880844116211,0.13186507496407363
175,175,175,175,175,175,175,1-7625,2,5,1-7625,76,10,0,0,10.0,0.13157894736842105
256,256,256,256,256,256,256,1-0984,15,16,1-0984,50,0,0,16,6.56988525390625,0.131397705078125
392,392,392,392,392,392,392,1-7499,20,12,1-7499,26,3,0,1,3.4106178283691406,0.1311776087834285
423,423,423,423,423,423,423,1-1636,15,16,1-1636,22,0,0,7,2.8743247985839844,0.13065112720836292
4,4,4,4,4,4,4,1-1530,14,17,1-1530,632,23,0,145,82.53958511352539,0.13060060935684398
316,316,316,316,316,316,316,1-3216,1,4,1-3216,38,0,0,12,4.9274139404296875,0.1296687879060444
23,23,23,23,23,23,23,1-8567,17,23,1-8567,388,0,0,122,50.095375061035156,0.1291117913944205
69,69,69,69,69,69,69,1-8564,17,23,1-8564,185,0,0,58,23.815834045410156,0.12873423808329815
264,264,264,264,264,264,264,1-8284,17,23,1-8284,48,0,0,15,6.159267425537109,0.12831807136535645
218,218,218,218,218,218,218,1-9351,1,4,1-9351,60,4,0,9,7.695560455322266,0.12825934092203775
424,424,424,424,424,424,424,1-18869,18,14,1-18869,22,2,0,2,2.8212356567382812,0.1282379843971946
229,229,229,229,229,229,229,1-8986,20,12,1-8986,57,4,0,8,7.284942626953125,0.12780601099917763
87,87,87,87,87,87,87,1-2742,12,19,1-2742,154,4,0,38,19.603477478027344,0.12729530829887886
407,407,407,407,407,407,407,1-0295,1,4,1-0295,24,1,0,5,3.053089141845703,0.1272120475769043
105,105,105,105,105,105,105,1-0529,14,17,1-0529,124,12,0,9,15.695560455322266,0.1265771004461473
214,214,214,214,214,214,214,P1-0004,15,16,P1-0004,60,1,0,16,7.56988525390625,0.12616475423177084
178,178,178,178,178,178,178,1-9071,17,23,1-9071,75,0,0,23,9.444210052490234,0.1259228006998698
429,429,429,429,429,429,429,1-9135,1,4,1-9135,21,1,0,4,2.6424713134765625,0.12583196730840773
529,529,529,529,529,529,529,1-9466,18,14,1-9466,8,1,0,0,1.0,0.125
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,1,0,3,2.231853485107422,0.12399186028374566
450,450,450,450,450,450,450,1-3301,7,7,1-3301,18,1,0,3,2.231853485107422,0.12399186028374566
349,349,349,349,349,349,349,1-7429,11,2,1-7429,33,2,0,5,4.053089141845703,0.12282088308623343
272,272,272,272,272,272,272,1-8951,17,23,1-8951,47,0,0,14,5.748649597167969,0.12231169355676529
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,4,4.6424713134765625,0.12217029772306744
5,5,5,5,5,5,5,1-8611,12,19,1-8611,621,17,0,142,75.30773162841797,0.12126848893465052
103,103,103,103,103,103,103,1-2275,14,17,1-2275,130,10,0,14,15.748649597167969,0.1211434584397536
74,74,74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,17,20.98050308227539,0.12057760392112293
303,303,303,303,303,303,303,1-7899,14,17,1-7899,40,4,0,2,4.821235656738281,0.12053089141845703
442,442,442,442,442,442,442,1-9232,1,10,1-9232,20,2,0,1,2.4106178283691406,0.12053089141845703
66,66,66,66,66,66,66,1-3496,14,17,1-3496,192,10,0,32,23.1397705078125,0.12051963806152344
255,255,255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,3,6.231853485107422,0.11984333625206581
49,49,49,49,49,49,49,1-19257,1,4,1-19257,246,13,0,40,29.424713134765625,0.11961265501937246
299,299,299,299,299,299,299,1-0754,7,7,1-0754,41,2,0,7,4.874324798583984,0.11888597069717036
81,81,81,81,81,81,81,1-7038,15,16,1-7038,163,7,0,30,19.31853485107422,0.11851861871824675
275,275,275,275,275,275,275,1-3477,8,9,1-3477,46,5,0,1,5.410617828369141,0.11762212670367697
505,505,505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.4106178283691406,0.11755148569742839
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,6,0,8,9.284942626953125,0.11753091932852057
449,449,449,449,449,449,449,1-5154,1,4,1-5154,19,1,0,3,2.231853485107422,0.11746597290039062
277,277,277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,8,5.284942626953125,0.11744316948784722
12,12,12,12,12,12,12,1-3523,15,16,1-3523,497,7,0,125,58.32722854614258,0.11735860874475368
488,488,488,488,488,488,488,1-2322,1,4,1-2322,14,0,0,4,1.6424713134765625,0.11731937953404017
377,377,377,377,377,377,377,1-10305,19,13,1-10305,28,0,0,8,3.284942626953125,0.11731937953404017
237,237,237,237,237,237,237,1-18266,20,12,1-18266,55,6,0,1,6.410617828369141,0.11655668778852983
344,344,344,344,344,344,344,1-7781,13,18,1-7781,33,3,0,2,3.8212356567382812,0.11579501990116003
53,53,53,53,53,53,53,1-6727,17,23,1-6727,235,0,0,66,27.10077667236328,0.11532245392495014
458,458,458,458,458,458,458,1-8747,17,23,1-8747,18,0,0,5,2.053089141845703,0.11406050788031684
329,329,329,329,329,329,329,1-8859,19,13,1-8859,36,0,0,10,4.106178283691406,0.11406050788031684
370,370,370,370,370,370,370,1-7647,23,25,1-7647,30,3,0,1,3.4106178283691406,0.11368726094563802
127,127,127,127,127,127,127,MLG55,22,26,MLG55,110,12,0,1,12.41061782836914,0.11282379843971946
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,9.927413940429688,0.11281152205033736
92,92,92,92,92,92,92,1-6511,23,25,1-6511,144,8,0,20,16.212356567382812,0.11258580949571398
113,113,113,113,113,113,113,1-7971,17,23,1-7971,117,0,0,32,13.1397705078125,0.11230573083600427
21,21,21,21,21,21,21,1-1633,5,21,1-1633,399,0,0,109,44.75734329223633,0.11217379271237175
24,24,24,24,24,24,24,MLG62,8,9,MLG62,370,23,0,45,41.47780227661133,0.11210216831516576
417,417,417,417,417,417,417,1-9115,11,2,1-9115,22,0,0,6,2.4637069702148438,0.11198668046431108
100,100,100,100,100,100,100,1-0541,17,23,1-0541,132,0,0,36,14.782241821289062,0.11198668046431108
139,139,139,139,139,139,139,1-8228,13,18,1-8228,99,11,0,0,11.0,0.1111111111111111
347,347,347,347,347,347,347,7W2-0103,12,19,7W2-0103,33,2,0,4,3.6424713134765625,0.11037791859019887
345,345,345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,3.6424713134765625,0.11037791859019887
262,262,262,262,262,262,262,1-7656,9,6,1-7656,48,2,0,8,5.284942626953125,0.11010297139485677
418,418,418,418,418,418,418,1-9121,4,10,1-9121,22,2,0,1,2.4106178283691406,0.10957353765314276
381,381,381,381,381,381,381,1-6554,3,11,1-6554,28,1,0,5,3.053089141845703,0.10903889792306083
297,297,297,297,297,297,297,1-6101,16,15,1-6101,41,2,0,6,4.463706970214844,0.10887090171255716
89,89,89,89,89,89,89,1-3509,9,6,1-3509,150,4,0,30,16.31853485107422,0.10879023234049479
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,3,0,3,4.231853485107422,0.10850906372070312
490,490,490,490,490,490,490,1-2318,20,12,1-2318,13,1,0,1,1.4106178283691406,0.10850906372070312
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,3,0,35,17.371623992919922,0.10789828567031007
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,3.231853485107422,0.10772844950358072
408,408,408,408,408,408,408,1-7987,12,19,1-7987,23,0,0,6,2.4637069702148438,0.10711769435716711
140,140,140,140,140,140,140,MLG51,15,16,MLG51,99,6,0,11,10.516796112060547,0.10623026375818734
215,215,215,215,215,215,215,1-0455,1,4,1-0455,60,1,0,13,6.338031768798828,0.1056338628133138
335,335,335,335,335,335,335,1-1763,5,21,1-1763,35,0,0,9,3.6955604553222656,0.10558744158063615
72,72,72,72,72,72,72,1-0918,5,21,1-0918,179,0,0,46,18.88842010498047,0.10552190002782384
11,11,11,11,11,11,11,1-19755,1,4,1-19755,517,20,0,83,54.08127975463867,0.1046059569722218
169,169,169,169,169,169,169,1-6591,20,12,1-6591,79,7,0,3,8.231853485107422,0.10420067702667622
37,37,37,37,37,37,37,1-7946,14,17,1-7946,289,14,0,39,30.014095306396484,0.10385500106019545
80,80,80,80,80,80,80,1-9340,12,19,1-9340,163,2,0,36,16.782241821289062,0.10295853878091449
496,496,496,496,496,496,496,1-7712,1,4,1-7712,12,0,0,3,1.2318534851074219,0.10265445709228516
524,524,524,524,524,524,524,1-6015,18,14,1-6015,8,0,0,2,0.8212356567382812,0.10265445709228516
530,530,530,530,530,530,530,1-3727,17,23,1-3727,8,0,0,2,0.8212356567382812,0.10265445709228516
435,435,435,435,435,435,435,1-10919,6,8,1-10919,20,0,0,5,2.053089141845703,0.10265445709228516
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,4,1.6424713134765625,0.10265445709228516
437,437,437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,5,2.053089141845703,0.10265445709228516
526,526,526,526,526,526,526,1-9584,23,25,1-9584,8,0,0,2,0.8212356567382812,0.10265445709228516
555,555,555,555,555,555,555,1-3734,3,25,1-3734,4,0,0,1,0.4106178283691406,0.10265445709228516
548,548,548,548,548,548,548,1-9621,1,4,1-9621,4,0,0,1,0.4106178283691406,0.10265445709228516
219,219,219,219,219,219,219,1-8702,4,10,1-8702,59,4,0,5,6.053089141845703,0.10259473121772378
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,14,16.74864959716797,0.10150696725556345
133,133,133,133,133,133,133,MLG47,15,16,MLG47,106,0,0,26,10.676063537597656,0.10071758054337411
400,400,400,400,400,400,400,1-11523,8,9,1-11523,24,2,0,1,2.4106178283691406,0.10044240951538086
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,9.338031768798828,0.10040894375052503
513,513,513,513,513,513,513,1-18770,19,13,1-18770,10,1,0,0,1.0,0.1
188,188,188,188,188,188,188,1-6506,5,21,1-6506,70,0,0,17,6.980503082275391,0.09972147260393416
138,138,138,138,138,138,138,1-7993,17,23,1-7993,100,0,0,24,9.854827880859375,0.09854827880859375
17,17,17,17,17,17,17,1-8165,9,6,1-8165,420,20,0,51,40.94150924682617,0.0974797839210147
411,411,411,411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,2.231853485107422,0.09703710804814877
246,246,246,246,246,246,246,1-11189,23,25,1-11189,53,1,0,10,5.106178283691406,0.09634298648474351
271,271,271,271,271,271,271,1-5568,17,23,1-5568,47,0,0,11,4.516796112060547,0.09610204493745844
228,228,228,228,228,228,228,1-17959,18,14,1-17959,57,3,0,6,5.463706970214844,0.09585450824938323
151,151,151,151,151,151,151,1-7725,5,21,1-7725,90,0,0,21,8.622974395751953,0.09581082661946615
367,367,367,367,367,367,367,1-9285,6,8,1-9285,30,0,0,7,2.8743247985839844,0.09581082661946615
52,52,52,52,52,52,52,1-7302,1,4,1-7302,240,5,0,43,22.656566619873047,0.0944023609161377
108,108,108,108,108,108,108,1-1005,14,17,1-1005,122,7,0,11,11.516796112060547,0.09439996813164382
290,290,290,290,290,290,290,1-7348,18,14,1-7348,43,2,0,5,4.053089141845703,0.09425788701966752
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,6.159267425537109,0.09332223372025923
425,425,425,425,425,425,425,1-7476,15,16,1-7476,22,0,0,5,2.053089141845703,0.09332223372025923
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,3,0,2,3.8212356567382812,0.09320086967654345
239,239,239,239,239,239,239,1-8061,23,25,1-8061,55,1,0,10,5.106178283691406,0.09283960515802557
520,520,520,520,520,520,520,1-5314,17,23,1-5314,9,0,0,2,0.8212356567382812,0.09124840630425347
