Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,4,1-10981,34,8,1,2,1009.5087624788284,29.691434190553778
MLG24,20,21,MLG24,49,6,1,1,1006.7543812394142,20.54600778039621
1-4874,15,15,1-4874,224,14,4,30,4036.6314371824265,18.020676058850118
1-4874,12,20,1-4874,224,16,4,24,4034.105149745941,18.009397989937238
1-3246,12,20,1-3246,116,6,2,25,2024.8595309853554,17.45568561194272
1-1887,18,2,1-1887,119,47,1,12,1056.0525748729706,8.874391385487147
1-2275,4,10,1-2275,130,23,1,16,1035.0700998306274,7.9620776910048265
1-6511,18,2,1-6511,144,48,1,7,1053.2806686758995,7.31444908802708
1-7946,12,20,1-7946,289,26,2,84,2089.368024110794,7.229647142251882
MLG26,22,23,MLG26,155,19,1,10,1026.5438123941422,6.622863305768659
1-5642,20,4,1-5642,166,14,1,31,1037.3858184218407,6.249312159167715
1-4394,4,10,1-4394,190,69,1,63,1116.5260180830956,5.876452726753135
MLG13,1,12,MLG13,225,27,1,26,1046.6139122247696,4.651617387665643
1-8681,11,21,1-8681,260,61,1,18,1074.5788623094559,4.132995624267138
1-8371,22,23,1-8371,255,25,1,8,1031.0350499153137,4.04327470555025
MLG15,1,12,MLG15,559,54,2,250,2242.5953098535538,4.01179840760922
MLG08,1,12,MLG08,532,87,1,64,1135.2803993225098,2.1339857130122364
MLG11,18,2,MLG11,493,13,1,1,1013.7543812394142,2.0562969193497245
MLG12,18,2,MLG12,569,34,1,13,1043.8069561123848,1.8344586223416253
1-8242,20,4,1-8242,11,13,0,3,15.263143718242645,1.3875585198402405
1-0455,8,14,1-0455,60,73,0,12,82.05257487297058,1.3675429145495097
1-6764,12,2,1-6764,38,38,0,2,39.50876247882843,1.039704275758643
1-20124,18,2,1-20124,3,3,0,0,3.0,1.0
1-8899,2,7,1-8899,3,2,0,1,2.754381239414215,0.9181270798047384
1-20077,11,21,1-20077,28,25,0,0,25.0,0.8928571428571429
