Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,14,1-3037,467,65,3,60,3087.3437863588333,6.61101453181763
364,364,364,364,364,364,MLG02,18,14,MLG02,755,69,3,252,3162.8439027071,4.189197222128609
353,353,353,353,353,353,1-8681,11,10,1-8681,260,26,1,78,1055.0469222664833,4.057872777948012
158,158,158,158,158,158,MLG12,11,10,MLG12,569,26,1,249,1118.7267133891582,1.9661277915450937
499,499,499,499,499,499,1-3135,13,8,1-3135,101,36,0,42,51.64065045118332,0.5112935688235972
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,16,48.95834302902222,0.4184473763164292
358,358,358,358,358,358,MLG18,20,16,MLG18,72,29,0,0,29.0,0.4027777777777778
131,131,131,131,131,131,MLG13,8,9,MLG13,225,61,0,70,87.0677507519722,0.38696778111987645
142,142,142,142,142,142,MLG17,14,12,MLG17,76,26,0,9,29.351567953824997,0.38620484149769735
257,257,257,257,257,257,MLG06,10,7,MLG06,634,143,0,245,234.2371276319027,0.36945919184842696
28,28,28,28,28,28,1-7081,20,16,1-7081,99,35,0,4,36.489585757255554,0.36858167431571265
174,174,174,174,174,174,1-6568,13,8,1-6568,394,68,0,197,141.36209854483604,0.35878705214425394
391,391,391,391,391,391,1-8165,14,12,1-8165,420,55,0,247,146.98192051053047,0.34995695359650114
398,398,398,398,398,398,MLG65,20,16,MLG65,155,49,0,14,54.21355015039444,0.34976483967996413
454,454,454,454,454,454,1-6678,10,7,1-6678,213,30,0,118,73.94277983903885,0.3471492011222481
270,270,270,270,270,270,1-5655,15,15,1-5655,31,6,0,12,10.468757271766663,0.33770184747634396
61,61,61,61,61,61,1-7306,8,9,1-7306,159,45,0,23,53.56511810421944,0.33688753524666315
416,416,416,416,416,416,1-3246,10,7,1-3246,116,36,0,7,38.60677507519722,0.33281702651032086
83,83,83,83,83,83,1-1152,3,11,1-1152,112,29,0,19,36.07553234696388,0.3221029673836061
430,430,430,430,430,430,1-8718,5,13,1-8718,333,80,0,71,106.44014719128609,0.3196400816555138
371,371,371,371,371,371,MLG66,7,17,MLG66,229,10,0,153,66.97665521502495,0.2924744769215063
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,39,51.52346113324165,0.2910930007527777
355,355,355,355,355,355,1-8666,14,12,1-8666,89,15,0,29,25.799496740102768,0.28988198584385133
318,318,318,318,318,318,1-3496,13,8,1-3496,192,28,0,71,54.44014719128609,0.28354243328794837
345,345,345,345,345,345,1-2364,15,15,1-2364,88,14,0,28,24.42710030078888,0.27758068523623725
130,130,130,130,130,130,MLG32,3,11,MLG32,79,15,0,17,21.330739468336105,0.2700093603586849
293,293,293,293,293,293,MLG20,19,25,MLG20,55,13,0,4,14.489585757255554,0.2634470137682828
219,219,219,219,219,219,1-8371,15,15,1-8371,255,59,0,19,66.07553234696388,0.25911973469397603
535,535,535,535,535,535,1-9253,5,13,1-9253,30,7,0,2,7.744792878627777,0.2581597626209259
505,505,505,505,505,505,1-7936,7,17,1-7936,59,11,0,11,15.096360832452774,0.2558705225839453
394,394,394,394,394,394,1-8808,11,10,1-8808,52,8,0,14,13.21355015039444,0.25410673366143155
271,271,271,271,271,271,1-19121,3,11,1-19121,75,13,0,16,18.958343029022217,0.25277790705362957
