Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,70,3,59,3121.482205450535,6.684116071628554
353,353,353,353,1-8681,11,13,1-8681,260,51,1,71,1112.9531624913216,4.280589086505083
364,364,364,364,MLG02,18,11,MLG02,755,68,3,88,3144.787018299103,4.165280818939209
158,158,158,158,MLG12,11,13,MLG12,569,39,1,68,1098.3354232311249,1.9302907262409927
486,486,486,486,1-6506,9,17,1-6506,70,10,0,63,64.9725244641304,0.9281789209161486
468,468,468,468,1-11523,14,19,1-11523,24,2,0,17,16.83385580778122,0.7014106586575508
359,359,359,359,1-6166,4,7,1-6166,117,46,0,41,81.7757698893547,0.6989382041825188
83,83,83,83,1-1152,3,9,1-1152,112,19,0,63,73.9725244641304,0.6604689684297357
108,108,108,108,1-0917,3,9,1-0917,134,50,0,37,82.28545087575912,0.6140705289235756
147,147,147,147,1-7172,7,5,1-7172,284,40,0,150,170.8869630098343,0.601714658485332
115,115,115,115,1-3254,2,19,1-3254,68,4,0,42,40.6483496427536,0.5977698476875529
199,199,199,199,1-0529,13,3,1-0529,124,47,0,31,74.04997235536575,0.5971771964142399
460,460,460,460,1-8044,13,3,1-8044,56,17,0,18,32.706435561180115,0.5840434921639306
142,142,142,142,MLG17,14,8,MLG17,76,25,0,22,44.196754574775696,0.5815362444049433
449,449,449,449,1-10960,4,7,1-10960,82,20,0,28,44.43223309516907,0.5418565011605984
458,458,458,458,1-9063,8,14,1-9063,35,16,0,3,18.617739260196686,0.531935407434191
332,332,332,332,1-6501,6,15,1-6501,107,7,0,57,56.73704594373703,0.530252765829318
239,239,239,239,1-1136,4,7,1-1136,113,30,0,34,59.66771161556244,0.5280328461554198
123,123,123,123,1-3472,13,3,1-3472,28,6,0,10,14.725797533988953,0.5259213404996055
174,174,174,174,1-6568,13,3,1-6568,394,26,0,205,204.87884944677353,0.519997079814146
130,130,130,130,MLG32,3,9,MLG32,79,17,0,27,40.55965334177017,0.5134133334401287
137,137,137,137,1-19257,7,5,1-19257,246,28,0,110,123.98377287387848,0.5039990767230832
329,329,329,329,1-19755,7,5,1-19755,517,68,0,213,253.8594874739647,0.49102415372140173
152,152,152,152,1-1530,13,3,1-1530,632,71,0,273,309.2142726778984,0.489263089680219
316,316,316,316,1-4776,5,12,1-4776,33,10,0,7,16.108058273792267,0.4881229779937051
28,28,28,28,1-7081,20,4,1-7081,99,41,0,8,47.98063802719116,0.4846529093655673
318,318,318,318,1-3496,13,3,1-3496,192,21,0,81,91.67896002531052,0.47749458346515894
294,294,294,294,1-3051,4,7,1-3051,116,9,0,53,55.24672693014145,0.4762648873288056
375,375,375,375,1-8990,6,12,1-8990,40,5,0,16,18.961276054382324,0.4740319013595581
155,155,155,155,1-7462,5,12,1-7462,336,42,0,132,157.18052744865417,0.46779918883528027
358,358,358,358,MLG18,20,4,MLG18,72,21,0,14,33.216116547584534,0.4613349520497852
399,399,399,399,1-8087,3,9,1-8087,58,9,0,20,26.451595067977905,0.45606198393065356
344,344,344,344,1-9294,14,8,1-9294,74,18,0,18,33.706435561180115,0.4554923724483799
437,437,437,437,1-19093,6,15,1-19093,36,3,0,15,16.08869630098343,0.44690823058287305
245,245,245,245,1-10305,2,19,1-10305,28,2,0,12,12.470957040786743,0.4453913228852408
345,345,345,345,1-2364,15,10,1-2364,88,19,0,23,39.06933432817459,0.44396970827471127
