Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,13,1-3037,467,70,3,60,3075.869029611349,6.586443318225587
364,364,364,364,MLG02,18,13,MLG02,755,73,3,100,3082.781716018915,4.08315459075353
353,353,353,353,1-8681,11,15,1-8681,260,49,1,99,1058.683898858726,4.071861149456638
158,158,158,158,MLG12,11,15,MLG12,569,37,1,63,1043.1624810919166,1.8333259773144404
28,28,28,28,1-7081,20,4,1-7081,99,41,0,11,42.07598876208067,0.42500998749576435
316,316,316,316,1-4776,5,14,1-4776,33,13,0,9,13.880354441702366,0.42061680126370804
359,359,359,359,1-6166,4,7,1-6166,117,43,0,52,48.08649232983589,0.4109956609387683
467,467,467,467,MLG82,19,18,MLG82,71,28,0,7,28.684720121324062,0.40401014255386003
484,484,484,484,MLG35,3,11,MLG35,44,16,0,18,17.76070888340473,0.4036524746228348
108,108,108,108,1-0917,3,11,1-0917,134,50,0,39,53.81486924737692,0.4016035018460964
199,199,199,199,1-0529,13,3,1-0529,124,46,0,36,49.52141776680946,0.39936627231297955
416,416,416,416,1-3246,10,2,1-3246,116,43,0,1,43.09781716018915,0.37153290655335475
358,358,358,358,MLG18,20,4,MLG18,72,22,0,11,23.07598876208067,0.3204998439177871
398,398,398,398,MLG65,20,4,MLG65,155,46,0,28,48.73888048529625,0.31444439022771775
293,293,293,293,MLG20,19,18,MLG20,55,16,0,5,16.48908580094576,0.2998015600171956
394,394,394,394,1-8808,11,15,1-8808,52,14,0,10,14.978171601891518,0.28804176157483685
372,372,372,372,1-6511,8,16,1-6511,144,39,0,25,41.445429004728794,0.2878154791995055
150,150,150,150,P1-0004,3,11,P1-0004,60,17,0,1,17.09781716018915,0.28496361933648584
142,142,142,142,MLG17,14,10,MLG17,76,20,0,14,21.369440242648125,0.28117684529800163
458,458,458,458,1-9063,8,2,1-9063,35,9,0,8,9.782537281513214,0.27950106518609186
