Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
402,402,402,402,402,402,1-1958,3,10,1-1958,25,3,0,5,5.797009646892548,0.2318803858757019
350,350,350,350,350,350,1-19891,21,23,1-19891,95,4,0,32,21.900861740112305,0.23053538673802426
133,133,133,133,133,133,1-7460,4,17,1-7460,194,0,0,79,44.19275242090225,0.2277976928912487
551,551,551,551,551,551,1-18869,18,14,1-18869,22,5,0,0,5.0,0.22727272727272727
407,407,407,407,407,407,1-5899,6,19,1-5899,288,0,0,117,65.45002573728561,0.2272570338100195
372,372,372,372,372,372,1-6511,8,8,1-6511,144,17,0,28,32.66325402259827,0.22682815293471018
268,268,268,268,268,268,1-7899,13,2,1-7899,40,4,0,9,9.034617364406586,0.22586543411016463
144,144,144,144,144,144,1-8914,16,4,1-8914,25,0,0,10,5.594019293785095,0.2237607717514038
420,420,420,420,420,420,1-7057,16,4,1-7057,105,0,0,42,23.4948810338974,0.2237607717514038
169,169,169,169,169,169,1-1466,21,23,1-1466,73,4,0,22,16.30684244632721,0.22338140337434534
485,485,485,485,485,485,MLG25,14,11,MLG25,12,1,0,3,2.6782057881355286,0.22318381567796072
482,482,482,482,482,482,1-11534,8,8,1-11534,12,1,0,3,2.6782057881355286,0.22318381567796072
488,488,488,488,488,488,1-18369,3,10,1-18369,7,1,0,1,1.5594019293785095,0.22277170419692993
141,141,141,141,141,141,MLG42,20,12,MLG42,72,11,0,9,16.034617364406586,0.22270301895009148
415,415,415,415,415,415,1-7872,11,9,1-7872,124,8,0,35,27.579067528247833,0.22241183490522445
340,340,340,340,340,340,1-0487,19,22,1-0487,18,4,0,0,4.0,0.2222222222222222
335,335,335,335,335,335,1-9276,21,23,1-9276,77,2,0,27,17.103852093219757,0.22212794926259424
312,312,312,312,312,312,1-3364,6,19,1-3364,121,0,0,48,26.851292610168457,0.22191150917494593
152,152,152,152,152,152,1-1530,13,2,1-1530,632,44,0,172,140.21713185310364,0.22186255040048045
316,316,316,316,316,316,1-4776,5,15,1-4776,33,5,0,4,7.237607717514038,0.2193214459852739
377,377,377,377,377,377,1-7901,14,11,1-7901,298,25,0,72,65.27693891525269,0.21905013058809625
113,113,113,113,113,113,1-7647,20,12,1-7647,30,6,0,1,6.5594019293785095,0.21864673097928364
92,92,92,92,92,92,1-7621,12,7,1-7621,23,5,0,0,5.0,0.21739130434782608
251,251,251,251,251,251,MLG27,1,25,MLG27,67,10,0,8,14.475215435028076,0.21604799156758323
222,222,222,222,222,222,1-17959,6,19,1-17959,57,0,0,22,12.30684244632721,0.21590951660223173
404,404,404,404,404,404,1-9291,4,17,1-9291,78,0,0,30,16.782057881355286,0.21515458822250366
75,75,75,75,75,75,1-7547,6,19,1-7547,86,0,0,33,18.460263669490814,0.21465422871500947
411,411,411,411,411,411,1-9135,7,6,1-9135,21,0,0,8,4.475215435028076,0.21310549690609887
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,1,37.55940192937851,0.21220001090044355
294,294,294,294,294,294,1-3051,4,17,1-3051,116,0,0,44,24.61368489265442,0.21218693872977948
217,217,217,217,217,217,1-7575,5,15,1-7575,26,1,0,8,5.475215435028076,0.2105852090395414
391,391,391,391,391,391,1-8165,14,11,1-8165,420,42,0,83,88.43036013841629,0.21054847652003877
572,572,572,572,572,572,1-9584,4,17,1-9584,8,0,0,3,1.6782057881355286,0.20977572351694107
329,329,329,329,329,329,1-19755,7,6,1-19755,517,43,0,117,108.45002573728561,0.20976794146476907
338,338,338,338,338,338,1-3523,14,11,1-3523,497,17,0,155,103.70729905366898,0.20866659769349893
279,279,279,279,279,279,MLG03,15,13,MLG03,713,73,0,133,147.40045660734177,0.2067327582150656
290,290,290,290,290,290,1-0447,4,17,1-0447,65,0,0,24,13.425646305084229,0.20654840469360353
502,502,502,502,502,502,1-8055,5,15,1-8055,57,0,0,21,11.7474405169487,0.20609544766576668
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,2,4.118803858757019,0.20594019293785096
281,281,281,281,281,281,1-8126,18,14,1-8126,34,7,0,0,7.0,0.20588235294117646
519,519,519,519,519,519,1-10800,6,19,1-10800,55,0,0,20,11.18803858757019,0.2034188834103671
505,505,505,505,505,505,1-7936,7,6,1-7936,59,3,0,16,11.950430870056152,0.2025496757636636
227,227,227,227,227,227,1-9542,15,13,1-9542,54,7,0,7,10.915813505649567,0.20214469454906606
146,146,146,146,146,146,1-9260,16,4,1-9260,111,0,0,40,22.37607717514038,0.20158628085712055
321,321,321,321,321,321,MLG30,3,10,MLG30,66,11,0,4,13.237607717514038,0.20056981390172784
408,408,408,408,408,408,1-8023,19,22,1-8023,20,4,0,0,4.0,0.2
413,413,413,413,413,413,1-1763,10,1,1-1763,35,7,0,0,7.0,0.2
553,553,553,553,553,553,1-17965,18,14,1-17965,10,2,0,0,2.0,0.2
328,328,328,328,328,328,1-7883,9,21,1-7883,33,1,0,10,6.594019293785095,0.1998187664783362
26,26,26,26,26,26,1-0918,9,21,1-0918,179,2,0,60,35.56411576271057,0.19868221096486352
416,416,416,416,416,416,1-3246,10,1,1-3246,116,23,0,0,23.0,0.19827586206896552
409,409,409,409,409,409,1-7297,20,12,1-7297,13,2,0,1,2.5594019293785095,0.1968770714906546
541,541,541,541,541,541,1-7301,11,9,1-7301,26,4,0,2,5.118803858757019,0.1968770714906546
481,481,481,481,481,481,1-19851,18,2,1-19851,25,1,0,7,4.915813505649567,0.19663254022598267
527,527,527,527,527,527,1-5568,1,25,1-5568,47,7,0,4,9.237607717514038,0.19654484505349018
318,318,318,318,318,318,1-3496,13,2,1-3496,192,12,0,46,37.73248875141144,0.19652337891360125
86,86,86,86,86,86,1-10042,11,9,1-10042,21,3,0,2,4.118803858757019,0.19613351708366758
421,421,421,421,421,421,1-12345,9,21,1-12345,97,0,0,34,19.019665598869324,0.19607902679246725
285,285,285,285,285,285,1-6727,6,19,1-6727,235,0,0,82,45.87095820903778,0.1951955668469693
265,265,265,265,265,265,1-7464,15,13,1-7464,48,6,0,6,9.356411576271057,0.1949252411723137
465,465,465,465,465,465,1-8053,4,17,1-8053,55,0,0,19,10.628636658191681,0.19324793923984873
498,498,498,498,498,498,MLG38,10,1,MLG38,26,5,0,0,5.0,0.19230769230769232
54,54,54,54,54,54,1-6957,21,23,1-6957,338,16,0,87,64.66796785593033,0.1913253486861844
443,443,443,443,443,443,1-4397,16,4,1-4397,106,0,0,36,20.138469457626343,0.18998556092100324
159,159,159,159,159,159,MLG36,20,12,MLG36,136,14,0,21,25.7474405169487,0.18931941556579926
388,388,388,388,388,388,1-8019,21,23,1-8019,320,10,0,90,60.34617364406586,0.1885817926377058
399,399,399,399,399,399,1-8087,3,10,1-8087,58,7,0,7,10.915813505649567,0.18820368113188907
446,446,446,446,446,446,1-1166,7,6,1-1166,118,3,0,34,22.019665598869324,0.18660733558363835
337,337,337,337,337,337,1-1035,16,4,1-1035,249,0,0,83,46.43036013841629,0.18646730979283652
560,560,560,560,560,560,1-8940,18,14,1-8940,3,0,0,1,0.5594019293785095,0.18646730979283652
362,362,362,362,362,362,1-0429,4,17,1-0429,69,0,0,23,12.866244375705719,0.18646730979283652
447,447,447,447,447,447,7W2-0103,16,4,7W2-0103,33,0,0,11,6.153421223163605,0.18646730979283652
405,405,405,405,405,405,1-9365,11,9,1-9365,243,29,0,29,45.222655951976776,0.1861014648229497
145,145,145,145,145,145,1-18635,9,21,1-18635,44,2,0,11,8.153421223163605,0.18530502779917282
247,247,247,247,247,247,1-8753,21,23,1-8753,258,4,0,78,47.63335049152374,0.18462538950203
348,348,348,348,348,348,MLG62,12,7,MLG62,370,36,0,57,67.88590997457504,0.18347543236371633
156,156,156,156,156,156,1-2322,11,9,1-2322,14,2,0,1,2.5594019293785095,0.1828144235270364
248,248,248,248,248,248,1-19068,4,17,1-19068,77,0,0,25,13.985048234462738,0.18162400304497062
406,406,406,406,406,406,1-6558,14,11,1-6558,24,1,0,6,4.356411576271057,0.18151714901129404
47,47,47,47,47,47,MLG15,12,7,MLG15,559,85,0,29,101.22265595197678,0.18107809651516418
188,188,188,188,188,188,1-5221,5,15,1-5221,21,1,0,5,3.7970096468925476,0.1808099831853594
55,55,55,55,55,55,1-8135,6,19,1-8135,56,0,0,18,10.069234728813171,0.17980776301452092
280,280,280,280,280,280,MLG09,2,26,MLG09,174,20,0,20,31.18803858757019,0.1792416010779896
323,323,323,323,323,323,1-7946,13,2,1-7946,289,21,0,55,51.767106115818024,0.17912493465680976
535,535,535,535,535,535,1-9253,5,15,1-9253,30,2,0,6,5.356411576271057,0.17854705254236858
531,531,531,531,531,531,1-8951,6,19,1-8951,47,0,0,15,8.391028940677643,0.1785325306527158
223,223,223,223,223,223,1-5109,7,6,1-5109,37,1,0,10,6.594019293785095,0.17821673766986743
237,237,237,237,237,237,1-7484,1,25,1-7484,24,2,0,4,4.237607717514038,0.1765669882297516
171,171,171,171,171,171,1-3300,8,8,1-3300,29,4,0,2,5.118803858757019,0.17651047788817306
276,276,276,276,276,276,1-9548,4,17,1-9548,16,0,0,5,2.7970096468925476,0.17481310293078423
385,385,385,385,385,385,MLG70,19,22,MLG70,269,47,0,0,47.0,0.17472118959107807
147,147,147,147,147,147,1-7172,7,6,1-7172,284,11,0,69,49.59873312711716,0.17464342650393366
60,60,60,60,60,60,1-0916,15,13,1-0916,215,14,0,42,37.4948810338974,0.17439479550649953
69,69,69,69,69,69,1-7418,8,8,1-7418,45,5,0,5,7.797009646892548,0.17326688104205662
131,131,131,131,131,131,MLG13,8,8,MLG13,225,21,0,32,38.900861740112305,0.1728927188449436
334,334,334,334,334,334,1-3693,16,4,1-3693,143,0,0,44,24.61368489265442,0.17212367057800293
370,370,370,370,370,370,1-7971,6,19,1-7971,117,0,0,36,20.138469457626343,0.17212367057800293
226,226,226,226,226,226,1-1047,4,17,1-1047,39,0,0,12,6.712823152542114,0.17212367057800293
272,272,272,272,272,272,1-5531,16,4,1-5531,199,0,0,61,34.12351769208908,0.17147496327682954
461,461,461,461,461,461,1-9351,7,6,1-9351,60,3,0,13,10.272225081920624,0.17120375136534374
191,191,191,191,191,191,1-9285,5,15,1-9285,30,4,0,2,5.118803858757019,0.17062679529190064
295,295,295,295,295,295,1-7522,15,13,1-7522,67,8,0,6,11.356411576271057,0.1694986802428516
438,438,438,438,438,438,1-9100,16,4,1-9100,142,0,0,43,24.05428296327591,0.16939635889630922
466,466,466,466,466,466,1-1687,4,17,1-1687,325,0,0,98,54.82138907909393,0.16868119716644286
178,178,178,178,178,178,1-0754,8,8,1-0754,41,3,0,7,6.915813505649567,0.1686783781865748
85,85,85,85,85,85,1-8986,13,2,1-8986,57,4,0,10,9.594019293785095,0.168316127961142
124,124,124,124,124,124,1-19987,4,17,1-19987,20,0,0,6,3.356411576271057,0.16782057881355286
554,554,554,554,554,554,1-18770,5,15,1-18770,10,0,0,3,1.6782057881355286,0.16782057881355286
545,545,545,545,545,545,1-8291,9,21,1-8291,16,1,0,3,2.6782057881355286,0.16738786175847054
283,283,283,283,283,283,1-1636,3,10,1-1636,22,2,0,3,3.6782057881355286,0.16719117218797858
539,539,539,539,539,539,1-6559,19,22,1-6559,24,4,0,0,4.0,0.16666666666666666
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,0,2.0,0.16666666666666666
150,150,150,150,150,150,P1-0004,3,10,P1-0004,60,6,0,7,9.915813505649567,0.16526355842749277
422,422,422,422,422,422,1-3405,9,21,1-3405,72,4,0,14,11.831627011299133,0.16432815293471018
412,412,412,412,412,412,1-7403,21,23,1-7403,58,0,0,17,9.509832799434662,0.1639626344730114
342,342,342,342,342,342,MLG53,1,25,MLG53,216,12,0,41,34.93547910451889,0.16173832918758746
161,161,161,161,161,161,1-7656,18,14,1-7656,48,6,0,3,7.678205788135529,0.15996262058615685
392,392,392,392,392,392,1-18266,15,13,1-18266,55,6,0,5,8.797009646892548,0.15994562994350087
70,70,70,70,70,70,1-9644,1,25,1-9644,63,0,0,18,10.069234728813171,0.15982912267957414
356,356,356,356,356,356,1-18045,16,4,1-18045,109,0,0,31,17.341459810733795,0.1590959615663651
349,349,349,349,349,349,MLG57,1,25,MLG57,165,10,0,29,26.222655951976776,0.15892518758773805
229,229,229,229,229,229,1-6569,21,23,1-6569,360,10,0,84,56.9897620677948,0.15830489463276334
101,101,101,101,101,101,1-8228,4,17,1-8228,99,0,0,28,15.663254022598267,0.1582146870969522
78,78,78,78,78,78,1-6677,9,21,1-6677,94,2,0,23,14.866244375705719,0.15815153591176298
427,427,427,427,427,427,1-8613,7,6,1-8613,37,3,0,5,5.797009646892548,0.1566759364025013
5,5,5,5,5,5,1-8121,9,21,1-8121,110,1,0,29,17.222655951976776,0.15656959956342523
108,108,108,108,108,108,1-0917,3,10,1-0917,134,12,0,16,20.950430870056152,0.1563464990302698
476,476,476,476,476,476,MLG01,21,23,MLG01,43,0,0,12,6.712823152542114,0.1561121663381887
414,414,414,414,414,414,1-5140,3,26,1-5140,10,1,0,1,1.5594019293785095,0.15594019293785094
460,460,460,460,460,460,1-8044,13,2,1-8044,56,2,0,12,8.712823152542114,0.15558612772396632
123,123,123,123,123,123,1-3472,13,2,1-3472,28,1,0,6,4.356411576271057,0.15558612772396632
542,542,542,542,542,542,1-5287,5,15,1-5287,18,0,0,5,2.7970096468925476,0.15538942482736376
537,537,537,537,537,537,1-9499,4,23,1-9499,36,0,0,10,5.594019293785095,0.15538942482736376
236,236,236,236,236,236,1-9245,1,25,1-9245,23,3,0,1,3.5594019293785095,0.1547566056251526
36,36,36,36,36,36,1-5686,12,7,1-5686,59,8,0,2,9.118803858757019,0.15455599760605118
313,313,313,313,313,313,1-3631,18,14,1-3631,13,2,0,0,2.0,0.15384615384615385
73,73,73,73,73,73,1-9318,19,22,1-9318,13,2,0,0,2.0,0.15384615384615385
45,45,45,45,45,45,1-1070,16,4,1-1070,280,0,0,77,43.07394856214523,0.1538355305790901
516,516,516,516,516,516,1-0337,16,4,1-0337,11,0,0,3,1.6782057881355286,0.15256416255777533
53,53,53,53,53,53,1-9340,4,17,1-9340,163,0,0,44,24.61368489265442,0.1510042017954259
333,333,333,333,333,333,1-3047,16,4,1-3047,360,0,0,97,54.261987149715424,0.15072774208254283
135,135,135,135,135,135,1-7499,21,23,1-7499,26,0,0,7,3.9158135056495667,0.15060821175575256
215,215,215,215,215,215,1-7430,8,8,1-7430,17,2,0,1,2.5594019293785095,0.1505530546693241
148,148,148,148,148,148,1-2028,10,1,1-2028,20,3,0,0,3.0,0.15
462,462,462,462,462,462,1-8484,21,23,1-8484,202,4,0,47,30.291890680789948,0.14995985485539579
93,93,93,93,93,93,1-0677,16,4,1-0677,187,0,0,50,27.970096468925476,0.1495727083899758
110,110,110,110,110,110,1-9225,2,26,1-9225,18,1,0,3,2.6782057881355286,0.1487892104519738
98,98,98,98,98,98,1-9543,14,11,1-9543,39,3,0,5,5.797009646892548,0.1486412729972448
543,543,543,543,543,543,1-1959,1,25,1-1959,19,0,0,5,2.7970096468925476,0.1472110340469762
97,97,97,97,97,97,1-0455,9,21,1-0455,60,1,0,14,8.831627011299133,0.14719378352165222
186,186,186,186,186,186,1-8162,20,25,1-8162,22,1,0,4,3.237607717514038,0.147163987159729
240,240,240,240,240,240,1-6168,17,28,1-6168,31,0,0,8,4.475215435028076,0.14436178822671214
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,0,1.0,0.14285714285714285
