Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,1-3037,18,13,1-3037,467,69,3,82,3091.1005852892995,6.619059069141969
364,364,MLG02,18,13,MLG02,755,74,3,95,3099.604336615652,4.10543620743795
353,353,1-8681,11,15,1-8681,260,35,1,25,1041.7379833199084,4.006684551230417
158,158,MLG12,11,15,MLG12,569,53,1,178,1100.9744412377477,1.9349287192227551
205,205,1-7776,14,4,1-7776,26,20,0,2,20.53903866559267,0.7899630255997181
397,397,1-6492,11,15,1-6492,48,36,0,2,36.53903866559267,0.7612299721998473
253,253,1-7781,3,3,1-7781,33,22,0,10,24.695193327963352,0.7483391917564652
432,432,1-1067,17,17,1-1067,17,12,0,0,12.0,0.7058823529411765
340,340,1-0487,19,8,1-0487,18,12,0,2,12.53903866559267,0.6966132591995928
536,536,1-1964,15,14,1-1964,48,27,0,21,32.65990598872304,0.6804147080983967
439,439,1-8062,12,10,1-8062,17,11,0,1,11.269519332796335,0.6629129019291962
434,434,1-6835,13,5,1-6835,36,22,0,1,22.269519332796335,0.6185977592443427
327,327,1-4609,15,14,1-4609,7,4,0,1,4.269519332796335,0.6099313332566193
570,570,1-5965,1,2,1-5965,6,3,0,2,3.5390386655926704,0.5898397775987784
290,290,1-0447,4,9,1-0447,65,37,0,2,37.53903866559267,0.5775236717783487
295,295,1-7522,15,14,1-7522,67,38,0,2,38.53903866559267,0.5752095323222787
431,431,1-9115,5,12,1-9115,22,11,0,6,12.617115996778011,0.5735052725808187
291,291,1-17979,7,11,1-17979,17,8,0,5,9.347596663981676,0.5498586272930398
481,481,1-19851,18,13,1-19851,25,11,0,10,13.695193327963352,0.547807733118534
157,157,1-2318,15,14,1-2318,13,6,0,4,7.078077331185341,0.544467487014257
413,413,1-1763,10,6,1-1763,35,17,0,7,18.886635329574347,0.5396181522735528
477,477,1-20081,12,10,1-20081,20,10,0,2,10.53903866559267,0.5269519332796335
539,539,1-6559,19,8,1-6559,24,12,0,2,12.53903866559267,0.5224599443996946
428,428,1-7733,11,15,1-7733,76,38,0,6,39.61711599677801,0.5212778420628685
498,498,MLG38,10,6,MLG38,26,13,0,2,13.53903866559267,0.5207322563689488
467,467,MLG82,19,8,MLG82,71,33,0,12,36.23423199355602,0.5103412956838876
254,254,1-9230,12,10,1-9230,5,2,0,2,2.5390386655926704,0.5078077331185341
474,474,1-6608,4,9,1-6608,11,5,0,2,5.53903866559267,0.5035489695993337
359,359,1-6166,4,9,1-6166,117,48,0,40,58.78077331185341,0.502399771896183
524,524,1-3734,10,6,1-3734,4,2,0,0,2.0,0.5
549,549,1-10622,18,13,1-10622,4,2,0,0,2.0,0.5
459,459,1-8284,3,3,1-8284,48,20,0,13,23.503751326352358,0.4896614859656741
427,427,1-8613,7,11,1-8613,37,15,0,11,17.964712660759687,0.48553277461512667
394,394,1-8808,11,15,1-8808,52,24,0,4,25.07807733118534,0.4822707179074104
408,408,1-8023,19,8,1-8023,20,8,0,4,9.07807733118534,0.45390386655926707
367,367,1-5154,1,2,1-5154,19,8,0,2,8.53903866559267,0.4494230876627721
436,436,1-8702,5,12,1-8702,59,23,0,13,26.503751326352358,0.4492161241754637
319,319,1-20040,18,13,1-20040,22,9,0,3,9.808557998389006,0.44584354538131843
508,508,1-8057,19,8,1-8057,50,22,0,1,22.269519332796335,0.44539038665592673
470,470,1-10043,7,11,1-10043,61,22,0,18,26.851347990334034,0.44018603262842676
458,458,1-9063,8,16,1-9063,35,13,0,8,15.156154662370682,0.43303299035344806
492,492,1-3257,19,8,1-3257,37,14,0,7,15.886635329574347,0.42936852242092827
281,281,1-8126,18,13,1-8126,34,11,0,13,14.503751326352358,0.42658092136330467
307,307,1-5199,11,15,1-5199,3,1,0,1,1.2695193327963352,0.42317311093211174
128,128,MLG33,19,8,MLG33,161,60,0,27,67.27702198550105,0.41786970177329846
494,494,MLG37,1,2,MLG37,50,20,0,3,20.808557998389006,0.4161711599677801
526,526,1-11205,20,21,1-11205,56,23,0,0,23.0,0.4107142857142857
541,541,1-7301,11,15,1-7301,26,9,0,6,10.617115996778011,0.4083506152606927
554,554,1-18770,5,12,1-18770,10,3,0,4,4.078077331185341,0.4078077331185341
246,246,1-9232,13,5,1-9232,20,7,0,4,8.07807733118534,0.403903866559267
293,293,MLG20,19,8,MLG20,55,20,0,8,22.15615466237068,0.4028391756794669
351,351,1-9399,12,10,1-9399,38,15,0,1,15.269519332796335,0.40182945612621934
455,455,1-10981,5,12,1-10981,34,12,0,6,13.617115996778011,0.4005034116699415
496,496,1-18973,1,2,1-18973,39,14,0,6,15.617115996778011,0.4004388717122567
148,148,1-2028,10,6,1-2028,20,8,0,0,8.0,0.4
268,268,1-7899,13,5,1-7899,40,13,0,11,15.964712660759687,0.3991178165189922
354,354,1-11438,6,1,1-11438,53,21,0,0,21.0,0.39622641509433965
514,514,1-6764,3,3,1-6764,38,6,0,33,14.894137982279062,0.3919509995336595
153,153,MLG43,1,2,MLG43,39,14,0,4,15.07807733118534,0.3866173674662908
204,204,1-3509,14,4,1-3509,150,53,0,18,57.851347990334034,0.3856756532688936
156,156,1-2322,11,15,1-2322,14,4,0,5,5.347596663981676,0.38197119028440546
430,430,1-8718,5,12,1-8718,333,102,0,90,126.25673995167017,0.37914936922423476
557,557,P1-17272,1,2,P1-17272,6,2,0,1,2.269519332796335,0.37825322213272256
416,416,1-3246,10,6,1-3246,116,40,0,14,43.77327065914869,0.37735578154438526
559,559,1-9466,20,21,1-9466,8,3,0,0,3.0,0.375
512,512,1-9121,18,13,1-9121,22,7,0,4,8.07807733118534,0.3671853332356973
372,372,1-6511,8,16,1-6511,144,10,0,159,52.8535739146173,0.36703870774039793
499,499,1-3135,13,5,1-3135,101,32,0,18,36.851347990334034,0.3648648315874657
389,389,1-0598,17,17,1-0598,122,42,0,8,44.15615466237068,0.36193569395385805
346,346,1-10823,16,7,1-10823,10,2,0,6,3.6171159967780113,0.36171159967780114
155,155,1-7462,5,12,1-7462,336,89,0,120,121.34231993556023,0.3611378569510721
378,378,1-5819,10,6,1-5819,23,8,0,1,8.269519332796335,0.359544318817232
493,493,1-3162,17,17,1-3162,35,12,0,2,12.53903866559267,0.358258247588362
109,109,1-3309,17,17,1-3309,12,4,0,1,4.269519332796335,0.35579327773302794
236,236,1-9245,1,2,1-9245,23,8,0,0,8.0,0.34782608695652173
244,244,1-3099,3,3,1-3099,9,2,0,4,3.078077331185341,0.3420085923539268
137,137,1-19257,7,11,1-19257,246,58,0,96,83.87385594844818,0.3409506339367812
46,46,1-3056,5,12,1-3056,250,65,0,75,85.21394995972514,0.3408557998389006
269,269,1-5271,3,3,1-5271,12,3,0,4,4.078077331185341,0.3398397775987784
358,358,MLG18,20,21,MLG18,72,22,0,9,24.425673995167017,0.3392454721550975
401,401,1-7038,19,8,1-7038,163,52,0,12,55.23423199355602,0.3388603189788713
183,183,1-18927,17,17,1-18927,30,8,0,8,10.156154662370682,0.33853848874568937
448,448,1-6249,7,11,1-6249,64,16,0,21,21.65990598872304,0.3384360310737975
28,28,1-7081,20,21,1-7081,99,31,0,9,33.42567399516702,0.3376330706582527
551,551,1-18869,18,13,1-18869,22,5,0,9,7.425673995167017,0.33753063614395534
47,47,MLG15,12,10,MLG15,559,140,0,178,187.97444123774767,0.3362691256489225
96,96,1-10725,10,6,1-10725,27,8,0,4,9.07807733118534,0.3362250863401978
191,191,1-9285,5,12,1-9285,30,9,0,4,10.07807733118534,0.33593591103951137
147,147,1-7172,7,11,1-7172,284,61,0,125,94.6899165995419,0.33341519929416163
544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
329,329,1-19755,7,11,1-19755,517,125,0,175,172.16588323935866,0.3330094453372508
423,423,1-5696,8,16,1-5696,80,22,0,17,26.5818286575377,0.33227285821922126
553,553,1-17965,18,13,1-17965,10,3,0,1,3.269519332796335,0.3269519332796335
414,414,1-5140,3,3,1-5140,10,3,0,1,3.269519332796335,0.3269519332796335
445,445,MLG61,17,17,MLG61,218,32,0,144,70.81078392267227,0.3248201097370288
550,550,1-3727,1,2,1-3727,8,2,0,2,2.5390386655926704,0.3173798331990838
17,17,1-9217,19,8,1-9217,30,6,0,13,9.503751326352358,0.3167917108784119
0,0,1-8545,19,8,1-8545,42,13,0,1,13.269519332796335,0.3159409364951508
385,385,MLG70,19,8,MLG70,269,62,0,83,84.37010462209582,0.31364351160630416
552,552,1-9396,20,21,1-9396,16,5,0,0,5.0,0.3125
511,511,1-8691,1,2,1-8691,26,4,0,15,8.042789991945028,0.30933807661327034
257,257,MLG06,10,6,MLG06,634,148,0,178,195.97444123774767,0.30910795147909725
305,305,1-7472,5,12,1-7472,12,1,0,10,3.695193327963352,0.30793277733027935
390,390,1-1005,13,5,1-1005,122,30,0,27,37.27702198550105,0.30554936053689385
171,171,1-3300,8,16,1-3300,29,4,0,18,8.851347990334034,0.30521889621841497
384,384,1-0584,8,16,1-0584,41,9,0,13,12.503751326352358,0.30496954454517944
90,90,MLG83,17,17,MLG83,88,25,0,6,26.61711599677801,0.30246722723611374
326,326,1-9095,11,15,1-9095,16,4,0,3,4.808557998389006,0.30053487489931285
313,313,1-3631,18,13,1-3631,13,2,0,7,3.8866353295743465,0.2989719484287959
435,435,1-10882,3,3,1-10882,14,2,0,8,4.156154662370682,0.2968681901693344
482,482,1-11534,8,16,1-11534,12,3,0,2,3.5390386655926704,0.2949198887993892
513,513,1-7453,12,10,1-7453,24,6,0,4,7.078077331185341,0.2949198887993892
349,349,MLG57,1,2,MLG57,165,47,0,6,48.61711599677801,0.2946491878592607
111,111,1-7900,17,17,1-7900,75,21,0,4,22.07807733118534,0.29437436441580456
304,304,1-10294,17,17,1-10294,30,8,0,3,8.808557998389006,0.2936185999463002
415,415,1-7872,11,15,1-7872,124,30,0,23,36.19894465431571,0.2919269730186751
344,344,1-9294,14,4,1-9294,74,17,0,17,21.5818286575377,0.2916463332099689
211,211,1-7187,7,11,1-7187,96,16,0,44,27.85885064303875,0.29019636086498696
38,38,1-10018,8,16,1-10018,40,11,0,2,11.53903866559267,0.2884759666398168
438,438,1-9100,16,7,1-9100,142,28,0,48,40.93692797422409,0.28828822517059216
298,298,1-7107,13,5,1-7107,84,23,0,4,24.07807733118534,0.28664377775220645
480,480,1-1514,7,11,1-1514,64,14,0,16,18.312309324741364,0.2861298331990838
547,547,1-9600,1,2,1-9600,7,2,0,0,2.0,0.2857142857142857
342,342,MLG53,1,2,MLG53,216,56,0,21,61.65990598872304,0.2854625277255696
61,61,1-7306,8,16,1-7306,159,34,0,42,45.31981197744608,0.2850302640090948
