Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,3,1-3037,467,69,3,101,3165.6619502305984,6.778719379508776
353,353,353,353,1-8681,11,7,1-8681,260,72,1,107,1174.4042443037033,4.51693940116809
364,364,364,364,MLG02,18,3,MLG02,755,74,3,79,3149.6068719625473,4.171664731076222
158,158,158,158,MLG12,11,7,MLG12,569,85,1,44,1127.1101565361023,1.9808614350370866
235,235,235,235,1-3077,18,3,1-3077,41,1,0,58,56.5088427066803,1.378264456260495
500,500,500,500,MLG50,12,15,MLG50,168,33,0,151,177.5144008398056,1.0566333383321762
211,211,211,211,1-7187,7,16,1-7187,96,6,0,95,96.91965615749359,1.0095797516405582
205,205,205,205,1-7776,14,11,1-7776,26,20,0,6,25.74229407310486,0.9900882335809561
307,307,307,307,1-5199,11,7,1-5199,3,2,0,1,2.957049012184143,0.985683004061381
573,573,573,573,1-3100,3,10,1-3100,4,2,0,2,3.914098024368286,0.9785245060920715
574,574,574,574,1-4618,3,10,1-4618,1,0,0,1,0.9570490121841431,0.9570490121841431
501,501,501,501,MLG56,17,17,MLG56,109,15,0,87,98.26326406002045,0.9014978354130316
308,308,308,308,1-1025,13,6,1-1025,48,3,0,41,42.239009499549866,0.8799793645739555
260,260,260,260,1-0305,1,20,1-0305,12,0,0,11,10.527539134025574,0.8772949278354645
197,197,197,197,1-20780,2,24,1-20780,12,0,0,11,10.527539134025574,0.8772949278354645
253,253,253,253,1-7781,3,10,1-7781,33,23,0,5,27.785245060920715,0.8419771230582035
238,238,238,238,1-7444,9,18,1-7444,14,1,0,11,11.527539134025574,0.8233956524303981
305,305,305,305,1-7472,5,2,1-7472,12,2,0,8,9.656392097473145,0.8046993414560953
491,491,491,491,MLG51,10,13,MLG51,99,18,0,62,77.33703875541687,0.7811822096506754
414,414,414,414,1-5140,3,10,1-5140,10,3,0,5,7.785245060920715,0.7785245060920716
346,346,346,346,1-10823,16,12,1-10823,10,2,0,6,7.742294073104858,0.7742294073104858
186,186,186,186,1-8162,20,5,1-8162,22,12,0,5,16.785245060920715,0.7629656845873053
439,439,439,439,1-8062,12,15,1-8062,17,11,0,2,12.914098024368286,0.7596528249628404
524,524,524,524,1-3734,10,13,1-3734,4,3,0,0,3.0,0.75
157,157,157,157,1-2318,15,4,1-2318,13,3,0,7,9.699343085289001,0.7461033142530001
383,383,383,383,1-0582,16,12,1-0582,70,4,0,50,51.85245060920715,0.740749294417245
562,562,562,562,1-3142,8,8,1-3142,4,2,0,1,2.957049012184143,0.7392622530460358
549,549,549,549,1-10622,18,3,1-10622,4,2,0,1,2.957049012184143,0.7392622530460358
572,572,572,572,1-9584,4,14,1-9584,8,2,0,4,5.828196048736572,0.7285245060920715
316,316,316,316,1-4776,5,2,1-4776,33,22,0,2,23.914098024368286,0.7246696371020693
359,359,359,359,1-6166,4,14,1-6166,117,45,0,40,83.28196048736572,0.7118116280971429
63,63,63,63,1-5642,10,13,1-5642,166,110,0,8,117.65639209747314,0.7087734463703201
78,78,78,78,1-6677,9,18,1-6677,94,1,0,68,66.07933282852173,0.7029716258353376
488,488,488,488,1-18369,3,10,1-18369,7,3,0,2,4.914098024368286,0.7020140034811837
419,419,419,419,1-1176,15,4,1-1176,69,10,0,40,48.28196048736572,0.699738557787909
167,167,167,167,1-9287,20,5,1-9287,21,5,0,10,14.57049012184143,0.69383286294483
378,378,378,378,1-5819,10,13,1-5819,23,14,0,2,15.914098024368286,0.6919173054073168
291,291,291,291,1-17979,7,16,1-17979,17,6,0,6,11.742294073104858,0.690723180770874
393,393,393,393,1-2292,2,24,1-2292,252,0,0,179,171.3117731809616,0.6798086237339747
355,355,355,355,1-8666,14,11,1-8666,89,24,0,38,60.36786246299744,0.6782905894718813
271,271,271,271,1-19121,3,10,1-19121,75,17,0,35,50.49671542644501,0.6732895390192668
233,233,233,233,1-8864,3,10,1-8864,39,9,0,18,26.226882219314575,0.6724841594696045
321,321,321,321,MLG30,3,10,MLG30,66,18,0,27,43.84032332897186,0.6642473231662404
193,193,193,193,1-3081,6,1,1-3081,42,0,0,29,27.75442135334015,0.6608195560319083
147,147,147,147,1-7172,7,16,1-7172,284,24,0,171,187.65538108348846,0.6607583840967903
514,514,514,514,1-6764,3,10,1-6764,38,2,0,24,24.969176292419434,0.6570835866426167
432,432,432,432,1-1067,17,17,1-1067,17,11,0,0,11.0,0.6470588235294118
243,243,243,243,1-7712,3,10,1-7712,12,2,0,6,7.742294073104858,0.6451911727587382
477,477,477,477,1-20081,12,15,1-20081,20,10,0,3,12.87114703655243,0.6435573518276214
541,541,541,541,1-7301,11,7,1-7301,26,10,0,7,16.699343085289,0.6422824263572693
239,239,239,239,1-1136,4,14,1-1136,113,14,0,61,72.37998974323273,0.6405308826834755
201,201,201,201,1-3075,20,5,1-3075,45,1,0,29,28.75442135334015,0.6389871411853366
435,435,435,435,1-10882,3,10,1-10882,14,6,0,3,8.87114703655243,0.6336533597537449
481,481,481,481,1-19851,18,3,1-19851,25,11,0,5,15.785245060920715,0.6314098024368286
458,458,458,458,1-9063,8,8,1-9063,35,17,0,5,21.785245060920715,0.6224355731691633
559,559,559,559,1-9466,20,5,1-9466,8,4,0,1,4.957049012184143,0.6196311265230179
402,402,402,402,1-1958,3,10,1-1958,25,4,0,12,15.484588146209717,0.6193835258483886
155,155,155,155,1-7462,5,2,1-7462,336,99,0,113,207.14653837680817,0.6165075546928814
385,385,385,385,MLG70,19,22,MLG70,269,0,0,173,165.56947910785675,0.6154999223340399
507,507,507,507,1-19067,10,13,1-19067,8,3,0,2,4.914098024368286,0.6142622530460358
248,248,248,248,1-19068,4,14,1-19068,77,9,0,40,47.28196048736572,0.6140514349008536
41,41,41,41,MLG24,3,10,MLG24,49,9,0,22,30.055078268051147,0.6133689442459418
329,329,329,329,1-19755,7,16,1-19755,517,81,0,246,316.4340569972992,0.6120581373255304
468,468,468,468,1-11523,14,11,1-11523,24,6,0,9,14.613441109657288,0.6088933795690536
294,294,294,294,1-3051,4,14,1-3051,116,12,0,61,70.37998974323273,0.606724049510627
390,390,390,390,1-1005,13,6,1-1005,122,6,0,71,73.95047986507416,0.6061514743038865
125,125,125,125,1-7581,16,12,1-7581,42,11,0,15,25.355735182762146,0.6037079805419558
398,398,398,398,MLG65,20,5,MLG65,155,60,0,34,92.53966641426086,0.5970301058984572
148,148,148,148,1-2028,10,13,1-2028,20,9,0,3,11.87114703655243,0.5935573518276215
449,449,449,449,1-10960,4,14,1-10960,82,12,0,38,48.36786246299744,0.5898519812560663
413,413,413,413,1-1763,10,13,1-1763,35,12,0,9,20.613441109657288,0.5889554602759225
430,430,430,430,1-8718,5,2,1-8718,333,141,0,56,194.594744682312,0.5843686026495856
344,344,344,344,1-9294,14,11,1-9294,74,21,0,23,43.01212728023529,0.5812449632464228
480,480,480,480,1-1514,7,16,1-1514,64,15,0,23,37.01212728023529,0.5783144887536764
345,345,345,345,1-2364,15,4,1-2364,88,15,0,37,50.41081345081329,0.5728501528501511
380,380,380,380,MLG64,15,4,MLG64,129,23,0,53,73.72359764575958,0.5715007569438727
389,389,389,389,1-0598,17,17,1-0598,122,41,0,30,69.71147036552429,0.5714054947993794
83,83,83,83,1-1152,3,10,1-1152,112,31,0,34,63.539666414260864,0.5673184501273292
61,61,61,61,1-7306,8,8,1-7306,159,40,0,52,89.76654863357544,0.5645694882614808
199,199,199,199,1-0529,13,6,1-0529,124,43,0,28,69.797372341156,0.5628820350093227
484,484,484,484,MLG35,3,10,MLG35,44,12,0,13,24.44163715839386,0.5554917535998605
499,499,499,499,1-3135,13,6,1-3135,101,35,0,22,56.05507826805115,0.5550007749311995
223,223,223,223,1-5109,7,16,1-5109,37,10,0,11,20.527539134025574,0.5547983549736641
317,317,317,317,1-3733,8,8,1-3733,16,6,0,3,8.87114703655243,0.5544466897845268
90,90,90,90,MLG83,17,17,MLG83,88,43,0,6,48.74229407310486,0.5538897053761915
459,459,459,459,1-8284,3,10,1-8284,48,17,0,10,26.57049012184143,0.5535518775383631
444,444,444,444,1-2083,15,4,1-2083,48,13,0,14,26.398686170578003,0.5499726285537084
143,143,143,143,1-7302,7,16,1-7302,240,17,0,120,131.84588146209717,0.5493578394254048
460,460,460,460,1-8044,13,6,1-8044,56,25,0,6,30.74229407310486,0.5489695370197296
341,341,341,341,1-0983,13,6,1-0983,195,34,0,76,106.73572492599487,0.5473626919281789
379,379,379,379,1-5228,4,14,1-5228,180,20,0,82,98.47801899909973,0.5471001055505541
213,213,213,213,1-8859,17,17,1-8859,36,10,0,10,19.57049012184143,0.5436247256067064
