Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG52,22,23,MLG52,112,5,1,54,1013.0205712616444,9.044826529121824
MLG66,13,5,MLG66,229,34,2,117,2051.3779044002295,8.957982115284844
1-1887,5,10,1-1887,119,18,1,18,1020.6735237538815,8.577088434906567
1-1035,8,19,1-1035,249,34,2,34,2039.0499893128872,8.18895578037304
1-0917,11,16,1-0917,134,24,1,21,1027.119111046195,7.665067992882053
MLG36,22,23,MLG36,136,9,1,11,1010.6338200718164,7.431131029939827
1-3693,19,21,1-3693,143,42,1,8,1043.1882327795029,7.29502260684967
1-1099,1,1,1-1099,149,0,1,1,1000.1485290974379,6.712406235553274
MLG68,19,21,MLG68,152,0,1,1,1000.1485290974379,6.579924533535776
MLG26,20,22,MLG26,155,16,1,25,1019.7132274359465,6.578795015715784
MLG33,20,22,MLG33,161,8,1,28,1012.15881472826,6.286700712597889
MLG09,17,7,MLG09,174,31,1,24,1034.5646983385086,5.945774128382233
1-5531,21,19,1-5531,199,65,1,29,1069.307343825698,5.373403737817577
MLG61,19,21,MLG61,218,49,1,26,1052.8617565333843,4.829641085015524
MLG13,7,8,MLG13,225,36,1,30,1040.4558729231358,4.624248324102825
1-0691,17,7,1-0691,450,29,2,74,2039.9911532104015,4.533313673800892
1-9365,14,4,1-9365,243,14,1,29,1018.3073438256979,4.190565200928798
1-19755,9,17,1-19755,517,110,2,107,2125.892613425851,4.111977975678628
MLG70,5,10,MLG70,269,29,1,95,1043.1102642565966,3.877733324373965
1-7172,11,16,1-7172,284,56,1,130,1075.3087826669216,3.7862985305173296
MLG15,7,8,MLG15,559,69,2,115,2086.0808462053537,3.7318083116374843
MLG12,9,17,MLG12,569,46,2,54,2054.0205712616444,3.60987798112767
1-7946,16,15,1-7946,289,31,1,65,1040.6543913334608,3.6008802468285843
1-0708,4,11,1-0708,408,25,1,99,1039.704380646348,2.548295050603794
1-7326,7,8,1-7326,42,100,0,0,100.0,2.380952380952381
MLG14,17,7,MLG14,462,45,1,275,1085.845501795411,2.350314938951106
MLG08,7,8,MLG08,532,56,1,115,1073.0808462053537,2.0170692597844995
MLG02,14,4,MLG02,755,37,1,18,1039.6735237538815,1.377051024839578
P1-17272,2,2,P1-17272,6,5,0,0,5.0,0.8333333333333334
1-6511,8,19,1-6511,144,65,0,75,76.1396823078394,0.5287477938044403
1-6543,12,6,1-6543,36,15,0,10,16.485290974378586,0.4579247492882941
1-1959,24,13,1-1959,19,8,0,3,8.445587292313576,0.44450459433229345
1-3254,9,17,1-3254,68,27,0,15,29.22793646156788,0.42982259502305703
1-8023,24,13,1-8023,20,7,0,3,7.445587292313576,0.3722793646156788
1-11388,23,14,1-11388,28,10,0,1,10.148529097437859,0.3624474677656378
MLG82,5,10,MLG82,71,23,0,18,25.673523753881454,0.3615989261110064
1-4394,10,18,1-4394,190,56,0,76,67.28821140527725,0.3541484810804066
1-8914,24,13,1-8914,25,8,0,4,8.594116389751434,0.34376465559005737
1-18927,7,8,1-18927,30,10,0,2,10.297058194875717,0.3432352731625239
1-10305,15,3,1-10305,28,8,0,8,9.188232779502869,0.32815117069653105
1-18266,17,7,1-18266,55,14,0,26,17.861756533384323,0.3247592096978968
MLG43,2,2,MLG43,39,12,0,3,12.445587292313576,0.31911762287983525
1-5515,24,13,1-5515,30,7,0,16,9.376465559005737,0.3125488519668579
1-7721,19,21,1-7721,12,3,0,4,3.5941163897514343,0.2995096991459529
1-4874,17,7,1-4874,224,62,0,22,65.26764014363289,0.2913733934983611
1-4874,18,7,1-4874,224,62,0,20,64.97058194875717,0.2900472408426659
1-2083,23,14,1-2083,48,13,0,6,13.891174584627151,0.28939947051306564
1-5655,5,10,1-5655,31,8,0,6,8.891174584627151,0.2868120833750694
1-11522,24,13,1-11522,24,6,0,5,6.742645487189293,0.28094356196622056
1-9253,23,14,1-9253,30,7,0,9,8.336761876940727,0.2778920625646909
1-0487,18,20,1-0487,18,4,0,6,4.8911745846271515,0.2717319213681751
1-3733,14,22,1-3733,16,3,0,9,4.336761876940727,0.27104761730879545
1-9040,11,16,1-9040,55,13,0,12,14.782349169254303,0.2687699848955328
1-1166,9,17,1-1166,118,27,0,31,31.604402020573616,0.26783391542859
1-9351,2,2,1-9351,60,15,0,5,15.742645487189293,0.26237742478648823
1-18770,3,12,1-18770,10,2,0,4,2.5941163897514343,0.2594116389751434
1-8666,16,15,1-8666,89,20,0,20,22.97058194875717,0.25809642639053004
1-7297,24,13,1-7297,13,2,0,9,3.3367618769407272,0.2566739905339021
1-19884,8,19,1-19884,60,15,0,2,15.297058194875717,0.25495096991459526
1-0447,3,12,1-0447,65,14,0,16,16.376465559005737,0.25194562398470366
MLG56,2,2,MLG56,109,13,0,97,27.407322451472282,0.251443325242865
1-19859,17,7,1-19859,12,3,0,0,3.0,0.25
1-4776,18,20,1-4776,33,7,0,8,8.188232779502869,0.24812826604554147
1-19093,6,9,1-19093,36,7,0,13,8.930878266692162,0.24807995185256004
MLG18,2,2,MLG18,72,16,0,11,17.633820071816444,0.24491416766411728
1-8613,24,13,1-8613,37,8,0,7,9.03970368206501,0.24431631573148677
1-7987,21,17,1-7987,23,5,0,3,5.445587292313576,0.23676466488319894
1-3356,5,10,1-3356,28,6,0,4,6.594116389751434,0.23550415677683695
1-1131,2,2,1-1131,200,45,0,7,46.03970368206501,0.23019851841032504
1-7707,9,17,1-7707,10,2,0,2,2.297058194875717,0.2297058194875717
1-7900,18,20,1-7900,75,16,0,8,17.18823277950287,0.22917643706003824
1-8057,8,19,1-8057,50,11,0,3,11.445587292313576,0.22891174584627152
1-20068,16,15,1-20068,45,9,0,8,10.188232779502869,0.22640517287784154
1-9100,12,6,1-9100,142,24,0,54,32.02057126164436,0.22549698071580537
1-7770,17,7,1-7770,23,5,0,1,5.148529097437859,0.22384909119295038
1-8567,6,9,1-8567,388,69,0,120,86.82349169254303,0.22377188580552326
MLG45,20,22,MLG45,179,36,0,22,39.26764014363289,0.21937229130521166
1-8711,10,18,1-8711,48,9,0,10,10.485290974378586,0.21844356196622053
1-3037,2,2,1-3037,467,98,0,19,100.82205285131931,0.21589304679083365
1-7522,10,18,1-7522,67,14,0,3,14.445587292313576,0.21560578048229218
1-6569,10,18,1-6569,360,63,0,98,77.55585154891014,0.21543292096919484
1-9396,11,16,1-9396,16,3,0,3,3.4455872923135757,0.21534920576959848
1-0997,24,13,1-0997,33,7,0,0,7.0,0.21212121212121213
1-7403,3,12,1-7403,58,12,0,2,12.297058194875717,0.2120182447392365
MLG64,15,3,MLG64,129,22,0,35,27.19851841032505,0.2108412279870159
1-8062,24,13,1-8062,17,2,0,10,3.485290974378586,0.2050171161399168
1-8753,1,1,1-8753,258,42,0,70,52.3970368206501,0.20308929000251977
1-3056,18,20,1-3056,250,28,0,149,50.13083551824093,0.2005233420729637
1-9499,21,24,1-9499,36,7,0,1,7.148529097437859,0.1985702527066072
1-8753,10,18,1-8753,258,42,0,62,51.20880404114723,0.19848373659359392
1-7518,10,18,1-7518,169,28,0,35,33.19851841032505,0.19644093733920148
1-0337,2,2,1-0337,11,2,0,1,2.1485290974378586,0.19532082703980533
1-8986,24,13,1-8986,57,10,0,7,11.03970368206501,0.1936790119660528
1-5221,18,20,1-5221,21,3,0,7,4.03970368206501,0.19236684200309573
1-6501,24,13,1-6501,107,17,0,24,20.564698338508606,0.19219344241596828
MLG67,5,10,MLG67,293,48,0,50,55.42645487189293,0.18916878795867895
1-5819,23,19,1-5819,23,4,0,2,4.297058194875717,0.18682861716850943
1-10018,24,13,1-10018,40,7,0,3,7.445587292313576,0.1861396823078394
1-7901,11,16,1-7901,298,47,0,56,55.31762945652008,0.1856296290487251
1-7462,18,20,1-7462,336,46,0,110,62.338200718164444,0.18553035928025133
1-3216,13,5,1-3216,38,6,0,7,7.03970368206501,0.18525536005434237
1-10960,3,12,1-10960,82,14,0,8,15.188232779502869,0.18522235096954717
1-7993,6,9,1-7993,100,13,0,36,18.34704750776291,0.1834704750776291
1-3301,23,14,1-3301,18,3,0,2,3.297058194875717,0.1831698997153176
1-10981,18,20,1-10981,34,5,0,8,6.188232779502869,0.18200684645596674
1-9115,17,7,1-9115,22,4,0,0,4.0,0.18181818181818182
1-7936,2,2,1-7936,59,7,0,25,10.713227435946465,0.18158012603299092
1-8497,22,23,1-8497,34,6,0,1,6.148529097437859,0.18083909110111349
1-18973,19,21,1-18973,39,6,0,7,7.03970368206501,0.18050522261705154
1-8754,3,12,1-8754,108,17,0,16,19.376465559005737,0.17941171813894202
1-8691,24,13,1-8691,26,4,0,4,4.594116389751434,0.17669678422120902
1-17979,15,12,1-17979,17,3,0,0,3.0,0.17647058823529413
1-19891,10,18,1-19891,95,13,0,25,16.713227435946465,0.17592870985206804
1-1763,1,1,1-1763,35,6,0,1,6.148529097437859,0.17567225992679597
1-8611,3,12,1-8611,621,100,0,61,109.06027494370937,0.1756204105373742
1-0916,22,23,1-0916,215,23,0,98,37.55585154891014,0.17467837929725646
1-6727,24,13,1-6727,235,22,0,128,41.0117244720459,0.17451797647679107
1-0295,23,14,1-0295,24,3,0,8,4.188232779502869,0.17450969914595285
1-0983,24,13,1-0983,195,31,0,20,33.97058194875717,0.17420811255772908
MLG47,24,13,MLG47,106,4,0,97,18.407322451472282,0.17365398539124793
1-2364,15,3,1-2364,88,12,0,22,15.267640143632889,0.173495910723101
1-18620,4,11,1-18620,60,8,0,16,10.376465559005737,0.17294109265009563
1-7453,14,4,1-7453,24,4,0,1,4.148529097437859,0.17285537905991077
1-19121,6,9,1-19121,75,8,0,32,12.752931118011475,0.17003908157348632
1-1530,16,15,1-1530,632,89,0,124,107.41760808229446,0.16996456975046592
1-9071,6,9,1-9071,75,10,0,18,12.673523753881454,0.1689803167184194
1-5228,3,12,1-5228,180,28,0,15,30.22793646156788,0.16793298034204376
1-9285,2,2,1-9285,30,5,0,0,5.0,0.16666666666666666
1-0305,17,7,1-0305,12,2,0,0,2.0,0.16666666666666666
1-3047,12,6,1-3047,360,41,0,126,59.71466627717018,0.16587407299213938
1-18635,2,2,1-18635,44,7,0,2,7.297058194875717,0.16584223170172085
1-7456,8,19,1-7456,32,5,0,2,5.297058194875717,0.16553306858986616
1-7776,9,17,1-7776,26,4,0,2,4.297058194875717,0.16527146903368142
1-2275,22,23,1-2275,130,20,0,9,21.336761876940727,0.16412893751492866
P1-6891,7,8,P1-6891,7,1,0,1,1.1485290974378586,0.16407558534826552
1-18369,13,5,1-18369,7,1,0,1,1.1485290974378586,0.16407558534826552
1-8702,18,20,1-8702,59,8,0,11,9.633820071816444,0.16328508596299057
1-9601,1,1,1-9601,31,4,0,7,5.03970368206501,0.16257108651822613
1-9197,24,13,1-9197,16,2,0,4,2.5941163897514343,0.16213227435946465
1-9548,3,12,1-9548,16,2,0,4,2.5941163897514343,0.16213227435946465
1-8058,10,18,1-8058,54,8,0,5,8.742645487189293,0.1619008423553573
1-7655,16,15,1-7655,38,6,0,1,6.148529097437859,0.16180339730099627
1-8228,17,7,1-8228,99,11,0,33,15.901460215449333,0.16062081025706398
1-9232,23,14,1-9232,20,2,0,8,3.1882327795028687,0.15941163897514343
1-6101,12,6,1-6101,41,4,0,17,6.524994656443596,0.15914621113277064
MLG51,19,21,MLG51,99,6,0,65,15.654391333460808,0.15812516498445262
1-9458,15,3,1-9458,20,3,0,1,3.1485290974378586,0.15742645487189294
1-3496,23,15,1-3496,192,24,0,39,29.792634800076485,0.15516997291706502
1-8284,4,11,1-8284,48,7,0,3,7.445587292313576,0.1551164019231995
1-8177,24,13,1-8177,53,7,0,8,8.188232779502869,0.1544949581038277
1-3026,18,20,1-3026,570,72,0,105,87.59555523097515,0.1536764126859213
1-7444,7,8,1-7444,14,2,0,1,2.1485290974378586,0.15346636410270417
MLG31,19,21,MLG31,42,6,0,3,6.445587292313576,0.15346636410270417
1-7625,7,8,1-7625,76,10,0,11,11.633820071816444,0.15307657989232162
1-8044,16,15,1-8044,56,5,0,24,8.564698338508606,0.15294104175908224
1-1136,3,12,1-1136,113,15,0,15,17.22793646156788,0.15245961470414052
1-7720,12,6,1-7720,102,11,0,30,15.455872923135757,0.15152816591309567
1-8916,14,4,1-8916,61,8,0,8,9.188232779502869,0.1506267668770962
1-7476,16,15,1-7476,22,3,0,2,3.297058194875717,0.14986628158525986
MLG28,20,22,MLG28,22,3,0,2,3.297058194875717,0.14986628158525986
1-8019,10,18,1-8019,320,39,0,59,47.763216748833656,0.14926005234010517
1-19108,4,11,1-19108,16,0,0,16,2.3764655590057373,0.14852909743785858
1-19109,4,11,1-19109,30,0,0,30,4.4558729231357574,0.14852909743785858
1-10294,16,15,1-10294,30,4,0,3,4.445587292313576,0.1481862430771192
1-8729,24,13,1-8729,53,1,0,46,7.832338482141495,0.14777997136116028
1-7301,17,7,1-7301,26,1,0,19,3.822052851319313,0.14700203274305051
1-9436,17,7,1-9436,24,2,0,10,3.485290974378586,0.1452204572657744
1-3162,5,10,1-3162,35,4,0,7,5.03970368206501,0.143991533773286
1-11045,20,22,1-11045,43,5,0,8,6.188232779502869,0.14391239022099694
1-9182,22,23,1-9182,28,4,0,0,4.0,0.14285714285714285
1-3081,24,13,1-3081,42,0,0,40,5.941163897514343,0.14145628327415102
1-9542,20,22,1-9542,54,6,0,11,7.633820071816444,0.1413670383669712
MLG63,13,5,MLG63,543,33,0,292,76.3704964518547,0.14064548149512837
MLG35,22,23,MLG35,44,6,0,1,6.148529097437859,0.13973929766904225
1-8949,7,8,1-8949,112,14,0,11,15.633820071816444,0.13958767921264684
MLG48,16,15,MLG48,116,2,0,95,16.110264256596565,0.13888158841893591
1-4011,24,13,1-4011,246,23,0,74,33.991153210401535,0.1381754195544778
MLG55,11,16,MLG55,110,12,0,21,15.11911104619503,0.13744646405631847
1-6214,17,7,1-6214,65,8,0,6,8.891174584627151,0.13678730130195618
1-9063,11,16,1-9063,35,3,0,12,4.782349169254303,0.1366385476929801
1-6568,16,15,1-6568,394,33,0,139,53.64554454386234,0.13615620442604656
1-7146,14,12,1-7146,18,2,0,3,2.4455872923135757,0.13586596068408754
1-11121,1,1,1-11121,18,2,0,3,2.4455872923135757,0.13586596068408754
1-3075,4,11,1-3075,45,0,0,41,6.089692994952202,0.13532651099893783
1-7430,24,12,1-7430,17,2,0,2,2.297058194875717,0.1351210702868069
MLG05,4,17,MLG05,14,1,0,6,1.8911745846271515,0.1350838989019394
1-8055,24,13,1-8055,57,6,0,11,7.633820071816444,0.1339266679266043
1-8564,6,9,1-8564,185,20,0,31,24.604402020573616,0.1329967676787763
1-9454,14,4,1-9454,80,9,0,11,10.633820071816444,0.13292275089770555
1-6559,24,13,1-6559,24,2,0,8,3.1882327795028687,0.1328430324792862
1-7484,12,6,1-7484,24,3,0,1,3.1485290974378586,0.13118871239324412
1-3491,12,6,1-3491,33,4,0,2,4.297058194875717,0.13021388469320355
1-9217,4,11,1-9217,30,3,0,6,3.8911745846271515,0.1297058194875717
1-3302,18,22,1-3302,52,6,0,5,6.742645487189293,0.12966625936902487
MLG03,15,3,MLG03,713,45,0,318,92.23225298523903,0.12935799857677283
1-7523,16,15,1-7523,79,7,0,21,10.11911104619503,0.12809001324297506
1-7567,16,4,1-7567,27,3,0,3,3.4455872923135757,0.12761434415976206
1-7622,17,7,1-7622,45,5,0,5,5.742645487189293,0.12761434415976206
MLG57,7,8,MLG57,165,17,0,27,21.01028563082218,0.12733506442922535
1-6957,10,18,1-6957,338,27,0,107,42.89261342585087,0.12690122315340494
1-9522,14,4,1-9522,17,2,0,1,2.1485290974378586,0.12638406455516815
1-1067,7,8,1-1067,17,2,0,1,2.1485290974378586,0.12638406455516815
1-19068,24,13,1-19068,77,6,0,25,9.713227435946465,0.1261458108564476
1-8718,18,20,1-8718,333,32,0,67,41.951449528336525,0.1259803289139235
1-1687,3,12,1-1687,325,39,0,13,40.93087826669216,0.12594116389751434
1-3364,24,13,1-3364,121,10,0,35,15.19851841032505,0.12560759016797562
1-7547,11,16,1-7547,86,9,0,12,10.782349169254303,0.12537615313086398
1-8165,11,16,1-8165,420,49,0,24,52.564698338508606,0.12515404366311572
1-3371,8,23,1-3371,16,2,0,0,2.0,0.125
1-6015,24,13,1-6015,8,1,0,0,1.0,0.125
1-3717,10,18,1-3717,89,9,0,14,11.07940736413002,0.12448772319247213
1-7723,16,15,1-7723,46,5,0,4,5.594116389751434,0.12161122586416162
1-11438,23,14,1-11438,53,3,0,23,6.416169241070747,0.12105979700133486
1-11534,24,13,1-11534,12,1,0,3,1.4455872923135757,0.12046560769279797
1-7449,8,19,1-7449,25,3,0,0,3.0,0.12
1-1152,18,20,1-1152,112,10,0,23,13.416169241070747,0.1197872253667031
1-1005,9,17,1-1005,122,14,0,4,14.594116389751434,0.11962390483402816
1-6506,13,5,1-6506,70,7,0,9,8.336761876940727,0.1190965982420104
1-7872,22,23,1-7872,124,14,0,5,14.742645487189293,0.11889230231604268
MLG06,4,11,MLG06,634,62,0,89,75.21908967196941,0.1186420972743997
1-19069,24,13,1-19069,11,1,0,2,1.2970581948757172,0.11791438135233792
1-0598,4,11,1-0598,122,8,0,42,14.23822209239006,0.1167067384622136
1-9287,24,13,1-9287,21,2,0,3,2.4455872923135757,0.1164565377292179
1-7733,4,11,1-7733,76,4,0,32,8.752931118011475,0.11517014628962467
1-5140,24,23,1-5140,10,1,0,1,1.1485290974378586,0.11485290974378586
1-10823,23,14,1-10823,10,1,0,1,1.1485290974378586,0.11485290974378586
1-7402,20,22,1-7402,141,12,0,28,16.15881472826004,0.11460152289546127
1-3141,19,21,1-3141,14,1,0,4,1.5941163897514343,0.11386545641081673
1-7083,13,5,1-7083,17,1,0,6,1.8911745846271515,0.11124556380159714
1-0541,24,13,1-0541,132,8,0,45,14.683809384703636,0.11124098018714876
1-8162,19,21,1-8162,22,2,0,3,2.4455872923135757,0.11116305874152617
1-7899,24,13,1-7899,40,4,0,3,4.445587292313576,0.1111396823078394
1-10800,24,13,1-10800,55,5,0,7,6.03970368206501,0.10981279421936382
1-6684,16,15,1-6684,145,11,0,33,15.901460215449333,0.10966524286516781
1-0754,13,5,1-0754,41,3,0,10,4.485290974378586,0.1093973408385021
1-1119,22,23,1-1119,83,8,0,7,9.03970368206501,0.10891209255500012
1-1712,24,13,1-1712,157,11,0,41,17.089692994952202,0.10885154773854906
MLG62,12,6,MLG62,370,39,0,8,40.18823277950287,0.10861684535000775
MLG25,13,5,MLG25,12,1,0,2,1.2970581948757172,0.10808818290630977
1-5568,24,13,1-5568,47,3,0,14,5.07940736413002,0.10807249710914936
1-9644,13,5,1-9644,63,5,0,12,6.782349169254303,0.10765633601990957
1-11533,16,15,1-11533,20,2,0,1,2.1485290974378586,0.10742645487189292
1-3182,8,19,1-3182,20,2,0,1,2.1485290974378586,0.10742645487189292
1-7081,17,7,1-7081,99,7,0,24,10.564698338508606,0.10671412463140006
MLG69,24,13,MLG69,73,7,0,5,7.742645487189293,0.10606363681081223
1-5642,10,18,1-5642,166,11,0,44,17.535280287265778,0.1056342185979866
1-19257,4,11,1-19257,246,18,0,52,25.723513066768646,0.10456712628767742
1-6637,3,12,1-6637,78,8,0,1,8.148529097437859,0.10446832176202382
1-7057,17,7,1-7057,105,7,0,26,10.861756533384323,0.10344530031794594
1-3477,7,8,1-3477,46,4,0,5,4.742645487189293,0.10310098885194115
MLG30,20,22,MLG30,66,5,0,12,6.782349169254303,0.10276286620082277
1-11523,14,4,1-11523,24,2,0,3,2.4455872923135757,0.10189947051306565
1-17965,21,24,1-17965,10,1,0,0,1.0,0.1
1-7883,13,5,1-7883,33,3,0,2,3.297058194875717,0.09991085439017325
1-17970,8,19,1-17970,36,3,0,4,3.5941163897514343,0.09983656638198429
1-8834,24,13,1-8834,39,3,0,6,3.8911745846271515,0.09977370729813209
1-18045,17,7,1-18045,109,9,0,12,10.782349169254303,0.0989206345803147
1-8951,6,9,1-8951,47,3,0,11,4.633820071816444,0.09859191642162647
1-6764,6,9,1-6764,38,3,0,5,3.742645487189293,0.09849067071550771
1-8480,2,2,1-8480,112,11,0,0,11.0,0.09821428571428571
1-3152,6,9,1-3152,323,25,0,45,31.683809384703636,0.09809228911672953
MLG58,7,8,MLG58,66,6,0,3,6.445587292313576,0.09766041351990266
1-7472,11,16,1-7472,12,1,0,1,1.1485290974378586,0.09571075811982155
1-7418,24,13,1-7418,45,4,0,2,4.297058194875717,0.09549018210834927
1-9135,3,12,1-9135,21,2,0,0,2.0,0.09523809523809523
MLG17,7,8,MLG17,76,6,0,8,7.188232779502869,0.0945820102566167
1-8242,18,20,1-8242,11,0,0,7,1.03970368206501,0.09451851655136455
MLG65,21,24,MLG65,155,13,0,11,14.633820071816444,0.09441174239881577
1-1655,1,1,1-1655,132,9,0,23,12.416169241070747,0.0940618881899299
1-7038,2,2,1-7038,163,15,0,2,15.297058194875717,0.09384698279064857
1-1958,7,9,1-1958,25,1,0,9,2.3367618769407272,0.0934704750776291
1-5154,9,17,1-5154,19,1,0,5,1.742645487189293,0.09171818353627857
1-6953,7,8,1-6953,66,6,0,0,6.0,0.09090909090909091
MLG83,20,22,MLG83,88,6,0,13,7.930878266692162,0.09012361666695638
1-7187,9,17,1-7187,96,6,0,17,8.524994656443596,0.08880202767128746
MLG38,20,22,MLG38,26,2,0,2,2.297058194875717,0.08834839211060451
1-18370,21,24,1-18370,23,2,0,0,2.0,0.08695652173913043
1-0529,11,16,1-0529,124,7,0,23,10.416169241070747,0.08400136484734473
MLG50,14,4,MLG50,168,0,0,93,13.813206061720848,0.08222146465310029
1-9267,11,16,1-9267,14,1,0,1,1.1485290974378586,0.08203779267413276
1-6554,5,10,1-6554,28,2,0,2,2.297058194875717,0.08203779267413276
1-9543,9,17,1-9543,39,3,0,1,3.1485290974378586,0.08073151531891945
MLG20,12,6,MLG20,55,2,0,16,4.376465559005737,0.0795721010728316
1-17969,24,13,1-17969,22,1,0,5,1.742645487189293,0.07921115850860422
1-18869,14,5,1-18869,22,1,0,5,1.742645487189293,0.07921115850860422
1-3300,12,6,1-3300,29,2,0,2,2.297058194875717,0.07920890327157645
1-8187,6,9,1-8187,29,2,0,2,2.297058194875717,0.07920890327157645
1-2292,10,18,1-2292,252,15,0,32,19.752931118011475,0.07838464729369633
1-5899,6,9,1-5899,288,16,0,43,22.38675118982792,0.07773177496468027
1-6199,5,10,1-6199,30,2,0,2,2.297058194875717,0.07656860649585724
1-8859,4,11,1-8859,36,2,0,5,2.742645487189293,0.07618459686636925
1-8186,12,6,1-8186,23,1,0,5,1.742645487189293,0.07576719509518665
1-9157,14,4,1-9157,89,6,0,5,6.742645487189293,0.07576006165381229
1-18435,18,20,1-18435,37,1,0,12,2.782349169254303,0.07519862619606224
1-2322,18,11,1-2322,14,0,0,7,1.03970368206501,0.07426454871892929
1-3142,6,9,1-3142,4,0,0,2,0.29705819487571716,0.07426454871892929
1-11205,13,5,1-11205,56,4,0,1,4.148529097437859,0.07408087673996176
1-7464,4,11,1-7464,48,1,0,17,3.524994656443596,0.07343738867590825
1-7715,21,14,1-7715,20,1,0,3,1.4455872923135757,0.07227936461567878
1-9095,6,16,1-9095,16,1,0,1,1.1485290974378586,0.07178306858986616
MLG04,1,1,MLG04,16,1,0,1,1.1485290974378586,0.07178306858986616
1-8973,7,4,1-8973,44,3,0,1,3.1485290974378586,0.07155747948722406
1-8090,16,24,1-8090,14,1,0,0,1.0,0.07142857142857142
MLG71,7,8,MLG71,144,7,0,22,10.267640143632889,0.07130305655300617
1-1367,23,14,1-1367,66,4,0,4,4.594116389751434,0.06960782408714294
1-3405,1,1,1-3405,72,5,0,0,5.0,0.06944444444444445
1-7460,21,24,1-7460,194,12,0,9,13.336761876940727,0.06874619524196252
1-3469,21,24,1-3469,40,2,0,5,2.742645487189293,0.06856613717973233
1-4397,12,6,1-4397,106,5,0,15,7.227936461567879,0.06818807982611207
1-7390,20,22,1-7390,43,2,0,6,2.8911745846271515,0.06723661824714305
1-8853,24,13,1-8853,33,1,0,8,2.1882327795028687,0.06631008422735965
1-5696,13,5,1-5696,80,5,0,2,5.297058194875717,0.06621322743594646
1-8618,22,23,1-8618,53,2,0,10,3.485290974378586,0.0657602070637469
1-1636,9,16,1-1636,22,1,0,3,1.4455872923135757,0.06570851328698071
1-9121,1,1,1-9121,22,1,0,3,1.4455872923135757,0.06570851328698071
1-9316,10,3,1-9316,16,0,0,7,1.03970368206501,0.06498148012906313
1-3051,21,24,1-3051,116,6,0,10,7.485290974378586,0.06452837046878092
1-6625,3,12,1-6625,67,4,0,2,4.297058194875717,0.06413519693844354
1-9600,24,13,1-9600,7,0,0,3,0.44558729231357574,0.06365532747336797
