Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,47,MLG15,12,9,MLG15,559,115,0,26,117.61464741826057,0.21040187373570765
237,237,1-7484,1,23,1-7484,24,5,0,0,5.0,0.20833333333333334
111,111,1-7900,17,22,1-7900,75,14,0,16,15.609013795852661,0.20812018394470214
350,350,1-19891,21,18,1-19891,95,16,0,36,19.620281040668488,0.20652927411229988
394,394,1-8808,11,16,1-8808,52,8,0,27,10.715210780501366,0.20606174577887243
537,537,1-9499,4,10,1-9499,36,6,0,14,7.4078870713710785,0.20577464087141883
496,496,1-18973,1,23,1-18973,39,8,0,0,8.0,0.20512820512820512
408,408,1-8023,19,19,1-8023,20,4,0,1,4.100563362240791,0.20502816811203955
400,400,MLG71,14,6,MLG71,144,27,0,24,29.41352069377899,0.2042605603734652
426,426,1-7332,7,8,1-7332,53,7,0,36,10.620281040668488,0.20038266114468845
157,157,1-2318,15,14,1-2318,13,2,0,6,2.603380173444748,0.2002600133419037
77,77,1-7567,8,17,1-7567,27,5,0,4,5.402253448963165,0.20008346107270983
500,500,MLG50,12,9,MLG50,168,33,0,2,33.20112672448158,0.19762575431239038
95,95,1-7625,10,2,1-7625,76,15,0,0,15.0,0.19736842105263158
159,159,MLG36,20,7,MLG36,136,23,0,38,26.82140776515007,0.19721623356727994
170,170,MLG40,3,15,MLG40,30,5,0,8,5.804506897926331,0.193483563264211
429,429,1-8949,12,9,1-8949,112,21,0,6,21.603380173444748,0.19288732297718525
432,432,1-1067,17,22,1-1067,17,2,0,12,3.206760346889496,0.18863296158173504
104,104,1-9040,11,16,1-9040,55,9,0,12,10.206760346889496,0.1855774608525363
332,332,1-6501,6,5,1-6501,107,13,0,67,19.73774527013302,0.1844649090666637
37,37,1-8039,14,6,1-8039,12,0,0,22,2.212393969297409,0.18436616410811743
69,69,1-7418,8,17,1-7418,45,8,0,2,8.201126724481583,0.18224726054403517
541,541,1-7301,11,7,1-7301,26,4,0,7,4.703943535685539,0.1809209052186746
342,342,MLG53,1,23,MLG53,216,39,0,0,39.0,0.18055555555555555
131,131,MLG13,8,17,MLG13,225,38,0,25,40.51408405601978,0.18006259580453238
455,455,1-10981,5,12,1-10981,34,5,0,11,6.1061969846487045,0.179594028960256
153,153,MLG43,1,23,MLG43,39,7,0,0,7.0,0.1794871794871795
348,348,MLG62,12,9,MLG62,370,63,0,23,65.3129573315382,0.1765215063014546
204,204,1-3509,14,6,1-3509,150,25,0,13,26.307323709130287,0.17538215806086857
214,214,1-19859,18,13,1-19859,12,2,0,1,2.1005633622407913,0.17504694685339928
413,413,1-1763,10,24,1-1763,35,6,0,1,6.100563362240791,0.1743018103497369
480,480,1-1514,7,8,1-1514,64,9,0,21,11.111830607056618,0.17362235323525965
164,164,MLG29,12,9,MLG29,93,16,0,1,16.10056336224079,0.1731243372283956
223,223,1-5109,7,8,1-5109,37,6,0,4,6.402253448963165,0.17303387699900447
437,437,1-19093,6,5,1-19093,36,5,0,12,6.206760346889496,0.17241000963581932
499,499,1-3135,13,1,1-3135,101,16,0,13,17.307323709130287,0.17135964068445828
552,552,1-9396,20,7,1-9396,16,2,0,7,2.7039435356855392,0.1689964709803462
297,297,1-3702,12,9,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,P1-17272,1,23,P1-17272,6,1,0,0,1.0,0.16666666666666666
6,6,MLG58,3,2,MLG58,66,11,0,0,11.0,0.16666666666666666
482,482,1-11534,8,17,1-11534,12,2,0,0,2.0,0.16666666666666666
57,57,1-6654,1,23,1-6654,66,11,0,0,11.0,0.16666666666666666
246,246,1-9232,13,1,1-9232,20,3,0,3,3.301690086722374,0.1650845043361187
529,529,1-11533,2,24,1-11533,20,3,0,3,3.301690086722374,0.1650845043361187
50,50,MLG14,20,7,MLG14,462,65,0,109,75.96140648424625,0.16441862875377977
287,287,1-9267,12,9,1-9267,14,2,0,3,2.301690086722374,0.16440643476588385
402,402,1-1958,3,15,1-1958,25,4,0,1,4.100563362240791,0.16402253448963167
279,279,MLG03,15,14,MLG03,713,101,0,158,116.88901123404503,0.16393970720062417
391,391,1-8165,14,6,1-8165,420,65,0,38,68.82140776515007,0.16386049467892874
283,283,1-1636,3,15,1-1636,22,3,0,6,3.603380173444748,0.16379000788385217
219,219,1-8371,15,14,1-8371,255,39,0,24,41.41352069377899,0.16240596350501565
450,450,1-2432,1,23,1-2432,50,8,0,0,8.0,0.16
205,205,1-7776,14,6,1-7776,26,4,0,1,4.100563362240791,0.15771397547079966
147,147,1-7172,7,8,1-7172,284,33,0,117,44.765913382172585,0.15762645557103022
349,349,MLG57,1,23,MLG57,165,26,0,0,26.0,0.15757575757575756
536,536,1-1964,15,14,1-1964,48,5,0,25,7.514084056019783,0.15654341783374548
16,16,1-7539,12,9,1-7539,91,14,0,2,14.201126724481583,0.15605633763166574
141,141,MLG42,20,7,MLG42,72,10,0,12,11.206760346889496,0.1556494492623541
211,211,1-7187,7,8,1-7187,96,10,0,49,14.927604749798775,0.1554958828104039
430,430,1-8718,5,12,1-8718,333,39,0,123,51.36929355561733,0.15426214280966166
444,444,1-2083,15,14,1-2083,48,7,0,4,7.402253448963165,0.15421361352006593
329,329,1-19755,7,8,1-19755,517,62,0,175,79.59858839213848,0.15396245336970693
313,313,1-3631,18,13,1-3631,13,2,0,0,2.0,0.15384615384615385
369,369,1-8564,6,5,1-8564,185,23,0,54,28.43042156100273,0.15367795438379855
86,86,1-10042,11,16,1-10042,21,3,0,2,3.2011267244815826,0.15243460592769442
224,224,MLG05,17,22,MLG05,14,2,0,1,2.1005633622407913,0.15004024016005651
71,71,MLG26,1,23,MLG26,155,23,0,0,23.0,0.14838709677419354
385,385,MLG70,19,19,MLG70,269,37,0,15,38.50845043361187,0.1431540908312709
547,547,1-9600,1,10,1-9600,7,1,0,0,1.0,0.14285714285714285
151,151,1-11026,15,14,1-11026,21,3,0,0,3.0,0.14285714285714285
527,527,1-5568,1,5,1-5568,47,5,0,17,6.7095771580934525,0.142756960810499
230,230,1-8766,12,9,1-8766,26,3,0,7,3.7039435356855392,0.14245936675713614
433,433,MLG55,2,24,MLG55,110,10,0,55,15.530984923243523,0.14119077202948657
454,454,1-6678,10,2,1-6678,213,30,0,0,30.0,0.14084507042253522
18,18,1-5635,15,14,1-5635,417,46,0,124,58.469856917858124,0.1402154842154871
461,461,1-9351,7,8,1-9351,60,7,0,12,8.206760346889496,0.13677933911482493
336,336,1-8678,17,22,1-8678,74,8,0,21,10.111830607056618,0.13664635955481916
33,33,1-0997,11,16,1-0997,33,4,0,5,4.502816811203957,0.13644899427890778
534,534,MLG48,7,8,MLG48,116,6,0,97,15.754646137356758,0.13581591497721343
419,419,1-1176,15,14,1-1176,69,9,0,3,9.301690086722374,0.13480710270612137
32,32,1-7870,7,8,1-7870,82,8,0,30,11.01690086722374,0.1343524496002895
316,316,1-4776,5,12,1-4776,33,4,0,4,4.402253448963165,0.13340161966555047
194,194,1-19109,2,24,1-19109,30,4,0,0,4.0,0.13333333333333333
17,17,1-9217,19,19,1-9217,30,4,0,0,4.0,0.13333333333333333
392,392,1-18266,15,14,1-18266,55,7,0,3,7.301690086722374,0.13275800157677042
510,510,1-1119,1,23,1-1119,83,11,0,0,11.0,0.13253012048192772
23,23,1-11189,10,2,1-11189,53,7,0,0,7.0,0.1320754716981132
489,489,1-8058,21,18,1-8058,54,6,0,11,7.1061969846487045,0.1315962404564575
448,448,1-6249,7,8,1-6249,64,7,0,14,8.407887071371078,0.1313732354901731
275,275,1-1712,6,5,1-1712,157,18,0,26,20.614647418260574,0.1313034867405132
155,155,1-7462,5,12,1-7462,336,16,0,277,43.856051340699196,0.13052396232350952
236,236,1-9245,1,23,1-9245,23,3,0,0,3.0,0.13043478260869565
200,200,7W2-12806,1,23,7W2-12806,23,3,0,0,3.0,0.13043478260869565
387,387,1-3469,21,18,1-3469,40,4,0,12,5.206760346889496,0.1301690086722374
27,27,1-0984,20,7,1-0984,50,6,0,5,6.502816811203957,0.13005633622407914
262,262,1-4394,21,18,1-4394,190,14,0,106,24.65971639752388,0.12978798103959938
54,54,1-6957,21,18,1-6957,338,34,0,97,43.75464613735676,0.12945161579099632
161,161,1-7656,18,13,1-7656,48,6,0,2,6.201126724481583,0.1291901400933663
363,363,1-7993,6,5,1-7993,100,10,0,28,12.815774142742157,0.12815774142742156
405,405,1-9365,11,16,1-9365,243,25,0,60,31.03380173444748,0.12771111824875506
63,63,1-5642,10,2,1-5642,166,21,0,0,21.0,0.12650602409638553
388,388,1-8019,21,18,1-8019,320,30,0,102,40.257462948560715,0.12580457171425224
10,10,1-7390,7,8,1-7390,43,4,0,14,5.4078870713710785,0.1257648156132809
468,468,1-11523,14,6,1-11523,24,2,0,10,3.005633622407913,0.12523473426699638
15,15,1-5537,2,24,1-5537,32,4,0,0,4.0,0.125
324,324,1-3369,19,5,1-3369,8,1,0,0,1.0,0.125
282,282,1-7711,5,12,1-7711,8,1,0,0,1.0,0.125
137,137,1-19257,7,8,1-19257,246,19,0,116,30.665350019931793,0.12465589438996665
333,333,1-3047,16,3,1-3047,360,34,0,104,44.4585896730423,0.12349608242511749
319,319,1-20040,18,22,1-20040,22,2,0,7,2.7039435356855392,0.1229065243493427
252,252,1-1887,11,16,1-1887,119,11,0,36,14.620281040668488,0.12285950454343267
528,528,MLG77,14,1,MLG77,9,1,0,1,1.1005633622407913,0.12228481802675459
424,424,1-8061,21,18,1-8061,55,6,0,7,6.703943535685539,0.12188988246700981
39,39,1-8567,6,5,1-8567,388,34,0,132,47.274363815784454,0.12184114385511458
352,352,1-2275,13,1,1-2275,130,11,0,48,15.827041387557983,0.1217464722119845
497,497,1-3216,7,8,1-3216,38,4,0,6,4.603380173444748,0.1211415835117039
443,443,1-4397,16,3,1-4397,106,8,0,48,12.827041387557983,0.12100982441092437
494,494,MLG37,1,23,MLG37,50,6,0,0,6.0,0.12
193,193,1-3081,6,5,1-3081,42,1,0,40,5.022534489631653,0.11958415451503936
462,462,1-8484,21,18,1-8484,202,19,0,51,24.128731474280357,0.11944916571425919
315,315,MLG31,1,23,MLG31,42,5,0,0,5.0,0.11904761904761904
93,93,1-0677,16,3,1-0677,187,18,0,42,22.223661214113235,0.11884310809686222
36,36,1-5686,12,9,1-5686,59,7,0,0,7.0,0.11864406779661017
320,320,1-0541,6,5,1-0541,132,10,0,56,15.631548285484314,0.11842082034457814
366,366,MLG63,3,15,MLG63,543,59,0,50,64.02816811203957,0.11791559504979662
306,306,1-18987,5,12,1-18987,34,3,0,10,4.005633622407913,0.11781275360023274
396,396,1-11132,18,13,1-11132,34,4,0,0,4.0,0.11764705882352941
428,428,1-7733,11,16,1-7733,76,5,0,39,8.921971127390862,0.11739435693935345
436,436,1-8702,5,12,1-8702,59,5,0,19,6.910703882575035,0.11713057428093279
451,451,1-7146,14,24,1-7146,18,2,0,1,2.1005633622407913,0.11669796456893285
106,106,1-8973,20,7,1-8973,44,4,0,11,5.1061969846487045,0.11604993146928874
397,397,1-6492,11,16,1-6492,48,2,0,35,5.519717678427696,0.114994118300577
166,166,1-9454,18,15,1-9454,80,8,0,11,9.106196984648705,0.1138274623081088
229,229,1-6569,21,18,1-6569,360,30,0,109,40.961406484246254,0.11378168467846182
431,431,1-9115,5,12,1-9115,22,2,0,5,2.5028168112039566,0.11376440050927075
239,239,1-1136,4,10,1-1136,113,9,0,38,12.82140776515007,0.1134637855323015
264,264,1-1131,18,13,1-1131,200,21,0,15,22.50845043361187,0.11254225216805935
281,281,1-8126,18,6,1-8126,34,3,0,8,3.8045068979263306,0.11189726170371561
515,515,1-8480,20,7,1-8480,112,12,0,5,12.502816811203957,0.11163229295717818
201,201,1-3075,20,7,1-3075,45,1,0,40,5.022534489631653,0.11161187754737006
184,184,1-5314,1,23,1-5314,9,1,0,0,1.0,0.1111111111111111
491,491,MLG51,10,2,MLG51,99,11,0,0,11.0,0.1111111111111111
13,13,1-7622,10,2,1-7622,45,5,0,0,5.0,0.1111111111111111
478,478,1-8916,11,16,1-8916,61,4,0,27,6.715210780501366,0.11008542263116992
414,414,1-5140,3,24,1-5140,10,1,0,1,1.1005633622407913,0.11005633622407913
45,45,1-1070,16,3,1-1070,280,19,0,117,30.765913382172585,0.1098782620791878
178,178,1-0754,8,17,1-0754,41,4,0,5,4.502816811203957,0.10982480027326723
371,371,MLG66,7,8,MLG66,229,19,0,59,24.933238372206688,0.10887877018430868
362,362,1-0429,4,10,1-0429,69,6,0,15,7.50845043361187,0.10881812222625899
243,243,1-7712,3,15,1-7712,12,1,0,3,1.301690086722374,0.10847417389353116
503,503,1-0295,9,20,1-0295,24,2,0,6,2.603380173444748,0.10847417389353116
109,109,1-3309,17,22,1-3309,12,1,0,3,1.301690086722374,0.10847417389353116
41,41,MLG24,3,22,MLG24,49,4,0,13,5.307323709130287,0.10831272875776096
169,169,1-1466,21,18,1-1466,73,7,0,9,7.905070260167122,0.10828863370091948
285,285,1-6727,6,5,1-6727,235,15,0,103,25.358026310801506,0.10790649493958088
46,46,1-3056,5,12,1-3056,250,13,0,137,26.77718062698841,0.10710872250795364
253,253,1-7781,3,15,1-7781,33,3,0,5,3.5028168112039566,0.10614596397587747
427,427,1-8613,7,8,1-8613,37,3,0,9,3.905070260167122,0.10554243946397626
449,449,1-10960,4,10,1-10960,82,6,0,26,8.614647418260574,0.10505667583244603
182,182,1-4136,2,24,1-4136,20,2,0,1,2.1005633622407913,0.10502816811203956
334,334,1-3693,16,3,1-3693,143,10,0,49,14.927604749798775,0.10438884440418723
486,486,1-6506,9,20,1-6506,70,7,0,3,7.301690086722374,0.1043098583817482
469,469,1-6494,10,2,1-6494,48,5,0,0,5.0,0.10416666666666667
4,4,1-19133,1,23,1-19133,58,6,0,0,6.0,0.10344827586206896
386,386,MLG08,8,17,MLG08,532,50,0,47,54.72647802531719,0.10286931959646088
459,459,1-8284,3,15,1-8284,48,4,0,9,4.905070260167122,0.1021889637534817
508,508,1-8057,19,19,1-8057,50,5,0,1,5.100563362240791,0.10201126724481582
379,379,1-5228,4,10,1-5228,180,11,0,73,18.341125443577766,0.10189514135320982
295,295,1-7522,15,14,1-7522,67,3,0,38,6.82140776515007,0.1018120561962697
470,470,1-10043,7,24,1-10043,61,6,0,2,6.201126724481583,0.10165781515543579
457,457,1-9071,6,5,1-9071,75,5,0,26,7.614647418260574,0.10152863224347432
406,406,1-6558,14,6,1-6558,24,2,0,4,2.4022534489631653,0.10009389370679855
474,474,1-6608,4,10,1-6608,11,1,0,1,1.1005633622407913,0.10005121474916284
553,553,1-17965,18,24,1-17965,10,1,0,0,1.0,0.1
294,294,1-3051,4,10,1-3051,116,4,0,75,11.542252168059349,0.09950217386258059
101,101,1-8228,4,10,1-8228,99,8,0,18,9.810140520334244,0.09909232848822469
384,384,1-0584,8,17,1-0584,41,1,0,30,4.01690086722374,0.09797319188350584
531,531,1-8951,6,5,1-8951,47,4,0,6,4.603380173444748,0.09794425900946273
280,280,MLG09,2,24,MLG09,174,15,0,20,17.011267244815826,0.09776590370583808
48,48,1-6101,15,14,1-6101,41,3,0,10,4.005633622407913,0.09769838103433935
152,152,1-1530,13,1,1-1530,632,44,0,173,61.3974616676569,0.09714788238553307
274,274,1-8497,21,18,1-8497,34,3,0,3,3.301690086722374,0.09710853196242276
304,304,1-10294,17,22,1-10294,30,2,0,9,2.905070260167122,0.09683567533890407
247,247,1-8753,21,18,1-8753,258,14,0,106,24.65971639752388,0.09558029611443364
330,330,MLG28,2,24,MLG28,22,2,0,1,2.1005633622407913,0.09548015282912688
347,347,1-7720,16,3,1-7720,102,6,0,37,9.720844402909279,0.09530239610695372
267,267,1-7715,8,1,1-7715,20,1,0,9,1.9050702601671219,0.09525351300835609
167,167,1-9287,20,2,1-9287,21,2,0,0,2.0,0.09523809523809523
172,172,1-7326,15,14,1-7326,42,4,0,0,4.0,0.09523809523809523
227,227,1-9542,15,14,1-9542,54,4,0,11,5.1061969846487045,0.09455920341942045
273,273,1-9157,15,14,1-9157,89,6,0,24,8.413520693778992,0.09453394037953923
317,317,1-3733,8,22,1-3733,16,1,0,5,1.5028168112039566,0.09392605070024729
265,265,1-7464,15,14,1-7464,48,3,0,15,4.50845043361187,0.09392605070024729
395,395,1-18620,21,18,1-18620,60,3,0,26,5.614647418260574,0.09357745697100957
235,235,1-3077,18,13,1-3077,41,1,0,28,3.815774142742157,0.09306766201810139
99,99,1-7655,20,7,1-7655,38,3,0,5,3.5028168112039566,0.09217938976852517
203,203,1-19884,14,6,1-19884,60,4,0,15,5.50845043361187,0.0918075072268645
485,485,MLG25,14,6,MLG25,12,1,0,1,1.1005633622407913,0.09171361352006595
322,322,MLG22,1,23,MLG22,33,3,0,0,3.0,0.09090909090909091
383,383,1-0582,16,3,1-0582,70,3,0,33,6.318590953946114,0.09026558505637305
483,483,MLG47,14,6,MLG47,106,0,0,95,9.553519412875175,0.09012754163089788
473,473,1-3174,9,20,1-3174,117,4,0,65,10.536618545651436,0.0900565687662516
43,43,1-7518,21,18,1-7518,169,9,0,61,15.13436509668827,0.08955245619342173
89,89,1-9586,14,6,1-9586,18,1,0,6,1.603380173444748,0.089076676302486
133,133,1-7460,4,10,1-7460,194,7,0,101,17.156899586319923,0.08843762673360785
144,144,1-8914,16,3,1-8914,25,1,0,12,2.206760346889496,0.08827041387557984
456,456,1-2006,16,3,1-2006,40,0,0,35,3.5197176784276962,0.0879929419606924
85,85,1-8986,13,1,1-8986,57,4,0,10,5.005633622407913,0.08781813372645461
318,318,1-3496,13,1,1-3496,192,12,0,47,16.726478025317192,0.08711707304852705
452,452,1-18370,1,23,1-18370,23,2,0,0,2.0,0.08695652173913043
278,278,1-3152,6,5,1-3152,323,25,0,29,27.91633750498295,0.0864282894891113
312,312,1-3364,6,5,1-3364,121,9,0,13,10.307323709130287,0.08518449346388667
196,196,1-8537,21,18,1-8537,47,4,0,0,4.0,0.0851063829787234
56,56,1-8924,3,15,1-8924,40,3,0,4,3.4022534489631653,0.08505633622407913
514,514,1-6764,3,17,1-6764,38,3,0,2,3.2011267244815826,0.08424017696004164
540,540,1-8711,4,10,1-8711,48,2,0,20,4.011267244815826,0.08356806760032971
175,175,1-8177,16,3,1-8177,53,3,0,14,4.4078870713710785,0.08316768059190714
368,368,1-4011,6,5,1-4011,246,12,0,84,20.44732242822647,0.08311919686270923
14,14,MLG78,2,24,MLG78,94,7,0,8,7.804506897926331,0.08302666912687585
195,195,1-3079,3,15,1-3079,34,0,0,28,2.815774142742157,0.08281688655123991
160,160,1-0363,8,17,1-0363,34,2,0,8,2.8045068979263306,0.08248549699783325
361,361,1-0691,16,3,1-0691,450,23,0,140,37.078870713710785,0.08239749047491285
360,360,MLG67,17,22,MLG67,293,18,0,59,23.933238372206688,0.0816834074136747
276,276,1-9548,4,10,1-9548,16,1,0,3,1.301690086722374,0.08135563042014837
545,545,1-8291,9,20,1-8291,16,1,0,3,1.301690086722374,0.08135563042014837
498,498,MLG38,10,19,MLG38,26,2,0,1,2.1005633622407913,0.08079089854772274
143,143,1-7302,7,8,1-7302,240,15,0,43,19.324224576354027,0.08051760240147511
207,207,1-4766,11,16,1-4766,249,16,0,40,20.022534489631653,0.0804117850989223
375,375,1-8990,6,5,1-8990,40,2,0,12,3.206760346889496,0.08016900867223739
568,568,1-7910,7,8,1-7910,15,1,0,2,1.2011267244815826,0.08007511496543884
191,191,1-9285,5,12,1-9285,30,2,0,4,2.4022534489631653,0.08007511496543884
114,114,1-7449,10,2,1-7449,25,2,0,0,2.0,0.08
171,171,1-3300,8,17,1-3300,29,2,0,3,2.301690086722374,0.07936862368008187
325,325,1-6625,5,12,1-6625,67,5,0,3,5.301690086722374,0.07912970278690111
526,526,1-11205,20,7,1-11205,56,3,0,14,4.4078870713710785,0.0787122691316264
125,125,1-7581,16,3,1-7581,42,3,0,3,3.301690086722374,0.07861166873148509
245,245,1-10305,2,24,1-10305,28,2,0,2,2.2011267244815826,0.07861166873148509
418,418,1-1655,12,9,1-1655,132,10,0,3,10.301690086722374,0.07804310671759374
389,389,1-0598,17,22,1-0598,122,6,0,35,9.519717678427696,0.07803047277399751
337,337,1-1035,16,3,1-1035,249,10,0,92,19.2518293261528,0.07731658363916788
66,66,1-7348,18,13,1-7348,43,3,0,3,3.301690086722374,0.07678349038889241
446,446,1-1166,7,8,1-1166,118,5,0,40,9.022534489631653,0.07646215669179367
415,415,1-7872,11,16,1-7872,124,7,0,24,9.413520693778992,0.0759154894659596
471,471,1-8618,3,15,1-8618,53,4,0,0,4.0,0.07547169811320754
445,445,MLG61,17,22,MLG61,218,14,0,24,16.41352069377899,0.07529137932926143
506,506,1-3302,12,12,1-3302,52,2,0,19,3.910703882575035,0.07520584389567375
90,90,MLG83,17,22,MLG83,88,4,0,26,6.614647418260574,0.07516644793477925
272,272,1-5531,16,3,1-5531,199,7,0,79,14.944505617022514,0.07509801817599253
129,129,1-7579,20,13,1-7579,40,3,0,0,3.0,0.075
412,412,1-7403,21,18,1-7403,58,2,0,23,4.3129573315382,0.07436133330238276
442,442,1-7770,9,20,1-7770,23,1,0,7,1.7039435356855392,0.07408450155154518
40,40,1-6214,16,3,1-6214,65,3,0,18,4.810140520334244,0.07400216185129606
403,403,1-7402,16,3,1-7402,141,5,0,53,10.32985819876194,0.0732614056649783
268,268,1-7899,13,1,1-7899,40,2,0,9,2.905070260167122,0.07262675650417805
225,225,1-17970,5,12,1-17970,36,2,0,6,2.603380173444748,0.07231611592902078
110,110,1-9225,2,24,1-9225,18,1,0,3,1.301690086722374,0.07231611592902078
481,481,1-19851,18,20,1-19851,25,1,0,8,1.8045068979263306,0.07218027591705323
323,323,1-7946,13,1,1-7946,289,15,0,58,20.832675009965897,0.07208538065732144
327,327,1-4609,15,14,1-4609,7,0,0,5,0.5028168112039566,0.07183097302913666
188,188,1-5221,5,12,1-5221,21,1,0,5,1.5028168112039566,0.0715627052954265
266,266,1-6554,2,24,1-6554,28,2,0,0,2.0,0.07142857142857142
240,240,1-6168,17,22,1-6168,31,1,0,12,2.206760346889496,0.07118581764159664
2,2,1-8611,4,10,1-8611,621,30,0,138,43.8777439892292,0.07065659257524831
477,477,1-20081,12,16,1-20081,20,1,0,4,1.4022534489631653,0.07011267244815826
420,420,1-7057,16,3,1-7057,105,3,0,43,7.324224576354027,0.06975451977480025
519,519,1-10800,6,5,1-10800,55,2,0,18,3.8101405203342438,0.06927528218789535
407,407,1-5899,6,5,1-5899,288,12,0,79,19.944505617022514,0.06925175561466151
538,538,1-18794,10,2,1-18794,29,2,0,0,2.0,0.06896551724137931
168,168,1-7636,7,8,1-7636,83,2,0,37,5.720844402909279,0.06892583617962987
232,232,1-3186,9,20,1-3186,796,38,0,167,54.79408149421215,0.06883678579674893
351,351,1-9399,12,12,1-9399,38,1,0,16,2.609013795852661,0.06865825778559635
60,60,1-0916,15,14,1-0916,215,12,0,27,14.715210780501366,0.06844284083954123
314,314,1-11388,1,3,1-11388,28,0,0,19,1.910703882575035,0.06823942437767982
