Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1514,23,23,1-1514,64,9,2,5,2011.0349252223969,31.42242070659995
1-7488,1,1,1-7488,65,4,2,8,2007.255880355835,30.880859697782075
MLG22,19,19,MLG22,33,1,1,3,1002.2209551334381,30.370331973740548
1-18987,19,19,1-18987,34,5,1,7,1007.8488953113556,29.642614567981045
1-8126,1,1,1-8126,34,4,1,1,1004.4069850444794,29.54138191307292
1-7425,1,1,1-7425,352,9,10,25,10019.174626111984,28.46356427872723
1-3257,9,10,1-3257,37,2,1,8,1005.255880355835,27.169077847455
1-8864,22,22,1-8864,39,5,1,5,1007.0349252223969,25.821408339035816
1-8990,22,22,1-8990,40,9,1,4,1010.6279401779175,25.265698504447936
1-2006,20,21,1-2006,40,2,1,11,1006.4768354892731,25.161920887231826
1-8368,1,1,1-8368,80,6,2,9,2009.6628654003143,25.12078581750393
1-7579,19,19,1-7579,40,1,1,2,1001.8139700889587,25.045349252223968
1-1633,1,1,1-1633,399,20,9,22,9028.953670978546,22.628956568868535
MLG24,6,6,MLG24,49,11,1,14,1016.6977906227112,20.74893450250431
MLG37,20,21,MLG37,50,5,1,6,1007.4419102668762,20.148838205337526
1-0984,23,23,1-0984,50,3,1,0,1003.0,20.06
MLG53,23,23,MLG53,216,38,4,18,4045.3257308006287,18.728359864817726
1-10808,1,1,1-10808,54,0,1,1,1000.4069850444794,18.52605527860147
1-8121,1,1,1-8121,110,3,2,14,2008.6977906227112,18.26088900566101
1-8087,16,12,1-8087,58,7,1,12,1011.8838205337524,17.446272767823316
1-3246,19,19,1-3246,116,12,2,23,2021.3606560230255,17.42552289675022
1-3174,1,23,1-3174,117,21,2,15,2027.1047756671906,17.325681843309322
1-8371,13,16,1-8371,255,13,4,31,4025.6165363788605,15.786731515211217
MLG27,6,6,MLG27,67,15,1,18,1022.3257308006287,15.258592997024309
1-4654,1,1,1-4654,138,4,2,34,2017.8374915122986,14.622010808060134
1-1070,13,16,1-1070,280,20,4,72,4049.3029232025146,14.461796154294696
1-3693,19,19,1-3693,143,36,2,22,2044.9536709785461,14.300375321528294
MLG42,20,19,MLG42,72,5,1,6,1007.4419102668762,13.992248753706614
1-9294,22,22,1-9294,74,14,1,11,1018.4768354892731,13.763200479584771
1-7306,19,19,1-7306,159,23,2,14,2028.6977906227112,12.7591056014007
1-7302,23,23,1-7302,240,29,3,20,3037.1397008895874,12.654748753706615
1-8681,8,8,1-8681,260,91,3,65,3117.454027891159,11.99020779958138
1-0918,1,19,1-0918,179,46,2,11,2050.476835489273,11.45517785189538
MLG29,20,21,MLG29,93,7,1,11,1011.4768354892731,10.876095005261
1-0677,20,21,1-0677,187,17,2,7,2019.8488953113556,10.801330990969817
1-3186,1,1,1-3186,796,59,8,116,8106.210265159607,10.183681237637698
MLG66,13,16,MLG66,229,34,2,116,2081.210265159607,9.088254433011384
1-1887,5,5,1-1887,119,18,1,18,1025.3257308006287,8.61618261176999
