Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
439,439,439,439,439,439,439,1-8023,6,16,1-8023,20,2,0,0,2.0,0.1
16,16,16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,107,44.25239469110966,0.09833865486913257
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,1,2.1425457447767258,0.09738844294439662
395,395,395,395,395,395,395,1-1958,7,14,1-1958,25,1,0,10,2.4254574477672577,0.0970182979106903
383,383,383,383,383,383,383,1-9182,7,14,1-9182,28,2,0,5,2.712728723883629,0.0968831687101296
109,109,109,109,109,109,109,1-3364,17,8,1-3364,121,7,0,33,11.70400957763195,0.0967273518812558
29,29,29,29,29,29,29,1-7462,9,13,1-7462,336,27,0,38,32.41673830151558,0.0964783878021297
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,3,0,3,3.4276372343301773,0.09521214539806049
352,352,352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,3.140365958213806,0.09516260479435776
427,427,427,427,427,427,427,1-9287,14,21,1-9287,21,1,0,7,1.9978202134370804,0.09513429587795622
69,69,69,69,69,69,69,1-8564,17,8,1-8564,185,7,0,74,17.548385113477707,0.09485613574852815
413,413,413,413,413,413,413,1-5819,19,6,1-5819,23,1,0,8,2.140365958213806,0.09305938948755679
301,301,301,301,301,301,301,1-3469,3,19,1-3469,40,3,0,5,3.712728723883629,0.09281821809709072
89,89,89,89,89,89,89,1-3509,9,13,1-3509,150,11,0,20,13.850914895534515,0.09233943263689677
176,176,176,176,176,176,176,1-7733,7,14,1-7733,76,6,0,7,6.99782021343708,0.09207658175575106
100,100,100,100,100,100,100,1-0541,17,8,1-0541,132,7,0,36,12.131646811962128,0.09190641524213733
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,6,0,1,6.142545744776726,0.09167978723547351
423,423,423,423,423,423,423,1-1636,15,20,1-1636,22,2,0,0,2.0,0.09090909090909091
507,507,507,507,507,507,507,1-6608,13,28,1-6608,11,1,0,0,1.0,0.09090909090909091
53,53,53,53,53,53,53,1-6727,17,8,1-6727,235,14,0,51,21.269832983613014,0.09050992758984261
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,5.710548937320709,0.08922732714563608
475,475,475,475,475,475,475,1-9548,8,15,1-9548,16,1,0,3,1.4276372343301773,0.08922732714563608
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,11,0,74,21.548385113477707,0.08867648194846793
55,55,55,55,55,55,55,MLG13,8,15,MLG13,225,16,0,26,19.70618936419487,0.08758306384086609
15,15,15,15,15,15,15,MLG14,8,15,MLG14,462,21,0,134,40.10112980008125,0.08679898225125812
135,135,135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,14,8.99564042687416,0.0856727659702301
105,105,105,105,105,105,105,1-0529,14,21,1-0529,124,8,0,17,10.423277661204338,0.08405869081616402
118,118,118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,26,9.70618936419487,0.08367404624305923
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
21,21,21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,33.12510745227337,0.08302031942925657
388,388,388,388,388,388,388,1-7776,18,7,1-7776,26,2,0,1,2.1425457447767258,0.08240560556833561
479,479,479,479,479,479,479,1-8090,15,20,1-8090,14,1,0,1,1.1425457447767258,0.08161041034119469
484,484,484,484,484,484,484,1-9203,7,14,1-9203,14,1,0,1,1.1425457447767258,0.08161041034119469
335,335,335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,2.8552744686603546,0.08157927053315299
17,17,17,17,17,17,17,1-8165,9,13,1-8165,420,21,0,93,34.2567542642355,0.08156370062913214
249,249,249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,2,4.2850914895534515,0.08085078282176324
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,118,20.82039788365364,0.08069921660330868
409,409,409,409,409,409,409,1-9245,9,13,1-9245,23,1,0,6,1.8552744686603546,0.0806641073330589
451,451,451,451,451,451,451,1-7146,9,13,1-7146,18,1,0,3,1.4276372343301773,0.07931317968500985
208,208,208,208,208,208,208,1-6214,10,12,1-6214,65,4,0,8,5.140365958213806,0.07908255320328933
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,2,0,18,4.565823405981064,0.07872109320657007
170,170,170,170,170,170,170,1-9291,12,10,1-9291,78,4,0,15,6.1381861716508865,0.0786946945083447
359,359,359,359,359,359,359,1-6168,10,12,1-6168,31,2,0,3,2.4276372343301773,0.07831087852677991
263,263,263,263,263,263,263,1-7464,12,10,1-7464,48,3,0,5,3.712728723883629,0.07734851508090894
494,494,494,494,494,494,494,1-3631,15,20,1-3631,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,0,1.0,0.07692307692307693
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,1.570182979106903,0.07477061805270967
8,8,8,8,8,8,8,MLG15,7,14,MLG15,559,33,0,60,41.552744686603546,0.0743340692068042
56,56,56,56,56,56,56,1-4874,6,16,1-4874,224,16,0,4,16.570182979106903,0.07397403115672725
374,374,374,374,374,374,374,1-7486,8,15,1-7486,29,0,0,15,2.1381861716508865,0.07373055764313402
375,375,375,375,375,375,375,1-8187,16,25,1-8187,29,0,0,15,2.1381861716508865,0.07373055764313402
345,345,345,345,345,345,345,1-7883,6,16,1-7883,33,2,0,3,2.4276372343301773,0.07356476467667204
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,2,0,3,2.4276372343301773,0.07356476467667204
200,200,200,200,200,200,200,MLG58,8,15,MLG58,66,3,0,13,4.853094682097435,0.0735317376075369
10,10,10,10,10,10,10,MLG08,8,15,MLG08,532,23,0,111,38.82257767021656,0.07297477005679805
281,281,281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,9,3.282911702990532,0.0729535933997896
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,8.563643619418144,0.07257325101201817
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,112,22.965123414993286,0.07176601067185402
485,485,485,485,485,485,485,1-9267,22,27,1-9267,14,1,0,0,1.0,0.07142857142857142
214,214,214,214,214,214,214,P1-0004,15,20,P1-0004,60,4,0,2,4.2850914895534515,0.07141819149255753
202,202,202,202,202,202,202,1-1367,14,21,1-1367,66,3,0,12,4.710548937320709,0.07137195359576833
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,1.570182979106903,0.07137195359576833
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,17,3.423277661204338,0.07131828460842371
381,381,381,381,381,381,381,1-6554,3,19,1-6554,28,0,0,14,1.9956404268741608,0.07127287238836288
223,223,223,223,223,223,223,1-5686,16,25,1-5686,59,0,0,29,4.133826598525047,0.07006485760211945
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
288,288,288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,7,2.9978202134370804,0.06971674914969954
349,349,349,349,349,349,349,1-7429,11,11,1-7429,33,2,0,2,2.2850914895534515,0.06924519665313489
373,373,373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,0,2.0,0.06896551724137931
408,408,408,408,408,408,408,1-7987,12,10,1-7987,23,1,0,4,1.570182979106903,0.068268825178561
40,40,40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,26,18.70618936419487,0.06680781915783882
37,37,37,37,37,37,37,1-7946,14,21,1-7946,289,10,0,65,19.265473410487175,0.06666253775255078
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,1.9978202134370804,0.06659400711456935
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,15.978202134370804,0.06657584222654502
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,136,22.386221289634705,0.06623142393383048
32,32,32,32,32,32,32,1-3152,17,8,1-3152,323,13,0,58,21.267653197050095,0.06584412754504673
320,320,320,320,320,320,320,1-5109,15,20,1-5109,37,2,0,3,2.4276372343301773,0.06561181714405885
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,1.570182979106903,0.06542429079612096
400,400,400,400,400,400,400,1-11523,8,15,1-11523,24,0,0,11,1.5680031925439835,0.0653334663559993
401,401,401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,11,1.5680031925439835,0.0653334663559993
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,33.684391498565674,0.06515356189277693
178,178,178,178,178,178,178,1-9071,17,8,1-9071,75,2,0,20,4.850914895534515,0.06467886527379353
20,20,20,20,20,20,20,1-0708,11,11,1-0708,408,25,0,9,26.282911702990532,0.06441890123281993
7,7,7,7,7,7,7,MLG12,6,16,MLG12,569,33,0,24,36.42109787464142,0.06400895935789352
330,330,330,330,330,330,330,1-9499,23,23,1-9499,36,0,0,16,2.2807319164276123,0.06335366434521145
453,453,453,453,453,453,453,1-11121,23,23,1-11121,18,0,0,8,1.1403659582138062,0.06335366434521145
452,452,452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,1.1403659582138062,0.06335366434521145
168,168,168,168,168,168,168,1-7523,14,21,1-7523,79,3,0,14,4.995640426874161,0.063235954770559
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,3.2785521298646927,0.06304907942047486
83,83,83,83,83,83,83,1-7306,13,28,1-7306,159,10,0,0,10.0,0.06289308176100629
131,131,131,131,131,131,131,1-6501,18,7,1-6501,107,6,0,5,6.712728723883629,0.06273578246620214
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
113,113,113,113,113,113,113,1-7971,17,8,1-7971,117,4,0,23,7.278552129864693,0.06220984726380079
414,414,414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,3,1.4276372343301773,0.06207118410131206
412,412,412,412,412,412,412,1-7770,6,16,1-7770,23,1,0,3,1.4276372343301773,0.06207118410131206
5,5,5,5,5,5,5,1-8611,12,10,1-8611,621,23,0,108,38.39494043588638,0.06182760134603282
66,66,66,66,66,66,66,1-3496,14,21,1-3496,192,6,0,41,11.844375535845757,0.06168945591586331
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,12,1.7105489373207092,0.06109103347573962
535,535,535,535,535,535,535,1-3117,23,23,1-3117,7,0,0,3,0.4276372343301773,0.06109103347573962
306,306,306,306,306,306,306,1-8990,16,25,1-8990,40,0,0,17,2.423277661204338,0.06058194153010845
318,318,318,318,318,318,318,1-7655,4,18,1-7655,38,2,0,2,2.2850914895534515,0.060133986567196096
448,448,448,448,448,448,448,1-1959,5,17,1-1959,19,1,0,1,1.1425457447767258,0.060133986567196096
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
495,495,495,495,495,495,495,1-3309,14,21,1-3309,12,0,0,5,0.7127287238836288,0.059394060323635735
248,248,248,248,248,248,248,1-8618,18,7,1-8618,53,3,0,1,3.1425457447767258,0.05929331593918351
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,1,0,0,1.0,0.058823529411764705
461,461,461,461,461,461,461,1-1067,1,2,1-1067,17,1,0,0,1.0,0.058823529411764705
75,75,75,75,75,75,75,MLG73,15,20,MLG73,173,10,0,1,10.142545744776726,0.058627432050732516
283,283,283,283,283,283,283,1-8973,17,8,1-8973,44,2,0,4,2.570182979106903,0.05841324952515689
242,242,242,242,242,242,242,1-18469,3,19,1-18469,54,1,0,15,3.1381861716508865,0.05811455873427568
22,22,22,22,22,22,22,1-6568,14,21,1-6568,394,12,0,75,22.690930858254433,0.05759119507171176
19,19,19,19,19,19,19,1-2272,12,10,1-2272,412,11,0,89,23.686571285128593,0.05749167787652571
93,93,93,93,93,93,93,MLG71,7,14,MLG71,144,4,0,30,8.276372343301773,0.05747480793959565
136,136,136,136,136,136,136,1-7720,10,12,1-7720,102,3,0,20,5.850914895534515,0.05736191074053446
332,332,332,332,332,332,332,1-3162,22,27,1-3162,35,2,0,0,2.0,0.05714285714285714
397,397,397,397,397,397,397,1-19851,5,17,1-19851,25,1,0,3,1.4276372343301773,0.05710548937320709
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.28509148955345154,0.05701829791069031
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,3,0,0,3.0,0.05660377358490566
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,3,4.427637234330177,0.05604604094088832
231,231,231,231,231,231,231,1-8044,14,21,1-8044,56,0,0,22,3.136006385087967,0.056000114019427984
110,110,110,110,110,110,110,1-9114,5,17,1-9114,120,5,0,12,6.710548937320709,0.055921241144339245
59,59,59,59,59,59,59,1-0916,19,6,1-0916,215,1,0,77,11.976022347807884,0.05570242952468783
450,450,450,450,450,450,450,1-3301,7,14,1-3301,18,1,0,0,1.0,0.05555555555555555
146,146,146,146,146,146,146,1-19891,21,4,1-19891,95,1,0,30,5.276372343301773,0.055540761508439715
128,128,128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,21,5.993460640311241,0.054985877434048085
492,492,492,492,492,492,492,1-7297,8,15,1-7297,13,0,0,5,0.7127287238836288,0.05482528645258684
338,338,338,338,338,338,338,1-8497,17,8,1-8497,34,1,0,6,1.8552744686603546,0.054566896137069255
232,232,232,232,232,232,232,1-18412,9,13,1-18412,56,3,0,0,3.0,0.05357142857142857
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,6,0,0,6.0,0.05357142857142857
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,4,0,5,4.712728723883629,0.0535537354986776
64,64,64,64,64,64,64,1-0983,14,21,1-0983,195,5,0,38,10.41673830151558,0.05341917077700297
147,147,147,147,147,147,147,MLG78,18,7,MLG78,94,5,0,0,5.0,0.05319148936170213
175,175,175,175,175,175,175,1-7625,2,1,1-7625,76,4,0,0,4.0,0.05263157894736842
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,0,1.0,0.05263157894736842
297,297,297,297,297,297,297,1-6101,16,25,1-6101,41,0,0,15,2.1381861716508865,0.052150882235387476
4,4,4,4,4,4,4,1-1530,14,21,1-1530,632,11,0,154,32.95204469561577,0.05213931122724014
140,140,140,140,140,140,140,MLG51,15,20,MLG51,99,4,0,8,5.140365958213806,0.05192288846680612
426,426,426,426,426,426,426,1-20040,10,12,1-20040,22,0,0,8,1.1403659582138062,0.05183481628244573
271,271,271,271,271,271,271,1-5568,17,8,1-5568,47,1,0,10,2.4254574477672577,0.051605477612069316
311,311,311,311,311,311,311,1-1047,5,17,1-1047,39,1,0,7,1.9978202134370804,0.0512261593188995
314,314,314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,14,1.9956404268741608,0.051170267355747714
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,3,0,108,18.394940435886383,0.05109705676635106
26,26,26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,9,18.282911702990532,0.05078586584164037
