Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG36,22,22,MLG36,136,21,1,9,1024.446336299181,7.532693649258683
1-3693,19,2,1-3693,143,64,1,10,1067.8292625546455,7.467337500382136
1-9100,12,4,1-9100,142,20,1,25,1029.5731563866138,7.250515185821224
1-1099,1,1,1-1099,149,0,1,0,1000.0,6.7114093959731544
MLG68,19,2,MLG68,152,5,1,38,1019.551197707653,6.707573669129296
MLG33,20,23,MLG33,161,8,1,23,1016.8073038756847,6.315573315998042
MLG09,17,8,MLG09,174,26,1,34,1039.0194926857948,5.971376394745947
1-5531,21,15,1-5531,199,56,1,51,1075.5292390286922,5.40466954285775
MLG53,23,20,MLG53,216,53,1,29,1064.104861408472,4.926411395409593
1-6678,4,12,1-6678,213,10,1,29,1021.1048614084721,4.793919537128977
MLG61,19,2,MLG61,218,16,1,1,1016.3829262554646,4.662307001171856
1-0691,17,8,1-0691,450,41,2,145,2096.5243070423603,4.658942904538579
MLG13,7,14,MLG13,225,27,1,40,1042.3170502185822,4.632520223193699
1-9365,14,6,1-9365,243,16,1,63,1040.124354094267,4.280347136190398
1-19755,9,17,1-19755,517,110,2,107,2150.9731093347073,4.160489573181252
1-7172,11,18,1-7172,284,51,1,136,1103.0779707431793,3.8840773617717583
MLG15,7,14,MLG15,559,63,2,267,2165.241310209036,3.873419159586826
1-7946,16,19,1-7946,289,29,1,64,1053.5072803497314,3.6453539112447455
MLG14,17,8,MLG14,462,61,1,49,1079.7633865177631,2.3371501872678855
MLG08,7,14,MLG08,532,47,1,64,1071.5072803497314,2.0141114292288185
MLG12,9,17,MLG12,569,46,1,54,1066.678017795086,1.8746538098331913
MLG02,14,6,MLG02,755,41,1,41,1056.6999764740467,1.3996026178464194
1-6511,8,15,1-6511,144,56,0,11,60.21218881011009,0.41814020007020897
MLG82,5,12,MLG82,71,23,0,17,29.509746342897415,0.41563023018165374
1-6249,9,5,1-6249,64,19,0,12,23.595115065574646,0.36867367289960384
1-4394,10,16,1-4394,190,47,0,53,67.29509153962135,0.3541846923137966
1-18973,19,2,1-18973,39,13,0,1,13.382926255464554,0.3431519552683219
1-10042,15,7,1-10042,21,6,0,3,7.1487787663936615,0.34041803649493624
1-9399,19,2,1-9399,38,12,0,2,12.765852510929108,0.33594348712971334
1-8949,7,14,1-8949,112,26,0,30,37.487787663936615,0.3347123898565769
1-5199,1,1,1-5199,3,1,0,0,1.0,0.3333333333333333
1-0447,3,10,1-0447,65,2,0,51,21.529239028692245,0.3312190619798807
1-1166,9,17,1-1166,118,27,0,31,38.87071391940117,0.32941282982543363
1-3733,14,10,1-3733,16,4,0,3,5.1487787663936615,0.32179867289960384
1-5655,5,12,1-5655,31,8,0,5,9.91463127732277,0.3198268153975087
1-2083,23,20,1-2083,48,13,0,6,15.297557532787323,0.31869911526640254
1-10981,18,3,1-10981,34,8,0,7,10.680483788251877,0.3141318761250552
1-7522,10,16,1-7522,67,13,0,21,21.04145136475563,0.31405151290680045
1-8062,24,21,1-8062,17,1,0,11,5.212188810110092,0.30659934177118187
1-9040,11,18,1-9040,55,12,0,12,16.595115065574646,0.30172936482862994
1-7720,12,4,1-7720,102,24,0,16,30.12682008743286,0.2953609812493418
P1-17272,2,10,P1-17272,6,1,0,2,1.7658525109291077,0.29430875182151794
1-5819,23,2,1-5819,23,6,0,2,6.765852510929108,0.2941675004751786
1-8808,22,22,1-8808,52,12,0,8,15.06341004371643,0.28968096237916213
1-19093,6,13,1-19093,36,8,0,6,10.297557532787323,0.28604326479964787
1-3141,19,2,1-3141,14,4,0,0,4.0,0.2857142857142857
1-9253,23,20,1-9253,30,7,0,4,8.531705021858215,0.28439016739527384
1-4776,18,20,1-4776,33,7,0,6,9.297557532787323,0.2817441676602219
1-8567,6,13,1-8567,388,72,0,97,109.14384678006172,0.2812985741754168
1-9542,20,23,1-9542,54,9,0,16,15.126820087432861,0.2801262979154234
1-7707,9,17,1-7707,10,2,0,2,2.7658525109291077,0.27658525109291077
1-8666,16,19,1-8666,89,17,0,19,24.275598853826523,0.2727595376834441
1-3356,5,12,1-3356,28,6,0,4,7.531705021858215,0.26898946506636484
1-10305,15,7,1-10305,28,6,0,4,7.531705021858215,0.26898946506636484
1-6543,12,4,1-6543,36,7,0,7,9.680483788251877,0.26890232745144105
1-7987,21,17,1-7987,23,5,0,3,6.1487787663936615,0.267338207234507
1-6569,10,16,1-6569,360,51,0,116,95.41944563388824,0.26505401564968956
1-7936,2,9,1-7936,59,12,0,9,15.446336299180984,0.2618023101556099
1-9396,11,18,1-9396,16,3,0,3,4.1487787663936615,0.25929867289960384
MLG20,12,4,MLG20,55,10,0,11,14.212188810110092,0.2584034329110926
1-5515,24,21,1-5515,30,2,0,15,7.7438938319683075,0.25812979439894357
MLG43,2,9,MLG43,39,7,0,8,10.06341004371643,0.258036154967088
1-8044,16,19,1-8044,56,5,0,24,14.190230131149292,0.2533969666276659
1-11132,1,1,1-11132,34,4,0,12,8.595115065574646,0.25279750192866607
P1-6891,7,14,P1-6891,7,1,0,2,1.7658525109291077,0.25226464441844393
MLG18,2,9,MLG18,72,7,0,29,18.10486140847206,0.25145640845100087
1-9115,17,8,1-9115,22,4,0,4,5.531705021858215,0.2514411373571916
1-0337,2,9,1-0337,11,2,0,2,2.7658525109291077,0.2514411373571916
1-3254,9,20,1-3254,68,14,0,8,17.06341004371643,0.2509325006428887
1-7834,12,4,1-7834,4,1,0,0,1.0,0.25
1-7711,1,1,1-7711,8,2,0,0,2.0,0.25
1-5303,12,4,1-5303,4,1,0,0,1.0,0.25
1-7301,17,20,1-7301,26,6,0,1,6.382926255464554,0.24549716367171362
1-9287,24,21,1-9287,21,4,0,3,5.1487787663936615,0.24517994125684103
1-19068,24,21,1-19068,77,10,0,23,18.807303875684738,0.24425069968421736
1-8497,22,22,1-8497,34,6,0,6,8.297557532787323,0.24404580978786244
1-7900,18,3,1-7900,75,14,0,11,18.212188810110092,0.24282918413480123
1-9182,22,22,1-9182,28,6,0,2,6.765852510929108,0.24163758967603957
1-7993,6,13,1-7993,100,13,0,29,24.10486140847206,0.2410486140847206
1-6214,17,8,1-6214,65,10,0,14,15.360967576503754,0.23632257810005775
1-4011,24,21,1-4011,246,22,0,93,57.61214175820351,0.2341956982040793
1-7456,8,15,1-7456,32,4,0,9,7.4463362991809845,0.23269800934940577
MLG31,19,2,MLG31,42,9,0,2,9.765852510929108,0.23252029787926448
1-8916,14,6,1-8916,61,8,0,16,14.126820087432861,0.2315872145480797
1-5965,1,1,1-5965,6,1,0,1,1.3829262554645538,0.23048770924409231
1-7721,19,6,1-7721,12,2,0,2,2.7658525109291077,0.23048770924409231
MLG67,5,12,MLG67,293,48,0,50,67.14631277322769,0.22916830298029928
1-11045,20,23,1-11045,43,6,0,10,9.829262554645538,0.22858750127082647
1-8718,18,3,1-8718,333,35,0,107,75.97310933470726,0.22814747547960137
1-6727,24,21,1-6727,235,23,0,79,53.25117418169975,0.22660074119872234
1-9232,23,20,1-9232,20,3,0,4,4.531705021858215,0.22658525109291078
1-9071,6,13,1-9071,75,12,0,13,16.9780413210392,0.22637388428052266
1-1136,3,10,1-1136,113,16,0,25,25.573156386613846,0.22631111846560925
1-8753,10,16,1-8753,258,42,0,42,58.08290272951126,0.22512752995934598
1-0997,24,21,1-0997,33,5,0,6,7.297557532787323,0.22113810705416131
1-19121,6,13,1-19121,75,10,0,17,16.509746342897415,0.22012995123863222
1-8702,18,3,1-8702,59,8,0,13,12.9780413210392,0.21996680205151187
1-7901,11,18,1-7901,298,47,0,48,65.38046026229858,0.2193975176587201
1-7326,7,14,1-7326,42,0,0,24,9.190230131149292,0.2188150031226022
1-9351,2,9,1-9351,60,10,0,8,13.06341004371643,0.2177235007286072
1-9063,11,18,1-9063,35,3,0,12,7.595115065574646,0.21700328758784704
1-3026,18,3,1-3026,570,60,0,163,122.41697964072227,0.21476663094863557
1-7518,10,16,1-7518,169,27,0,24,36.19023013114929,0.2141433735570964
MLG64,15,7,MLG64,129,18,0,25,27.573156386613846,0.21374539834584377
1-8711,10,16,1-8711,48,9,0,3,10.148778766393661,0.21143289096653461
1-18927,7,14,1-18927,30,4,0,6,6.297557532787323,0.2099185844262441
1-9412,8,14,1-9412,15,2,0,3,3.1487787663936615,0.2099185844262441
1-7899,24,21,1-7899,40,8,0,1,8.382926255464554,0.20957315638661383
1-1152,18,3,1-1152,112,13,0,27,23.339008897542953,0.20838400801377638
1-8186,12,4,1-8186,23,4,0,2,4.765852510929108,0.20721097873604816
1-3302,18,23,1-3302,52,8,0,7,10.680483788251877,0.20539391900484377
1-19891,10,16,1-19891,95,13,0,17,19.509746342897415,0.20536575097786752
1-0295,23,20,1-0295,24,3,0,5,4.914631277322769,0.20477630322178206
1-4766,14,6,1-4766,249,6,0,117,50.8023718893528,0.2040255899170795
1-3037,2,9,1-3037,467,71,0,62,94.74142783880234,0.20287243648565811
1-8753,1,1,1-8753,258,40,0,32,52.25364017486572,0.20253348904986715
1-18620,4,11,1-18620,60,9,0,8,12.06341004371643,0.2010568340619405
1-4397,12,4,1-4397,106,17,0,11,21.212188810110092,0.2001149887746235
1-9935,1,1,1-9935,5,1,0,0,1.0,0.2
1-19192,15,7,1-19192,5,1,0,0,1.0,0.2
MLG17,7,14,MLG17,76,6,0,24,15.190230131149292,0.19987144909406962
1-11189,14,6,1-11189,53,1,0,25,10.573156386613846,0.19949351672856314
MLG28,20,23,MLG28,22,4,0,1,4.382926255464554,0.19922392070293427
1-8754,3,10,1-8754,108,13,0,22,21.424377620220184,0.1983738668538906
1-3216,13,5,1-3216,38,6,0,4,7.531705021858215,0.19820276373311094
1-6568,16,19,1-6568,394,27,0,133,77.92919197678566,0.19778982735224787
1-18369,13,5,1-18369,7,1,0,1,1.3829262554645538,0.19756089363779342
1-7402,20,23,1-7402,141,24,0,10,27.82926255464554,0.1973706564159258
1-2292,10,16,1-2292,252,14,0,93,49.61214175820351,0.19687357840556946
1-0487,18,2,1-0487,18,2,0,4,3.5317050218582153,0.19620583454767862
1-9436,17,8,1-9436,24,2,0,7,4.680483788251877,0.1950201578438282
1-8480,2,6,1-8480,112,21,0,2,21.765852510929108,0.1943379688475813
1-2322,18,11,1-2322,14,0,0,7,2.680483788251877,0.19146312773227692
1-0305,17,8,1-0305,12,0,0,6,2.297557532787323,0.19146312773227692
1-9621,17,8,1-9621,4,0,0,2,0.7658525109291077,0.19146312773227692
1-18435,18,3,1-18435,37,4,0,8,7.063410043716431,0.19090297415449814
1-3162,5,12,1-3162,35,4,0,7,6.680483788251877,0.19087096537862505
1-1530,16,19,1-1530,632,74,0,119,119.5682244002819,0.18919022848145872
1-20040,24,21,1-20040,22,3,0,3,4.1487787663936615,0.1885808530178937
1-20081,12,4,1-20081,20,3,0,2,3.7658525109291077,0.18829262554645537
1-3301,23,20,1-3301,18,3,0,1,3.382926255464554,0.18794034752580854
1-5687,12,4,1-5687,83,1,0,38,15.551197707653046,0.18736382780304875
MLG42,20,20,MLG42,72,10,0,9,13.446336299180984,0.18675467082195812
1-3056,18,3,1-3056,250,26,0,54,46.67801779508591,0.18671207118034364
1-11438,23,20,1-11438,53,3,0,18,9.892672598361969,0.18665419996909374
1-7622,17,8,1-7622,45,3,0,14,8.360967576503754,0.18579927947786118
1-7883,13,5,1-7883,33,3,0,8,6.063410043716431,0.1837396982944373
1-8058,10,16,1-8058,54,8,0,5,9.91463127732277,0.18360428291338463
1-7776,9,17,1-7776,26,4,0,2,4.765852510929108,0.18330201965111953
1-7453,14,6,1-7453,24,4,0,1,4.382926255464554,0.18262192731102309
MLG55,11,18,MLG55,110,12,0,21,20.04145136475563,0.18219501240686936
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-5568,24,21,1-5568,47,2,0,17,8.509746342897415,0.1810584328276046
1-20068,16,19,1-20068,45,5,0,8,8.06341004371643,0.17918688986036513
1-5696,13,5,1-5696,80,7,0,19,14.275598853826523,0.17844498567283154
1-3364,24,21,1-3364,121,10,0,30,21.487787663936615,0.1775850220160051
1-17979,15,10,1-17979,17,3,0,0,3.0,0.17647058823529413
1-0455,10,16,1-0455,60,1,0,25,10.573156386613846,0.17621927311023075
1-0598,4,11,1-0598,122,8,0,35,21.402418941259384,0.17542966345294578
1-7523,16,19,1-7523,79,6,0,20,13.658525109291077,0.1728927229024187
1-9316,10,14,1-9316,16,2,0,2,2.7658525109291077,0.17286578193306923
1-8228,17,8,1-8228,99,14,0,8,17.06341004371643,0.17235767720925688
1-0916,22,22,1-0916,215,29,0,21,37.04145136475563,0.17228582030118897
1-2364,15,7,1-2364,88,9,0,16,15.126820087432861,0.17189568281173706
1-7476,16,19,1-7476,22,3,0,2,3.7658525109291077,0.17117511413314127
1-8019,10,16,1-8019,320,35,0,51,54.529239028692245,0.17040387196466328
1-2275,22,22,1-2275,130,17,0,13,21.9780413210392,0.16906185631568615
1-7567,16,12,1-7567,27,3,0,4,4.531705021858215,0.16784092673548945
1-8564,6,13,1-8564,185,21,0,26,30.9560826420784,0.16733017644366702
1-1131,2,9,1-1131,200,26,0,19,33.27559885382652,0.1663779942691326
1-0541,24,21,1-0541,132,12,0,26,21.9560826420784,0.16633395940968485
MLG35,22,22,MLG35,44,5,0,6,7.297557532787323,0.16585358029062097
1-6506,13,5,1-6506,70,7,0,12,11.595115065574646,0.16564450093678065
1-18412,17,8,1-18412,56,2,0,19,9.275598853826523,0.16563569381833076
1-1047,1,1,1-1047,39,6,0,1,6.382926255464554,0.1636647757811424
1-7430,24,22,1-7430,17,2,0,2,2.7658525109291077,0.16269720652524164
1-8951,6,13,1-8951,47,3,0,12,7.595115065574646,0.16159819288456695
1-10294,16,19,1-10294,30,4,0,2,4.765852510929108,0.15886175036430358
MLG26,20,23,MLG26,155,20,0,12,24.595115065574646,0.1586781617133848
1-3496,23,19,1-3496,192,17,0,35,30.402418941259384,0.15834593198572597
1-18045,17,8,1-18045,109,8,0,24,17.190230131149292,0.15770853331329626
1-8914,24,21,1-8914,25,2,0,5,3.914631277322769,0.15658525109291077
1-9454,14,6,1-9454,80,9,0,9,12.446336299180984,0.1555792037397623
1-5154,9,17,1-5154,19,1,0,5,2.914631277322769,0.15340164617488258
1-21411,1,1,1-21411,5,0,0,2,0.7658525109291077,0.15317050218582154
MLG03,15,7,MLG03,713,45,0,167,108.94868466258049,0.1528032042953443
1-6677,1,1,1-6677,94,9,0,14,14.360967576503754,0.15277625081386972
1-3717,10,16,1-3717,89,9,0,12,13.595115065574646,0.1527541018603893
1-1712,24,21,1-1712,157,10,0,36,23.785345196723938,0.1514990139918722
MLG30,20,23,MLG30,66,5,0,13,9.9780413210392,0.1511824442581697
1-7872,22,22,1-7872,124,13,0,15,18.743893831968307,0.15116043412877667
1-5228,3,10,1-5228,180,18,0,24,27.190230131149292,0.1510568340619405
1-8055,24,21,1-8055,57,4,0,12,8.595115065574646,0.15079149237850256
1-5221,18,9,1-5221,21,2,0,3,3.1487787663936615,0.14994184601874577
MLG06,4,11,MLG06,634,62,0,85,94.54873171448708,0.14913049166322884
1-8284,4,11,1-8284,48,6,0,3,7.1487787663936615,0.14893289096653461
1-3371,8,8,1-3371,16,2,0,1,2.382926255464554,0.14893289096653461
1-7636,10,16,1-7636,83,2,0,27,12.339008897542953,0.14866275780172233
1-7656,14,6,1-7656,48,1,0,16,7.126820087432861,0.1484754184881846
1-20100,17,8,1-20100,31,0,0,12,4.595115065574646,0.1482295182443434
1-7038,2,9,1-7038,163,18,0,16,24.12682008743286,0.14801730114989486
MLG25,13,5,MLG25,12,1,0,2,1.7658525109291077,0.14715437591075897
1-6501,24,21,1-6501,107,8,0,20,15.658525109291077,0.14634135616159885
1-9197,24,21,1-9197,16,0,0,6,2.297557532787323,0.1435973457992077
1-10882,1,24,1-10882,14,2,0,0,2.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-4609,1,9,1-4609,7,1,0,0,1.0,0.14285714285714285
1-7547,11,18,1-7547,86,9,0,8,12.06341004371643,0.14027220981065616
1-9522,14,6,1-9522,17,2,0,1,2.382926255464554,0.14017213267438552
1-10800,24,21,1-10800,55,5,0,7,7.680483788251877,0.13964515978639777
1-0983,24,21,1-0983,195,19,0,21,27.04145136475563,0.1386741095628494
1-5140,24,23,1-5140,10,1,0,1,1.3829262554645538,0.13829262554645538
1-10823,23,20,1-10823,10,1,0,1,1.3829262554645538,0.13829262554645538
1-3472,18,3,1-3472,28,0,0,10,3.8292625546455383,0.13675937695162638
1-8165,11,18,1-8165,420,47,0,27,57.33900889754295,0.13652144975605465
1-9259,18,3,1-9259,13,1,0,2,1.7658525109291077,0.13583480853300828
1-3631,23,21,1-3631,13,1,0,2,1.7658525109291077,0.13583480853300828
1-9157,14,6,1-9157,89,7,0,13,11.9780413210392,0.13458473394426068
1-9548,3,10,1-9548,16,1,0,3,2.1487787663936615,0.13429867289960384
1-17969,24,21,1-17969,22,1,0,5,2.914631277322769,0.13248323987830768
1-7146,14,8,1-7146,18,2,0,1,2.382926255464554,0.132384791970253
1-6957,10,16,1-6957,338,25,0,51,44.529239028692245,0.1317433107357759
1-1119,22,22,1-1119,83,9,0,5,10.91463127732277,0.1315015816544912
1-19257,4,11,1-19257,246,22,0,27,32.33900889754295,0.13145938576236973
1-6559,24,21,1-6559,24,2,0,3,3.1487787663936615,0.13119911526640257
1-10960,3,10,1-10960,82,5,0,15,10.743893831968307,0.13102309551180863
1-0529,11,18,1-0529,124,7,0,24,16.190230131149292,0.1305663720253975
1-7187,9,17,1-7187,96,6,0,17,12.509746342897415,0.13030985773851475
1-7348,14,6,1-7348,43,1,0,12,5.595115065574646,0.13011895501336387
1-7057,17,8,1-7057,105,10,0,9,13.446336299180984,0.12806034570648556
1-20124,20,23,1-20124,3,0,0,1,0.38292625546455383,0.1276420851548513
1-1005,9,17,1-1005,122,14,0,4,15.531705021858215,0.12730905755621488
MLG58,7,14,MLG58,66,3,0,14,8.360967576503754,0.12668132691672354
MLG51,19,2,MLG51,99,11,0,4,12.531705021858215,0.12658287900866885
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-5185,7,14,1-5185,59,2,0,14,7.360967576503754,0.12476216231362294
MLG56,2,9,MLG56,109,12,0,4,13.531705021858215,0.12414408276934143
MLG71,7,14,MLG71,144,6,0,31,17.87071391940117,0.12410217999584144
1-9644,13,5,1-9644,63,5,0,7,7.680483788251877,0.12191244108336312
1-6625,3,10,1-6625,67,7,0,3,8.148778766393661,0.12162356367751734
MLG63,13,5,MLG63,543,33,0,86,65.93165796995163,0.12142110123379674
1-8611,3,10,1-8611,621,55,0,52,74.9121652841568,0.12063150609365024
1-7723,16,19,1-7723,46,4,0,4,5.531705021858215,0.12025445699691772
1-11533,16,19,1-11533,20,2,0,1,2.382926255464554,0.1191463127732277
1-3469,21,24,1-3469,40,4,0,2,4.765852510929108,0.1191463127732277
1-19884,8,15,1-19884,60,6,0,3,7.1487787663936615,0.1191463127732277
1-1687,3,10,1-1687,325,26,0,33,38.63656643033028,0.11888174286255469
1-7418,24,21,1-7418,45,3,0,6,5.297557532787323,0.11772350072860718
1-0708,4,11,1-0708,408,27,0,54,47.67801779508591,0.11685788675266154
1-9114,1,1,1-9114,120,9,0,13,13.9780413210392,0.11648367767532666
1-4874,18,3,1-4874,224,6,0,52,25.9121652841568,0.11567930930427142
1-8053,19,2,1-8053,55,1,0,14,6.360967576503754,0.11565395593643188
1-7655,16,19,1-7655,38,4,0,1,4.382926255464554,0.11534016461748826
1-7472,11,18,1-7472,12,1,0,1,1.3829262554645538,0.11524385462204616
1-11534,24,21,1-11534,12,1,0,1,1.3829262554645538,0.11524385462204616
1-0582,1,1,1-0582,70,5,0,8,8.06341004371643,0.11519157205309187
MLG73,18,3,MLG73,173,3,0,44,19.84875524044037,0.1147326892511004
1-7625,7,14,1-7625,76,4,0,12,8.595115065574646,0.11309361928387691
1-9586,1,1,1-9586,18,2,0,0,2.0,0.1111111111111111
MLG78,19,2,MLG78,94,10,0,1,10.382926255464554,0.1104566622921761
MLG83,20,23,MLG83,88,7,0,7,9.680483788251877,0.11000549759377133
1-6764,6,13,1-6764,38,3,0,3,4.1487787663936615,0.10917838858930688
1-9458,15,7,1-9458,20,1,0,3,2.1487787663936615,0.10743893831968307
1-7809,1,1,1-7809,40,2,0,6,4.297557532787323,0.10743893831968307
1-7715,21,20,1-7715,20,1,0,3,2.1487787663936615,0.10743893831968307
1-3152,6,13,1-3152,323,25,0,25,34.573156386613846,0.10703763587186949
1-4874,17,8,1-4874,224,4,0,52,23.9121652841568,0.1067507378757
MLG62,12,4,MLG62,370,28,0,30,39.487787663936615,0.10672375044307193
1-7297,24,21,1-7297,13,1,0,1,1.3829262554645538,0.1063789427280426
1-3051,21,24,1-3051,116,10,0,6,12.297557532787323,0.10601342700678727
1-17970,8,15,1-17970,36,3,0,2,3.7658525109291077,0.10460701419247521
1-8242,18,19,1-8242,11,0,0,3,1.1487787663936615,0.10443443330851468
1-7083,13,5,1-7083,17,1,0,2,1.7658525109291077,0.10387367711347692
1-18266,17,8,1-18266,55,3,0,7,5.680483788251877,0.1032815234227614
1-9499,21,24,1-9499,36,1,0,7,3.680483788251877,0.10223566078477436
MLG45,20,23,MLG45,179,14,0,11,18.212188810110092,0.10174407156486084
1-0754,13,5,1-0754,41,3,0,3,4.1487787663936615,0.1011897260096015
MLG65,21,24,MLG65,155,11,0,12,15.595115065574646,0.10061364558435255
1-9217,4,11,1-9217,30,3,0,0,3.0,0.1
1-18770,3,10,1-18770,10,1,0,0,1.0,0.1
1-11522,24,21,1-11522,24,2,0,1,2.382926255464554,0.09928859397768974
1-6554,5,12,1-6554,28,2,0,2,2.7658525109291077,0.09878044681889671
MLG05,4,7,MLG05,14,1,0,1,1.3829262554645538,0.09878044681889671
1-9267,11,18,1-9267,14,1,0,1,1.3829262554645538,0.09878044681889671
1-7444,7,14,1-7444,14,1,0,1,1.3829262554645538,0.09878044681889671
1-6684,16,19,1-6684,145,2,0,32,14.253640174865723,0.09830096672321188
1-8859,4,11,1-8859,36,2,0,4,3.5317050218582153,0.09810291727383931
1-8986,24,21,1-8986,57,4,0,4,5.531705021858215,0.09704745652382835
1-3477,7,14,1-3477,46,1,0,9,4.4463362991809845,0.09665948476480402
1-9543,9,17,1-9543,39,3,0,2,3.7658525109291077,0.09656032079305404
1-8023,24,21,1-8023,20,0,0,5,1.9146312773227692,0.09573156386613846
1-3734,4,18,1-3734,4,0,0,1,0.38292625546455383,0.09573156386613846
1-8287,9,17,1-8287,53,2,0,8,5.063410043716431,0.09553603856068738
1-7449,8,15,1-7449,25,2,0,1,2.382926255464554,0.09531705021858215
1-5635,15,7,1-5635,417,29,0,28,39.72193515300751,0.09525643921584534
MLG57,7,14,MLG57,165,13,0,7,15.680483788251877,0.0950332350803144
1-1959,24,21,1-1959,19,1,0,2,1.7658525109291077,0.09293960583837409
1-5899,6,13,1-5899,288,16,0,28,26.721935153007507,0.09278449705905384
MLG40,22,22,MLG40,30,2,0,2,2.7658525109291077,0.09219508369763692
MLG32,20,23,MLG32,79,3,0,11,7.212188810110092,0.0912935292418999
1-7564,1,1,1-7564,22,2,0,0,2.0,0.09090909090909091
1-20077,20,23,1-20077,28,1,0,4,2.5317050218582153,0.09041803649493627
1-6101,12,4,1-6101,41,1,0,7,3.680483788251877,0.08976789727443601
1-11523,14,7,1-11523,24,1,0,3,2.1487787663936615,0.0895324485997359
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
MLG38,20,23,MLG38,26,0,0,6,2.297557532787323,0.08836759741489704
1-7081,17,8,1-7081,99,3,0,15,8.743893831968307,0.0883221599188718
1-8177,24,21,1-8177,53,2,0,7,4.680483788251877,0.08831101487267692
1-6166,21,24,1-6166,117,9,0,3,10.148778766393661,0.08674169885806549
1-7971,6,13,1-7971,117,4,0,16,10.126820087432861,0.08655401784130651
1-9095,6,16,1-9095,16,1,0,1,1.3829262554645538,0.08643289096653461
1-5642,10,16,1-5642,166,10,0,11,14.212188810110092,0.08561559524162705
1-11205,13,5,1-11205,56,4,0,2,4.765852510929108,0.08510450912373406
1-17959,6,13,1-17959,57,1,0,10,4.829262554645538,0.08472390446746558
1-7712,15,7,1-7712,12,1,0,0,1.0,0.08333333333333333
1-3309,24,24,1-3309,12,1,0,0,1.0,0.08333333333333333
1-3300,12,16,1-3300,29,2,0,1,2.382926255464554,0.08216987087808807
1-0363,4,11,1-0363,34,2,0,2,2.7658525109291077,0.08134860326262082
