Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
176,176,176,176,176,176,1-7356,5,1,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,6,1-3100,4,1,0,0,1.0,0.25
274,274,274,274,274,274,1-8497,21,11,1-8497,34,4,0,10,8.433758556842804,0.24805172226008246
415,415,415,415,415,415,1-7872,11,9,1-7872,124,16,0,33,30.631403237581253,0.24702744546436495
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,1,3.4433758556842804,0.2459554182631629
248,248,248,248,248,248,1-19068,4,18,1-19068,77,1,0,40,18.735034227371216,0.2433121328230028
285,285,285,285,285,285,1-6727,6,4,1-6727,235,18,0,88,57.017075300216675,0.24262585234134756
283,283,283,283,283,283,1-1636,3,6,1-1636,22,4,0,3,5.330127567052841,0.24227852577512915
56,56,56,56,56,56,1-8924,3,6,1-8924,40,3,0,15,9.650637835264206,0.24126594588160516
150,150,150,150,150,150,P1-0004,3,6,P1-0004,60,14,0,1,14.44337585568428,0.24072293092807134
214,214,214,214,214,214,1-19859,18,8,1-19859,12,2,0,2,2.886751711368561,0.24056264261404672
132,132,132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,10.330127567052841,0.24023552481518234
460,460,460,460,460,460,1-8044,13,13,1-8044,56,1,0,28,13.414523959159851,0.23954507069928305
13,13,13,13,13,13,1-7622,10,12,1-7622,45,9,0,4,10.773503422737122,0.23941118717193605
287,287,287,287,287,287,1-9267,12,17,1-9267,14,2,0,3,3.330127567052841,0.23786625478948867
10,10,10,10,10,10,1-7390,7,16,1-7390,43,4,0,14,10.207261979579926,0.23737818557162618
326,326,326,326,326,326,1-9095,11,9,1-9095,16,2,0,4,3.7735034227371216,0.2358439639210701
230,230,230,230,230,230,1-8766,12,17,1-8766,26,3,0,7,6.103630989789963,0.23475503806884473
141,141,141,141,141,141,MLG42,20,15,MLG42,72,11,0,13,16.763886123895645,0.23283175172077286
462,462,462,462,462,462,1-8484,21,11,1-8484,202,27,0,45,46.95191350579262,0.23243521537521097
125,125,125,125,125,125,1-7581,16,20,1-7581,42,0,0,22,9.754268825054169,0.23224449583462306
