Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
430,430,1-8718,5,11,1-8718,333,77,0,70,135.7215542793274,0.40757223507305523
20,20,1-3141,1,20,1-3141,14,4,0,2,5.677758693695068,0.4055541924067906
420,420,1-7057,16,3,1-7057,105,3,0,47,42.427329301834106,0.40406980287461053
530,530,1-7721,2,19,1-7721,12,4,0,1,4.838879346847534,0.40323994557062787
383,383,1-0582,16,3,1-0582,70,3,0,30,28.166380405426025,0.4023768629346575
413,413,1-1763,10,21,1-1763,35,9,0,6,14.033276081085205,0.400950745173863
555,555,1-20068,14,8,1-20068,45,13,0,6,18.033276081085205,0.4007394684685601
334,334,1-3693,16,3,1-3693,143,12,0,54,57.299484729766846,0.40069569741095695
438,438,1-9100,16,3,1-9100,142,4,0,63,56.84939885139465,0.4003478792351736
477,477,1-20081,12,15,1-20081,20,8,0,0,8.0,0.4
254,254,1-9230,12,15,1-9230,5,2,0,0,2.0,0.4
120,120,MLG69,19,21,MLG69,73,4,0,30,29.166380405426025,0.3995394576085757
239,239,1-1136,4,16,1-1136,113,9,0,43,45.07181191444397,0.398865592163221
374,374,MLG74,18,10,MLG74,177,37,0,40,70.55517387390137,0.39861680154746537
317,317,1-3733,8,6,1-3733,16,3,0,4,6.355517387390137,0.39721983671188354
416,416,1-3246,10,4,1-3246,116,40,0,7,45.87215542793274,0.39544961575804083
512,512,1-9121,18,10,1-9121,22,7,0,2,8.677758693695068,0.39444357698613947
45,45,1-1070,16,3,1-1070,280,19,0,109,110.43784880638123,0.39442088859421864
435,435,1-10882,3,8,1-10882,14,3,0,3,5.5166380405426025,0.3940455743244716
437,437,1-19093,6,18,1-19093,36,4,0,12,14.06655216217041,0.39073756006028915
11,11,1-8750,11,7,1-8750,45,10,0,9,17.549914121627808,0.38999809159172905
329,329,1-19755,7,14,1-19755,517,68,0,159,201.38181614875793,0.3895199538660695
375,375,1-8990,6,18,1-8990,40,7,0,10,15.388793468475342,0.38471983671188353
181,181,1-9123,4,16,1-9123,24,0,0,11,9.227672815322876,0.3844863673051198
378,378,1-5819,10,4,1-5819,23,8,0,1,8.838879346847534,0.3842991020368493
251,251,MLG27,1,20,MLG27,67,14,0,14,25.74431085586548,0.3842434456099325
270,270,1-5655,15,9,1-5655,31,6,0,7,11.87215542793274,0.3829727557397658
163,163,1-1633,9,1,1-1633,399,0,0,181,151.8371617794037,0.3805442651112874
347,347,1-7720,16,3,1-7720,102,6,0,39,38.71629452705383,0.379571514971116
293,293,MLG20,19,21,MLG20,55,15,0,7,20.87215542793274,0.3794937350533225
331,331,1-9412,11,7,1-9412,15,4,0,2,5.677758693695068,0.37851724624633787
276,276,1-9548,4,16,1-9548,16,1,0,6,6.033276081085205,0.3770797550678253
482,482,1-11534,8,6,1-11534,12,2,0,3,4.5166380405426025,0.37638650337855023
144,144,1-8914,16,3,1-8914,25,1,0,10,9.388793468475342,0.37555173873901365
533,533,1-3371,2,19,1-3371,16,6,0,0,6.0,0.375
443,443,1-4397,16,3,1-4397,106,7,0,39,39.71629452705383,0.3746820238401305
85,85,1-8986,13,5,1-8986,57,7,0,17,21.26094889640808,0.3729991034457558
460,460,1-8044,13,5,1-8044,56,3,0,21,20.616466283798218,0.36815118363925387
246,246,1-9232,13,5,1-9232,20,4,0,4,7.355517387390137,0.36777586936950685
55,55,1-8135,6,18,1-8135,56,13,0,9,20.549914121627808,0.36696275217192514
283,283,1-1636,3,8,1-1636,22,3,0,6,8.033276081085205,0.3651489127766002
70,70,1-9644,1,20,1-9644,63,2,0,25,22.971983671188354,0.36463466144743417
252,252,1-1887,11,7,1-1887,119,13,0,36,43.19965648651123,0.3630223234160608
170,170,MLG40,3,8,MLG40,30,5,0,7,10.87215542793274,0.3624051809310913
133,133,1-7460,4,16,1-7460,194,9,0,73,70.23819231987,0.36205253773128865
323,323,1-7946,13,5,1-7946,289,34,0,84,104.46586513519287,0.3614735817826743
496,496,1-18973,1,4,1-18973,39,9,0,6,14.033276081085205,0.3598275918226976
409,409,1-7297,20,13,1-7297,13,3,0,2,4.677758693695068,0.3598275918226976
518,518,1-3356,17,24,1-3356,28,0,0,12,10.06655216217041,0.35951972007751465
53,53,1-9340,4,16,1-9340,163,3,0,66,58.366036891937256,0.3580738459628052
382,382,1-18469,4,16,1-18469,54,0,0,23,19.294224977493286,0.357300462546172
355,355,1-8666,14,12,1-8666,89,15,0,20,31.777586936950684,0.3570515386174234
18,18,1-5635,15,9,1-5635,417,47,0,121,148.50440096855164,0.35612566179508787
507,507,1-19067,10,4,1-19067,8,2,0,1,2.838879346847534,0.3548599183559418
541,541,1-7301,11,7,1-7301,26,5,0,5,9.194396734237671,0.3536306436245258
520,520,1-8287,21,22,1-8287,53,1,0,21,18.616466283798218,0.3512540808263815
369,369,1-8564,6,18,1-8564,185,5,0,71,64.56043362617493,0.34897531689824285
532,532,1-9182,13,5,1-9182,28,3,0,8,9.711034774780273,0.3468226705278669
156,156,1-2322,11,6,1-2322,14,4,0,1,4.838879346847534,0.34563423906053814
28,28,1-7081,20,13,1-7081,99,30,0,5,34.19439673423767,0.3453979468104815
424,424,1-8061,21,22,1-8061,55,3,0,19,18.93870759010315,0.34434013800187546
457,457,1-9071,6,18,1-9071,75,9,0,20,25.777586936950684,0.34370115915934246
101,101,1-8228,4,16,1-8228,99,8,0,31,34.00525975227356,0.3434874722451875
10,10,1-7390,7,14,1-7390,43,3,0,14,14.744310855865479,0.34289095013640647
230,230,1-8766,12,15,1-8766,26,3,0,7,8.87215542793274,0.34123674722818226
403,403,1-7402,16,3,1-7402,141,7,0,49,48.105087995529175,0.34117083684772465
446,446,1-1166,7,14,1-1166,118,5,0,42,40.232932567596436,0.34095705565759693
398,398,MLG65,20,13,MLG65,155,31,0,26,52.81086301803589,0.3407152452776509
399,399,1-8087,3,8,1-8087,58,13,0,8,19.711034774780273,0.33984542715138405
102,102,1-6737,14,12,1-6737,32,5,0,7,10.87215542793274,0.3397548571228981
449,449,1-10960,4,16,1-10960,82,6,0,26,27.81086301803589,0.3391568660736084
377,377,1-7901,14,12,1-7901,298,37,0,76,100.7548303604126,0.33810345758527716
71,71,MLG26,1,20,MLG26,155,17,0,42,52.232932567596436,0.3369866617264286
39,39,1-8567,6,18,1-8567,388,35,0,114,130.6322455406189,0.33668104520778064
159,159,MLG36,20,13,MLG36,136,23,0,27,45.64974236488342,0.33565987033002515
552,552,1-9396,20,13,1-9396,16,2,0,4,5.355517387390137,0.33471983671188354
326,326,1-9095,11,7,1-9095,16,2,0,4,5.355517387390137,0.33471983671188354
29,29,1-8090,10,4,1-8090,14,3,0,2,4.677758693695068,0.3341256209782192
6,6,MLG58,3,8,MLG58,66,17,0,6,22.033276081085205,0.33383751638007886
44,44,1-5873,6,18,1-5873,3,1,0,0,1.0,0.3333333333333333
544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
46,46,1-3056,5,11,1-3056,250,27,0,67,83.20491623878479,0.33281966495513915
226,226,1-1047,4,16,1-1047,39,2,0,13,12.905431509017944,0.33090850023122936
333,333,1-3047,16,3,1-3047,360,39,0,95,118.69353795051575,0.32970427208476594
96,96,1-10725,10,4,1-10725,27,8,0,1,8.838879346847534,0.32736590173509383
48,48,1-6101,15,9,1-6101,41,5,0,10,13.388793468475342,0.3265559382554961
89,89,1-9586,14,12,1-9586,18,0,0,7,5.872155427932739,0.32623085710737443
519,519,1-10800,6,18,1-10800,55,7,0,13,17.905431509017944,0.3255533001639626
451,451,1-7146,14,4,1-7146,18,5,0,1,5.838879346847534,0.3243821859359741
281,281,1-8126,18,10,1-8126,34,11,0,0,11.0,0.3235294117647059
344,344,1-9294,14,12,1-9294,74,13,0,13,23.905431509017944,0.3230463717434857
287,287,1-9267,12,15,1-9267,14,2,0,3,4.5166380405426025,0.3226170028959002
17,17,1-9217,19,21,1-9217,30,8,0,2,9.677758693695068,0.3225919564565023
513,513,1-7453,12,15,1-7453,24,6,0,2,7.677758693695068,0.3199066122372945
267,267,1-7715,8,6,1-7715,20,3,0,4,6.355517387390137,0.31777586936950686
506,506,1-3302,12,15,1-3302,52,14,0,3,16.516638040542603,0.31762765462581927
146,146,1-9260,16,3,1-9260,111,0,0,42,35.232932567596436,0.3174138069152832
93,93,1-0677,16,3,1-0677,187,19,0,48,59.26620864868164,0.3169315970517735
339,339,1-7523,14,12,1-7523,79,9,0,19,24.93870759010315,0.31567984291269807
76,76,1-5687,2,19,1-5687,83,1,0,30,26.166380405426025,0.3152575952460967
217,217,1-7575,5,11,1-7575,26,4,0,5,8.194396734237671,0.31516910516298735
132,132,1-0454,12,15,1-0454,43,11,0,3,13.516638040542603,0.31434041954750236
94,94,1-8928,7,14,1-8928,30,6,0,4,9.355517387390137,0.3118505795796712
123,123,1-3472,13,5,1-3472,28,2,0,8,8.711034774780273,0.3111083848135812
349,349,MLG57,1,20,MLG57,165,15,0,43,51.07181191444397,0.30952613281481195
497,497,1-3216,7,14,1-3216,38,5,0,8,11.711034774780273,0.3081851256521125
15,15,1-5537,2,19,1-5537,32,9,0,1,9.838879346847534,0.30746497958898544
514,514,1-6764,3,8,1-6764,38,10,0,2,11.677758693695068,0.30730943930776494
485,485,MLG25,14,12,MLG25,12,2,0,2,3.6777586936950684,0.3064798911412557
570,570,1-5965,1,20,1-5965,6,1,0,1,1.8388793468475342,0.3064798911412557
356,356,1-18045,16,3,1-18045,109,4,0,35,33.360777139663696,0.30606217559324495
527,527,1-5568,1,20,1-5568,47,11,0,4,14.355517387390137,0.3054365401572369
478,478,1-8916,11,7,1-8916,61,6,0,15,18.583190202713013,0.3046424623395576
118,118,1-7429,7,14,1-7429,33,5,0,6,10.033276081085205,0.30403866912379407
322,322,MLG22,1,20,MLG22,33,5,0,6,10.033276081085205,0.30403866912379407
104,104,1-9040,11,7,1-9040,55,10,0,8,16.711034774780273,0.3038369959050959
273,273,1-9157,15,9,1-9157,89,11,0,19,26.93870759010315,0.302682107753968
343,343,1-8754,4,16,1-8754,108,3,0,35,32.360777139663696,0.29963682536725644
321,321,MLG30,3,8,MLG30,66,13,0,8,19.711034774780273,0.29865204204212537
561,561,1-3699,13,5,1-3699,9,1,0,2,2.6777586936950684,0.2975287437438965
340,340,1-0487,19,6,1-0487,18,2,0,4,5.355517387390137,0.2975287437438965
492,492,1-3257,19,21,1-3257,37,11,0,0,11.0,0.2972972972972973
38,38,1-10018,8,6,1-10018,40,11,0,1,11.838879346847534,0.2959719836711884
332,332,1-6501,6,18,1-6501,107,19,0,15,31.583190202713013,0.29517000189451414
272,272,1-5531,16,3,1-5531,199,10,0,58,58.65500211715698,0.29474875435757275
535,535,1-9253,5,11,1-9253,30,8,0,1,8.838879346847534,0.29462931156158445
489,489,1-8058,21,22,1-8058,54,5,0,13,15.905431509017944,0.29454502794477677
425,425,1-10919,9,1,1-10919,20,0,0,7,5.872155427932739,0.29360777139663696
173,173,1-7456,16,3,1-7456,32,1,0,10,9.388793468475342,0.29339979588985443
243,243,1-7712,3,8,1-7712,12,1,0,3,3.5166380405426025,0.29305317004521686
448,448,1-6249,7,14,1-6249,64,7,0,14,18.74431085586548,0.2928798571228981
371,371,MLG66,7,14,MLG66,229,20,0,56,66.97724342346191,0.2924770455173009
539,539,1-6559,19,21,1-6559,24,7,0,0,7.0,0.2916666666666667
522,522,1-10808,2,19,1-10808,54,14,0,2,15.677758693695068,0.2903288646980568
427,427,1-8613,7,14,1-8613,37,4,0,8,10.711034774780273,0.2894874263454128
271,271,1-19121,3,8,1-19121,75,15,0,8,21.711034774780273,0.289480463663737
510,510,1-1119,1,20,1-1119,83,13,0,13,23.905431509017944,0.28801724709660176
27,27,1-0984,20,13,1-0984,50,6,0,10,14.388793468475342,0.28777586936950683
376,376,1-18412,19,21,1-18412,56,16,0,0,16.0,0.2857142857142857
167,167,1-9287,20,15,1-9287,21,6,0,0,6.0,0.2857142857142857
547,547,1-9600,1,20,1-9600,7,2,0,0,2.0,0.2857142857142857
341,341,1-0983,13,5,1-0983,195,17,0,46,55.58844995498657,0.28506897412813625
268,268,1-7899,13,5,1-7899,40,3,0,10,11.388793468475342,0.28471983671188356
148,148,1-2028,10,12,1-2028,20,4,0,2,5.677758693695068,0.28388793468475343
316,316,1-4776,5,11,1-4776,33,6,0,4,9.355517387390137,0.2835005268906102
362,362,1-0429,4,16,1-0429,69,6,0,16,19.422069549560547,0.2814792688342108
223,223,1-5109,7,14,1-5109,37,7,0,4,10.355517387390137,0.27987884830784154
556,556,1-5304,12,15,1-5304,3,0,0,1,0.8388793468475342,0.27962644894917804
495,495,1-5515,6,18,1-5515,30,0,0,10,8.388793468475342,0.27962644894917804
150,150,P1-0004,3,8,P1-0004,60,15,0,2,16.67775869369507,0.2779626448949178
386,386,MLG08,8,6,MLG08,532,61,0,103,147.40457272529602,0.27707626452123313
529,529,1-11533,2,19,1-11533,20,3,0,3,5.5166380405426025,0.27583190202713015
565,565,1-19069,10,4,1-19069,11,3,0,0,3.0,0.2727272727272727
129,129,1-7579,20,13,1-7579,40,10,0,1,10.838879346847534,0.27097198367118835
169,169,1-1466,21,22,1-1466,73,3,0,20,19.777586936950684,0.27092584845137924
157,157,1-2318,15,9,1-2318,13,1,0,3,3.5166380405426025,0.2705106185032771
312,312,1-3364,6,18,1-3364,121,10,0,27,32.64974236488342,0.2698325815279622
554,554,1-18770,5,11,1-18770,10,1,0,2,2.6777586936950684,0.2677758693695068
405,405,1-9365,11,7,1-9365,243,33,0,38,64.8774151802063,0.26698524765516995
145,145,1-18635,9,1,1-18635,44,0,0,14,11.744310855865479,0.2669161558151245
551,551,1-18869,18,10,1-18869,22,5,0,1,5.838879346847534,0.26540360667488794
166,166,1-9454,18,10,1-9454,80,17,0,5,21.19439673423767,0.2649299591779709
543,543,1-1959,1,20,1-1959,19,0,0,6,5.033276081085205,0.2649092674255371
406,406,1-6558,14,12,1-6558,24,3,0,4,6.355517387390137,0.26481322447458905
475,475,1-11522,13,5,1-11522,24,3,0,4,6.355517387390137,0.26481322447458905
463,463,1-8187,5,11,1-8187,29,6,0,2,7.677758693695068,0.26475029978258857
2,2,1-8611,4,16,1-8611,621,34,0,155,164.0262987613678,0.2641325261857774
444,444,1-2083,15,9,1-2083,48,11,0,2,12.677758693695068,0.2641199727853139
219,219,1-8371,15,9,1-8371,255,48,0,23,67.29422497749329,0.2638989214803658
279,279,MLG03,15,9,MLG03,713,105,0,99,188.04905533790588,0.26374341562118636
24,24,1-2742,4,16,1-2742,154,2,0,46,40.58844995498657,0.26356136334406866
381,381,1-7987,4,16,1-7987,23,1,0,6,6.033276081085205,0.26231635135153064
115,115,1-3254,2,19,1-3254,68,16,0,2,17.67775869369507,0.25996703961316275
394,394,1-8808,11,21,1-8808,52,11,0,3,13.516638040542603,0.2599353469335116
175,175,1-8177,16,3,1-8177,53,2,0,14,13.744310855865479,0.2593266199219902
465,465,1-8053,4,16,1-8053,55,0,0,17,14.260948896408081,0.2592899799346924
415,415,1-7872,11,7,1-7872,124,9,0,27,31.649742364883423,0.2552398577813179
280,280,MLG09,2,19,MLG09,174,36,0,10,44.38879346847534,0.2551080084395135
188,188,1-5221,5,11,1-5221,21,2,0,4,5.355517387390137,0.2550246374947684
351,351,1-9399,12,4,1-9399,38,8,0,2,9.677758693695068,0.2546778603603965
59,59,1-2272,4,16,1-2272,412,10,0,112,103.95448684692383,0.2523167156478734
517,517,1-9436,8,6,1-9436,24,1,0,6,6.033276081085205,0.25138650337855023
225,225,1-17970,5,19,1-17970,36,4,0,6,9.033276081085205,0.25092433558570015
431,431,1-9115,5,11,1-9115,22,3,0,3,5.5166380405426025,0.2507562745701183
306,306,1-18987,5,19,1-18987,34,6,0,3,8.516638040542603,0.25048935413360596
573,573,1-3100,3,8,1-3100,4,1,0,0,1.0,0.25
509,509,1-9473,2,19,1-9473,20,5,0,0,5.0,0.25
91,91,1-9458,10,4,1-9458,20,5,0,0,5.0,0.25
562,562,1-3142,8,6,1-3142,4,1,0,0,1.0,0.25
189,189,1-7834,3,8,1-7834,4,1,0,0,1.0,0.25
176,176,1-7356,5,11,1-7356,4,1,0,0,1.0,0.25
456,456,1-2006,16,21,1-2006,40,10,0,0,10.0,0.25
72,72,1-9643,1,20,1-9643,4,1,0,0,1.0,0.25
282,282,1-7711,5,11,1-7711,8,2,0,0,2.0,0.25
502,502,1-8055,5,11,1-8055,57,5,0,11,14.227672815322876,0.2496082950056645
467,467,MLG82,19,21,MLG82,71,16,0,2,17.67775869369507,0.2489825168126066
540,540,1-8711,4,22,1-8711,48,1,0,13,11.905431509017944,0.2480298231045405
466,466,1-1687,4,16,1-1687,325,14,0,79,80.2714684009552,0.24698913354140062
50,50,MLG14,20,13,MLG14,462,60,0,63,112.84939885139465,0.2442627680766118
542,542,1-5287,5,11,1-5287,18,1,0,4,4.355517387390137,0.24197318818834093
459,459,1-8284,3,8,1-8284,48,4,0,9,11.549914121627808,0.240623210867246
47,47,MLG15,12,15,MLG15,559,113,0,25,133.97198367118835,0.23966365594130296
490,490,1-6591,5,19,1-6591,79,18,0,1,18.838879346847534,0.23846682717528525
206,206,1-20065,1,20,1-20065,21,5,0,0,5.0,0.23809523809523808
214,214,1-19859,18,10,1-19859,12,2,0,1,2.838879346847534,0.23657327890396118
75,75,1-7547,6,18,1-7547,86,1,0,23,20.294224977493286,0.23597936020341032
227,227,1-9542,15,9,1-9542,54,6,0,8,12.711034774780273,0.23538953286630135
436,436,1-8702,5,11,1-8702,59,8,0,7,13.87215542793274,0.23512127843953795
481,481,1-19851,18,1,1-19851,25,0,0,7,5.872155427932739,0.23488621711730956
320,320,1-0541,6,18,1-0541,132,2,0,34,30.521897792816162,0.23122649843042548
461,461,1-9351,7,14,1-9351,60,8,0,7,13.87215542793274,0.23120259046554564
82,82,1-6029,2,19,1-6029,26,6,0,0,6.0,0.23076923076923078
479,479,1-7809,9,1,1-7809,40,0,0,11,9.227672815322876,0.2306918203830719
95,95,1-7625,10,4,1-7625,76,15,0,3,17.516638040542603,0.23048207948082372
372,372,1-6511,8,6,1-6511,144,23,0,12,33.06655216217041,0.22962883445951673
285,285,1-6727,6,18,1-6727,235,21,0,39,53.71629452705383,0.22857997671086738
62,62,1-9114,1,20,1-9114,120,14,0,16,27.422069549560547,0.2285172462463379
402,402,1-1958,3,8,1-1958,25,4,0,2,5.677758693695068,0.22711034774780273
407,407,1-5899,6,18,1-5899,288,10,0,66,65.36603689193726,0.22696540587478214
236,236,1-9245,1,21,1-9245,23,1,0,5,5.194396734237671,0.2258433362712031
199,199,1-0529,13,5,1-0529,124,7,0,25,27.971983671188354,0.22558051347732544
171,171,1-3300,8,6,1-3300,29,4,0,3,6.5166380405426025,0.22471165657043457
531,531,1-8951,6,18,1-8951,47,3,0,9,10.549914121627808,0.22446625790697464
86,86,1-10042,11,7,1-10042,21,3,0,2,4.677758693695068,0.22275041398547946
563,563,1-11121,2,19,1-11121,18,4,0,0,4.0,0.2222222222222222
387,387,1-3469,21,22,1-3469,40,3,0,7,8.87215542793274,0.2218038856983185
314,314,1-11388,1,16,1-11388,28,2,0,5,6.194396734237671,0.22122845479420253
141,141,MLG42,20,13,MLG42,72,10,0,7,15.87215542793274,0.2204466031657325
313,313,1-3631,18,10,1-3631,13,2,0,1,2.838879346847534,0.21837533437288725
143,143,1-7302,7,14,1-7302,240,16,0,43,52.07181191444397,0.21696588297684988
204,204,1-3509,14,12,1-3509,150,14,0,22,32.45534563064575,0.21636897087097168
212,212,1-9522,2,19,1-9522,17,2,0,2,3.6777586936950684,0.2163387466879452
429,429,1-8949,12,15,1-8949,112,19,0,6,24.033276081085205,0.21458282215254648
303,303,1-6543,4,16,1-6543,36,1,0,8,7.711034774780273,0.21419541041056314
365,365,1-18435,5,11,1-18435,37,2,0,7,7.872155427932739,0.21276095751169566
190,190,1-6199,19,21,1-6199,30,3,0,4,6.355517387390137,0.2118505795796712
192,192,1-4874,2,19,1-4874,224,44,0,4,47.35551738739014,0.21140855976513453
99,99,1-7655,20,13,1-7655,38,3,0,6,8.033276081085205,0.21140200213382118
508,508,1-8057,19,21,1-8057,50,8,0,3,10.516638040542603,0.21033276081085206
269,269,1-5271,3,8,1-5271,12,0,0,3,2.5166380405426025,0.20971983671188354
569,569,1-10217,8,6,1-10217,4,0,0,1,0.8388793468475342,0.20971983671188354
503,503,1-0295,9,1,1-0295,24,0,0,6,5.033276081085205,0.20971983671188354
564,564,1-5303,11,7,1-5303,4,0,0,1,0.8388793468475342,0.20971983671188354
523,523,MLG04,20,13,MLG04,16,0,0,4,3.3555173873901367,0.20971983671188354
473,473,1-3174,9,1,1-3174,117,0,0,29,24.32750105857849,0.20792735947502983
357,357,1-7488,9,1,1-7488,65,0,0,16,13.422069549560547,0.20649337768554688
73,73,1-9318,19,21,1-9318,13,1,0,2,2.6777586936950684,0.20598143797654372
278,278,1-3152,6,18,1-3152,323,12,0,65,66.52715754508972,0.20596643202814155
242,242,1-1367,13,5,1-1367,66,5,0,10,13.388793468475342,0.20286050709811124
266,266,1-6554,2,19,1-6554,28,4,0,2,5.677758693695068,0.2027770962033953
414,414,1-5140,3,19,1-5140,10,2,0,0,2.0,0.2
408,408,1-8023,19,21,1-8023,20,4,0,0,4.0,0.2
380,380,MLG64,15,9,MLG64,129,14,0,14,25.74431085586548,0.19956830120825952
404,404,1-9291,4,10,1-9291,78,13,0,3,15.516638040542603,0.19893125693003336
300,300,1-7083,17,24,1-7083,17,0,0,4,3.3555173873901367,0.19738337572883158
183,183,1-18927,17,24,1-18927,30,0,0,7,5.872155427932739,0.19573851426442465
97,97,1-0455,9,1,1-0455,60,0,0,14,11.744310855865479,0.19573851426442465
161,161,1-7656,18,4,1-7656,48,6,0,4,9.355517387390137,0.19490661223729452
43,43,1-7518,21,22,1-7518,169,11,0,26,32.81086301803589,0.1941471184499165
253,253,1-7781,3,8,1-7781,33,3,0,4,6.355517387390137,0.1925914359815193
23,23,1-11189,10,4,1-11189,53,6,0,5,10.194396734237671,0.1923471081931636
504,504,1-18507,17,24,1-18507,320,0,0,73,61.238192319869995,0.19136935099959373
164,164,MLG29,12,15,MLG29,93,16,0,2,17.67775869369507,0.19008342681392545
417,417,1-3026,5,11,1-3026,570,57,0,61,108.17164015769958,0.18977480729420979
388,388,1-8019,21,22,1-8019,320,12,0,58,60.65500211715698,0.18954688161611558
265,265,1-7464,15,9,1-7464,48,4,0,6,9.033276081085205,0.18819325168927512
40,40,1-6214,16,3,1-6214,65,3,0,11,12.227672815322876,0.18811804331265963
264,264,1-1131,18,10,1-1131,200,20,0,21,37.61646628379822,0.18808233141899108
