Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
494,494,494,494,494,1-3631,15,13,1-3631,13,1,0,6,5.808896282687783,0.44683817559136796
46,46,46,46,46,1-3056,4,9,1-3056,250,51,0,75,111.11120353359729,0.4444448141343892
516,516,516,516,516,1-17965,1,11,1-17965,10,2,0,3,4.404448141343892,0.4404448141343892
472,472,472,472,472,1-3733,15,13,1-3733,16,3,0,5,7.007413568906486,0.4379633480566554
172,172,172,172,172,1-19068,13,18,1-19068,77,31,0,3,33.40444814134389,0.43382400183563496
325,325,325,325,325,1-6543,22,20,1-6543,36,10,0,7,15.61037899646908,0.4336216387908078
442,442,442,442,442,1-9232,1,11,1-9232,20,3,0,7,8.61037899646908,0.430518949823454
30,30,30,30,30,1-8718,4,9,1-8718,333,84,0,74,143.309720819816,0.4303595219814294
381,381,381,381,381,1-6554,3,12,1-6554,28,4,0,10,12.014827137812972,0.42910096920760615
223,223,223,223,223,1-5686,16,21,1-5686,59,5,0,25,25.03706784453243,0.42435708211071915
464,464,464,464,464,1-8062,5,8,1-8062,17,0,0,9,7.213344424031675,0.42431437788421617
455,455,455,455,455,1-9225,4,9,1-9225,18,2,0,7,7.6103789964690804,0.42279883313717115
519,519,519,519,519,1-10952,14,14,1-10952,9,3,0,1,3.801482713781297,0.42238696819792193
212,212,212,212,212,1-8916,7,5,1-8916,61,12,0,17,25.625206134282053,0.4200853464636402
358,358,358,358,358,1-5655,15,13,1-5655,31,5,0,10,13.014827137812972,0.4198331334778378
374,374,374,374,374,1-7486,8,6,1-7486,29,0,0,15,12.022240706719458,0.41456002436963646
438,438,438,438,438,1-9458,14,14,1-9458,20,1,0,9,8.213344424031675,0.4106672212015837
207,207,207,207,207,1-7488,5,8,1-7488,65,8,0,23,26.434102416969836,0.40667849872261286
550,550,550,550,550,1-3142,17,22,1-3142,4,0,0,2,1.6029654275625944,0.4007413568906486
563,563,563,563,563,1-5713,5,8,1-5713,2,0,0,1,0.8014827137812972,0.4007413568906486
306,306,306,306,306,1-8990,16,21,1-8990,40,12,0,5,16.007413568906486,0.40018533922266214
64,64,64,64,64,1-0983,14,14,1-0983,195,16,0,77,77.71416896115988,0.39853419980081994
164,164,164,164,164,1-9454,13,18,1-9454,80,19,0,16,31.823723420500755,0.3977965427562594
3,3,3,3,3,MLG06,18,15,MLG06,634,95,0,194,250.48764647357166,0.3950909250371793
79,79,79,79,79,MLG57,23,19,MLG57,165,11,0,67,64.69934182334691,0.3921172231717995
106,106,106,106,106,1-7872,7,5,1-7872,124,29,0,24,48.23558513075113,0.3889966542802511
247,247,247,247,247,1-8177,16,21,1-8177,53,15,0,7,20.61037899646908,0.388875075405077
241,241,241,241,241,1-8058,20,16,1-8058,54,8,0,16,20.823723420500755,0.38562450778705104
180,180,180,180,180,1-9294,15,13,1-9294,74,18,0,13,28.419275279156864,0.3840442605291468
131,131,131,131,131,1-6501,18,15,1-6501,107,9,0,40,41.05930855125189,0.3837318556191765
503,503,503,503,503,1-11534,3,12,1-11534,12,3,0,2,4.602965427562594,0.38358045229688287
86,86,86,86,86,MLG65,3,12,MLG65,155,26,0,41,58.860791265033185,0.3797470404195689
471,471,471,471,471,1-9396,1,11,1-9396,16,2,0,5,6.007413568906486,0.3754633480566554
95,95,95,95,95,1-9100,10,3,1-9100,142,8,0,56,52.883031971752644,0.3724157181109341
428,428,428,428,428,1-5221,9,4,1-5221,21,3,0,6,7.808896282687783,0.3718522039375135
351,351,351,351,351,1-4776,20,16,1-4776,33,5,0,9,12.213344424031675,0.370101346182778
400,400,400,400,400,1-11523,8,6,1-11523,24,0,0,11,8.81630985159427,0.3673462438164279
242,242,242,242,242,1-18469,3,12,1-18469,54,7,0,16,19.823723420500755,0.3671059892685325
206,206,206,206,206,1-8629,18,15,1-8629,65,3,0,26,23.838550558313727,0.366746931666365
27,27,27,27,27,1-7425,5,8,1-7425,352,30,0,122,127.78089108131826,0.3630138951173814
129,129,129,129,129,MLG56,2,10,MLG56,109,17,0,28,39.44151598587632,0.3618487705126268
395,395,395,395,395,1-1958,7,5,1-1958,25,1,0,10,9.014827137812972,0.3605930855125189
317,317,317,317,317,1-9399,23,19,1-9399,38,4,0,12,13.617792565375566,0.3583629622467254
415,415,415,415,415,1-7621,19,17,1-7621,23,1,0,9,8.213344424031675,0.35710193147963804
196,196,196,196,196,1-7522,20,16,1-7522,67,7,0,21,23.83113698940724,0.35568861178219763
160,160,160,160,160,1-1119,18,15,1-1119,83,19,0,13,29.419275279156864,0.3544490997488779
427,427,427,427,427,1-9287,14,14,1-9287,21,5,0,3,7.404448141343892,0.35259276863542344
504,504,504,504,504,1-7721,22,20,1-7721,12,1,0,4,4.205930855125189,0.35049423792709905
53,53,53,53,53,1-6727,17,22,1-6727,235,2,0,100,82.14827137812972,0.34956711224736053
384,384,384,384,384,1-7567,13,18,1-7567,27,3,0,8,9.411861710250378,0.348587470750014
249,249,249,249,249,1-11438,5,8,1-11438,53,4,0,18,18.42668884806335,0.34767337449176133
477,477,477,477,477,1-9412,22,20,1-9412,15,2,0,4,5.205930855125189,0.3470620570083459
144,144,144,144,144,1-7187,22,20,1-7187,96,12,0,26,32.83855055831373,0.34206823498243466
297,297,297,297,297,1-6101,16,21,1-6101,41,2,0,15,14.022240706719458,0.34200587089559653
399,399,399,399,399,1-11522,23,19,1-11522,24,5,0,4,8.205930855125189,0.3419137856302162
463,463,463,463,463,1-9522,20,16,1-9522,17,1,0,6,5.808896282687783,0.34169978133457546
348,348,348,348,348,1-0997,7,5,1-0997,33,8,0,4,11.205930855125189,0.33957366227652086
6,6,6,6,6,1-3026,3,12,1-3026,570,69,0,153,191.62685520853847,0.3361874652781377
96,96,96,96,96,1-7402,10,3,1-7402,141,12,0,44,47.26523940637708,0.33521446387501475
9,9,9,9,9,MLG63,2,10,MLG63,543,35,0,183,181.6713366219774,0.33456968070345744
364,364,364,364,364,1-5515,17,22,1-5515,30,2,0,10,10.014827137812972,0.3338275712604324
120,120,120,120,120,1-1152,4,9,1-1152,112,18,0,24,37.23558513075113,0.3324605815245637
248,248,248,248,248,1-8618,18,15,1-8618,53,8,0,12,17.617792565375566,0.33241118047878426
177,177,177,177,177,1-19121,23,19,1-19121,75,8,0,21,24.83113698940724,0.3310818265254299
59,59,59,59,59,1-0916,19,17,1-0916,215,15,0,70,71.1037899646908,0.3307153021613526
187,187,187,187,187,MLG82,16,21,MLG82,71,17,0,8,23.411861710250378,0.329744531130287
507,507,507,507,507,1-6608,13,18,1-6608,11,2,0,2,3.6029654275625944,0.32754231159659947
83,83,83,83,83,1-7306,13,18,1-7306,159,32,0,25,52.03706784453243,0.32727715625492093
35,35,35,35,35,1-7901,9,4,1-7901,298,47,0,63,97.49341096822172,0.3271590972087977
376,376,376,376,376,1-3356,2,10,1-3356,28,5,0,5,9.007413568906486,0.3216933417466602
377,377,377,377,377,1-10305,19,17,1-10305,28,5,0,5,9.007413568906486,0.3216933417466602
541,541,541,541,541,1-19192,18,15,1-19192,5,0,0,2,1.6029654275625944,0.32059308551251886
368,368,368,368,368,1-18927,1,11,1-18927,30,4,0,7,9.61037899646908,0.32034596654896935
302,302,302,302,302,1-7809,13,18,1-7809,40,8,0,6,12.808896282687783,0.32022240706719457
243,243,243,243,243,1-9542,9,4,1-9542,54,10,0,9,17.213344424031675,0.31876563748206804
268,268,268,268,268,1-2083,18,15,1-2083,48,12,0,4,15.205930855125189,0.31679022614844143
117,117,117,117,117,1-3246,2,10,1-3246,116,15,0,27,36.640033272095025,0.31586235579392263
138,138,138,138,138,1-7993,17,22,1-7993,100,8,0,29,31.24299869965762,0.3124299869965762
341,341,341,341,341,1-0363,1,11,1-0363,34,1,0,12,10.617792565375566,0.31228801662869315
452,452,452,452,452,1-0487,5,8,1-0487,18,0,0,7,5.6103789964690804,0.31168772202606004
423,423,423,423,423,1-1636,15,13,1-1636,22,2,0,6,6.808896282687783,0.3094952855767174
99,99,99,99,99,1-0917,9,4,1-0917,134,15,0,33,41.44892955478281,0.309320369811812
322,322,322,322,322,1-18435,4,9,1-18435,37,5,0,8,11.411861710250378,0.3084286948716318
492,492,492,492,492,1-7297,8,6,1-7297,13,0,0,5,4.007413568906486,0.30826258222357583
104,104,104,104,104,MLG64,2,10,MLG64,129,14,0,32,39.64744684100151,0.3073445491550505
14,14,14,14,14,1-3037,3,12,1-3037,467,52,0,113,142.56754665728658,0.3052838258186008
2,2,2,2,2,MLG03,20,16,MLG03,713,49,0,210,217.3113698940724,0.30478453000571165
103,103,103,103,103,1-2275,14,14,1-2275,130,17,0,28,39.44151598587632,0.30339627681443326
65,65,65,65,65,1-7460,13,18,1-7460,194,54,0,6,58.80889628268778,0.30313864063241125
58,58,58,58,58,MLG53,16,21,MLG53,216,47,0,23,65.43410241696984,0.3029356593378233
0,0,0,0,0,1-3186,5,8,1-3186,796,63,0,220,239.32619703188539,0.3006610515475947
405,405,405,405,405,1-6558,15,13,1-6558,24,0,0,9,7.213344424031675,0.30055601766798645
437,437,437,437,437,1-11533,8,6,1-11533,20,2,0,5,6.007413568906486,0.3003706784453243
539,539,539,539,539,P1-17272,15,13,P1-17272,6,1,0,1,1.8014827137812972,0.30024711896354955
467,467,467,467,467,1-9197,18,15,1-9197,16,4,0,1,4.801482713781297,0.3000926696113311
323,323,323,323,323,1-8613,16,21,1-8613,37,3,0,10,11.014827137812972,0.2976980307517019
304,304,304,304,304,1-2006,11,2,1-2006,40,7,0,6,11.808896282687783,0.2952224070671946
459,459,459,459,459,1-17979,23,19,1-17979,17,1,0,5,5.007413568906486,0.29455373934744034
175,175,175,175,175,1-7625,2,10,1-7625,76,7,0,19,22.228171561844647,0.29247594160321905
426,426,426,426,426,1-20040,10,3,1-20040,22,0,0,8,6.411861710250378,0.29144825955683534
509,509,509,509,509,1-0337,4,9,1-0337,11,0,0,4,3.205930855125189,0.29144825955683534
228,228,228,228,228,1-17959,18,15,1-17959,57,15,0,2,16.602965427562594,0.2912800952203964
158,158,158,158,158,1-7107,23,19,1-7107,84,10,0,18,24.42668884806335,0.290793914857897
258,258,258,258,258,MLG37,22,20,MLG37,50,4,0,13,14.419275279156864,0.28838550558313725
353,353,353,353,353,1-7456,10,3,1-7456,32,2,0,9,9.213344424031675,0.28791701325098984
314,314,314,314,314,1-18973,10,3,1-18973,39,0,0,14,11.220757992938161,0.2877117434086708
174,174,174,174,174,MLG17,8,6,MLG17,76,5,0,21,21.83113698940724,0.28725180249220056
70,70,70,70,70,1-5228,12,1,1-5228,180,11,0,49,50.27265297528356,0.2792925165293531
315,315,315,315,315,1-6764,22,20,1-6764,38,9,0,2,10.602965427562594,0.27902540598848935
94,94,94,94,94,1-3693,11,2,1-3693,143,23,0,21,39.83113698940724,0.27853941950634437
15,15,15,15,15,MLG14,8,6,MLG14,462,21,0,134,128.39868364669383,0.27791922867249746
491,491,491,491,491,1-9259,19,17,1-9259,13,2,0,2,3.6029654275625944,0.2771511867355842
192,192,192,192,192,1-3254,6,7,1-3254,68,10,0,11,18.81630985159427,0.27671043899403336
238,238,238,238,238,MLG20,7,5,MLG20,55,12,0,4,15.205930855125189,0.27647147009318523
466,466,466,466,466,MLG04,1,11,MLG04,16,2,0,3,4.404448141343892,0.2752780088339932
285,285,285,285,285,1-18816,1,11,1-18816,44,0,0,15,12.022240706719458,0.2732327433345331
324,324,324,324,324,1-19093,17,22,1-19093,36,1,0,11,9.81630985159427,0.27267527365539634
320,320,320,320,320,1-5109,15,13,1-5109,37,2,0,10,10.014827137812972,0.2706710037246749
173,173,173,173,173,1-9276,19,17,1-9276,77,0,0,26,20.838550558313727,0.27063052673134713
23,23,23,23,23,1-8567,17,22,1-8567,388,16,0,111,104.96458122972399,0.27052727121062886
562,562,562,562,562,1-8899,15,13,1-8899,3,0,0,1,0.8014827137812972,0.26716090459376574
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,3.205930855125189,0.26716090459376574
403,403,403,403,403,1-9436,8,6,1-9436,24,0,0,8,6.411861710250378,0.26716090459376574
560,560,560,560,560,1-20124,18,15,1-20124,3,0,0,1,0.8014827137812972,0.26716090459376574
558,558,558,558,558,1-5199,1,11,1-5199,3,0,0,1,0.8014827137812972,0.26716090459376574
520,520,520,520,520,1-5314,17,22,1-5314,9,0,0,3,2.4044481413438916,0.26716090459376574
456,456,456,456,456,1-9586,18,15,1-9586,18,4,0,1,4.801482713781297,0.2667490396545165
287,287,287,287,287,1-0454,20,16,1-0454,43,1,0,13,11.419275279156864,0.26556454137574104
274,274,274,274,274,1-7723,14,14,1-7723,46,5,0,9,12.213344424031675,0.2655074874789495
49,49,49,49,49,1-19257,1,11,1-19257,246,30,0,44,65.26523940637708,0.26530585124543526
66,66,66,66,66,1-3496,14,14,1-3496,192,26,0,31,50.84596412722021,0.26482272982927196
397,397,397,397,397,1-19851,5,8,1-19851,25,1,0,7,6.6103789964690804,0.26441515985876324
167,167,167,167,167,MLG32,22,20,MLG32,79,8,0,16,20.823723420500755,0.26359143570254123
162,162,162,162,162,1-10960,12,1,1-10960,82,11,0,13,21.419275279156864,0.2612106741360593
42,42,42,42,42,1-8681,19,17,1-8681,260,31,0,46,67.86820483393967,0.26103155705361414
344,344,344,344,344,1-7781,13,18,1-7781,33,3,0,7,8.61037899646908,0.2609205756505782
209,209,209,209,209,1-6249,1,11,1-6249,64,7,0,12,16.617792565375566,0.2596530088339932
533,533,533,533,533,1-9600,18,15,1-9600,7,1,0,1,1.8014827137812972,0.25735467339732815
487,487,487,487,487,1-2523,23,19,1-2523,14,2,0,2,3.6029654275625944,0.25735467339732815
37,37,37,37,37,1-7946,14,14,1-7946,289,29,0,56,73.88303197175264,0.25565062966004376
16,16,16,16,16,1-0691,10,3,1-0691,450,29,0,107,114.7586503745988,0.255019223054664
98,98,98,98,98,MLG36,22,20,MLG36,136,9,0,32,34.64744684100151,0.25476063853677583
62,62,62,62,62,1-1131,2,10,1-1131,200,18,0,41,50.860791265033185,0.25430395632516595
409,409,409,409,409,1-9245,9,4,1-9245,23,1,0,6,5.808896282687783,0.2525607079429471
119,119,119,119,119,1-1136,12,1,1-1136,113,10,0,23,28.434102416969836,0.2516292249289366
115,115,115,115,115,1-3174,5,8,1-3174,117,19,0,13,29.419275279156864,0.251446797257751
330,330,330,330,330,1-9499,23,19,1-9499,36,1,0,10,9.014827137812972,0.2504118649392492
303,303,303,303,303,1-7899,14,14,1-7899,40,6,0,5,10.007413568906486,0.2501853392226622
165,165,165,165,165,1-8368,5,8,1-8368,80,12,0,10,20.014827137812972,0.2501853392226622
555,555,555,555,555,1-3734,3,12,1-3734,4,1,0,0,1.0,0.25
68,68,68,68,68,1-0677,10,3,1-0677,187,13,0,42,46.66227397881448,0.24953087689205605
235,235,235,235,235,1-9040,19,17,1-9040,55,4,0,12,13.617792565375566,0.24759622846137394
318,318,318,318,318,1-7655,4,9,1-7655,38,7,0,3,9.404448141343892,0.24748547740378662
217,217,217,217,217,1-19884,23,19,1-19884,60,9,0,7,14.61037899646908,0.24350631660781802
109,109,109,109,109,1-3364,17,22,1-3364,121,3,0,33,29.448929554782808,0.2433795830973786
479,479,479,479,479,1-8090,15,13,1-8090,14,1,0,3,3.4044481413438916,0.2431748672388494
407,407,407,407,407,1-0295,1,11,1-0295,24,5,0,1,5.801482713781297,0.24172844640755406
156,156,156,156,156,MLG83,22,20,MLG83,88,10,0,14,21.22075799293816,0.2411449771924791
512,512,512,512,512,1-5140,23,19,1-5140,10,0,0,3,2.4044481413438916,0.24044481413438917
308,308,308,308,308,1-10018,23,19,1-10018,40,0,0,12,9.617792565375566,0.24044481413438917
279,279,279,279,279,1-20068,14,14,1-20068,45,6,0,6,10.808896282687783,0.24019769517083964
310,310,310,310,310,MLG43,23,19,MLG43,39,6,0,4,9.205930855125189,0.23604950910577407
342,342,342,342,342,1-18987,19,17,1-18987,34,4,0,5,8.007413568906486,0.23551216379136725
210,210,210,210,210,1-1514,1,11,1-1514,64,7,0,10,15.014827137812972,0.2346066740283277
163,163,163,163,163,1-7870,23,19,1-7870,82,0,0,24,19.235585130751133,0.2345803064725748
265,265,265,265,265,1-8711,21,24,1-8711,48,0,0,14,11.220757992938161,0.23376579151954502
505,505,505,505,505,MLG25,2,10,MLG25,12,2,0,1,2.801482713781297,0.2334568928151081
502,502,502,502,502,1-0305,16,21,1-0305,12,2,0,1,2.801482713781297,0.2334568928151081
155,155,155,155,155,1-2364,19,17,1-2364,88,6,0,18,20.42668884806335,0.23212146418253807
39,39,39,39,39,1-7172,1,11,1-7172,284,28,0,47,65.66968754772097,0.23123129418211608
11,11,11,11,11,1-19755,1,11,1-19755,517,42,0,96,118.94234052300453,0.23006255420310354
47,47,47,47,47,1-1035,11,2,1-1035,249,34,0,29,57.24299869965762,0.22989156104280167
231,231,231,231,231,1-8044,14,14,1-8044,56,0,0,16,12.823723420500755,0.22899506108037063
326,326,326,326,326,1-6835,22,20,1-6835,36,5,0,4,8.205930855125189,0.22794252375347746
199,199,199,199,199,MLG30,23,19,MLG30,66,3,0,15,15.022240706719458,0.22760970767756755
17,17,17,17,17,1-8165,9,4,1-8165,420,21,0,93,95.53789238166064,0.22747117233728723
112,112,112,112,112,1-1166,1,11,1-1166,118,18,0,11,26.81630985159427,0.22725686314910398
404,404,404,404,404,1-6559,1,11,1-6559,24,3,0,3,5.404448141343892,0.22518533922266215
524,524,524,524,524,1-6015,18,15,1-6015,8,1,0,1,1.8014827137812972,0.22518533922266215
153,153,153,153,153,1-8666,14,14,1-8666,89,4,0,20,20.029654275625944,0.2250522952317522
139,139,139,139,139,1-8228,13,18,1-8228,99,13,0,11,21.81630985159427,0.22036676617771989
301,301,301,301,301,1-3469,3,12,1-3469,40,8,0,1,8.801482713781297,0.22003706784453242
54,54,54,54,54,MLG66,1,11,MLG66,229,27,0,29,50.24299869965762,0.2194017410465398
113,113,113,113,113,1-7971,17,22,1-7971,117,8,0,22,25.63261970318854,0.21908221968537211
289,289,289,289,289,1-7390,1,11,1-7390,43,3,0,8,9.411861710250378,0.21888050488954366
12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,123,108.58237379509956,0.2184756011973834
237,237,237,237,237,1-18266,20,16,1-18266,55,4,0,10,12.014827137812972,0.2184514025056904
332,332,332,332,332,1-3162,22,20,1-3162,35,2,0,7,7.6103789964690804,0.2174393998991166
111,111,111,111,111,1-1887,19,17,1-1887,119,9,0,21,25.83113698940724,0.21706837806224571
496,496,496,496,496,1-7712,1,11,1-7712,12,1,0,2,2.6029654275625944,0.2169137856302162
202,202,202,202,202,1-1367,14,14,1-1367,66,7,0,9,14.213344424031675,0.2153537033944193
81,81,81,81,81,1-7038,15,13,1-7038,163,7,0,35,35.0518949823454,0.21504230050518652
236,236,236,236,236,1-8053,2,10,1-8053,55,3,0,11,11.81630985159427,0.214841997301714
383,383,383,383,383,1-9182,7,5,1-9182,28,2,0,5,6.007413568906486,0.21455048460380308
143,143,143,143,143,1-12345,5,8,1-12345,97,16,0,6,20.808896282687783,0.21452470394523487
105,105,105,105,105,1-0529,14,14,1-0529,124,16,0,13,26.419275279156864,0.21305867160610373
475,475,475,475,475,1-9548,8,6,1-9548,16,1,0,3,3.4044481413438916,0.21277800883399323
460,460,460,460,460,1-7083,1,11,1-7083,17,2,0,2,3.6029654275625944,0.21193914279779968
38,38,38,38,38,1-5899,6,7,1-5899,288,47,0,17,60.62520613428205,0.21050418796625714
10,10,10,10,10,MLG08,8,6,MLG08,532,23,0,111,111.96458122972399,0.21045973915361652
440,440,440,440,440,1-20081,20,16,1-20081,20,1,0,4,4.205930855125189,0.21029654275625945
4,4,4,4,4,1-1530,14,14,1-1530,632,63,0,87,132.72899609897286,0.2100142343338178
197,197,197,197,197,MLG27,23,19,MLG27,67,6,0,10,14.014827137812972,0.20917652444496973
222,222,222,222,222,1-5159,4,9,1-5159,59,1,0,14,12.220757992938161,0.20713149140573153
50,50,50,50,50,1-4011,17,22,1-4011,246,6,0,56,50.883031971752644,0.2068415933811083
148,148,148,148,148,1-6677,5,8,1-6677,94,9,0,13,19.419275279156864,0.2065880348846475
316,316,316,316,316,1-3216,1,11,1-3216,38,7,0,1,7.801482713781297,0.20530217667845518
281,281,281,281,281,1-7622,10,3,1-7622,45,2,0,9,9.213344424031675,0.20474098720070388
255,255,255,255,255,1-3302,2,10,1-3302,52,5,0,7,10.61037899646908,0.2040457499320977
229,229,229,229,229,1-8986,20,16,1-8986,57,6,0,7,11.61037899646908,0.20369085958717684
200,200,200,200,200,MLG58,8,6,MLG58,66,3,0,13,13.419275279156864,0.20332235271449794
126,126,126,126,126,1-8121,5,8,1-8121,110,11,0,14,22.22075799293816,0.20200689084489237
69,69,69,69,69,1-8564,17,22,1-8564,185,10,0,34,37.250412268564105,0.20135357983007623
528,528,528,528,528,1-3369,10,3,1-3369,8,0,0,2,1.6029654275625944,0.2003706784453243
25,25,25,25,25,1-6569,21,24,1-6569,360,0,0,90,72.13344424031675,0.2003706784453243
547,547,547,547,547,1-3100,4,9,1-3100,4,0,0,1,0.8014827137812972,0.2003706784453243
551,551,551,551,551,1-10622,23,19,1-10622,4,0,0,1,0.8014827137812972,0.2003706784453243
554,554,554,554,554,1-10217,8,6,1-10217,4,0,0,1,0.8014827137812972,0.2003706784453243
350,350,350,350,350,1-3491,16,21,1-3491,33,1,0,7,6.6103789964690804,0.20031451504451758
362,362,362,362,362,MLG40,22,20,MLG40,30,2,0,5,6.007413568906486,0.20024711896354955
74,74,74,74,74,MLG09,6,7,MLG09,174,26,0,11,34.81630985159427,0.20009373477927742
398,398,398,398,398,1-8914,7,5,1-8914,25,5,0,0,5.0,0.2
130,130,130,130,130,1-8754,12,1,1-8754,108,7,0,18,21.42668884806335,0.1983952671116977
85,85,85,85,85,MLG26,22,20,MLG26,155,12,0,23,30.434102416969836,0.1963490478514183
97,97,97,97,97,1-4654,5,8,1-4654,138,19,0,10,27.014827137812972,0.1957596169406737
157,157,157,157,157,1-7547,23,19,1-7547,86,8,0,11,16.81630985159427,0.195538486646445
110,110,110,110,110,1-9114,5,8,1-9114,120,5,0,23,23.434102416969836,0.19528418680808196
93,93,93,93,93,MLG71,7,5,MLG71,144,4,0,30,28.044481413438916,0.19475334314888137
51,51,51,51,51,1-9365,19,17,1-9365,243,20,0,34,47.250412268564105,0.19444614102289756
100,100,100,100,100,1-0541,17,22,1-0541,132,4,0,27,25.640033272095025,0.1942426763037502
140,140,140,140,140,MLG51,15,13,MLG51,99,4,0,19,19.228171561844647,0.19422395517014795
161,161,161,161,161,1-7636,18,15,1-7636,83,0,0,20,16.029654275625944,0.19312836476657763
150,150,150,150,150,1-7539,14,14,1-7539,91,11,0,8,17.411861710250378,0.19133913967308108
425,425,425,425,425,1-7476,15,13,1-7476,22,1,0,4,4.205930855125189,0.19117867523296314
137,137,137,137,137,1-3135,14,14,1-3135,101,12,0,9,19.213344424031675,0.1902311329112047
123,123,123,123,123,MLG59,2,10,MLG59,112,10,0,14,21.22075799293816,0.18947105350837642
451,451,451,451,451,1-7146,9,4,1-7146,18,1,0,3,3.4044481413438916,0.18913600785243842
339,339,339,339,339,1-8126,4,9,1-8126,34,0,0,8,6.411861710250378,0.18858416794854052
76,76,76,76,76,1-7518,12,1,1-7518,169,31,0,1,31.801482713781297,0.1881744539277
147,147,147,147,147,MLG78,18,15,MLG78,94,16,0,2,17.602965427562594,0.1872655896549212
136,136,136,136,136,1-7720,10,3,1-7720,102,3,0,20,19.029654275625944,0.1865652379963328
485,485,485,485,485,1-9267,22,20,1-9267,14,1,0,2,2.6029654275625944,0.18592610196875675
489,489,489,489,489,MLG05,1,11,MLG05,14,1,0,2,2.6029654275625944,0.18592610196875675
149,149,149,149,149,MLG29,22,20,MLG29,93,6,0,14,17.22075799293816,0.1851694407842813
267,267,267,267,267,1-6492,2,10,1-6492,48,4,0,6,8.808896282687783,0.1835186725559955
114,114,114,114,114,1-6166,12,1,1-6166,117,11,0,13,21.419275279156864,0.1830707288816826
128,128,128,128,128,1-18045,10,3,1-18045,109,3,0,21,19.83113698940724,0.18193703660006644
127,127,127,127,127,MLG55,22,20,MLG55,110,16,0,5,20.007413568906486,0.1818855778991499
