Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
475,475,1-9548,8,9,1-9548,16,5,0,3,7.462775103747845,0.4664234439842403
382,382,1-3472,22,23,1-3472,28,13,0,0,13.0,0.4642857142857143
212,212,1-8916,7,3,1-8916,61,16,0,15,28.313875518739223,0.46416189374982336
376,376,1-3356,2,5,1-3356,28,8,0,6,12.92555020749569,0.46162679312484606
42,42,1-8681,19,18,1-8681,260,26,0,114,119.5854539424181,0.459944053624685
23,23,1-8567,17,16,1-8567,388,61,0,143,178.39227994531393,0.4597739173848297
219,219,1-8702,4,8,1-8702,59,4,0,28,26.985900968313217,0.45738815200530875
141,141,1-7081,9,4,1-7081,99,5,0,49,45.22532669454813,0.45682148176311244
554,554,1-10217,8,9,1-10217,4,1,0,1,1.820925034582615,0.4552312586456537
552,552,1-5303,9,4,1-5303,4,1,0,1,1.820925034582615,0.4552312586456537
508,508,1-7737,22,23,1-7737,11,5,0,0,5.0,0.45454545454545453
184,184,MLG18,3,7,MLG18,72,20,0,15,32.31387551873922,0.44880382664915586
271,271,1-5568,17,16,1-5568,47,7,0,17,20.955725587904453,0.4458665018703075
375,375,1-8187,16,24,1-8187,29,3,0,12,12.851100414991379,0.4431413936203924
202,202,1-1367,14,14,1-1367,66,8,0,25,28.523125864565372,0.43216857370553596
513,513,1-18770,19,18,1-18770,10,1,0,4,4.28370013833046,0.42837001383304596
514,514,1-10823,15,15,1-10823,10,1,0,4,4.28370013833046,0.42837001383304596
233,233,1-8135,9,4,1-8135,56,0,0,29,23.806826002895832,0.42512189290885416
324,324,1-19093,17,16,1-19093,36,7,0,10,15.209250345826149,0.42247917627294856
180,180,1-9294,15,15,1-9294,74,23,0,10,31.20925034582615,0.42174662629494797
153,153,1-8666,14,14,1-8666,89,3,0,42,37.478851452469826,0.4211106904771891
64,64,1-0983,14,14,1-0983,195,9,0,89,82.06232807785273,0.420832451681296
53,53,1-6727,17,16,1-6727,235,26,0,88,98.24140304327011,0.41804852358838346
341,341,1-0363,1,6,1-0363,34,1,0,16,14.134800553321838,0.4157294280388776
223,223,1-5686,16,24,1-5686,59,4,0,25,24.523125864565372,0.41564620109432837
178,178,1-9071,17,16,1-9071,75,4,0,33,31.09052614122629,0.4145403485496839
547,547,1-3100,4,8,1-3100,4,0,0,2,1.6418500691652298,0.41046251729130745
550,550,1-3142,17,16,1-3142,4,0,0,2,1.6418500691652298,0.41046251729130745
159,159,1-5687,6,2,1-5687,83,2,0,39,34.01607634872198,0.40983224516532507
104,104,MLG64,2,5,MLG64,129,14,0,47,52.5834766253829,0.40762384980916977
460,460,1-7083,1,6,1-7083,17,2,0,6,6.925550207495689,0.40738530632327585
205,205,1-0447,11,11,1-0447,65,1,0,31,26.448676072061062,0.4069027088009394
243,243,1-9542,9,4,1-9542,54,12,0,12,21.85110041499138,0.4046500076850255
168,168,1-7523,14,14,1-7523,79,4,0,34,31.911451175808907,0.4039424199469482
472,472,1-3733,15,15,1-3733,16,4,0,3,6.462775103747845,0.4039234439842403
306,306,1-8990,16,24,1-8990,40,12,0,5,16.104625172913074,0.40261562932282685
339,339,1-8126,4,8,1-8126,34,3,0,13,13.672025449573994,0.4021183955757057
191,191,1-0429,14,14,1-0429,69,3,0,30,27.627751037478447,0.400402188948963
442,442,1-9232,1,6,1-9232,20,3,0,6,7.925550207495689,0.3962775103747845
310,310,MLG43,23,22,MLG43,39,3,0,15,15.313875518739223,0.3926634748394673
109,109,1-3364,17,16,1-3364,121,17,0,37,47.37422627955675,0.3915225312360062
130,130,1-8754,12,12,1-8754,108,11,0,38,42.195151314139366,0.39069584550129044
9,9,MLG63,2,5,MLG63,543,30,0,219,209.78258257359266,0.3863399310747563
338,338,1-8497,17,16,1-8497,34,4,0,11,13.030175380408764,0.3832404523649636
14,14,1-3037,3,7,1-3037,467,68,0,134,178.0039546340704,0.3811647850836625
108,108,1-1005,14,14,1-1005,122,7,0,48,46.404401659965515,0.38036394803250423
340,340,1-10981,15,15,1-10981,34,8,0,6,12.92555020749569,0.38016324139693203
369,369,1-9217,8,9,1-9217,30,4,0,9,11.388325311243534,0.3796108437081178
69,69,1-8564,17,16,1-8564,185,16,0,66,70.18105228245258,0.3793570393646086
235,235,1-9040,19,18,1-9040,55,6,0,18,20.776650622487068,0.3777572840452194
537,537,P1-6891,9,4,P1-6891,7,1,0,2,2.64185006916523,0.37740715273789
321,321,1-3257,8,9,1-3257,37,0,0,17,13.955725587904453,0.3771817726460663
279,279,1-20068,14,14,1-20068,45,3,0,17,16.955725587904453,0.3767939019534323
138,138,1-7993,17,16,1-7993,100,13,0,29,36.80682600289583,0.3680682600289583
455,455,1-9225,4,8,1-9225,18,0,0,8,6.567400276660919,0.3648555709256066
76,76,1-7518,12,12,1-7518,169,32,0,36,61.553301244974136,0.36422071742588247
516,516,1-17965,1,6,1-17965,10,2,0,2,3.64185006916523,0.364185006916523
3,3,MLG06,18,17,MLG06,634,81,0,182,230.4083562940359,0.3634201203375961
66,66,1-3496,14,14,1-3496,192,10,0,72,69.10660248994827,0.3599302213018139
398,398,1-8914,7,3,1-8914,25,4,0,6,8.92555020749569,0.35702200829982755
496,496,1-7712,1,6,1-7712,12,1,0,4,4.28370013833046,0.3569750115275383
46,46,1-3056,4,8,1-3056,250,24,0,79,88.85307773202658,0.3554123109281063
131,131,1-6501,18,17,1-6501,107,6,0,39,38.01607634872198,0.355290433165626
111,111,1-1887,19,18,1-1887,119,11,0,38,42.195151314139366,0.35458110348016275
423,423,1-1636,15,15,1-1636,22,2,0,7,7.746475242078304,0.3521125110035593
377,377,1-10305,19,18,1-10305,28,0,0,12,9.851100414991379,0.35182501482112066
30,30,1-8718,4,8,1-8718,333,38,0,96,116.80880331993103,0.35077718714694
288,288,MLG01,10,10,MLG01,43,6,0,11,15.030175380408764,0.3495389623350875
92,92,1-6511,23,22,1-6511,144,8,0,51,49.86717676371336,0.34629983863689834
61,61,1-8484,21,20,1-8484,202,17,0,64,69.53920221328735,0.34425347630340275
22,22,1-6568,14,14,1-6568,394,23,0,136,134.64580470323563,0.3417406210742021
322,322,1-18435,4,8,1-18435,37,6,0,8,12.56740027666092,0.3396594669367816
256,256,1-0984,15,15,1-0984,50,3,0,17,16.955725587904453,0.33911451175808904
84,84,1-1712,17,16,1-1712,157,17,0,44,53.120701521635056,0.3383484173352551
4,4,1-1530,14,14,1-1530,632,33,0,220,213.60350760817528,0.3379802335572394
120,120,1-1152,4,8,1-1152,112,18,0,24,37.70220082998276,0.33662679312484606
37,37,1-7946,14,14,1-7946,289,16,0,99,97.27157842367887,0.33657985613729713
95,95,1-9100,10,10,1-9100,142,14,0,41,47.65792641788721,0.3356192001259663
316,316,1-3216,1,6,1-3216,38,7,0,7,12.746475242078304,0.3354335590020606
342,342,1-18987,19,18,1-18987,34,4,0,9,11.388325311243534,0.3349507444483392
94,94,1-3693,11,11,1-3693,143,23,0,30,47.62775103747845,0.33306119606628287
264,264,1-8284,17,16,1-8284,48,2,0,17,15.955725587904453,0.33241094974800944
471,471,1-9396,1,6,1-9396,16,2,0,4,5.28370013833046,0.3302312586456537
301,301,1-3469,3,7,1-3469,40,5,0,10,13.209250345826149,0.3302312586456537
413,413,1-5819,19,18,1-5819,23,1,0,8,7.567400276660919,0.32901740333308344
541,541,1-19192,18,17,1-19192,5,0,0,2,1.6418500691652298,0.328370013833046
543,543,1-18953,6,2,1-18953,5,0,0,2,1.6418500691652298,0.328370013833046
206,206,1-8629,18,17,1-8629,65,0,0,26,21.344050899147987,0.328370013833046
112,112,1-1166,1,6,1-1166,118,18,0,25,38.52312586456537,0.3264671683437743
99,99,1-0917,9,4,1-0917,134,13,0,37,43.37422627955675,0.3236882558175877
348,348,1-0997,7,3,1-0997,33,9,0,2,10.64185006916523,0.32248030512621906
358,358,1-5655,15,15,1-5655,31,5,0,6,9.92555020749569,0.32017903895147387
451,451,1-7146,9,4,1-7146,18,0,0,7,5.746475242078304,0.31924862455990577
457,457,1-5287,23,22,1-5287,18,0,0,7,5.746475242078304,0.31924862455990577
285,285,1-18816,1,6,1-18816,44,0,0,17,13.955725587904453,0.317175581543283
47,47,1-1035,11,11,1-1035,249,34,0,54,78.3299518674612,0.3145781199496434
222,222,1-5159,4,8,1-5159,59,7,0,14,18.49295048415661,0.3134398387145188
400,400,1-11523,8,9,1-11523,24,5,0,3,7.462775103747845,0.3109489626561602
67,67,1-4394,21,20,1-4394,190,3,0,68,58.82290235161781,0.30959422290325167
6,6,1-3026,3,7,1-3026,570,44,0,161,176.168930567801,0.30906829924175616
106,106,1-7872,7,3,1-7872,124,7,0,38,38.195151314139366,0.3080254138237046
527,527,1-7711,11,11,1-7711,8,0,0,3,2.4627751037478447,0.3078468879684806
428,428,1-5221,9,4,1-5221,21,4,0,3,6.462775103747845,0.30775119541656404
36,36,MLG67,19,18,MLG67,293,29,0,74,89.7484525591135,0.3063087118058481
136,136,1-7720,10,10,1-7720,102,9,0,27,31.164975933730602,0.30553897974245686
323,323,1-8613,16,24,1-8613,37,3,0,10,11.209250345826149,0.30295271204935537
172,172,1-19068,13,13,1-19068,77,15,0,10,23.20925034582615,0.3014188356600799
297,297,1-6101,16,24,1-6101,41,0,0,15,12.313875518739223,0.30033842728632254
59,59,1-0916,19,18,1-0916,215,1,0,77,64.21122766286135,0.2986568728505179
368,368,1-18927,1,6,1-18927,30,4,0,6,8.92555020749569,0.2975183402498563
174,174,MLG17,8,9,MLG17,76,7,0,19,22.597575657069683,0.29733652180354847
247,247,1-8177,16,24,1-8177,53,10,0,7,15.746475242078304,0.2971033064543076
86,86,MLG65,3,7,MLG65,155,22,0,29,45.80682600289583,0.29552790969610215
373,373,1-18794,11,11,1-18794,29,2,0,8,8.56740027666092,0.29542759574692823
51,51,1-9365,19,18,1-9365,243,11,0,74,71.7484525591135,0.2952611216424424
39,39,1-7172,1,6,1-7172,284,28,0,68,83.82290235161781,0.2951510646183726
488,488,1-2322,1,6,1-2322,14,0,0,5,4.1046251729130745,0.2931875123509339
436,436,1-3182,2,5,1-3182,20,5,0,1,5.820925034582615,0.29104625172913073
29,29,1-7462,9,4,1-7462,336,27,0,86,97.59955297410488,0.2904748600419788
381,381,1-6554,3,7,1-6554,28,4,0,5,8.104625172913074,0.2894508990326098
299,299,1-0754,7,3,1-0754,41,2,0,12,11.851100414991379,0.2890512296339361
210,210,1-1514,1,6,1-1514,64,7,0,14,18.49295048415661,0.288952351314947
447,447,1-9473,19,18,1-9473,20,0,0,7,5.746475242078304,0.2873237621039152
35,35,1-7901,9,4,1-7901,298,41,0,54,85.3299518674612,0.2863421203606081
450,450,1-3301,7,3,1-3301,18,1,0,5,5.1046251729130745,0.28359028738405967
15,15,MLG14,8,9,MLG14,462,29,0,124,130.79470428824425,0.28310542053732524
125,125,1-9260,11,11,1-9260,111,1,0,37,31.37422627955675,0.28265068720321396
433,433,1-10042,14,14,1-10042,21,1,0,6,5.925550207495689,0.2821690574997947
26,26,1-3047,11,11,1-3047,360,17,0,103,101.55527856200933,0.2820979960055815
81,81,1-7038,15,15,1-7038,163,21,0,30,45.62775103747845,0.27992485299066533
289,289,1-7390,1,6,1-7390,43,3,0,11,12.030175380408764,0.2797715204746224
50,50,1-4011,17,16,1-4011,246,17,0,63,68.71827717870474,0.2793425901573363
118,118,1-3051,12,12,1-3051,116,6,0,32,32.26960110664368,0.2781862164365834
325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
304,304,1-2006,11,11,1-2006,40,7,0,5,11.104625172913074,0.27761562932282685
164,164,1-9454,13,13,1-9454,80,14,0,10,22.20925034582615,0.27761562932282685
426,426,1-20040,10,10,1-20040,22,2,0,5,6.1046251729130745,0.27748296240513975
38,38,1-5899,6,2,1-5899,288,51,0,35,79.73237621039152,0.2768485285083039
154,154,1-9157,17,16,1-9157,89,0,0,30,24.627751037478447,0.27671630379189266
380,380,1-20077,9,4,1-20077,28,2,0,7,7.746475242078304,0.2766598300742252
49,49,1-19257,1,6,1-19257,246,30,0,46,67.76255159080029,0.2754575267918711
183,183,1-1466,17,16,1-1466,73,2,0,22,20.060350760817528,0.27479932549065106
560,560,1-20124,18,17,1-20124,3,0,0,1,0.8209250345826149,0.273641678194205
501,501,1-5271,14,14,1-5271,12,0,0,4,3.2837001383304596,0.273641678194205
520,520,1-5314,17,16,1-5314,9,0,0,3,2.4627751037478447,0.273641678194205
88,88,MLG68,9,4,MLG68,152,2,0,48,41.404401659965515,0.2723973793418784
170,170,1-9291,12,12,1-9291,78,7,0,17,20.955725587904453,0.2686631485628776
511,511,1-7707,8,9,1-7707,10,1,0,2,2.64185006916523,0.26418500691652297
218,218,1-9351,1,6,1-9351,60,6,0,12,15.851100414991379,0.26418500691652297
439,439,1-8023,6,2,1-8023,20,2,0,4,5.28370013833046,0.26418500691652297
209,209,1-6249,1,6,1-6249,64,7,0,12,16.85110041499138,0.2632984439842403
32,32,1-3152,17,16,1-3152,323,19,0,80,84.67400276660919,0.26214861537649903
353,353,1-7456,10,10,1-7456,32,1,0,9,8.388325311243534,0.26213516597636044
262,262,1-7656,9,4,1-7656,48,6,0,8,12.56740027666092,0.26182083909710246
314,314,1-18973,10,10,1-18973,39,2,0,10,10.209250345826149,0.2617756498929782
73,73,MLG74,23,22,MLG74,177,2,0,54,46.329951867461205,0.2617511404941311
117,117,1-3246,2,5,1-3246,116,18,0,15,30.313875518739223,0.26132651309257954
422,422,1-17969,11,11,1-17969,22,0,0,7,5.746475242078304,0.2612034200944684
11,11,1-19755,1,6,1-19755,517,42,0,113,134.76452890783548,0.2606664002085793
254,254,1-8808,23,22,1-8808,52,2,0,14,13.492950484156609,0.2594798170030117
334,334,1-9063,1,6,1-9063,35,0,0,11,9.030175380408764,0.2580050108688218
146,146,1-19891,21,20,1-19891,95,1,0,28,23.985900968313217,0.25248316808750754
214,214,P1-0004,15,15,P1-0004,60,2,0,16,15.134800553321838,0.2522466758886973
20,20,1-0708,11,11,1-0708,408,25,0,94,102.1669532507658,0.2504091991440338
175,175,1-7625,2,5,1-7625,76,19,0,0,19.0,0.25
555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
480,480,1-10882,14,14,1-10882,14,1,0,3,3.4627751037478447,0.24734107883913176
54,54,MLG66,1,6,MLG66,229,27,0,36,56.553301244974136,0.24695764735796566
160,160,1-1119,18,17,1-1119,83,13,0,9,20.388325311243534,0.24564247362944017
103,103,1-2275,14,14,1-2275,130,11,0,25,31.523125864565372,0.2424855835735798
113,113,1-7971,17,16,1-7971,117,7,0,26,28.344050899147987,0.24225684529186314
151,151,1-7725,5,1,1-7725,90,2,0,24,21.702200829982758,0.2411355647775862
192,192,1-3254,6,2,1-3254,68,9,0,9,16.388325311243534,0.2410047839888755
418,418,1-9121,4,8,1-9121,22,2,0,4,5.28370013833046,0.24016818810593
28,28,1-6957,21,20,1-6957,338,3,0,95,80.98787828534842,0.2396091073531018
128,128,1-18045,10,10,1-18045,109,8,0,22,26.060350760817528,0.2390857867964911
275,275,1-3477,8,9,1-3477,46,6,0,6,10.92555020749569,0.23751196103251498
62,62,1-1131,2,5,1-1131,200,22,0,31,47.44867607206106,0.23724338036030532
315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
355,355,1-5537,1,6,1-5537,32,1,0,8,7.567400276660919,0.23648125864565372
216,216,1-18620,21,20,1-18620,60,1,0,16,14.134800553321838,0.23558000922203065
502,502,1-0305,16,24,1-0305,12,2,0,1,2.820925034582615,0.23507708621521792
298,298,1-0584,23,22,1-0584,41,3,0,8,9.56740027666092,0.23335122626002242
96,96,1-7402,10,10,1-7402,141,4,0,35,32.73237621039152,0.23214451213043633
425,425,1-7476,15,15,1-7476,22,1,0,5,5.1046251729130745,0.23202841695059429
89,89,1-3509,9,4,1-3509,150,10,0,30,34.62775103747845,0.23085167358318964
412,412,1-7770,6,2,1-7770,23,2,0,4,5.28370013833046,0.22972609297088956
68,68,1-0677,10,10,1-0677,187,10,0,40,42.837001383304596,0.2290748737075112
12,12,1-3523,15,15,1-3523,497,11,0,125,113.61562932282686,0.2286028759010601
302,302,1-7809,13,13,1-7809,40,5,0,5,9.104625172913074,0.22761562932282686
528,528,1-3369,10,10,1-3369,8,1,0,1,1.820925034582615,0.22761562932282686
469,469,1-9095,23,22,1-9095,16,2,0,2,3.64185006916523,0.22761562932282686
466,466,MLG04,1,6,MLG04,16,2,0,2,3.64185006916523,0.22761562932282686
248,248,1-8618,18,17,1-8618,53,3,0,11,12.030175380408764,0.226984441139788
43,43,1-8753,21,20,1-8753,258,4,0,66,58.18105228245258,0.22550795458314954
199,199,MLG30,23,22,MLG30,66,0,0,18,14.776650622487068,0.2238886457952586
417,417,1-9115,11,11,1-9115,22,0,0,6,4.925550207495689,0.2238886457952586
359,359,1-6168,10,10,1-6168,31,2,0,6,6.925550207495689,0.22340484540308675
303,303,1-7899,14,14,1-7899,40,4,0,6,8.92555020749569,0.22313875518739223
107,107,1-0598,21,20,1-0598,122,14,0,16,27.13480055332184,0.22241639797804785
414,414,1-18370,12,12,1-18370,23,1,0,5,5.1046251729130745,0.2219402249092641
405,405,1-6558,15,15,1-6558,24,2,0,4,5.28370013833046,0.2201541724304358
500,500,1-19859,8,9,1-19859,12,1,0,2,2.64185006916523,0.2201541724304358
177,177,1-19121,23,22,1-19121,75,5,0,14,16.49295048415661,0.21990600645542144
34,34,1-8019,21,20,1-8019,320,7,0,77,70.21122766286135,0.21941008644644172
139,139,1-8228,13,13,1-8228,99,11,0,13,21.672025449573994,0.21890934797549488
24,24,MLG62,8,9,MLG62,370,18,0,76,80.39030262827873,0.2172710881845371
317,317,1-9399,23,22,1-9399,38,0,0,10,8.209250345826149,0.21603290383753024
44,44,1-8371,2,5,1-8371,255,40,0,18,54.77665062248707,0.2148103945979885
161,161,1-7636,18,17,1-7636,83,3,0,18,17.776650622487068,0.21417651352394057
31,31,1-1687,12,12,1-1687,325,26,0,53,69.50902683287859,0.2138739287165495
16,16,1-0691,10,10,1-0691,450,14,0,100,96.09250345826149,0.21353889657391442
91,91,1-6684,4,8,1-6684,145,1,0,36,30.553301244974136,0.210712422379132
52,52,1-7302,1,6,1-7302,240,21,0,36,50.553301244974136,0.21063875518739222
347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,6.925550207495689,0.2098651578028997
320,320,1-5109,15,15,1-5109,37,2,0,7,7.746475242078304,0.20936419573184606
407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
399,399,1-11522,23,22,1-11522,24,0,0,6,4.925550207495689,0.20523125864565372
548,548,1-9621,1,6,1-9621,4,0,0,1,0.8209250345826149,0.20523125864565372
526,526,1-9584,23,22,1-9584,8,0,0,2,1.6418500691652298,0.20523125864565372
530,530,1-3727,17,16,1-3727,8,0,0,2,1.6418500691652298,0.20523125864565372
435,435,1-10919,6,2,1-10919,20,0,0,5,4.1046251729130745,0.20523125864565372
524,524,1-6015,18,17,1-6015,8,0,0,2,1.6418500691652298,0.20523125864565372
238,238,MLG20,7,3,MLG20,55,8,0,4,11.28370013833046,0.2051581843332811
350,350,1-3491,16,24,1-3491,33,1,0,7,6.746475242078304,0.20443864369934256
229,229,1-8986,20,19,1-8986,57,10,0,2,11.64185006916523,0.20424298366956545
143,143,1-12345,5,1,1-12345,97,14,0,7,19.746475242078304,0.20357190971214748
242,242,1-18469,3,7,1-18469,54,6,0,6,10.92555020749569,0.20232500384251276
25,25,1-6569,21,20,1-6569,360,3,0,85,72.77862793952227,0.20216285538756185
158,158,1-7107,23,22,1-7107,84,3,0,17,16.955725587904453,0.20185387604648158
133,133,MLG47,15,15,MLG47,106,0,0,26,21.344050899147987,0.20135897074667913
5,5,1-8611,12,12,1-8611,621,40,0,102,123.73435352742672,0.19925016671083207
41,41,MLG70,13,13,MLG70,269,18,0,43,53.29977648705244,0.19814043303736967
137,137,1-3135,14,14,1-3135,101,1,0,23,19.881275795400143,0.196844314805942
48,48,1-4766,19,18,1-4766,249,2,0,57,48.79272697120905,0.1959547267920042
421,421,1-8162,1,6,1-8162,22,1,0,4,4.28370013833046,0.19471364265138452
372,372,1-3300,23,22,1-3300,29,4,0,2,5.64185006916523,0.19454655410914584
231,231,1-8044,14,14,1-8044,56,1,0,12,10.851100414991379,0.19376965026770318
63,63,1-5531,11,11,1-5531,199,22,0,20,38.4185006916523,0.1930577924203633
458,458,1-8747,17,16,1-8747,18,1,0,3,3.4627751037478447,0.19237639465265804
344,344,1-7781,13,13,1-7781,33,3,0,4,6.28370013833046,0.1904151557069836
489,489,MLG05,1,6,MLG05,14,1,0,2,2.64185006916523,0.188703576368945
479,479,1-8090,15,15,1-8090,14,1,0,2,2.64185006916523,0.188703576368945
330,330,1-9499,23,22,1-9499,36,1,0,7,6.746475242078304,0.18740209005773067
79,79,MLG57,23,22,MLG57,165,11,0,24,30.702200829982758,0.18607394442413794
152,152,1-3717,21,20,1-3717,89,0,0,20,16.418500691652298,0.18447753586126178
284,284,1-18635,23,22,1-18635,44,4,0,5,8.104625172913074,0.18419602665711532
517,517,MLG77,17,16,MLG77,9,0,0,2,1.6418500691652298,0.1824277854628033
318,318,1-7655,4,8,1-7655,38,2,0,6,6.925550207495689,0.18225132124988655
255,255,1-3302,2,5,1-3302,52,5,0,5,9.104625172913074,0.17508894563294375
272,272,1-8951,17,16,1-8951,47,0,0,10,8.209250345826149,0.17466490097502443
346,346,MLG22,23,22,MLG22,33,0,0,7,5.746475242078304,0.17413561339631226
18,18,1-5635,18,17,1-5635,417,49,0,27,71.1649759337306,0.1706594147091861
367,367,1-9285,6,2,1-9285,30,1,0,5,5.1046251729130745,0.17015417243043582
281,281,1-7622,10,10,1-7622,45,1,0,8,7.567400276660919,0.16816445059246488
234,234,1-10800,17,16,1-10800,55,1,0,10,9.209250345826149,0.16744091537865727
122,122,1-8949,23,22,1-8949,112,8,0,13,18.672025449573994,0.16671451294262493
503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
429,429,1-9135,1,6,1-9135,21,1,0,3,3.4627751037478447,0.1648940525594212
545,545,1-9935,1,6,1-9935,5,0,0,1,0.8209250345826149,0.164185006916523
361,361,1-6199,21,20,1-6199,30,0,0,6,4.925550207495689,0.164185006916523
395,395,1-1958,7,3,1-1958,25,0,0,5,4.1046251729130745,0.164185006916523
437,437,1-11533,8,9,1-11533,20,0,0,4,3.2837001383304596,0.164185006916523
241,241,1-8058,20,19,1-8058,54,8,0,1,8.820925034582615,0.16335046360338176
33,33,1-18507,7,3,1-18507,320,4,0,58,51.613652005791664,0.16129266251809896
1,1,MLG02,15,15,MLG02,755,92,0,36,121.55330124497414,0.16099774999334324
237,237,1-18266,20,19,1-18266,55,8,0,1,8.820925034582615,0.16038045517422936
404,404,1-6559,1,6,1-6559,24,3,0,1,3.820925034582615,0.15920520977427563
40,40,1-1070,11,11,1-1070,280,15,0,36,44.553301244974136,0.15911893301776478
265,265,1-8711,21,20,1-8711,48,1,0,8,7.567400276660919,0.1576541724304358
208,208,1-6214,10,10,1-6214,65,2,0,10,10.209250345826149,0.15706538993578692
492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
56,56,1-4874,6,2,1-4874,224,18,0,20,34.4185006916523,0.15365402094487632
115,115,1-3174,5,1,1-3174,117,13,0,6,17.92555020749569,0.15320983083329648
58,58,MLG53,16,24,MLG53,216,14,0,23,32.88127579540014,0.15222812868240806
505,505,MLG25,2,5,MLG25,12,1,0,1,1.820925034582615,0.15174375288188457
411,411,1-8186,2,5,1-8186,23,1,0,3,3.4627751037478447,0.15055543929338455
440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
17,17,1-8165,9,4,1-8165,420,21,0,51,62.86717676371336,0.14968375419931754
282,282,MLG35,23,22,MLG35,44,0,0,8,6.567400276660919,0.14925909719683908
150,150,1-7539,14,14,1-7539,91,2,0,14,13.492950484156609,0.1482741811445781
127,127,MLG55,22,23,MLG55,110,16,0,0,16.0,0.14545454545454545
80,80,1-9340,12,12,1-9340,163,6,0,21,23.239425726234913,0.14257316396463138
290,290,1-7348,18,17,1-7348,43,2,0,5,6.1046251729130745,0.14196802727704824
140,140,MLG51,15,15,MLG51,99,5,0,11,14.030175380408764,0.14171894323645215
57,57,MLG61,2,5,MLG61,218,12,0,23,30.881275795400143,0.1416572284192667
312,312,1-8864,23,22,1-8864,39,3,0,3,5.462775103747845,0.140071156506355
388,388,1-7776,18,17,1-7776,26,2,0,2,3.64185006916523,0.140071156506355
326,326,1-6835,22,23,1-6835,36,5,0,0,5.0,0.1388888888888889
283,283,1-8973,17,16,1-8973,44,2,0,5,6.1046251729130745,0.13874148120256988
371,371,1-9253,1,6,1-9253,30,0,0,5,4.1046251729130745,0.1368208390971025
540,540,1-3702,11,11,1-3702,6,0,0,1,0.8209250345826149,0.1368208390971025
