Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
475,475,475,1-9548,8,15,1-9548,16,3,0,3,5.337668269872665,0.3336042668670416
353,353,353,1-7456,10,17,1-7456,32,6,0,6,10.67533653974533,0.3336042668670416
105,105,105,1-0529,14,16,1-0529,124,10,0,40,41.16891026496887,0.33200734084652317
61,61,61,1-8484,21,19,1-8484,202,19,0,61,66.53258815407753,0.3293692482875125
35,35,35,1-7901,9,4,1-7901,298,42,0,70,96.54559296369553,0.3239784998781729
76,76,76,1-7518,12,14,1-7518,169,25,0,38,54.61046475172043,0.32313884468473625
471,471,471,1-9396,1,14,1-9396,16,2,0,4,5.116891026496887,0.31980568915605545
100,100,100,1-0541,17,1,1-0541,132,7,0,45,42.06502404808998,0.3186744246067423
10,10,10,MLG08,8,11,MLG08,532,32,0,175,168.36398240923882,0.3164736511451857
120,120,120,1-1152,4,8,1-1152,112,18,0,22,35.14290064573288,0.313775898622615
112,112,112,1-1166,1,6,1-1166,118,18,0,24,36.70134615898132,0.31102835727950273
172,172,172,1-19068,13,15,1-19068,77,16,0,10,23.792227566242218,0.30898996839275605
243,243,243,1-9542,9,4,1-9542,54,12,0,6,16.67533653974533,0.3088025285138024
166,166,166,1-5696,10,12,1-5696,80,2,0,29,24.597459942102432,0.3074682492762804
299,299,299,1-0754,7,10,1-0754,41,11,0,2,12.558445513248444,0.30630354910362056
47,47,47,1-1035,11,13,1-1035,249,33,0,53,74.29880610108376,0.2983887795224247
424,424,424,1-18869,18,2,1-18869,22,5,0,2,6.558445513248444,0.2981111596931111
153,153,153,1-8666,14,16,1-8666,89,7,0,25,26.480568915605545,0.2975344821978151
351,351,351,1-4776,20,18,1-4776,33,2,0,10,9.792227566242218,0.2967341686740066
165,165,165,1-8368,5,9,1-8368,80,12,0,15,23.688341349363327,0.2961042668670416
94,94,94,1-3693,11,12,1-3693,143,17,0,32,41.9351282119751,0.2932526448389867
14,14,14,1-3037,3,7,1-3037,467,67,0,88,135.57160258293152,0.2903032175223373
99,99,99,1-0917,9,4,1-0917,134,9,0,38,38.61046475172043,0.2881377966546301
344,344,344,1-7781,13,21,1-7781,33,4,0,7,9.454559296369553,0.2865017968596834
18,18,18,1-5635,18,2,1-5635,417,54,0,84,119.45471155643463,0.28646213802502307
115,115,115,1-3174,5,9,1-3174,117,21,0,16,33.46756410598755,0.28604755646143204
170,170,170,1-9291,12,14,1-9291,78,9,0,17,22.24678686261177,0.28521521618733037
192,192,192,1-3254,6,10,1-3254,68,10,0,12,19.35067307949066,0.2845687217572156
298,298,298,1-0584,23,21,1-0584,41,3,0,11,11.57145032286644,0.2822304956796693
207,207,207,1-7488,5,9,1-7488,65,8,0,13,18.129895836114883,0.27892147440176746
164,164,164,1-9454,13,15,1-9454,80,15,0,9,22.013004809617996,0.27516256012022494
26,26,26,1-3047,11,13,1-3047,360,18,0,104,99.03916668891907,0.27510879635810853
174,174,174,MLG17,8,11,MLG17,76,5,0,20,20.584455132484436,0.2708480938484794
364,364,364,1-5515,17,1,1-5515,30,5,0,4,8.116891026496887,0.2705630342165629
156,156,156,MLG83,22,20,MLG83,88,16,0,10,23.792227566242218,0.2703662223436616
117,117,117,1-3246,2,5,1-3246,116,18,0,17,31.24678686261177,0.26936885226389456
218,218,218,1-9351,1,6,1-9351,60,6,0,13,16.129895836114883,0.2688315972685814
81,81,81,1-7038,15,17,1-7038,163,24,0,25,43.480568915605545,0.2667519565374573
73,73,73,MLG74,23,21,MLG74,177,2,0,58,47.194919884204865,0.26663796544748514
391,391,391,1-7301,19,23,1-7301,26,3,0,5,6.896113783121109,0.26523514550465804
348,348,348,1-0997,7,11,1-0997,33,4,0,6,8.67533653974533,0.2628889860528888
377,377,377,1-10305,19,23,1-10305,28,5,0,3,7.337668269872665,0.26205958106688093
316,316,316,1-3216,1,6,1-3216,38,6,0,5,9.896113783121109,0.2604240469242397
59,59,59,1-0916,19,23,1-0916,215,3,0,68,55.98714745044708,0.2604053369788236
0,0,0,1-3186,5,9,1-3186,796,63,0,183,205.5977644622326,0.2582886488219002
209,209,209,1-6249,1,6,1-6249,64,7,0,12,16.35067307949066,0.2554792668670416
381,381,381,1-6554,3,7,1-6554,28,4,0,4,7.116891026496887,0.25417467951774597
49,49,49,1-19257,1,6,1-19257,246,28,0,44,62.28580129146576,0.25319431419295024
2,2,2,MLG03,20,18,MLG03,713,57,0,158,180.11719554662704,0.2526187875829271
555,555,555,1-3734,3,5,1-3734,4,1,0,0,1.0,0.25
303,303,303,1-7899,14,16,1-7899,40,6,0,5,9.896113783121109,0.24740284457802772
325,325,325,1-6543,22,18,1-6543,36,5,0,5,8.896113783121109,0.24711427175336415
37,37,37,1-7946,14,16,1-7946,289,22,0,63,71.09103366732597,0.24598973587310025
317,317,317,1-9399,23,20,1-9399,38,7,0,3,9.337668269872665,0.24572811236507014
248,248,248,1-8618,18,11,1-8618,53,2,0,14,12.909118592739105,0.2435682753347001
129,129,129,MLG56,2,7,MLG56,109,17,0,12,26.35067307949066,0.24174929430725378
11,11,11,1-19755,1,6,1-19755,517,45,0,102,124.48072117567062,0.24077508931464336
167,167,167,MLG32,22,20,MLG32,79,14,0,6,18.67533653974533,0.23639666506006748
143,143,143,1-12345,5,9,1-12345,97,19,0,5,22.89611378312111,0.23604241013526917
330,330,330,1-9499,23,4,1-9499,36,3,0,7,8.454559296369553,0.2348488693435987
372,372,372,1-3300,23,19,1-3300,29,6,0,1,6.779222756624222,0.23376630195255937
509,509,509,1-0337,4,9,1-0337,11,1,0,2,2.5584455132484436,0.23258595574985852
279,279,279,1-20068,14,16,1-20068,45,5,0,7,10.454559296369553,0.2323235399193234
503,503,503,1-11534,3,7,1-11534,12,2,0,1,2.779222756624222,0.2316018963853518
210,210,210,1-1514,1,6,1-1514,64,7,0,10,14.792227566242218,0.23112855572253466
38,38,38,1-5899,6,10,1-5899,288,48,0,23,65.9221234023571,0.22889626181373993
442,442,442,1-9232,1,23,1-9232,20,3,0,2,4.558445513248444,0.22792227566242218
399,399,399,1-11522,23,21,1-11522,24,0,0,7,5.454559296369553,0.22727330401539803
426,426,426,1-20040,10,2,1-20040,22,5,0,0,5.0,0.22727272727272727
54,54,54,MLG66,1,6,MLG66,229,27,0,32,51.9351282119751,0.22679095289072096
160,160,160,1-1119,18,2,1-1119,83,11,0,10,18.792227566242218,0.2264123803161713
6,6,6,1-3026,3,7,1-3026,570,42,0,111,128.49372598528862,0.22542758944787478
241,241,241,1-8058,20,18,1-8058,54,2,0,13,12.129895836114883,0.22462770066879414
118,118,118,1-3051,12,15,1-3051,116,19,0,9,26.013004809617996,0.2242500414622241
128,128,128,1-18045,10,12,1-18045,109,8,0,21,24.363677889108658,0.2235199806340244
525,525,525,1-19067,9,3,1-19067,8,1,0,1,1.7792227566242218,0.22240284457802773
452,452,452,1-0487,5,10,1-0487,18,4,0,0,4.0,0.2222222222222222
96,96,96,1-7402,10,13,1-7402,141,25,0,8,31.233782052993774,0.2215161847730055
139,139,139,1-8228,13,15,1-8228,99,11,0,14,21.909118592739105,0.22130422820948592
20,20,20,1-0708,11,13,1-0708,408,20,0,90,90.13004809617996,0.22090698062789207
199,199,199,MLG30,23,20,MLG30,66,13,0,2,14.558445513248444,0.22058250777649158
95,95,95,1-9100,10,12,1-9100,142,11,0,26,31.259791672229767,0.22013937797344907
197,197,197,MLG27,23,21,MLG27,67,3,0,15,14.688341349363327,0.21922897536363176
39,39,39,1-7172,1,6,1-7172,284,26,0,46,61.8442468047142,0.21776143241096552
4,4,4,1-1530,14,16,1-1530,632,53,0,108,137.15605771541595,0.21701907866363285
149,149,149,MLG29,22,20,MLG29,93,17,0,4,20.116891026496887,0.21631065619889125
376,376,376,1-3356,2,24,1-3356,28,6,0,0,6.0,0.21428571428571427
161,161,161,1-7636,18,18,1-7636,83,17,0,1,17.779222756624222,0.2142075030918581
41,41,41,MLG70,13,15,MLG70,269,20,0,48,57.40269231796265,0.21339290824521429
237,237,237,1-18266,20,17,1-18266,55,7,0,6,11.67533653974533,0.21227884617718784
238,238,238,MLG20,7,3,MLG20,55,7,0,6,11.67533653974533,0.21227884617718784
74,74,74,MLG09,6,10,MLG09,174,25,0,15,36.68834134936333,0.21085253649059382
343,343,343,1-11132,16,24,1-11132,34,7,0,0,7.0,0.20588235294117646
31,31,31,1-1687,12,14,1-1687,325,31,0,46,66.8442468047142,0.20567460555296677
125,125,125,1-9260,11,13,1-9260,111,1,0,28,22.81823718547821,0.20556970437367758
213,213,213,1-10043,17,1,1-10043,61,0,0,16,12.467564105987549,0.20438629681946802
44,44,44,1-8371,2,5,1-8371,255,38,0,18,52.02600961923599,0.2040235671342588
5,5,5,1-8611,12,14,1-8611,621,55,0,92,126.6884936094284,0.20400723608603608
97,97,97,1-4654,5,9,1-4654,138,18,0,13,28.129895836114883,0.2038398248993832
200,200,200,MLG58,8,11,MLG58,66,4,0,12,13.350673079490662,0.20228292544682822
403,403,403,1-9436,8,20,1-9436,24,4,0,1,4.779222756624222,0.19913428152600923
177,177,177,1-19121,23,3,1-19121,75,11,0,5,14.896113783121109,0.19861485044161478
68,68,68,1-0677,10,13,1-0677,187,23,0,18,37.02600961923599,0.19800005143976465
288,288,288,MLG01,10,3,MLG01,43,3,0,7,8.454559296369553,0.19661765805510587
111,111,111,1-1887,19,23,1-1887,119,14,0,12,23.35067307949066,0.19622414352513162
242,242,242,1-18469,3,7,1-18469,54,5,0,7,10.454559296369553,0.1936029499327695
196,196,196,1-7522,20,18,1-7522,67,2,0,14,12.909118592739105,0.19267341183192693
320,320,320,1-5109,15,17,1-5109,37,4,0,4,7.116891026496887,0.1923484061215375
136,136,136,1-7720,10,13,1-7720,102,11,0,11,19.57145032286644,0.191876963949671
89,89,89,1-3509,9,17,1-3509,150,20,0,11,28.57145032286644,0.19047633548577628
107,107,107,1-0598,21,19,1-0598,122,13,0,13,23.129895836114883,0.1895893101320892
301,301,301,1-3469,3,16,1-3469,40,6,0,2,7.558445513248444,0.1889611378312111
440,440,440,1-20081,20,2,1-20081,20,3,0,1,3.779222756624222,0.1889611378312111
444,444,444,1-7467,15,13,1-7467,20,3,0,1,3.779222756624222,0.1889611378312111
346,346,346,MLG22,23,21,MLG22,33,0,0,8,6.233782052993774,0.1889024864543568
16,16,16,1-0691,10,12,1-0691,450,13,0,92,84.6884936094284,0.18819665246539646
322,322,322,1-18435,4,7,1-18435,37,3,0,5,6.896113783121109,0.1863814535978678
287,287,287,1-0454,20,18,1-0454,43,1,0,9,8.013004809617996,0.18634894906088365
168,168,168,1-7523,14,16,1-7523,79,3,0,15,14.688341349363327,0.1859283715109282
67,67,67,1-4394,21,19,1-4394,190,22,0,17,35.24678686261177,0.18550940454006196
361,361,361,1-6199,21,19,1-6199,30,4,0,2,5.558445513248444,0.18528151710828145
126,126,126,1-8121,5,9,1-8121,110,11,0,12,20.35067307949066,0.18500611890446056
256,256,256,1-0984,15,16,1-0984,50,3,0,8,9.233782052993774,0.1846756410598755
335,335,335,1-1763,5,9,1-1763,35,1,0,7,6.454559296369553,0.18441597989627292
254,254,254,1-8808,23,21,1-8808,52,1,0,11,9.57145032286644,0.18406635236281615
52,52,52,1-7302,1,6,1-7302,240,20,0,31,44.155905455350876,0.18398293939729532
383,383,383,1-9182,7,17,1-9182,28,2,0,4,5.116891026496887,0.18274610808917455
62,62,62,1-1131,2,5,1-1131,200,23,0,17,36.24678686261177,0.18123393431305884
63,63,63,1-5531,11,13,1-5531,199,22,0,18,36.02600961923599,0.18103522421726628
427,427,427,1-9287,14,14,1-9287,21,3,0,1,3.779222756624222,0.17996298841067723
66,66,66,1-3496,14,16,1-3496,192,8,0,34,34.49357372522354,0.1796540298188726
232,232,232,1-18412,9,4,1-18412,56,3,0,9,10.013004809617996,0.17880365731460707
79,79,79,MLG57,23,21,MLG57,165,10,0,25,29.480568915605545,0.1786701146400336
157,157,157,1-7547,23,21,1-7547,86,2,0,17,15.24678686261177,0.177288219332695
103,103,103,1-2275,14,16,1-2275,130,9,0,18,23.026009619235992,0.17712315091719993
291,291,291,1-11045,23,20,1-11045,43,6,0,2,7.558445513248444,0.17577780263368473
85,85,85,MLG26,22,20,MLG26,155,21,0,8,27.233782052993774,0.17570181969673404
388,388,388,1-7776,18,2,1-7776,26,3,0,2,4.558445513248444,0.17532482743263245
414,414,414,1-18370,12,24,1-18370,23,4,0,0,4.0,0.17391304347826086
469,469,469,1-9095,23,19,1-9095,16,2,0,1,2.779222756624222,0.17370142228901386
82,82,82,MLG33,23,21,MLG33,161,3,0,32,27.935128211975098,0.17351011311785774
339,339,339,1-8126,4,9,1-8126,34,2,0,5,5.896113783121109,0.17341511126826792
289,289,289,1-7390,1,12,1-7390,43,2,0,7,7.454559296369553,0.1733618441016175
302,302,302,1-7809,13,17,1-7809,40,3,0,5,6.896113783121109,0.17240284457802774
314,314,314,1-18973,10,12,1-18973,39,2,0,6,6.675336539745331,0.1711624753780854
93,93,93,MLG71,7,3,MLG71,144,2,0,29,24.597459942102432,0.170815694042378
34,34,34,1-8019,21,19,1-8019,320,28,0,34,54.49357372522354,0.17029241789132357
234,234,234,1-10800,17,10,1-10800,55,7,0,3,9.337668269872665,0.16977578672495755
428,428,428,1-5221,9,4,1-5221,21,2,0,2,3.5584455132484436,0.16944978634516397
109,109,109,1-3364,17,1,1-3364,121,7,0,17,20.24678686261177,0.16732881704637828
481,481,481,1-3141,23,21,1-3141,14,0,0,3,2.3376682698726654,0.16697630499090468
147,147,147,MLG78,18,2,MLG78,94,4,0,15,15.688341349363327,0.1668972483974822
226,226,226,1-7403,21,19,1-7403,58,5,0,6,9.67533653974533,0.16681614723698845
369,369,369,1-9217,8,1,1-9217,30,5,0,0,5.0,0.16666666666666666
21,21,21,1-1633,5,9,1-1633,399,28,0,49,66.18191507458687,0.16586946133981673
71,71,71,MLG45,22,20,MLG45,179,28,0,2,29.558445513248444,0.16513098052094102
398,398,398,1-8914,7,12,1-8914,25,1,0,4,4.116891026496887,0.16467564105987548
146,146,146,1-19891,21,19,1-19891,95,7,0,11,15.57145032286644,0.1639100033985941
507,507,507,1-6608,13,23,1-6608,11,1,0,1,1.7792227566242218,0.1617475233294747
282,282,282,MLG35,23,21,MLG35,44,0,0,9,7.013004809617996,0.15938647294586356
368,368,368,1-18927,1,6,1-18927,30,4,0,1,4.779222756624222,0.1593074252208074
45,45,45,1-2292,21,19,1-2292,252,7,0,42,39.727355778217316,0.1576482372151481
404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.779222756624222,0.15746761485934258
401,401,401,1-7484,23,4,1-7484,24,3,0,1,3.779222756624222,0.15746761485934258
58,58,58,MLG53,16,24,MLG53,216,34,0,0,34.0,0.1574074074074074
231,231,231,1-8044,14,16,1-8044,56,1,0,10,8.792227566242218,0.15700406368289674
512,512,512,1-5140,23,21,1-5140,10,0,0,2,1.5584455132484436,0.15584455132484437
545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.7792227566242218,0.15584455132484437
437,437,437,1-11533,8,11,1-11533,20,0,0,4,3.116891026496887,0.15584455132484437
345,345,345,1-7883,6,10,1-7883,33,2,0,4,5.116891026496887,0.155057303833239
122,122,122,1-8949,23,21,1-8949,112,8,0,12,17.35067307949066,0.15491672392402375
408,408,408,1-7987,12,14,1-7987,23,2,0,2,3.5584455132484436,0.15471502231514972
229,229,229,1-8986,20,18,1-8986,57,8,0,1,8.779222756624222,0.15402145187060037
217,217,217,1-19884,23,21,1-19884,60,3,0,8,9.233782052993774,0.15389636754989625
233,233,233,1-8135,9,4,1-8135,56,0,0,11,8.57145032286644,0.1530616129083293
290,290,290,1-7348,18,2,1-7348,43,5,0,2,6.558445513248444,0.15252198868019637
208,208,208,1-6214,10,13,1-6214,65,6,0,5,9.896113783121109,0.15224790435570937
421,421,421,1-8162,1,6,1-8162,22,1,0,3,3.3376682698726654,0.15171219408512115
357,357,357,1-9601,23,21,1-9601,31,0,0,6,4.675336539745331,0.15081730773372035
389,389,389,1-8691,23,21,1-8691,26,0,0,5,3.896113783121109,0.14985053012004265
265,265,265,1-8711,21,19,1-8711,48,4,0,4,7.116891026496887,0.1482685630520185
504,504,504,1-7721,22,20,1-7721,12,1,0,1,1.7792227566242218,0.1482685630520185
405,405,405,1-6558,15,11,1-6558,24,2,0,2,3.5584455132484436,0.1482685630520185
505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.7792227566242218,0.1482685630520185
3,3,3,MLG06,18,2,MLG06,634,76,0,22,93.14290064573288,0.14691309250115597
138,138,138,1-7993,17,1,1-7993,100,10,0,6,14.67533653974533,0.14675336539745332
281,281,281,1-7622,10,13,1-7622,45,5,0,2,6.558445513248444,0.1457432336277432
311,311,311,1-1047,5,9,1-1047,39,1,0,6,5.675336539745331,0.14552144973705977
148,148,148,1-6677,5,9,1-6677,94,9,0,6,13.67533653974533,0.14548230361431203
51,51,51,1-9365,19,23,1-9365,243,18,0,22,35.14290064573288,0.14462099031165795
23,23,23,1-8567,17,1,1-8567,388,30,0,33,55.71435096859932,0.1435936880634003
80,80,80,1-9340,12,14,1-9340,163,7,0,21,23.363677889108658,0.14333544717244576
533,533,533,1-9600,18,2,1-9600,7,1,0,0,1.0,0.14285714285714285
484,484,484,1-9203,7,3,1-9203,14,2,0,0,2.0,0.14285714285714285
537,537,537,P1-6891,9,24,P1-6891,7,1,0,0,1.0,0.14285714285714285
536,536,536,1-4609,14,16,1-4609,7,1,0,0,1.0,0.14285714285714285
453,453,453,1-11121,23,21,1-11121,18,1,0,2,2.5584455132484436,0.14213586184713575
284,284,284,1-18635,23,21,1-18635,44,0,0,8,6.233782052993774,0.1416768648407676
255,255,255,1-3302,2,5,1-3302,52,5,0,3,7.337668269872665,0.14110900518985894
179,179,179,1-7900,16,18,1-7900,75,9,0,2,10.558445513248444,0.14077927350997924
22,22,22,1-6568,14,16,1-6568,394,25,0,39,55.38968750834465,0.14058296321914887
318,318,318,1-7655,4,8,1-7655,38,3,0,3,5.337668269872665,0.1404649544703333
25,25,25,1-6569,21,19,1-6569,360,27,0,30,50.376682698726654,0.13993522971868516
40,40,40,1-1070,11,13,1-1070,280,15,0,31,39.155905455350876,0.139842519483396
439,439,439,1-8023,6,10,1-8023,20,2,0,1,2.779222756624222,0.13896113783121108
251,251,251,1-8287,20,17,1-8287,53,5,0,3,7.337668269872665,0.13844657112967293
312,312,312,1-8864,23,21,1-8864,39,3,0,3,5.337668269872665,0.13686328897109398
420,420,420,MLG28,22,20,MLG28,22,3,0,0,3.0,0.13636363636363635
425,425,425,1-7476,15,16,1-7476,22,3,0,0,3.0,0.13636363636363635
57,57,57,MLG61,2,5,MLG61,218,11,0,24,29.701346158981323,0.13624470715129047
321,321,321,1-3257,8,1,1-3257,37,5,0,0,5.0,0.13513513513513514
19,19,19,1-2272,12,14,1-2272,412,21,0,44,55.28580129146576,0.13418883808608195
155,155,155,1-2364,19,23,1-2364,88,11,0,1,11.779222756624222,0.133854804052548
358,358,358,1-5655,15,23,1-5655,31,1,0,4,4.116891026496887,0.13280293633860926
141,141,141,1-7081,9,12,1-7081,99,3,0,13,13.129895836114883,0.13262521046580691
28,28,28,1-6957,21,19,1-6957,338,19,0,33,44.71435096859932,0.13229097919703942
268,268,268,1-2083,18,2,1-2083,48,4,0,3,6.337668269872665,0.1320347556223472
17,17,17,1-8165,9,4,1-8165,420,28,0,35,55.27279648184776,0.13160189638535183
239,239,239,1-8061,23,21,1-8061,55,1,0,8,7.233782052993774,0.13152331005443227
60,60,60,1-6678,19,23,1-6678,213,9,0,24,27.701346158981323,0.130053268352025
540,540,540,1-3702,11,13,1-3702,6,0,0,1,0.7792227566242218,0.1298704594373703
371,371,371,1-9253,1,6,1-9253,30,0,0,5,3.896113783121109,0.1298704594373703
538,538,538,1-5965,12,14,1-5965,6,0,0,1,0.7792227566242218,0.1298704594373703
498,498,498,1-7472,1,6,1-7472,12,0,0,2,1.5584455132484436,0.1298704594373703
175,175,175,1-7625,2,5,1-7625,76,9,0,1,9.779222756624222,0.1286739836397924
341,341,341,1-0363,1,13,1-0363,34,2,0,3,4.337668269872665,0.12757847852566662
489,489,489,MLG05,1,5,MLG05,14,1,0,1,1.7792227566242218,0.12708733975887299
367,367,367,1-9285,6,10,1-9285,30,3,0,1,3.779222756624222,0.12597409188747405
235,235,235,1-9040,19,23,1-9040,55,3,0,5,6.896113783121109,0.12538388696583835
127,127,127,MLG55,22,20,MLG55,110,13,0,1,13.779222756624222,0.12526566142385656
473,473,473,1-3371,23,20,1-3371,16,2,0,0,2.0,0.125
528,528,528,1-3369,10,12,1-3369,8,1,0,0,1.0,0.125
407,407,407,1-0295,1,6,1-0295,24,3,0,0,3.0,0.125
306,306,306,1-8990,16,24,1-8990,40,5,0,0,5.0,0.125
468,468,468,1-9316,18,2,1-9316,16,2,0,0,2.0,0.125
466,466,466,MLG04,1,24,MLG04,16,2,0,0,2.0,0.125
352,352,352,1-8853,5,8,1-8853,33,1,0,4,4.116891026496887,0.12475427353020871
150,150,150,1-7539,14,16,1-7539,91,2,0,12,11.350673079490662,0.12473267120319409
259,259,259,1-2432,23,21,1-2432,50,0,0,8,6.233782052993774,0.12467564105987548
98,98,98,MLG36,22,20,MLG36,136,13,0,5,16.89611378312111,0.12423613075824345
190,190,190,1-1176,5,9,1-1176,69,0,0,11,8.57145032286644,0.12422391772270203
87,87,87,1-2742,12,14,1-2742,154,8,0,14,18.909118592739105,0.12278648436843574
121,121,121,MLG52,19,23,MLG52,112,2,0,15,13.688341349363327,0.12221733347645827
429,429,429,1-9135,1,23,1-9135,21,1,0,2,2.5584455132484436,0.12183073872611636
224,224,224,1-8087,16,24,1-8087,58,7,0,0,7.0,0.1206896551724138
324,324,324,1-19093,17,1,1-19093,36,2,0,3,4.337668269872665,0.1204907852742407
33,33,33,1-18507,7,3,1-18507,320,5,0,43,38.50657853484154,0.1203330579213798
395,395,395,1-1958,7,3,1-1958,25,3,0,0,3.0,0.12
477,477,477,1-9412,22,20,1-9412,15,1,0,1,1.7792227566242218,0.11861485044161478
132,132,132,1-4397,10,12,1-4397,106,4,0,11,12.57145032286644,0.11859858795157019
460,460,460,1-7083,1,4,1-7083,17,2,0,0,2.0,0.11764705882352941
244,244,244,1-7332,23,21,1-7332,53,0,0,8,6.233782052993774,0.11761852930176933
418,418,418,1-9121,4,8,1-9121,22,1,0,2,2.5584455132484436,0.11629297787492926
273,273,273,1-8537,11,13,1-8537,47,0,0,7,5.454559296369553,0.1160544531142458
263,263,263,1-7464,12,14,1-7464,48,4,0,2,5.558445513248444,0.1158009481926759
78,78,78,1-5642,21,19,1-5642,166,9,0,13,19.129895836114883,0.11524033636213785
216,216,216,1-18620,21,19,1-18620,60,3,0,5,6.896113783121109,0.11493522971868515
169,169,169,1-6591,20,18,1-6591,79,2,0,9,9.013004809617996,0.11408866847617717
277,277,277,1-7418,6,10,1-7418,45,2,0,4,5.116891026496887,0.11370868947770861
257,257,257,1-8057,21,19,1-8057,50,1,0,6,5.675336539745331,0.11350673079490661
247,247,247,1-8177,16,24,1-8177,53,6,0,0,6.0,0.11320754716981132
178,178,178,1-9071,17,1,1-9071,75,3,0,7,8.454559296369553,0.11272745728492736
483,483,483,1-6816,19,23,1-6816,14,0,0,2,1.5584455132484436,0.11131753666060311
487,487,487,1-2523,23,21,1-2523,14,0,0,2,1.5584455132484436,0.11131753666060311
191,191,191,1-0429,14,16,1-0429,69,3,0,6,7.675336539745331,0.1112367614455845
472,472,472,1-3733,15,23,1-3733,16,1,0,1,1.7792227566242218,0.11120142228901386
135,135,135,1-7057,11,13,1-7057,105,7,0,6,11.67533653974533,0.11119368133090791
258,258,258,MLG37,22,20,MLG37,50,4,0,2,5.558445513248444,0.11116891026496888
451,451,451,1-7146,9,17,1-7146,18,2,0,0,2.0,0.1111111111111111
520,520,520,1-5314,17,1,1-5314,9,1,0,0,1.0,0.1111111111111111
457,457,457,1-5287,23,24,1-5287,18,2,0,0,2.0,0.1111111111111111
137,137,137,1-3135,14,16,1-3135,101,1,0,13,11.129895836114883,0.11019698847638498
152,152,152,1-3717,21,19,1-3717,89,2,0,10,9.792227566242218,0.11002502883418222
274,274,274,1-7723,14,16,1-7723,46,5,0,0,5.0,0.10869565217391304
323,323,323,1-8613,16,24,1-8613,37,4,0,0,4.0,0.10810810810810811
