Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG14,17,8,MLG14,462,61,1,48,1095.5600214004517,2.3713420376633154
MLG08,7,14,MLG08,532,47,1,55,1086.6000245213509,2.0424812491002835
MLG02,14,6,MLG02,755,41,1,41,1070.5200182795525,1.4179073089795398
P1-17272,2,9,P1-17272,6,2,0,5,5.600002229213715,0.9333337048689524
1-6494,21,22,1-6494,48,1,0,53,39.160023629665375,0.8158338256180286
1-8162,19,2,1-8162,22,11,0,8,16.760003566741943,0.7618183439428156
1-6492,10,24,1-6492,48,1,0,47,34.84002095460892,0.7258337698876858
1-7770,17,8,1-7770,23,5,0,16,16.520007133483887,0.7182611797166907
1-3302,18,23,1-3302,52,32,0,4,34.88000178337097,0.6707692650648264
1-4776,18,3,1-4776,33,10,0,16,21.520007133483887,0.6521214282873905
MLG47,24,20,MLG47,106,0,0,96,69.12004280090332,0.6520758754802201
1-7301,17,8,1-7301,26,6,0,15,16.800006687641144,0.6461541033708132
1-8242,18,3,1-8242,11,1,0,8,6.760003566741943,0.6145457787947222
MLG48,16,18,MLG48,116,2,0,95,70.40004235506058,0.6068969168539705
1-0447,3,10,1-0447,65,2,0,51,38.72002273797989,0.5956926575073829
1-8062,24,20,1-8062,17,1,0,12,9.640005350112915,0.5670591382419362
1-9267,11,17,1-9267,14,2,0,8,7.760003566741943,0.554285969052996
1-5287,21,22,1-5287,18,1,0,12,9.640005350112915,0.5355558527840508
1-6166,21,22,1-6166,117,14,0,67,62.240029871463776,0.5319660672774682
1-7460,21,22,1-7460,194,18,0,116,101.52005171775818,0.5232992356585473
1-5221,18,3,1-5221,21,3,0,11,10.920004904270172,0.5200002335366749
1-5515,24,20,1-5515,30,4,0,16,15.520007133483887,0.5173335711161295
1-20040,24,20,1-20040,22,3,0,11,10.920004904270172,0.4963638592850078
MLG82,5,12,MLG82,71,23,0,17,35.24000757932663,0.4963381349200934
1-9340,21,22,1-9340,163,13,0,87,75.64003878831863,0.4640493177197462
1-0487,18,3,1-0487,18,4,0,6,8.320002675056458,0.4622223708364699
1-17965,21,22,1-17965,10,1,0,5,4.600002229213715,0.46000022292137144
1-6249,9,5,1-6249,64,19,0,13,28.360005795955658,0.44312509056180716
1-9291,21,22,1-9291,78,6,0,39,34.080017387866974,0.4369232998444484
MLG18,2,9,MLG18,72,8,0,32,31.040014266967773,0.4311113092634413
1-7781,14,6,1-7781,33,1,0,18,13.960008025169373,0.4230305462172537
1-3469,21,22,1-3469,40,7,0,13,16.360005795955658,0.40900014489889147
1-6727,24,20,1-6727,235,27,0,95,95.40004235506058,0.40595762704281096
1-3051,21,22,1-3051,116,16,0,42,46.2400187253952,0.3986208510809931
1-7753,21,22,1-7753,17,1,0,8,6.760003566741943,0.39764726863187905
1-18469,21,22,1-18469,54,2,0,27,21.44001203775406,0.3970372599584085
1-3300,12,4,1-3300,29,10,0,2,11.440000891685486,0.39448278936846504
1-7721,19,2,1-7721,12,4,0,1,4.720000445842743,0.39333337048689526
1-10042,15,7,1-10042,21,6,0,3,8.160001337528229,0.388571492263249
7W2-0103,21,22,7W2-0103,33,2,0,15,12.800006687641144,0.38787899053458014
1-8044,16,18,1-8044,56,3,0,26,21.720011591911316,0.3878573498555592
1-0454,21,22,1-0454,43,0,0,23,16.560010254383087,0.3851165175437927
1-10981,18,3,1-10981,34,8,0,7,13.0400031208992,0.38352950355585885
1-0305,17,8,1-0305,12,1,0,5,4.600002229213715,0.3833335191011429
1-11388,23,19,1-11388,28,10,0,1,10.720000445842743,0.38285715878009796
1-8613,24,20,1-8613,37,4,0,14,14.0800062417984,0.3805407092377946
1-1166,9,16,1-1166,118,24,0,29,44.880012929439545,0.38033909262236903
1-0584,21,22,1-0584,41,4,0,16,15.520007133483887,0.37853675935326553
1-8924,21,22,1-8924,40,0,0,21,15.120009362697601,0.37800023406744004
1-9245,21,22,1-9245,23,0,0,12,8.640005350112915,0.3756524065266485
1-5655,5,12,1-5655,31,8,0,5,11.600002229213715,0.3741936202972166
1-11189,14,6,1-11189,53,1,0,26,19.720011591911316,0.37207569041342103
1-11132,1,1,1-11132,34,4,0,12,12.640005350112915,0.37176486323861513
1-9542,20,23,1-9542,54,17,0,4,19.88000178337097,0.36814818117353654
1-8666,16,18,1-8666,89,15,0,24,32.28001070022583,0.36269674944073965
1-8567,6,13,1-8567,388,70,0,98,140.5600436925888,0.3622681538468784
1-2083,23,19,1-2083,48,13,0,6,17.320002675056458,0.3608333890636762
1-9621,17,8,1-9621,4,0,0,2,1.4400008916854858,0.36000022292137146
1-10217,21,22,1-10217,4,0,0,2,1.4400008916854858,0.36000022292137146
1-3702,21,22,1-3702,6,0,0,3,2.1600013375282288,0.36000022292137146
1-7720,12,4,1-7720,102,25,0,16,36.52000713348389,0.35803928562239107
1-9399,19,2,1-9399,38,12,0,2,13.440000891685486,0.35368423399172333
MLG43,2,9,MLG43,39,8,0,8,13.760003566741943,0.35282060427543444
1-6543,12,4,1-6543,36,9,0,5,12.600002229213715,0.3500000619226032
1-5154,9,16,1-5154,19,3,0,5,6.600002229213715,0.3473685383796692
1-7453,14,6,1-7453,24,4,0,6,8.320002675056458,0.3466667781273524
1-9499,21,22,1-9499,36,8,0,6,12.320002675056458,0.34222229652934605
1-5687,12,4,1-5687,83,1,0,38,28.36001694202423,0.34168695110872566
1-3733,14,10,1-3733,16,4,0,2,5.440000891685486,0.34000005573034286
1-0541,24,20,1-0541,132,11,0,47,44.84002095460892,0.33969712844400696
1-7993,6,13,1-7993,100,13,0,29,33.880012929439545,0.33880012929439546
1-6568,16,18,1-6568,394,33,0,139,133.08006197214127,0.3377666547516276
1-7936,2,9,1-7936,59,12,0,11,19.920004904270172,0.33762720176729105
1-19093,6,13,1-19093,36,7,0,7,12.0400031208992,0.3344445311360889
1-8718,18,3,1-8718,333,34,0,107,111.04004770517349,0.33345359671223274
1-5314,20,23,1-5314,9,3,0,0,3.0,0.3333333333333333
1-18973,19,2,1-18973,39,13,0,0,13.0,0.3333333333333333
1-20124,20,23,1-20124,3,1,0,0,1.0,0.3333333333333333
1-5199,1,1,1-5199,3,1,0,0,1.0,0.3333333333333333
1-9253,23,19,1-9253,30,7,0,4,9.880001783370972,0.3293333927790324
1-10882,1,3,1-10882,14,1,0,5,4.600002229213715,0.3285715878009796
MLG20,12,4,MLG20,55,10,0,11,17.920004904270172,0.3258182709867304
1-11522,24,20,1-11522,24,2,0,8,7.760003566741943,0.323333481947581
1-3356,5,12,1-3356,28,6,0,4,8.880001783370972,0.31714292083467754
1-10305,15,7,1-10305,28,6,0,4,8.880001783370972,0.31714292083467754
1-8949,7,14,1-8949,112,26,0,13,35.36000579595566,0.3157143374638898
1-7402,20,23,1-7402,141,38,0,9,44.480004012584686,0.31546102136584886
1-8055,24,20,1-8055,57,2,0,22,17.840009808540344,0.31298262822000605
1-9115,17,8,1-9115,22,4,0,4,6.880001783370972,0.3127273537895896
1-0337,2,9,1-0337,11,2,0,2,3.440000891685486,0.3127273537895896
1-6957,10,24,1-6957,338,26,0,110,105.20004904270172,0.3112427486470465
MLG65,21,22,MLG65,155,23,0,35,48.200015604496,0.3109678426096516
1-6214,17,8,1-6214,65,10,0,14,20.0800062417984,0.3089231729507446
1-8916,14,6,1-8916,61,8,0,15,18.800006687641144,0.3081968309449368
1-0429,10,24,1-0429,69,14,0,10,21.20000445842743,0.3072464414264845
1-6015,24,20,1-6015,8,1,0,2,2.440000891685486,0.30500011146068573
1-9436,17,8,1-9436,24,3,0,6,7.3200026750564575,0.30500011146068573
1-3254,9,16,1-3254,68,12,0,12,20.640005350112915,0.303529490442837
1-11438,23,19,1-11438,53,3,0,18,15.960008025169373,0.30113222688998814
1-1136,3,10,1-1136,113,16,0,25,34.00001114606857,0.30088505438998736
1-3026,18,3,1-3026,570,54,0,163,171.3600726723671,0.3006317064427493
MLG30,20,23,MLG30,66,19,0,1,19.720000445842743,0.29878788554307184
1-9095,6,24,1-9095,16,4,0,1,4.720000445842743,0.29500002786517143
1-8702,18,3,1-8702,59,8,0,13,17.360005795955658,0.2942373863721298
1-9232,23,19,1-9232,20,3,0,4,5.880001783370972,0.2940000891685486
1-7622,17,8,1-7622,45,3,0,14,13.0800062417984,0.2906668053732978
MLG64,15,7,MLG64,129,18,0,27,37.44001203775406,0.29023265145545785
1-19121,6,13,1-19121,75,8,0,19,21.680008471012115,0.28906677961349486
1-21411,1,1,1-21411,5,0,0,2,1.4400008916854858,0.2880001783370972
MLG67,5,12,MLG67,293,48,0,50,84.00002229213715,0.2866894958776012
1-5965,1,1,1-5965,6,1,0,1,1.720000445842743,0.28666674097379047
1-3141,19,2,1-3141,14,4,0,0,4.0,0.2857142857142857
1-3364,24,20,1-3364,121,10,0,34,34.48001515865326,0.2849588029640765
1-9071,6,13,1-9071,75,11,0,14,21.0800062417984,0.28106674989064534
1-7901,11,17,1-7901,298,47,0,51,83.72002273797989,0.2809396736173822
1-18412,17,8,1-18412,56,2,0,19,15.680008471012115,0.2800001512680735
1-9351,2,9,1-9351,60,11,0,8,16.760003566741943,0.2793333927790324
1-7900,18,3,1-7900,75,13,0,11,20.920004904270172,0.2789333987236023
1-20100,17,8,1-20100,31,0,0,12,8.640005350112915,0.2787098500036424
1-9225,20,23,1-9225,18,5,0,0,5.0,0.2777777777777778
1-20068,16,18,1-20068,45,6,0,9,12.480004012584686,0.2773334225018819
1-0295,23,19,1-0295,24,3,0,5,6.600002229213715,0.27500009288390476
1-18370,21,22,1-18370,23,2,0,6,6.3200026750564575,0.27478272500245465
1-9100,12,4,1-9100,142,21,0,25,39.00001114606857,0.2746479658173843
1-1530,16,18,1-1530,632,87,0,120,173.40005350112915,0.2743671732612803
1-8497,22,21,1-8497,34,5,0,6,9.320002675056458,0.27411772573695464
1-0598,4,11,1-0598,122,8,0,35,33.200015604496,0.2721312754466885
1-7899,24,20,1-7899,40,8,0,4,10.880001783370972,0.2720000445842743
1-3216,13,5,1-3216,38,6,0,6,10.320002675056458,0.2715790177646436
1-9040,11,17,1-9040,55,12,0,4,14.880001783370972,0.2705454869703813
1-9584,21,22,1-9584,8,0,0,3,2.1600013375282288,0.2700001671910286
1-9197,24,20,1-9197,16,0,0,6,4.3200026750564575,0.2700001671910286
1-5819,23,19,1-5819,23,4,0,3,6.160001337528229,0.267826145109923
1-7523,16,18,1-7523,79,6,0,21,21.1200093626976,0.26734189066705827
1-8754,3,10,1-8754,108,13,0,22,28.840009808540344,0.267037127856855
1-4766,14,6,1-4766,249,6,0,84,66.4800374507904,0.26698810221200964
MLG59,21,22,MLG59,112,1,0,40,29.800017833709717,0.2660715878009796
1-7883,13,5,1-7883,33,3,0,8,8.760003566741943,0.26545465353763464
1-18435,18,3,1-18435,37,4,0,8,9.760003566741943,0.26378388018221466
1-5686,10,24,1-5686,59,4,0,16,15.520007133483887,0.26305096836413366
1-1152,18,3,1-1152,112,10,0,27,29.44001203775406,0.2628572503370898
1-3047,12,4,1-3047,360,61,0,46,94.12002050876617,0.2614445014132394
1-7656,14,6,1-7656,48,1,0,16,12.520007133483887,0.260833481947581
1-3496,23,18,1-3496,192,24,0,36,49.920016050338745,0.2600000835955143
1-3162,5,12,1-3162,35,4,0,7,9.0400031208992,0.2582858034542629
1-3037,2,9,1-3037,467,72,0,67,120.24002987146378,0.25747329736930147
1-3472,18,3,1-3472,28,0,0,10,7.200004458427429,0.25714301637240816
1-7456,8,15,1-7456,32,1,0,10,8.20000445842743,0.25625013932585716
1-9182,22,21,1-9182,28,5,0,3,7.160001337528229,0.25571433348315104
1-6569,10,24,1-6569,360,58,0,47,91.84002095460892,0.2551111693183581
1-7834,12,4,1-7834,4,1,0,0,1.0,0.25
1-5303,12,4,1-5303,4,1,0,0,1.0,0.25
1-7711,1,1,1-7711,8,2,0,0,2.0,0.25
1-7187,9,16,1-7187,96,11,0,18,23.960008025169373,0.24958341692884764
1-8135,24,20,1-8135,56,1,0,18,13.960008025169373,0.24928585759231023
MLG31,19,2,MLG31,42,9,0,2,10.440000891685486,0.24857144980203538
1-18620,4,11,1-18620,60,9,0,8,14.760003566741943,0.24600005944569905
1-3117,7,10,1-3117,7,1,0,1,1.720000445842743,0.24571434940610612
1-18369,13,5,1-18369,7,1,0,1,1.720000445842743,0.24571434940610612
1-4397,12,4,1-4397,106,18,0,11,25.920004904270172,0.2445283481534922
1-0916,22,21,1-0916,215,42,0,14,52.0800062417984,0.24223258717115534
MLG55,11,17,MLG55,110,12,0,20,26.40000891685486,0.2400000810623169
1-8186,12,4,1-8186,23,4,0,2,5.440000891685486,0.23652177789936896
1-8061,24,20,1-8061,55,0,0,18,12.960008025169373,0.23563650954853405
1-6684,16,18,1-6684,145,11,0,32,34.04001426696777,0.23475871908253637
1-4011,24,20,1-4011,246,18,0,55,57.60002452135086,0.23414644114370267
1-6506,13,5,1-6506,70,7,0,13,16.360005795955658,0.23371436851365227
1-5696,13,5,1-5696,80,5,0,19,18.680008471012115,0.23350010588765144
1-6559,24,20,1-6559,24,2,0,5,5.600002229213715,0.2333334262172381
1-4394,10,24,1-4394,190,22,0,31,44.32001382112503,0.23326323063750015
1-2364,15,7,1-2364,88,9,0,16,20.520007133483887,0.23318189924413507
1-5642,10,24,1-5642,166,12,0,37,38.64001649618149,0.23277118371193667
MLG03,15,7,MLG03,713,44,0,169,165.68007534742355,0.23237037215627426
1-18045,17,8,1-18045,109,8,0,24,25.28001070022583,0.2319267036717966
1-3056,18,3,1-3056,250,19,0,54,57.88002407550812,0.23152009630203246
1-19068,24,20,1-19068,77,7,0,15,17.800006687641144,0.23116891802131356
MLG83,20,23,MLG83,88,18,0,3,20.16000133752823,0.2290909242900935
1-9287,24,20,1-9287,21,4,0,1,4.720000445842743,0.22476192599251157
MLG35,22,21,MLG35,44,7,0,4,9.880001783370972,0.224545495076613
1-7987,21,16,1-7987,23,3,0,3,5.160001337528229,0.22434788424035776
1-10725,21,22,1-10725,27,1,0,7,6.0400031208992,0.22370381929256297
1-7872,22,21,1-7872,124,24,0,5,27.600002229213715,0.22258066313882027
1-20081,12,4,1-20081,20,3,0,2,4.440000891685486,0.2220000445842743
1-9454,14,6,1-9454,80,9,0,12,17.640005350112915,0.22050006687641144
1-1959,24,20,1-1959,19,2,0,3,4.160001337528229,0.2189474388172752
1-1131,2,9,1-1131,200,30,0,19,43.680008471012115,0.21840004235506058
1-7567,16,12,1-7567,27,3,0,4,5.880001783370972,0.2177778438285545
1-8951,6,13,1-8951,47,3,0,10,10.20000445842743,0.21702137145590275
1-3727,21,22,1-3727,8,1,0,1,1.720000445842743,0.21500005573034286
1-9316,10,14,1-9316,16,2,0,2,3.440000891685486,0.21500005573034286
1-2322,18,10,1-2322,14,3,0,0,3.0,0.21428571428571427
1-8564,6,13,1-8564,185,20,0,27,39.44001203775406,0.21318925425813004
1-6501,24,20,1-6501,107,6,0,23,22.560010254383087,0.21084121733068306
1-17969,24,20,1-17969,22,1,0,5,4.600002229213715,0.2090910104188052
1-3301,23,19,1-3301,18,3,0,1,3.720000445842743,0.20666669143570793
1-9063,11,17,1-9063,35,5,0,3,7.160001337528229,0.20457146678652083
MLG01,21,22,MLG01,43,3,0,8,8.760003566741943,0.2037210131800452
MLG25,13,5,MLG25,12,1,0,2,2.440000891685486,0.20333340764045715
1-6677,1,1,1-6677,94,9,0,14,19.0800062417984,0.20297878980636597
1-7476,16,18,1-7476,22,3,0,2,4.440000891685486,0.20181822234934027
1-8053,19,2,1-8053,55,1,0,14,11.0800062417984,0.2014546589417891
MLG73,18,3,MLG73,173,3,0,44,34.68001961708069,0.20046254113919473
MLG45,20,23,MLG45,179,33,0,4,35.88000178337097,0.200446937337268
1-0983,24,20,1-0983,195,16,0,32,39.04001426696777,0.2002052013690655
1-5140,24,23,1-5140,10,2,0,0,2.0,0.2
1-9935,1,1,1-9935,5,1,0,0,1.0,0.2
1-19192,15,7,1-19192,5,1,0,0,1.0,0.2
1-8228,17,8,1-8228,99,14,0,8,19.760003566741943,0.199595995623656
MLG06,4,11,MLG06,634,63,0,88,126.36003923416138,0.19930605557438702
1-2275,22,21,1-2275,130,15,0,15,25.800006687641144,0.19846158990493187
1-9548,3,10,1-9548,16,1,0,3,3.1600013375282288,0.1975000835955143
1-1712,24,20,1-1712,157,10,0,29,30.880012929439545,0.1966879804422901
1-10960,3,10,1-10960,82,6,0,14,16.0800062417984,0.19609763709510245
1-5228,3,10,1-5228,180,18,0,24,35.28001070022583,0.19600005944569907
1-5568,24,20,1-5568,47,2,0,10,9.20000445842743,0.1957447757112219
1-8914,24,20,1-8914,25,2,0,4,4.880001783370972,0.19520007133483885
MLG05,4,7,MLG05,14,2,0,1,2.720000445842743,0.1942857461316245
1-4874,17,8,1-4874,224,6,0,52,43.44002318382263,0.1939286749277796
1-9644,13,5,1-9644,63,5,0,10,12.20000445842743,0.193650864419483
1-10800,24,20,1-10800,55,2,0,12,10.640005350112915,0.19345464272932572
1-6511,8,15,1-6511,144,19,0,12,27.640005350112915,0.19194448159800637
1-7038,2,9,1-7038,163,19,0,17,31.24000757932663,0.1916564882167278
1-7348,14,6,1-7348,43,1,0,10,8.20000445842743,0.19069777810296348
MLG28,20,23,MLG28,22,2,0,3,4.160001337528229,0.18909096988764676
1-7297,24,20,1-7297,13,1,0,2,2.440000891685486,0.1876923762834989
1-9259,18,3,1-9259,13,1,0,2,2.440000891685486,0.1876923762834989
1-9396,11,17,1-9396,16,3,0,0,3.0,0.1875
1-7715,21,23,1-7715,20,3,0,1,3.720000445842743,0.18600002229213713
1-7083,13,5,1-7083,17,1,0,3,3.1600013375282288,0.18588243161930756
1-4874,18,3,1-4874,224,4,0,52,41.44002318382263,0.18500010349920817
1-17970,8,15,1-17970,36,3,0,5,6.600002229213715,0.1833333952559365
1-6608,2,16,1-6608,11,2,0,0,2.0,0.18181818181818182
MLG63,13,5,MLG63,543,33,0,91,98.5200405716896,0.1814365388060582
1-18927,7,14,1-18927,30,4,0,2,5.440000891685486,0.18133336305618286
1-8023,24,20,1-8023,20,0,0,5,3.6000022292137146,0.18000011146068573
1-10018,24,20,1-10018,40,0,0,10,7.200004458427429,0.18000011146068573
1-11534,24,20,1-11534,12,0,0,3,2.1600013375282288,0.18000011146068573
1-7356,8,15,1-7356,4,0,0,1,0.7200004458427429,0.18000011146068573
1-19989,1,1,1-19989,4,0,0,1,0.7200004458427429,0.18000011146068573
1-6591,21,22,1-6591,79,7,0,10,14.20000445842743,0.17974689187882822
1-7655,16,18,1-7655,38,6,0,1,6.720000445842743,0.17684211699586166
1-17979,15,10,1-17979,17,3,0,0,3.0,0.17647058823529413
1-9157,14,6,1-9157,89,7,0,12,15.640005350112915,0.17573039719227995
1-0997,24,20,1-0997,33,5,0,1,5.720000445842743,0.17333334684371948
1-0455,10,24,1-0455,60,1,0,13,10.360005795955658,0.17266676326592764
1-1047,1,1,1-1047,39,6,0,1,6.720000445842743,0.1723077037395575
1-7707,9,16,1-7707,10,1,0,1,1.720000445842743,0.1720000445842743
1-10823,23,19,1-10823,10,1,0,1,1.720000445842743,0.1720000445842743
1-10294,16,18,1-10294,30,3,0,3,5.160001337528229,0.1720000445842743
1-8165,11,17,1-8165,420,47,0,35,72.200015604496,0.17190479905832382
1-7723,16,18,1-7723,46,5,0,4,7.880001783370972,0.17130438659502112
1-8284,4,11,1-8284,48,6,0,3,8.160001337528229,0.17000002786517143
1-3371,8,8,1-3371,16,2,0,1,2.720000445842743,0.17000002786517143
1-6625,3,10,1-6625,67,7,0,6,11.320002675056458,0.1689552638068128
1-20077,20,23,1-20077,28,4,0,1,4.720000445842743,0.1685714444943837
1-19257,4,11,1-19257,246,22,0,27,41.44001203775406,0.1684553334868051
1-7547,11,17,1-7547,86,8,0,9,14.480004012584686,0.16837213968121728
1-2318,21,22,1-2318,13,0,0,3,2.1600013375282288,0.166153949040633
1-7581,10,24,1-7581,42,4,0,4,6.880001783370972,0.16380956627073742
1-8287,9,16,1-8287,53,5,0,5,8.600002229213715,0.16226419300403236
1-11121,1,1,1-11121,18,0,0,4,2.8800017833709717,0.16000009907616508
1-8177,24,20,1-8177,53,2,0,9,8.480004012584686,0.160000075709145
1-11045,20,23,1-11045,43,4,0,4,6.880001783370972,0.16000004147374353
1-9522,14,6,1-9522,17,2,0,1,2.720000445842743,0.1600000262260437
1-1687,3,10,1-1687,325,30,0,30,51.60001337528229,0.1587692719239455
1-1119,22,21,1-1119,83,11,0,3,13.160001337528229,0.1585542329822678
1-7809,1,1,1-7809,40,2,0,6,6.3200026750564575,0.15800006687641144
1-9458,15,7,1-9458,20,1,0,3,3.1600013375282288,0.15800006687641144
1-5537,21,22,1-5537,32,0,0,7,5.0400031208992,0.1575000975281
1-7057,17,8,1-7057,105,10,0,9,16.480004012584686,0.1569524191674732
MLG62,12,4,MLG62,370,31,0,36,56.920016050338745,0.15383788121713174
1-8611,3,10,1-8611,621,55,0,56,95.3200249671936,0.15349440413396714
1-7518,10,24,1-7518,169,18,0,11,25.920004904270172,0.1533728100844389
1-9114,1,1,1-9114,120,9,0,13,18.360005795955658,0.1530000482996305
1-8753,1,1,1-8753,258,12,0,38,39.36001694202423,0.15255820520164431
MLG32,20,23,MLG32,79,12,0,0,12.0,0.1518987341772152
1-7146,14,8,1-7146,18,2,0,1,2.720000445842743,0.15111113588015238
1-7776,9,16,1-7776,26,1,0,4,3.8800017833709717,0.14923083782196045
1-6101,12,4,1-6101,41,1,0,7,6.0400031208992,0.1473171492902244
1-18266,17,8,1-18266,55,3,0,7,8.0400031208992,0.14618187492544002
1-7647,9,16,1-7647,30,0,0,6,4.3200026750564575,0.1440000891685486
1-9412,8,24,1-9412,15,0,0,3,2.1600013375282288,0.1440000891685486
1-17959,6,13,1-17959,57,1,0,10,8.20000445842743,0.14385972734083208
1-0754,13,5,1-0754,41,3,0,4,5.880001783370972,0.14341467764319443
1-3309,24,21,1-3309,12,1,0,1,1.720000445842743,0.14333337048689523
P1-6891,7,14,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-4609,1,9,1-4609,7,1,0,0,1.0,0.14285714285714285
1-0582,1,1,1-0582,70,2,0,11,9.920004904270172,0.14171435577528818
MLG51,19,2,MLG51,99,11,0,4,13.880001783370972,0.1402020382158684
1-8711,10,24,1-8711,48,6,0,1,6.720000445842743,0.1400000092883905
MLG57,7,14,MLG57,165,13,0,14,23.0800062417984,0.1398788257078691
1-7081,17,8,1-7081,99,3,0,15,13.800006687641144,0.13939400694587015
1-8986,24,20,1-8986,57,5,0,4,7.880001783370972,0.13824564532229774
1-1005,9,16,1-1005,122,16,0,1,16.720000445842743,0.13704918398231755
MLG56,2,9,MLG56,109,12,0,4,14.880001783370972,0.1365137778290915
