Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8666,13,6,1-8666,89,8,0,33,37.62329590320587,0.4227336618337738
1-3099,6,4,1-3099,9,2,0,2,3.795351266860962,0.4217056963178847
1-6101,2,12,1-6101,41,2,0,17,17.260485768318176,0.42098745776385793
1-5515,11,18,1-5515,30,9,0,4,12.590702533721924,0.41969008445739747
1-9548,17,11,1-9548,16,4,0,3,6.693026900291443,0.4183141812682152
1-8678,14,14,1-8678,74,12,0,21,30.8511883020401,0.4169079500275689
1-7172,16,8,1-7172,284,59,0,66,118.24659180641174,0.41636123875497094
1-8044,13,6,1-8044,56,17,0,7,23.283729434013367,0.41578088275023867
1-9601,12,15,1-9601,31,3,0,11,12.87443196773529,0.41530425702371904
1-0984,19,13,1-0984,50,17,0,4,20.590702533721924,0.4118140506744385
1-8061,19,13,1-8061,55,1,0,24,22.544215202331543,0.4098948218605735
1-1636,18,16,1-1636,22,8,0,1,8.897675633430481,0.4044398015195673
1-7302,16,8,1-7302,240,29,0,75,96.32567250728607,0.40135696878035865
1-0917,8,5,1-0917,134,13,0,45,53.39540350437164,0.3984731604803854
1-3496,13,6,1-3496,192,28,0,54,76.47448420524597,0.3983046052356561
1-1687,7,17,1-1687,325,34,0,106,129.15361714363098,0.3973957450573261
MLG62,1,7,MLG62,370,50,0,108,146.94896841049194,0.39715937408241064
1-2829,10,10,1-2829,52,0,0,23,20.646539568901062,0.39704883786348194
1-8564,3,3,1-8564,185,7,0,74,73.42799687385559,0.39690809121003023
1-9253,2,12,1-9253,30,2,0,11,11.87443196773529,0.3958143989245097
1-19257,16,8,1-19257,246,37,0,66,96.24659180641174,0.3912463081561453
1-0305,1,7,1-0305,12,2,0,3,4.693026900291443,0.3910855750242869
MLG30,22,20,MLG30,66,13,0,14,25.567458868026733,0.38738574042464746
1-8702,5,19,1-8702,59,10,0,14,22.567458868026733,0.3824993028479107
1-19755,16,8,1-19755,517,96,0,113,197.43734657764435,0.3818904189122715
1-19068,7,17,1-19068,77,15,0,16,29.362810134887695,0.38133519655698306
1-6029,8,5,1-6029,26,9,0,1,9.897675633430481,0.3806798320550185
1-8055,18,16,1-8055,57,19,0,3,21.693026900291443,0.38057941930335865
1-1530,13,6,1-1530,632,103,0,153,240.3443719148636,0.38029172771339176
MLG03,19,13,MLG03,713,96,0,194,270.1490728855133,0.3788907053092753
MLG17,1,7,MLG17,76,18,0,12,28.77210760116577,0.37858036317323385
1-0983,6,4,1-0983,195,69,0,5,73.4883781671524,0.37686347778026874
MLG58,10,10,MLG58,66,14,0,12,24.77210760116577,0.37533496365402685
1-9232,10,10,1-9232,20,3,0,5,7.488378167152405,0.37441890835762026
1-1763,9,15,1-1763,35,5,0,9,13.079080700874329,0.3736880200249808
1-5819,14,14,1-5819,23,5,0,4,8.590702533721924,0.3735088058139967
1-7467,13,6,1-7467,20,2,0,6,7.386053800582886,0.3693026900291443
1-4776,11,18,1-4776,33,5,0,8,12.181405067443848,0.3691334868922378
1-7456,22,8,1-7456,32,10,0,2,11.795351266860962,0.36860472708940506
MLG65,2,12,MLG65,155,37,0,22,56.74886393547058,0.36612170280948764
MLG68,11,18,MLG68,152,17,0,43,55.60005223751068,0.36578981735204397
1-7655,4,9,1-7655,38,13,0,1,13.897675633430481,0.3657283061429074
1-3162,14,14,1-3162,35,11,0,2,12.795351266860962,0.36558146476745607
1-1633,6,4,1-1633,399,89,0,63,145.5535649061203,0.3647959020203516
1-18370,7,17,1-18370,23,3,0,6,8.386053800582886,0.36461103480795154
1-10919,3,3,1-10919,20,1,0,7,7.283729434013367,0.3641864717006683
1-7453,2,12,1-7453,24,6,0,3,8.693026900291443,0.3622094541788101
1-3727,18,16,1-3727,8,2,0,1,2.897675633430481,0.3622094541788101
P1-0004,2,12,P1-0004,60,10,0,13,21.669783234596252,0.3611630539099375
1-17970,22,13,1-17970,36,4,0,10,12.97675633430481,0.36046545373068917
1-4874,15,4,1-4874,224,16,0,72,80.63264560699463,0.35996716788836886
1-18435,5,19,1-18435,37,7,0,7,13.283729434013367,0.3590197144327937
1-8718,5,19,1-8718,333,42,0,86,119.20010447502136,0.35795827169676087
1-6569,14,14,1-6569,360,70,0,65,128.34891617298126,0.3565247671471702
1-8753,14,14,1-8753,258,36,0,62,91.65588927268982,0.3552553847778675
1-18620,19,13,1-18620,60,15,0,7,21.283729434013367,0.35472882390022276
1-9071,5,3,1-9071,75,5,0,24,26.544215202331543,0.3539228693644206
1-9287,20,21,1-9287,21,2,0,6,7.386053800582886,0.3517168476468041
1-7306,5,19,1-7306,159,19,0,41,55.80470097064972,0.35097296207955797
MLG18,12,22,MLG18,72,10,0,17,25.260485768318176,0.35084008011553025
1-6249,16,8,1-6249,64,8,0,16,22.362810134887695,0.34941890835762024
1-9316,2,12,1-9316,16,2,0,4,5.590702533721924,0.34941890835762024
1-9584,13,6,1-9584,8,1,0,2,2.795351266860962,0.34941890835762024
1-7901,8,5,1-7901,298,41,0,70,103.83729434013367,0.34844729644340156
1-7390,1,7,1-7390,43,6,0,10,14.97675633430481,0.34829665893732115
1-8753,14,14,1-8753,258,36,0,60,89.86053800582886,0.34829665893732115
1-20068,8,5,1-20068,45,4,0,13,15.669783234596252,0.34821740521325006
1-9351,16,8,1-9351,60,11,0,11,20.87443196773529,0.34790719946225485
1-6727,3,3,1-6727,235,21,0,67,81.14426743984222,0.3452947550631584
1-7429,2,12,1-7429,33,6,0,6,11.386053800582886,0.3450319333509965
1-8681,11,18,1-8681,260,69,0,23,89.64653956890106,0.3447943829573118
1-3300,1,7,1-3300,29,1,0,10,9.97675633430481,0.34402608049326927
1-18412,2,12,1-18412,56,4,0,17,19.260485768318176,0.3439372458628246
1-7547,8,3,1-7547,86,8,0,24,29.544215202331543,0.3435373860736226
1-19627,10,10,1-19627,21,0,0,8,7.181405067443848,0.3419716698782785
1-8187,1,7,1-8187,29,9,0,1,9.897675633430481,0.34129915977346487
1-18794,15,1,1-18794,29,0,0,11,9.87443196773529,0.3404976540598376
1-3254,8,5,1-3254,68,5,0,20,22.95351266860962,0.33755165689131794
1-7636,16,8,1-7636,83,9,0,21,27.8511883020401,0.3355564855667482
MLG66,16,8,MLG66,229,38,0,43,76.60005223751068,0.3344980447052868
MLG67,11,18,MLG67,293,53,0,50,97.88378167152405,0.33407434017584997
1-11534,11,7,1-11534,12,4,0,0,4.0,0.3333333333333333
1-5304,1,7,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,7,1-5271,12,4,0,0,4.0,0.3333333333333333
1-20780,4,9,1-20780,12,4,0,0,4.0,0.3333333333333333
1-8162,3,3,1-8162,22,1,0,7,7.283729434013367,0.3310786106369712
1-6568,17,11,1-6568,394,54,0,85,130.30242884159088,0.33071682447104284
1-8691,19,13,1-8691,26,5,0,4,8.590702533721924,0.3304116359123817
MLG78,18,16,MLG78,94,14,0,19,31.055837035179138,0.3303812450550972
1-8497,3,3,1-8497,34,4,0,8,11.181405067443848,0.32886485492481904
1-17959,3,3,1-17959,57,7,0,13,18.669783234596252,0.3275400567473027
1-0337,5,19,1-0337,11,0,0,4,3.590702533721924,0.32642750306562945
1-7712,16,8,1-7712,12,3,0,1,3.897675633430481,0.3248063027858734
1-1514,16,8,1-1514,64,10,0,12,20.77210760116577,0.3245641812682152
7W2-19692,11,18,7W2-19692,34,11,0,0,11.0,0.3235294117647059
1-6199,1,7,1-6199,30,7,0,3,9.693026900291443,0.3231008966763814
1-7083,14,14,1-7083,17,1,0,5,5.488378167152405,0.32284577453837676
1-3469,17,11,1-3469,40,3,0,11,12.87443196773529,0.3218607991933823
MLG57,10,10,MLG57,165,18,0,39,53.00934970378876,0.32126878608356824
1-4011,3,3,1-4011,246,6,0,81,78.71172630786896,0.31996636710515836
1-9458,13,6,1-9458,20,1,0,6,6.386053800582886,0.3193026900291443
1-9182,1,7,1-9182,28,8,0,1,8.897675633430481,0.31777412976537434
1-8165,8,5,1-8165,420,30,0,115,133.2326978445053,0.3172207091535841
1-8986,13,6,1-8986,57,10,0,9,18.07908070087433,0.317176854401304
1-3309,5,19,1-3309,12,2,0,2,3.795351266860962,0.3162792722384135
1-9135,20,21,1-9135,21,3,0,4,6.590702533721924,0.31384297779628206
1-10042,10,10,1-10042,21,3,0,4,6.590702533721924,0.31384297779628206
1-7622,20,21,1-7622,45,6,0,9,14.079080700874329,0.31286846001942953
1-6661,20,21,1-6661,32,1,0,10,9.97675633430481,0.3117736354470253
1-0997,18,16,1-0997,33,4,0,7,10.283729434013367,0.3116281646670717
1-3301,8,5,1-3301,18,2,0,4,5.590702533721924,0.3105945852067735
1-10294,13,6,1-10294,30,3,0,7,9.283729434013367,0.30945764780044555
1-8053,1,7,1-8053,55,17,0,0,17.0,0.3090909090909091
1-7781,4,9,1-7781,33,3,0,8,10.181405067443848,0.3085274262861772
1-7971,3,3,1-7971,117,8,0,31,35.82794463634491,0.30622174902858895
1-3733,22,20,1-3733,16,4,0,1,4.897675633430481,0.30610472708940506
1-5228,7,17,1-5228,180,12,0,48,55.088430404663086,0.30604683558146156
1-6543,9,15,1-6543,36,11,0,0,11.0,0.3055555555555556
1-7625,1,7,1-7625,76,16,0,8,23.181405067443848,0.30501848772952433
1-9586,9,15,1-9586,18,1,0,5,5.488378167152405,0.3049098981751336
1-5899,3,3,1-5899,288,7,0,90,87.79080700874329,0.3048291910025809
1-5635,10,10,1-5635,417,39,0,98,126.97221207618713,0.30448971720908186
1-7723,6,4,1-7723,46,14,0,0,14.0,0.30434782608695654
1-9115,6,4,1-9115,22,4,0,3,6.693026900291443,0.30422849546779285
1-7425,9,15,1-7425,352,53,0,60,106.86053800582886,0.3035810738801956
1-3509,10,10,1-3509,150,15,0,34,45.52097153663635,0.3034731435775757
1-7993,3,3,1-7993,100,7,0,26,30.339566469192505,0.303395664691925
1-1005,13,6,1-1005,122,19,0,20,36.95351266860962,0.302897644824669
1-6957,14,14,1-6957,338,72,0,33,101.62329590320587,0.30066063876688126
1-9318,14,14,1-9318,13,3,0,1,3.897675633430481,0.29982120257157546
1-7476,7,17,1-7476,22,3,0,4,6.590702533721924,0.2995773878964511
1-6637,5,19,1-6637,78,17,0,7,23.283729434013367,0.2985093517181201
7W2-0103,1,7,7W2-0103,33,8,0,2,9.795351266860962,0.296828826268514
1-0447,7,17,1-0447,65,3,0,18,19.158161401748657,0.29474094464228706
1-9341,2,12,1-9341,98,1,0,31,28.82794463634491,0.29416270037086645
1-3026,2,12,1-3026,570,77,0,100,166.7675633430481,0.2925746725316633
1-7297,17,11,1-7297,13,2,0,2,3.795351266860962,0.2919500974508432
1-1136,17,11,1-1136,113,24,0,10,32.97675633430481,0.2918297020734939
1-4766,10,10,1-4766,249,15,0,64,72.45124053955078,0.29096883750823604
1-0454,16,8,1-0454,43,8,0,5,12.488378167152405,0.29042739923610245
MLG01,13,6,MLG01,43,8,0,5,12.488378167152405,0.29042739923610245
1-9121,9,15,1-9121,22,1,0,6,6.386053800582886,0.2902751727537675
1-5537,14,14,1-5537,32,3,0,7,9.283729434013367,0.2901165448129177
1-1166,16,8,1-1166,118,9,0,28,34.13491773605347,0.2892789638648599
1-7581,12,22,1-7581,42,4,0,9,12.079080700874329,0.2875971595446269
1-8228,10,10,1-8228,99,15,0,15,28.465134501457214,0.28752661112583044
1-7647,10,10,1-7647,30,5,0,4,8.590702533721924,0.2863567511240641
1-5686,16,8,1-5686,59,7,0,11,16.87443196773529,0.28600732148703883
1-7564,13,6,1-7564,22,0,0,7,6.283729434013367,0.2856240651824258
1-8859,6,4,1-8859,36,3,0,8,10.181405067443848,0.2828168074289958
1-7770,11,18,1-7770,23,2,0,5,6.488378167152405,0.2821033985718437
1-3037,2,12,1-3037,467,76,0,61,130.75821363925934,0.27999617481640116
1-6554,20,21,1-6554,28,6,0,2,7.795351266860962,0.2784054023878915
1-9285,10,10,1-9285,30,2,0,7,8.283729434013367,0.2761243144671122
MLG53,20,21,MLG53,216,30,0,33,59.62329590320587,0.27603377732965684
1-2275,4,20,1-2275,130,17,0,21,35.8511883020401,0.27577837155415463
1-3302,22,20,1-3302,52,8,0,7,14.283729434013367,0.2746871045002571
1-18635,8,5,1-18635,44,4,0,9,12.079080700874329,0.27452456138350745
1-2006,11,18,1-2006,40,10,0,1,10.897675633430481,0.27244189083576204
1-18266,5,19,1-18266,55,6,0,10,14.97675633430481,0.2723046606237238
1-11189,5,19,1-11189,53,9,0,6,14.386053800582886,0.2714349773694884
1-2523,16,8,1-2523,14,2,0,2,3.795351266860962,0.2710965190614973
1-4609,6,4,1-4609,7,1,0,1,1.897675633430481,0.2710965190614973
1-9267,8,5,1-9267,14,2,0,2,3.795351266860962,0.2710965190614973
1-8135,14,16,1-8135,56,8,0,8,15.181405067443848,0.2710965190614973
1-8754,7,17,1-8754,108,13,0,18,29.158161401748657,0.2699829759421172
1-19884,17,11,1-19884,60,9,0,8,16.181405067443848,0.26969008445739745
1-0429,7,17,1-0429,69,6,0,14,18.567458868026733,0.26909360678299615
MLG26,22,20,MLG26,155,11,0,34,41.52097153663635,0.26787723572023453
1-6684,13,6,1-6684,145,5,0,37,38.213998436927795,0.2635448168063986
1-8949,1,7,1-8949,112,24,0,6,29.386053800582886,0.2623754803623472
1-9123,15,1,1-9123,24,0,0,7,6.283729434013367,0.26182205975055695
MLG36,22,20,MLG36,136,13,0,25,35.441890835762024,0.2606021384982502
1-7809,10,10,1-7809,40,5,0,6,10.386053800582886,0.25965134501457215
1-2742,7,17,1-2742,154,13,0,30,39.93026900291443,0.2592874610578859
1-3257,7,17,1-3257,37,5,0,5,9.488378167152405,0.25644265316628123
1-1367,6,11,1-1367,66,6,0,12,16.77210760116577,0.25412284244190564
1-0541,3,3,1-0541,132,10,0,26,33.339566469192505,0.2525724732514584
1-5154,14,14,1-5154,19,3,0,2,4.795351266860962,0.2523869087821559
1-8611,7,17,1-8611,621,74,0,92,156.58615827560425,0.25215162363221294
1-8291,9,15,1-8291,16,4,0,0,4.0,0.25
1-7356,13,6,1-7356,4,1,0,0,1.0,0.25
1-9473,13,6,1-9473,20,4,0,1,4.897675633430481,0.24488378167152405
1-9396,11,18,1-9396,16,3,0,1,3.897675633430481,0.24360472708940506
1-6558,17,11,1-6558,24,4,0,2,5.795351266860962,0.24147296945254007
1-8613,6,4,1-8613,37,7,0,2,8.795351266860962,0.23771219640164762
1-9095,18,16,1-9095,16,2,0,2,3.795351266860962,0.23720945417881012
1-9063,16,8,1-9063,35,2,0,7,8.283729434013367,0.23667798382895333
1-8951,3,3,1-8951,47,3,0,9,11.079080700874329,0.2357251212951985
1-6168,5,19,1-6168,31,1,0,7,7.283729434013367,0.23495901400043118
1-8853,9,15,1-8853,33,5,0,3,7.693026900291443,0.23312202728155887
1-7460,7,17,1-7460,194,19,0,29,45.03259336948395,0.23212676994579354
1-8058,12,22,1-8058,54,8,0,5,12.488378167152405,0.23126626235467415
1-9522,6,4,1-9522,17,3,0,1,3.897675633430481,0.22927503726061652
1-9454,2,12,1-9454,80,10,0,9,18.07908070087433,0.2259885087609291
1-6015,1,7,1-6015,8,0,0,2,1.795351266860962,0.22441890835762024
1-9197,3,3,1-9197,16,0,0,4,3.590702533721924,0.22441890835762024
1-8914,2,12,1-8914,25,2,0,4,5.590702533721924,0.22362810134887695
1-8545,19,13,1-8545,42,4,0,6,9.386053800582886,0.22347747144244967
1-2272,7,17,1-2272,412,37,0,61,91.75821363925934,0.2227141107749013
MLG29,22,20,MLG29,93,8,0,14,20.567458868026733,0.22115547169921218
1-6214,15,1,1-6214,65,0,0,16,14.362810134887695,0.220966309767503
1-9114,2,12,1-9114,120,13,0,15,26.465134501457214,0.22054278751214346
1-19851,12,22,1-19851,25,1,0,5,5.488378167152405,0.2195351266860962
1-9157,3,3,1-9157,89,4,0,17,19.260485768318176,0.21640995245301323
1-7057,20,21,1-7057,105,20,0,3,22.693026900291443,0.21612406571706136
1-9203,11,18,1-9203,14,3,0,0,3.0,0.21428571428571427
1-1655,9,15,1-1655,132,4,0,27,28.237242102622986,0.21391850077744687
1-7523,13,6,1-7523,79,7,0,11,16.87443196773529,0.2136004046548771
1-6166,7,17,1-6166,117,7,0,20,24.95351266860962,0.21327788605649248
1-5531,15,1,1-5531,199,0,0,47,42.190754771232605,0.21201384307152063
1-7872,22,20,1-7872,124,19,0,8,26.181405067443848,0.2111403634471278
1-6953,14,14,1-6953,66,12,0,2,13.795351266860962,0.2090204737403176
1-3631,8,24,1-3631,13,0,0,3,2.693026900291443,0.20715591540703407
1-8019,12,22,1-8019,320,23,0,48,66.08843040466309,0.20652634501457215
1-18045,15,1,1-18045,109,0,0,25,22.441890835762024,0.20588890675011032
1-11121,9,15,1-11121,18,1,0,3,3.693026900291443,0.20516816112730238
