Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
43,1-7518,21,7,1-7518,169,35,0,50,84.46159045211971,0.49977272456875566
369,1-8564,6,4,1-8564,185,25,0,68,92.2677630148828,0.49874466494531244
52,1-6015,1,11,1-6015,8,3,0,1,3.989231809042394,0.49865397613029927
570,1-5965,1,11,1-5965,6,2,0,1,2.989231809042394,0.4982053015070657
557,P1-17272,1,11,P1-17272,6,2,0,1,2.989231809042394,0.4982053015070657
512,1-9121,18,13,1-9121,22,7,0,4,10.956927236169577,0.4980421470986171
414,1-5140,3,6,1-5140,10,3,0,2,4.978463618084788,0.49784636180847885
542,1-5287,5,12,1-5287,18,5,0,4,8.956927236169577,0.4976070686760876
440,1-9197,20,10,1-9197,16,4,0,4,7.956927236169577,0.49730795226059854
276,1-9548,4,2,1-9548,16,4,0,4,7.956927236169577,0.49730795226059854
243,1-7712,3,6,1-7712,12,2,0,4,5.956927236169577,0.49641060301413137
387,1-3469,21,7,1-3469,40,5,0,15,19.838477135635912,0.4959619283908978
552,1-9396,20,10,1-9396,16,2,0,6,7.935390854254365,0.4959619283908978
12,1-9133,2,23,1-9133,2,0,0,1,0.9892318090423942,0.4946159045211971
569,1-10217,8,16,1-10217,4,0,0,2,1.9784636180847883,0.4946159045211971
199,1-0529,13,9,1-0529,124,46,0,15,60.83847713563591,0.49063288012609607
159,MLG36,20,10,MLG36,136,27,0,40,66.56927236169577,0.4894799438359983
344,1-9294,14,5,1-9294,74,19,0,17,35.8169407537207,0.4840127128881176
153,MLG43,1,11,MLG43,39,7,0,12,18.87078170850873,0.48386619765407
155,1-7462,5,12,1-7462,336,27,0,136,161.5355260297656,0.48076049413620714
171,1-3300,8,16,1-3300,29,4,0,10,13.892318090423942,0.479045451393929
459,1-8284,3,6,1-8284,48,17,0,6,22.935390854254365,0.47782064279696596
77,1-7567,8,16,1-7567,27,1,0,12,12.87078170850873,0.4766956188336567
378,1-5819,10,8,1-5819,23,6,0,5,10.94615904521197,0.475919958487477
359,1-6166,4,2,1-6166,117,22,0,34,55.6338815074414,0.47550326074736243
143,1-7302,7,18,1-7302,240,7,0,108,113.83703537657857,0.474320980735744
453,MLG45,7,18,MLG45,179,23,0,62,84.33237216062844,0.47113057072976783
274,1-8497,21,7,1-8497,34,4,0,12,15.87078170850873,0.4667876973090803
342,MLG53,1,11,MLG53,216,53,0,48,100.48312683403492,0.4651996612686802
50,MLG14,20,10,MLG14,462,88,0,126,212.64320793934166,0.46026668385138886
55,1-8135,6,4,1-8135,56,2,0,24,25.74156341701746,0.45967077530388323
382,1-18469,4,2,1-18469,54,8,0,17,24.8169407537207,0.4595729769207537
492,1-3257,19,21,1-3257,37,17,0,0,17.0,0.4594594594594595
230,1-8766,12,17,1-8766,26,2,0,10,11.892318090423942,0.4573968496316901
431,1-9115,5,12,1-9115,22,7,0,3,9.967695427127182,0.4530770648694174
39,1-8567,6,4,1-8567,388,45,0,132,175.57859879359603,0.45252216183916505
345,1-2364,15,14,1-2364,88,19,0,21,39.77386798989028,0.4519757726123895
242,1-1367,13,9,1-1367,66,10,0,20,29.784636180847883,0.45128236637648306
285,1-6727,6,4,1-6727,235,16,0,91,106.02009462285787,0.45114933882067176
38,1-10018,8,16,1-10018,40,16,0,2,17.97846361808479,0.4494615904521197
129,1-7579,20,10,1-7579,40,16,0,2,17.97846361808479,0.4494615904521197
268,1-7899,13,9,1-7899,40,9,0,9,17.903086281381547,0.4475771570345387
60,1-0916,15,14,1-0916,215,5,0,92,96.00932643190026,0.4465550066600012
56,1-8924,3,6,1-8924,40,3,0,15,17.838477135635912,0.4459619283908978
526,1-11205,20,10,1-11205,56,17,0,8,24.913854472339153,0.44489025843462776
351,1-9399,12,17,1-9399,38,7,0,10,16.89231809042394,0.4445346865901037
122,1-20046,17,24,1-20046,18,8,0,0,8.0,0.4444444444444444
451,1-7146,14,5,1-7146,18,8,0,0,8.0,0.4444444444444444
555,1-20068,14,5,1-20068,45,11,0,9,19.903086281381547,0.4422908062529233
244,1-3099,3,6,1-3099,9,2,0,2,3.9784636180847883,0.44205151312053204
561,1-3699,13,9,1-3699,9,1,0,3,3.9676954271271825,0.44085504745857584
455,1-10981,5,12,1-10981,34,6,0,9,14.903086281381547,0.43832606709945726
299,1-9316,3,6,1-9316,16,4,0,3,6.9676954271271825,0.4354809641954489
120,MLG69,19,21,MLG69,73,2,0,30,31.676954271271825,0.4339308804283812
496,1-18973,1,11,1-18973,39,7,0,10,16.89231809042394,0.4331363612929216
388,1-8019,21,7,1-8019,320,77,0,62,138.33237216062844,0.4322886630019639
251,MLG27,1,11,MLG27,67,7,0,22,28.76309979893267,0.42929999699899507
495,1-5515,6,4,1-5515,30,0,0,13,12.860013517551124,0.42866711725170414
488,1-18369,3,6,1-18369,7,3,0,0,3.0,0.42857142857142855
412,1-7403,21,7,1-7403,58,7,0,18,24.806172562763095,0.42769263039246713
156,1-2322,11,15,1-2322,14,4,0,2,5.978463618084788,0.42703311557748486
238,1-7444,9,20,1-7444,14,0,0,6,5.935390854254365,0.4239564895895975
531,1-8951,6,4,1-8951,47,4,0,16,19.827708944678307,0.4218661477591129
121,1-8853,11,15,1-8853,33,4,0,10,13.892318090423942,0.4209793360734528
505,1-7936,7,18,1-7936,59,3,0,22,24.76309979893267,0.4197135559141131
252,1-1887,11,15,1-1887,119,15,0,35,49.623113316483796,0.4170009522393596
429,1-8949,12,17,1-8949,112,15,0,32,46.65541788935661,0.41656623115496977
214,1-19859,18,13,1-19859,12,2,0,3,4.9676954271271825,0.4139746189272652
225,1-17970,5,12,1-17970,36,6,0,9,14.903086281381547,0.4139746189272652
540,1-8711,4,2,1-8711,48,8,0,12,19.87078170850873,0.4139746189272652
248,1-19068,4,2,1-19068,77,16,0,16,31.827708944678307,0.4133468694114066
482,1-11534,8,16,1-11534,12,1,0,4,4.956927236169577,0.41307726968079805
63,1-5642,10,8,1-5642,166,9,0,60,68.35390854254365,0.41177053338881714
186,1-8162,20,10,1-8162,22,8,0,1,8.989231809042394,0.40860144586556335
233,1-8864,3,6,1-8864,39,9,0,7,15.92462266329676,0.4083236580332502
318,1-3496,13,9,1-3496,192,23,0,56,78.39698130637407,0.4083176109706983
551,1-18869,18,13,1-18869,22,5,0,4,8.956927236169577,0.4071330561895262
404,1-9291,4,2,1-9291,78,9,0,23,31.752331607975066,0.4070811744612188
223,1-5109,7,18,1-5109,37,3,0,12,14.87078170850873,0.4019130191488846
315,MLG31,1,11,MLG31,42,5,0,12,16.87078170850873,0.4016852787740174
441,1-3717,21,7,1-3717,89,11,0,25,35.730795226059854,0.4014696092815714
46,1-3056,5,12,1-3056,250,34,0,67,100.27853120584041,0.4011141248233616
254,1-9230,12,17,1-9230,5,2,0,0,2.0,0.4
553,1-17965,18,13,1-17965,10,3,0,1,3.989231809042394,0.3989231809042394
267,1-7715,8,16,1-7715,20,5,0,3,7.9676954271271825,0.39838477135635914
398,MLG65,20,10,MLG65,155,38,0,24,61.74156341701746,0.39833266720656424
371,MLG66,7,18,MLG66,229,10,0,82,91.11700834147632,0.3978908661199839
148,1-2028,10,8,1-2028,20,4,0,4,7.956927236169577,0.3978463618084788
554,1-18770,5,12,1-18770,10,2,0,2,3.9784636180847883,0.3978463618084788
113,1-7647,20,10,1-7647,30,5,0,7,11.92462266329676,0.39748742210989196
71,MLG26,1,11,MLG26,155,25,0,37,61.601576934568584,0.3974295286101199
152,1-1530,13,9,1-1530,632,75,0,178,251.08326200954616,0.39728364242016795
239,1-1136,4,2,1-1136,113,31,0,14,44.84924532659352,0.39689597634153556
430,1-8718,5,12,1-8718,333,61,0,71,131.23545844200999,0.3941004758018318
339,1-7523,14,5,1-7523,79,25,0,6,30.935390854254365,0.3915872260032198
200,7W2-12806,1,11,7W2-12806,23,7,0,2,8.978463618084788,0.3903679833949908
462,1-8484,21,7,1-8484,202,25,0,54,78.41851768828928,0.3882104836053925
48,1-6101,15,14,1-6101,41,8,0,8,15.913854472339153,0.388142792008272
350,1-19891,21,7,1-19891,95,12,0,25,36.730795226059854,0.3866399497479985
358,MLG18,20,10,MLG18,72,8,0,20,27.784636180847883,0.38589772473399836
484,MLG35,3,6,MLG35,44,12,0,5,16.94615904521197,0.3851399783002721
366,MLG63,3,6,MLG63,543,86,0,124,208.66474432125688,0.3842812970925541
73,1-9318,19,21,1-9318,13,3,0,2,4.978463618084788,0.38295873985267603
329,1-19755,7,18,1-19755,517,44,0,155,197.3309304015711,0.38168458491599827
396,1-11132,18,13,1-11132,34,3,0,10,12.892318090423942,0.3791858261889395
265,1-7464,15,14,1-7464,48,5,0,13,17.860013517551124,0.37208361494898173
468,1-11523,14,5,1-11523,24,2,0,7,8.92462266329676,0.371859277637365
271,1-19121,3,6,1-19121,75,17,0,11,27.881549899466336,0.37175399865955117
108,1-0917,3,6,1-0917,134,23,0,27,49.70925884414464,0.3709646182398854
181,1-9123,4,2,1-9123,24,0,0,9,8.903086281381547,0.3709619283908978
96,1-10725,10,8,1-10725,27,10,0,0,10.0,0.37037037037037035
416,1-3246,10,8,1-3246,116,31,0,12,42.87078170850873,0.36957570438369597
18,1-5635,15,14,1-5635,417,13,0,141,152.48168507497758,0.3656635133692508
170,MLG40,3,6,MLG40,30,5,0,6,10.935390854254365,0.3645130284751455
395,1-18620,21,7,1-18620,60,9,0,13,21.860013517551124,0.3643335586258521
516,1-0337,16,1,1-0337,11,4,0,0,4.0,0.36363636363636365
106,1-8973,20,10,1-8973,44,13,0,3,15.967695427127182,0.3629021687983451
316,1-4776,5,12,1-4776,33,8,0,4,11.956927236169577,0.36233112836877507
33,1-0997,11,15,1-0997,33,4,0,8,11.913854472339153,0.3610258931011865
166,1-9454,18,13,1-9454,80,18,0,11,28.881549899466336,0.3610193737433292
255,1-17969,1,11,1-17969,22,1,0,7,7.924622663296759,0.3602101210589436
257,MLG06,10,8,MLG06,634,136,0,92,227.00932643190026,0.3580588744982654
76,1-5687,2,23,1-5687,83,0,0,30,29.676954271271825,0.35755366591893767
23,1-11189,10,8,1-11189,53,6,0,13,18.860013517551124,0.35584931165190803
370,1-7971,6,4,1-7971,117,6,0,36,41.61234512552619,0.35566106944894177
101,1-8228,4,2,1-8228,99,15,0,20,34.78463618084788,0.35135996142270587
306,1-18987,5,12,1-18987,34,5,0,7,11.92462266329676,0.3507241959793164
343,1-8754,4,2,1-8754,108,22,0,16,37.82770894467831,0.3502565643025769
477,1-20081,12,17,1-20081,20,7,0,0,7.0,0.35
365,1-18435,5,12,1-18435,37,5,0,8,12.913854472339153,0.34902309384700414
70,1-9644,1,11,1-9644,63,19,0,3,21.967695427127182,0.348693578208368
85,1-8986,13,9,1-8986,57,8,0,12,19.87078170850873,0.34861020541243387
279,MLG03,15,14,MLG03,713,125,0,124,247.66474432125688,0.3473558826385089
236,1-9245,1,11,1-9245,23,6,0,2,7.978463618084788,0.3468897225254256
362,1-0429,4,2,1-0429,69,12,0,12,23.87078170850873,0.3459533580943294
478,1-8916,11,15,1-8916,61,12,0,9,20.903086281381547,0.3426735455964188
480,1-1514,7,18,1-1514,64,7,0,15,21.838477135635912,0.34122620524431113
8,MLG59,5,12,MLG59,112,30,0,8,37.91385447233915,0.33851655778874246
407,1-5899,6,4,1-5899,288,16,0,82,97.11700834147632,0.337211834519015
262,1-4394,21,7,1-4394,190,22,0,42,63.547735979780555,0.3344617683146345
544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
556,1-5304,12,17,1-5304,3,1,0,0,1.0,0.3333333333333333
164,MLG29,12,17,MLG29,93,24,0,7,30.92462266329676,0.3325228243365243
11,1-8750,11,15,1-8750,45,8,0,7,14.92462266329676,0.33165828140659465
349,MLG57,1,11,MLG57,165,28,0,27,54.70925884414464,0.3315712657220887
444,1-2083,15,14,1-2083,48,7,0,9,15.903086281381547,0.3313142975287822
188,1-5221,5,12,1-5221,21,3,0,4,6.956927236169577,0.33128224934140843
340,1-0487,19,21,1-0487,18,2,0,4,5.956927236169577,0.33094040200942093
118,1-7429,7,18,1-7429,33,3,0,8,10.913854472339153,0.33072286279815616
475,1-11522,13,9,1-11522,24,2,0,6,7.935390854254365,0.33064128559393186
457,1-9071,6,4,1-9071,75,6,0,19,24.79540437180549,0.3306053916240732
95,1-7625,10,8,1-7625,76,10,0,15,24.838477135635912,0.3268220675741567
506,1-3302,12,17,1-3302,52,11,0,6,16.935390854254365,0.3256805933510455
41,MLG24,3,6,MLG24,49,9,0,7,15.92462266329676,0.32499229925095424
147,1-7172,7,18,1-7172,284,14,0,79,92.14931291434914,0.32446941167024346
258,1-4654,9,20,1-4654,138,6,0,39,44.58004055265337,0.3230437721206766
491,MLG51,10,8,MLG51,99,20,0,12,31.87078170850873,0.3219270879647346
532,1-9182,13,9,1-9182,28,2,0,7,8.92462266329676,0.31873652368917
422,1-3405,9,20,1-3405,72,15,0,8,22.913854472339153,0.31824797878248823
264,1-1131,18,13,1-1131,200,21,0,43,63.53696778882295,0.31768483894411476
275,1-1712,6,4,1-1712,157,29,0,21,49.77386798989028,0.3170310063050336
449,1-10960,4,2,1-10960,82,19,0,7,25.92462266329676,0.31615393491825317
499,1-3135,13,9,1-3135,101,22,0,10,31.89231809042394,0.3157655256477618
163,1-1633,9,20,1-1633,399,16,0,111,125.80473080370575,0.31530007720227005
62,1-9114,1,11,1-9114,120,21,0,17,37.8169407537207,0.3151411729476725
54,1-6957,21,7,1-6957,338,40,0,67,106.27853120584041,0.3144335242776343
458,1-9063,8,16,1-9063,35,10,0,1,10.989231809042394,0.31397805168692555
352,1-2275,13,9,1-2275,130,17,0,24,40.74156341701746,0.3133966416693651
497,1-3216,7,18,1-3216,38,2,0,10,11.892318090423942,0.3129557392216827
204,1-3509,14,5,1-3509,150,36,0,11,46.881549899466336,0.31254366599644223
273,1-9157,15,14,1-9157,89,10,0,18,27.806172562763095,0.3124289051995853
312,1-3364,6,4,1-3364,121,8,0,30,37.676954271271825,0.31137978736588284
341,1-0983,13,9,1-0983,195,26,0,35,60.623113316483796,0.3108877605973528
13,1-7622,10,8,1-7622,45,9,0,5,13.94615904521197,0.3099146454491549
125,1-7581,16,1,1-7581,42,13,0,0,13.0,0.30952380952380953
498,MLG38,10,8,MLG38,26,6,0,2,7.978463618084788,0.3068639853109534
409,1-7297,20,10,1-7297,13,2,0,2,3.9784636180847883,0.3060356629295991
313,1-3631,18,13,1-3631,13,2,0,2,3.9784636180847883,0.3060356629295991
466,1-1687,4,2,1-1687,325,43,0,57,99.38621311541647,0.3058037326628199
511,1-8691,1,11,1-8691,26,2,0,6,7.935390854254365,0.30520734054824483
452,1-18370,1,11,1-18370,23,3,0,4,6.956927236169577,0.3024750972247642
175,1-8177,16,1,1-8177,53,16,0,0,16.0,0.3018867924528302
471,1-8618,3,6,1-8618,53,4,0,12,15.87078170850873,0.2994487114812968
323,1-7946,13,9,1-7946,289,37,0,49,85.47235864307731,0.2957521060314094
215,1-7430,8,16,1-7430,17,2,0,3,4.9676954271271825,0.2922173780663049
42,1-7753,8,16,1-7753,17,1,0,4,4.956927236169577,0.29158395506879864
104,1-9040,11,15,1-9040,55,9,0,7,15.92462266329676,0.2895385938781229
290,1-0447,4,2,1-0447,65,0,0,19,18.79540437180549,0.289160067258546
278,1-3152,6,4,1-3152,323,23,0,71,93.23545844200999,0.2886546700991021
473,1-3174,9,20,1-3174,117,4,0,30,33.676954271271825,0.28783721599377626
75,1-7547,6,4,1-7547,86,2,0,23,24.752331607975066,0.2878178093950589
377,1-7901,14,5,1-7901,298,53,0,32,84.65541788935661,0.2840785835213309
411,1-9135,7,18,1-9135,21,2,0,4,5.956927236169577,0.2836632017223608
20,1-3141,1,11,1-3141,14,1,0,3,3.9676954271271825,0.28340681622337016
476,MLG01,21,7,MLG01,43,6,0,6,11.935390854254365,0.2775672291687062
27,1-0984,20,10,1-0984,50,1,0,13,13.860013517551124,0.27720027035102246
227,1-9542,15,14,1-9542,54,9,0,6,14.935390854254365,0.2765813121158216
141,MLG42,20,10,MLG42,72,10,0,10,19.89231809042394,0.2762821957003325
489,1-8058,21,7,1-8058,54,3,0,12,14.87078170850873,0.27538484645386535
434,1-6835,13,9,1-6835,36,2,0,8,9.913854472339153,0.27538484645386535
375,1-8990,6,4,1-8990,40,2,0,9,10.903086281381547,0.27257715703453866
119,1-7476,18,13,1-7476,22,5,0,1,5.989231809042394,0.272237809501927
474,1-6608,4,2,1-6608,11,2,0,1,2.989231809042394,0.2717483462765813
565,1-19069,10,8,1-19069,11,1,0,2,2.9784636180847883,0.27076941982588987
519,1-10800,6,4,1-10800,55,2,0,13,14.860013517551124,0.270182063955475
59,1-2272,4,2,1-2272,412,39,0,72,110.22469025105238,0.26753565594915624
217,1-7575,5,12,1-7575,26,2,0,5,6.946159045211971,0.2671599632773835
331,1-9412,11,15,1-9412,15,4,0,0,4.0,0.26666666666666666
294,1-3051,4,2,1-3051,116,17,0,14,30.84924532659352,0.26594177005684067
137,1-19257,7,18,1-19257,246,8,0,58,65.37544492445886,0.2657538411563368
94,1-8928,7,18,1-8928,30,0,0,8,7.913854472339153,0.2637951490779718
298,1-7107,13,9,1-7107,84,10,0,12,21.87078170850873,0.2603664489108182
419,1-1176,15,14,1-1176,69,9,0,9,17.903086281381547,0.25946501857074705
335,1-9276,21,7,1-9276,77,18,0,2,19.97846361808479,0.25946056646863364
6,MLG58,3,6,MLG58,66,10,0,7,16.92462266329676,0.25643367671661754
98,1-9543,14,5,1-9543,39,8,0,2,9.978463618084788,0.25585804148935354
348,MLG62,12,17,MLG62,370,42,0,53,94.42928587924689,0.25521428616012676
226,1-1047,4,2,1-1047,39,5,0,5,9.94615904521197,0.25502971910799926
467,MLG82,19,21,MLG82,71,16,0,2,17.97846361808479,0.2532177974378139
34,1-7589,1,11,1-7589,95,18,0,6,23.935390854254365,0.25195148267636175
133,1-7460,4,2,1-7460,194,23,0,26,48.72002703510225,0.25113415997475386
218,MLG11,8,16,MLG11,493,6,0,119,123.7185852760449,0.2509504772333568
189,1-7834,3,6,1-7834,4,1,0,0,1.0,0.25
529,1-11533,2,23,1-11533,20,3,0,2,4.978463618084788,0.24892318090423943
303,1-6543,4,2,1-6543,36,5,0,4,8.956927236169577,0.2488035343380438
550,1-3727,1,11,1-3727,8,1,0,1,1.9892318090423942,0.24865397613029927
408,1-8023,19,21,1-8023,20,1,0,4,4.956927236169577,0.24784636180847883
182,1-4136,2,23,1-4136,20,1,0,4,4.956927236169577,0.24784636180847883
425,1-10919,9,20,1-10919,20,0,0,5,4.946159045211971,0.24730795226059854
562,1-3142,8,16,1-3142,4,0,0,1,0.9892318090423942,0.24730795226059854
247,1-8753,21,7,1-8753,258,14,0,50,63.46159045211971,0.24597515679116166
374,MLG74,18,13,MLG74,177,37,0,6,42.935390854254365,0.24257282968505292
128,MLG33,19,21,MLG33,161,25,0,14,38.84924532659352,0.24129966041362433
463,1-8187,5,12,1-8187,29,5,0,2,6.978463618084788,0.24063667648568235
322,MLG22,1,11,MLG22,33,1,0,7,7.924622663296759,0.2401400807059624
114,1-7449,10,8,1-7449,25,4,0,2,5.978463618084788,0.23913854472339152
402,1-1958,3,6,1-1958,25,4,0,2,5.978463618084788,0.23913854472339152
472,MLG52,15,14,MLG52,112,5,0,22,26.76309979893267,0.238956248204756
187,1-3477,4,2,1-3477,46,10,0,1,10.989231809042394,0.23889634367483464
151,1-11026,15,14,1-11026,21,3,0,2,4.978463618084788,0.23706969609927564
436,1-8702,5,12,1-8702,59,7,0,7,13.92462266329676,0.23601055361519932
165,1-5185,19,21,1-5185,59,2,0,12,13.87078170850873,0.23509799505947
219,1-8371,15,14,1-8371,255,46,0,14,59.84924532659352,0.23470292284938635
439,1-8062,12,17,1-8062,17,3,0,1,3.989231809042394,0.2346606946495526
212,1-9522,2,23,1-9522,17,2,0,2,3.9784636180847883,0.23402727165204637
2,1-8611,4,2,1-8611,621,75,0,71,145.23545844200999,0.2338735240612077
183,1-18927,17,24,1-18927,30,7,0,0,7.0,0.23333333333333334
448,1-6249,7,18,1-6249,64,4,0,11,14.881549899466336,0.2325242171791615
