Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9412,21,21,1-9412,15,0,2,3,2000.6029023826122,133.37352682550747
1-10981,18,14,1-10981,34,5,1,9,1006.8087071478367,29.612020798465785
1-4874,15,7,1-4874,224,26,6,20,6030.019349217415,26.919729237577744
1-3216,18,15,1-3216,38,3,1,8,1004.6077396869659,26.437045781235945
MLG24,20,22,MLG24,49,3,1,6,1004.2058047652245,20.493996015616826
1-4874,12,21,1-4874,224,28,4,20,4032.019349217415,18.000086380434887
1-3246,12,21,1-3246,116,12,2,31,2018.229991286993,17.39853440764649
1-9260,19,17,1-9260,111,3,1,33,1009.6319262087345,9.095783118997609
1-3174,17,15,1-3174,117,20,1,45,1029.0435357391834,8.795243895206696
1-1887,18,11,1-1887,119,34,1,10,1036.0096746087074,8.705963652174011
1-2275,4,13,1-2275,130,31,1,16,1034.2154793739319,7.955503687491784
1-6511,18,11,1-6511,144,48,1,9,1049.8087071478367,7.290338244082199
1-7946,12,21,1-7946,289,48,2,82,2064.479331791401,7.143527099624224
MLG26,22,23,MLG26,155,21,1,25,1026.0241865217686,6.619510880785604
1-4394,4,13,1-4394,190,20,1,57,1031.4551452696323,5.428711290892802
MLG13,1,4,MLG13,225,26,1,17,1029.4164468348026,4.5751842081546785
1-8681,11,22,1-8681,260,49,1,29,1054.8280563652515,4.057030986020198
1-8371,22,23,1-8371,255,25,1,7,1026.4067722260952,4.025124596965079
MLG15,1,4,MLG15,559,55,2,27,2060.42612144351,3.6859143496306084
1-5635,10,14,1-5635,417,39,1,63,1051.6609500348568,2.5219687051195607
MLG11,18,11,MLG11,493,17,1,10,1019.0096746087074,2.06695674362821
MLG08,1,4,MLG08,532,86,1,51,1096.2493405044079,2.060619061098511
MLG12,18,11,MLG12,569,40,1,28,1045.6270889043808,1.8376574497440787
MLG03,19,17,MLG03,713,95,1,196,1134.3896223306656,1.5910092879812983
1-0455,8,6,1-0455,60,73,0,12,75.41160953044891,1.2568601588408153
1-3142,8,6,1-3142,4,3,0,0,3.0,0.75
1-5199,17,15,1-5199,3,2,0,1,2.200967460870743,0.7336558202902476
1-20124,18,11,1-20124,3,2,0,1,2.200967460870743,0.7336558202902476
1-10882,19,17,1-10882,14,8,0,1,8.200967460870743,0.5857833900621959
1-18770,5,16,1-18770,10,5,0,3,5.602902382612228,0.5602902382612228
1-3734,8,6,1-3734,4,2,0,1,2.200967460870743,0.5502418652176857
1-20081,1,4,1-20081,20,10,0,3,10.602902382612228,0.5301451191306115
1-7464,14,18,1-7464,48,24,0,6,25.205804765224457,0.5251209326088428
1-0984,19,17,1-0984,50,25,0,4,25.80386984348297,0.5160773968696595
1-5109,19,17,1-5109,37,16,0,14,18.8135444521904,0.5084741743835243
1-0295,16,3,1-0295,24,9,0,15,12.014511913061142,0.5006046630442142
1-3739,16,3,1-3739,2,1,0,0,1.0,0.5
1-10622,18,11,1-10622,4,2,0,0,2.0,0.5
1-7834,18,11,1-7834,4,2,0,0,2.0,0.5
1-1964,6,7,1-1964,48,23,0,3,23.60290238261223,0.4917271329710881
1-7656,13,5,1-7656,48,22,0,4,22.80386984348297,0.47508062173922855
1-18973,2,12,1-18973,39,15,0,17,18.416446834802628,0.4722165855077597
1-8044,13,5,1-8044,56,25,0,7,26.4067722260952,0.4715495040374143
1-5687,22,23,1-5687,83,39,0,0,39.0,0.46987951807228917
1-18927,4,13,1-18927,30,13,0,5,14.004837304353714,0.4668279101451238
1-18369,4,13,1-18369,7,3,0,1,3.200967460870743,0.45728106583867756
1-9225,1,4,1-9225,18,8,0,0,8.0,0.4444444444444444
1-2318,3,8,1-2318,13,5,0,3,5.602902382612228,0.4309924909701714
1-8916,18,11,1-8916,61,24,0,10,26.009674608707428,0.42638810833946605
1-11533,13,5,1-11533,20,6,0,12,8.411609530448914,0.4205804765224457
1-7456,22,23,1-7456,32,12,0,6,13.205804765224457,0.4126813989132643
1-7488,9,19,1-7488,65,23,0,19,26.818381756544113,0.41259048856221714
1-9245,8,6,1-9245,23,6,0,17,9.416446834802628,0.4094107319479403
1-7301,20,20,1-7301,26,10,0,2,10.401934921741486,0.40007442006698024
1-5655,11,22,1-5655,31,12,0,2,12.401934921741486,0.4000624168303705
1-21411,11,22,1-21411,5,2,0,0,2.0,0.4
1-11132,20,20,1-11132,34,13,0,2,13.401934921741486,0.3941745565218084
1-20100,1,4,1-20100,31,12,0,0,12.0,0.3870967741935484
1-7655,4,13,1-7655,38,14,0,3,14.602902382612228,0.384286904805585
1-5271,1,4,1-5271,12,4,0,2,4.401934921741486,0.3668279101451238
1-1152,17,15,1-1152,112,39,0,10,41.00967460870743,0.36615780900631634
1-0337,5,16,1-0337,11,4,0,0,4.0,0.36363636363636365
1-0983,6,7,1-0983,195,69,0,5,70.00483730435371,0.3589991656633524
1-6029,8,6,1-6029,26,9,0,1,9.200967460870743,0.353883363879644
1-18987,4,13,1-18987,34,10,0,10,12.009674608707428,0.3532257237855126
MLG56,11,22,MLG56,109,10,0,138,37.733509600162506,0.3461789871574542
1-6764,12,11,1-6764,38,12,0,5,13.004837304353714,0.3422325606408872
1-10823,17,15,1-10823,10,3,0,2,3.4019349217414856,0.34019349217414857
1-8940,14,18,1-8940,3,1,0,0,1.0,0.3333333333333333
1-5304,1,4,1-5304,3,1,0,0,1.0,0.3333333333333333
1-8242,20,20,1-8242,11,1,0,13,3.6125769913196564,0.32841609011996875
1-19093,3,8,1-19093,36,8,0,19,11.818381756544113,0.32828838212622535
MLG83,18,11,MLG83,88,27,0,8,28.607739686965942,0.32508795098824933
MLG09,18,11,MLG09,174,55,0,5,56.004837304353714,0.3218668810595041
1-7057,20,20,1-7057,105,29,0,23,33.622251600027084,0.32021192000025794
