Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,61,3,67,3105.0031900405884,6.648829100729311
364,364,364,364,364,364,MLG02,18,15,MLG02,755,72,3,90,3131.108762741089,4.147163924160383
353,353,353,353,353,353,1-8681,11,7,1-8681,260,39,1,47,1069.8679094314575,4.114876574736375
158,158,158,158,158,158,MLG12,11,7,MLG12,569,18,1,173,1131.620177268982,1.988787657766225
383,383,383,383,383,383,1-0582,16,21,1-0582,70,0,0,58,38.09231376647949,0.5441759109497071
384,384,384,384,384,384,1-0584,8,12,1-0584,41,14,0,9,19.910876274108887,0.48563112863680213
18,18,18,18,18,18,1-5635,15,14,1-5635,417,41,0,243,200.59365940093994,0.48103995060177446
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,18,54.82175254821777,0.4685619875916049
484,484,484,484,484,484,MLG35,3,17,MLG35,44,8,0,18,19.821752548217773,0.45049437609585846
338,338,338,338,338,338,1-3523,14,9,1-3523,497,16,0,315,222.88066959381104,0.44845205149660167
293,293,293,293,293,293,MLG20,19,13,MLG20,55,17,0,11,24.224404335021973,0.4404437151822177
270,270,270,270,270,270,1-5655,15,14,1-5655,31,5,0,13,13.537932395935059,0.4367074966430664
423,423,423,423,423,423,1-5696,8,21,1-5696,80,0,0,53,34.80849361419678,0.43510617017745973
486,486,486,486,486,486,1-6506,9,23,1-6506,70,0,0,45,29.554381370544434,0.42220544815063477
482,482,482,482,482,482,1-11534,8,13,1-11534,12,3,0,3,4.970292091369629,0.41419100761413574
83,83,83,83,83,83,1-1152,3,17,1-1152,112,10,0,55,46.12202167510986,0.4118037649563381
229,229,229,229,229,229,1-6569,21,12,1-6569,360,13,0,202,145.66633415222168,0.40462870597839357
285,285,285,285,285,285,1-6727,6,19,1-6727,235,22,0,111,94.90080738067627,0.40383322289649476
467,467,467,467,467,467,MLG82,19,13,MLG82,71,22,0,10,28.56764030456543,0.4023611310502173
268,268,268,268,268,268,1-7899,13,13,1-7899,40,10,0,9,15.910876274108887,0.3977719068527222
147,147,147,147,147,147,1-7172,7,4,1-7172,284,26,0,129,110.72255992889404,0.38986816876371144
290,290,290,290,290,290,1-0447,4,2,1-0447,65,24,0,2,25.313528060913086,0.38943889324481673
345,345,345,345,345,345,1-2364,15,18,1-2364,88,23,0,17,34.16498851776123,0.38823850588365033
110,110,110,110,110,110,1-9225,2,5,1-9225,18,5,0,3,6.970292091369629,0.38723844952053493
321,321,321,321,321,321,MLG30,3,17,MLG30,66,13,0,19,25.478516578674316,0.3860381299799139
243,243,243,243,243,243,1-7712,3,17,1-7712,12,2,0,4,4.627056121826172,0.38558801015218097
320,320,320,320,320,320,1-0541,6,19,1-0541,132,10,0,62,50.719369888305664,0.3842376506689823
257,257,257,257,257,257,MLG06,10,11,MLG06,634,128,0,176,243.59046936035156,0.3842120967828889
399,399,399,399,399,399,1-8087,3,13,1-8087,58,17,0,8,22.254112243652344,0.38369159040779904
281,281,281,281,281,281,1-8126,18,15,1-8126,34,11,0,3,12.970292091369629,0.3814791791579303
487,487,487,487,487,487,1-7467,8,6,1-7467,20,5,0,4,7.627056121826172,0.3813528060913086
277,277,277,277,277,277,P1-6891,2,5,P1-6891,7,2,0,1,2.656764030456543,0.379537718636649
458,458,458,458,458,458,1-9063,8,17,1-9063,35,6,0,11,13.224404335021973,0.37784012385777066
119,119,119,119,119,119,1-7476,18,15,1-7476,22,5,0,5,8.283820152282715,0.3765372796492143
332,332,332,332,332,332,1-6501,6,19,1-6501,107,12,0,43,40.24085330963135,0.3760827412115079
499,499,499,499,499,499,1-3135,13,10,1-3135,101,32,0,9,37.91087627410889,0.3753552106347415
316,316,316,316,316,316,1-4776,5,16,1-4776,33,7,0,8,12.254112243652344,0.37133673465613165
358,358,358,358,358,358,MLG18,20,8,MLG18,72,22,0,7,26.5973482131958,0.3694076140721639
183,183,183,183,183,183,1-18927,17,18,1-18927,30,9,0,3,10.970292091369629,0.3656764030456543
414,414,414,414,414,414,1-5140,3,5,1-5140,10,3,0,1,3.656764030456543,0.3656764030456543
271,271,271,271,271,271,1-19121,3,17,1-19121,75,24,0,5,27.283820152282715,0.36378426869710284
115,115,115,115,115,115,1-3254,2,5,1-3254,68,20,0,7,24.5973482131958,0.36172570901758533
54,54,54,54,54,54,1-6957,21,12,1-6957,338,23,0,151,122.17136859893799,0.3614537532512958
476,476,476,476,476,476,MLG01,21,12,MLG01,43,5,0,16,15.508224487304688,0.3606563834256904
388,388,388,388,388,388,1-8019,21,12,1-8019,320,64,0,78,115.22759437561035,0.36008623242378235
460,460,460,460,460,460,1-8044,13,10,1-8044,56,1,0,29,20.046156883239746,0.35796708720070974
