Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,11,1-10981,34,5,1,3,1007.0210232138634,29.61826538864304
MLG24,20,23,MLG24,49,5,1,3,1007.0210232138634,20.55144945334415
1-4874,15,7,1-4874,224,22,4,28,4040.8628833293915,18.039566443434783
MLG26,22,23,MLG26,155,11,2,19,2023.7998136878014,13.056772991534203
1-1887,18,4,1-1887,119,44,1,12,1052.0840928554535,8.84104279710465
1-6511,18,4,1-6511,144,50,1,7,1054.7157208323479,7.324414728002416
MLG13,1,18,MLG13,225,39,1,37,1063.9259529709816,4.728559790982141
1-8371,22,23,1-8371,255,17,1,14,1026.4314416646957,4.0252213398615515
MLG15,1,18,MLG15,559,64,2,205,2202.1032529473305,3.939361812070359
MLG11,18,4,MLG11,493,11,1,345,1243.4176695942879,2.5221453744306044
MLG08,1,18,MLG08,532,84,1,23,1099.4945113062859,2.066719006214823
MLG12,18,4,MLG12,569,33,1,209,1173.797950565815,2.0629137971279703
MLG03,19,11,MLG03,713,45,1,90,1105.6306964159012,1.5506741885216004
1-3523,8,6,1-3523,497,41,0,456,348.19552850723267,0.7005946247630436
1-7834,18,4,1-7834,4,2,0,1,2.6736744046211243,0.6684186011552811
1-11132,20,9,1-11132,34,2,0,30,22.210232138633728,0.6532421217245215
1-8765,12,17,1-8765,38,0,0,36,24.252278566360474,0.6382178570094862
1-18770,5,15,1-18770,10,5,0,2,6.3473488092422485,0.6347348809242248
1-18927,4,13,1-18927,30,12,0,10,18.736744046211243,0.624558134873708
1-10882,19,11,1-10882,14,8,0,1,8.673674404621124,0.6195481717586517
1-2292,6,7,1-2292,252,46,0,157,151.7668815255165,0.6022495298631607
1-5109,19,11,1-5109,37,20,0,3,22.021023213863373,0.5951627895638749
1-10960,7,3,1-10960,82,17,0,47,48.66269701719284,0.5934475245999127
P1-6891,11,2,P1-6891,7,4,0,0,4.0,0.5714285714285714
1-7462,19,11,1-7462,336,154,0,51,188.35739463567734,0.560587484034754
1-7464,14,10,1-7464,48,12,0,20,25.473488092422485,0.5306976685921351
1-6533,5,15,1-6533,21,1,0,15,11.105116069316864,0.5288150509198507
1-7733,17,16,1-7733,76,9,0,46,39.989022612571716,0.5261713501654173
1-5515,11,2,1-5515,30,15,0,1,15.673674404621124,0.5224558134873708
1-7456,22,23,1-7456,32,12,0,7,16.71572083234787,0.5223662760108709
1-1964,6,7,1-1964,48,23,0,3,25.021023213863373,0.5212713169554869
1-20138,2,14,1-20138,25,13,0,0,13.0,0.52
1-6494,4,13,1-6494,48,0,0,37,24.925952970981598,0.51929068689545
1-5635,10,12,1-5635,417,105,0,165,216.1562767624855,0.5183603759292218
1-17969,20,9,1-17969,22,8,0,5,11.368372023105621,0.5167441828684374
1-0295,16,19,1-0295,24,9,0,5,12.368372023105621,0.5153488342960676
1-6591,19,11,1-6591,79,5,0,53,40.704743444919586,0.5152499170242986
1-3472,19,11,1-3472,28,9,0,8,14.389395236968994,0.5139069727488926
1-7656,13,5,1-7656,48,13,0,17,24.452464878559113,0.5094263516366482
1-3469,17,16,1-3469,40,2,0,27,20.189208924770355,0.5047302231192589
1-11533,13,5,1-11533,20,2,0,12,10.084092855453491,0.5042046427726745
1-4874,12,7,1-4874,224,94,0,28,112.86288332939148,0.5038521577204976
1-5965,5,15,1-5965,6,1,0,3,3.021023213863373,0.5035038689772288
1-0984,19,11,1-0984,50,23,0,3,25.021023213863373,0.5004204642772675
1-3739,16,19,1-3739,2,1,0,0,1.0,0.5
1-18469,7,3,1-18469,54,12,0,22,26.820836901664734,0.4966821648456432
1-9245,8,6,1-9245,23,6,0,8,11.389395236968994,0.4951910972595215
1-9291,8,6,1-9291,78,27,0,17,38.45246487855911,0.49298031895588607
1-17927,10,12,1-17927,9,1,0,5,4.368372023105621,0.48537466923395794
1-0983,6,7,1-0983,195,85,0,14,94.43144166469574,0.4842638034086961
1-9225,1,18,1-9225,18,6,0,4,8.694697618484497,0.4830387565824721
1-7936,11,2,1-7936,59,0,0,41,27.620650589466095,0.4681466201604423
1-6568,17,16,1-6568,394,51,0,197,183.71385771036148,0.46627882667604437
MLG51,20,9,MLG51,99,5,0,61,46.09413868188858,0.46559736042311695
MLG04,12,17,MLG04,16,6,0,2,7.3473488092422485,0.45920930057764053
1-0529,17,16,1-0529,124,13,0,65,56.78883630037308,0.45797448629333126
1-7655,4,13,1-7655,38,14,0,5,17.36837202310562,0.45706242166067423
1-20040,9,8,1-20040,22,8,0,3,10.021023213863373,0.45550105517560785
1-10808,6,13,1-10808,54,17,0,11,24.410418450832367,0.4520447861265253
1-6029,8,6,1-6029,26,9,0,4,11.694697618484497,0.4497960622494037
1-3099,6,7,1-3099,9,2,0,3,4.021023213863373,0.44678035709593034
1-8859,6,7,1-8859,36,10,0,9,16.06306964159012,0.44619637893305886
1-7522,7,3,1-7522,67,7,0,33,29.2312553524971,0.43628739332085226
MLG52,19,11,MLG52,112,13,0,53,48.704743444919586,0.4348637807582106
1-17965,17,16,1-17965,10,3,0,2,4.3473488092422485,0.43473488092422485
1-2322,16,19,1-2322,14,0,0,9,6.063069641590118,0.43307640297072275
1-8057,17,16,1-8057,50,6,0,23,21.494511306285858,0.42989022612571715
1-18369,4,13,1-18369,7,3,0,0,3.0,0.42857142857142855
1-6957,14,10,1-6957,338,52,0,137,144.29339343309402,0.4269035308671421
1-19069,20,9,1-19069,11,4,0,1,4.673674404621124,0.4248794913291931
1-0337,5,15,1-0337,11,4,0,1,4.673674404621124,0.4248794913291931
MLG82,20,9,MLG82,71,16,0,21,30.14716249704361,0.424607922493572
1-5655,11,2,1-5655,31,11,0,3,13.021023213863373,0.42003300689881845
1-3356,4,13,1-3356,28,7,0,7,11.71572083234787,0.41841860115528107
1-9643,4,13,1-9643,4,1,0,1,1.6736744046211243,0.41841860115528107
1-10622,18,4,1-10622,4,1,0,1,1.6736744046211243,0.41841860115528107
1-9621,14,10,1-9621,4,1,0,1,1.6736744046211243,0.41841860115528107
1-19068,7,3,1-19068,77,14,0,27,32.189208924770355,0.4180416743476669
1-7486,8,6,1-7486,29,2,0,15,12.105116069316864,0.41741779549368496
1-5271,1,18,1-5271,12,5,0,0,5.0,0.4166666666666667
MLG78,18,4,MLG78,94,27,0,18,39.12613928318024,0.41623552428915145
1-8681,11,2,1-8681,260,104,0,6,108.04204642772675,0.41554633241433364
1-0754,11,2,1-0754,41,17,0,0,17.0,0.4146341463414634
MLG53,20,9,MLG53,216,69,0,30,89.21023213863373,0.41301033397515613
1-5228,7,3,1-5228,180,12,0,92,73.97804522514343,0.41098914013968574
MLG35,12,17,MLG35,44,12,0,9,18.06306964159012,0.41052431003613904
MLG14,13,5,MLG14,462,44,0,213,187.49264818429947,0.40582824282315905
MLG31,12,17,MLG31,42,13,0,6,17.042046427726746,0.40576301018397015
MLG01,13,5,MLG01,43,10,0,11,17.410418450832367,0.4048934523449388
1-8058,12,17,1-8058,54,13,0,13,21.757767260074615,0.4029216159273077
MLG18,12,17,MLG18,72,12,0,25,28.841860115528107,0.40058139049344593
1-9230,12,17,1-9230,5,2,0,0,2.0,0.4
1-5686,16,19,1-5686,59,4,0,29,23.536557734012604,0.3989247073561458
1-8990,10,12,1-8990,40,7,0,13,15.757767260074615,0.3939441815018654
1-18973,2,14,1-18973,39,14,0,2,15.347348809242249,0.39352176433954483
P1-17272,6,7,P1-17272,6,1,0,2,2.3473488092422485,0.39122480154037476
1-7712,16,19,1-7712,12,2,0,4,4.694697618484497,0.39122480154037476
1-6953,14,10,1-6953,66,13,0,19,25.79981368780136,0.3909062679969903
1-19851,12,17,1-19851,25,1,0,13,9.757767260074615,0.3903106904029846
1-8666,13,5,1-8666,89,9,0,38,34.59962737560272,0.3887598581528396
1-8754,7,3,1-8754,108,13,0,43,41.96799939870834,0.38859258702507726
1-3051,7,3,1-3051,116,22,0,34,44.904929757118225,0.387111463423433
1-7301,20,9,1-7301,26,6,0,6,10.042046427726746,0.38623255491256714
1-4609,6,7,1-4609,7,2,0,1,2.6736744046211243,0.3819534863744463
MLG40,22,9,MLG40,30,8,0,5,11.368372023105621,0.3789457341035207
MLG43,2,14,MLG43,39,8,0,10,14.736744046211243,0.3778652319541344
1-5314,6,7,1-5314,9,2,0,2,3.3473488092422485,0.3719276454713609
1-9458,13,5,1-9458,20,0,0,11,7.410418450832367,0.37052092254161834
1-8949,1,18,1-8949,112,23,0,27,41.189208924770355,0.3677607939711639
MLG67,11,2,MLG67,293,91,0,24,107.16818571090698,0.36576172597579176
1-8287,10,12,1-8287,53,18,0,2,19.34734880924225,0.3650443171555141
1-9115,6,7,1-9115,22,6,0,3,8.021023213863373,0.36459196426651697
1-8914,2,14,1-8914,25,7,0,3,9.021023213863373,0.3608409285545349
MLG83,18,4,MLG83,88,27,0,7,31.71572083234787,0.3604059185494076
1-7187,22,23,1-7187,96,21,0,20,34.473488092422485,0.35909883429606754
1-6199,1,18,1-6199,30,10,0,1,10.673674404621124,0.3557891468207041
1-18987,4,13,1-18987,34,10,0,3,12.021023213863373,0.3535595062900992
1-9499,2,14,1-9499,36,12,0,1,12.673674404621124,0.35204651123947567
1-8055,18,4,1-8055,57,16,0,6,20.042046427726746,0.35161484960924116
1-9232,10,12,1-9232,20,5,0,3,7.021023213863373,0.35105116069316866
1-18635,8,6,1-18635,44,6,0,14,15.43144166469574,0.35071458328853955
1-8916,18,4,1-8916,61,16,0,8,21.389395236968994,0.35064582355686874
1-6506,9,8,1-6506,70,13,0,17,24.452464878559113,0.34932092683655874
MLG27,20,9,MLG27,67,18,0,8,23.389395236968994,0.3490954512980447
1-3056,5,15,1-3056,250,52,0,52,87.03106904029846,0.34812427616119385
1-8691,19,11,1-8691,26,7,0,3,9.021023213863373,0.3469624313024374
1-6101,2,14,1-6101,41,4,0,15,14.105116069316864,0.34402722120285034
