Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
219,219,219,219,219,219,219,1-8702,4,18,1-8702,59,10,0,4,11.052023887634277,0.18732243877346233
342,342,342,342,342,342,342,1-18987,19,6,1-18987,34,4,0,9,6.367053747177124,0.1872662866816801
358,358,358,358,358,358,358,1-5655,15,20,1-5655,31,5,0,3,5.789017915725708,0.1867425134105067
86,86,86,86,86,86,86,MLG65,3,19,MLG65,155,10,0,70,28.410418033599854,0.18329301957161195
38,38,38,38,38,38,38,1-5899,6,16,1-5899,288,48,0,16,52.20809555053711,0.18127810955047607
143,143,143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,17.578035831451416,0.18121686424176717
70,70,70,70,70,70,70,1-5228,12,10,1-5228,180,11,0,81,32.303483724594116,0.17946379846996732
12,12,12,12,12,12,12,1-3523,15,20,1-3523,497,10,0,300,88.9017915725708,0.17887684421040403
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,0,0,40,10.520238876342773,0.1753373146057129
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,115,33.245686769485474,0.17497729878676566
111,111,111,111,111,111,111,1-1887,19,6,1-1887,119,10,0,38,19.994226932525635,0.1680187137187028
96,96,96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,44,23.57226276397705,0.16717916853884432
47,47,47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,29,41.62717318534851,0.16717740235079723
23,23,23,23,23,23,23,1-8567,17,8,1-8567,388,30,0,132,64.71678829193115,0.16679584611322462
74,74,74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,28.893065690994263,0.16605210167238083
382,382,382,382,382,382,382,1-3472,22,12,1-3472,28,3,0,6,4.578035831451416,0.16350127969469344
229,229,229,229,229,229,229,1-8986,20,19,1-8986,57,8,0,5,9.315029859542847,0.16342157648320785
160,160,160,160,160,160,160,1-1119,18,7,1-1119,83,13,0,2,13.526011943817139,0.16296399932309805
97,97,97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,22.4190776348114,0.16245708431022754
36,36,36,36,36,36,36,MLG67,19,6,MLG67,293,28,0,74,47.46244192123413,0.16198785638646462
99,99,99,99,99,99,99,1-0917,9,13,1-0917,134,13,0,33,21.679197072982788,0.16178505278345365
95,95,95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,56,22.728334426879883,0.16005869314704144
119,119,119,119,119,119,119,1-1136,12,10,1-1136,113,9,0,34,17.942203044891357,0.15878055791939255
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,111,43.193662881851196,0.1520903622600394
237,237,237,237,237,237,237,1-18266,20,5,1-18266,55,8,0,1,8.26300597190857,0.15023647221651945
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,47,29.36128067970276,0.14535287465199387
395,395,395,395,395,395,395,1-1958,7,14,1-1958,25,1,0,10,3.6300597190856934,0.14520238876342773
375,375,375,375,375,375,375,1-8187,16,25,1-8187,29,0,0,16,4.208095550537109,0.14510674312196928
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,35.51446580886841,0.14436774719052198
324,324,324,324,324,324,324,1-19093,17,8,1-19093,36,2,0,12,5.156071662902832,0.143224212858412
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,537,537,P1-6891,9,13,P1-6891,7,1,0,0,1.0,0.14285714285714285
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,13,17.4190776348114,0.1427793248755033
6,6,6,6,6,6,6,1-3026,3,19,1-3026,570,36,0,172,81.23702716827393,0.14252110029521742
471,471,471,471,471,471,471,1-9396,1,14,1-9396,16,2,0,1,2.2630059719085693,0.14143787324428558
69,69,69,69,69,69,69,1-8564,17,8,1-8564,185,7,0,72,25.936429977416992,0.14019691879684862
509,509,509,509,509,509,509,1-0337,4,18,1-0337,11,1,0,2,1.5260119438171387,0.13872835852883078
174,174,174,174,174,174,174,MLG17,8,15,MLG17,76,5,0,21,10.523125410079956,0.1384621764484205
3,3,3,3,3,3,3,MLG06,18,7,MLG06,634,81,0,25,87.57514929771423,0.1381311503118521
130,130,130,130,130,130,130,1-8754,12,10,1-8754,108,7,0,30,14.89017915725708,0.13787202923386185
353,353,353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,9,4.367053747177124,0.13647042959928513
374,374,374,374,374,374,374,1-7486,8,15,1-7486,29,0,0,15,3.94508957862854,0.13603757167684621
31,31,31,31,31,31,31,1-1687,12,10,1-1687,325,24,0,76,43.98845386505127,0.13534908881554236
0,0,0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,170,107.71101522445679,0.13531534575936782
103,103,103,103,103,103,103,1-2275,14,21,1-2275,130,8,0,36,17.468214988708496,0.13437088452852688
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,4,0,3,4.789017915725708,0.13302827543682522
381,381,381,381,381,381,381,1-6554,3,19,1-6554,28,0,0,14,3.6820836067199707,0.13150298595428467
126,126,126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,13,14.419077634811401,0.13108252395283093
109,109,109,109,109,109,109,1-3364,17,8,1-3364,121,7,0,33,15.679197072982788,0.1295801410990313
299,299,299,299,299,299,299,1-0754,7,14,1-0754,41,5,0,1,5.263005971908569,0.12836599931484316
63,63,63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,13,25.4190776348114,0.12773405846638894
16,16,16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,106,56.87863302230835,0.12639696227179634
514,514,514,514,514,514,514,1-10823,15,20,1-10823,10,1,0,1,1.2630059719085693,0.12630059719085693
511,511,511,511,511,511,511,1-7707,8,15,1-7707,10,1,0,1,1.2630059719085693,0.12630059719085693
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,4,0,2,4.526011943817139,0.12572255399492052
151,151,151,151,151,151,151,1-7725,5,20,1-7725,90,11,0,1,11.26300597190857,0.12514451079898412
302,302,302,302,302,302,302,1-7809,13,28,1-7809,40,5,0,0,5.0,0.125
468,468,468,468,468,468,468,1-9316,18,7,1-9316,16,2,0,0,2.0,0.125
352,352,352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,4.104047775268555,0.12436508409904712
68,68,68,68,68,68,68,1-0677,10,12,1-0677,187,12,0,42,23.046250820159912,0.12324198299550755
100,100,100,100,100,100,100,1-0541,17,8,1-0541,132,7,0,34,15.942203044891357,0.1207742654916012
400,400,400,400,400,400,400,1-11523,8,15,1-11523,24,0,0,11,2.8930656909942627,0.12054440379142761
401,401,401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,11,2.8930656909942627,0.12054440379142761
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,2,0,110,30.930656909942627,0.11988626709280088
1,1,1,1,1,1,1,MLG02,15,20,MLG02,755,60,0,113,89.71967482566833,0.11883400639161369
189,189,189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,5,8.315029859542847,0.11878614085061209
330,330,330,330,330,330,330,1-9499,23,23,1-9499,36,0,0,16,4.208095550537109,0.11689154307047527
452,452,452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,2.1040477752685547,0.11689154307047527
453,453,453,453,453,453,453,1-11121,23,23,1-11121,18,0,0,8,2.1040477752685547,0.11689154307047527
322,322,322,322,322,322,322,1-18435,4,18,1-18435,37,3,0,5,4.315029859542847,0.11662242863629316
18,18,18,18,18,18,18,1-5635,18,7,1-5635,417,48,0,2,48.52601194381714,0.11636933319860225
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,6.049137353897095,0.11632956449802105
148,148,148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,10.841041803359985,0.11533023195063814
53,53,53,53,53,53,53,1-6727,17,8,1-6727,235,14,0,49,26.887292623519897,0.11441401116391446
332,332,332,332,332,332,332,1-3162,22,27,1-3162,35,4,0,0,4.0,0.11428571428571428
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,8,0,74,27.46244192123413,0.11301416428491412
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,12,3.156071662902832,0.11271684510367257
535,535,535,535,535,535,535,1-3117,23,23,1-3117,7,0,0,3,0.789017915725708,0.11271684510367257
475,475,475,475,475,475,475,1-9548,8,15,1-9548,16,1,0,3,1.789017915725708,0.11181361973285675
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,7.156071662902832,0.11181361973285675
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,132,37.71678829193115,0.11158813104121643
455,455,455,455,455,455,455,1-9225,4,18,1-9225,18,2,0,0,2.0,0.1111111111111111
118,118,118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,26,12.838155269622803,0.1106737523243345
348,348,348,348,348,348,348,1-0997,7,15,1-0997,33,1,0,10,3.6300597190856934,0.11000180966926343
495,495,495,495,495,495,495,1-3309,14,21,1-3309,12,0,0,5,1.3150298595428467,0.10958582162857056
29,29,29,29,29,29,29,1-7462,9,13,1-7462,336,27,0,37,36.731220960617065,0.1093191100018365
301,301,301,301,301,301,301,1-3469,3,19,1-3469,40,3,0,5,4.315029859542847,0.10787574648857116
241,241,241,241,241,241,241,1-8058,20,27,1-8058,54,5,0,3,5.789017915725708,0.107204035476402
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,6,0,106,33.87863302230835,0.10587072819471359
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.5260119438171387,0.10520238876342773
231,231,231,231,231,231,231,1-8044,14,21,1-8044,56,0,0,22,5.786131381988525,0.10332377467836652
37,37,37,37,37,37,37,1-7946,14,21,1-7946,289,13,0,64,29.832382202148438,0.10322623599359321
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,67,0,25,73.57514929771423,0.10319095273171702
176,176,176,176,176,176,176,1-7733,7,14,1-7733,76,6,0,7,7.841041803359985,0.10317160267578929
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,1,2.2630059719085693,0.10286390781402588
335,335,335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,3.578035831451416,0.10222959518432617
17,17,17,17,17,17,17,1-8165,9,13,1-8165,420,19,0,91,42.93354344367981,0.10222272248495193
135,135,135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,14,10.68208360671997,0.10173412958780924
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,24.410418033599854,0.10171007513999938
55,55,55,55,55,55,55,MLG13,8,15,MLG13,225,16,0,26,22.838155269622803,0.10150291230943467
492,492,492,492,492,492,492,1-7297,8,15,1-7297,13,0,0,5,1.3150298595428467,0.10115614304175743
409,409,409,409,409,409,409,1-9245,9,13,1-9245,23,1,0,5,2.3150298595428467,0.10065347215403682
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,0,2.0,0.1
439,439,439,439,439,439,439,1-8023,6,16,1-8023,20,2,0,0,2.0,0.1
445,445,445,445,445,445,445,1-2028,15,28,1-2028,20,2,0,0,2.0,0.1
21,21,21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,56,39.72833442687988,0.09956976046837063
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,1,0,18,5.734107494354248,0.09886392231645255
59,59,59,59,59,59,59,1-0916,19,6,1-0916,215,1,0,77,21.25145983695984,0.09884399924167367
306,306,306,306,306,306,306,1-8990,16,25,1-8990,40,0,0,15,3.94508957862854,0.0986272394657135
170,170,170,170,170,170,170,1-9291,12,10,1-9291,78,4,0,14,7.682083606719971,0.09848825136820476
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,11.575149297714233,0.09809448557384944
15,15,15,15,15,15,15,MLG14,8,15,MLG14,462,21,0,92,45.19654941558838,0.09782802903807009
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,2.0520238876342773,0.09771542322067987
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,14,4.682083606719971,0.09754340847333272
200,200,200,200,200,200,200,MLG58,8,15,MLG58,66,3,0,13,6.419077634811401,0.09725875204259699
281,281,281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,9,4.367053747177124,0.09704563882615831
178,178,178,178,178,178,178,1-9071,17,8,1-9071,75,2,0,20,7.260119438171387,0.09680159250895182
10,10,10,10,10,10,10,MLG08,8,15,MLG08,532,22,0,111,51.193662881851196,0.09622868962753985
297,297,297,297,297,297,297,1-6101,16,25,1-6101,41,0,0,15,3.94508957862854,0.09622169703972049
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
426,426,426,426,426,426,426,1-20040,10,12,1-20040,22,0,0,8,2.1040477752685547,0.09563853523947975
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,2.8410418033599854,0.09470139344533285
105,105,105,105,105,105,105,1-0529,14,21,1-0529,124,7,0,18,11.734107494354248,0.09462989914801813
314,314,314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,14,3.6820836067199707,0.09441240017230694
83,83,83,83,83,83,83,1-7306,13,28,1-7306,159,15,0,0,15.0,0.09433962264150944
208,208,208,208,208,208,208,1-6214,10,12,1-6214,65,4,0,8,6.104047775268555,0.09390842731182392
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,2.0520238876342773,0.09327381307428534
437,437,437,437,437,437,437,1-11533,8,8,1-11533,20,0,0,7,1.8410418033599854,0.09205209016799927
447,447,447,447,447,447,447,1-9473,19,6,1-9473,20,0,0,7,1.8410418033599854,0.09205209016799927
199,199,199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,23,6.049137353897095,0.0916535962711681
242,242,242,242,242,242,242,1-18469,3,19,1-18469,54,1,0,15,4.94508957862854,0.09157573293756556
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,8,2.1040477752685547,0.09148033805515456
423,423,423,423,423,423,423,1-1636,15,20,1-1636,22,2,0,0,2.0,0.09090909090909091
507,507,507,507,507,507,507,1-6608,13,28,1-6608,11,1,0,0,1.0,0.09090909090909091
484,484,484,484,484,484,484,1-9203,7,14,1-9203,14,1,0,1,1.2630059719085693,0.09021471227918353
485,485,485,485,485,485,485,1-9267,22,27,1-9267,14,1,0,1,1.2630059719085693,0.09021471227918353
263,263,263,263,263,263,263,1-7464,12,10,1-7464,48,3,0,5,4.315029859542847,0.08989645540714264
288,288,288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,7,3.8410418033599854,0.08932655356651129
408,408,408,408,408,408,408,1-7987,12,10,1-7987,23,1,0,4,2.0520238876342773,0.08921842989714249
89,89,89,89,89,89,89,1-3509,9,13,1-3509,150,7,0,24,13.312143325805664,0.08874762217203776
520,520,520,520,520,520,520,1-5314,17,8,1-5314,9,0,0,3,0.789017915725708,0.08766865730285645
561,561,561,561,561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.26300597190856934,0.08766865730285645
403,403,403,403,403,403,403,1-9436,8,15,1-9436,24,0,0,8,2.1040477752685547,0.08766865730285645
538,538,538,538,538,538,538,1-5965,12,10,1-5965,6,0,0,2,0.5260119438171387,0.08766865730285645
457,457,457,457,457,457,457,1-5287,23,23,1-5287,18,0,0,6,1.578035831451416,0.08766865730285645
427,427,427,427,427,427,427,1-9287,14,21,1-9287,21,0,0,7,1.8410418033599854,0.08766865730285645
559,559,559,559,559,559,559,1-5304,23,23,1-5304,3,0,0,1,0.26300597190856934,0.08766865730285645
539,539,539,539,539,539,539,P1-17272,15,19,P1-17272,6,0,0,2,0.5260119438171387,0.08766865730285645
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,45.248573303222656,0.08752141838147516
32,32,32,32,32,32,32,1-3152,17,8,1-3152,323,13,0,58,28.25434637069702,0.08747475656562545
66,66,66,66,66,66,66,1-3496,14,21,1-3496,192,6,0,41,16.783244848251343,0.08741273358464241
388,388,388,388,388,388,388,1-7776,18,7,1-7776,26,2,0,1,2.2630059719085693,0.08703869122725266
8,8,8,8,8,8,8,MLG15,7,14,MLG15,559,32,0,63,48.56937623023987,0.08688618288057222
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,10,0,0,10.0,0.08620689655172414
262,262,262,262,262,262,262,1-7656,9,13,1-7656,48,2,0,8,4.104047775268555,0.0855009953180949
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,2.0520238876342773,0.0855009953180949
19,19,19,19,19,19,19,1-2272,12,10,1-2272,412,11,0,92,35.19654941558838,0.08542851799900092
249,249,249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,2,4.526011943817139,0.08539645177013469
323,323,323,323,323,323,323,1-8613,16,25,1-8613,37,0,0,12,3.156071662902832,0.08529923413250898
168,168,168,168,168,168,168,1-7523,14,21,1-7523,79,3,0,14,6.682083606719971,0.08458333679392369
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,2,0,3,2.789017915725708,0.08451569441593054
345,345,345,345,345,345,345,1-7883,6,16,1-7883,33,2,0,3,2.789017915725708,0.08451569441593054
113,113,113,113,113,113,113,1-7971,17,8,1-7971,117,4,0,22,9.786131381988525,0.0836421485640045
504,504,504,504,504,504,504,1-7721,22,27,1-7721,12,1,0,0,1.0,0.08333333333333333
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
22,22,22,22,22,22,22,1-6568,14,21,1-6568,394,13,0,75,32.7254478931427,0.08305951241914392
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,2,0,106,29.87863302230835,0.08299620283974542
5,5,5,5,5,5,5,1-8611,12,10,1-8611,621,23,0,108,51.40464496612549,0.0827772060646143
383,383,383,383,383,383,383,1-9182,7,14,1-9182,28,1,0,5,2.3150298595428467,0.08267963784081596
93,93,93,93,93,93,93,MLG71,7,14,MLG71,144,4,0,30,11.89017915725708,0.08257068859206305
473,473,473,473,473,473,473,1-3371,23,23,1-3371,16,0,0,5,1.3150298595428467,0.08218936622142792
222,222,222,222,222,222,222,1-5159,4,18,1-5159,59,3,0,7,4.841041803359985,0.0820515559891523
136,136,136,136,136,136,136,1-7720,10,12,1-7720,102,3,0,20,8.260119438171387,0.08098156311932732
391,391,391,391,391,391,391,1-7301,19,25,1-7301,26,0,0,8,2.1040477752685547,0.08092491443340595
128,128,128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,22,8.786131381988525,0.08060670992650024
398,398,398,398,398,398,398,1-8914,7,28,1-8914,25,2,0,0,2.0,0.08
4,4,4,4,4,4,4,1-1530,14,21,1-1530,632,10,0,154,50.50291967391968,0.07990968302835393
291,291,291,291,291,291,291,1-11045,23,23,1-11045,43,0,0,13,3.4190776348114014,0.07951343336770701
512,512,512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,3,0.789017915725708,0.0789017915725708
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,9,2.367053747177124,0.0789017915725708
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,5,0,1,5.263005971908569,0.07855232793893387
202,202,202,202,202,202,202,1-1367,14,21,1-1367,66,2,0,12,5.156071662902832,0.07812229792277019
40,40,40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,26,21.838155269622803,0.07799341167722429
412,412,412,412,412,412,412,1-7770,6,16,1-7770,23,1,0,3,1.789017915725708,0.07778338764024817
414,414,414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,3,1.789017915725708,0.07778338764024817
146,146,146,146,146,146,146,1-19891,21,4,1-19891,95,0,0,28,7.364167213439941,0.07751754961515728
459,459,459,459,459,459,459,1-17979,23,23,1-17979,17,0,0,5,1.3150298595428467,0.07735469762016745
271,271,271,271,271,271,271,1-5568,17,8,1-5568,47,1,0,10,3.6300597190856934,0.07723531317203602
494,494,494,494,494,494,494,1-3631,15,20,1-3631,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,0,1.0,0.07692307692307693
64,64,64,64,64,64,64,1-0983,14,21,1-0983,195,5,0,38,14.994226932525635,0.07689347144884941
144,144,144,144,144,144,144,1-7187,22,27,1-7187,96,5,0,9,7.367053747177124,0.0767401431997617
349,349,349,349,349,349,349,1-7429,11,11,1-7429,33,2,0,2,2.5260119438171387,0.07654581647930724
357,357,357,357,357,357,357,1-9601,23,23,1-9601,31,0,0,9,2.367053747177124,0.07635657248958465
56,56,56,56,56,56,56,1-4874,6,16,1-4874,224,16,0,4,17.052023887634277,0.07612510664122445
78,78,78,78,78,78,78,1-5642,21,4,1-5642,166,0,0,48,12.624286651611328,0.07604991958802004
254,254,254,254,254,254,254,1-8808,23,23,1-8808,52,0,0,15,3.94508957862854,0.07586710728131808
338,338,338,338,338,338,338,1-8497,17,8,1-8497,34,1,0,6,2.578035831451416,0.07582458327798282
214,214,214,214,214,214,214,P1-0004,15,20,P1-0004,60,4,0,2,4.526011943817139,0.07543353239695232
320,320,320,320,320,320,320,1-5109,15,20,1-5109,37,2,0,3,2.789017915725708,0.0753788625871813
480,480,480,480,480,480,480,1-10882,14,21,1-10882,14,0,0,4,1.0520238876342773,0.07514456340244838
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,10,2.6300597190856934,0.07514456340244838
536,536,536,536,536,536,536,1-4609,14,21,1-4609,7,0,0,2,0.5260119438171387,0.07514456340244838
164,164,164,164,164,164,164,1-9454,13,28,1-9454,80,6,0,0,6.0,0.075
227,227,227,227,227,227,227,1-8055,23,23,1-8055,57,0,0,16,4.208095550537109,0.07382623772872121
359,359,359,359,359,359,359,1-6168,10,12,1-6168,31,2,0,1,2.2630059719085693,0.07300019264221191
311,311,311,311,311,311,311,1-1047,5,17,1-1047,39,1,0,7,2.8410418033599854,0.07284722572717911
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,5,0,5,6.315029859542847,0.07176170294935053
397,397,397,397,397,397,397,1-19851,5,17,1-19851,25,1,0,3,1.789017915725708,0.07156071662902833
361,361,361,361,361,361,361,1-6199,21,4,1-6199,30,0,0,8,2.1040477752685547,0.07013492584228516
20,20,20,20,20,20,20,1-0708,11,11,1-0708,408,26,0,9,28.367053747177124,0.069527092517591
283,283,283,283,283,283,283,1-8973,17,8,1-8973,44,2,0,4,3.0520238876342773,0.06936417926441539
279,279,279,279,279,279,279,1-20068,14,21,1-20068,45,1,0,8,3.1040477752685547,0.06897883945041233
373,373,373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,0,2.0,0.06896551724137931
108,108,108,108,108,108,108,1-1005,14,21,1-1005,122,3,0,20,8.260119438171387,0.06770589703419169
310,310,310,310,310,310,310,MLG43,23,23,MLG43,39,0,0,10,2.6300597190856934,0.06743742869450496
318,318,318,318,318,318,318,1-7655,4,18,1-7655,38,2,0,2,2.5260119438171387,0.06647399852150365
448,448,448,448,448,448,448,1-1959,5,17,1-1959,19,1,0,1,1.2630059719085693,0.06647399852150365
234,234,234,234,234,234,234,1-10800,17,8,1-10800,55,1,0,10,3.6300597190856934,0.06600108580155806
110,110,110,110,110,110,110,1-9114,5,17,1-9114,120,5,0,11,7.893065690994263,0.06577554742495219
528,528,528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,0.5260119438171387,0.06575149297714233
554,554,554,554,554,554,554,1-10217,8,15,1-10217,4,0,0,1,0.26300597190856934,0.06575149297714233
303,303,303,303,303,303,303,1-7899,14,25,1-7899,40,0,0,10,2.6300597190856934,0.06575149297714233
402,402,402,402,402,402,402,1-9123,12,10,1-9123,24,0,0,6,1.578035831451416,0.06575149297714233
7,7,7,7,7,7,7,MLG12,6,16,MLG12,569,31,0,24,37.312143325805664,0.06557494433357762
79,79,79,79,79,79,79,MLG57,23,23,MLG57,165,0,0,41,10.783244848251343,0.06535299908031117
153,153,153,153,153,153,153,1-8666,14,21,1-8666,89,0,0,22,5.786131381988525,0.06501271215717444
