Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG52,19,5,MLG52,112,47,0,8,51.42731857299805,0.45917248725891113
1-7187,22,10,1-7187,96,27,0,30,43.602444648742676,0.4541921317577362
1-8368,9,3,1-8368,80,21,0,27,35.94220018386841,0.4492775022983551
1-3081,7,1,1-3081,42,0,0,34,18.8161039352417,0.44800247464861187
1-11388,5,11,1-11388,28,2,0,19,12.514881610870361,0.4469600575310843
MLG43,2,6,MLG43,39,9,0,15,17.301222324371338,0.4436210852402907
MLG57,10,8,MLG57,165,59,0,23,71.72854089736938,0.4347184296810266
1-3472,19,5,1-3472,28,6,0,11,12.087563037872314,0.43169867992401123
1-8990,10,8,1-8990,40,10,0,13,17.194392681121826,0.42985981702804565
1-3356,4,7,1-3356,28,7,0,9,11.980733394622803,0.42788333552224295
1-6591,19,9,1-6591,79,5,0,52,33.777570724487305,0.42756418638591526
1-9276,21,9,1-9276,77,24,0,16,32.854637145996094,0.4266835992986506
1-7656,13,16,1-7656,48,13,0,13,20.194392681121826,0.420716514190038
MLG70,21,9,MLG70,269,7,0,188,111.0419864654541,0.4127954887191602
7W2-19692,11,2,7W2-19692,34,14,0,0,14.0,0.4117647058823529
1-17965,17,12,1-17965,10,3,0,2,4.106829643249512,0.41068296432495116
1-6029,8,15,1-6029,26,9,0,3,10.660244464874268,0.41000940249516415
1-3186,9,3,1-3186,796,144,0,322,322.1995725631714,0.4047733323657932
1-9466,2,6,1-9466,8,1,0,4,3.2136592864990234,0.40170741081237793
1-3733,22,10,1-3733,16,3,0,6,6.320488929748535,0.39503055810928345
1-7462,19,5,1-7462,336,95,0,66,131.5253782272339,0.3914445780572437
1-5303,4,7,1-5303,4,1,0,1,1.5534148216247559,0.38835370540618896
1-7081,2,6,1-7081,99,19,0,35,38.369518756866455,0.3875708965340046
1-0984,19,5,1-0984,50,17,0,4,19.213659286499023,0.3842731857299805
1-11523,10,8,1-11523,24,7,0,4,9.213659286499023,0.38390247027079266
MLG63,4,7,MLG63,543,65,0,259,208.33443880081177,0.38367299963317086
1-9135,20,24,1-9135,21,8,0,0,8.0,0.38095238095238093
1-8121,9,3,1-8121,110,23,0,34,41.8161039352417,0.3801463994112882
MLG83,18,17,MLG83,88,19,0,26,33.38878536224365,0.3794180154800415
1-3162,14,4,1-3162,35,11,0,4,13.213659286499023,0.3775331224714007
1-18987,4,7,1-18987,34,10,0,5,12.76707410812378,0.3755021796506994
1-8291,9,3,1-8291,16,6,0,0,6.0,0.375
1-12345,6,3,1-12345,97,18,0,33,36.26268911361694,0.37384215581048397
1-9115,6,14,1-9115,22,6,0,4,8.213659286499023,0.3733481493863193
1-7429,2,6,1-7429,33,9,0,6,12.320488929748535,0.3733481493863193
1-4654,9,3,1-4654,138,23,0,51,51.22415590286255,0.3711895355279895
1-9232,10,8,1-9232,20,4,0,6,7.320488929748535,0.36602444648742677
1-20081,1,18,1-20081,20,4,0,6,7.320488929748535,0.36602444648742677
MLG65,2,6,MLG65,155,44,0,22,56.17512607574463,0.3624201682306105
1-8973,11,2,1-8973,44,12,0,7,15.873903751373291,0.3607705398039384
1-9644,21,9,1-9644,63,10,0,23,22.728540897369385,0.36077049043443465
1-8924,17,12,1-8924,40,5,0,17,14.40805196762085,0.36020129919052124
MLG20,5,11,MLG20,55,7,0,23,19.728540897369385,0.35870074358853427
1-9318,14,4,1-9318,13,3,0,3,4.660244464874268,0.35848034345186675
1-20040,9,3,1-20040,22,4,0,7,7.873903751373291,0.35790471597151324
1-0754,11,2,1-0754,41,13,0,3,14.660244464874268,0.35756693816766505
1-8681,11,2,1-8681,260,71,0,38,92.02976322174072,0.35396062777592585
1-7712,16,19,1-7712,12,2,0,4,4.213659286499023,0.35113827387491864
1-11533,13,16,1-11533,20,2,0,9,6.980733394622803,0.3490366697311401
MLG01,13,16,MLG01,43,10,0,9,14.980733394622803,0.3483891487121582
1-11522,2,6,1-11522,24,5,0,6,8.320488929748535,0.3466870387395223
1-8044,13,16,1-8044,56,10,0,17,19.40805196762085,0.346572356564658
1-5655,11,2,1-5655,31,9,0,3,10.660244464874268,0.34387885370562155
1-8055,18,17,1-8055,57,15,0,8,19.427318572998047,0.34083015040347453
1-6199,1,18,1-6199,30,9,0,2,10.106829643249512,0.3368943214416504
1-7302,16,19,1-7302,240,12,0,124,80.62343788146973,0.3359309911727905
1-5199,17,12,1-5199,3,1,0,0,1.0,0.3333333333333333
1-5271,1,18,1-5271,12,4,0,0,4.0,0.3333333333333333
1-18620,19,5,1-18620,60,15,0,9,19.980733394622803,0.3330122232437134
1-9182,1,18,1-9182,28,8,0,2,9.106829643249512,0.3252439158303397
1-7449,13,16,1-7449,25,7,0,2,8.106829643249512,0.3242731857299805
1-1633,6,14,1-1633,399,65,0,116,129.19611930847168,0.3237997977655932
1-5287,1,18,1-5287,18,3,0,5,5.767074108123779,0.32039300600687665
P1-0004,2,6,P1-0004,60,12,0,13,19.194392681121826,0.3199065446853638
1-7453,2,6,1-7453,24,6,0,3,7.660244464874268,0.3191768527030945
1-7306,5,11,1-7306,159,25,0,46,50.45708179473877,0.31734013707382874
1-8808,18,17,1-8808,52,13,0,6,16.320488929748535,0.313855556341318
1-2083,21,9,1-2083,48,10,0,9,14.980733394622803,0.31209861238797504
1-19891,14,4,1-19891,95,18,0,21,29.621711254119873,0.31180748688547233
1-1466,12,13,1-1466,73,5,0,32,22.709274291992188,0.3110859492053724
MLG59,5,11,MLG59,112,13,0,39,34.58317804336548,0.3087783753871918
1-6543,9,3,1-6543,36,10,0,2,11.106829643249512,0.3085230456458198
MLG14,13,16,MLG14,462,44,0,178,142.50783824920654,0.3084585243489319
MLG03,19,5,MLG03,713,95,0,223,218.41150522232056,0.3063274968054987
7W2-12806,22,10,7W2-12806,23,7,0,0,7.0,0.30434782608695654
1-6506,9,3,1-6506,70,13,0,15,21.301222324371338,0.30430317606244767
1-3117,9,3,1-3117,7,1,0,2,2.1068296432495117,0.30097566332135883
1-8019,12,13,1-8019,320,75,0,37,95.47634840011597,0.2983635887503624
1-1958,1,10,1-1958,25,3,0,8,7.427318572998047,0.2970927429199219
1-3099,6,14,1-3099,9,1,0,3,2.6602444648742676,0.29558271831936306
1-19121,3,23,1-19121,75,5,0,31,22.15585947036743,0.29541145960489906
1-9294,8,15,1-9294,74,13,0,16,21.854637145996094,0.29533293440535263
1-3717,14,4,1-3717,89,19,0,13,26.194392681121826,0.2943190188890093
MLG67,11,2,MLG67,293,69,0,31,86.15585947036743,0.2940473019466465
MLG78,18,17,MLG78,94,18,0,17,27.40805196762085,0.2915750209321367
1-5819,14,4,1-5819,23,5,0,3,6.660244464874268,0.2895758462988812
1-8914,2,6,1-8914,25,5,0,4,7.213659286499023,0.2885463714599609
1-9542,4,6,1-9542,54,5,0,19,15.514881610870361,0.28731262242352523
MLG66,16,19,MLG66,229,27,0,69,65.18562269210815,0.2846533742013457
1-1514,16,19,1-1514,64,6,0,22,18.17512607574463,0.2839863449335098
1-18435,5,11,1-18435,37,7,0,6,10.320488929748535,0.2789321332364469
1-18869,21,9,1-18869,22,5,0,2,6.106829643249512,0.27758316560225055
1-8691,19,5,1-8691,26,5,0,4,7.213659286499023,0.2774484340961163
1-0582,17,12,1-0582,70,5,0,26,19.388785362243652,0.2769826480320522
P1-17272,6,14,P1-17272,6,0,0,3,1.6602444648742676,0.27670741081237793
1-7711,2,6,1-7711,8,0,0,4,2.2136592864990234,0.27670741081237793
1-7834,18,17,1-7834,4,0,0,2,1.1068296432495117,0.27670741081237793
1-10622,18,17,1-10622,4,0,0,2,1.1068296432495117,0.27670741081237793
1-10042,10,8,1-10042,21,3,0,5,5.767074108123779,0.2746225765773228
1-3405,21,9,1-3405,72,17,0,5,19.76707410812378,0.2745426959461636
MLG24,20,10,MLG24,49,9,0,8,13.427318572998047,0.27402690965302134
1-8750,8,15,1-8750,45,4,0,15,12.301222324371338,0.27336049609714086
1-7425,9,3,1-7425,352,63,0,60,96.20488929748535,0.27330934459512884
1-19069,20,24,1-19069,11,3,0,0,3.0,0.2727272727272727
1-6569,14,4,1-6569,360,69,0,52,97.7775707244873,0.27160436312357583
1-6568,17,12,1-6568,394,51,0,101,106.89489698410034,0.2713068451373105
1-7403,4,7,1-7403,58,14,0,3,15.660244464874268,0.2700042149116253
1-19755,16,19,1-19755,517,52,0,158,139.43954181671143,0.2697089783688809
1-8228,10,8,1-8228,99,21,0,10,26.53414821624756,0.26802169915401575
1-0447,7,1,1-0447,65,8,0,17,17.40805196762085,0.26781618411724384
1-8859,6,14,1-8859,36,3,0,12,9.64097785949707,0.26780494054158527
1-18794,15,21,1-18794,29,0,0,14,7.747807502746582,0.2671657759567787
1-10823,17,12,1-10823,10,1,0,3,2.6602444648742676,0.26602444648742674
1-10919,3,23,1-10919,20,2,0,6,5.320488929748535,0.26602444648742674
1-3056,5,11,1-3056,250,51,0,28,66.49561500549316,0.2659824600219727
1-3727,18,17,1-3727,8,1,0,2,2.1068296432495117,0.26335370540618896
1-8853,9,3,1-8853,33,7,0,3,8.660244464874268,0.26243165045073535
MLG35,12,13,MLG35,44,6,0,10,11.534148216247559,0.2621397321874445
1-8126,4,7,1-8126,34,5,0,7,8.873903751373291,0.26099716915803794
1-9245,8,15,1-9245,23,6,0,0,6.0,0.2608695652173913
1-8702,5,11,1-8702,59,7,0,15,15.301222324371338,0.25934275126053113
MLG30,22,10,MLG30,66,11,0,11,17.087563037872314,0.25890247027079266
1-3174,17,12,1-3174,117,18,0,22,30.17512607574463,0.25790706047644985
1-3302,22,10,1-3302,52,5,0,15,13.301222324371338,0.2557927370071411
1-7083,14,4,1-7083,17,1,0,6,4.320488929748535,0.25414640763226676
1-5221,10,5,1-5221,21,2,0,6,5.320488929748535,0.2533566157023112
1-8678,14,4,1-8678,74,11,0,14,18.747807502746582,0.253348750037116
1-6249,16,19,1-6249,64,4,0,22,16.17512607574463,0.2527363449335098
1-3496,13,16,1-3496,192,24,0,44,48.35025215148926,0.2518242299556732
1-7901,8,15,1-7901,298,49,0,47,75.01049661636353,0.25171307589383735
1-9217,3,23,1-9217,30,2,0,10,7.534148216247559,0.2511382738749186
1-9399,1,11,1-9399,38,4,0,10,9.534148216247559,0.2508986372696726
1-6957,14,4,1-6957,338,72,0,23,84.72854089736938,0.2506761565010929
1-8666,13,16,1-8666,89,9,0,24,22.28195571899414,0.2503590530224061
1-7356,13,16,1-7356,4,1,0,0,1.0,0.25
7W2-0103,1,18,7W2-0103,33,6,0,4,8.213659286499023,0.24889876625754617
1-6214,15,21,1-6214,65,0,0,29,16.04902982711792,0.24690815118642953
1-8753,14,4,1-8753,258,36,0,50,63.67074108123779,0.24678581814433254
1-19093,3,23,1-19093,36,5,0,7,8.873903751373291,0.24649732642703587
1-1119,12,13,1-1119,83,11,0,17,20.40805196762085,0.245880144188203
1-6637,5,11,1-6637,78,2,0,31,19.15585947036743,0.24558794192778757
1-6764,12,17,1-6764,38,6,0,6,9.320488929748535,0.24527602446706673
1-2829,10,8,1-2829,52,0,0,23,12.728540897369385,0.24477963264171892
1-0598,21,9,1-0598,122,17,0,23,29.728540897369385,0.24367656473253593
1-8765,12,13,1-8765,38,2,0,13,9.194392681121826,0.2419577021347849
1-8053,1,18,1-8053,55,5,0,15,13.301222324371338,0.24184040589766068
1-9121,9,3,1-9121,22,2,0,6,5.320488929748535,0.24184040589766068
1-8564,3,23,1-8564,185,18,0,48,44.56391143798828,0.24088600777290964
1-19851,12,13,1-19851,25,1,0,9,5.980733394622803,0.23922933578491212
1-8753,14,4,1-8753,258,34,0,50,61.67074108123779,0.2390338801598364
1-7781,4,7,1-7781,33,4,0,7,7.873903751373291,0.23860314398100882
1-9454,2,6,1-9454,80,14,0,9,18.980733394622803,0.23725916743278502
1-18635,8,15,1-18635,44,6,0,8,10.427318572998047,0.2369845130226829
1-11121,9,3,1-11121,18,2,0,4,4.213659286499023,0.23409218258327907
1-3699,10,8,1-3699,9,1,0,2,2.1068296432495117,0.23409218258327907
1-17970,22,5,1-17970,36,4,0,8,8.427318572998047,0.23409218258327907
1-9040,8,15,1-9040,55,9,0,7,12.873903751373291,0.2340709772976962
MLG17,1,18,MLG17,76,15,0,5,17.76707410812378,0.2337772908963655
1-9071,5,23,1-9071,75,7,0,19,17.51488161087036,0.23353175481160482
1-8187,1,18,1-8187,29,4,0,5,6.767074108123779,0.23334738303875102
MLG06,14,4,MLG06,634,86,0,111,147.4290452003479,0.23253792618351404
1-6677,9,3,1-6677,94,3,0,34,21.8161039352417,0.23208621207703936
1-9351,16,19,1-9351,60,5,0,16,13.854637145996094,0.2309106190999349
1-7301,20,24,1-7301,26,6,0,0,6.0,0.23076923076923078
1-8718,5,11,1-8718,333,37,0,72,76.84586715698242,0.23076836984078805
MLG09,18,17,MLG09,174,24,0,29,40.04902982711792,0.2301668380868846
1-6101,2,6,1-6101,41,0,0,17,9.40805196762085,0.2294646821370939
1-20100,1,18,1-20100,31,1,0,11,7.0875630378723145,0.2286310657378166
1-1166,16,19,1-1166,118,8,0,34,26.8161039352417,0.22725511809526863
1-0691,15,21,1-0691,450,0,0,184,101.82832717895508,0.22628517150878907
1-2275,4,16,1-2275,130,22,0,13,29.194392681121826,0.22457225139324483
1-7172,16,19,1-7172,284,20,0,79,63.71977090835571,0.22436539052237928
1-1530,13,16,1-1530,632,78,0,114,141.08928966522217,0.22324254693864268
1-4609,6,14,1-4609,7,1,0,1,1.5534148216247559,0.22191640308925084
1-21411,11,2,1-21411,5,0,0,2,1.1068296432495117,0.22136592864990234
1-7883,16,19,1-7883,33,5,0,4,7.213659286499023,0.21859573595451587
1-8949,1,18,1-8949,112,20,0,8,24.427318572998047,0.21810105868748256
1-10800,21,9,1-10800,55,7,0,9,11.980733394622803,0.21783151626586914
1-7484,1,18,1-7484,24,3,0,4,5.213659286499023,0.21723580360412598
1-7430,18,17,1-7430,17,2,0,3,3.6602444648742676,0.21530849793378046
1-9601,12,12,1-9601,31,5,0,3,6.660244464874268,0.2148465956411054
1-5537,14,4,1-5537,32,3,0,7,6.873903751373291,0.21480949223041534
1-20077,11,2,1-20077,28,6,0,0,6.0,0.21428571428571427
1-3216,18,19,1-3216,38,2,0,11,8.087563037872314,0.21283060625979774
1-6558,17,12,1-6558,24,4,0,2,5.106829643249512,0.21278456846872965
1-7518,7,1,1-7518,169,9,0,48,35.56391143798828,0.2104373457869129
1-5568,3,23,1-5568,47,6,0,7,9.873903751373291,0.21008305853985726
1-7993,3,23,1-7993,100,11,0,18,20.961466789245605,0.20961466789245606
MLG36,22,10,MLG36,136,13,0,28,28.495615005493164,0.20952658092274384
1-7872,22,10,1-7872,124,21,0,9,25.980733394622803,0.2095220435050226
1-8061,19,5,1-8061,55,1,0,19,11.514881610870361,0.20936148383400657
1-9586,9,3,1-9586,18,1,0,5,3.7670741081237793,0.2092818948957655
1-9365,21,9,1-9365,243,27,0,43,50.7968373298645,0.20904048283894858
MLG29,22,10,MLG29,93,11,0,15,19.301222324371338,0.2075400249932402
1-7987,7,1,1-7987,23,2,0,5,4.767074108123779,0.20726409165755563
1-1035,15,21,1-1035,249,0,0,93,51.467578411102295,0.20669710205261965
1-7720,15,21,1-7720,102,0,0,38,21.029763221740723,0.20617414923275218
1-7547,8,23,1-7547,86,5,0,23,17.728540897369385,0.2061458243880161
MLG50,21,9,MLG50,168,19,0,28,34.495615005493164,0.20533104169936406
1-1131,4,7,1-1131,200,25,0,29,41.04902982711792,0.2052451491355896
MLG18,12,13,MLG18,72,7,0,14,14.747807502746582,0.20483065976036918
1-3051,7,1,1-3051,116,16,0,14,23.747807502746582,0.2047224784719533
1-2318,3,23,1-2318,13,1,0,3,2.6602444648742676,0.2046341896057129
1-3301,8,15,1-3301,18,2,0,3,3.6602444648742676,0.20334691471523708
1-8618,8,15,1-8618,53,8,0,5,10.76707410812378,0.20315234166271282
1-9253,2,6,1-9253,30,0,0,11,6.0875630378723145,0.20291876792907715
1-7418,4,5,1-7418,45,8,0,2,9.106829643249512,0.20237399207221138
1-8497,3,23,1-8497,34,3,0,7,6.873903751373291,0.20217363974627325
1-8484,21,9,1-8484,202,33,0,14,40.74780750274658,0.20172181932052763
1-9316,2,6,1-9316,16,1,0,4,3.2136592864990234,0.20085370540618896
1-5531,15,21,1-5531,199,0,0,72,39.84586715698242,0.2002304882260423
1-5140,3,12,1-5140,10,2,0,0,2.0,0.2
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
MLG74,19,5,MLG74,177,22,0,24,35.28195571899414,0.19933308315815898
1-6953,14,4,1-6953,66,12,0,2,13.106829643249512,0.19858832792802292
1-5899,3,23,1-5899,288,22,0,63,56.86513376235962,0.19744838111930424
1-7971,3,23,1-7971,117,8,0,27,22.942200183868408,0.19608718105870435
1-7723,6,14,1-7723,46,9,0,0,9.0,0.1956521739130435
MLG62,1,18,MLG62,370,60,0,22,72.17512607574463,0.19506790831282333
1-8567,3,23,1-8567,388,22,0,97,75.68123769760132,0.195054736334024
MLG58,10,8,MLG58,66,4,0,16,12.854637145996094,0.1947672294847893
1-0917,8,15,1-0917,134,15,0,20,26.068296432495117,0.1945395256156352
1-9197,3,23,1-9197,16,2,0,2,3.1068296432495117,0.19417685270309448
1-7946,12,13,1-7946,289,25,0,56,55.99123001098633,0.1937412803148316
1-3026,2,6,1-3026,570,55,0,100,110.34148216247559,0.19358154765346594
1-1136,17,12,1-1136,113,13,0,16,21.854637145996094,0.193403868548638
1-9157,3,23,1-9157,89,10,0,13,17.194392681121826,0.1931954233833913
1-18045,15,21,1-18045,109,0,0,38,21.029763221740723,0.1929336075389057
1-10960,7,1,1-10960,82,3,0,23,15.728540897369385,0.19181147435816323
1-7589,21,9,1-7589,95,16,0,4,18.213659286499023,0.19172272933156867
1-0337,5,11,1-0337,11,1,0,2,2.1068296432495117,0.19152996756813742
1-8090,6,14,1-8090,14,1,0,3,2.6602444648742676,0.1900174617767334
1-4011,3,23,1-4011,246,8,0,70,46.73903751373291,0.18999608745419883
1-3693,15,21,1-3693,143,0,0,49,27.117326259613037,0.18963165216512615
1-7539,13,16,1-7539,91,15,0,4,17.213659286499023,0.18916109106042883
1-8058,12,13,1-8058,54,3,0,13,10.194392681121826,0.18878504965040419
1-9285,10,8,1-9285,30,4,0,3,5.660244464874268,0.18867481549580892
1-6727,3,23,1-6727,235,10,0,62,44.31171894073486,0.18856050613078665
1-20068,8,15,1-20068,45,4,0,8,8.427318572998047,0.18727374606662325
1-9100,15,21,1-9100,142,0,0,48,26.56391143798828,0.1870697988590724
MLG28,22,10,MLG28,22,3,0,2,4.106829643249512,0.18667407469315964
1-0529,17,12,1-0529,124,12,0,20,23.068296432495117,0.18603464864915417
1-18412,2,6,1-18412,56,1,0,17,10.40805196762085,0.18585807085037231
MLG53,20,24,MLG53,216,40,0,0,40.0,0.18518518518518517
1-10808,6,24,1-10808,54,10,0,0,10.0,0.18518518518518517
1-9123,15,21,1-9123,24,0,0,8,4.427318572998047,0.18447160720825195
1-20124,18,17,1-20124,3,0,0,1,0.5534148216247559,0.18447160720825195
1-5965,5,11,1-5965,6,0,0,2,1.1068296432495117,0.18447160720825195
1-7721,21,9,1-7721,12,0,0,4,2.2136592864990234,0.18447160720825195
1-9473,13,16,1-9473,20,2,0,3,3.6602444648742676,0.18301222324371338
1-7467,13,16,1-7467,20,2,0,3,3.6602444648742676,0.18301222324371338
1-8711,11,7,1-8711,48,6,0,5,8.76707410812378,0.18264737725257874
MLG33,22,10,MLG33,161,15,0,26,29.388785362243652,0.1825390395170413
1-9267,8,15,1-9267,14,2,0,1,2.553414821624756,0.18238677297319686
1-8165,8,15,1-8165,420,35,0,75,76.50611162185669,0.1821574086234683
1-7900,22,10,1-7900,75,12,0,3,13.660244464874268,0.18213659286499023
1-8242,20,24,1-8242,11,2,0,0,2.0,0.18181818181818182
1-7737,4,7,1-7737,11,2,0,0,2.0,0.18181818181818182
1-1655,9,3,1-1655,132,9,0,27,23.942200183868408,0.18138030442324551
MLG32,20,10,MLG32,79,6,0,15,14.301222324371338,0.18102813068824478
1-0677,15,21,1-0677,187,0,0,61,33.75830411911011,0.18052569047652464
1-8371,22,10,1-8371,255,25,0,38,46.02976322174072,0.18050887537937538
1-3257,7,1,1-3257,37,5,0,3,6.660244464874268,0.180006607158764
MLG37,5,10,MLG37,50,4,0,9,8.980733394622803,0.17961466789245606
MLG64,4,7,MLG64,129,6,0,31,23.15585947036743,0.1795027865919956
1-7621,6,14,1-7621,23,3,0,2,4.106829643249512,0.17855781057606573
1-7146,12,1,1-7146,18,1,0,4,3.2136592864990234,0.17853662702772352
1-7625,1,18,1-7625,76,8,0,10,13.534148216247559,0.17808089758220472
1-4397,15,21,1-4397,106,0,0,34,18.8161039352417,0.17751041448341226
1-9114,2,6,1-9114,120,13,0,15,21.301222324371338,0.17751018603642782
1-18469,7,1,1-18469,54,4,0,10,9.534148216247559,0.1765583003008807
MLG25,17,12,MLG25,12,1,0,2,2.1068296432495117,0.17556913693745932
1-9341,2,6,1-9341,98,0,0,31,17.15585947036743,0.17505979051395337
1-3491,13,16,1-3491,33,3,0,5,5.767074108123779,0.17475982145829635
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
1-8986,13,16,1-8986,57,6,0,7,9.873903751373291,0.17322638160304019
1-3246,12,13,1-3246,116,14,0,11,20.087563037872314,0.1731686468782096
1-5314,6,14,1-5314,9,1,0,1,1.5534148216247559,0.1726016468471951
MLG22,18,2,MLG22,33,4,0,3,5.660244464874268,0.17152255954164447
MLG61,12,13,MLG61,218,26,0,20,37.06829643249512,0.1700380570297941
1-17959,3,23,1-17959,57,3,0,12,9.64097785949707,0.16913996244731702
1-6835,15,21,1-6835,36,0,0,11,6.0875630378723145,0.16909897327423096
1-7402,15,21,1-7402,141,0,0,43,23.796837329864502,0.16877189595648584
1-0916,21,9,1-0916,215,22,0,25,35.8353705406189,0.1666761420493902
1-3309,5,11,1-3309,12,2,0,0,2.0,0.16666666666666666
1-4394,4,7,1-4394,190,20,0,21,31.621711254119873,0.16643005923220985
MLG04,12,13,MLG04,16,1,0,3,2.6602444648742676,0.16626527905464172
1-3371,22,10,1-3371,16,1,0,3,2.6602444648742676,0.16626527905464172
1-8287,10,8,1-8287,53,6,0,5,8.76707410812378,0.16541649260610905
1-0918,6,14,1-0918,179,13,0,30,29.602444648742676,0.1653767857471658
1-0708,15,21,1-0708,408,0,0,120,66.4097785949707,0.16276906518375173
MLG38,21,9,MLG38,26,2,0,4,4.213659286499023,0.1620638187115009
1-7297,17,12,1-7297,13,1,0,2,2.1068296432495117,0.1620638187115009
1-7476,7,1,1-7476,22,3,0,1,3.553414821624756,0.16151885552839798
1-3037,2,6,1-3037,467,41,0,61,74.75830411911011,0.16008202166833
1-19068,7,1,1-19068,77,9,0,6,12.320488929748535,0.16000634973699396
1-8735,12,13,1-8735,52,0,0,15,8.301222324371338,0.15963889085329497
1-9548,17,12,1-9548,16,2,0,1,2.553414821624756,0.15958842635154724
1-0455,8,2,1-0455,60,9,0,1,9.553414821624756,0.1592235803604126
1-10305,21,9,1-10305,28,0,0,8,4.427318572998047,0.15811852046421596
1-5154,14,4,1-5154,19,3,0,0,3.0,0.15789473684210525
MLG56,11,2,MLG56,109,16,0,2,17.10682964324951,0.15694339122247258
1-8023,6,14,1-8023,20,2,0,2,3.1068296432495117,0.1553414821624756
1-2364,21,9,1-2364,88,7,0,12,13.64097785949707,0.15501111203973944
1-1687,7,1,1-1687,325,7,0,78,50.16635608673096,0.15435801872840293
1-0983,6,14,1-0983,195,24,0,11,30.087563037872314,0.15429519506601186
1-3135,17,12,1-3135,101,10,0,10,15.534148216247559,0.1538034476856194
1-6559,16,19,1-6559,24,2,0,3,3.6602444648742676,0.15251018603642783
1-5686,16,19,1-5686,59,4,0,9,8.980733394622803,0.1522158202478441
1-19257,16,19,1-19257,246,15,0,40,37.136592864990234,0.15096175961378144
1-7564,13,16,1-7564,22,0,0,6,3.320488929748535,0.1509313149885698
1-7753,8,15,1-7753,17,2,0,1,2.553414821624756,0.15020087186027975
1-7733,17,12,1-7733,76,9,0,4,11.213659286499023,0.14754814850656608
1-7809,10,8,1-7809,40,2,0,7,5.873903751373291,0.14684759378433226
