Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
574,574,574,574,574,1-4618,23,23,1-4618,1,0,0,1,0.9098914265632629,0.9098914265632629
91,91,91,91,91,1-6684,4,16,1-6684,145,4,0,139,130.47490829229355,0.8998269537399555
381,381,381,381,381,1-6554,3,15,1-6554,28,4,0,22,24.017611384391785,0.8577718351568494
93,93,93,93,93,MLG71,7,18,MLG71,144,4,0,131,123.19577687978745,0.8555262283318572
474,474,474,474,474,1-19108,4,16,1-19108,16,0,0,15,13.648371398448944,0.853023212403059
314,314,314,314,314,1-18973,10,12,1-18973,39,3,0,32,32.116525650024414,0.8235006576929337
337,337,337,337,337,1-3079,4,16,1-3079,34,0,0,28,25.476959943771362,0.749322351287393
166,166,166,166,166,1-5696,10,12,1-5696,80,1,0,61,56.50337702035904,0.706292212754488
455,455,455,455,455,1-9225,4,16,1-9225,18,3,0,10,12.09891426563263,0.6721619036462572
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,46,42.855005621910095,0.6593077787986168
266,266,266,266,266,1-1025,23,23,1-1025,48,0,0,33,30.026417076587677,0.6255503557622433
300,300,300,300,300,1-3077,1,14,1-3077,41,0,0,28,25.476959943771362,0.6213892669212527
426,426,426,426,426,1-20040,10,12,1-20040,22,8,0,6,13.459348559379578,0.6117885708808899
224,224,224,224,224,1-8087,16,6,1-8087,58,23,0,13,34.82858854532242,0.6004929059538348
114,114,114,114,114,1-6166,12,10,1-6166,117,13,0,62,69.4132684469223,0.5932757986916436
162,162,162,162,162,1-10960,12,10,1-10960,82,17,0,34,47.93630850315094,0.5845891280872065
155,155,155,155,155,1-2364,19,3,1-2364,88,6,0,49,50.584679901599884,0.5748259079727259
391,391,391,391,391,1-7301,19,3,1-7301,26,3,0,13,14.828588545322418,0.5703303286662469
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,36,39.756091356277466,0.5679441622325352
92,92,92,92,92,1-6511,23,23,1-6511,144,8,0,81,81.7012055516243,0.567369482997391
190,190,190,190,190,1-1176,5,21,1-1176,69,0,0,42,38.21543991565704,0.5538469552993774
187,187,187,187,187,MLG82,16,6,MLG82,71,18,0,23,38.92750281095505,0.5482746874782402
219,219,219,219,219,1-8702,4,16,1-8702,59,6,0,28,31.476959943771362,0.5335077956571417
70,70,70,70,70,1-5228,12,10,1-5228,180,12,0,92,95.71001124382019,0.53172228468789
119,119,119,119,119,1-1136,12,10,1-1136,113,12,0,50,57.49457132816315,0.5088015161784349
151,151,151,151,151,1-7725,5,21,1-7725,90,2,0,48,45.67478847503662,0.5074976497226291
83,83,83,83,83,1-7306,13,9,1-7306,159,56,0,27,80.5670685172081,0.5067111227497365
42,42,42,42,42,1-8681,19,3,1-8681,260,26,0,114,129.72762262821198,0.4989523947238922
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,12,14.918697118759155,0.49728990395863854
24,24,24,24,24,MLG62,8,19,MLG62,370,39,0,159,183.6727368235588,0.4964128022258346
370,370,370,370,370,1-7647,23,23,1-7647,30,2,0,14,14.738479971885681,0.4912826657295227
72,72,72,72,72,1-0918,5,21,1-0918,179,1,0,93,85.61990267038345,0.4783234786054942
445,445,445,445,445,1-2028,15,7,1-2028,20,4,0,6,9.459348559379578,0.4729674279689789
516,516,516,516,516,1-17965,1,14,1-17965,10,2,0,3,4.729674279689789,0.4729674279689789
374,374,374,374,374,1-7486,8,19,1-7486,29,0,0,15,13.648371398448944,0.47063349649823943
528,528,528,528,528,1-3369,10,12,1-3369,8,1,0,3,3.729674279689789,0.4662092849612236
513,513,513,513,513,1-18770,19,3,1-18770,10,1,0,4,4.639565706253052,0.46395657062530515
30,30,30,30,30,1-8718,4,16,1-8718,333,53,0,110,153.08805692195892,0.4597238946605373
52,52,52,52,52,1-7302,1,14,1-7302,240,21,0,98,110.16935980319977,0.459038999179999
551,551,551,551,551,1-10622,23,23,1-10622,4,0,0,2,1.8197828531265259,0.45494571328163147
566,566,566,566,566,1-3380,1,14,1-3380,2,0,0,1,0.9098914265632629,0.45494571328163147
563,563,563,563,563,1-5713,5,21,1-5713,2,0,0,1,0.9098914265632629,0.45494571328163147
16,16,16,16,16,1-0691,10,12,1-0691,450,14,0,208,203.2574167251587,0.45168314827813044
243,243,243,243,243,1-9542,9,17,1-9542,54,8,0,18,24.378045678138733,0.45144529033590247
411,411,411,411,411,1-8186,2,13,1-8186,23,2,0,9,10.189022839069366,0.44300099300301593
353,353,353,353,353,1-7456,10,12,1-7456,32,5,0,10,14.09891426563263,0.44059107080101967
136,136,136,136,136,1-7720,10,12,1-7720,102,14,0,34,44.93630850315094,0.4405520441485386
184,184,184,184,184,MLG18,3,15,MLG18,72,20,0,12,30.918697118759155,0.42942634887165493
240,240,240,240,240,1-10808,2,13,1-10808,54,2,0,23,22.927502810955048,0.42458338538805646
130,130,130,130,130,1-8754,12,10,1-8754,108,11,0,38,45.57587420940399,0.4219988352722592
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,4,4.639565706253052,0.42177870056845923
281,281,281,281,281,1-7622,10,12,1-7622,45,7,0,13,18.828588545322418,0.4184130787849426
340,340,340,340,340,1-10981,15,7,1-10981,34,6,0,9,14.189022839069366,0.417324201149099
400,400,400,400,400,1-11523,8,19,1-11523,24,0,0,11,10.008805692195892,0.4170335705081622
472,472,472,472,472,1-3733,15,7,1-3733,16,2,0,5,6.549457132816315,0.40934107080101967
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,22.378045678138733,0.4068735577843406
27,27,27,27,27,1-7425,5,21,1-7425,352,7,0,149,142.57382255792618,0.40503926863047207
452,452,452,452,452,1-0487,5,21,1-0487,18,0,0,8,7.2791314125061035,0.4043961895836724
180,180,180,180,180,1-9294,15,7,1-9294,74,14,0,17,29.46815425157547,0.3982183006969658
249,249,249,249,249,1-11438,5,21,1-11438,53,0,0,23,20.927502810955048,0.39485854360292544
105,105,105,105,105,1-0529,14,8,1-0529,124,13,0,39,48.485765635967255,0.3910142389997359
212,212,212,212,212,1-8916,7,18,1-8916,61,12,0,13,23.828588545322418,0.3906325991036462
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,10.918697118759155,0.3899534685271127
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,6,5.459348559379578,0.3899534685271127
76,76,76,76,76,1-7518,12,10,1-7518,169,32,0,36,64.75609135627747,0.38317213820282525
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,45.57587420940399,0.3829905395748235
58,58,58,58,58,MLG53,16,6,MLG53,216,37,0,48,80.67478847503662,0.3734943910881325
254,254,254,254,254,1-8808,23,23,1-8808,52,2,0,19,19.287937104701996,0.3709218673981153
236,236,236,236,236,1-8053,2,13,1-8053,55,3,0,19,20.287937104701996,0.36887158372185447
371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,12,10.918697118759155,0.3639565706253052
208,208,208,208,208,1-6214,10,12,1-6214,65,0,0,26,23.657177090644836,0.3639565706253052
117,117,117,117,117,1-3246,2,13,1-3246,116,21,0,23,41.92750281095505,0.3614439897496125
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,8.279131412506104,0.35996223532635235
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,12.189022839069366,0.3585006717373343
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,156,183.94306254386902,0.3557892892531316
95,95,95,95,95,1-9100,10,12,1-9100,142,14,0,40,50.39565706253052,0.3548989933981022
339,339,339,339,339,1-8126,4,16,1-8126,34,2,0,11,12.008805692195892,0.35320016741752625
348,348,348,348,348,1-0997,7,18,1-0997,33,8,0,4,11.639565706253052,0.35271411231069855
471,471,471,471,471,1-9396,1,14,1-9396,16,2,0,4,5.639565706253052,0.35247285664081573
466,466,466,466,466,MLG04,1,14,MLG04,16,2,0,4,5.639565706253052,0.35247285664081573
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,79,99.88142269849777,0.35169515034682314
