Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9396,3,5,1-9396,16,2,0,6,5.863681674003601,0.36648010462522507
1-6166,3,5,1-6166,117,8,0,54,42.77313506603241,0.36558235099173
1-1887,11,6,1-1887,119,33,0,16,43.30315113067627,0.36389202630820394
1-11132,2,17,1-11132,34,2,0,16,12.30315113067627,0.3618573861963609
1-7946,10,3,1-7946,289,38,0,102,103.68258845806122,0.3587632818618035
1-1687,15,8,1-1687,325,41,0,117,116.34179264307022,0.3579747465940622
1-8986,10,3,1-8986,57,6,0,22,20.16683280467987,0.35380408429262933
1-2322,17,13,1-2322,14,3,0,3,4.9318408370018005,0.3522743455001286
1-6559,9,12,1-6559,24,2,0,10,8.439469456672668,0.3516445606946945
1-3141,22,21,1-3141,14,1,0,6,4.863681674003601,0.3474058338574001
1-20068,16,14,1-20068,45,5,0,16,15.30315113067627,0.3400700251261393
1-11533,16,14,1-11533,20,1,0,9,6.795522511005402,0.3397761255502701
1-10305,19,9,1-10305,28,3,0,10,9.439469456672668,0.337123909166881
1-7306,7,16,1-7306,159,40,0,21,53.522885859012604,0.3366219236415887
1-8718,7,16,1-8718,333,83,0,45,111.97761255502701,0.3362691067718529
P1-17272,18,23,P1-17272,6,2,0,0,2.0,0.3333333333333333
1-3099,4,15,1-3099,9,3,0,0,3.0,0.3333333333333333
1-9115,15,8,1-9115,22,6,0,2,7.287893891334534,0.3312679041515697
1-18927,9,8,1-18927,30,8,0,3,9.9318408370018,0.33106136123339336
MLG18,18,23,MLG18,72,18,0,9,23.7955225110054,0.33049336820840836
1-2318,10,3,1-2318,13,3,0,2,4.287893891334534,0.329837991641118
MLG35,4,15,MLG35,44,4,0,16,14.30315113067627,0.32507161660627887
1-9121,10,3,1-9121,22,2,0,8,7.151575565338135,0.32507161660627887
1-0295,2,17,1-0295,24,2,0,9,7.795522511005402,0.3248134379585584
1-1959,2,17,1-1959,19,1,0,8,6.151575565338135,0.3237671350177966
1-3142,13,10,1-3142,4,0,0,2,1.2878938913345337,0.3219734728336334
1-10919,2,17,1-10919,20,0,0,10,6.4394694566726685,0.3219734728336334
1-18435,19,9,1-18435,37,6,0,9,11.795522511005402,0.3187979057028487
1-3051,20,24,1-3051,116,35,0,3,36.9318408370018,0.31837793825001554
MLG20,8,22,MLG20,55,13,0,7,17.507628619670868,0.3183205203576521
1-1530,16,14,1-1530,632,106,0,147,200.66020101308823,0.3175003180586839
1-1514,9,12,1-1514,64,8,0,19,20.23499196767807,0.31617174949496984
1-8916,19,15,1-8916,61,7,0,19,19.23499196767807,0.3153277371750503
1-11388,3,5,1-11388,28,3,0,9,8.795522511005402,0.31412580396447864
1-9542,13,10,1-9542,54,6,0,17,16.947098076343536,0.3138351495619173
1-8087,16,14,1-8087,58,11,0,11,18.083416402339935,0.3117830414196541
1-6543,3,5,1-6543,36,8,0,5,11.219734728336334,0.3116592980093426
1-9040,11,16,1-9040,55,13,0,6,16.8636816740036,0.3066123940727927
1-11121,2,17,1-11121,18,1,0,7,5.507628619670868,0.30597936775949264
1-5154,10,3,1-5154,19,0,0,9,5.795522511005402,0.30502750057923167
1-6506,15,8,1-6506,70,11,0,16,21.30315113067627,0.30433073043823244
1-3056,7,16,1-3056,250,61,0,23,75.81077975034714,0.30324311900138856
1-8611,3,5,1-8611,621,63,0,193,187.2817605137825,0.30158093480480275
1-6569,5,7,1-6569,360,64,0,69,108.43233925104141,0.3012009423640039
1-19851,2,17,1-19851,25,3,0,7,7.507628619670868,0.30030514478683473
1-9365,19,9,1-9365,243,31,0,65,72.85655146837234,0.2998211994583224
1-5635,13,10,1-5635,417,20,0,163,124.9633521437645,0.2996723072991954
1-19755,9,12,1-19755,517,93,0,95,154.17495983839035,0.29821075403943975
MLG03,13,10,MLG03,713,60,0,237,212.61542612314224,0.29819835360889513
1-7715,16,14,1-7715,20,4,0,3,5.9318408370018005,0.29659204185009
1-1119,18,23,1-1119,83,20,0,7,24.507628619670868,0.29527263397193815
1-19257,9,12,1-19257,246,20,0,81,72.15970259904861,0.29333212438637646
1-3472,4,22,1-3472,28,3,0,8,8.151575565338135,0.2911276987620762
1-8754,3,5,1-8754,108,14,0,27,31.386567533016205,0.29061636604644636
1-3733,16,23,1-3733,16,4,0,1,4.643946945667267,0.2902466841042042
1-8368,21,17,1-8368,80,5,0,28,23.03051447868347,0.2878814309835434
1-12345,2,17,1-12345,97,4,0,37,27.826036989688873,0.286866360718442
1-7753,2,17,1-7753,17,1,0,6,4.863681674003601,0.2860989220002118
1-3369,16,14,1-3369,8,1,0,2,2.2878938913345337,0.2859867364168167
MLG40,10,3,MLG40,30,6,0,4,8.575787782669067,0.2858595927556356
1-7187,9,12,1-7187,96,8,0,30,27.318408370018005,0.2845667538543542
1-9285,3,5,1-9285,30,4,0,7,8.507628619670868,0.2835876206556956
1-9436,5,7,1-9436,24,1,0,9,6.795522511005402,0.28314677129189175
1-7518,3,5,1-7518,169,21,0,41,47.40182477235794,0.2804841702506387
1-8859,7,16,1-8859,36,3,0,11,10.083416402339935,0.2800949000649982
1-8702,18,23,1-8702,59,12,0,7,16.507628619670868,0.27979031558764184
1-1136,3,5,1-1136,113,20,0,18,31.591045022010803,0.2795667701062903
1-7488,2,17,1-7488,65,4,0,22,18.16683280467987,0.2794897354566134
1-4776,12,4,1-4776,33,6,0,5,9.219734728336334,0.2793859008586768
1-3047,1,19,1-3047,360,0,0,156,100.45572352409363,0.2790436764558156
1-18620,14,2,1-18620,60,14,0,4,16.575787782669067,0.27626312971115113
1-7712,5,7,1-7712,12,2,0,2,3.2878938913345337,0.2739911576112111
1-10960,3,5,1-10960,82,16,0,10,22.43946945667267,0.27365206654478863
1-7589,13,10,1-7589,95,4,0,34,25.894196152687073,0.27257048581775867
1-0691,1,19,1-0691,450,0,0,189,121.70597273111343,0.2704577171802521
MLG61,18,23,MLG61,218,53,0,9,58.7955225110054,0.26970423170185964
1-7425,2,17,1-7425,352,33,0,96,94.81890678405762,0.26937189427289093
MLG82,22,21,MLG82,71,3,0,25,19.09867364168167,0.2689954034039672
P1-0004,10,3,P1-0004,60,9,0,11,16.083416402339935,0.26805694003899894
1-9548,3,23,1-9548,16,3,0,2,4.287893891334534,0.26799336820840836
1-9100,1,19,1-9100,142,0,0,59,37.992869794368744,0.26755542108710384
1-18469,19,9,1-18469,54,8,0,10,14.439469456672668,0.26739758253097534
MLG59,11,6,MLG59,112,19,0,17,29.947098076343536,0.26738480425306727
1-0754,11,16,1-0754,41,9,0,3,10.9318408370018,0.26663026431711706
1-5140,8,22,1-5140,10,2,0,1,2.643946945667267,0.2643946945667267
1-0455,2,17,1-0455,60,10,0,9,15.795522511005402,0.2632587085167567
MLG45,8,22,MLG45,179,41,0,9,46.7955225110054,0.2614275000614827
1-5568,6,1,1-5568,47,9,0,5,12.219734728336334,0.25999435592204967
MLG74,4,15,MLG74,177,24,0,34,45.89419615268707,0.25928924380049195
1-7809,2,17,1-7809,40,2,0,13,10.371310293674469,0.25928275734186174
1-9291,20,24,1-9291,78,17,0,5,20.219734728336334,0.25922736831200427
1-8864,22,10,1-8864,39,3,0,11,10.083416402339935,0.2585491385215368
1-5819,7,16,1-5819,23,4,0,3,5.9318408370018005,0.25790612334790436
MLG29,22,21,MLG29,93,4,0,31,23.962355315685272,0.257659734577261
1-6677,2,17,1-6677,94,6,0,28,24.03051447868347,0.25564377104982416
1-7899,16,14,1-7899,40,5,0,8,10.151575565338135,0.2537893891334534
1-1636,21,11,1-1636,22,3,0,4,5.575787782669067,0.25344489921223035
1-18987,18,11,1-18987,34,6,0,4,8.575787782669067,0.25222905243144317
1-3693,1,19,1-3693,143,0,0,56,36.06102895736694,0.2521750276738947
1-7655,13,10,1-7655,38,7,0,4,9.575787782669067,0.2519944153333965
1-18507,2,17,1-18507,320,7,0,114,80.40995180606842,0.2512810993939638
MLG24,22,21,MLG24,49,2,0,16,12.30315113067627,0.25108471695257695
1-7462,14,2,1-7462,336,81,0,5,84.21973472833633,0.2506539724057629
1-7647,2,17,1-7647,30,3,0,7,7.507628619670868,0.25025428732236227
1-11522,7,16,1-11522,24,6,0,0,6.0,0.25
1-10217,17,13,1-10217,4,1,0,0,1.0,0.25
1-7834,17,13,1-7834,4,1,0,0,1.0,0.25
1-19891,5,7,1-19891,95,7,0,26,23.742620587348938,0.24992232197209407
1-3631,4,15,1-3631,13,0,0,5,3.2197347283363342,0.24767190217971802
1-7302,9,12,1-7302,240,22,0,58,59.34892284870148,0.24728717853625615
MLG56,12,4,MLG56,109,16,0,17,26.947098076343536,0.24722108326920675
1-7453,8,9,1-7453,24,4,0,3,5.9318408370018005,0.247160034875075
1-3300,4,15,1-3300,29,2,0,8,7.151575565338135,0.24660605397717705
1-18794,12,4,1-18794,29,2,0,8,7.151575565338135,0.24660605397717705
1-8044,16,14,1-8044,56,8,0,9,13.795522511005402,0.2463486162679536
1-10808,17,13,1-10808,54,12,0,2,13.287893891334534,0.24607210909878766
1-9197,6,1,1-9197,16,2,0,3,3.9318408370018005,0.24574005231261253
MLG57,14,2,MLG57,165,25,0,24,40.454726696014404,0.24518016179402669
1-9276,19,9,1-9276,77,4,0,23,18.810779750347137,0.24429584091359918
1-8753,5,7,1-8753,258,10,0,82,62.80364954471588,0.24342499823533287
1-8753,5,7,1-8753,258,10,0,82,62.80364954471588,0.24342499823533287
1-3162,5,7,1-3162,35,4,0,7,8.507628619670868,0.24307510341916766
1-7464,11,6,1-7464,48,2,0,15,11.659204185009003,0.24290008718768755
1-2364,13,10,1-2364,88,13,0,13,21.37131029367447,0.24285579879175534
1-3727,2,17,1-3727,8,0,0,3,1.9318408370018005,0.24148010462522507
1-6015,4,15,1-6015,8,0,0,3,1.9318408370018005,0.24148010462522507
1-4874,1,23,1-4874,224,50,0,6,53.8636816740036,0.2404628646160875
1-7172,9,12,1-7172,284,25,0,67,68.14444535970688,0.23994523013981295
MLG64,20,24,MLG64,129,29,0,3,30.9318408370018,0.23978171191474265
7W2-12806,12,4,7W2-12806,23,1,0,7,5.507628619670868,0.2394621138987334
1-9454,17,13,1-9454,80,12,0,11,19.083416402339935,0.23854270502924918
1-7484,11,13,1-7484,24,5,0,1,5.643946945667267,0.23516445606946945
1-1166,9,12,1-1166,118,11,0,26,27.742620587348938,0.23510695413007573
1-3117,8,22,1-3117,7,1,0,1,1.6439469456672668,0.23484956366675241
1-18869,13,10,1-18869,22,0,0,8,5.151575565338135,0.23416252569718796
1-7737,4,15,1-7737,11,0,0,4,2.5757877826690674,0.23416252569718796
1-7936,9,12,1-7936,59,6,0,12,13.727363348007202,0.23266717538995257
1-4874,22,23,1-4874,224,48,0,6,51.8636816740036,0.2315342931875161
1-3026,19,9,1-3026,570,58,0,114,131.40995180606842,0.23054377509836566
MLG26,8,22,MLG26,155,26,0,15,35.659204185009,0.23005938183876776
1-7770,2,22,1-7770,23,4,0,2,5.287893891334534,0.2299084300580232
MLG22,12,4,MLG22,33,5,0,4,7.575787782669067,0.2295693267475475
1-17970,12,4,1-17970,36,5,0,5,8.219734728336334,0.2283259646760093
1-3186,2,17,1-3186,796,39,0,221,181.31227499246597,0.22777923994028387
MLG36,22,21,MLG36,136,2,0,45,30.977612555027008,0.22777656290461035
1-20040,11,2,1-20040,22,5,0,0,5.0,0.22727272727272727
1-18370,3,5,1-18370,23,2,0,5,5.219734728336334,0.22694498818853628
MLG33,22,21,MLG33,161,6,0,47,36.26550644636154,0.22525159283454374
1-1035,1,19,1-1035,249,0,0,87,56.023384273052216,0.2249935111367559
1-8061,3,3,1-8061,55,4,0,13,12.371310293674469,0.22493291443044489
1-6568,10,3,1-6568,394,28,0,93,87.88706594705582,0.223063619154964
1-7301,1,19,1-7301,26,0,0,9,5.795522511005402,0.22290471196174622
1-0363,1,21,1-0363,34,5,0,4,7.575787782669067,0.2228172877255608
MLG55,8,11,MLG55,110,7,0,27,24.386567533016205,0.2216960684819655
MLG28,22,21,MLG28,22,1,0,6,4.863681674003601,0.2210764397274364
1-1070,1,19,1-1070,280,0,0,96,61.81890678405762,0.22078180994306293
MLG62,17,13,MLG62,370,50,0,49,81.55340033769608,0.2204145955072867
1-7472,8,22,1-7472,12,2,0,1,2.643946945667267,0.2203289121389389
MLG52,11,14,MLG52,112,6,0,29,24.67446142435074,0.2203076912888459
1-9157,22,21,1-9157,89,8,0,18,19.591045022010803,0.2201241013709079
1-8287,9,10,1-8287,53,11,0,1,11.643946945667267,0.21969711218240126
1-9412,5,2,1-9412,15,2,0,2,3.2878938913345337,0.21919292608896893
1-8949,17,13,1-8949,112,20,0,7,24.507628619670868,0.21881811267563275
1-8121,2,17,1-8121,110,6,0,28,24.03051447868347,0.2184592225334861
1-8567,6,1,1-8567,388,47,0,58,84.34892284870148,0.2173941310533543
1-6199,5,7,1-6199,30,2,0,7,6.507628619670868,0.21692095398902894
1-7038,10,3,1-7038,163,8,0,42,35.04577171802521,0.21500473446641233
1-7721,3,5,1-7721,12,0,0,4,2.5757877826690674,0.21464898188908896
1-0487,2,17,1-0487,18,0,0,6,3.863681674003601,0.21464898188908896
1-5873,2,17,1-5873,3,0,0,1,0.6439469456672668,0.21464898188908896
MLG38,4,15,MLG38,26,3,0,4,5.575787782669067,0.2144533762565026
1-6494,18,23,1-6494,48,9,0,2,10.287893891334534,0.2143311227361361
MLG42,10,3,MLG42,72,7,0,13,15.371310293674469,0.21349042074547875
1-17959,6,1,1-17959,57,5,0,11,12.083416402339935,0.21198976144456028
1-6957,5,7,1-6957,338,14,0,89,71.31127816438675,0.21098011291238683
1-3037,19,9,1-3037,467,48,0,78,98.22786176204681,0.21033803375170623
1-9601,21,17,1-9601,31,2,0,7,6.507628619670868,0.20992350386035058
1-2275,16,14,1-2275,130,15,0,19,27.23499196767807,0.20949993821290824
1-9543,9,4,1-9543,39,3,0,8,8.151575565338135,0.2090147580855932
1-0337,5,7,1-0337,11,1,0,2,2.2878938913345337,0.20799035375768488
1-8973,19,9,1-8973,44,4,0,8,9.151575565338135,0.20799035375768488
1-18412,11,19,1-18412,56,0,0,18,11.591045022010803,0.2069829468216215
1-9287,21,22,1-9287,21,3,0,2,4.287893891334534,0.20418542339688256
1-3302,12,22,1-3302,52,8,0,4,10.575787782669067,0.20338053428209746
1-0541,6,1,1-0541,132,12,0,23,26.810779750347137,0.20311196780566013
1-3509,13,10,1-3509,150,20,0,16,30.30315113067627,0.2020210075378418
1-8055,8,22,1-8055,57,7,0,7,11.507628619670868,0.20188822139773452
1-9458,14,2,1-9458,20,4,0,0,4.0,0.2
7W2-0103,4,24,7W2-0103,33,4,0,4,6.575787782669067,0.19926629644451718
1-9217,7,16,1-9217,30,4,0,3,5.9318408370018005,0.19772802790006003
MLG09,4,15,MLG09,174,17,0,27,34.386567533016205,0.1976239513391736
1-7567,15,8,1-7567,27,4,0,2,5.287893891334534,0.19584792190127903
1-7720,1,19,1-7720,102,0,0,31,19.962355315685272,0.1957093658400517
1-7910,2,17,1-7910,15,1,0,3,2.9318408370018005,0.19545605580012004
1-5515,12,1,1-5515,30,2,0,6,5.863681674003601,0.19545605580012004
1-9351,9,12,1-9351,60,4,0,12,11.727363348007202,0.19545605580012004
1-18045,1,19,1-18045,109,0,0,33,21.250249207019806,0.19495641474330097
1-11045,1,19,1-11045,43,0,0,13,8.371310293674469,0.19468163473661557
1-9522,15,8,1-9522,17,2,0,2,3.2878938913345337,0.19340552301967845
1-10823,1,19,1-10823,10,0,0,3,1.9318408370018005,0.19318408370018006
1-7460,22,21,1-7460,194,7,0,47,37.26550644636154,0.19209023941423475
1-0529,15,8,1-0529,124,18,0,9,23.7955225110054,0.19189937508875324
1-0997,17,13,1-0997,33,5,0,2,6.287893891334534,0.19054223913134952
1-7418,2,17,1-7418,45,4,0,7,8.507628619670868,0.18905841377046373
1-9267,21,11,1-9267,14,2,0,1,2.643946945667267,0.18885335326194763
MLG05,19,9,MLG05,14,2,0,1,2.643946945667267,0.18885335326194763
1-0984,16,3,1-0984,50,3,0,10,9.439469456672668,0.18878938913345336
1-18635,8,22,1-18635,44,7,0,2,8.287893891334534,0.1883612248030576
1-7636,9,12,1-7636,83,4,0,18,15.591045022010803,0.187843915927841
1-0916,13,10,1-0916,215,12,0,44,40.33366560935974,0.18759844469469647
1-3364,6,1,1-3364,121,13,0,15,22.659204185009003,0.1872661502893306
1-9135,3,5,1-9135,21,2,0,3,3.9318408370018005,0.1872305160477048
1-7987,18,24,1-7987,23,3,0,2,4.287893891334534,0.18643016918845798
1-8914,12,23,1-8914,25,4,0,1,4.643946945667267,0.18575787782669068
1-5109,19,21,1-5109,37,3,0,6,6.863681674003601,0.18550491010820544
MLG06,5,7,MLG06,634,59,0,91,117.59917205572128,0.1854876530847339
1-11438,16,14,1-11438,53,4,0,9,9.795522511005402,0.1848211794529321
1-3152,6,1,1-3152,323,30,0,46,59.621559500694275,0.18458687151917733
MLG14,16,14,MLG14,462,53,0,50,85.19734728336334,0.18440984260468257
1-3356,15,19,1-3356,28,0,0,8,5.151575565338135,0.1839848416192191
1-0582,9,19,1-0582,70,0,0,20,12.878938913345337,0.1839848416192191
P1-6891,1,19,P1-6891,7,0,0,2,1.2878938913345337,0.1839848416192191
1-9316,4,15,1-9316,16,1,0,3,2.9318408370018005,0.18324005231261253
1-3216,4,12,1-3216,38,3,0,6,6.863681674003601,0.18062320194746317
1-6764,22,11,1-6764,38,3,0,6,6.863681674003601,0.18062320194746317
1-7781,12,4,1-7781,33,4,0,3,5.9318408370018005,0.1797527526364182
1-9644,8,22,1-9644,63,10,0,2,11.287893891334534,0.17917291891007198
1-8747,5,7,1-8747,18,0,0,5,3.2197347283363342,0.1788741515742408
1-3135,10,3,1-3135,101,9,0,14,18.015257239341736,0.17836888355783898
1-7402,1,19,1-7402,141,0,0,39,25.113930881023407,0.1781129849717972
1-7057,22,21,1-7057,105,16,0,4,18.575787782669067,0.17691226459684825
1-0708,1,19,1-0708,408,0,0,112,72.12205791473389,0.17676974979101442
1-8951,6,1,1-8951,47,7,0,2,8.287893891334534,0.17633816790073475
1-1763,2,17,1-1763,35,1,0,8,6.151575565338135,0.17575930186680386
1-3405,2,4,1-3405,72,12,0,1,12.643946945667267,0.1756103742453787
1-8019,18,23,1-8019,320,40,0,25,56.09867364168167,0.17530835513025522
1-6249,9,12,1-6249,64,6,0,8,11.151575565338135,0.17424336820840836
1-5228,3,5,1-5228,180,12,0,30,31.318408370018005,0.17399115761121114
1-9253,9,12,1-9253,30,2,0,5,5.219734728336334,0.17399115761121114
1-0917,8,22,1-0917,134,16,0,11,23.083416402339935,0.17226430150999952
1-0447,3,5,1-0447,65,6,0,8,11.151575565338135,0.17156270100520207
1-9114,2,17,1-9114,120,7,0,21,20.522885859012604,0.17102404882510502
1-1712,6,1,1-1712,157,12,0,23,26.810779750347137,0.1707692977729117
1-8228,3,5,1-8228,99,4,0,20,16.878938913345337,0.1704943324580337
1-6727,20,24,1-6727,235,31,0,14,40.015257239341736,0.1702776903801776
1-4397,1,19,1-4397,106,0,0,28,18.03051447868347,0.1700991931951271
1-7725,2,17,1-7725,90,3,0,19,15.23499196767807,0.16927768852975633
1-7429,20,24,1-7429,33,3,0,4,5.575787782669067,0.16896326614148688
1-1964,19,9,1-1964,48,1,0,11,8.083416402339935,0.16840450838208199
1-9245,21,11,1-9245,23,0,0,6,3.863681674003601,0.16798615973928702
1-7390,9,12,1-7390,43,4,0,5,7.219734728336334,0.1679008076357287
1-4394,15,8,1-4394,190,17,0,23,31.810779750347137,0.16742515658077442
1-11534,13,16,1-11534,12,2,0,0,2.0,0.16666666666666666
1-7993,6,1,1-7993,100,14,0,4,16.575787782669067,0.16575787782669069
1-8135,10,14,1-8135,56,4,0,8,9.151575565338135,0.163420992238181
1-5287,19,21,1-5287,18,1,0,3,2.9318408370018005,0.16288004650010002
1-7081,1,19,1-7081,99,0,0,25,16.09867364168167,0.16261286506749162
MLG02,14,2,MLG02,755,96,0,41,122.40182477235794,0.16212162221504364
1-6168,11,6,1-6168,31,5,0,0,5.0,0.16129032258064516
1-5159,2,17,1-5159,59,5,0,7,9.507628619670868,0.16114624779103165
1-19067,11,9,1-19067,8,0,0,2,1.2878938913345337,0.1609867364168167
1-9643,1,19,1-9643,4,0,0,1,0.6439469456672668,0.1609867364168167
1-5303,1,19,1-5303,4,0,0,1,0.6439469456672668,0.1609867364168167
1-8023,22,21,1-8023,20,0,0,5,3.2197347283363342,0.1609867364168167
1-20081,1,19,1-20081,20,0,0,5,3.2197347283363342,0.1609867364168167
1-8291,1,19,1-8291,16,0,0,4,2.5757877826690674,0.1609867364168167
1-9621,1,19,1-9621,4,0,0,1,0.6439469456672668,0.1609867364168167
1-4136,1,19,1-4136,20,0,0,5,3.2197347283363342,0.1609867364168167
1-1958,14,2,1-1958,25,4,0,0,4.0,0.16
1-8053,11,6,1-8053,55,3,0,9,8.795522511005402,0.15991859110918913
1-7348,19,9,1-7348,43,3,0,6,6.863681674003601,0.15962050404659536
1-9260,15,8,1-9260,111,11,0,10,17.43946945667267,0.15711233744750153
1-10042,19,9,1-10042,21,2,0,2,3.2878938913345337,0.15656637577783494
1-7083,9,12,1-7083,17,2,0,1,2.643946945667267,0.15552629092160394
MLG83,22,21,MLG83,88,2,0,18,13.591045022010803,0.15444369343194095
1-3477,20,24,1-3477,46,0,0,11,7.083416402339935,0.1539873130943464
1-7971,6,1,1-7971,117,5,0,20,17.878938913345337,0.1528114437038063
1-10294,8,22,1-10294,30,2,0,4,4.575787782669067,0.15252625942230225
1-8564,6,1,1-8564,185,12,0,25,28.09867364168167,0.1518847223874685
1-0598,5,7,1-0598,122,5,0,21,18.522885859012604,0.1518269332705951
1-5185,12,4,1-5185,59,7,0,3,8.9318408370018,0.15138713283053898
1-8613,2,13,1-8613,37,3,0,4,5.575787782669067,0.15069696709916397
1-7467,10,24,1-7467,20,3,0,0,3.0,0.15
1-19069,9,12,1-19069,11,1,0,1,1.6439469456672668,0.1494497223333879
1-7723,16,14,1-7723,46,3,0,6,6.863681674003601,0.14921047117399133
1-1025,4,15,1-1025,48,2,0,8,7.151575565338135,0.14899115761121115
1-5531,1,19,1-5531,199,0,0,46,29.621559500694275,0.14885205779243355
1-6678,5,7,1-6678,213,18,0,21,31.522885859012604,0.14799476929113897
1-9071,6,1,1-9071,75,4,0,11,11.083416402339935,0.14777888536453246
MLG32,22,21,MLG32,79,2,0,15,11.659204185009003,0.14758486310137978
1-11205,11,6,1-11205,56,5,0,5,8.219734728336334,0.14678097729172027
1-7107,1,19,1-7107,84,0,0,19,12.23499196767807,0.14565466628188178
1-7403,3,5,1-7403,58,2,0,10,8.439469456672668,0.14550809408056326
MLG78,15,4,MLG78,94,13,0,1,13.643946945667267,0.14514837176241774
1-8497,4,1,1-8497,34,3,0,3,4.9318408370018005,0.14505414226475885
1-3699,2,17,1-3699,9,0,0,2,1.2878938913345337,0.14309932125939262
1-8711,18,23,1-8711,48,3,0,6,6.863681674003601,0.14299336820840836
1-9600,15,8,1-9600,7,1,0,0,1.0,0.14285714285714285
1-8090,21,11,1-8090,14,2,0,0,2.0,0.14285714285714285
