Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
487,487,487,487,487,487,1-7467,8,15,1-7467,20,4,0,4,4.951408684253693,0.24757043421268463
566,566,566,566,566,566,1-19192,2,16,1-19192,5,1,0,1,1.2378521710634232,0.24757043421268463
400,400,400,400,400,400,MLG71,14,12,MLG71,144,3,0,137,35.58574743568897,0.24712324608117342
541,541,541,541,541,541,1-7301,11,17,1-7301,26,3,0,14,6.329930394887924,0.24345886134184325
155,155,155,155,155,155,1-7462,5,8,1-7462,336,15,0,277,80.88505138456821,0.2407293195969292
166,166,166,166,166,166,1-9454,18,9,1-9454,80,18,0,5,19.189260855317116,0.23986576069146395
536,536,536,536,536,536,1-1964,15,10,1-1964,48,6,0,23,11.470599934458733,0.23897083196789026
195,195,195,195,195,195,1-3079,3,13,1-3079,34,0,0,34,8.086973816156387,0.23785217106342316
335,335,335,335,335,335,1-9276,21,19,1-9276,77,18,0,1,18.237852171063423,0.23685522300082368
431,431,431,431,431,431,1-9115,5,8,1-9115,22,4,0,5,5.189260855317116,0.23587549342350525
212,212,212,212,212,212,1-9522,2,16,1-9522,17,3,0,4,3.9514086842536926,0.23243580495609956
33,33,33,33,33,33,1-0997,11,17,1-0997,33,6,0,7,7.664965197443962,0.23227167264981705
440,440,440,440,440,440,1-9197,20,11,1-9197,16,3,0,3,3.7135565131902695,0.23209728207439184
331,331,331,331,331,331,1-9412,11,17,1-9412,15,3,0,2,3.4757043421268463,0.23171362280845642
171,171,171,171,171,171,1-3300,8,15,1-3300,29,6,0,3,6.7135565131902695,0.23150194873069896
115,115,115,115,115,115,1-3254,2,16,1-3254,68,15,0,3,15.71355651319027,0.23108171342926867
498,498,498,498,498,498,MLG38,10,20,MLG38,26,6,0,0,6.0,0.23076923076923078
345,345,345,345,345,345,1-2364,15,10,1-2364,88,15,0,22,20.23274776339531,0.22991758822040123
539,539,539,539,539,539,1-6559,19,18,1-6559,24,5,0,2,5.475704342126846,0.2281543475886186
419,419,419,419,419,419,1-1176,15,10,1-1176,69,10,0,24,15.708452105522156,0.22765872616698776
83,83,83,83,83,83,1-1152,3,13,1-1152,112,20,0,23,25.470599934458733,0.22741607084338153
551,551,551,551,551,551,1-18869,18,9,1-18869,22,5,0,0,5.0,0.22727272727272727
119,119,119,119,119,119,1-7476,18,9,1-7476,22,5,0,0,5.0,0.22727272727272727
493,493,493,493,493,493,1-3162,17,14,1-3162,35,7,0,4,7.951408684253693,0.22718310526439123
109,109,109,109,109,109,1-3309,17,14,1-3309,12,2,0,3,2.7135565131902695,0.22612970943252245
257,257,257,257,257,257,MLG06,10,20,MLG06,634,136,0,27,142.42200861871243,0.22464039214307954
113,113,113,113,113,113,1-7647,20,11,1-7647,30,6,0,3,6.7135565131902695,0.2237852171063423
344,344,344,344,344,344,1-9294,14,12,1-9294,74,13,0,13,16.0920782238245,0.21746051653816895
128,128,128,128,128,128,MLG33,19,18,MLG33,161,28,0,28,34.65986078977585,0.21527863844581271
552,552,552,552,552,552,1-9396,20,11,1-9396,16,2,0,6,3.427113026380539,0.21419456414878368
380,380,380,380,380,380,MLG64,15,10,MLG64,129,23,0,19,27.51919125020504,0.21332706395507783
374,374,374,374,374,374,MLG74,18,9,MLG74,177,37,0,1,37.23785217106342,0.2103833455992284
430,430,430,430,430,430,1-8718,5,8,1-8718,333,40,0,124,69.49366921186447,0.20868969733292633
385,385,385,385,385,385,MLG70,19,18,MLG70,269,15,0,170,55.43486908078194,0.20607758022595515
174,174,174,174,174,174,1-6568,13,21,1-6568,394,9,0,303,81.06920783221722,0.20575941074166806
13,13,13,13,13,13,1-7622,10,20,1-7622,45,9,0,1,9.237852171063423,0.2052856038014094
491,491,491,491,491,491,MLG51,10,20,MLG51,99,20,0,1,20.237852171063423,0.20442274920266085
204,204,204,204,204,204,1-3509,14,12,1-3509,150,22,0,36,30.562678158283234,0.20375118772188822
61,61,61,61,61,61,1-7306,8,15,1-7306,159,24,0,35,32.32482598721981,0.20330079237245163
192,192,192,192,192,192,1-4874,2,16,1-4874,224,42,0,14,45.329930394887924,0.20236576069146395
148,148,148,148,148,148,1-2028,10,20,1-2028,20,4,0,0,4.0,0.2
395,395,395,395,395,395,1-18620,21,19,1-18620,60,6,0,25,11.946304276585579,0.19910507127642632
190,190,190,190,190,190,1-6199,19,18,1-6199,30,5,0,4,5.951408684253693,0.1983802894751231
260,260,260,260,260,260,1-0305,1,27,1-0305,12,0,0,10,2.3785217106342316,0.19821014255285263
213,213,213,213,213,213,1-8859,17,14,1-8859,36,4,0,13,7.092078223824501,0.19700217288401392
499,499,499,499,499,499,1-3135,13,21,1-3135,101,16,0,16,19.80563473701477,0.1960953934357898
17,17,17,17,17,17,1-9217,19,18,1-9217,30,3,0,12,5.854226052761078,0.19514086842536926
15,15,15,15,15,15,1-5537,2,16,1-5537,32,6,0,1,6.237852171063423,0.19493288034573197
455,455,455,455,455,455,1-10981,5,8,1-10981,34,4,0,11,6.616373881697655,0.1945992318146369
265,265,265,265,265,265,1-7464,15,10,1-7464,48,6,0,14,9.329930394887924,0.19437354989349842
463,463,463,463,463,463,1-8187,5,8,1-8187,29,3,0,11,5.616373881697655,0.19366806488612603
235,235,235,235,235,235,1-3077,18,9,1-3077,41,1,0,29,7.8977129608392715,0.1926271453863237
336,336,336,336,336,336,1-8678,17,14,1-8678,74,11,0,13,14.092078223824501,0.19043348951114192
46,46,46,46,46,46,1-3056,5,8,1-3056,250,15,0,136,47.34789526462555,0.1893915810585022
268,268,268,268,268,268,1-7899,13,21,1-7899,40,4,0,15,7.567782565951347,0.1891945641487837
533,533,533,533,533,533,1-3371,2,16,1-3371,16,3,0,0,3.0,0.1875
214,214,214,214,214,214,1-19859,18,9,1-19859,12,2,0,1,2.237852171063423,0.18648768092195192
489,489,489,489,489,489,1-8058,21,19,1-8058,54,6,0,17,10.043486908078194,0.18599049829774433
141,141,141,141,141,141,MLG42,20,11,MLG42,72,11,0,10,13.378521710634232,0.18581280153658655
352,352,352,352,352,352,1-2275,13,21,1-2275,130,9,0,63,23.98468677699566,0.1844975905922743
130,130,130,130,130,130,MLG32,3,13,MLG32,79,11,0,15,14.567782565951347,0.18440231096140947
104,104,104,104,104,104,1-9040,11,17,1-9040,55,6,0,17,10.043486908078194,0.18260885287414896
495,495,495,495,495,495,1-5515,6,4,1-5515,30,0,0,23,5.470599934458733,0.18235333114862443
316,316,316,316,316,316,1-4776,5,8,1-4776,33,5,0,4,5.951408684253693,0.18034571770465735
366,366,366,366,366,366,MLG63,3,13,MLG63,543,27,0,292,96.45283395051956,0.17762952845399552
118,118,118,118,118,118,1-7429,7,2,1-7429,33,3,0,12,5.854226052761078,0.17740078947760843
224,224,224,224,224,224,MLG05,17,14,MLG05,14,2,0,2,2.4757043421268463,0.17683602443763188
277,277,277,277,277,277,P1-6891,2,16,P1-6891,7,1,0,1,1.2378521710634232,0.17683602443763188
86,86,86,86,86,86,1-10042,11,17,1-10042,21,3,0,3,3.7135565131902695,0.17683602443763188
418,418,418,418,418,418,1-1655,12,1,1-1655,132,23,0,0,23.0,0.17424242424242425
246,246,246,246,246,246,1-9232,13,21,1-9232,20,3,0,2,3.4757043421268463,0.17378521710634232
152,152,152,152,152,152,1-1530,13,21,1-1530,632,43,0,280,109.59860789775848,0.17341551882556722
318,318,318,318,318,318,1-3496,13,21,1-3496,192,12,0,89,33.16884322464466,0.17275439179502428
468,468,468,468,468,468,1-11523,14,12,1-11523,24,2,0,9,4.140669539570808,0.17252789748211703
409,409,409,409,409,409,1-7297,20,11,1-7297,13,2,0,1,2.237852171063423,0.1721424746971864
558,558,558,558,558,558,1-8628,15,10,1-8628,68,1,0,45,11.703347697854042,0.1721080543802065
178,178,178,178,178,178,1-0754,8,15,1-0754,41,6,0,4,6.951408684253693,0.16954655327448032
114,114,114,114,114,114,1-7449,10,20,1-7449,25,4,0,1,4.237852171063423,0.16951408684253694
522,522,522,522,522,522,1-10808,2,16,1-10808,54,2,0,30,9.135565131902695,0.1691771320722721
538,538,538,538,538,538,1-18794,10,20,1-18794,29,3,0,8,4.902817368507385,0.169062667879565
266,266,266,266,266,266,1-6554,2,16,1-6554,28,4,0,3,4.7135565131902695,0.16834130404250963
483,483,483,483,483,483,MLG47,14,12,MLG47,106,0,0,75,17.838912829756737,0.16829163046940318
274,274,274,274,274,274,1-8497,21,19,1-8497,34,3,0,11,5.616373881697655,0.16518746710875454
191,191,191,191,191,191,1-9285,5,8,1-9285,30,4,0,4,4.951408684253693,0.16504695614178974
340,340,340,340,340,340,1-0487,19,18,1-0487,18,2,0,4,2.9514086842536926,0.16396714912520516
411,411,411,411,411,411,1-9135,7,2,1-9135,21,2,0,6,3.427113026380539,0.16319585839907327
243,243,243,243,243,243,1-7712,3,13,1-7712,12,1,0,4,1.9514086842536926,0.1626173903544744
436,436,436,436,436,436,1-8702,5,8,1-8702,59,5,0,19,9.51919125020504,0.16134222457974645
262,262,262,262,262,262,1-4394,21,19,1-4394,190,14,0,70,30.64965197443962,0.16131395776020854
227,227,227,227,227,227,1-9542,15,10,1-9542,54,7,0,7,8.664965197443962,0.16046231847118447
43,43,43,43,43,43,1-7518,21,19,1-7518,169,17,0,42,26.989791184663773,0.15970290641812884
159,159,159,159,159,159,MLG36,20,11,MLG36,136,16,0,24,21.708452105522156,0.1596209713641335
405,405,405,405,405,405,1-9365,11,17,1-9365,243,24,0,62,38.746834605932236,0.15945199426309561
350,350,350,350,350,350,1-19891,21,19,1-19891,95,8,0,30,15.135565131902695,0.15932173823055468
305,305,305,305,305,305,1-7472,5,8,1-7472,12,0,0,8,1.9028173685073853,0.1585681140422821
306,306,306,306,306,306,1-18987,5,8,1-18987,34,3,0,10,5.378521710634232,0.15819181501865387
229,229,229,229,229,229,1-6569,21,19,1-6569,360,11,0,191,56.42976467311382,0.15674934631420506
95,95,95,95,95,95,1-7625,10,20,1-7625,76,10,0,8,11.902817368507385,0.15661601800667613
279,279,279,279,279,279,MLG03,15,10,MLG03,713,79,0,133,110.63433875143528,0.15516737552795973
69,69,69,69,69,69,1-7418,8,15,1-7418,45,6,0,4,6.951408684253693,0.15447574853897095
6,6,6,6,6,6,MLG58,3,13,MLG58,66,9,0,5,10.189260855317116,0.15438274023207751
313,313,313,313,313,313,1-3631,18,9,1-3631,13,2,0,0,2.0,0.15384615384615385
387,387,387,387,387,387,1-3469,21,19,1-3469,40,4,0,9,6.140669539570808,0.15351673848927022
399,399,399,399,399,399,1-8087,3,13,1-8087,58,7,0,8,8.902817368507385,0.15349685118116183
18,18,18,18,18,18,1-5635,15,10,1-5635,417,31,0,138,63.823599606752396,0.15305419569964604
445,445,445,445,445,445,MLG61,17,14,MLG61,218,30,0,13,33.0920782238245,0.1517985239624977
111,111,111,111,111,111,1-7900,17,14,1-7900,75,9,0,10,11.378521710634232,0.15171362280845643
433,433,433,433,433,433,MLG55,2,16,MLG55,110,3,0,57,16.55757375061512,0.15052339773286472
391,391,391,391,391,391,1-8165,14,12,1-8165,420,46,0,72,63.12535631656647,0.15029846742039635
486,486,486,486,486,486,1-6506,9,25,1-6506,70,0,0,44,10.465495526790619,0.1495070789541517
392,392,392,392,392,392,1-18266,15,10,1-18266,55,7,0,5,8.189260855317116,0.14889565191485665
476,476,476,476,476,476,MLG01,21,19,MLG01,43,4,0,10,6.378521710634232,0.14833771420079608
453,453,453,453,453,453,MLG45,7,2,MLG45,179,23,0,14,26.329930394887924,0.14709458321166438
90,90,90,90,90,90,MLG83,17,14,MLG83,88,11,0,8,12.902817368507385,0.14662292464212937
271,271,271,271,271,271,1-19121,3,13,1-19121,75,8,0,12,10.854226052761078,0.14472301403681437
329,329,329,329,329,329,1-19755,7,2,1-19755,517,44,0,126,73.96937355399132,0.14307422350868726
151,151,151,151,151,151,1-11026,15,10,1-11026,21,3,0,0,3.0,0.14285714285714285
287,287,287,287,287,287,1-9267,12,1,1-9267,14,2,0,0,2.0,0.14285714285714285
377,377,377,377,377,377,1-7901,14,12,1-7901,298,28,0,59,42.033278092741966,0.1410512687675905
295,295,295,295,295,295,1-7522,15,10,1-7522,67,8,0,6,9.427113026380539,0.140703179498217
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,109,25.925886645913124,0.1401399278157466
299,299,299,299,299,299,1-9316,3,13,1-9316,16,2,0,1,2.237852171063423,0.13986576069146395
161,161,161,161,161,161,1-7656,18,9,1-7656,48,6,0,3,6.7135565131902695,0.13986576069146395
247,247,247,247,247,247,1-8753,21,19,1-8753,258,18,0,76,36.07676500082016,0.13983242248379907
242,242,242,242,242,242,1-1367,13,21,1-1367,66,3,0,26,9.184156447649002,0.13915388557043942
437,437,437,437,437,437,1-19093,6,4,1-19093,36,0,0,21,4.994895592331886,0.13874709978699684
537,537,537,537,537,537,1-9499,4,6,1-9499,36,0,0,21,4.994895592331886,0.13874709978699684
462,462,462,462,462,462,1-8484,21,19,1-8484,202,17,0,45,27.703347697854042,0.1371452856329408
123,123,123,123,123,123,1-3472,13,21,1-3472,28,0,0,16,3.8056347370147705,0.13591552632195608
323,323,323,323,323,323,1-7946,13,21,1-7946,289,20,0,81,39.266025856137276,0.13586860157832967
120,120,120,120,120,120,MLG69,19,18,MLG69,73,2,0,33,9.849121645092964,0.1349194745903146
389,389,389,389,389,389,1-0598,17,14,1-0598,122,15,0,6,16.42711302638054,0.1346484674293487
363,363,363,363,363,363,1-7993,6,4,1-7993,100,0,0,56,13.319721579551697,0.13319721579551697
85,85,85,85,85,85,1-8986,13,21,1-8986,57,4,0,15,7.567782565951347,0.1327681151921289
122,122,122,122,122,122,1-20046,17,14,1-20046,18,0,0,10,2.3785217106342316,0.13214009503523508
82,82,82,82,82,82,1-6029,2,16,1-6029,26,2,0,6,3.427113026380539,0.13181203947617456
480,480,480,480,480,480,1-1514,7,2,1-1514,64,7,0,6,8.427113026380539,0.13167364103719592
160,160,160,160,160,160,1-0363,8,15,1-0363,34,4,0,2,4.475704342126846,0.13163836300373077
351,351,351,351,351,351,1-9399,12,1,1-9399,38,5,0,0,5.0,0.13157894736842105
341,341,341,341,341,341,1-0983,13,21,1-0983,195,8,0,71,24.887504145503044,0.1276282263871951
361,361,361,361,361,361,1-0691,16,23,1-0691,450,0,0,240,57.08452105522156,0.1268544912338257
60,60,60,60,60,60,1-0916,15,10,1-0916,215,17,0,42,26.989791184663773,0.12553391248680826
282,282,282,282,282,282,1-7711,5,8,1-7711,8,1,0,0,1.0,0.125
131,131,131,131,131,131,MLG13,8,15,MLG13,225,20,0,34,28.086973816156387,0.12483099473847284
460,460,460,460,460,460,1-8044,13,21,1-8044,56,1,0,25,6.946304276585579,0.12404114779617105
509,509,509,509,509,509,1-9473,2,16,1-9473,20,2,0,2,2.4757043421268463,0.12378521710634231
283,283,283,283,283,283,1-1636,3,13,1-1636,22,2,0,3,2.7135565131902695,0.12334347787228497
225,225,225,225,225,225,1-17970,5,8,1-17970,36,3,0,6,4.427113026380539,0.12297536184390385
485,485,485,485,485,485,MLG25,14,12,MLG25,12,1,0,2,1.4757043421268463,0.12297536184390385
514,514,514,514,514,514,1-6764,3,13,1-6764,38,3,0,7,4.664965197443962,0.122762242037999
386,386,386,386,386,386,MLG08,8,15,MLG08,532,53,0,51,65.13046072423458,0.12242567805307251
76,76,76,76,76,76,1-5687,2,16,1-5687,83,3,0,30,10.135565131902695,0.12211524255304451
211,211,211,211,211,211,1-7187,7,2,1-7187,96,6,0,24,11.708452105522156,0.12196304276585579
264,264,264,264,264,264,1-1131,18,9,1-1131,200,21,0,14,24.329930394887924,0.12164965197443962
475,475,475,475,475,475,1-11522,13,21,1-11522,24,1,0,8,2.9028173685073853,0.12095072368780772
321,321,321,321,321,321,MLG30,3,13,MLG30,66,7,0,4,7.951408684253693,0.12047588915535898
163,163,163,163,163,163,1-1633,9,25,1-1633,399,0,0,201,47.808286383748055,0.11982026662593498
223,223,223,223,223,223,1-5109,7,2,1-5109,37,3,0,6,4.427113026380539,0.11965170341569024
98,98,98,98,98,98,1-9543,14,12,1-9543,39,3,0,7,4.664965197443962,0.11961449224215287
12,12,12,12,12,12,1-9133,2,16,1-9133,2,0,0,1,0.23785217106342316,0.11892608553171158
238,238,238,238,238,238,1-7444,9,25,1-7444,14,0,0,7,1.664965197443962,0.11892608553171158
379,379,379,379,379,379,1-5228,4,6,1-5228,180,0,0,90,21.406695395708084,0.11892608553171158
346,346,346,346,346,346,1-10823,16,23,1-10823,10,0,0,5,1.1892608553171158,0.11892608553171158
181,181,181,181,181,181,1-9123,4,6,1-9123,24,0,0,12,2.854226052761078,0.11892608553171158
439,439,439,439,439,439,1-8062,12,1,1-8062,17,2,0,0,2.0,0.11764705882352941
394,394,394,394,394,394,1-8808,11,17,1-8808,52,3,0,13,6.092078223824501,0.11715535045816348
521,521,521,521,521,521,1-8630,15,10,1-8630,67,0,0,33,7.849121645092964,0.11715106932974573
412,412,412,412,412,412,1-7403,21,19,1-7403,58,2,0,20,6.757043421268463,0.11650074864255971
429,429,429,429,429,429,1-8949,12,1,1-8949,112,13,0,0,13.0,0.11607142857142858
169,169,169,169,169,169,1-1466,21,19,1-1466,73,7,0,6,8.427113026380539,0.11543990447096629
87,87,87,87,87,87,1-0708,16,23,1-0708,408,0,0,197,46.85687769949436,0.11484528847915285
280,280,280,280,280,280,MLG09,2,16,MLG09,174,13,0,29,19.89771296083927,0.11435467218873145
508,508,508,508,508,508,1-8057,19,18,1-8057,50,5,0,3,5.7135565131902695,0.11427113026380539
535,535,535,535,535,535,1-9253,5,8,1-9253,30,2,0,6,3.427113026380539,0.1142371008793513
370,370,370,370,370,370,1-7971,6,4,1-7971,117,0,0,56,13.319721579551697,0.11384377418420254
73,73,73,73,73,73,1-9318,19,18,1-9318,13,1,0,2,1.4757043421268463,0.11351571862514202
23,23,23,23,23,23,1-11189,10,20,1-11189,53,6,0,0,6.0,0.11320754716981132
54,54,54,54,54,54,1-6957,21,19,1-6957,338,21,0,72,38.12535631656647,0.11279691217919073
532,532,532,532,532,532,1-9182,13,21,1-9182,28,1,0,9,3.1406695395708084,0.11216676927038602
217,217,217,217,217,217,1-7575,5,8,1-7575,26,1,0,8,2.9028173685073853,0.11164682186566867
177,177,177,177,177,177,1-10952,10,20,1-10952,9,1,0,0,1.0,0.1111111111111111
563,563,563,563,563,563,1-11121,2,16,1-11121,18,2,0,0,2.0,0.1111111111111111
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,5,0,7,6.664965197443962,0.11108275329073271
9,9,9,9,9,9,1-8765,11,17,1-8765,38,3,0,5,4.189260855317116,0.11024370671887147
182,182,182,182,182,182,1-4136,2,16,1-4136,20,1,0,5,2.189260855317116,0.10946304276585579
396,396,396,396,396,396,1-11132,18,9,1-11132,34,3,0,3,3.7135565131902695,0.1092222503879491
441,441,441,441,441,441,1-3717,21,19,1-3717,89,4,0,24,9.708452105522156,0.10908373152272086
59,59,59,59,59,59,1-2272,4,6,1-2272,412,0,0,188,44.71620815992355,0.10853448582505718
39,39,39,39,39,39,1-8567,6,4,1-8567,388,0,0,177,42.0998342782259,0.10850472752120077
355,355,355,355,355,355,1-8666,14,12,1-8666,89,7,0,11,9.616373881697655,0.1080491447381759
28,28,28,28,28,28,1-7081,20,11,1-7081,99,9,0,7,10.664965197443962,0.10772692118630264
420,420,420,420,420,420,1-7057,16,23,1-7057,105,0,0,47,11.179052039980888,0.10646716228553227
359,359,359,359,359,359,1-6166,4,6,1-6166,117,0,0,52,12.368312895298004,0.10571207602818807
435,435,435,435,435,435,1-10882,3,13,1-10882,14,1,0,2,1.4757043421268463,0.10540745300906045
252,252,252,252,252,252,1-1887,11,17,1-1887,119,6,0,27,12.422008618712425,0.10438662704800357
188,188,188,188,188,188,1-5221,5,8,1-5221,21,1,0,5,2.189260855317116,0.10425051691986266
438,438,438,438,438,438,1-9100,16,23,1-9100,142,0,0,62,14.746834605932236,0.10385094792910025
555,555,555,555,555,555,1-20068,14,12,1-20068,45,3,0,7,4.664965197443962,0.10366589327653249
337,337,337,337,337,337,1-1035,16,23,1-1035,249,0,0,107,25.450182303786278,0.10220956748508546
424,424,424,424,424,424,1-8061,21,19,1-8061,55,3,0,11,5.616373881697655,0.10211588875813918
