Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
293,293,293,293,293,293,MLG20,19,5,MLG20,55,16,0,6,17.72128313779831,0.32220514795996924
549,549,549,549,549,549,1-10622,18,17,1-10622,4,1,0,1,1.2868805229663849,0.3217201307415962
176,176,176,176,176,176,1-7356,5,11,1-7356,4,1,0,1,1.2868805229663849,0.3217201307415962
67,67,67,67,67,67,1-19989,3,15,1-19989,4,1,0,1,1.2868805229663849,0.3217201307415962
388,388,388,388,388,388,1-8019,21,6,1-8019,320,70,0,114,102.70437961816788,0.3209511863067746
6,6,6,6,6,6,MLG58,3,15,MLG58,66,18,0,11,21.155685752630234,0.3205406932216702
159,159,159,159,159,159,MLG36,20,9,MLG36,136,32,0,40,43.475220918655396,0.31967074204893675
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,4,11.14752209186554,0.3185006311961583
354,354,354,354,354,354,1-11438,6,13,1-11438,53,16,0,3,16.860641568899155,0.3181253126207388
396,396,396,396,396,396,1-11132,18,17,1-11132,34,9,0,6,10.72128313779831,0.3153318569940679
512,512,512,512,512,512,1-9121,18,17,1-9121,22,6,0,3,6.860641568899155,0.31184734404087067
378,378,378,378,378,378,1-5819,10,7,1-5819,23,6,0,4,7.1475220918655396,0.3107618300811104
563,563,563,563,563,563,1-11121,2,20,1-11121,18,5,0,2,5.57376104593277,0.3096533914407094
398,398,398,398,398,398,MLG65,20,9,MLG65,155,41,0,24,47.88513255119324,0.3089363390399564
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,14,35.01632732152939,0.30186489070283956
304,304,304,304,304,304,1-10294,17,14,1-10294,30,8,0,3,8.860641568899155,0.2953547189633052
389,389,389,389,389,389,1-0598,17,14,1-0598,122,32,0,14,36.01632732152939,0.295215797717454
415,415,415,415,415,415,1-7872,11,18,1-7872,124,32,0,16,36.59008836746216,0.2950813578021142
523,523,523,523,523,523,MLG04,20,9,MLG04,16,3,0,6,4.721283137798309,0.29508019611239433
552,552,552,552,552,552,1-9396,20,9,1-9396,16,3,0,6,4.721283137798309,0.29508019611239433
519,519,519,519,519,519,1-10800,6,13,1-10800,55,15,0,3,15.860641568899155,0.2883753012527119
228,228,228,228,228,228,1-18816,5,11,1-18816,44,0,0,44,12.622743010520935,0.2868805229663849
202,202,202,202,202,202,1-19108,10,7,1-19108,16,0,0,16,4.590088367462158,0.2868805229663849
316,316,316,316,316,316,1-4776,5,11,1-4776,33,4,0,19,9.450729936361313,0.2863857556473125
167,167,167,167,167,167,1-9287,20,9,1-9287,21,4,0,7,6.008163660764694,0.28610303146498545
553,553,553,553,553,553,1-17965,18,17,1-17965,10,2,0,3,2.8606415688991547,0.2860641568899155
292,292,292,292,292,292,1-11045,2,20,1-11045,43,10,0,8,12.295044183731079,0.2859312600867693
384,384,384,384,384,384,1-0584,8,19,1-0584,41,10,0,6,11.72128313779831,0.28588495458044655
487,487,487,487,487,487,1-7467,8,19,1-7467,20,5,0,2,5.57376104593277,0.2786880522966385
38,38,38,38,38,38,1-10018,8,19,1-10018,40,11,0,0,11.0,0.275
313,313,313,313,313,313,1-3631,18,17,1-3631,13,3,0,2,3.5737610459327698,0.2749046958409823
481,481,481,481,481,481,1-19851,18,17,1-19851,25,6,0,3,6.860641568899155,0.2744256627559662
499,499,499,499,499,499,1-3135,13,8,1-3135,101,22,0,19,27.450729936361313,0.27178940531050805
397,397,397,397,397,397,1-6492,11,18,1-6492,48,3,0,35,13.040818303823471,0.27168371466298896
50,50,50,50,50,50,MLG14,20,9,MLG14,462,89,0,126,125.1469458937645,0.27088083526788853
394,394,394,394,394,394,1-8808,11,18,1-8808,52,8,0,21,14.024490982294083,0.2697017496595016
128,128,128,128,128,128,MLG33,19,5,MLG33,161,39,0,14,43.01632732152939,0.26718215727658007
345,345,345,345,345,345,1-2364,15,16,1-2364,88,20,0,12,23.44256627559662,0.2663927985863252
83,83,83,83,83,83,1-1152,3,15,1-1152,112,14,0,55,29.77842876315117,0.26587882824242115
157,157,157,157,157,157,1-2318,15,16,1-2318,13,2,0,5,3.4344026148319244,0.26418481652553266
351,351,351,351,351,351,1-9399,12,1,1-9399,38,10,0,0,10.0,0.2631578947368421
90,90,90,90,90,90,MLG83,17,14,MLG83,88,19,0,14,23.01632732152939,0.2615491741082885
246,246,246,246,246,246,1-9232,13,8,1-9232,20,4,0,4,5.1475220918655396,0.257376104593277
473,473,473,473,473,473,1-3174,9,4,1-3174,117,4,0,91,30.106127589941025,0.25731732982855576
235,235,235,235,235,235,1-3077,18,17,1-3077,41,1,0,33,10.467057257890701,0.25529407946074884
451,451,451,451,451,451,1-7146,14,10,1-7146,18,4,0,2,4.57376104593277,0.2540978358851539
257,257,257,257,257,257,MLG06,10,7,MLG06,634,136,0,79,158.6635613143444,0.2502579831456536
573,573,573,573,573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
444,444,444,444,444,444,1-2083,15,16,1-2083,48,11,0,3,11.860641568899155,0.2470966993520657
344,344,344,344,344,344,1-9294,14,10,1-9294,74,15,0,11,18.155685752630234,0.24534710476527344
266,266,266,266,266,266,1-6554,2,20,1-6554,28,6,0,3,6.860641568899155,0.2450229131749698
335,335,335,335,335,335,1-9276,21,6,1-9276,77,18,0,3,18.860641568899155,0.24494339699869033
428,428,428,428,428,428,1-7733,11,18,1-7733,76,8,0,37,18.61457934975624,0.24492867565468737
270,270,270,270,270,270,1-5655,15,16,1-5655,31,7,0,2,7.57376104593277,0.2443148724494442
223,223,223,223,223,223,1-5109,7,21,1-5109,37,7,0,7,9.008163660764694,0.2434638827233701
148,148,148,148,148,148,1-2028,10,7,1-2028,20,4,0,3,4.860641568899155,0.24303207844495772
498,498,498,498,498,498,MLG38,10,7,MLG38,26,6,0,1,6.286880522966385,0.24180309703716865
130,130,130,130,130,130,MLG32,3,15,MLG32,79,10,0,31,18.89329621195793,0.23915564825263205
214,214,214,214,214,214,1-19859,18,17,1-19859,12,2,0,3,2.8606415688991547,0.23838679740826288
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,9,8.581924706697464,0.23838679740826288
150,150,150,150,150,150,P1-0004,3,15,P1-0004,60,14,0,1,14.286880522966385,0.2381146753827731
43,43,43,43,43,43,1-7518,21,6,1-7518,169,17,0,81,40.237322360277176,0.2380906648537111
171,171,171,171,171,171,1-3300,8,19,1-3300,29,6,0,3,6.860641568899155,0.23657384720341912
455,455,455,455,455,455,1-10981,5,11,1-10981,34,4,0,14,8.016327321529388,0.2357743329861585
321,321,321,321,321,321,MLG30,3,15,MLG30,66,10,0,19,15.450729936361313,0.23410196873274716
9,9,9,9,9,9,1-8765,11,18,1-8765,38,8,0,3,8.860641568899155,0.23317477812892512
204,204,204,204,204,204,1-3509,14,10,1-3509,150,24,0,38,34.901459872722626,0.23267639915148416
326,326,326,326,326,326,1-9095,11,18,1-9095,16,2,0,6,3.7212831377983093,0.23258019611239433
539,539,539,539,539,539,1-6559,19,5,1-6559,24,5,0,2,5.57376104593277,0.23224004358053207
193,193,193,193,193,193,1-3081,6,13,1-3081,42,0,0,34,9.753937780857086,0.23223661382993063
73,73,73,73,73,73,1-9318,19,5,1-9318,13,3,0,0,3.0,0.23076923076923078
346,346,346,346,346,346,1-10823,16,23,1-10823,10,0,0,8,2.295044183731079,0.22950441837310792
219,219,219,219,219,219,1-8371,15,16,1-8371,255,47,0,39,58.18834039568901,0.2281895701791726
295,295,295,295,295,295,1-7522,15,16,1-7522,67,4,0,39,15.18834039568901,0.2266916476968509
156,156,156,156,156,156,1-2322,11,18,1-2322,14,2,0,4,3.1475220918655396,0.22482300656182425
332,332,332,332,332,332,1-6501,6,13,1-6501,107,12,0,42,24.048981964588165,0.2247568407905436
360,360,360,360,360,360,MLG67,17,14,MLG67,293,61,0,16,65.59008836746216,0.22385695688553636
430,430,430,430,430,430,1-8718,5,11,1-8718,333,41,0,116,74.27814066410065,0.2230574794717737
434,434,434,434,434,434,1-6835,13,8,1-6835,36,2,0,21,8.024490982294083,0.22290252728594673
374,374,374,374,374,374,MLG74,18,17,MLG74,177,38,0,5,39.434402614831924,0.22279323511204477
340,340,340,340,340,340,1-0487,19,5,1-0487,18,4,0,0,4.0,0.2222222222222222
192,192,192,192,192,192,1-4874,2,20,1-4874,224,44,0,20,49.7376104593277,0.22204290383628436
387,387,387,387,387,387,1-3469,21,6,1-3469,40,4,0,17,8.876968890428543,0.22192422226071357
517,517,517,517,517,517,1-9436,8,19,1-9436,24,1,0,15,5.303207844495773,0.2209669935206572
283,283,283,283,283,283,1-1636,3,15,1-1636,22,4,0,3,4.860641568899155,0.22093825313177975
61,61,61,61,61,61,1-7306,8,19,1-7306,159,22,0,45,34.90962353348732,0.21955738071375672
13,13,13,13,13,13,1-7622,10,7,1-7622,45,9,0,3,9.860641568899155,0.219125368197759
301,301,301,301,301,301,1-6684,17,14,1-6684,145,30,0,6,31.72128313779831,0.21876746991585042
151,151,151,151,151,151,1-11026,15,16,1-11026,21,4,0,2,4.57376104593277,0.2177981450444176
77,77,77,77,77,77,1-7567,8,19,1-7567,27,3,0,10,5.868805229663849,0.21736315665421663
422,422,422,422,422,422,1-3405,9,4,1-3405,72,15,0,2,15.57376104593277,0.21630223674906623
317,317,317,317,317,317,1-3733,8,19,1-3733,16,2,0,5,3.4344026148319244,0.21465016342699528
485,485,485,485,485,485,MLG25,14,10,MLG25,12,2,0,2,2.5737610459327698,0.21448008716106415
408,408,408,408,408,408,1-8023,19,5,1-8023,20,4,0,1,4.286880522966385,0.21434402614831924
320,320,320,320,320,320,1-0541,6,13,1-0541,132,8,0,70,28.081636607646942,0.21273967127005258
264,264,264,264,264,264,1-1131,18,17,1-1131,200,35,0,25,42.17201307415962,0.2108600653707981
491,491,491,491,491,491,MLG51,10,7,MLG51,99,20,0,3,20.860641568899155,0.21071355120100158
490,490,490,490,490,490,1-6591,5,11,1-6591,79,0,0,58,16.639070332050323,0.21062114344367497
229,229,229,229,229,229,1-6569,21,6,1-6569,360,11,0,225,75.5481176674366,0.2098558824095461
191,191,191,191,191,191,1-9285,5,11,1-9285,30,4,0,8,6.295044183731079,0.2098348061243693
331,331,331,331,331,331,1-9412,11,18,1-9412,15,2,0,4,3.1475220918655396,0.2098348061243693
535,535,535,535,535,535,1-9253,5,11,1-9253,30,6,0,1,6.286880522966385,0.2095626840988795
132,132,132,132,132,132,1-0454,12,1,1-0454,43,9,0,0,9.0,0.20930232558139536
377,377,377,377,377,377,1-7901,14,10,1-7901,298,48,0,50,62.344026148319244,0.2092081414373129
242,242,242,242,242,242,1-1367,13,8,1-1367,66,10,0,13,13.729446798563004,0.20802192119034854
141,141,141,141,141,141,MLG42,20,9,MLG42,72,12,0,10,14.868805229663849,0.20651118374533123
476,476,476,476,476,476,MLG01,21,6,MLG01,43,4,0,17,8.876968890428543,0.2064411369867103
285,285,285,285,285,285,1-6727,6,13,1-6727,235,20,0,99,48.401171773672104,0.20596243307945575
459,459,459,459,459,459,1-8284,3,15,1-8284,48,9,0,3,9.860641568899155,0.20543003268539906
123,123,123,123,123,123,1-3472,13,8,1-3472,28,2,0,13,5.7294467985630035,0.2046230999486787
262,262,262,262,262,262,1-4394,21,6,1-4394,190,14,0,86,38.6717249751091,0.20353539460583736
279,279,279,279,279,279,MLG03,15,16,MLG03,713,108,0,128,144.72070693969727,0.20297434353393726
350,350,350,350,350,350,1-19891,21,6,1-19891,95,8,0,39,19.18834039568901,0.20198253048093695
106,106,106,106,106,106,1-8973,20,9,1-8973,44,8,0,3,8.860641568899155,0.20137821747498078
357,357,357,357,357,357,1-7488,9,4,1-7488,65,3,0,35,13.040818303823471,0.20062797390497647
515,515,515,515,515,515,1-8480,20,9,1-8480,112,21,0,5,22.434402614831924,0.20030716620385647
555,555,555,555,555,555,1-20068,14,10,1-20068,45,9,0,0,9.0,0.2
477,477,477,477,477,477,1-20081,12,1,1-20081,20,4,0,0,4.0,0.2
100,100,100,100,100,100,1-7707,17,14,1-7707,10,2,0,0,2.0,0.2
95,95,95,95,95,95,1-7625,10,7,1-7625,76,10,0,17,14.876968890428543,0.19574959066353345
17,17,17,17,17,17,1-9217,19,5,1-9217,30,3,0,10,5.868805229663849,0.19562684098879496
352,352,352,352,352,352,1-2275,13,8,1-2275,130,17,0,29,25.31953516602516,0.1947656551232705
174,174,174,174,174,174,1-6568,13,8,1-6568,394,26,0,174,75.91721099615097,0.19268327663997709
472,472,472,472,472,472,MLG52,15,16,MLG52,112,2,0,68,21.507875561714172,0.19203460322959082
143,143,143,143,143,143,1-7302,7,21,1-7302,240,10,0,125,45.86006537079811,0.1910836057116588
462,462,462,462,462,462,1-8484,21,6,1-8484,202,17,0,75,38.51603922247887,0.19067346149742012
530,530,530,530,530,530,1-7721,2,20,1-7721,12,2,0,1,2.286880522966385,0.19057337691386542
478,478,478,478,478,478,1-8916,11,18,1-8916,61,7,0,16,11.590088367462158,0.19000144864692062
341,341,341,341,341,341,1-0983,13,8,1-0983,195,26,0,38,36.901459872722626,0.18923825575755193
318,318,318,318,318,318,1-3496,13,8,1-3496,192,23,0,46,36.196504056453705,0.18852345862736306
203,203,203,203,203,203,1-19884,14,10,1-19884,60,11,0,1,11.286880522966385,0.18811467538277307
355,355,355,355,355,355,1-8666,14,10,1-8666,89,16,0,2,16.57376104593277,0.18622203422396372
85,85,85,85,85,85,1-8986,13,8,1-8986,57,8,0,9,10.581924706697464,0.18564780187188534
489,489,489,489,489,489,1-8058,21,6,1-8058,54,6,0,14,10.016327321529388,0.18548754299128498
104,104,104,104,104,104,1-9040,11,18,1-9040,55,9,0,4,10.14752209186554,0.18450040167028253
233,233,233,233,233,233,1-8864,3,15,1-8864,39,6,0,4,7.1475220918655396,0.18326979722732153
114,114,114,114,114,114,1-7449,10,7,1-7449,25,4,0,2,4.57376104593277,0.1829504418373108
538,538,538,538,538,538,1-18794,10,7,1-18794,29,3,0,8,5.295044183731079,0.18258773047348548
163,163,163,163,163,163,1-1633,9,4,1-1633,399,16,0,195,71.94170197844505,0.18030501748983724
391,391,391,391,391,391,1-8165,14,10,1-8165,420,62,0,47,75.48338457942009,0.1797223442367145
392,392,392,392,392,392,1-18266,15,16,1-18266,55,7,0,10,9.868805229663849,0.17943282235752453
267,267,267,267,267,267,1-7715,8,19,1-7715,20,3,0,2,3.5737610459327698,0.17868805229663848
468,468,468,468,468,468,1-11523,14,10,1-11523,24,4,0,1,4.286880522966385,0.17862002179026604
152,152,152,152,152,152,1-1530,13,8,1-1530,632,75,0,132,112.8682290315628,0.17858896998665
32,32,32,32,32,32,1-7870,7,21,1-7870,82,14,0,2,14.57376104593277,0.17772879324308255
312,312,312,312,312,312,1-3364,6,13,1-3364,121,12,0,33,21.4670572578907,0.17741369634620413
298,298,298,298,298,298,1-7107,13,8,1-7107,84,10,0,17,14.876968890428543,0.1771067725051017
497,497,497,497,497,497,1-3216,7,21,1-3216,38,3,0,13,6.7294467985630035,0.1770907052253422
56,56,56,56,56,56,1-8924,3,15,1-8924,40,3,0,14,7.016327321529388,0.17540818303823472
185,185,185,185,185,185,1-3301,6,13,1-3301,18,2,0,4,3.1475220918655396,0.1748623384369744
561,561,561,561,561,561,1-3699,13,8,1-3699,9,1,0,2,1.5737610459327698,0.1748623384369744
11,11,11,11,11,11,1-8750,11,18,1-8750,45,7,0,3,7.860641568899155,0.17468092375331454
365,365,365,365,365,365,1-18435,5,11,1-18435,37,3,0,12,6.442566275596619,0.17412341285396266
506,506,506,506,506,506,1-3302,12,1,1-3302,52,9,0,0,9.0,0.17307692307692307
252,252,252,252,252,252,1-1887,11,18,1-1887,119,16,0,16,20.590088367462158,0.17302595266774923
412,412,412,412,412,412,1-7403,21,6,1-7403,58,2,0,28,10.032654643058777,0.17297680419066858
323,323,323,323,323,323,1-7946,13,8,1-7946,289,37,0,45,49.90962353348732,0.17269765928542324
274,274,274,274,274,274,1-8497,21,6,1-8497,34,3,0,10,5.868805229663849,0.17261191851952495
395,395,395,395,395,395,1-18620,21,6,1-18620,60,6,0,15,10.303207844495773,0.17172013074159623
188,188,188,188,188,188,1-5221,5,11,1-5221,21,1,0,9,3.581924706697464,0.1705678431760697
386,386,386,386,386,386,MLG08,8,19,MLG08,532,30,0,211,90.53179034590721,0.1701725382441865
227,227,227,227,227,227,1-9542,15,16,1-9542,54,6,0,11,9.155685752630234,0.16954973615981914
421,421,421,421,421,421,1-12345,9,4,1-12345,97,4,0,43,16.33586248755455,0.1684109534799438
445,445,445,445,445,445,MLG61,17,14,MLG61,218,31,0,19,36.45072993636131,0.16720518319431796
147,147,147,147,147,147,1-7172,7,21,1-7172,284,27,0,71,47.36851713061333,0.1667905532768075
513,513,513,513,513,513,1-7453,12,1,1-7453,24,4,0,0,4.0,0.16666666666666666
297,297,297,297,297,297,1-3702,12,1,1-3702,6,1,0,0,1.0,0.16666666666666666
137,137,137,137,137,137,1-19257,7,21,1-19257,246,24,0,59,40.92595085501671,0.16636565388218175
28,28,28,28,28,28,1-7081,20,9,1-7081,99,15,0,5,16.434402614831924,0.16600406681648408
155,155,155,155,155,155,1-7462,5,11,1-7462,336,25,0,107,55.69621595740318,0.16576254749227137
258,258,258,258,258,258,1-4654,9,4,1-4654,138,6,0,58,22.639070332050323,0.16405123429021973
131,131,131,131,131,131,MLG13,8,19,MLG13,225,24,0,45,36.90962353348732,0.16404277125994365
48,48,48,48,48,48,1-6101,15,16,1-6101,41,5,0,6,6.721283137798309,0.16393373506825146
327,327,327,327,327,327,1-4609,15,16,1-4609,7,0,0,4,1.1475220918655396,0.1639317274093628
170,170,170,170,170,170,MLG40,3,15,MLG40,30,2,0,10,4.868805229663849,0.16229350765546163
247,247,247,247,247,247,1-8753,21,6,1-8753,258,18,0,82,41.52420288324356,0.16094652280326963
282,282,282,282,282,282,1-7711,5,11,1-7711,8,1,0,1,1.2868805229663849,0.1608600653707981
572,572,572,572,572,572,1-9584,4,2,1-9584,8,1,0,1,1.2868805229663849,0.1608600653707981
299,299,299,299,299,299,1-9316,3,15,1-9316,16,2,0,2,2.5737610459327698,0.1608600653707981
480,480,480,480,480,480,1-1514,7,21,1-1514,64,5,0,18,10.163849413394928,0.15881014708429575
554,554,554,554,554,554,1-18770,5,11,1-18770,10,1,0,2,1.5737610459327698,0.15737610459327697
366,366,366,366,366,366,MLG63,3,15,MLG63,543,49,0,127,85.43382641673088,0.15733669690005686
54,54,54,54,54,54,1-6957,21,6,1-6957,338,21,0,112,53.13061857223511,0.15719117920779618
102,102,102,102,102,102,1-6737,14,10,1-6737,32,5,0,0,5.0,0.15625
47,47,47,47,47,47,MLG15,12,1,MLG15,559,87,0,0,87.0,0.1556350626118068
503,503,503,503,503,503,1-0295,9,4,1-0295,24,2,0,6,3.7212831377983093,0.15505346407492956
448,448,448,448,448,448,1-6249,7,21,1-6249,64,3,0,24,9.885132551193237,0.15445519611239433
502,502,502,502,502,502,1-8055,5,11,1-8055,57,1,0,27,8.745774120092392,0.15343463368583143
436,436,436,436,436,436,1-8702,5,11,1-8702,59,3,0,21,9.024490982294083,0.1529574742761709
495,495,495,495,495,495,1-5515,6,13,1-5515,30,2,0,9,4.581924706697464,0.15273082355658213
232,232,232,232,232,232,1-3186,9,4,1-3186,796,40,0,284,121.47406852245331,0.152605613721675
271,271,271,271,271,271,1-19121,3,15,1-19121,75,10,0,5,11.434402614831924,0.15245870153109234
531,531,531,531,531,531,1-8951,6,13,1-8951,47,4,0,11,7.155685752630234,0.15224863303468583
465,465,465,465,465,465,1-8053,4,2,1-8053,55,8,0,1,8.286880522966385,0.15067055496302517
449,449,449,449,449,449,1-10960,4,2,1-10960,82,6,0,22,12.311371505260468,0.15013867689342034
210,210,210,210,210,210,1-3182,14,10,1-3182,20,3,0,0,3.0,0.15
509,509,509,509,509,509,1-9473,2,20,1-9473,20,3,0,0,3.0,0.15
263,263,263,263,263,263,1-7486,4,2,1-7486,29,0,0,15,4.303207844495773,0.14838647739640598
385,385,385,385,385,385,MLG70,19,5,MLG70,269,37,0,10,39.86880522966385,0.14821117185748642
280,280,280,280,280,280,MLG09,2,20,MLG09,174,24,0,6,25.72128313779831,0.1478234663091857
426,426,426,426,426,426,1-7332,7,21,1-7332,53,0,0,27,7.745774120092392,0.1461466815111772
26,26,26,26,26,26,1-0918,9,4,1-0918,179,2,0,83,25.811083406209946,0.14419599668273714
145,145,145,145,145,145,1-18635,9,4,1-18635,44,2,0,15,6.303207844495773,0.1432547237385403
253,253,253,253,253,253,1-7781,3,15,1-7781,33,3,0,6,4.721283137798309,0.14306918599388815
244,244,244,244,244,244,1-3099,3,15,1-3099,9,1,0,1,1.2868805229663849,0.14298672477404276
224,224,224,224,224,224,MLG05,17,14,MLG05,14,2,0,0,2.0,0.14285714285714285
368,368,368,368,368,368,1-4011,6,13,1-4011,246,17,0,63,35.07347294688225,0.14257509328000914
371,371,371,371,371,371,MLG66,7,21,MLG66,229,7,0,89,32.532366544008255,0.14206273600003605
486,486,486,486,486,486,1-6506,9,4,1-6506,70,7,0,10,9.868805229663849,0.1409829318523407
