Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18770,5,18,1-18770,10,3,0,0,3.0,0.3
MLG67,11,15,MLG67,293,47,0,50,87.31188786029816,0.2979927913320756
1-1763,9,5,1-1763,35,8,0,3,10.41871327161789,0.2976775220462254
1-7723,6,19,1-7723,46,4,0,12,13.674853086471558,0.29727941492329474
1-9399,1,18,1-9399,38,8,0,4,11.224951028823853,0.2953934481269435
1-5228,7,12,1-5228,180,30,0,28,52.57465720176697,0.29208142889870536
1-9276,21,16,1-9276,77,12,0,13,22.48109084367752,0.2919622187490587
1-19093,3,21,1-19093,36,0,0,13,10.48109084367752,0.29114141232437557
1-4766,10,8,1-4766,249,24,0,60,72.37426543235779,0.2906597005315574
MLG62,1,14,MLG62,370,47,0,75,107.46783179044724,0.2904535994336412
1-3099,6,19,1-3099,9,1,0,2,2.6124755144119263,0.2902750571568807
1-8368,9,5,1-8368,80,11,0,15,23.093566358089447,0.2886695794761181
1-8053,1,14,1-8053,55,11,0,6,15.837426543235779,0.28795320987701417
1-11026,4,7,1-11026,21,2,0,5,6.031188786029816,0.28719946600141977
MLG70,21,16,MLG70,269,10,0,83,76.91773384809494,0.2859395310338102
P1-6891,11,15,P1-6891,7,2,0,0,2.0,0.2857142857142857
1-3496,13,9,1-3496,192,16,0,48,54.69941234588623,0.2848927726348241
1-11534,11,8,1-11534,12,1,0,3,3.4187132716178894,0.2848927726348241
1-7425,9,5,1-7425,352,67,0,41,100.05574804544449,0.2842492842200128
1-3051,7,12,1-3051,116,24,0,11,32.868615329265594,0.2833501321488413
MLG74,19,2,MLG74,177,46,0,5,50.031188786029816,0.2826620835368916
1-3693,15,1,1-3693,143,21,0,24,40.349706172943115,0.2821657774331686
1-9100,15,1,1-9100,142,18,0,27,39.768419444561005,0.2800592918631057
MLG03,19,2,MLG03,713,176,0,29,199.38089495897293,0.2796365988204389
7W2-0103,1,14,7W2-0103,33,6,0,4,9.224951028823853,0.2795439705704198
1-6506,9,5,1-6506,70,9,0,13,19.48109084367752,0.2783012977668217
1-8949,1,14,1-8949,112,6,0,31,30.993370473384857,0.2767265220837934
1-5221,10,4,1-5221,21,5,0,1,5.806237757205963,0.276487512247903
1-9135,20,4,1-9135,21,5,0,1,5.806237757205963,0.276487512247903
1-8678,14,3,1-8678,74,9,0,14,20.287328600883484,0.2741530892011282
1-3141,5,18,1-3141,14,3,0,1,3.806237757205963,0.27187412551471163
1-1131,4,7,1-1131,200,22,0,40,54.249510288238525,0.2712475514411926
1-8611,7,12,1-8611,621,111,0,71,168.24288076162338,0.27092251330374134
MLG06,14,3,MLG06,634,58,0,141,171.6795237660408,0.2707878923754587
1-6953,14,3,1-6953,66,13,0,6,17.83742654323578,0.27026403853387543
1-5185,22,17,1-5185,59,3,0,16,15.89980411529541,0.26948820534399
1-8940,14,3,1-8940,3,0,0,1,0.8062377572059631,0.26874591906865436
1-2083,21,16,1-2083,48,4,0,11,12.868615329265594,0.2680961526930332
1-1047,7,12,1-1047,39,4,0,8,10.449902057647705,0.26794620660635143
1-3301,8,10,1-3301,18,4,0,1,4.806237757205963,0.26701320873366463
1-19851,12,23,1-19851,25,1,0,7,6.643664300441742,0.26574657201766966
1-9454,2,11,1-9454,80,14,0,9,21.256139814853668,0.26570174768567084
1-9115,6,19,1-9115,22,1,0,6,5.837426543235779,0.26533757014708087
1-11205,15,1,1-11205,56,14,0,1,14.806237757205963,0.2643971028072493
1-8702,5,18,1-8702,59,9,0,8,15.449902057647705,0.2618627467397916
1-8044,13,9,1-8044,56,9,0,7,14.643664300441742,0.2614940053650311
1-7872,22,17,1-7872,124,21,0,14,32.287328600883484,0.2603816822651894
1-8484,21,16,1-8484,202,30,0,28,52.57465720176697,0.2602705802067672
1-6637,5,18,1-6637,78,13,0,9,20.256139814853668,0.25969410019043165
1-2523,16,6,1-2523,14,2,0,2,3.6124755144119263,0.2580339653151376
1-6554,20,4,1-6554,28,4,0,4,7.2249510288238525,0.2580339653151376
1-5635,10,8,1-5635,417,38,0,85,106.53020936250687,0.25546812796764234
1-0337,5,18,1-0337,11,2,0,1,2.806237757205963,0.2551125233823603
MLG68,11,15,MLG68,152,4,0,43,38.668223559856415,0.2543962076306343
1-8186,14,3,1-8186,23,5,0,1,5.806237757205963,0.25244511987852014
1-1633,6,19,1-1633,399,18,0,102,100.23625123500824,0.25121867477445675
1-18635,8,10,1-18635,44,7,0,5,11.031188786029816,0.2507088360461322
1-8986,13,9,1-8986,57,7,0,9,14.256139814853668,0.2501077160500644
1-9621,14,3,1-9621,4,1,0,0,1.0,0.25
1-19067,9,24,1-19067,8,2,0,0,2.0,0.25
1-10217,17,24,1-10217,4,1,0,0,1.0,0.25
1-8055,18,13,1-8055,57,11,0,4,14.224951028823853,0.24956054436533073
1-0677,15,1,1-0677,187,28,0,23,46.54346841573715,0.24889555302533237
1-6501,3,21,1-6501,107,0,0,33,26.605845987796783,0.24865276624109142
1-7083,14,3,1-7083,17,1,0,4,4.2249510288238525,0.24852653110728545
1-9318,14,3,1-9318,13,0,0,4,3.2249510288238525,0.24807315606337327
1-9365,21,16,1-9365,243,24,0,45,60.28069907426834,0.2480687204702401
1-7390,1,14,1-7390,43,5,0,7,10.643664300441742,0.24752707675445912
1-8973,11,15,1-8973,44,2,0,11,10.868615329265594,0.24701398475603623
1-8681,11,15,1-8681,260,45,0,23,63.54346841573715,0.2443979554451429
1-6654,1,14,1-6654,66,0,0,20,16.124755144119263,0.24431447188059488
1-2364,21,16,1-2364,88,6,0,19,21.3185173869133,0.24225587939674204
1-10919,3,21,1-10919,20,0,0,6,4.837426543235779,0.24187132716178894
1-7809,10,8,1-7809,40,4,0,7,9.643664300441742,0.24109160751104355
1-6168,5,18,1-6168,31,5,0,3,7.418713271617889,0.23931333134251256
1-9351,16,6,1-9351,60,7,0,9,14.256139814853668,0.23760233024756114
1-7306,5,18,1-7306,159,19,0,23,37.54346841573715,0.2361224428662714
1-8754,7,12,1-8754,108,19,0,8,25.449902057647705,0.23564724127451578
1-6591,19,2,1-6591,79,17,0,2,18.612475514411926,0.23560095587863197
1-10018,18,13,1-10018,40,7,0,3,9.41871327161789,0.23546783179044722
1-5686,16,6,1-5686,59,9,0,6,13.837426543235779,0.2345326532751827
1-17970,22,2,1-17970,36,6,0,3,8.41871327161789,0.23385314643383026
1-3631,8,24,1-3631,13,3,0,0,3.0,0.23076923076923078
1-9600,14,3,1-9600,7,0,0,2,1.6124755144119263,0.23035364491598948
1-19627,10,8,1-19627,21,0,0,6,4.837426543235779,0.23035364491598948
1-7622,20,4,1-7622,45,3,0,9,10.256139814853668,0.2279142181078593
1-18469,7,12,1-18469,54,9,0,4,12.224951028823853,0.22638798201525653
1-9584,13,9,1-9584,8,1,0,1,1.8062377572059631,0.2257797196507454
1-7711,2,11,1-7711,8,1,0,1,1.8062377572059631,0.2257797196507454
1-8924,17,24,1-8924,40,9,0,0,9.0,0.225
MLG78,18,13,MLG78,94,13,0,10,21.06237757205963,0.22406784651127268
1-8859,6,19,1-8859,36,0,0,10,8.062377572059631,0.223954932557212
1-7737,4,7,1-7737,11,0,0,3,2.4187132716178894,0.2198830246925354
1-7625,1,14,1-7625,76,6,0,13,16.48109084367752,0.21685645846944107
1-18266,5,18,1-18266,55,7,0,6,11.837426543235779,0.21522593714974142
1-9217,3,21,1-9217,30,0,0,8,6.449902057647705,0.2149967352549235
1-3371,22,17,1-3371,16,1,0,3,3.4187132716178894,0.2136695794761181
1-9095,18,13,1-9095,16,1,0,3,3.4187132716178894,0.2136695794761181
1-8291,9,5,1-8291,16,1,0,3,3.4187132716178894,0.2136695794761181
1-9316,2,11,1-9316,16,1,0,3,3.4187132716178894,0.2136695794761181
1-7781,4,7,1-7781,33,3,0,5,7.031188786029816,0.21306632684938837
MLG37,5,17,MLG37,50,5,0,7,10.643664300441742,0.21287328600883484
1-1655,9,5,1-1655,132,24,0,5,28.031188786029816,0.21235749080325617
MLG28,22,17,MLG28,22,3,0,2,4.612475514411926,0.20965797792781482
1-9245,8,10,1-9245,23,4,0,1,4.806237757205963,0.20896685900895492
1-10294,13,9,1-10294,30,3,0,4,6.2249510288238525,0.20749836762746174
1-3216,18,6,1-3216,38,3,0,6,7.837426543235779,0.20624806692725733
1-5531,15,1,1-5531,199,32,0,11,40.868615329265594,0.20536992627771655
1-8718,5,18,1-8718,333,36,0,40,68.24951028823853,0.20495348434906463
1-3302,22,17,1-3302,52,5,0,7,10.643664300441742,0.20468585193157196
1-1035,15,1,1-1035,249,42,0,11,50.868615329265594,0.20429162782837587
1-18956,2,11,1-18956,49,10,0,0,10.0,0.20408163265306123
1-0916,21,16,1-0916,215,17,0,33,43.60584598779678,0.20281788831533387
1-3142,8,10,1-3142,4,0,0,1,0.8062377572059631,0.20155943930149078
1-3369,15,1,1-3369,8,0,0,2,1.6124755144119263,0.20155943930149078
1-7721,21,16,1-7721,12,0,0,3,2.4187132716178894,0.20155943930149078
MLG38,21,16,MLG38,26,2,0,4,5.2249510288238525,0.20095965495476356
1-7720,15,1,1-7720,102,10,0,13,20.48109084367752,0.20079500827134825
1-5314,6,19,1-5314,9,1,0,1,1.8062377572059631,0.2006930841339959
1-0487,22,18,1-0487,18,2,0,2,3.6124755144119263,0.2006930841339959
1-5159,9,5,1-5159,59,7,0,6,11.837426543235779,0.20063434819043693
1-7987,7,12,1-7987,23,3,0,2,4.612475514411926,0.20054241367008374
1-9203,11,15,1-9203,14,2,0,1,2.806237757205963,0.20044555408614023
1-7444,19,2,1-7444,14,2,0,1,2.806237757205963,0.20044555408614023
1-8864,10,18,1-8864,39,7,0,1,7.806237757205963,0.20015994249246058
1-17965,17,24,1-17965,10,2,0,0,2.0,0.2
1-7523,13,9,1-7523,79,6,0,12,15.674853086471558,0.19841586185407034
1-1070,15,1,1-1070,280,35,0,25,55.15594393014908,0.1969855140362467
1-7589,21,16,1-7589,95,17,0,2,18.612475514411926,0.19592079488854658
MLG29,22,17,MLG29,93,10,0,10,18.06237757205963,0.19421911367806055
1-8691,19,2,1-8691,26,5,0,0,5.0,0.19230769230769232
MLG33,22,17,MLG33,161,14,0,21,30.930992901325226,0.19211796833121259
1-18370,7,12,1-18370,23,2,0,3,4.418713271617889,0.19211796833121259
MLG36,22,17,MLG36,136,14,0,15,26.093566358089447,0.19186445851536357
1-7636,16,6,1-7636,83,11,0,6,15.837426543235779,0.19081236799079251
1-0584,15,1,1-0584,41,7,0,1,7.806237757205963,0.19039604285868203
1-19987,11,15,1-19987,20,3,0,1,3.806237757205963,0.19031188786029815
1-7467,13,1,1-7467,20,3,0,1,3.806237757205963,0.19031188786029815
1-6677,9,5,1-6677,94,9,0,11,17.868615329265594,0.19009165243899567
MLG22,18,17,MLG22,33,3,0,4,6.2249510288238525,0.18863487966132886
1-3733,22,17,1-3733,16,3,0,0,3.0,0.1875
1-1166,16,6,1-1166,118,10,0,15,22.093566358089447,0.18723361320414786
1-8928,20,4,1-8928,30,4,0,2,5.612475514411926,0.1870825171470642
