Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG15,7,7,MLG15,559,63,2,154,2212.350906610489,3.9576939295357585
MLG12,9,12,MLG12,569,46,2,198,2238.0225942134857,3.9332558773523476
1-7946,16,14,1-7946,289,58,1,69,1124.9169646501541,3.892446244464201
1-0708,4,4,1-0708,408,25,1,50,1073.4905540943146,2.631104299250771
MLG14,17,15,MLG14,462,49,1,70,1116.8867757320404,2.417503843575845
MLG08,7,7,MLG08,532,47,1,138,1180.8339293003082,2.2196126490607297
MLG02,14,17,MLG02,755,17,1,67,1081.9773424863815,1.4330825728296444
1-9063,11,13,1-9063,35,3,0,42,43.73206543922424,1.2494875839778354
1-20283,7,7,1-20283,1,0,0,1,0.9698110818862915,0.9698110818862915
1-9958,18,9,1-9958,1,0,0,1,0.9698110818862915,0.9698110818862915
1-3079,13,19,1-3079,34,0,0,34,32.97357678413391,0.9698110818862915
1-6506,13,19,1-6506,70,8,0,59,65.2188538312912,0.9316979118755886
1-3081,24,21,1-3081,42,0,0,34,32.97357678413391,0.7850851615269979
1-7770,17,15,1-7770,23,1,0,17,17.486788392066956,0.760295147481172
1-11189,14,17,1-11189,53,6,0,35,39.9433878660202,0.7536488276607586
1-3056,18,9,1-3056,250,27,0,162,184.10939526557922,0.7364375810623169
1-9515,18,9,1-9515,66,0,0,47,45.5811208486557,0.69062304316145
1-19133,7,7,1-19133,58,0,0,37,35.883010029792786,0.6186725867205652
1-6501,24,21,1-6501,107,6,0,62,66.12828707695007,0.6180213745509353
1-7721,19,10,1-7721,12,3,0,4,6.879244327545166,0.5732703606287638
1-4394,10,11,1-4394,190,33,0,76,106.70564222335815,0.5616086432808324
1-7781,14,17,1-7781,33,0,0,19,18.42641055583954,0.558376077449683
1-6214,17,15,1-6214,65,10,0,27,36.18489921092987,0.5566907570912287
MLG82,5,5,MLG82,71,23,0,17,39.486788392066956,0.5561519491840416
1-3472,18,9,1-3472,28,0,0,16,15.516977310180664,0.5541777610778809
1-1367,23,20,1-1367,66,7,0,30,36.094332456588745,0.5468838250998295
1-8242,18,9,1-8242,11,0,0,6,5.818866491317749,0.5289878628470681
1-10305,15,16,1-10305,28,6,0,9,14.728299736976624,0.5260107048920223
1-0529,11,13,1-0529,124,7,0,59,64.2188538312912,0.5178939825104129
1-3254,9,12,1-3254,68,27,0,8,34.75848865509033,0.511154244927799
1-11205,13,19,1-11205,56,2,0,27,28.18489921092987,0.5033017716237477
1-7057,17,15,1-7057,105,32,0,21,52.36603271961212,0.4987241211391631
1-10823,23,20,1-10823,10,4,0,1,4.9698110818862915,0.4969811081886292
1-8949,7,7,1-8949,112,26,0,30,55.094332456588745,0.4919136826481138
1-0487,18,9,1-0487,18,4,0,5,8.849055409431458,0.4916141894128587
1-7484,12,18,1-7484,24,1,0,11,11.667921900749207,0.4861634125312169
1-7834,12,18,1-7834,4,0,0,2,1.939622163772583,0.48490554094314575
1-18973,19,10,1-18973,39,14,0,5,18.849055409431458,0.4833091130623451
1-4776,18,9,1-4776,33,7,0,9,15.728299736976624,0.47661514354474616
1-6249,9,19,1-6249,64,13,0,18,30.456599473953247,0.4758843667805195
1-1166,9,12,1-1166,118,27,0,30,56.094332456588745,0.47537569878465036
1-7081,17,15,1-7081,99,14,0,34,46.97357678413391,0.4744805735771102
1-9287,24,21,1-9287,21,4,0,6,9.818866491317749,0.4675650710151309
1-5221,18,9,1-5221,21,3,0,7,9.78867757320404,0.4661275034859067
1-9040,11,13,1-9040,55,12,0,14,25.57735514640808,0.4650428208437833
1-9542,20,23,1-9542,54,10,0,15,24.547166228294373,0.4545771523758217
1-10960,3,3,1-10960,82,6,0,32,37.03395462036133,0.45163359293123573
1-9115,17,15,1-9115,22,3,0,7,9.78867757320404,0.44493988969109277
1-9232,23,20,1-9232,20,5,0,4,8.879244327545166,0.4439622163772583
1-8753,10,11,1-8753,258,54,0,62,114.12828707695007,0.4423577018486437
1-3026,18,9,1-3026,570,68,0,189,251.2942944765091,0.4408671832921212
1-3301,23,20,1-3301,18,3,0,5,7.8490554094314575,0.4360586338573032
1-5568,24,21,1-5568,47,3,0,18,20.456599473953247,0.4352467973181542
1-8630,13,19,1-8630,67,0,0,30,29.094332456588745,0.4342437680087872
1-8753,1,1,1-8753,258,44,0,70,111.8867757320404,0.43366967338000156
1-0447,3,3,1-0447,65,2,0,27,28.18489921092987,0.4336138340143057
1-8567,6,6,1-8567,388,72,0,98,167.04148602485657,0.4305192938784963
1-3733,14,2,1-3733,16,3,0,4,6.879244327545166,0.4299527704715729
1-9396,11,13,1-9396,16,3,0,4,6.879244327545166,0.4299527704715729
1-7462,18,9,1-7462,336,34,0,113,143.58865225315094,0.427347179324854
1-10800,24,21,1-10800,55,5,0,19,23.42641055583954,0.4259347373789007
1-6569,10,11,1-6569,360,58,0,98,153.04148602485657,0.4251152389579349
1-5515,24,21,1-5515,30,4,0,9,12.728299736976624,0.4242766578992208
1-7107,18,9,1-7107,84,2,0,34,34.97357678413391,0.41635210457302274
1-5655,5,5,1-5655,31,8,0,5,12.849055409431458,0.41448565836875667
1-6957,10,11,1-6957,338,36,0,107,139.7697857618332,0.4135200762184414
1-19891,10,11,1-19891,95,16,0,24,39.275465965270996,0.4134259575291684
1-7622,17,15,1-7622,45,5,0,14,18.57735514640808,0.412830114364624
1-17979,15,5,1-17979,17,7,0,0,7.0,0.4117647058823529
1-7993,6,6,1-7993,100,13,0,29,41.124521374702454,0.41124521374702455
1-1152,18,9,1-1152,112,11,0,36,45.913198947906494,0.4099392763205937
1-8053,19,10,1-8053,55,7,0,16,22.516977310180664,0.4093995874578303
1-7453,14,17,1-7453,24,3,0,7,9.78867757320404,0.40786156555016834
MLG43,2,2,MLG43,39,12,0,4,15.879244327545166,0.40716011096269655
1-6559,24,21,1-6559,24,2,0,8,9.758488655090332,0.40660369396209717
1-0541,24,21,1-0541,132,10,0,45,53.64149868488312,0.4063749900369933
1-7720,12,18,1-7720,102,21,0,21,41.36603271961212,0.4055493403883541
1-3300,12,18,1-3300,29,3,0,9,11.728299736976624,0.4044241288612629
1-0305,17,15,1-0305,12,0,0,5,4.8490554094314575,0.4040879507859548
1-10981,18,9,1-10981,34,4,0,10,13.698110818862915,0.4028856123194975
1-8162,19,10,1-8162,22,4,0,5,8.849055409431458,0.4022297913377935
1-8062,24,21,1-8062,17,1,0,6,6.818866491317749,0.4011097936069264
1-8916,14,17,1-8916,61,7,0,18,24.456599473953247,0.4009278602287418
1-7547,11,13,1-7547,86,12,0,23,34.305654883384705,0.3989029637602873
1-7901,11,13,1-7901,298,46,0,75,118.73583114147186,0.39844238638077806
MLG17,7,7,MLG17,76,6,0,25,30.245277047157288,0.3979641716731222
1-7456,8,8,1-7456,32,3,0,10,12.698110818862915,0.3968159630894661
MLG18,2,2,MLG18,72,10,0,19,28.42641055583954,0.3948112577199936
1-9412,8,23,1-9412,15,3,0,3,5.9094332456588745,0.3939622163772583
1-19192,15,16,1-19192,5,1,0,1,1.9698110818862915,0.3939622163772583
1-3496,23,14,1-3496,192,43,0,33,75.00376570224762,0.39064461303253967
1-2364,15,16,1-2364,88,11,0,24,34.275465965270996,0.38949393142353406
1-0997,24,21,1-0997,33,6,0,7,12.78867757320404,0.3875356840364861
1-6835,13,19,1-6835,36,8,0,6,13.818866491317749,0.38385740253660416
1-19093,6,6,1-19093,36,7,0,7,13.78867757320404,0.38301882147789
1-8666,16,14,1-8666,89,24,0,10,33.698110818862915,0.37863045863890915
1-10042,15,16,1-10042,21,6,0,2,7.939622163772583,0.37807724589393255
1-20100,17,15,1-20100,31,0,0,12,11.637732982635498,0.37541074137533864
1-7301,17,15,1-7301,26,2,0,8,9.758488655090332,0.3753264867342435
1-6727,24,21,1-6727,235,27,0,62,87.12828707695007,0.3707586684125535
1-8058,10,11,1-8058,54,15,0,5,19.849055409431458,0.3675751001746566
1-9095,6,13,1-9095,16,1,0,5,5.8490554094314575,0.3655659630894661
1-11045,20,23,1-11045,43,6,0,10,15.698110818862915,0.36507234462471894
1-9399,19,10,1-9399,38,9,0,5,13.849055409431458,0.36444882656398575
1-9197,24,21,1-9197,16,0,0,6,5.818866491317749,0.3636791557073593
1-6568,16,14,1-6568,394,51,0,95,143.1320527791977,0.3632793217746134
MLG22,19,10,MLG22,33,7,0,5,11.849055409431458,0.3590622851342866
1-1687,3,3,1-1687,325,29,0,90,116.28299736976624,0.35779383806081916
1-8061,24,21,1-8061,55,1,0,19,19.42641055583954,0.353207464651628
1-3356,5,5,1-3356,28,6,0,4,9.879244327545166,0.3528301545551845
1-3141,19,10,1-3141,14,3,0,2,4.939622163772583,0.3528301545551845
1-19121,6,6,1-19121,75,8,0,19,26.42641055583954,0.3523521407445272
1-4766,14,17,1-4766,249,8,0,82,87.5245087146759,0.35150405106295546
1-8711,10,11,1-8711,48,7,0,10,16.698110818862915,0.34787730872631073
1-7656,14,17,1-7656,48,3,0,14,16.57735514640808,0.34536156555016834
1-0598,4,4,1-0598,122,8,0,35,41.9433878660202,0.3437982611968869
1-9100,12,18,1-9100,142,24,0,25,48.24527704715729,0.3397554721630795
1-3216,13,19,1-3216,38,6,0,7,12.78867757320404,0.3365441466632642
1-8678,10,11,1-8678,74,14,0,11,24.667921900749207,0.33335029595607035
1-5228,3,3,1-5228,180,18,0,43,59.701876521110535,0.33167709178394744
1-1530,16,14,1-1530,632,133,0,79,209.61507546901703,0.33166942321047
1-6511,8,8,1-6511,144,38,0,10,47.698110818862915,0.331236880686548
1-5642,10,11,1-5642,166,12,0,44,54.671687602996826,0.32934751568070375
MLG67,5,5,MLG67,293,48,0,50,96.49055409431458,0.3293192972502204
P1-17272,2,2,P1-17272,6,1,0,1,1.9698110818862915,0.3283018469810486
1-20068,16,14,1-20068,45,6,0,9,14.728299736976624,0.32729554971059166
1-4011,24,21,1-4011,246,22,0,60,80.18866491317749,0.32597018257389226
1-19859,17,15,1-19859,12,1,0,3,3.9094332456588745,0.3257861038049062
1-20124,20,23,1-20124,3,0,0,1,0.9698110818862915,0.32327036062876385
1-4874,18,15,1-4874,224,20,0,54,72.36979842185974,0.3230794572404453
1-11388,23,20,1-11388,28,9,0,0,9.0,0.32142857142857145
1-7899,24,21,1-7899,40,8,0,5,12.849055409431458,0.32122638523578645
1-7403,3,3,1-7403,58,3,0,16,18.516977310180664,0.3192582294858735
1-8497,22,22,1-8497,34,6,0,5,10.849055409431458,0.3190898649832782
1-7636,10,11,1-7636,83,9,0,18,26.456599473953247,0.3187542105295572
1-9071,6,6,1-9071,75,10,0,14,23.57735514640808,0.31436473528544107
1-1136,3,3,1-1136,113,15,0,21,35.36603271961212,0.3129737408815232
1-20040,24,21,1-20040,22,3,0,4,6.879244327545166,0.31269292397932574
1-7900,18,9,1-7900,75,5,0,19,23.42641055583954,0.31235214074452716
1-8287,9,12,1-8287,53,1,0,16,16.516977310180664,0.31164108132416346
1-3717,10,11,1-3717,89,14,0,14,27.57735514640808,0.30985792299334924
1-3162,5,5,1-3162,35,4,0,7,10.78867757320404,0.30824793066297257
1-8611,3,3,1-8611,621,55,0,140,190.7735514640808,0.3072037865766197
1-4874,17,15,1-4874,224,18,0,52,68.43017625808716,0.30549185829503195
1-6543,12,18,1-6543,36,9,0,2,10.939622163772583,0.3038783934381273
1-8186,12,18,1-8186,23,3,0,4,6.879244327545166,0.2990975794584855
1-8766,18,9,1-8766,26,0,0,8,7.758488655090332,0.29840340981116664
MLG64,15,16,MLG64,129,18,0,21,38.36603271961212,0.2974111063535823
1-7707,9,12,1-7707,10,2,0,1,2.9698110818862915,0.29698110818862916
1-3037,2,2,1-3037,467,98,0,41,137.76225435733795,0.2949941206795245
1-8019,10,11,1-8019,320,38,0,58,94.24904274940491,0.29452825859189036
1-18770,3,3,1-18770,10,1,0,2,2.939622163772583,0.2939622163772583
1-1131,2,2,1-1131,200,47,0,12,58.6377329826355,0.29318866491317747
MLG47,24,21,MLG47,106,0,0,32,31.033954620361328,0.2927731567958616
1-8718,18,9,1-8718,333,33,0,66,97.00753140449524,0.29131390812160735
1-7518,10,11,1-7518,169,15,0,35,48.9433878660202,0.28960584536106626
1-18435,18,9,1-18435,37,1,0,10,10.698110818862915,0.28913813023953827
1-5109,15,16,1-5109,37,1,0,10,10.698110818862915,0.28913813023953827
MLG63,13,19,MLG63,543,34,0,126,156.19619631767273,0.287654136864959
1-9436,17,15,1-9436,24,3,0,4,6.879244327545166,0.2866351803143819
MLG20,12,18,MLG20,55,8,0,8,15.758488655090332,0.28651797554709696
1-7581,10,11,1-7581,42,12,0,0,12.0,0.2857142857142857
1-7083,13,19,1-7083,17,0,0,5,4.8490554094314575,0.2852385534959681
1-9182,22,22,1-9182,28,7,0,1,7.9698110818862915,0.28463611006736755
1-3302,18,23,1-3302,52,8,0,7,14.78867757320404,0.28439764563853925
1-2322,18,18,1-2322,14,3,0,1,3.9698110818862915,0.2835579344204494
1-9123,13,19,1-9123,24,0,0,7,6.7886775732040405,0.28286156555016834
1-8754,3,3,1-8754,108,13,0,18,30.456599473953247,0.2820055506847523
1-18369,13,19,1-18369,7,1,0,1,1.9698110818862915,0.28140158312661306
P1-6891,7,7,P1-6891,7,1,0,1,1.9698110818862915,0.28140158312661306
1-19068,24,21,1-19068,77,10,0,12,21.637732982635498,0.28100951925500645
MLG31,19,10,MLG31,42,5,0,7,11.78867757320404,0.28068279936200097
MLG05,4,12,MLG05,14,1,0,3,3.9094332456588745,0.2792452318327768
1-18620,4,4,1-18620,60,8,0,9,16.728299736976624,0.2788049956162771
1-18412,17,15,1-18412,56,2,0,14,15.577355146408081,0.2781670561858586
1-9600,24,21,1-9600,7,0,0,2,1.939622163772583,0.27708888053894043
1-8055,24,21,1-8055,57,4,0,12,15.637732982635498,0.27434619267781574
1-18045,17,15,1-18045,109,16,0,14,29.57735514640808,0.27135188207713834
1-0983,24,21,1-0983,195,17,0,37,52.883010029792786,0.2711949232297066
1-18635,2,2,1-18635,44,9,0,3,11.909433245658875,0.27066893740133807
1-8951,6,6,1-8951,47,3,0,10,12.698110818862915,0.2701725706141046
MLG30,20,23,MLG30,66,5,0,13,17.60754406452179,0.26678097067457257
1-17969,24,21,1-17969,22,1,0,5,5.8490554094314575,0.26586615497415717
1-0916,22,22,1-0916,215,29,0,29,57.124521374702454,0.26569544825443003
1-8564,6,6,1-8564,185,22,0,27,48.18489921092987,0.260458914653675
1-7987,21,10,1-7987,23,5,0,1,5.9698110818862915,0.25955700356027356
1-9454,14,17,1-9454,80,13,0,8,20.758488655090332,0.25948110818862913
1-7910,7,7,1-7910,15,0,0,4,3.879244327545166,0.25861628850301105
1-1959,24,21,1-1959,19,2,0,3,4.9094332456588745,0.25839122345573023
1-5819,23,10,1-5819,23,4,0,2,5.939622163772583,0.25824444190315576
1-5154,9,12,1-5154,19,1,0,4,4.879244327545166,0.25680233302869293
1-7567,16,5,1-7567,27,3,0,4,6.879244327545166,0.25478682694611726
1-8702,18,9,1-8702,59,8,0,7,14.78867757320404,0.25065555208820406
1-3734,4,12,1-3734,4,1,0,0,1.0,0.25
1-7936,2,2,1-7936,59,6,0,9,14.728299736976624,0.2496321989318072
1-7348,14,17,1-7348,43,1,0,10,10.698110818862915,0.2487932748572771
1-3371,8,3,1-3371,16,3,0,1,3.9698110818862915,0.24811319261789322
1-19884,8,8,1-19884,60,11,0,4,14.879244327545166,0.2479874054590861
1-2083,23,20,1-2083,48,7,0,5,11.849055409431458,0.24685532102982202
MLG35,22,22,MLG35,44,5,0,6,10.818866491317749,0.24588332934813065
1-7402,20,23,1-7402,141,23,0,12,34.6377329826355,0.24565768072791133
1-11522,24,21,1-11522,24,2,0,4,5.879244327545166,0.24496851364771524
1-9548,3,3,1-9548,16,1,0,3,3.9094332456588745,0.24433957785367966
1-11534,24,21,1-11534,12,0,0,3,2.9094332456588745,0.24245277047157288
1-9621,17,15,1-9621,4,0,0,1,0.9698110818862915,0.24245277047157288
1-8228,17,15,1-8228,99,13,0,11,23.667921900749207,0.23906991818938592
1-8057,8,8,1-8057,50,10,0,2,11.939622163772583,0.23879244327545165
1-7872,22,22,1-7872,124,14,0,16,29.516977310180664,0.23804013959823117
1-8750,15,16,1-8750,45,1,0,10,10.698110818862915,0.23773579597473143
MLG56,2,2,MLG56,109,22,0,4,25.879244327545166,0.23742425988573546
1-3364,24,21,1-3364,121,11,0,18,28.456599473953247,0.2351785080492004
1-7187,9,12,1-7187,96,6,0,17,22.486788392066956,0.23423737908403078
1-3477,7,7,1-3477,46,1,0,10,10.698110818862915,0.2325676264970199
MLG06,4,4,MLG06,634,62,0,88,147.34337520599365,0.2324028000094537
1-18927,7,7,1-18927,30,4,0,3,6.9094332456588745,0.23031444152196248
1-18266,17,15,1-18266,55,1,0,12,12.637732982635498,0.22977696332064543
1-7776,9,12,1-7776,26,4,0,2,5.939622163772583,0.2284470062989455
1-2275,22,22,1-2275,130,17,0,13,29.60754406452179,0.22775033895785993
MLG28,20,23,MLG28,22,4,0,1,4.9698110818862915,0.22590050372210416
MLG38,20,23,MLG38,26,0,0,6,5.818866491317749,0.22380255735837495
1-9601,1,1,1-9601,31,4,0,3,6.9094332456588745,0.2228849434083508
1-9121,1,1,1-9121,22,1,0,4,4.879244327545166,0.22178383307023483
1-8165,11,13,1-8165,420,47,0,47,92.5811208486557,0.22043124011584692
MLG62,12,18,MLG62,370,22,0,61,81.15847599506378,0.2193472324190913
1-17970,8,8,1-17970,36,4,0,4,7.879244327545166,0.21886789798736572
1-7625,7,7,1-7625,76,4,0,13,16.60754406452179,0.2185203166384446
1-6101,12,18,1-6101,41,6,0,3,8.909433245658875,0.2173032498941189
1-9499,21,24,1-9499,36,1,0,7,7.7886775732040405,0.21635215481122336
1-9351,2,2,1-9351,60,10,0,3,12.909433245658875,0.21515722076098123
1-0429,10,11,1-0429,69,6,0,9,14.728299736976624,0.2134536193764728
1-5696,13,19,1-5696,80,8,0,9,16.728299736976624,0.2091037467122078
1-3047,12,18,1-3047,360,50,0,26,75.21508812904358,0.20893080035845438
1-9157,14,17,1-9157,89,3,0,16,18.516977310180664,0.2080559248334906
1-7883,13,19,1-7883,33,2,0,5,6.8490554094314575,0.20754713361913507
1-19257,4,4,1-19257,246,22,0,29,50.124521374702454,0.20375821697033517
MLG03,15,16,MLG03,713,44,0,104,144.86035251617432,0.20317019988243243
1-18794,15,19,1-18794,29,2,0,4,5.879244327545166,0.20273256301879883
MLG78,19,10,MLG78,94,18,0,1,18.96981108188629,0.20180650087113075
1-5686,10,11,1-5686,59,5,0,7,11.78867757320404,0.19980809446108544
1-1763,1,1,1-1763,35,6,0,1,6.9698110818862915,0.19913745948246547
1-5140,24,23,1-5140,10,1,0,1,1.9698110818862915,0.19698110818862916
1-3182,8,8,1-3182,20,2,0,2,3.939622163772583,0.19698110818862916
1-11533,16,14,1-11533,20,1,0,3,3.9094332456588745,0.19547166228294371
1-0754,13,19,1-0754,41,4,0,4,7.879244327545166,0.19217669091573575
1-12345,1,1,1-12345,97,3,0,16,18.516977310180664,0.1908966733008316
1-1119,22,22,1-1119,83,9,0,7,15.78867757320404,0.19022503100245833
MLG51,19,10,MLG51,99,13,0,6,18.81886649131775,0.1900895605183611
1-8986,24,21,1-8986,57,5,0,6,10.818866491317749,0.1898046752862763
1-17959,6,6,1-17959,57,1,0,10,10.698110818862915,0.18768615471689323
1-7523,16,14,1-7523,79,6,0,9,14.728299736976624,0.18643417388578004
1-1005,9,12,1-1005,122,14,0,9,22.728299736976624,0.18629753882767724
1-8613,24,21,1-8613,37,3,0,4,6.879244327545166,0.18592552236608556
1-6492,10,11,1-6492,48,3,0,6,8.818866491317749,0.18372638523578644
1-7655,16,14,1-7655,38,5,0,2,6.939622163772583,0.1826216358887522
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-1712,24,21,1-1712,157,11,0,18,28.456599473953247,0.1812522259487468
1-5635,15,16,1-5635,417,28,0,49,75.52074301242828,0.18110489931037957
MLG55,11,13,MLG55,110,12,0,8,19.758488655090332,0.17962262413718483
1-6625,3,3,1-6625,67,7,0,5,11.849055409431458,0.17685157327509637
1-19069,24,21,1-19069,11,0,0,2,1.939622163772583,0.17632928761568936
1-9522,14,17,1-9522,17,2,0,1,2.9698110818862915,0.17469476952272303
1-20077,20,23,1-20077,28,1,0,4,4.879244327545166,0.17425872598375594
1-3469,21,24,1-3469,40,5,0,2,6.939622163772583,0.17349055409431458
MLG32,20,23,MLG32,79,3,0,11,13.667921900749207,0.1730116696297368
1-7430,24,11,1-7430,17,1,0,2,2.939622163772583,0.17291895081015193
1-11132,1,1,1-11132,34,1,0,5,5.8490554094314575,0.17203104145386638
1-2292,10,11,1-2292,252,12,0,32,43.03395462036133,0.17076966119191003
1-9644,13,19,1-9644,63,1,0,10,10.698110818862915,0.16981128283909389
1-7971,6,6,1-7971,117,4,0,16,19.516977310180664,0.166811771881886
1-10294,16,14,1-10294,30,4,0,1,4.9698110818862915,0.1656603693962097
1-8284,4,4,1-8284,48,6,0,2,7.939622163772583,0.1654087950785955
1-11121,1,1,1-11121,18,2,0,1,2.9698110818862915,0.1649895045492384
1-7472,11,13,1-7472,12,1,0,1,1.9698110818862915,0.1641509234905243
MLG25,13,19,MLG25,12,1,0,1,1.9698110818862915,0.1641509234905243
1-7712,15,16,1-7712,12,1,0,1,1.9698110818862915,0.1641509234905243
1-8859,4,4,1-8859,36,2,0,4,5.879244327545166,0.16331234243181017
1-7146,14,15,1-7146,18,1,0,2,2.939622163772583,0.16331234243181017
1-11523,14,16,1-11523,24,1,0,3,3.9094332456588745,0.1628930519024531
1-6654,7,7,1-6654,66,1,0,10,10.698110818862915,0.16209258816458963
1-7539,24,14,1-7539,91,6,0,9,14.728299736976624,0.16184944765908377
MLG74,6,6,MLG74,177,5,0,24,28.275465965270996,0.15974839528401694
1-3152,6,6,1-3152,323,27,0,25,51.24527704715729,0.15865410850513093
1-8914,24,21,1-8914,25,2,0,2,3.939622163772583,0.15758488655090333
MLG83,20,23,MLG83,88,7,0,7,13.78867757320404,0.15668951787731863
1-19851,1,1,1-19851,25,1,0,3,3.9094332456588745,0.156377329826355
1-6764,6,6,1-6764,38,3,0,3,5.9094332456588745,0.15551140120154933
MLG57,7,7,MLG57,165,13,0,13,25.60754406452179,0.1551972367546775
1-3631,23,24,1-3631,13,2,0,0,2.0,0.15384615384615385
1-8765,13,19,1-8765,38,0,0,6,5.818866491317749,0.1531280655609934
1-7418,24,21,1-7418,45,1,0,6,6.818866491317749,0.15153036647372775
1-2272,4,4,1-2272,412,12,0,52,62.43017625808716,0.1515295540244834
1-7297,24,21,1-7297,13,1,0,1,1.9698110818862915,0.1515239293758686
1-9543,9,12,1-9543,39,3,0,3,5.9094332456588745,0.1515239293758686
1-7723,16,14,1-7723,46,4,0,3,6.9094332456588745,0.1502050705578016
1-5899,6,6,1-5899,288,16,0,28,43.15471029281616,0.14984274407227835
1-7715,21,23,1-7715,20,2,0,1,2.9698110818862915,0.14849055409431458
1-7429,13,19,1-7429,33,1,0,4,4.879244327545166,0.14785588871348987
1-7038,2,2,1-7038,163,19,0,5,23.849055409431458,0.14631322337074515
MLG65,21,24,MLG65,155,11,0,12,22.637732982635498,0.1460498902105516
