Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG38,21,19,MLG38,26,10,0,2,10.000746879726648,0.38464411075871724
1-5109,19,7,1-5109,37,14,0,13,14.004854718223214,0.3785095869790058
1-0295,16,16,1-0295,24,9,0,12,9.00448127835989,0.3751867199316621
1-0337,5,9,1-0337,11,4,0,4,4.001493759453297,0.3637721599502997
MLG57,10,18,MLG57,165,60,0,37,60.013817274942994,0.3637201046966242
1-1636,18,4,1-1636,22,8,0,1,8.000373439863324,0.36365333817560563
1-5655,11,2,1-5655,31,11,0,3,11.001120319589972,0.3548748490190314
1-9276,21,19,1-9276,77,27,0,3,27.001120319589972,0.35066390025441524
1-6029,8,13,1-6029,26,9,0,3,9.001120319589972,0.3461969353688451
1-9291,8,13,1-9291,78,27,0,5,27.00186719931662,0.34617778460662335
1-7403,4,17,1-7403,58,20,0,10,20.00373439863324,0.3448919723902283
1-7655,4,17,1-7655,38,13,0,7,13.00261407904327,0.34217405471166495
1-0984,19,7,1-0984,50,17,0,11,17.004107838496566,0.3400821567699313
1-8940,14,6,1-8940,3,1,0,1,1.0003734398633242,0.33345781328777474
1-3702,21,19,1-3702,6,2,0,1,2.000373439863324,0.333395573310554
1-7721,21,19,1-7721,12,4,0,2,4.000746879726648,0.333395573310554
1-5271,1,15,1-5271,12,4,0,2,4.000746879726648,0.333395573310554
1-8055,18,4,1-8055,57,19,0,3,19.001120319589972,0.33335298806298197
1-20780,4,17,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5304,1,15,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5199,17,10,1-5199,3,1,0,0,1.0,0.3333333333333333
7W2-19692,11,2,7W2-19692,34,11,0,0,11.0,0.3235294117647059
1-7488,9,5,1-7488,65,21,0,29,21.0108297560364,0.32324353470825234
1-3356,4,17,1-3356,28,9,0,6,9.002240639179945,0.3215085942564266
1-0598,21,19,1-0598,122,39,0,10,39.00373439863324,0.31970274097240364
1-3162,14,6,1-3162,35,11,0,2,11.000746879726648,0.31430705370647566
MLG67,11,2,MLG67,293,92,0,24,92.00896255671978,0.3140237629922177
1-8187,1,15,1-8187,29,9,0,1,9.000373439863324,0.3103577048228732
1-8053,1,15,1-8053,55,17,0,0,17.0,0.3090909090909091
1-6543,9,5,1-6543,36,11,0,2,11.000746879726648,0.3055763022146291
1-9499,2,8,1-9499,36,11,0,1,11.000373439863324,0.3055659288850923
1-8044,13,14,1-8044,56,17,0,7,17.00261407904327,0.30361810855434407
1-11533,13,14,1-11533,20,6,0,12,6.00448127835989,0.3002240639179945
1-17965,17,10,1-17965,10,3,0,1,3.000373439863324,0.3000373439863324
1-11523,10,18,1-11523,24,7,0,12,7.00448127835989,0.29185338659832877
1-7484,1,15,1-7484,24,7,0,3,7.0011203195899725,0.2917133466495822
1-8711,11,17,1-8711,48,14,0,5,14.00186719931662,0.2917055666524296
1-7453,2,8,1-7453,24,7,0,1,7.000373439863324,0.2916822266609718
1-3117,9,5,1-3117,7,2,0,2,2.0007468797266483,0.2858209828180926
1-9182,1,15,1-9182,28,8,0,1,8.000373439863324,0.28572762285226155
1-7462,19,7,1-7462,336,95,0,50,95.01867199316621,0.282793666646328
1-18973,2,8,1-18973,39,11,0,15,11.005601597949862,0.28219491276794517
1-9115,6,12,1-9115,22,6,0,4,6.001493759453297,0.27279517088424077
1-9245,8,13,1-9245,23,6,0,9,6.0033609587699175,0.26101569385956164
1-8990,10,18,1-8990,40,10,0,7,10.00261407904327,0.2500653519760817
1-18620,19,7,1-18620,60,15,0,8,15.002987518906593,0.25004979198177657
1-3369,15,1,1-3369,8,2,0,1,2.000373439863324,0.2500466799829155
1-3727,18,4,1-3727,8,2,0,1,2.000373439863324,0.2500466799829155
1-7712,16,16,1-7712,12,3,0,1,3.000373439863324,0.25003111998861033
1-8291,9,5,1-8291,16,4,0,0,4.0,0.25
1-7356,13,14,1-7356,4,1,0,0,1.0,0.25
7W2-0103,1,15,7W2-0103,33,8,0,2,8.000746879726648,0.24244687514323177
1-7429,2,8,1-7429,33,8,0,0,8.0,0.24242424242424243
MLG17,1,15,MLG17,76,18,0,12,18.00448127835989,0.23690106945210382
1-8126,4,17,1-8126,34,8,0,11,8.004107838496566,0.23541493642636957
1-8019,12,11,1-8019,320,75,0,39,75.01456415466964,0.23442051298334263
1-6199,1,15,1-6199,30,7,0,3,7.0011203195899725,0.23337067731966574
1-7348,21,19,1-7348,43,10,0,1,10.000373439863324,0.232566824182868
MLG65,2,8,MLG65,155,36,0,19,36.00709535740316,0.23230384101550425
1-4654,9,5,1-4654,138,32,0,47,32.017551673576236,0.232011244011422
MLG43,2,8,MLG43,39,9,0,21,9.007842237129807,0.23097031377255917
1-9318,14,6,1-9318,13,3,0,0,3.0,0.23076923076923078
1-8916,18,4,1-8916,61,14,0,16,14.005975037813187,0.2296061481608719
1-8162,3,20,1-8162,22,5,0,3,5.0011203195899725,0.22732365089045328
1-18469,7,3,1-18469,54,12,0,22,12.008215676993132,0.2223743643887617
1-5287,1,15,1-5287,18,4,0,3,4.0011203195899725,0.22228446219944292
1-7567,11,13,1-7567,27,6,0,2,6.000746879726648,0.2222498844343203
1-5819,14,6,1-5819,23,5,0,4,5.001493759453297,0.2174562504110129
1-3472,19,7,1-3472,28,6,0,6,6.002240639179945,0.21436573711356946
1-10305,21,19,1-10305,28,6,0,3,6.0011203195899725,0.21432572569964187
1-8949,1,15,1-8949,112,24,0,6,24.002240639179945,0.21430571999267808
1-3717,14,6,1-3717,89,19,0,24,19.00896255671978,0.21358384895190763
1-7883,16,16,1-7883,33,7,0,12,7.00448127835989,0.2122570084351482
1-8228,10,18,1-8228,99,21,0,29,21.0108297560364,0.21223060359632728
1-19891,14,6,1-19891,95,20,0,25,20.009335996583104,0.2106245894377169
1-7625,1,15,1-7625,76,16,0,8,16.002987518906593,0.21056562524877095
1-6957,14,6,1-6957,338,71,0,33,71.0123235154897,0.21009563170263224
1-11522,2,8,1-11522,24,5,0,5,5.001867199316621,0.2084111333048592
1-3056,5,9,1-3056,250,52,0,30,52.011203195899725,0.2080448127835989
1-10960,7,3,1-10960,82,17,0,46,17.01717823371291,0.2075265638257672
1-2364,21,19,1-2364,88,18,0,10,18.00373439863324,0.20458789089355955
1-7172,16,16,1-7172,284,58,0,68,58.02539391070604,0.20431476729121847
1-9232,10,18,1-9232,20,4,0,7,4.002614079043269,0.20013070395216345
1-8368,9,5,1-8368,80,16,0,26,16.00970943644643,0.20012136795558036
1-8121,9,5,1-8121,110,22,0,34,22.01269695535302,0.20011542686684566
1-9473,13,14,1-9473,20,4,0,1,4.000373439863324,0.2000186719931662
1-7449,13,14,1-7449,25,5,0,0,5.0,0.2
1-9935,7,3,1-9935,5,1,0,0,1.0,0.2
1-3186,9,5,1-3186,796,157,0,320,157.11950075626373,0.19738630748274338
1-7723,6,12,1-7723,46,9,0,0,9.0,0.1956521739130435
1-19068,7,3,1-19068,77,15,0,21,15.007842237129807,0.19490704204064685
1-6569,14,6,1-6569,360,70,0,65,70.02427359111607,0.19451187108643353
1-19093,3,20,1-19093,36,7,0,4,7.001493759453297,0.19448593776259157
1-8691,19,7,1-8691,26,5,0,1,5.000373439863324,0.19232205537935862
1-8718,5,9,1-8718,333,64,0,84,64.03136894851923,0.19228639323879648
1-7081,2,8,1-7081,99,19,0,46,19.01717823371291,0.19209270943144355
MLG09,18,4,MLG09,174,33,0,65,33.02427359111607,0.1897946758110119
1-3051,7,3,1-3051,116,22,0,32,22.011950075626373,0.1897581903071239
1-9365,21,19,1-9365,243,46,0,17,46.00634847767651,0.18932653694517082
1-7306,5,9,1-7306,159,30,0,40,30.014937594532967,0.18877319241844634
MLG66,16,16,MLG66,229,43,0,43,43.01605791412294,0.1878430476599255
1-0454,16,16,1-0454,43,8,0,5,8.00186719931662,0.1860899348678284
MLG01,13,14,MLG01,43,8,0,5,8.00186719931662,0.1860899348678284
1-9399,1,9,1-9399,38,7,0,7,7.002614079043269,0.18427931786955973
P1-0004,2,8,P1-0004,60,11,0,3,11.001120319589972,0.18335200532649953
1-20040,9,5,1-20040,22,4,0,7,4.002614079043269,0.18193700359287587
1-19755,16,16,1-19755,517,94,0,117,94.04369246400893,0.18190269335398246
1-4776,11,2,1-4776,33,6,0,6,6.002240639179945,0.18188607997514986
1-8973,11,2,1-8973,44,8,0,5,8.00186719931662,0.18186061816628685
1-6953,14,6,1-6953,66,12,0,2,12.000746879726648,0.1818294981776765
1-6608,13,14,1-6608,11,2,0,0,2.0,0.18181818181818182
1-3405,21,19,1-3405,72,13,0,2,13.000746879726648,0.18056592888509235
1-1047,7,3,1-1047,39,7,0,5,7.001867199316621,0.17953505639273387
1-18412,2,8,1-18412,56,10,0,17,10.00634847767651,0.1786847942442234
1-18987,4,17,1-18987,34,6,0,6,6.002240639179945,0.17653648938764543
1-7430,18,4,1-7430,17,3,0,0,3.0,0.17647058823529413
1-9294,8,13,1-9294,74,13,0,24,13.00896255671978,0.17579679130702405
1-8986,13,14,1-8986,57,10,0,9,10.003360958769917,0.175497560680174
1-10018,18,4,1-10018,40,7,0,1,7.000373439863324,0.1750093359965831
1-9644,21,19,1-9644,63,11,0,8,11.002987518906593,0.1746505955381999
1-7770,11,2,1-7770,23,4,0,1,4.000373439863324,0.17392927999405758
1-8186,14,6,1-8186,23,4,0,0,4.0,0.17391304347826086
1-7038,21,19,1-7038,163,28,0,13,28.004854718223214,0.17180892465167616
1-11189,5,9,1-11189,53,9,0,6,9.002240639179945,0.16985359696565933
1-6501,3,20,1-6501,107,18,0,27,18.010082876309752,0.16831853155429674
1-1633,6,12,1-1633,399,67,0,112,67.0418252646923,0.16802462472353963
1-5965,5,9,1-5965,6,1,0,3,1.0011203195899725,0.16685338659832874
1-6559,16,16,1-6559,24,4,0,8,4.002987518906593,0.16679114662110806
1-0305,1,15,1-0305,12,2,0,3,2.0011203195899725,0.1667600266324977
1-8747,15,1,1-8747,18,3,0,3,3.0011203195899725,0.16672890664388737
1-2083,21,19,1-2083,48,8,0,5,8.00186719931662,0.1667055666524296
1-3309,5,9,1-3309,12,2,0,1,2.000373439863324,0.166697786655277
1-6558,17,10,1-6558,24,4,0,1,4.000373439863324,0.16668222666097185
1-6727,3,20,1-6727,235,39,0,25,39.009335996583104,0.16599717445354512
1-6591,19,7,1-6591,79,13,0,79,13.029501749202609,0.1649304018886406
1-1530,13,14,1-1530,632,103,0,156,103.05825661867857,0.16306686173841545
1-11045,15,1,1-11045,43,7,0,4,7.001493759453297,0.16282543626635573
1-8678,14,6,1-8678,74,12,0,21,12.007842237129807,0.162268138339592
1-9601,12,10,1-9601,31,5,0,5,5.001867199316621,0.1613505548166652
1-8914,2,8,1-8914,25,4,0,3,4.0011203195899725,0.1600448127835989
1-0916,21,19,1-0916,215,34,0,15,34.00560159794986,0.1581655888276738
1-5154,14,6,1-5154,19,3,0,2,3.0007468797266483,0.15793404630140254
1-1005,13,14,1-1005,122,19,0,20,19.007468797266483,0.15579892456775807
1-12345,6,5,1-12345,97,15,0,32,15.011950075626373,0.15476237191367395
1-3174,17,10,1-3174,117,18,0,29,18.0108297560364,0.15393871586355898
1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
1-8702,5,9,1-8702,59,9,0,13,9.004854718223214,0.15262465624107144
1-8853,9,5,1-8853,33,5,0,3,5.0011203195899725,0.15154910059363552
1-8618,8,13,1-8618,53,8,0,3,8.001120319589972,0.15096453433188628
1-7425,9,5,1-7425,352,53,0,60,53.02240639179945,0.15063183634033936
1-9351,16,16,1-9351,60,9,0,11,9.004107838496566,0.15006846397494275
1-9454,2,8,1-9454,80,12,0,9,12.003360958769917,0.15004201198462397
1-2006,11,2,1-2006,40,6,0,0,6.0,0.15
MLG78,18,4,MLG78,94,14,0,19,14.00709535740316,0.14901165273833147
MLG56,11,2,MLG56,109,16,0,2,16.00074687972665,0.146795842933272
1-3496,13,14,1-3496,192,28,0,58,28.0216595120728,0.14594614329204583
1-9040,8,13,1-9040,55,8,0,14,8.005228158086538,0.1455496028743007
MLG70,21,19,MLG70,269,39,0,179,39.066845735535026,0.14522990979752798
1-10042,10,18,1-10042,21,3,0,9,3.0033609587699175,0.14301718851285322
1-2322,16,16,1-2322,14,2,0,5,2.001867199316621,0.14299051423690148
1-4609,6,12,1-4609,7,1,0,2,1.0007468797266483,0.14296383996094977
1-1763,9,5,1-1763,35,5,0,5,5.001867199316621,0.1429104914090463
1-9267,8,13,1-9267,14,2,0,2,2.0007468797266483,0.1429104914090463
1-2523,16,16,1-2523,14,2,0,2,2.0007468797266483,0.1429104914090463
MLG50,21,19,MLG50,168,24,0,2,24.00074687972665,0.14286158856980147
MLG05,21,19,MLG05,14,2,0,0,2.0,0.14285714285714285
1-20077,11,2,1-20077,28,4,0,0,4.0,0.14285714285714285
1-9203,11,2,1-9203,14,2,0,0,2.0,0.14285714285714285
1-9600,14,6,1-9600,7,1,0,0,1.0,0.14285714285714285
1-6816,4,17,1-6816,14,2,0,0,2.0,0.14285714285714285
1-6637,5,9,1-6637,78,11,0,24,11.00896255671978,0.14114054559897155
1-1514,16,16,1-1514,64,9,0,12,9.00448127835989,0.14069501997437328
MLG06,14,6,MLG06,634,89,0,347,89.12958363257349,0.14058293948355438
1-8753,14,6,1-8753,258,36,0,62,36.0231532715261,0.13962462508343448
1-8753,14,6,1-8753,258,36,0,60,36.02240639179945,0.13962173020077306
1-8484,21,19,1-8484,202,28,0,9,28.003360958769917,0.13863049979589068
1-19257,16,16,1-19257,246,34,0,69,34.02576735056937,0.1383161274413389
1-7901,8,13,1-7901,298,41,0,47,41.017551673576236,0.13764279085092695
MLG35,12,11,MLG35,44,6,0,10,6.003734398633242,0.1364485090598464
1-7476,7,3,1-7476,22,3,0,3,3.0011203195899725,0.1364145599813624
MLG62,1,15,MLG62,370,50,0,108,50.04033150523901,0.13524413920334868
MLG59,5,9,MLG59,112,15,0,21,15.007842237129807,0.1339985914029447
1-9285,10,18,1-9285,30,4,0,9,4.0033609587699175,0.1334453652923306
1-9217,3,20,1-9217,30,4,0,5,4.001867199316621,0.13339557331055402
MLG03,19,7,MLG03,713,95,0,223,95.08327708952129,0.13335662985907615
1-19109,8,13,1-19109,30,4,0,0,4.0,0.13333333333333333
1-1119,12,11,1-1119,83,11,0,17,11.00634847767651,0.13260660816477723
1-3364,3,20,1-3364,121,16,0,27,16.010082876309752,0.13231473451495662
1-3216,18,16,1-3216,38,5,0,8,5.002987518906593,0.1316575662870156
1-7987,7,3,1-7987,23,3,0,10,3.0037343986332417,0.13059714776666267
1-7621,6,12,1-7621,23,3,0,2,3.0007468797266483,0.13046725564028905
1-6568,17,10,1-6568,394,51,0,97,51.036223666742444,0.12953356260594528
1-6168,5,9,1-6168,31,4,0,3,4.0011203195899725,0.12906839740612813
1-5568,3,20,1-5568,47,6,0,9,6.0033609587699175,0.12773108422914717
1-8924,17,10,1-8924,40,5,0,29,5.010829756036401,0.12527074390091003
1-8135,14,8,1-8135,56,7,0,15,7.0056015979498625,0.12510002853481897
1-6249,16,16,1-6249,64,8,0,16,8.005975037813187,0.12509335996583104
1-9584,13,14,1-9584,8,1,0,2,1.0007468797266483,0.12509335996583104
1-9548,17,10,1-9548,16,2,0,4,2.0014937594532967,0.12509335996583104
1-9095,18,4,1-9095,16,2,0,2,2.0007468797266483,0.12504667998291552
1-1025,13,14,1-1025,48,6,0,4,6.001493759453297,0.12503111998861036
1-9396,11,2,1-9396,16,2,0,1,2.000373439863324,0.12502333999145776
MLG68,11,2,MLG68,152,19,0,2,19.00074687972665,0.12500491368241215
MLG74,19,7,MLG74,177,22,0,25,22.009335996583104,0.12434653105414183
1-3037,2,8,1-3037,467,58,0,93,58.03472990728915,0.12427137025115449
1-0983,6,12,1-0983,195,24,0,11,24.004107838496566,0.12309798891536701
1-0997,18,4,1-0997,33,4,0,7,4.002614079043269,0.12129133572858392
1-3246,12,11,1-3246,116,14,0,11,14.004107838496566,0.12072506757324626
1-8754,7,3,1-8754,108,13,0,32,13.011950075626373,0.12048101921876271
1-8057,17,10,1-8057,50,6,0,22,6.008215676993132,0.12016431353986264
1-7581,12,11,1-7581,42,5,0,3,5.0011203195899725,0.11907429332357078
1-5686,16,16,1-5686,59,7,0,11,7.004107838496566,0.11871369217790789
1-7733,17,10,1-7733,76,9,0,20,9.007468797266483,0.11851932627982215
1-9522,6,12,1-9522,17,2,0,1,2.000373439863324,0.11766902587431319
1-7753,8,13,1-7753,17,2,0,1,2.000373439863324,0.11766902587431319
1-7302,16,16,1-7302,240,28,0,75,28.028007989749312,0.11678336662395547
1-9114,2,8,1-9114,120,14,0,15,14.005601597949862,0.11671334664958219
MLG64,4,17,MLG64,129,15,0,63,15.023526711389422,0.1164614473751118
1-7390,1,15,1-7390,43,5,0,10,5.003734398633242,0.11636591624728469
1-7499,21,19,1-7499,26,3,0,3,3.0011203195899725,0.11542770459961432
1-1136,17,10,1-1136,113,13,0,22,13.008215676993132,0.11511695289374453
1-10043,16,16,1-10043,61,7,0,39,7.0145641546696424,0.11499285499458431
MLG61,12,11,MLG61,218,25,0,24,25.00896255671978,0.11472001172807239
1-8287,10,18,1-8287,53,6,0,20,6.007468797266483,0.11334846787295251
1-8611,7,3,1-8611,621,70,0,159,70.05937693826854,0.11281703210671262
1-7725,9,5,1-7725,90,10,0,78,10.029128309339285,0.11143475899265873
1-3301,8,13,1-3301,18,2,0,6,2.002240639179945,0.1112355910655525
1-9542,4,8,1-9542,54,6,0,16,6.005975037813187,0.11122175995950345
1-3099,6,12,1-3099,9,1,0,2,1.0007468797266483,0.11119409774740537
1-7418,4,5,1-7418,45,5,0,10,5.003734398633242,0.11119409774740537
1-5314,6,12,1-5314,9,1,0,1,1.0003734398633242,0.11115260442925824
1-3699,10,18,1-3699,9,1,0,0,1.0,0.1111111111111111
1-1131,4,17,1-1131,200,22,0,90,22.033609587699175,0.11016804793849587
MLG20,5,9,MLG20,55,6,0,14,6.005228158086538,0.10918596651066434
1-18266,5,9,1-18266,55,6,0,2,6.000746879726648,0.1091044887223027
1-10800,21,19,1-10800,55,6,0,1,6.000373439863324,0.1090976989066059
1-3135,17,10,1-3135,101,11,0,8,11.002987518906593,0.1089404704842237
MLG14,13,14,MLG14,462,49,0,190,49.07095357403159,0.1062141852251766
1-0529,17,10,1-0529,124,13,0,19,13.00709535740316,0.10489593030163838
1-7547,8,20,1-7547,86,9,0,19,9.00709535740316,0.10473366694654836
1-7522,7,3,1-7522,67,7,0,17,7.006348477676511,0.10457236533845539
1-19133,6,12,1-19133,58,6,0,0,6.0,0.10344827586206896
1-7523,13,14,1-7523,79,8,0,11,8.004107838496566,0.10131782074046286
1-7518,7,3,1-7518,169,17,0,73,17.027261110022664,0.10075302431966074
1-8567,3,20,1-8567,388,39,0,91,39.0339830275625,0.10060304904010953
1-7467,13,14,1-7467,20,2,0,5,2.001867199316621,0.10009335996583105
1-10294,13,14,1-10294,30,3,0,7,3.002614079043269,0.10008713596810898
1-10823,17,10,1-10823,10,1,0,2,1.0007468797266483,0.10007468797266483
1-8023,6,12,1-8023,20,2,0,2,2.0007468797266483,0.10003734398633242
1-1687,7,3,1-1687,325,32,0,126,32.047053422778845,0.09860631822393491
1-6101,2,8,1-6101,41,4,0,6,4.002240639179945,0.09761562534585232
MLG18,12,11,MLG18,72,7,0,14,7.005228158086538,0.0972948355289797
1-0917,8,13,1-0917,134,13,0,31,13.01157663576305,0.0971013181773362
1-7636,16,16,1-7636,83,8,0,21,8.007842237129807,0.09648002695337117
1-11026,4,17,1-11026,21,2,0,0,2.0,0.09523809523809523
1-8545,19,7,1-8545,42,4,0,0,4.0,0.09523809523809523
1-5537,14,6,1-5537,32,3,0,7,3.002614079043269,0.09383168997010216
1-7460,7,3,1-7460,194,18,0,37,18.013817274942994,0.09285472822135564
1-18635,8,13,1-18635,44,4,0,7,4.002614079043269,0.09096850179643794
1-7781,4,17,1-7781,33,3,0,5,3.001867199316621,0.09096567270656426
1-3491,13,14,1-3491,33,3,0,5,3.001867199316621,0.09096567270656426
1-8666,13,14,1-8666,89,8,0,37,8.013817274942994,0.09004289072969657
1-8750,8,13,1-8750,45,4,0,9,4.0033609587699175,0.08896357686155372
1-20068,8,13,1-20068,45,4,0,8,4.002987518906593,0.0889552781979243
1-7539,13,14,1-7539,91,8,0,5,8.00186719931662,0.08793260658589694
1-2272,7,3,1-2272,412,36,0,71,36.026514230296016,0.08744299570460198
1-18370,7,3,1-18370,23,2,0,6,2.002240639179945,0.08705394083391065
1-0429,7,3,1-0429,69,6,0,14,6.005228158086538,0.08703229214618172
1-7946,12,11,1-7946,289,25,0,56,25.020912632346153,0.08657755236105935
1-9063,16,16,1-9063,35,3,0,7,3.002614079043269,0.08578897368695054
1-1166,16,16,1-1166,118,10,0,28,10.010456316173077,0.08483437556078878
1-2292,6,12,1-2292,252,21,0,183,21.068339494988322,0.08360452180550922
1-11534,11,18,1-11534,12,1,0,5,1.0018671993166208,0.08348893327638507
1-8859,6,12,1-8859,36,3,0,12,3.00448127835989,0.08345781328777473
1-19859,3,20,1-19859,12,1,0,2,1.0007468797266483,0.08339557331055403
MLG25,17,10,MLG25,12,1,0,2,1.0007468797266483,0.08339557331055403
1-19884,17,10,1-19884,60,5,0,7,5.002614079043269,0.08337690131738781
1-8039,16,16,1-8039,12,1,0,1,1.0003734398633242,0.08336445332194369
MLG71,12,11,MLG71,144,12,0,11,12.004107838496566,0.08336185998955949
1-3523,8,13,1-3523,497,41,0,17,41.00634847767651,0.08250774341584811
1-3257,7,3,1-3257,37,3,0,17,3.006348477676511,0.08125266155882462
1-18435,5,9,1-18435,37,3,0,4,3.0014937594532967,0.08112145295819721
1-7993,3,20,1-7993,100,8,0,26,8.009709436446428,0.08009709436446429
1-19121,3,20,1-19121,75,6,0,12,6.00448127835989,0.08005975037813187
1-1070,15,1,1-1070,280,22,0,17,22.00634847767651,0.07859410170598753
1-7971,3,20,1-7971,117,9,0,23,9.008589116856456,0.07699648817826031
1-7297,17,10,1-7297,13,1,0,2,1.0007468797266483,0.07698052920974217
1-8766,5,9,1-8766,26,2,0,2,2.0007468797266483,0.07695180306640956
1-8165,8,13,1-8165,420,32,0,79,32.02950174920261,0.0762607184504824
MLG58,10,18,MLG58,66,5,0,11,5.004107838496566,0.07581981573479646
1-4397,15,1,1-4397,106,8,0,13,8.004854718223214,0.07551749734172844
1-6625,5,9,1-6625,67,5,0,4,5.001493759453297,0.07464916058885518
1-6677,9,5,1-6677,94,7,0,34,7.012696955353022,0.07460315909950023
1-3254,8,13,1-3254,68,5,0,12,5.00448127835989,0.0735953129170572
1-3509,10,18,1-3509,150,11,0,60,11.02240639179945,0.073482709278663
1-0918,6,12,1-0918,179,13,0,30,13.011203195899725,0.07268828601061299
1-0582,17,10,1-0582,70,5,0,33,5.0123235154896975,0.07160462164985282
1-8090,6,12,1-8090,14,1,0,3,1.0011203195899725,0.07150859425642661
1-3141,5,9,1-3141,14,1,0,2,1.0007468797266483,0.07148191998047489
1-11205,15,1,1-11205,56,4,0,6,4.002240639179945,0.07146858284249902
1-3152,3,20,1-3152,323,23,0,23,23.008589116856456,0.07123402203361132
1-7486,8,13,1-7486,29,2,0,3,2.0011203195899725,0.06900414895137837
1-1466,12,11,1-1466,73,5,0,33,5.0123235154896975,0.06866196596561229
1-9340,7,3,1-9340,163,11,0,24,11.00896255671978,0.06753964758723792
1-7647,10,18,1-7647,30,2,0,17,2.006348477676511,0.06687828258921703
1-5228,7,3,1-5228,180,12,0,86,12.032115828245878,0.06684508793469933
1-0691,15,1,1-0691,450,30,0,79,30.02950174920261,0.06673222610933913
1-7910,9,5,1-7910,15,1,0,1,1.0003734398633242,0.06669156265755495
1-8981,11,2,1-8981,15,1,0,0,1.0,0.06666666666666667
1-3477,12,11,1-3477,46,3,0,3,3.0011203195899725,0.06524174607804288
