Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
409,409,1-7297,20,6,1-7297,13,3,0,2,3.678489863872528,0.2829607587594252
514,514,1-6764,3,11,1-6764,38,10,0,2,10.678489863872528,0.2810128911545402
536,536,1-1964,15,10,1-1964,48,5,0,25,13.481123298406601,0.28085673538347083
428,428,1-7733,11,12,1-7733,76,5,0,48,21.283756732940674,0.28004943069658783
132,132,1-0454,12,4,1-0454,43,11,0,3,12.017734795808792,0.2794822045536928
203,203,1-19884,14,7,1-19884,60,11,0,17,16.76716384291649,0.2794527307152748
195,195,1-3079,3,11,1-3079,34,0,0,28,9.498858094215393,0.2793781792416292
480,480,1-1514,7,5,1-1514,64,10,0,23,17.802633434534073,0.2781661474145949
145,145,1-18635,9,18,1-18635,44,5,0,21,12.124143570661545,0.2755487175150351
147,147,1-7172,7,5,1-7172,284,38,0,117,77.69165703654289,0.27356217266388344
565,565,1-19069,10,15,1-19069,11,3,0,0,3.0,0.2727272727272727
318,318,1-3496,13,14,1-3496,192,28,0,71,52.08639016747475,0.2712832821222643
270,270,1-5655,15,10,1-5655,31,6,0,7,8.374714523553848,0.27015208140496283
251,251,MLG27,1,23,MLG27,67,18,0,0,18.0,0.26865671641791045
321,321,MLG30,3,11,MLG30,66,15,0,8,17.713959455490112,0.26839332508318353
246,246,1-9232,13,14,1-9232,20,4,0,4,5.356979727745056,0.2678489863872528
346,346,1-10823,16,12,1-10823,10,2,0,2,2.678489863872528,0.2678489863872528
352,352,1-2275,13,14,1-2275,130,16,0,55,34.65847125649452,0.2666036250499579
379,379,1-5228,4,3,1-5228,180,11,0,109,47.97769758105278,0.2665427643391821
490,490,1-6591,5,8,1-6591,79,5,0,47,20.94451180100441,0.2651204025443596
281,281,1-8126,18,9,1-8126,34,9,0,0,9.0,0.2647058823529412
137,137,1-19257,7,5,1-19257,246,28,0,109,64.97769758105278,0.2641369820367999
29,29,1-8090,10,15,1-8090,14,3,0,2,3.678489863872528,0.26274927599089487
435,435,1-10882,3,11,1-10882,14,3,0,2,3.678489863872528,0.26274927599089487
150,150,P1-0004,3,11,P1-0004,60,15,0,2,15.678489863872528,0.26130816439787546
433,433,MLG55,2,24,MLG55,110,10,0,55,28.658471256494522,0.2605315568772229
161,161,1-7656,18,9,1-7656,48,6,0,19,12.445653706789017,0.2592844522247712
541,541,1-7301,11,6,1-7301,26,4,0,8,6.713959455490112,0.2582292098265428
6,6,MLG58,3,11,MLG58,66,15,0,6,17.035469591617584,0.25811317563056946
458,458,1-9063,8,15,1-9063,35,9,0,0,9.0,0.2571428571428571
398,398,MLG65,20,6,MLG65,155,31,0,26,39.820368230342865,0.256905601486083
235,235,1-3077,18,9,1-3077,41,1,0,28,10.498858094215393,0.2560697096150096
295,295,1-7522,15,10,1-7522,67,4,0,38,16.891307413578033,0.252109065874299
155,155,1-7462,5,8,1-7462,336,38,0,136,84.13731074333191,0.25040866292658304
176,176,1-7356,5,8,1-7356,4,1,0,0,1.0,0.25
573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
562,562,1-3142,8,13,1-3142,4,1,0,0,1.0,0.25
282,282,1-7711,5,8,1-7711,8,2,0,0,2.0,0.25
91,91,1-9458,10,15,1-9458,20,5,0,0,5.0,0.25
507,507,1-19067,10,15,1-19067,8,2,0,0,2.0,0.25
128,128,MLG33,19,19,MLG33,161,40,0,0,40.0,0.2484472049689441
166,166,1-9454,18,9,1-9454,80,18,0,5,19.69622465968132,0.2462028082460165
170,170,MLG40,3,11,MLG40,30,5,0,7,7.374714523553848,0.24582381745179493
94,94,1-8928,7,5,1-8928,30,6,0,4,7.356979727745056,0.24523265759150187
535,535,1-9253,5,8,1-9253,30,7,0,1,7.339244931936264,0.2446414977312088
551,551,1-18869,18,9,1-18869,22,5,0,1,5.339244931936264,0.24269295145164838
327,327,1-4609,15,10,1-4609,7,0,0,5,1.6962246596813202,0.24231780852590287
344,344,1-9294,14,7,1-9294,74,13,0,14,17.749429047107697,0.23985714928523913
152,152,1-1530,13,14,1-1530,632,66,0,252,151.48972284793854,0.23969892855686478
104,104,1-9040,11,12,1-9040,55,10,0,9,13.053204387426376,0.23733098886229775
355,355,1-8666,14,7,1-8666,89,15,0,18,21.106408774852753,0.23715066039160396
159,159,MLG36,20,6,MLG36,136,23,0,27,32.15961316227913,0.2364677438402877
329,329,1-19755,7,5,1-19755,517,64,0,171,122.01088336110115,0.23599784015686875
271,271,1-19121,3,11,1-19121,75,15,0,7,17.37471452355385,0.2316628603140513
73,73,1-9318,19,19,1-9318,13,3,0,0,3.0,0.23076923076923078
361,361,1-0691,16,16,1-0691,450,22,0,241,103.75802859663963,0.2305733968814214
102,102,1-6737,14,7,1-6737,32,5,0,7,7.374714523553848,0.23045982886105776
319,319,1-20040,18,22,1-20040,22,2,0,9,5.053204387426376,0.22969110851938074
444,444,1-2083,15,10,1-2083,48,11,0,0,11.0,0.22916666666666666
283,283,1-1636,3,11,1-1636,22,3,0,6,5.035469591617584,0.22888498143716293
305,305,1-7472,5,8,1-7472,12,0,0,8,2.7139594554901123,0.22616328795750937
113,113,1-7647,20,6,1-7647,30,4,0,8,6.713959455490112,0.22379864851633707
485,485,MLG25,14,7,MLG25,12,2,0,2,2.678489863872528,0.223207488656044
340,340,1-0487,19,19,1-0487,18,4,0,0,4.0,0.2222222222222222
384,384,1-0584,8,13,1-0584,41,3,0,18,9.106408774852753,0.22210753109396958
540,540,1-8711,4,3,1-8711,48,2,0,25,10.481123298406601,0.21835673538347086
210,210,1-3182,14,7,1-3182,20,3,0,4,4.356979727745056,0.2178489863872528
148,148,1-2028,10,7,1-2028,20,3,0,4,4.356979727745056,0.2178489863872528
236,236,1-9245,1,23,1-9245,23,5,0,0,5.0,0.21739130434782608
378,378,1-5819,10,23,1-5819,23,5,0,0,5.0,0.21739130434782608
62,62,1-9114,1,23,1-9114,120,26,0,0,26.0,0.21666666666666667
219,219,1-8371,15,10,1-8371,255,47,0,24,55.14187836647034,0.216242660260668
47,47,MLG15,12,4,MLG15,559,112,0,26,120.82036823034286,0.21613661579667776
287,287,1-9267,12,4,1-9267,14,2,0,3,3.017734795808792,0.21555248541491373
111,111,1-7900,17,22,1-7900,75,14,0,6,16.035469591617584,0.2138062612215678
290,290,1-0447,4,16,1-0447,65,1,0,38,13.891307413578033,0.21371242174735436
119,119,1-7476,18,9,1-7476,22,3,0,5,4.69622465968132,0.21346475725824182
522,522,1-10808,2,24,1-10808,54,2,0,28,11.498858094215393,0.2129418165595443
572,572,1-9584,4,3,1-9584,8,0,0,5,1.6962246596813202,0.21202808246016502
95,95,1-7625,10,15,1-7625,76,15,0,3,16.017734795808792,0.21075966836590515
503,503,1-0295,9,18,1-0295,24,2,0,9,5.053204387426376,0.21055018280943236
552,552,1-9396,20,6,1-9396,16,2,0,4,3.356979727745056,0.209811232984066
326,326,1-9095,11,12,1-9095,16,2,0,4,3.356979727745056,0.209811232984066
443,443,1-4397,16,16,1-4397,106,9,0,39,22.230552345514297,0.20972219193881414
239,239,1-1136,4,3,1-1136,113,9,0,43,23.587532073259354,0.20873922188725091
539,539,1-6559,19,19,1-6559,24,5,0,0,5.0,0.20833333333333334
323,323,1-7946,13,14,1-7946,289,30,0,88,59.853554010391235,0.20710572321934684
294,294,1-3051,4,3,1-3051,116,4,0,59,24.01545098423958,0.2070297498641343
50,50,MLG14,20,6,MLG14,462,60,0,105,95.62071785330772,0.20697125076473533
230,230,1-8766,12,4,1-8766,26,3,0,7,5.374714523553848,0.2067197893674557
252,252,1-1887,11,12,1-1887,119,12,0,37,24.55206248164177,0.20631985278690562
518,518,1-3356,17,22,1-3356,28,1,0,14,5.7494290471076965,0.20533675168241775
496,496,1-18973,1,23,1-18973,39,8,0,0,8.0,0.20512820512820512
218,218,MLG11,8,13,MLG11,493,20,0,239,101.0795387327671,0.2050294903301564
532,532,1-9182,13,14,1-9182,28,3,0,8,5.713959455490112,0.2040699805532183
168,168,1-7636,7,5,1-7636,83,4,0,38,16.891307413578033,0.20350972787443414
10,10,1-7390,7,5,1-7390,43,4,0,14,8.749429047107697,0.20347509411878364
497,497,1-3216,7,5,1-3216,38,5,0,8,7.713959455490112,0.20299893303921349
529,529,1-11533,2,24,1-11533,20,3,0,3,4.017734795808792,0.2008867397904396
404,404,1-9291,4,3,1-9291,78,0,0,46,15.605266869068146,0.20006752396241212
408,408,1-8023,19,19,1-8023,20,4,0,0,4.0,0.2
45,45,1-1070,16,16,1-1070,280,19,0,109,55.97769758105278,0.19992034850375992
223,223,1-5109,7,5,1-5109,37,6,0,4,7.356979727745056,0.19883728993905558
334,334,1-3693,16,16,1-3693,143,10,0,54,28.319226324558258,0.1980365477241836
432,432,1-1067,17,22,1-1067,17,2,0,4,3.356979727745056,0.19746939574970918
377,377,1-7901,14,7,1-7901,298,33,0,76,58.78261482715607,0.19725709673542305
279,279,MLG03,15,10,MLG03,713,100,0,119,140.37014690041542,0.19687257629791785
18,18,1-5635,15,10,1-5635,417,41,0,120,81.70939183235168,0.19594578377062755
463,463,1-8187,5,8,1-8187,29,5,0,2,5.678489863872528,0.19580999530594925
214,214,1-19859,18,9,1-19859,12,2,0,1,2.339244931936264,0.19493707766135535
46,46,1-3056,5,8,1-3056,250,26,0,67,48.72941043972969,0.19491764175891876
156,156,1-2322,11,12,1-2322,14,0,0,8,2.7139594554901123,0.1938542468207223
224,224,MLG05,17,22,MLG05,14,2,0,2,2.678489863872528,0.19132070456232345
337,337,1-1035,16,16,1-1035,249,11,0,108,47.638452649116516,0.19131908694424304
339,339,1-7523,14,7,1-7523,79,9,0,18,15.106408774852753,0.19122036423864244
101,101,1-8228,4,3,1-8228,99,8,0,32,18.85583782196045,0.1904630083026308
317,317,1-3733,8,22,1-3733,16,1,0,6,3.0354695916175842,0.18971684947609901
276,276,1-9548,4,3,1-9548,16,1,0,6,3.0354695916175842,0.18971684947609901
248,248,1-19068,4,3,1-19068,77,1,0,40,14.569797277450562,0.1892181464603969
85,85,1-8986,13,14,1-8986,57,5,0,17,10.767163842916489,0.18889761127923665
481,481,1-19851,18,14,1-19851,25,2,0,8,4.713959455490112,0.1885583782196045
347,347,1-7720,16,16,1-7720,102,6,0,39,19.230552345514297,0.18853482691680684
27,27,1-0984,20,6,1-0984,50,6,0,10,9.39244931936264,0.1878489863872528
429,429,1-8949,12,4,1-8949,112,19,0,6,21.035469591617584,0.18781669278229987
386,386,MLG08,8,13,MLG08,532,66,0,99,99.58524826169014,0.18719031628137245
561,561,1-3699,13,14,1-3699,9,1,0,2,1.678489863872528,0.18649887376361424
141,141,MLG42,20,6,MLG42,72,11,0,7,13.374714523553848,0.1857599239382479
425,425,1-10919,9,18,1-10919,20,1,0,8,3.7139594554901123,0.18569797277450562
461,461,1-9351,7,5,1-9351,60,7,0,12,11.070939183235168,0.18451565305391948
9,9,1-8765,11,12,1-8765,38,7,0,0,7.0,0.18421052631578946
267,267,1-7715,8,13,1-7715,20,3,0,2,3.678489863872528,0.18392449319362641
448,448,1-6249,7,5,1-6249,64,7,0,14,11.749429047107697,0.18358482886105776
93,93,1-0677,16,16,1-0677,187,18,0,48,34.283756732940674,0.18333559750235653
164,164,MLG29,12,4,MLG29,93,16,0,3,17.017734795808792,0.182986395653858
431,431,1-9115,5,8,1-9115,22,3,0,3,4.017734795808792,0.18262430890039963
265,265,1-7464,15,10,1-7464,48,4,0,14,8.749429047107697,0.18227977181474367
333,333,1-3047,16,16,1-3047,360,34,0,93,65.54977867007256,0.18208271852797933
436,436,1-8702,5,8,1-8702,59,8,0,8,10.713959455490112,0.1815925331439002
406,406,1-6558,14,7,1-6558,24,3,0,4,4.356979727745056,0.18154082198937735
372,372,1-6511,8,13,1-6511,144,22,0,12,26.07093918323517,0.18104818877246645
341,341,1-0983,13,14,1-0983,195,19,0,48,35.283756732940674,0.18094234222020858
308,308,1-1025,13,14,1-1025,48,8,0,2,8.678489863872528,0.180801872164011
449,449,1-10960,4,3,1-10960,82,6,0,26,14.820368230342865,0.18073619793101056
217,217,1-7575,5,8,1-7575,26,3,0,5,4.69622465968132,0.18062402537235847
420,420,1-7057,16,16,1-7057,105,3,0,47,18.94451180100441,0.1804239219143277
313,313,1-3631,18,9,1-3631,13,2,0,1,2.339244931936264,0.17994191784125108
424,424,1-8061,21,20,1-8061,55,3,0,20,9.78489863872528,0.17790724797682328
500,500,MLG50,12,4,MLG50,168,29,0,2,29.678489863872528,0.176657677761146
371,371,MLG66,7,5,MLG66,229,20,0,60,40.35469591617584,0.1762213795466194
87,87,1-0708,16,16,1-0708,408,5,0,197,71.83125159144402,0.1760569891947157
342,342,MLG53,1,23,MLG53,216,38,0,0,38.0,0.17592592592592593
86,86,1-10042,11,12,1-10042,21,3,0,2,3.678489863872528,0.1751661839939299
383,383,1-0582,16,16,1-0582,70,2,0,30,12.177347958087921,0.17396211368697032
227,227,1-9542,15,10,1-9542,54,6,0,10,9.39244931936264,0.1739342466548637
402,402,1-1958,3,11,1-1958,25,4,0,1,4.339244931936264,0.17356979727745056
232,232,1-3186,9,18,1-3186,796,43,0,280,137.98858094215393,0.17335248862079639
171,171,1-3300,8,13,1-3300,29,4,0,3,5.017734795808792,0.17302533778651008
43,43,1-7518,21,20,1-7518,169,7,0,65,29.050920575857162,0.17189893831868144
438,438,1-9100,16,16,1-9100,142,3,0,63,24.372430711984634,0.1716368359998918
413,413,1-1763,10,19,1-1763,35,6,0,0,6.0,0.17142857142857143
133,133,1-7460,4,3,1-7460,194,8,0,74,33.10412496328354,0.17063981939836875
197,197,1-20780,2,24,1-20780,12,0,0,6,2.0354695916175842,0.16962246596813202
348,348,MLG62,12,4,MLG62,370,57,0,16,62.427918910980225,0.16872410516481143
243,243,1-7712,3,11,1-7712,12,1,0,3,2.017734795808792,0.16814456631739935
554,554,1-18770,5,8,1-18770,10,1,0,2,1.678489863872528,0.16784898638725282
57,57,1-6654,1,23,1-6654,66,11,0,0,11.0,0.16666666666666666
297,297,1-3702,12,4,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,P1-17272,1,23,P1-17272,6,1,0,0,1.0,0.16666666666666666
258,258,1-4654,9,18,1-4654,138,6,0,50,22.962246596813202,0.1663930912812551
273,273,1-9157,15,10,1-9157,89,7,0,23,14.802633434534073,0.1663217239835289
446,446,1-1166,7,5,1-1166,118,5,0,43,19.587532073259354,0.16599603451914707
362,362,1-0429,4,3,1-0429,69,6,0,16,11.427918910980225,0.16562201320261194
98,98,1-9543,14,7,1-9543,39,2,0,13,6.4101841151714325,0.16436369526080596
262,262,1-4394,21,20,1-4394,190,4,0,80,31.139594554901123,0.16389260292053223
48,48,1-6101,15,10,1-6101,41,4,0,8,6.713959455490112,0.16375510867049053
336,336,1-8678,17,22,1-8678,74,8,0,12,12.070939183235168,0.16312079977344823
460,460,1-8044,13,14,1-8044,56,2,0,21,9.124143570661545,0.16293113519038474
144,144,1-8914,16,16,1-8914,25,1,0,9,4.053204387426376,0.16212817549705505
357,357,1-7488,9,18,1-7488,65,0,0,31,10.516592890024185,0.16179373676960285
442,442,1-7770,9,18,1-7770,23,1,0,8,3.7139594554901123,0.1614764980647875
16,16,1-7539,12,4,1-7539,91,14,0,2,14.678489863872528,0.16130208641618163
479,479,1-7809,9,18,1-7809,40,1,0,16,6.427918910980225,0.16069797277450562
405,405,1-9365,11,12,1-9365,243,26,0,38,38.89130741357803,0.16004653256616475
494,494,MLG37,1,23,MLG37,50,8,0,0,8.0,0.16
450,450,1-2432,1,23,1-2432,50,8,0,0,8.0,0.16
188,188,1-5221,5,8,1-5221,21,2,0,4,3.356979727745056,0.15985617751166933
268,268,1-7899,13,14,1-7899,40,3,0,10,6.39244931936264,0.15981123298406602
349,349,MLG57,1,23,MLG57,165,26,0,0,26.0,0.15757575757575756
396,396,1-11132,18,9,1-11132,34,4,0,4,5.356979727745056,0.1575582272866193
53,53,1-9340,4,3,1-9340,163,3,0,66,25.390165507793427,0.15576788655087992
403,403,1-7402,16,16,1-7402,141,6,0,47,21.94451180100441,0.15563483546811638
181,181,1-9123,4,3,1-9123,24,0,0,11,3.7316942512989044,0.15548726047078767
427,427,1-8613,7,5,1-8613,37,3,0,8,5.713959455490112,0.1544313366348679
475,475,1-11522,13,14,1-11522,24,2,0,5,3.69622465968132,0.154009360820055
153,153,MLG43,1,23,MLG43,39,6,0,0,6.0,0.15384615384615385
26,26,1-0918,9,18,1-0918,179,2,0,75,27.443369895219803,0.15331491561575308
474,474,1-6608,4,3,1-6608,11,1,0,2,1.678489863872528,0.15258998762477527
388,388,1-8019,21,20,1-8019,320,12,0,108,48.638452649116516,0.1519951645284891
504,504,1-18507,17,22,1-18507,320,14,0,102,48.60298305749893,0.15188432205468416
477,477,1-20081,12,12,1-20081,20,1,0,6,3.0354695916175842,0.15177347958087922
350,350,1-19891,21,20,1-19891,95,4,0,30,14.177347958087921,0.1492352416640834
478,478,1-8916,11,12,1-8916,61,4,0,15,9.08867397904396,0.1489946553941633
520,520,1-8287,21,20,1-8287,53,1,0,20,7.784898638725281,0.1468848799759487
175,175,1-8177,16,16,1-8177,53,3,0,14,7.7494290471076965,0.14621564239825843
392,392,1-18266,15,10,1-18266,55,7,0,3,8.017734795808792,0.1457769962874326
365,365,1-18435,5,8,1-18435,37,3,0,7,5.374714523553848,0.14526255469064456
23,23,1-11189,10,15,1-11189,53,6,0,5,7.69622465968132,0.14521178603172302
419,419,1-1176,15,10,1-1176,69,9,0,3,10.017734795808792,0.14518456225809845
382,382,1-18469,4,3,1-18469,54,0,0,23,7.802633434534073,0.14449321175063098
136,136,1-7425,9,18,1-7425,352,7,0,129,50.76259621977806,0.14421192107891495
272,272,1-5531,16,16,1-5531,199,10,0,55,28.658471256494522,0.14401241837434434
410,410,1-8368,9,18,1-8368,80,1,0,31,11.516592890024185,0.1439574111253023
41,41,MLG24,3,22,MLG24,49,4,0,9,7.053204387426376,0.14394294668217095
204,204,1-3509,14,7,1-3509,150,14,0,22,21.46338850259781,0.1430892566839854
151,151,1-11026,15,10,1-11026,21,3,0,0,3.0,0.14285714285714285
351,351,1-9399,12,8,1-9399,38,1,0,13,5.4101841151714325,0.1423732661887219
71,71,MLG26,1,23,MLG26,155,22,0,0,22.0,0.14193548387096774
33,33,1-0997,11,12,1-0997,33,4,0,2,4.678489863872528,0.14177242011734933
415,415,1-7872,11,12,1-7872,124,8,0,28,17.498858094215393,0.14111982334044673
366,366,MLG63,3,11,MLG63,543,60,0,48,76.28375673294067,0.14048573983966975
482,482,1-11534,8,13,1-11534,12,1,0,2,1.678489863872528,0.13987415532271066
459,459,1-8284,3,11,1-8284,48,4,0,8,6.713959455490112,0.13987415532271066
109,109,1-3309,17,22,1-3309,12,1,0,2,1.678489863872528,0.13987415532271066
226,226,1-1047,4,3,1-1047,39,1,0,13,5.4101841151714325,0.13872266961978033
385,385,MLG70,19,19,MLG70,269,37,0,0,37.0,0.137546468401487
2,2,1-8611,4,3,1-8611,621,31,0,160,85.27918910980225,0.13732558632818398
173,173,1-7456,16,16,1-7456,32,1,0,10,4.39244931936264,0.1372640412300825
417,417,1-3026,5,8,1-3026,570,57,0,62,78.03318578004837,0.13690032592990942
356,356,1-18045,16,16,1-18045,109,3,0,35,14.873572617769241,0.1364547946584334
77,77,1-7567,8,13,1-7567,27,3,0,2,3.678489863872528,0.13624036532861214
100,100,1-7707,17,22,1-7707,10,0,0,4,1.3569797277450562,0.13569797277450563
264,264,1-1131,18,9,1-1131,200,20,0,21,27.124143570661545,0.13562071785330773
387,387,1-3469,21,20,1-3469,40,2,0,10,5.39244931936264,0.134811232984066
331,331,1-9412,11,20,1-9412,15,1,0,3,2.017734795808792,0.13451565305391947
456,456,1-2006,16,24,1-2006,40,3,0,7,5.374714523553848,0.1343678630888462
515,515,1-8480,20,6,1-8480,112,13,0,6,15.035469591617584,0.1342452642108713
414,414,1-5140,3,24,1-5140,10,1,0,1,1.339244931936264,0.1339244931936264
54,54,1-6957,21,20,1-6957,338,16,0,86,45.17506414651871,0.13365403593644587
38,38,1-10018,8,13,1-10018,40,5,0,1,5.339244931936264,0.1334811232984066
194,194,1-19109,2,24,1-19109,30,4,0,0,4.0,0.13333333333333333
360,360,MLG67,17,22,MLG67,293,18,0,62,39.03318578004837,0.13321906409572823
143,143,1-7302,7,5,1-7302,240,16,0,47,31.94451180100441,0.13310213250418504
123,123,1-3472,13,14,1-3472,28,1,0,8,3.7139594554901123,0.13264140912464686
99,99,1-7655,20,6,1-7655,38,3,0,6,5.035469591617584,0.13251235767414696
253,253,1-7781,3,11,1-7781,33,3,0,4,4.356979727745056,0.13202968871954715
314,314,1-11388,1,3,1-11388,28,2,0,5,3.69622465968132,0.13200802356004715
381,381,1-7987,4,3,1-7987,23,1,0,6,3.0354695916175842,0.13197693876598193
89,89,1-9586,14,7,1-9586,18,0,0,7,2.3747145235538483,0.13192858464188045
343,343,1-8754,4,3,1-8754,108,2,0,36,14.212817549705505,0.1316001624972732
542,542,1-5287,5,8,1-5287,18,1,0,4,2.356979727745056,0.13094331820805868
178,178,1-0754,8,13,1-0754,41,4,0,4,5.356979727745056,0.13065804214012333
32,32,1-7870,7,5,1-7870,82,8,0,8,10.713959455490112,0.13065804214012333
200,200,7W2-12806,1,23,7W2-12806,23,3,0,0,3.0,0.13043478260869565
451,451,1-7146,14,24,1-7146,18,2,0,1,2.339244931936264,0.1299580517742369
106,106,1-8973,20,6,1-8973,44,4,0,5,5.69622465968132,0.12945965135639365
363,363,1-7993,6,1,1-7993,100,0,0,38,12.891307413578033,0.12891307413578035
146,146,1-9260,16,16,1-9260,111,0,0,42,14.24828714132309,0.12836294721912694
242,242,1-1367,13,14,1-1367,66,5,0,10,8.39244931936264,0.12715832302064606
63,63,1-5642,10,15,1-5642,166,19,0,6,21.035469591617584,0.12671969633504568
517,517,1-9436,8,13,1-9436,24,1,0,6,3.0354695916175842,0.12647789965073267
13,13,1-7622,10,15,1-7622,45,5,0,2,5.678489863872528,0.12618866364161174
466,466,1-1687,4,3,1-1687,325,14,0,79,40.80034962296486,0.12553953730143033
280,280,MLG09,2,24,MLG09,174,15,0,20,21.78489863872528,0.12520056688922576
15,15,1-5537,2,24,1-5537,32,4,0,0,4.0,0.125
325,325,1-6625,5,8,1-6625,67,6,0,7,8.374714523553848,0.12499573915752012
199,199,1-0529,13,14,1-0529,124,7,0,25,15.481123298406601,0.1248477685355371
118,118,1-7429,7,5,1-7429,33,1,0,9,4.053204387426376,0.12282437537655685
421,421,1-12345,9,18,1-12345,97,0,0,35,11.873572617769241,0.12240796513164166
162,162,1-8242,19,13,1-8242,11,1,0,1,1.339244931936264,0.12174953926693309
169,169,1-1466,21,20,1-1466,73,4,0,14,8.749429047107697,0.11985519242613282
240,240,1-6168,17,22,1-6168,31,1,0,8,3.7139594554901123,0.11980514372548749
315,315,MLG31,1,23,MLG31,42,5,0,0,5.0,0.11904761904761904
36,36,1-5686,12,4,1-5686,59,7,0,0,7.0,0.11864406779661017
476,476,MLG01,21,20,MLG01,43,0,0,15,5.088673979043961,0.11834125532660374
42,42,1-7753,8,13,1-7753,17,2,0,0,2.0,0.11764705882352941
182,182,1-4136,2,24,1-4136,20,2,0,1,2.339244931936264,0.1169622465968132
422,422,1-3405,9,18,1-3405,72,4,0,13,8.410184115171432,0.11680811271071434
24,24,1-2742,4,3,1-2742,154,2,0,47,17.94451180100441,0.11652280390262604
59,59,1-2272,4,3,1-2272,412,9,0,113,47.334677308797836,0.11488999346795592
229,229,1-6569,21,20,1-6569,360,10,0,92,41.21053373813629,0.11447370482815636
526,526,1-11205,20,6,1-11205,56,3,0,10,6.39244931936264,0.11415088070290429
556,556,1-5304,12,4,1-5304,3,0,0,1,0.33924493193626404,0.11308164397875468
213,213,1-8859,17,22,1-8859,36,0,0,12,4.0709391832351685,0.11308164397875468
537,537,1-9499,4,20,1-9499,36,0,0,12,4.0709391832351685,0.11308164397875468
328,328,1-7883,9,18,1-7883,33,1,0,8,3.7139594554901123,0.1125442259239428
