Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG08,7,18,MLG08,532,45,1,143,1098.2684634923935,2.06441440506089
MLG02,14,9,MLG02,755,23,1,268,1122.8318057060242,1.4871944446437406
1-5873,2,2,1-5873,3,2,0,0,2.0,0.6666666666666666
1-8899,24,3,1-8899,3,2,0,0,2.0,0.6666666666666666
1-8808,22,16,1-8808,52,25,0,13,29.84258759021759,0.5738959151964921
1-3081,24,3,1-3081,42,0,0,63,23.46792447566986,0.5587601065635681
1-6501,24,3,1-6501,107,19,0,99,55.878167033195496,0.5222258601233224
1-9287,24,3,1-9287,21,8,0,6,10.235040426254272,0.48738287744067965
P1-17272,2,2,P1-17272,6,2,0,2,2.745013475418091,0.45750224590301514
1-3254,9,12,1-3254,68,27,0,10,30.725067377090454,0.45183922613368316
1-11388,23,4,1-11388,28,9,0,9,12.352560639381409,0.44116287997790743
1-6543,12,6,1-6543,36,15,0,2,15.74501347541809,0.4373614854282803
1-10823,23,4,1-10823,10,4,0,1,4.372506737709045,0.43725067377090454
MLG55,11,11,MLG55,110,12,0,95,47.388140082359314,0.4308012734759938
1-6506,13,5,1-6506,70,7,0,60,29.350404262542725,0.4192914894648961
MLG82,5,16,MLG82,71,23,0,17,29.332614541053772,0.4131354160711799
1-18770,3,14,1-18770,10,3,0,3,4.117520213127136,0.4117520213127136
1-8753,10,13,1-8753,258,88,0,36,101.41024255752563,0.39306295564932414
1-1166,9,12,1-1166,118,27,0,51,45.997843623161316,0.38981223409458743
1-9958,18,20,1-9958,1,0,0,1,0.3725067377090454,0.3725067377090454
1-20283,7,18,1-20283,1,0,0,1,0.3725067377090454,0.3725067377090454
1-18816,1,1,1-18816,44,0,0,44,16.390296459197998,0.3725067377090454
1-3079,13,5,1-3079,34,0,0,34,12.665229082107544,0.3725067377090454
1-7899,24,3,1-7899,40,8,0,18,14.705121278762817,0.36762803196907046
1-17969,24,3,1-17969,22,5,0,8,7.980053901672363,0.36272972280328925
1-8754,3,14,1-8754,108,32,0,19,39.07762801647186,0.3618298890414061
1-9232,23,4,1-9232,20,5,0,6,7.2350404262542725,0.3617520213127136
1-3733,14,16,1-3733,16,5,0,2,5.745013475418091,0.3590633422136307
1-8753,1,1,1-8753,258,78,0,36,91.41024255752563,0.35430326572684356
1-8916,14,9,1-8916,61,10,0,31,21.547708868980408,0.3532411289996788
1-1131,2,2,1-1131,200,68,0,6,70.23504042625427,0.35117520213127135
1-9396,11,11,1-9396,16,3,0,7,5.607547163963318,0.35047169774770737
1-7721,19,21,1-7721,12,3,0,3,4.117520213127136,0.34312668442726135
1-8165,11,11,1-8165,420,46,0,257,141.73423159122467,0.33746245616958254
1-10305,15,8,1-10305,28,6,0,9,9.352560639381409,0.33402002283505033
MLG43,2,2,MLG43,39,13,0,0,13.0,0.3333333333333333
MLG27,6,17,MLG27,67,16,0,17,22.332614541053772,0.33332260509035483
1-5655,5,16,1-5655,31,8,0,6,10.235040426254272,0.3301625943952991
1-0541,24,3,1-0541,132,17,0,70,43.07547163963318,0.3263293306032817
MLG63,13,5,MLG63,543,34,0,382,176.29757380485535,0.32467324825940214
1-8949,7,18,1-8949,112,25,0,30,36.17520213127136,0.32299287617206573
1-10042,15,8,1-10042,21,6,0,2,6.745013475418091,0.32119111787705196
1-9351,2,2,1-9351,60,18,0,2,18.74501347541809,0.3124168912569682
1-9197,24,3,1-9197,16,2,0,8,4.980053901672363,0.3112533688545227
1-0997,24,3,1-0997,33,8,0,6,10.235040426254272,0.31015274018952343
1-8729,24,3,1-8729,53,0,0,44,16.390296459197998,0.3092508765886415
1-9600,24,3,1-9600,7,1,0,3,2.1175202131271362,0.3025028875895909
MLG51,19,21,MLG51,99,6,0,64,29.840431213378906,0.3014184971048374
1-7467,1,1,1-7467,20,0,0,16,5.960107803344727,0.2980053901672363
1-9436,17,7,1-9436,24,3,0,11,7.0975741147994995,0.2957322547833125
1-7484,12,6,1-7484,24,3,0,11,7.0975741147994995,0.2957322547833125
1-3037,2,2,1-3037,467,131,0,19,138.07762801647186,0.2956694390074344
1-19093,6,17,1-19093,36,8,0,7,10.607547163963318,0.29465408788786995
1-7987,21,21,1-7987,23,6,0,2,6.745013475418091,0.29326145545296045
1-3216,13,5,1-3216,38,7,0,11,11.0975741147995,0.29204142407367106
1-4776,18,20,1-4776,33,7,0,7,9.607547163963318,0.2911377928473733
1-3301,23,4,1-3301,18,3,0,6,5.2350404262542725,0.29083557923634845
1-7453,14,9,1-7453,24,4,0,8,6.980053901672363,0.29083557923634845
1-11189,14,9,1-11189,53,2,0,36,15.410242557525635,0.2907592935382195
1-6727,24,3,1-6727,235,35,0,88,67.780592918396,0.28842805497189783
1-6511,8,19,1-6511,144,38,0,9,41.35256063938141,0.28717055999570423
1-1367,23,4,1-1367,66,7,0,32,18.920215606689453,0.28666993343468866
1-7770,17,7,1-7770,23,1,0,15,6.587601065635681,0.286417437636334
1-0983,24,3,1-0983,195,20,0,96,55.76064682006836,0.28595203497470956
1-9040,11,11,1-9040,55,12,0,10,15.725067377090454,0.28591031594709915
1-9135,3,14,1-9135,21,6,0,0,6.0,0.2857142857142857
1-8567,6,17,1-8567,388,74,0,98,110.50566029548645,0.2848084028234187
1-7301,17,7,1-7301,26,1,0,17,7.332614541053772,0.28202363619437587
1-6249,9,5,1-6249,64,12,0,16,17.960107803344727,0.28062668442726135
1-8019,10,13,1-8019,320,54,0,96,89.76064682006836,0.2805020213127136
1-0447,3,14,1-0447,65,13,0,14,18.215094327926636,0.2802322204296406
1-7707,9,12,1-7707,10,2,0,2,2.745013475418091,0.2745013475418091
1-19192,15,8,1-19192,5,1,0,1,1.3725067377090454,0.2745013475418091
1-5642,10,13,1-5642,166,17,0,76,45.31051206588745,0.2729548919631774
1-8990,22,17,1-8990,40,6,0,13,10.84258759021759,0.27106468975543974
1-2083,23,4,1-2083,48,7,0,16,12.960107803344727,0.27000224590301514
1-2699,1,1,1-2699,36,0,0,26,9.68517518043518,0.26903264390097725
1-4394,10,13,1-4394,190,33,0,48,50.88032341003418,0.2677911758422852
1-10981,18,20,1-10981,34,5,0,11,9.0975741147995,0.2675757092588088
1-3356,5,16,1-3356,28,6,0,4,7.490026950836182,0.2675009625298636
1-18635,2,2,1-18635,44,8,0,10,11.725067377090454,0.266478804024783
1-8611,3,14,1-8611,621,140,0,66,164.585444688797,0.26503292220418195
MLG50,14,9,MLG50,168,15,0,79,44.42803227901459,0.26445257308937253
1-7781,14,9,1-7781,33,2,0,18,8.705121278762817,0.26379155390190356
1-6835,13,5,1-6835,36,8,0,4,9.490026950836182,0.2636118597454495
1-0487,18,20,1-0487,18,4,0,2,4.745013475418091,0.2636118597454495
1-9157,14,9,1-9157,89,16,0,20,23.450134754180908,0.263484660159336
1-3077,1,1,1-3077,41,0,0,29,10.802695393562317,0.26348037545273945
1-9285,2,2,1-9285,30,7,0,2,7.745013475418091,0.2581671158472697
1-9548,3,14,1-9548,16,3,0,3,4.117520213127136,0.257345013320446
1-19891,10,13,1-19891,95,18,0,17,24.332614541053772,0.2561327846426713
1-9063,11,11,1-9063,35,3,0,16,8.960107803344727,0.2560030800955636
1-3364,24,3,1-3364,121,13,0,47,30.507816672325134,0.2521307163002077
1-5515,24,3,1-5515,30,3,0,12,7.470080852508545,0.24900269508361816
1-18266,17,7,1-18266,55,11,0,7,13.607547163963318,0.2474099484356967
1-4766,14,9,1-4766,249,28,0,90,61.52560639381409,0.24709078873017706
1-3026,18,20,1-3026,570,68,0,191,139.14878690242767,0.2441206787761889
MLG45,20,22,MLG45,179,35,0,22,43.195148229599,0.2413136772603296
1-7993,6,17,1-7993,100,13,0,29,23.802695393562317,0.23802695393562318
1-19133,7,18,1-19133,58,0,0,37,13.78274929523468,0.23763360853852897
1-9515,18,20,1-9515,66,0,0,42,15.645282983779907,0.23704974217848343
1-6569,10,13,1-6569,360,56,0,76,84.31051206588745,0.23419586684968735
1-20138,9,12,1-20138,25,1,0,13,5.84258759021759,0.23370350360870362
MLG17,7,18,MLG17,76,6,0,31,17.547708868980408,0.23089090617079483
1-7655,16,10,1-7655,38,8,0,2,8.74501347541809,0.23013193356363396
MLG67,5,16,MLG67,293,48,0,52,67.37035036087036,0.22993293638522308
1-7733,4,15,1-7733,76,4,0,36,17.410242557525635,0.229082138914811
1-9100,12,6,1-9100,142,25,0,20,32.45013475418091,0.22852207573366837
1-1712,24,3,1-1712,157,12,0,64,35.840431213378906,0.22828300135910132
1-9294,22,23,1-9294,74,15,0,5,16.862533688545227,0.2278720768722328
1-7936,2,2,1-7936,59,13,0,1,13.372506737709045,0.22665265657133976
1-2364,15,8,1-2364,88,11,0,24,19.94016170501709,0.22659274664792148
1-11045,20,22,1-11045,43,6,0,10,9.725067377090454,0.22616435760675474
1-1136,3,14,1-1136,113,14,0,31,25.547708868980408,0.22608591919451687
1-19884,8,19,1-19884,60,12,0,4,13.490026950836182,0.22483378251393635
MLG52,22,23,MLG52,112,5,0,54,25.115363836288452,0.22424431996686117
1-19257,4,15,1-19257,246,20,0,94,55.01563334465027,0.2236407859538629
1-11522,24,3,1-11522,24,2,0,9,5.352560639381409,0.22302335997422537
1-7522,10,13,1-7522,67,3,0,32,14.920215606689453,0.22268978517446944
1-2322,18,7,1-2322,14,2,0,3,3.1175202131271362,0.22268001522336686
1-7547,11,11,1-7547,86,12,0,19,19.077628016471863,0.22183288391246353
1-5568,24,3,1-5568,47,4,0,17,10.332614541053772,0.21984286257561217
1-7901,11,11,1-7901,298,46,0,51,64.99784362316132,0.2181135692052393
1-0337,2,2,1-0337,11,2,0,1,2.3725067377090454,0.2156824307008223
1-0754,13,5,1-0754,41,4,0,13,8.84258759021759,0.21567286805408756
1-3496,23,10,1-3496,192,29,0,33,41.2927223443985,0.21506626221040884
1-8057,8,19,1-8057,50,10,0,2,10.74501347541809,0.21490026950836183
1-1176,1,1,1-1176,69,1,0,37,14.78274929523468,0.21424274340919827
1-0582,1,1,1-0582,70,3,0,32,14.920215606689453,0.21314593723842076
1-7456,8,19,1-7456,32,3,0,10,6.725067377090454,0.2101583555340767
1-8864,22,6,1-8864,39,7,0,3,8.117520213127136,0.20814154392633682
1-10800,24,3,1-10800,55,2,0,25,11.312668442726135,0.20568488077683883
1-10808,1,8,1-10808,54,4,0,19,11.077628016471863,0.20514125956429374
MLG64,15,8,MLG64,129,19,0,20,26.450134754180908,0.20503980429597604
1-9499,21,24,1-9499,36,7,0,1,7.372506737709045,0.20479185382525125
1-18927,7,18,1-18927,30,5,0,3,6.117520213127136,0.2039173404375712
1-5228,3,14,1-5228,180,21,0,42,36.64528298377991,0.20358490546544392
1-1959,24,3,1-1959,19,2,0,5,3.862533688545227,0.20329124676553825
1-9071,6,17,1-9071,75,10,0,14,15.215094327926636,0.20286792437235515
1-8044,16,10,1-8044,56,8,0,9,11.352560639381409,0.20272429713181087
1-8228,17,7,1-8228,99,14,0,16,19.960107803344727,0.2016172505388356
1-19121,6,17,1-19121,75,8,0,19,15.077628016471863,0.20103504021962484
1-18620,4,15,1-18620,60,9,0,8,11.980053901672363,0.19966756502787272
1-7038,2,2,1-7038,163,28,0,12,32.470080852508545,0.19920295001538985
1-9522,14,9,1-9522,17,3,0,1,3.3725067377090454,0.19838274927700267
1-19859,17,7,1-19859,12,2,0,1,2.3725067377090454,0.19770889480908713
1-7083,13,5,1-7083,17,0,0,9,3.3525606393814087,0.197209449375377
1-7776,9,12,1-7776,26,4,0,3,5.117520213127136,0.19682770050488985
P1-6891,7,18,P1-6891,7,1,0,1,1.3725067377090454,0.1960723911012922
1-18369,13,5,1-18369,7,1,0,1,1.3725067377090454,0.1960723911012922
1-1530,16,10,1-1530,632,94,0,79,123.42803227901459,0.19529751942882054
1-5686,10,13,1-5686,59,4,0,20,11.450134754180908,0.19407008057933742
1-11121,1,1,1-11121,18,2,0,4,3.4900269508361816,0.19389038615756565
1-1763,1,1,1-1763,35,6,0,2,6.745013475418091,0.19271467072623116
1-1152,18,20,1-1152,112,11,0,28,21.43018865585327,0.19134097014154708
1-9276,14,9,1-9276,77,5,0,26,14.68517518043518,0.19071656078487248
1-8859,4,15,1-8859,36,2,0,13,6.84258759021759,0.19007187750604418
1-0984,23,22,1-0984,50,5,0,12,9.470080852508545,0.1894016170501709
1-3162,5,16,1-3162,35,4,0,7,6.607547163963318,0.18878706182752336
1-3056,18,20,1-3056,250,27,0,54,47.11536383628845,0.18846145534515382
1-7622,17,7,1-7622,45,4,0,12,8.470080852508545,0.18822401894463434
1-8497,22,23,1-8497,34,6,0,1,6.372506737709045,0.18742666875614838
1-19068,24,3,1-19068,77,4,0,28,14.430188655853271,0.18740504747861392
1-3380,1,1,1-3380,2,0,0,1,0.3725067377090454,0.1862533688545227
1-7834,12,6,1-7834,4,0,0,2,0.7450134754180908,0.1862533688545227
1-8702,18,20,1-8702,59,8,0,8,10.980053901672363,0.1861026085029214
1-6957,10,13,1-6957,338,39,0,64,62.840431213378906,0.18591843554254114
1-18973,19,21,1-18973,39,5,0,6,7.2350404262542725,0.1855138570834429
1-5819,23,19,1-5819,23,2,0,6,4.2350404262542725,0.18413219244583792
MLG56,2,2,MLG56,109,14,0,16,19.960107803344727,0.18312025507655713
1-7567,16,9,1-7567,27,3,0,5,4.862533688545227,0.1800938403164899
1-2275,22,23,1-2275,130,20,0,9,23.35256063938141,0.17963508184139546
1-8711,10,13,1-8711,48,6,0,7,8.607547163963318,0.17932389924923578
1-8564,6,17,1-8564,185,23,0,27,33.057681918144226,0.17869017253050934
1-8061,24,3,1-8061,55,2,0,21,9.822641491889954,0.17859348167072642
1-5221,18,20,1-5221,21,3,0,2,3.745013475418091,0.17833397501990908
1-11438,23,4,1-11438,53,2,0,20,9.450134754180908,0.17830442932416807
1-3141,19,21,1-3141,14,1,0,4,2.4900269508361816,0.17785906791687012
1-4011,24,3,1-4011,246,23,0,55,43.4878705739975,0.17677996168291665
1-7723,16,10,1-7723,46,7,0,3,8.117520213127136,0.17646783072015512
1-7348,14,9,1-7348,43,2,0,15,7.587601065635681,0.17645583873571352
1-7720,12,6,1-7720,102,12,0,16,17.960107803344727,0.17607948826808556
1-7715,21,4,1-7715,20,2,0,4,3.4900269508361816,0.17450134754180907
1-8666,16,10,1-8666,89,11,0,12,15.470080852508545,0.17382113317425332
1-8678,10,13,1-8678,74,9,0,10,12.725067377090454,0.1719603699606818
1-3300,12,6,1-3300,29,2,0,8,4.980053901672363,0.17172599660939183
1-8284,4,15,1-8284,48,6,0,6,8.235040426254272,0.17156334221363068
1-0598,4,15,1-0598,122,9,0,32,20.920215606689453,0.17147717710401192
1-11205,13,5,1-11205,56,1,0,23,9.567654967308044,0.17085098155907222
1-7476,16,10,1-7476,22,3,0,2,3.745013475418091,0.17022788524627686
MLG28,20,22,MLG28,22,3,0,2,3.745013475418091,0.17022788524627686
MLG62,12,6,MLG62,370,40,0,61,62.72291100025177,0.16952138108176154
MLG31,19,21,MLG31,42,6,0,3,7.117520213127136,0.16946476697921753
MLG06,4,15,MLG06,634,64,0,115,106.83827483654022,0.16851462907971643
1-8062,24,3,1-8062,17,1,0,5,2.862533688545227,0.16838433462030747
1-6214,17,7,1-6214,65,6,0,13,10.84258759021759,0.16680903984950138
1-8630,13,5,1-8630,67,0,0,30,11.175202131271362,0.1667940616607666
1-7402,20,22,1-7402,141,13,0,28,23.43018865585327,0.16617155075073242
1-7636,10,13,1-7636,83,13,0,2,13.74501347541809,0.16560257199298906
1-2272,4,15,1-2272,412,14,0,141,66.5234500169754,0.16146468450722185
1-3047,12,6,1-3047,360,47,0,29,57.80269539356232,0.16056304275989533
1-3472,18,20,1-3472,28,0,0,12,4.470080852508545,0.15964574473244802
1-10960,3,14,1-10960,82,5,0,21,12.822641491889954,0.15637367673036529
1-7523,16,10,1-7523,79,9,0,9,12.352560639381409,0.15636152708077733
1-11533,16,10,1-11533,20,2,0,3,3.1175202131271362,0.1558760106563568
1-0305,17,7,1-0305,12,0,0,5,1.862533688545227,0.15521114071210226
1-20068,16,10,1-20068,45,4,0,8,6.980053901672363,0.15511230892605252
1-9601,1,1,1-9601,31,4,0,2,4.745013475418091,0.1530649508199384
1-17970,8,19,1-17970,36,4,0,4,5.490026950836182,0.15250074863433838
MLG05,4,12,MLG05,14,1,0,3,2.1175202131271362,0.15125144379479544
1-8055,24,3,1-8055,57,3,0,15,8.587601065635681,0.15065966781816983
1-5154,9,12,1-5154,19,1,0,5,2.862533688545227,0.15065966781816983
1-0455,10,13,1-0455,60,9,0,0,9.0,0.15
1-6101,12,6,1-6101,41,5,0,3,6.117520213127136,0.14920781007627162
1-3302,18,20,1-3302,52,4,0,10,7.725067377090454,0.14855898802097028
1-8718,18,20,1-8718,333,33,0,42,48.64528298377991,0.14608193088222193
1-10294,16,10,1-10294,30,4,0,1,4.372506737709045,0.1457502245903015
MLG18,2,2,MLG18,72,9,0,4,10.490026950836182,0.14569481876161364
1-8058,10,13,1-8058,54,6,0,5,7.862533688545227,0.1456024757138005
MLG25,13,5,MLG25,12,1,0,2,1.7450134754180908,0.14541778961817423
1-1005,9,12,1-1005,122,14,0,10,17.725067377090454,0.14528743751713488
MLG35,22,23,MLG35,44,6,0,1,6.372506737709045,0.14482969858429648
1-8914,24,3,1-8914,25,1,0,7,3.607547163963318,0.1443018865585327
1-20100,17,7,1-20100,31,0,0,12,4.470080852508545,0.1441961565325337
1-3491,12,6,1-3491,33,4,0,2,4.745013475418091,0.14378828713388153
MLG30,20,22,MLG30,66,5,0,12,9.470080852508545,0.14348607352285675
1-7297,24,3,1-7297,13,0,0,5,1.862533688545227,0.14327182219578669
1-8951,6,17,1-8951,47,3,0,10,6.725067377090454,0.14308653993809478
1-9182,22,23,1-9182,28,4,0,0,4.0,0.14285714285714285
1-8090,16,24,1-8090,14,2,0,0,2.0,0.14285714285714285
1-4609,1,15,1-4609,7,1,0,0,1.0,0.14285714285714285
1-6568,16,10,1-6568,394,23,0,89,56.15309965610504,0.14252055750280468
MLG37,20,22,MLG37,50,3,0,11,7.0975741147994995,0.14195148229599
1-7900,18,20,1-7900,75,5,0,15,10.587601065635681,0.14116801420847574
1-9454,14,9,1-9454,80,9,0,6,11.235040426254272,0.1404380053281784
1-7462,18,20,1-7462,336,34,0,35,47.03773581981659,0.13999326136850176
1-6559,24,3,1-6559,24,0,0,9,3.3525606393814087,0.13969002664089203
1-3182,8,19,1-3182,20,2,0,2,2.745013475418091,0.13725067377090455
1-9217,4,15,1-9217,30,3,0,3,4.117520213127136,0.13725067377090455
1-5140,24,23,1-5140,10,1,0,1,1.3725067377090454,0.13725067377090455
1-7403,3,14,1-7403,58,2,0,16,7.960107803344727,0.1372432379887022
1-7057,17,7,1-7057,105,5,0,25,14.312668442726135,0.13631112802596318
1-19069,24,3,1-19069,11,0,0,4,1.4900269508361816,0.13545699553056198
1-18869,14,5,1-18869,22,0,0,8,2.9800539016723633,0.13545699553056198
1-6554,5,16,1-6554,28,3,0,2,3.745013475418091,0.1337504812649318
MLG47,24,3,MLG47,106,1,0,35,14.03773581981659,0.1324314699982697
1-7187,9,12,1-7187,96,6,0,18,12.705121278762817,0.13234501332044601
1-9542,20,22,1-9542,54,3,0,11,7.0975741147994995,0.13143655768147222
1-8986,24,3,1-8986,57,3,0,12,7.470080852508545,0.13105405004400955
1-1119,22,23,1-1119,83,9,0,5,10.862533688545227,0.1308738998619907
1-9115,17,7,1-9115,22,1,0,5,2.862533688545227,0.1301151676611467
1-20040,24,3,1-20040,22,1,0,5,2.862533688545227,0.1301151676611467
1-7656,14,9,1-7656,48,1,0,14,6.215094327926636,0.1294811318318049
1-8766,18,20,1-8766,26,0,0,9,3.3525606393814087,0.12894463997620803
1-6737,16,10,1-6737,32,3,0,3,4.117520213127136,0.128672506660223
1-7872,22,23,1-7872,124,14,0,5,15.862533688545227,0.12792365877859055
1-5109,15,8,1-5109,37,1,0,10,4.725067377090454,0.1277045237051474
1-8750,15,8,1-8750,45,2,0,10,5.725067377090454,0.12722371949089897
1-0429,10,13,1-0429,69,8,0,2,8.74501347541809,0.12673932573069696
1-1687,3,14,1-1687,325,31,0,27,41.057681918144226,0.1263313289789053
1-3371,8,23,1-3371,16,2,0,0,2.0,0.125
1-9466,6,17,1-9466,8,1,0,0,1.0,0.125
1-3477,7,18,1-3477,46,2,0,10,5.725067377090454,0.12445798645848813
1-9412,8,22,1-9412,15,0,0,5,1.862533688545227,0.12416891256968181
1-5199,1,1,1-5199,3,0,0,1,0.3725067377090454,0.12416891256968181
1-7910,7,18,1-7910,15,0,0,5,1.862533688545227,0.12416891256968181
1-0916,22,23,1-0916,215,24,0,7,26.607547163963318,0.12375603332075961
MLG83,20,22,MLG83,88,6,0,13,10.84258759021759,0.12321122261610898
1-7971,6,17,1-7971,117,8,0,17,14.332614541053772,0.12250097898336557
1-3152,6,17,1-3152,323,30,0,25,39.312668442726135,0.12171104781029764
1-18987,19,20,1-18987,34,3,0,3,4.117520213127136,0.12110353568020989
1-7518,10,13,1-7518,169,7,0,36,20.410242557525635,0.12077066602086174
1-8480,2,2,1-8480,112,12,0,4,13.490026950836182,0.12044666920389448
1-5696,13,5,1-5696,80,7,0,7,9.607547163963318,0.12009433954954148
MLG38,20,22,MLG38,26,2,0,3,3.1175202131271362,0.11990462358181293
1-8177,24,3,1-8177,53,3,0,9,6.352560639381409,0.1198596347053096
1-6492,10,13,1-6492,48,5,0,2,5.745013475418091,0.11968778073787689
MLG03,15,8,MLG03,713,46,0,105,85.11320745944977,0.11937336249572197
1-6764,6,17,1-6764,38,3,0,4,4.490026950836182,0.11815860396937321
1-0363,4,21,1-0363,34,4,0,0,4.0,0.11764705882352941
1-17979,15,14,1-17979,17,2,0,0,2.0,0.11764705882352941
1-18435,18,20,1-18435,37,1,0,9,4.352560639381409,0.11763677403733537
1-6637,3,14,1-6637,78,5,0,11,9.0975741147995,0.11663556557435256
1-0529,11,11,1-0529,124,7,0,20,14.450134754180908,0.11653334479178151
1-7625,7,18,1-7625,76,4,0,13,8.84258759021759,0.11634983671338935
1-3717,10,13,1-3717,89,7,0,9,10.352560639381409,0.11632090606046526
1-3405,1,1,1-3405,72,5,0,9,8.352560639381409,0.11600778665807512
1-7472,11,11,1-7472,12,1,0,1,1.3725067377090454,0.11437556147575378
1-7712,15,8,1-7712,12,1,0,1,1.3725067377090454,0.11437556147575378
1-5635,15,8,1-5635,417,28,0,50,46.62533688545227,0.11181135943753542
1-7107,18,20,1-7107,84,3,0,17,9.332614541053772,0.11110255406016395
MLG04,1,1,MLG04,16,1,0,2,1.7450134754180908,0.10906334221363068
1-9123,13,5,1-9123,24,0,0,7,2.607547163963318,0.10864779849847157
1-1047,1,1,1-1047,39,2,0,6,4.2350404262542725,0.10859078016036595
1-8186,12,6,1-8186,23,1,0,4,2.4900269508361816,0.10826204134070355
1-3509,14,9,1-3509,150,14,0,6,16.235040426254272,0.10823360284169516
MLG57,7,18,MLG57,165,13,0,13,17.84258759021759,0.10813689448616721
1-8618,22,23,1-8618,53,2,0,10,5.725067377090454,0.10802013919038593
1-9341,24,3,1-9341,98,0,0,28,10.430188655853271,0.10643049648829869
1-9259,18,20,1-9259,13,1,0,1,1.3725067377090454,0.10557744136223426
1-3257,9,18,1-3257,37,2,0,5,3.862533688545227,0.10439280239311424
1-8053,19,21,1-8053,55,2,0,10,5.725067377090454,0.10409213412891735
1-7564,1,1,1-7564,22,0,0,6,2.2350404262542725,0.10159274664792148
1-17959,6,17,1-17959,57,2,0,10,5.725067377090454,0.10043977854544656
1-17965,21,24,1-17965,10,1,0,0,1.0,0.1
1-9644,13,5,1-9644,63,1,0,14,6.215094327926636,0.0986522909194704
1-7390,20,22,1-7390,43,2,0,6,4.2350404262542725,0.09848931223847145
1-9267,11,11,1-9267,14,1,0,1,1.3725067377090454,0.0980361955506461
1-7725,1,1,1-7725,90,5,0,10,8.725067377090454,0.09694519307878283
1-7146,14,8,1-7146,18,1,0,2,1.7450134754180908,0.09694519307878283
1-3469,21,24,1-3469,40,2,0,5,3.862533688545227,0.09656334221363068
MLG36,22,23,MLG36,136,9,0,11,13.0975741147995,0.09630569202058456
