Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,0,2.0,0.1
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,68,0,25,70.95243076980114,0.09951252562384452
128,128,128,128,128,128,128,1-18045,10,18,1-18045,109,8,0,24,10.834333539009094,0.09939755540375315
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,42,5.960083693265915,0.09933472822109858
31,31,31,31,31,31,31,1-1687,12,16,1-1687,325,26,0,53,32.259153231978416,0.09925893302147205
1,1,1,1,1,1,1,MLG02,15,13,MLG02,755,61,0,116,74.69927877187729,0.09893944208195668
306,306,306,306,306,306,306,1-8990,16,23,1-8990,40,3,0,8,3.9447778463363647,0.09861944615840912
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,24.211584001779556,0.09842107317796568
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,1,2.1180972307920456,0.09627714685418388
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
74,74,74,74,74,74,74,MLG09,6,20,MLG09,174,14,0,23,16.71623630821705,0.0960703236104428
109,109,109,109,109,109,109,1-3364,17,8,1-3364,121,7,0,39,11.605792000889778,0.0959156363709899
53,53,53,53,53,53,53,1-6727,17,8,1-6727,235,14,0,68,22.0306116938591,0.09374728380365574
187,187,187,187,187,187,187,MLG82,16,23,MLG82,71,5,0,14,6.653361231088638,0.09370931311392448
10,10,10,10,10,10,10,MLG08,8,19,MLG08,532,35,0,125,49.7621538490057,0.09353788317482274
500,500,500,500,500,500,500,1-19859,8,19,1-19859,12,1,0,1,1.1180972307920456,0.09317476923267047
12,12,12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,305,46.019655391573906,0.09259488006352899
323,323,323,323,323,323,323,1-8613,16,23,1-8613,37,2,0,12,3.417166769504547,0.09235585863525803
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,111,26.10879261791706,0.0919323683729474
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,6,0,1,6.118097230792046,0.09131488404167232
207,207,207,207,207,207,207,1-7488,5,10,1-7488,65,4,0,16,5.8895556926727295,0.09060854911804199
301,301,301,301,301,301,301,1-3469,3,12,1-3469,40,3,0,5,3.590486153960228,0.0897621538490057
126,126,126,126,126,126,126,1-8121,5,10,1-8121,110,7,0,24,9.834333539009094,0.08940303217280995
20,20,20,20,20,20,20,1-0708,11,17,1-0708,408,25,0,94,36.101139694452286,0.08848318552561835
383,383,383,383,383,383,383,1-9182,7,21,1-9182,28,2,0,4,2.4723889231681824,0.08829960439886365
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,116,16.69927877187729,0.08789094090461731
322,322,322,322,322,322,322,1-18435,4,11,1-18435,37,3,0,2,3.236194461584091,0.0874647151779484
359,359,359,359,359,359,359,1-6168,10,18,1-6168,31,2,0,6,2.7085833847522736,0.08737365757265399
233,233,233,233,233,233,233,1-8135,9,22,1-8135,56,3,0,16,4.8895556926727295,0.08731349451201302
41,41,41,41,41,41,41,MLG70,13,15,MLG70,269,18,0,43,23.07818092405796,0.08579249414147941
100,100,100,100,100,100,100,1-0541,17,8,1-0541,132,7,0,36,11.251500308513641,0.08523863870086092
89,89,89,89,89,89,89,1-3509,9,22,1-3509,150,11,0,15,12.771458461880684,0.08514305641253789
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,5.417166769504547,0.08464323077350855
413,413,413,413,413,413,413,1-5819,19,6,1-5819,23,1,0,8,1.9447778463363647,0.08455555853636368
118,118,118,118,118,118,118,1-3051,12,16,1-3051,116,6,0,32,9.779111385345459,0.08430268435642638
106,106,106,106,106,106,106,1-7872,7,21,1-7872,124,7,0,29,10.424819692969322,0.08407112655620422
99,99,99,99,99,99,99,1-0917,9,22,1-0917,134,11,0,2,11.236194461584091,0.08385219747450814
5,5,5,5,5,5,5,1-8611,12,16,1-8611,621,40,0,102,52.04591754078865,0.08380985111238108
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,51,16.022958770394325,0.08345291026247044
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,166,52.60414031147957,0.08323439922702464
38,38,38,38,38,38,38,1-5899,6,20,1-5899,288,16,0,67,23.912514463067055,0.08302956410787171
115,115,115,115,115,115,115,1-3174,5,10,1-3174,117,6,0,31,9.661014154553413,0.08257277055173858
476,476,476,476,476,476,476,1-7910,9,22,1-7910,15,1,0,2,1.2361944615840912,0.08241296410560608
347,347,347,347,347,347,347,7W2-0103,12,16,7W2-0103,33,2,0,6,2.7085833847522736,0.08207828438643253
450,450,450,450,450,450,450,1-3301,7,21,1-3301,18,1,0,4,1.4723889231681824,0.08179938462045458
388,388,388,388,388,388,388,1-7776,18,7,1-7776,26,2,0,1,2.1180972307920456,0.08146527810738637
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,11,0,74,19.739195078611374,0.08123125546753651
29,29,29,29,29,29,29,1-7462,9,22,1-7462,336,25,0,19,27.243847385048866,0.08108287912216924
26,26,26,26,26,26,26,1-3047,11,17,1-3047,360,17,0,103,29.164014771580696,0.08101115214327971
479,479,479,479,479,479,479,1-8090,15,13,1-8090,14,1,0,1,1.1180972307920456,0.07986408791371755
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,71,31.384903386235237,0.07965711519349045
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,15.495347693562508,0.07946332150544876
32,32,32,32,32,32,32,1-3152,17,8,1-3152,323,13,0,107,25.63640369474888,0.07936967088157547
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,19,6.243847385048866,0.07903604284871983
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,9.598139077425003,0.07867327112643445
224,224,224,224,224,224,224,1-8087,16,23,1-8087,58,3,0,13,4.535264000296593,0.0781942069016654
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,33,6.897208616137505,0.0774967260240169
68,68,68,68,68,68,68,1-0677,10,18,1-0677,187,10,0,38,14.487694770097733,0.07747430358341033
0,0,0,0,0,0,0,1-3186,5,10,1-3186,796,37,0,206,61.32802954316139,0.07704526324517763
494,494,494,494,494,494,494,1-3631,15,13,1-3631,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,0,1.0,0.07692307692307693
492,492,492,492,492,492,492,1-7297,8,19,1-7297,13,1,0,0,1.0,0.07692307692307693
176,176,176,176,176,176,176,1-7733,7,21,1-7733,76,5,0,7,5.826680615544319,0.07666685020453051
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,52,22.14105600118637,0.07661265052313623
214,214,214,214,214,214,214,P1-0004,15,13,P1-0004,60,4,0,5,4.590486153960228,0.0765081025660038
24,24,24,24,24,24,24,MLG62,8,19,MLG62,370,18,0,86,28.15636184811592,0.07609827526517816
249,249,249,249,249,249,249,1-11438,5,10,1-11438,53,4,0,0,4.0,0.07547169811320754
283,283,283,283,283,283,283,1-8973,17,8,1-8973,44,2,0,11,3.2990695387125015,0.07497885315255685
15,15,15,15,15,15,15,MLG14,8,19,MLG14,462,23,0,97,34.45543138682842,0.07457885581564594
69,69,69,69,69,69,69,1-8564,17,8,1-8564,185,7,0,57,13.731542155146599,0.07422455218998161
135,135,135,135,135,135,135,1-7057,11,17,1-7057,105,7,0,6,7.708583384752274,0.07341507985478356
397,397,397,397,397,397,397,1-19851,5,10,1-19851,25,1,0,7,1.8266806155443192,0.07306722462177277
314,314,314,314,314,314,314,1-18973,10,18,1-18973,39,2,0,7,2.826680615544319,0.07247899014216203
262,262,262,262,262,262,262,1-7656,9,22,1-7656,48,3,0,4,3.4723889231681824,0.07234143589933713
263,263,263,263,263,263,263,1-7464,12,16,1-7464,48,3,0,4,3.4723889231681824,0.07234143589933713
190,190,190,190,190,190,190,1-1176,5,10,1-1176,69,0,0,42,4.960083693265915,0.07188527091689732
205,205,205,205,205,205,205,1-0447,11,17,1-0447,65,1,0,31,4.661014154553413,0.07170791007005252
165,165,165,165,165,165,165,1-8368,5,10,1-8368,80,3,0,23,5.716236308217049,0.07145295385271311
484,484,484,484,484,484,484,1-9203,7,21,1-9203,14,1,0,0,1.0,0.07142857142857142
480,480,480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,0,1.0,0.07142857142857142
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,2,0,3,2.354291692376137,0.07134217249624657
21,21,21,21,21,21,21,1-1633,5,10,1-1633,399,18,0,88,28.392556309700012,0.07115928899674188
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,2,0,18,4.125750154256821,0.07113362334925553
88,88,88,88,88,88,88,MLG68,9,22,MLG68,152,6,0,40,10.723889231681824,0.070551902840012
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,1.4723889231681824,0.07011375824610393
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,118,17.93547323346138,0.06951733811419139
414,414,414,414,414,414,414,1-18370,12,16,1-18370,23,1,0,5,1.590486153960228,0.06915157191131426
159,159,159,159,159,159,159,1-5687,6,20,1-5687,83,1,0,40,5.723889231681824,0.06896252086363643
40,40,40,40,40,40,40,1-1070,11,17,1-1070,280,15,0,36,19.25150030851364,0.06875535824469158
277,277,277,277,277,277,277,1-7418,6,20,1-7418,45,2,0,9,3.0628750771284103,0.06806389060285356
166,166,166,166,166,166,166,1-5696,10,18,1-5696,80,2,0,29,5.424819692969322,0.06781024616211653
297,297,297,297,297,297,297,1-6101,16,23,1-6101,41,1,0,15,2.771458461880684,0.06759654785074838
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,7.95243076980114,0.06739348110000966
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,1.4723889231681824,0.06692676923491737
320,320,320,320,320,320,320,1-5109,15,13,1-5109,37,2,0,4,2.4723889231681824,0.06682132224778871
335,335,335,335,335,335,335,1-1763,5,10,1-1763,35,1,0,11,2.2990695387125015,0.06568770110607147
96,96,96,96,96,96,96,1-7402,10,18,1-7402,141,4,0,44,9.196278154850006,0.06522183088546103
448,448,448,448,448,448,448,1-1959,5,10,1-1959,19,1,0,2,1.2361944615840912,0.0650628663991627
345,345,345,345,345,345,345,1-7883,6,20,1-7883,33,2,0,1,2.1180972307920456,0.06418476456945593
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,112,20.226889848709106,0.06320903077721596
178,178,178,178,178,178,178,1-9071,17,8,1-9071,75,2,0,23,4.716236308217049,0.06288315077622732
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,17,3.007652923464775,0.06265943590551615
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
131,131,131,131,131,131,131,1-6501,18,7,1-6501,107,6,0,5,6.590486153960228,0.061593328541684374
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,1.4723889231681824,0.061349538465340935
174,174,174,174,174,174,174,MLG17,8,19,MLG17,76,3,0,14,4.653361231088638,0.06122843725116629
8,8,8,8,8,8,8,MLG15,7,21,MLG15,559,29,0,44,34.196278154850006,0.06117402174391772
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,1.8266806155443192,0.060889353851477306
84,84,84,84,84,84,84,1-1712,17,8,1-1712,157,2,0,64,9.558222770690918,0.06088039981331795
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,31.337334156036377,0.06061379914126959
349,349,349,349,349,349,349,1-7429,11,17,1-7429,33,2,0,0,2.0,0.06060606060606061
299,299,299,299,299,299,299,1-0754,7,21,1-0754,41,2,0,4,2.4723889231681824,0.060302168857760546
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,14.266806155443192,0.059445025647679964
132,132,132,132,132,132,132,1-4397,10,18,1-4397,106,5,0,11,6.2990695387125015,0.05942518432747643
381,381,381,381,381,381,381,1-6554,3,12,1-6554,28,0,0,14,1.6533612310886383,0.0590486153960228
550,550,550,550,550,550,550,1-3142,17,8,1-3142,4,0,0,2,0.2361944615840912,0.0590486153960228
271,271,271,271,271,271,271,1-5568,17,8,1-5568,47,1,0,15,2.771458461880684,0.0589672013166103
433,433,433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,1.2361944615840912,0.05886640293257577
318,318,318,318,318,318,318,1-7655,4,11,1-7655,38,2,0,2,2.236194461584091,0.05884722267326556
248,248,248,248,248,248,248,1-8618,18,7,1-8618,53,3,0,1,3.1180972307920456,0.058832023222491425
461,461,461,461,461,461,461,1-1067,1,2,1-1067,17,1,0,0,1.0,0.058823529411764705
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,1,0,0,1.0,0.058823529411764705
75,75,75,75,75,75,75,MLG73,15,13,MLG73,173,10,0,1,10.118097230792046,0.05848611116064766
264,264,264,264,264,264,264,1-8284,17,8,1-8284,48,1,0,15,2.771458461880684,0.057738717955847584
87,87,87,87,87,87,87,1-2742,12,16,1-2742,154,7,0,15,8.771458461880684,0.0569575224797447
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,3,0,0,3.0,0.05660377358490566
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,136,19.0612233877182,0.056394152034669236
16,16,16,16,16,16,16,1-0691,10,18,1-0691,450,14,0,94,25.101139694452286,0.05578031043211619
451,451,451,451,451,451,451,1-7146,9,22,1-7146,18,1,0,0,1.0,0.05555555555555555
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,3,4.354291692376137,0.05511761635919161
408,408,408,408,408,408,408,1-7987,12,16,1-7987,23,1,0,2,1.2361944615840912,0.05374758528626483
35,35,35,35,35,35,35,1-7901,9,22,1-7901,298,14,0,17,16.007652923464775,0.05371695611900931
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,6,0,0,6.0,0.05357142857142857
147,147,147,147,147,147,147,MLG78,18,7,MLG78,94,5,0,0,5.0,0.05319148936170213
375,375,375,375,375,375,375,1-8187,16,23,1-8187,29,0,0,13,1.5352640002965927,0.05294013794126182
311,311,311,311,311,311,311,1-1047,5,10,1-1047,39,1,0,9,2.0628750771284103,0.05289423274688232
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,0,1.0,0.05263157894736842
175,175,175,175,175,175,175,1-7625,2,1,1-7625,76,4,0,0,4.0,0.05263157894736842
208,208,208,208,208,208,208,1-6214,10,18,1-6214,65,2,0,12,3.417166769504547,0.05257179645391611
452,452,452,452,452,452,452,1-0487,5,10,1-0487,18,0,0,8,0.9447778463363647,0.05248765812979804
113,113,113,113,113,113,113,1-7971,17,8,1-7971,117,4,0,18,6.125750154256821,0.05235683892527197
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,2.7162363082170486,0.052235313619558625
80,80,80,80,80,80,80,1-9340,12,16,1-9340,163,6,0,21,8.480041846632957,0.05202479660511017
7,7,7,7,7,7,7,MLG12,6,20,MLG12,569,25,0,37,29.369597539305687,0.051616164392452875
242,242,242,242,242,242,242,1-18469,3,12,1-18469,54,1,0,15,2.771458461880684,0.051323304849642294
200,200,200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,3,3.354291692376137,0.050822601399638435
425,425,425,425,425,425,425,1-7476,15,13,1-7476,22,1,0,1,1.1180972307920456,0.050822601399638435
185,185,185,185,185,185,185,MLG42,16,23,MLG42,72,2,0,14,3.6533612310886383,0.05074112820956442
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,12,1.4171667695045471,0.05061309891087668
140,140,140,140,140,140,140,MLG51,15,13,MLG51,99,4,0,8,4.944777846336365,0.0499472509730946
65,65,65,65,65,65,65,1-7460,13,15,1-7460,194,8,0,14,9.653361231088638,0.0497595939746837
