Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
214,214,214,214,214,214,214,P1-0004,15,17,P1-0004,60,4,0,23,24.209823489189148,0.40349705815315245
243,243,243,243,243,243,243,1-9542,9,6,1-9542,54,10,0,13,21.422943711280823,0.3967211798385338
254,254,254,254,254,254,254,1-8808,23,25,1-8808,52,2,0,21,20.452447533607483,0.3933162987232208
126,126,126,126,126,126,126,1-8121,5,21,1-8121,110,0,0,49,43.05571091175079,0.39141555374318904
83,83,83,83,83,83,83,1-7306,13,18,1-7306,159,31,0,35,61.75407922267914,0.38839043536276185
395,395,395,395,395,395,395,1-1958,7,7,1-1958,25,0,0,11,9.665567755699158,0.3866227102279663
187,187,187,187,187,187,187,MLG82,16,15,MLG82,71,23,0,5,27.393439888954163,0.38582309702752343
232,232,232,232,232,232,232,1-18412,9,6,1-18412,56,3,0,21,21.452447533607483,0.38307942024299074
106,106,106,106,106,106,106,1-7872,7,7,1-7872,124,7,0,46,47.419646978378296,0.38241650789014753
14,14,14,14,14,14,14,1-3037,3,11,1-3037,467,54,0,141,177.89500486850739,0.3809314879411293
379,379,379,379,379,379,379,1-11388,12,19,1-11388,28,1,0,11,10.665567755699158,0.38091313413211275
448,448,448,448,448,448,448,1-1959,5,21,1-1959,19,0,0,8,7.02950382232666,0.3699738853856137
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,1,0,6,6.272127866744995,0.36894869804382324
324,324,324,324,324,324,324,1-19093,17,23,1-19093,36,0,0,15,13.180319666862488,0.36611999074618023
207,207,207,207,207,207,207,1-7488,5,21,1-7488,65,0,0,27,23.724575400352478,0.36499346769773044
148,148,148,148,148,148,148,1-6677,5,21,1-6677,94,0,0,39,34.26883113384247,0.36456203333874965
184,184,184,184,184,184,184,MLG18,3,11,MLG18,72,4,0,25,25.967199444770813,0.3606555478440391
224,224,224,224,224,224,224,1-8087,16,15,1-8087,58,13,0,9,20.908191800117493,0.3604860655192671
348,348,348,348,348,348,348,1-0997,7,7,1-0997,33,9,0,3,11.636063933372498,0.3526079979809848
58,58,58,58,58,58,58,MLG53,16,15,MLG53,216,48,0,32,76.11801528930664,0.3523982189319752
472,472,472,472,472,472,472,1-3733,15,17,1-3733,16,3,0,3,5.636063933372498,0.3522539958357811
397,397,397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,10,8.786879777908325,0.351475191116333
543,543,543,543,543,543,543,1-18953,6,8,1-18953,5,0,0,2,1.757375955581665,0.351475191116333
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,1.757375955581665,0.351475191116333
183,183,183,183,183,183,183,1-1466,17,23,1-1466,73,0,0,29,25.481951355934143,0.3490678267936184
115,115,115,115,115,115,115,1-3174,5,21,1-3174,117,0,0,46,40.419646978378296,0.3454670681912675
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,1,0,13,12.422943711280823,0.34508176975780064
10,10,10,10,10,10,10,MLG08,8,9,MLG08,532,38,0,165,182.98351633548737,0.3439539780742244
76,76,76,76,76,76,76,1-7518,12,19,1-7518,169,1,0,65,58.114718556404114,0.3438740742982492
414,414,414,414,414,414,414,1-18370,12,19,1-18370,23,0,0,9,7.908191800117493,0.3438344260920649
35,35,35,35,35,35,35,1-7901,9,6,1-7901,298,47,0,63,102.35734260082245,0.3434810154390015
457,457,457,457,457,457,457,1-5287,23,25,1-5287,18,0,0,7,6.150815844535828,0.34171199136310154
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,0,0,12,10.54425573348999,0.3401372817254836
27,27,27,27,27,27,27,1-7425,5,21,1-7425,352,0,0,136,119.50156497955322,0.3394930823282762
154,154,154,154,154,154,154,1-9157,17,23,1-9157,89,0,0,34,29.875391244888306,0.3356785533133517
358,358,358,358,358,358,358,1-5655,15,17,1-5655,31,6,0,5,10.393439888954163,0.33527225448239234
143,143,143,143,143,143,143,1-12345,5,21,1-12345,97,0,0,37,32.5114551782608,0.33516964101299795
306,306,306,306,306,306,306,1-8990,16,15,1-8990,40,7,0,7,13.150815844535828,0.3287703961133957
412,412,412,412,412,412,412,1-7770,6,8,1-7770,23,3,0,5,7.393439888954163,0.3214539082153984
417,417,417,417,417,417,417,1-9115,11,4,1-9115,22,0,0,8,7.02950382232666,0.3195229010148482
185,185,185,185,185,185,185,MLG42,16,15,MLG42,72,14,0,10,22.786879777908325,0.31648444135983783
0,0,0,0,0,0,0,1-3186,5,21,1-3186,796,0,0,286,251.3047616481781,0.3157094995580127
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,2,0,12,12.54425573348999,0.31360639333724977
264,264,264,264,264,264,264,1-8284,17,23,1-8284,48,0,0,17,14.937695622444153,0.3112019921342532
162,162,162,162,162,162,162,1-10960,12,19,1-10960,82,6,0,22,25.331135511398315,0.3089162867243697
165,165,165,165,165,165,165,1-8368,5,21,1-8368,80,0,0,28,24.60326337814331,0.30754079222679137
192,192,192,192,192,192,192,1-3254,6,8,1-3254,68,5,0,18,20.816383600234985,0.3061232882387498
109,109,109,109,109,109,109,1-3364,17,23,1-3364,121,0,0,42,36.904895067214966,0.30499913278690055
322,322,322,322,322,322,322,1-18435,4,10,1-18435,37,6,0,6,11.272127866744995,0.3046521045066215
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,9,7.908191800117493,0.304161223081442
94,94,94,94,94,94,94,1-3693,11,4,1-3693,143,0,0,49,43.05571091175079,0.3010888874947608
160,160,160,160,160,160,160,1-1119,18,14,1-1119,83,8,0,19,24.695071578025818,0.29753098286778096
323,323,323,323,323,323,323,1-8613,16,15,1-8613,37,3,0,9,10.908191800117493,0.2948159945977701
519,519,519,519,519,519,519,1-10952,14,16,1-10952,9,0,0,3,2.6360639333724976,0.29289599259694415
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,8,7.02950382232666,0.29289599259694415
364,364,364,364,364,364,364,1-5515,17,23,1-5515,30,0,0,10,8.786879777908325,0.29289599259694415
559,559,559,559,559,559,559,1-5304,23,25,1-5304,3,0,0,1,0.8786879777908325,0.29289599259694415
50,50,50,50,50,50,50,1-4011,17,23,1-4011,246,0,0,81,71.17372620105743,0.28932409024820094
260,260,260,260,260,260,260,MLG24,16,15,MLG24,49,7,0,8,14.02950382232666,0.2863164045372788
336,336,336,336,336,336,336,7W2-19692,15,17,7W2-19692,34,0,0,11,9.665567755699158,0.284281404579387
228,228,228,228,228,228,228,1-17959,18,14,1-17959,57,3,0,15,16.180319666862488,0.283865257313377
171,171,171,171,171,171,171,1-6637,23,25,1-6637,78,0,0,25,21.967199444770813,0.2816307621124463
118,118,118,118,118,118,118,1-3051,12,19,1-3051,116,0,0,37,32.5114551782608,0.28027116532983454
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,3,0,9,10.908191800117493,0.27969722564403826
23,23,23,23,23,23,23,1-8567,17,23,1-8567,388,0,0,122,107.19993329048157,0.2762884878620659
238,238,238,238,238,238,238,MLG20,7,7,MLG20,55,8,0,8,15.02950382232666,0.2732637058604847
95,95,95,95,95,95,95,1-9100,10,5,1-9100,142,8,0,35,38.75407922267914,0.2729160508639376
325,325,325,325,325,325,325,1-6543,22,26,1-6543,36,8,0,2,9.757375955581665,0.2710382209883796
120,120,120,120,120,120,120,1-1152,4,10,1-1152,112,18,0,14,30.301631689071655,0.27055028293813976
178,178,178,178,178,178,178,1-9071,17,23,1-9071,75,0,0,23,20.209823489189148,0.2694643131891886
343,343,343,343,343,343,343,1-11132,16,15,1-11132,34,3,0,7,9.150815844535828,0.26914164248634787
6,6,6,6,6,6,6,1-3026,3,11,1-3026,570,18,0,154,153.3179485797882,0.2689788571575232
382,382,382,382,382,382,382,1-3472,22,26,1-3472,28,4,0,4,7.51475191116333,0.2683839968272618
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,8,0,25,29.967199444770813,0.26756428075688227
408,408,408,408,408,408,408,1-7987,12,19,1-7987,23,0,0,7,6.150815844535828,0.2674267758493838
69,69,69,69,69,69,69,1-8564,17,23,1-8564,185,0,0,56,49.20652675628662,0.26598122570965743
272,272,272,272,272,272,272,1-8951,17,23,1-8951,47,0,0,14,12.301631689071655,0.2617368444483331
247,247,247,247,247,247,247,1-8177,16,15,1-8177,53,5,0,10,13.786879777908325,0.2601298071303458
87,87,87,87,87,87,87,1-2742,12,19,1-2742,154,4,0,41,40.02620708942413,0.2599104356456113
427,427,427,427,427,427,427,1-9287,14,16,1-9287,21,1,0,5,5.393439888954163,0.25683047090257916
377,377,377,377,377,377,377,1-10305,19,13,1-10305,28,0,0,8,7.02950382232666,0.25105370794023785
233,233,233,233,233,233,233,1-8135,9,6,1-8135,56,0,0,16,14.05900764465332,0.25105370794023785
47,47,47,47,47,47,47,1-1035,11,4,1-1035,249,1,0,70,62.508158445358276,0.2510367809050533
166,166,166,166,166,166,166,1-5696,10,5,1-5696,80,6,0,16,20.05900764465332,0.2507375955581665
53,53,53,53,53,53,53,1-6727,17,23,1-6727,235,0,0,67,58.87209451198578,0.2505195511148331
555,555,555,555,555,555,555,1-3734,3,11,1-3734,4,1,0,0,1.0,0.25
554,554,554,554,554,554,554,1-10217,8,9,1-10217,4,1,0,0,1.0,0.25
89,89,89,89,89,89,89,1-3509,9,6,1-3509,150,11,0,30,37.360639333724976,0.24907092889149984
349,349,349,349,349,349,349,1-7429,11,4,1-7429,33,2,0,7,8.150815844535828,0.2469944195313887
342,342,342,342,342,342,342,1-18987,19,13,1-18987,34,4,0,5,8.393439888954163,0.24686587908688715
458,458,458,458,458,458,458,1-8747,17,23,1-8747,18,0,0,5,4.393439888954163,0.24407999383078682
88,88,88,88,88,88,88,MLG68,9,6,MLG68,152,1,0,41,37.02620708942413,0.2435934676935798
30,30,30,30,30,30,30,1-8718,4,10,1-8718,333,38,0,49,81.0557109117508,0.2434105432785309
130,130,130,130,130,130,130,1-8754,12,19,1-8754,108,4,0,25,25.967199444770813,0.24043703189602605
70,70,70,70,70,70,70,1-5228,12,19,1-5228,180,1,0,48,43.17702293395996,0.23987234963311088
422,422,422,422,422,422,422,1-17969,11,4,1-17969,22,0,0,6,5.272127866744995,0.23964217576113614
5,5,5,5,5,5,5,1-8611,12,19,1-8611,621,17,0,148,147.0458207130432,0.23678876121262998
99,99,99,99,99,99,99,1-0917,9,6,1-0917,134,15,0,19,31.695071578025818,0.23653038491064043
119,119,119,119,119,119,119,1-1136,12,19,1-1136,113,2,0,28,26.60326337814331,0.23542710954109125
209,209,209,209,209,209,209,1-6249,1,2,1-6249,64,1,0,16,15.05900764465332,0.23529699444770813
475,475,475,475,475,475,475,1-9548,8,9,1-9548,16,2,0,2,3.757375955581665,0.23483599722385406
471,471,471,471,471,471,471,1-9396,1,2,1-9396,16,2,0,2,3.757375955581665,0.23483599722385406
164,164,164,164,164,164,164,1-9454,13,18,1-9454,80,17,0,2,18.757375955581665,0.23446719944477082
363,363,363,363,363,363,363,1-10294,15,17,1-10294,30,0,0,8,7.02950382232666,0.23431679407755535
100,100,100,100,100,100,100,1-0541,17,23,1-0541,132,0,0,35,30.754079222679138,0.23298544865666013
113,113,113,113,113,113,113,1-7971,17,23,1-7971,117,0,0,31,27.239327311515808,0.23281476334628895
21,21,21,21,21,21,21,1-1633,5,21,1-1633,399,0,0,105,92.26223766803741,0.23123367836600855
293,293,293,293,293,293,293,1-8545,15,17,1-8545,42,0,0,11,9.665567755699158,0.23013256561188472
174,174,174,174,174,174,174,MLG17,8,9,MLG17,76,6,0,13,17.422943711280823,0.2292492593589582
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,4,0,3,6.636063933372498,0.2288297908059482
383,383,383,383,383,383,383,1-9182,7,7,1-9182,28,2,0,5,6.393439888954163,0.2283371388912201
1,1,1,1,1,1,1,MLG02,15,17,MLG02,755,32,0,159,171.71138846874237,0.2274323026076058
335,335,335,335,335,335,335,1-1763,5,21,1-1763,35,0,0,9,7.908191800117493,0.22594833714621407
188,188,188,188,188,188,188,1-6506,5,21,1-6506,70,0,0,18,15.816383600234985,0.22594833714621407
72,72,72,72,72,72,72,1-0918,5,21,1-0918,179,0,0,46,40.419646978378296,0.22580808367809105
111,111,111,111,111,111,111,1-1887,19,13,1-1887,119,11,0,18,26.816383600234985,0.2253477613465125
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,5,5.393439888954163,0.22472666203975677
271,271,271,271,271,271,271,1-5568,17,23,1-5568,47,0,0,12,10.54425573348999,0.22434586666999978
172,172,172,172,172,172,172,1-19068,13,18,1-19068,77,4,0,15,17.180319666862488,0.22312103463457778
262,262,262,262,262,262,262,1-7656,9,6,1-7656,48,1,0,11,10.665567755699158,0.22219932824373245
42,42,42,42,42,42,42,1-8681,19,13,1-8681,260,26,0,36,57.63276720046997,0.2216644892325768
3,3,3,3,3,3,3,MLG06,18,14,MLG06,634,57,0,95,140.4753578901291,0.22156996512638658
463,463,463,463,463,463,463,1-9522,20,12,1-9522,17,2,0,2,3.757375955581665,0.2210221150342156
277,277,277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,9.908191800117493,0.22018204000261093
530,530,530,530,530,530,530,1-3727,17,23,1-3727,8,0,0,2,1.757375955581665,0.21967199444770813
435,435,435,435,435,435,435,1-10919,6,8,1-10919,20,0,0,5,4.393439888954163,0.21967199444770813
525,525,525,525,525,525,525,1-19067,9,6,1-19067,8,0,0,2,1.757375955581665,0.21967199444770813
268,268,268,268,268,268,268,1-2083,18,14,1-2083,48,0,0,12,10.54425573348999,0.21967199444770813
437,437,437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,5,4.393439888954163,0.21967199444770813
467,467,467,467,467,467,467,1-9197,18,14,1-9197,16,0,0,4,3.51475191116333,0.21967199444770813
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,4,3.51475191116333,0.21967199444770813
552,552,552,552,552,552,552,1-5303,9,6,1-5303,4,0,0,1,0.8786879777908325,0.21967199444770813
406,406,406,406,406,406,406,1-7453,6,8,1-7453,24,0,0,6,5.272127866744995,0.21967199444770813
526,526,526,526,526,526,526,1-9584,23,25,1-9584,8,0,0,2,1.757375955581665,0.21967199444770813
135,135,135,135,135,135,135,1-7057,11,4,1-7057,105,0,0,26,22.845887422561646,0.21757988021487282
213,213,213,213,213,213,213,1-10043,17,23,1-10043,61,0,0,15,13.180319666862488,0.21607081421086047
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,4,0,35,34.75407922267914,0.21586384610359713
179,179,179,179,179,179,179,1-7900,16,15,1-7900,75,3,0,15,16.180319666862488,0.21573759555816652
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,4.51475191116333,0.21498818624587285
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,13.665567755699158,0.21352449618279934
221,221,221,221,221,221,221,1-5185,3,11,1-5185,59,2,0,12,12.54425573348999,0.21261450395745746
46,46,46,46,46,46,46,1-3056,4,10,1-3056,250,24,0,33,52.99670326709747,0.2119868130683899
81,81,81,81,81,81,81,1-7038,15,17,1-7038,163,9,0,29,34.48195135593414,0.21154571384008677
138,138,138,138,138,138,138,1-7993,17,23,1-7993,100,0,0,24,21.08851146697998,0.2108851146697998
93,93,93,93,93,93,93,MLG71,7,7,MLG71,144,3,0,31,30.239327311515808,0.2099953285521931
55,55,55,55,55,55,55,MLG13,8,9,MLG13,225,17,0,34,46.875391244888306,0.2083350721995036
2,2,2,2,2,2,2,MLG03,20,12,MLG03,713,79,0,77,146.6589742898941,0.20569281106577014
151,151,151,151,151,151,151,1-7725,5,21,1-7725,90,0,0,21,18.452447533607483,0.2050271948178609
367,367,367,367,367,367,367,1-9285,6,8,1-9285,30,0,0,7,6.150815844535828,0.2050271948178609
114,114,114,114,114,114,114,1-6166,12,19,1-6166,117,2,0,25,23.967199444770813,0.20484785850231463
96,96,96,96,96,96,96,1-7402,10,5,1-7402,141,12,0,19,28.695071578025818,0.20351114594344552
279,279,279,279,279,279,279,1-20068,14,16,1-20068,45,3,0,7,9.150815844535828,0.20335146321190728
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,1,0,3,3.6360639333724976,0.20200355185402763
351,351,351,351,351,351,351,1-4776,20,12,1-4776,33,4,0,3,6.636063933372498,0.20109284646583325
516,516,516,516,516,516,516,1-17965,1,2,1-17965,10,2,0,0,2.0,0.2
511,511,511,511,511,511,511,1-7707,8,9,1-7707,10,2,0,0,2.0,0.2
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,13.180319666862488,0.19970181313428012
331,331,331,331,331,331,331,1-17970,23,25,1-17970,36,1,0,7,7.150815844535828,0.19863377345932853
155,155,155,155,155,155,155,1-2364,19,13,1-2364,88,6,0,13,17.422943711280823,0.19798799671910025
304,304,304,304,304,304,304,1-2006,11,4,1-2006,40,0,0,9,7.908191800117493,0.1977047950029373
409,409,409,409,409,409,409,1-9245,9,6,1-9245,23,1,0,4,4.51475191116333,0.1962935613549274
202,202,202,202,202,202,202,1-1367,14,16,1-1367,66,5,0,9,12.908191800117493,0.19557866363814383
520,520,520,520,520,520,520,1-5314,17,23,1-5314,9,0,0,2,1.757375955581665,0.19526399506462944
523,523,523,523,523,523,523,1-3699,3,11,1-3699,9,0,0,2,1.757375955581665,0.19526399506462944
452,452,452,452,452,452,452,1-0487,5,21,1-0487,18,0,0,4,3.51475191116333,0.19526399506462944
456,456,456,456,456,456,456,1-9586,18,14,1-9586,18,0,0,4,3.51475191116333,0.19526399506462944
398,398,398,398,398,398,398,1-8914,7,7,1-8914,25,4,0,1,4.8786879777908325,0.1951475191116333
63,63,63,63,63,63,63,1-5531,11,4,1-5531,199,0,0,44,38.66227102279663,0.19428276895877705
347,347,347,347,347,347,347,7W2-0103,12,19,7W2-0103,33,2,0,5,6.393439888954163,0.1937406026955807
229,229,229,229,229,229,229,1-8986,20,12,1-8986,57,4,0,8,11.02950382232666,0.19350006705836245
222,222,222,222,222,222,222,1-5159,4,10,1-5159,59,7,0,5,11.393439888954163,0.19310915066024004
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,6,0,5,10.393439888954163,0.1924711090547067
339,339,339,339,339,339,339,1-8126,4,10,1-8126,34,3,0,4,6.51475191116333,0.19161035032833323
80,80,80,80,80,80,80,1-9340,12,19,1-9340,163,2,0,33,30.996703267097473,0.19016382372452437
248,248,248,248,248,248,248,1-8618,18,14,1-8618,53,3,0,8,10.02950382232666,0.1892359211759747
235,235,235,235,235,235,235,1-9040,19,13,1-9040,55,6,0,5,10.393439888954163,0.18897163434462114
36,36,36,36,36,36,36,MLG67,19,13,MLG67,293,29,0,30,55.360639333724976,0.1889441615485494
251,251,251,251,251,251,251,1-8287,20,12,1-8287,53,10,0,0,10.0,0.18867924528301888
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,40,43.1475191116333,0.18841711402459957
488,488,488,488,488,488,488,1-2322,1,2,1-2322,14,0,0,3,2.6360639333724976,0.18829028095517839
17,17,17,17,17,17,17,1-8165,9,6,1-8165,420,21,0,66,78.99340653419495,0.18807953936713082
19,19,19,19,19,19,19,1-2272,12,19,1-2272,412,2,0,85,76.68847811222076,0.18613708279665234
131,131,131,131,131,131,131,1-6501,18,14,1-6501,107,12,0,9,19.908191800117493,0.1860578672908177
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,7,11.150815844535828,0.1858469307422638
434,434,434,434,434,434,434,1-11026,20,12,1-11026,21,3,0,1,3.8786879777908325,0.18469942751384916
246,246,246,246,246,246,246,1-11189,23,25,1-11189,53,1,0,10,9.786879777908325,0.18465810901713822
38,38,38,38,38,38,38,1-5899,6,8,1-5899,288,16,0,42,52.904895067214966,0.18369755231671864
110,110,110,110,110,110,110,1-9114,5,21,1-9114,120,0,0,25,21.967199444770813,0.18305999537309012
256,256,256,256,256,256,256,1-0984,15,17,1-0984,50,3,0,7,9.150815844535828,0.18301631689071654
444,444,444,444,444,444,444,1-7467,15,17,1-7467,20,1,0,3,3.6360639333724976,0.18180319666862488
147,147,147,147,147,147,147,MLG78,18,14,MLG78,94,3,0,16,17.05900764465332,0.18147880473035446
153,153,153,153,153,153,153,1-8666,14,16,1-8666,89,10,0,7,16.150815844535828,0.18146984094984075
338,338,338,338,338,338,338,1-8497,17,23,1-8497,34,0,0,7,6.150815844535828,0.18090634836870081
314,314,314,314,314,314,314,1-18973,10,5,1-18973,39,0,0,8,7.02950382232666,0.18024368775196564
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,2,0,1,2.8786879777908325,0.17991799861192703
239,239,239,239,239,239,239,1-8061,23,25,1-8061,55,1,0,10,9.786879777908325,0.1779432686892423
92,92,92,92,92,92,92,1-6511,23,25,1-6511,144,8,0,20,25.57375955581665,0.17759555247094896
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,15.54425573348999,0.17663926969874988
423,423,423,423,423,423,423,1-1636,15,17,1-1636,22,3,0,1,3.8786879777908325,0.1763039989904924
476,476,476,476,476,476,476,1-7910,9,6,1-7910,15,0,0,3,2.6360639333724976,0.1757375955581665
439,439,439,439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,3.51475191116333,0.1757375955581665
297,297,297,297,297,297,297,1-6101,16,15,1-6101,41,1,0,7,7.150815844535828,0.17441014254965434
105,105,105,105,105,105,105,1-0529,14,16,1-0529,124,10,0,13,21.422943711280823,0.17276567509097437
74,74,74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,18,29.816383600234985,0.1713585264381321
424,424,424,424,424,424,424,1-18869,18,14,1-18869,22,2,0,2,3.757375955581665,0.17078981616280295
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,4,0,4,7.51475191116333,0.17078981616280295
24,24,24,24,24,24,24,MLG62,8,9,MLG62,370,24,0,44,62.66227102279663,0.1693574892508017
196,196,196,196,196,196,196,1-7522,20,12,1-7522,67,6,0,6,11.272127866744995,0.16824071442902977
4,4,4,4,4,4,4,1-1530,14,16,1-1530,632,41,0,74,106.0229103565216,0.16775776955145824
345,345,345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,5.51475191116333,0.16711369427767667
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,7,0,7,13.150815844535828,0.1664660233485548
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,15.422943711280823,0.16583810442237443
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,3,3.6360639333724976,0.16527563333511353
303,303,303,303,303,303,303,1-7899,14,16,1-7899,40,3,0,4,6.51475191116333,0.16286879777908325
241,241,241,241,241,241,241,1-8058,20,12,1-8058,54,7,0,2,8.757375955581665,0.16217362880706787
66,66,66,66,66,66,66,1-3496,14,16,1-3496,192,10,0,24,31.08851146697998,0.1619193305571874
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,1,3.8786879777908325,0.161611999074618
426,426,426,426,426,426,426,1-20040,10,5,1-20040,22,0,0,4,3.51475191116333,0.1597614505074241
510,510,510,510,510,510,510,1-8242,7,7,1-8242,11,0,0,2,1.757375955581665,0.1597614505074241
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,2,1.757375955581665,0.1597614505074241
29,29,29,29,29,29,29,1-7462,9,6,1-7462,336,27,0,30,53.360639333724976,0.1588114265884672
68,68,68,68,68,68,68,1-0677,10,5,1-0677,187,13,0,19,29.695071578025818,0.1587971742140418
176,176,176,176,176,176,176,1-7733,7,7,1-7733,76,5,0,8,12.02950382232666,0.15828294503061394
103,103,103,103,103,103,103,1-2275,14,16,1-2275,130,10,0,12,20.54425573348999,0.15803273641146146
311,311,311,311,311,311,311,1-1047,5,21,1-1047,39,0,0,7,6.150815844535828,0.15771322678296995
381,381,381,381,381,381,381,1-6554,3,11,1-6554,28,0,0,5,4.393439888954163,0.15690856746264867
464,464,464,464,464,464,464,1-8062,5,21,1-8062,17,0,0,3,2.6360639333724976,0.15506258431602926
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,4.636063933372498,0.15453546444574992
