Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,8,1-3037,467,69,3,66,3087.019546151161,6.610320227304413
353,353,353,353,1-8681,11,17,1-8681,260,31,1,140,1069.2232797145844,4.112397229671478
364,364,364,364,MLG02,18,8,MLG02,755,73,3,84,3095.9339678287506,4.10057479182616
158,158,158,158,MLG12,11,17,MLG12,569,7,1,111,1037.3056003451347,1.8230326895345075
389,389,389,389,1-0598,17,12,1-0598,122,60,0,6,61.63814055919647,0.5052306603212826
301,301,301,301,1-6684,17,12,1-6684,145,32,0,142,70.76932656764984,0.4880643211562058
342,342,342,342,MLG53,1,10,MLG53,216,81,0,45,93.28605419397354,0.4318798805276553
458,458,458,458,1-9063,8,3,1-9063,35,9,0,22,15.006515383720398,0.4287575823920114
467,467,467,467,MLG82,19,14,MLG82,71,28,0,8,30.184187412261963,0.4251294001727037
358,358,358,358,MLG18,20,4,MLG18,72,27,0,13,30.54930454492569,0.42429589645730126
153,153,153,153,MLG43,1,10,MLG43,39,15,0,5,16.365117132663727,0.4196183880170186
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,47.91442167758942,0.40952497160332835
183,183,183,183,1-18927,17,12,1-18927,30,11,0,3,11.819070279598236,0.3939690093199412
28,28,28,28,1-7081,20,4,1-7081,99,37,0,6,38.63814055919647,0.39028424807269163
416,416,416,416,1-3246,10,20,1-3246,116,44,0,4,45.09209370613098,0.3887249457425085
90,90,90,90,MLG83,17,12,MLG83,88,33,0,4,34.09209370613098,0.3874101557514884
332,332,332,332,1-6501,6,11,1-6501,107,19,0,81,41.114897549152374,0.3842513789640409
484,484,484,484,MLG35,3,14,MLG35,44,14,0,8,16.184187412261963,0.3678224411877719
316,316,316,316,1-4776,5,9,1-4776,33,6,0,19,11.187445104122162,0.3390134880037019
293,293,293,293,MLG20,19,14,MLG20,55,16,0,9,18.45721083879471,0.33558565161444925
557,557,557,557,P1-17272,1,12,P1-17272,6,2,0,0,2.0,0.3333333333333333
486,486,486,486,1-6506,9,13,1-6506,70,8,0,54,22.74326503276825,0.32490378618240356
499,499,499,499,1-3135,13,19,1-3135,101,21,0,43,32.74000734090805,0.3241584885238421
186,186,186,186,1-8162,20,4,1-8162,22,4,0,11,7.003257691860199,0.3183298950845545
564,564,564,564,1-5303,11,17,1-5303,4,1,0,1,1.2730234265327454,0.31825585663318634
67,67,67,67,1-19989,3,6,1-19989,4,1,0,1,1.2730234265327454,0.31825585663318634
482,482,482,482,1-11534,8,16,1-11534,12,3,0,3,3.819070279598236,0.31825585663318634
426,426,426,426,1-7332,7,3,1-7332,53,7,0,36,16.828843355178833,0.31752534632412893
367,367,367,367,1-5154,1,10,1-5154,19,6,0,0,6.0,0.3157894736842105
453,453,453,453,MLG45,7,3,MLG45,179,37,0,71,56.38466328382492,0.31499811890404983
494,494,494,494,MLG37,1,14,MLG37,50,13,0,10,15.730234265327454,0.31460468530654906
435,435,435,435,1-10882,3,6,1-10882,14,3,0,5,4.365117132663727,0.3117940809045519
128,128,128,128,MLG33,19,14,MLG33,161,40,0,37,50.10186678171158,0.3111917191410657
378,378,378,378,1-5819,10,10,1-5819,23,6,0,4,7.0920937061309814,0.3083519002665644
96,96,96,96,1-10725,10,20,1-10725,27,8,0,1,8.273023426532745,0.3064082750567683
150,150,150,150,P1-0004,3,6,P1-0004,60,17,0,5,18.365117132663727,0.30608528554439546
111,111,111,111,1-7900,17,12,1-7900,75,18,0,18,22.914421677589417,0.3055256223678589
50,50,50,50,MLG14,20,4,MLG14,462,65,0,278,140.9005125761032,0.30497946445043983
506,506,506,506,1-3302,12,2,1-3302,52,15,0,3,15.819070279598236,0.30421288999227375
115,115,115,115,1-3254,2,18,1-3254,68,17,0,13,20.54930454492569,0.3021956550724366
431,431,431,431,1-9115,5,9,1-9115,22,5,0,6,6.638140559196472,0.30173366178165784
514,514,514,514,1-6764,3,6,1-6764,38,9,0,9,11.457210838794708,0.3015055483893344
430,430,430,430,1-8718,5,9,1-8718,333,58,0,155,100.31863111257553,0.30125715048821483
545,545,545,545,1-8291,9,13,1-8291,16,4,0,3,4.819070279598236,0.30119189247488976
345,345,345,345,1-2364,15,7,1-2364,88,20,0,23,26.279538810253143,0.29863112284378573
493,493,493,493,1-3162,17,12,1-3162,35,9,0,5,10.365117132663727,0.2961462037903922
109,109,109,109,1-3309,17,12,1-3309,12,3,0,2,3.5460468530654907,0.2955039044221242
401,401,401,401,1-7038,19,14,1-7038,163,10,0,139,47.950256288051605,0.29417335146043927
122,122,122,122,1-20046,17,12,1-20046,18,2,0,12,5.276281118392944,0.293126728799608
444,444,444,444,1-2083,15,7,1-2083,48,11,0,11,14.003257691860199,0.2917345352470875
148,148,148,148,1-2028,10,5,1-2028,20,5,0,3,5.819070279598236,0.2909535139799118
277,277,277,277,P1-6891,2,18,P1-6891,7,2,0,0,2.0,0.2857142857142857
52,52,52,52,1-6015,1,10,1-6015,8,2,0,1,2.2730234265327454,0.28412792831659317
326,326,326,326,1-9095,11,17,1-9095,16,4,0,2,4.546046853065491,0.28412792831659317
372,372,372,372,1-6511,8,16,1-6511,144,39,0,7,40.91116398572922,0.2841053054564529
142,142,142,142,MLG17,14,5,MLG17,76,15,0,24,21.55256223678589,0.28358634522086695
340,340,340,340,1-0487,19,14,1-0487,18,4,0,4,5.0920937061309814,0.2828940947850545
350,350,350,350,1-19891,21,15,1-19891,95,17,0,36,26.828843355178833,0.2824088774229351
394,394,394,394,1-8808,11,17,1-8808,52,10,0,17,14.641398251056671,0.2815653509818591
476,476,476,476,MLG01,21,15,MLG01,43,8,0,15,12.09535139799118,0.28128724181374837
460,460,460,460,1-8044,13,19,1-8044,56,10,0,21,15.733491957187653,0.28095521352120806
245,245,245,245,1-10305,2,18,1-10305,28,7,0,3,7.819070279598236,0.27925250998565126
551,551,551,551,1-18869,18,8,1-18869,22,5,0,4,6.0920937061309814,0.27691335027868097
536,536,536,536,1-1964,15,7,1-1964,48,7,0,23,13.279538810253143,0.2766570585469405
38,38,38,38,1-10018,8,16,1-10018,40,11,0,0,11.0,0.275
129,129,129,129,1-7579,20,4,1-7579,40,11,0,0,11.0,0.275
61,61,61,61,1-7306,8,16,1-7306,159,39,0,17,43.64139825105667,0.27447420283683444
480,480,480,480,1-1514,7,3,1-1514,64,11,0,24,17.55256223678589,0.2742587849497795
442,442,442,442,1-7770,9,13,1-7770,23,3,0,12,6.276281118392944,0.27288178775621497
281,281,281,281,1-8126,18,8,1-8126,34,9,0,1,9.273023426532745,0.27273598313331604
565,565,565,565,1-19069,10,20,1-19069,11,3,0,0,3.0,0.2727272727272727
312,312,312,312,1-3364,6,11,1-3364,121,19,0,51,32.92419475317001,0.2721007830840497
410,410,410,410,1-8368,9,13,1-8368,80,12,0,35,21.555819928646088,0.2694477491080761
