Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
109,109,109,109,109,109,109,1-3364,17,6,1-3364,121,0,0,39,25.10074120759964,0.20744414221156726
6,6,6,6,6,6,6,1-3026,3,20,1-3026,570,18,0,155,117.75935608148575,0.20659536154646624
64,64,64,64,64,64,64,1-0983,14,10,1-0983,195,10,0,46,39.60600244998932,0.2031077048717401
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,4,0,11,11.079696238040924,0.20144902250983499
114,114,114,114,114,114,114,1-6166,12,21,1-6166,117,15,0,13,23.366913735866547,0.1997172114176628
381,381,381,381,381,381,381,1-6554,3,20,1-6554,28,1,0,7,5.505261242389679,0.19661647294248855
94,94,94,94,94,94,94,1-3693,11,13,1-3693,143,8,0,31,27.95187121629715,0.19546763088319685
320,320,320,320,320,320,320,1-5109,15,11,1-5109,37,4,0,5,7.218043744564056,0.19508226336659612
301,301,301,301,301,301,301,1-3469,3,20,1-3469,40,2,0,9,7.7924787402153015,0.19481196850538254
99,99,99,99,99,99,99,1-0917,9,15,1-0917,134,13,0,20,25.872174978256226,0.1930759326735539
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,8,0,26,24.733827471733093,0.1917350966801015
164,164,164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,2,15.287217497825623,0.19109021872282028
348,348,348,348,348,348,348,1-0997,7,2,1-0997,33,5,0,2,6.287217497825623,0.1905217423583522
151,151,151,151,151,151,151,1-7725,5,11,1-7725,90,8,0,14,17.010522484779358,0.1890058053864373
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,19,12.228566229343414,0.18813178814374484
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,40,25.74434995651245,0.18655326055443805
31,31,31,31,31,31,31,1-1687,12,8,1-1687,325,2,0,91,60.568396151065826,0.18636429584943331
46,46,46,46,46,46,46,1-3056,4,19,1-3056,250,22,0,38,46.45713245868683,0.18582852983474732
398,398,398,398,398,398,398,1-8914,7,14,1-8914,25,4,0,1,4.643608748912811,0.18574434995651246
2,2,2,2,2,2,2,MLG03,20,21,MLG03,713,79,0,83,132.41952615976334,0.1857216355676905
96,96,96,96,96,96,96,1-7402,10,14,1-7402,141,12,0,22,26.159392476081848,0.18552760621334644
222,222,222,222,222,222,222,1-5159,4,19,1-5159,59,7,0,6,10.861652493476868,0.1840958049741842
475,475,475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.930826246738434,0.18317664042115211
4,4,4,4,4,4,4,1-1530,14,10,1-1530,632,31,0,131,115.31274610757828,0.18245687675249728
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,14,21.010522484779358,0.1811251938343048
100,100,100,100,100,100,100,1-0541,17,6,1-0541,132,0,0,37,23.813523709774017,0.18040548264980316
170,170,170,170,170,170,170,1-9291,12,8,1-9291,78,3,0,17,13.941348731517792,0.178735240147664
304,304,304,304,304,304,304,1-2006,11,13,1-2006,40,2,0,8,7.14886999130249,0.17872174978256225
347,347,347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,5.861652493476868,0.17762583313566266
113,113,113,113,113,113,113,1-7971,17,6,1-7971,117,0,0,32,20.59547996520996,0.17602974329239282
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,0,0,9,5.7924787402153015,0.17552965879440308
251,251,251,251,251,251,251,1-8287,20,21,1-8287,53,8,0,2,9.287217497825623,0.17523051882689855
95,95,95,95,95,95,95,1-9100,10,13,1-9100,142,3,0,34,24.882697463035583,0.17523026382419424
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,18,0,33,39.23908871412277,0.17439594984054566
434,434,434,434,434,434,434,1-11026,20,21,1-11026,21,3,0,1,3.6436087489128113,0.1735051785196577
223,223,223,223,223,223,223,1-5686,16,12,1-5686,59,7,0,5,10.218043744564056,0.1731871821112552
118,118,118,118,118,118,118,1-3051,12,8,1-3051,116,0,0,31,19.95187121629715,0.17199888979566508
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,94,60.49922239780426,0.171872790902853
318,318,318,318,318,318,318,1-7655,4,19,1-7655,38,2,0,7,6.505261242389679,0.17119108532604418
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,29,18.664653718471527,0.16967867016792298
47,47,47,47,47,47,47,1-1035,11,13,1-1035,249,12,0,47,42.24961119890213,0.1696771534092455
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,10,6.436087489128113,0.16937072339810824
262,262,262,262,262,262,262,1-7656,9,15,1-7656,48,1,0,11,8.079696238040924,0.16832700495918593
168,168,168,168,168,168,168,1-7523,14,10,1-7523,79,3,0,16,13.29773998260498,0.16832582256462
358,358,358,358,358,358,358,1-5655,15,23,1-5655,31,2,0,5,5.218043744564056,0.16832399176013085
539,539,539,539,539,539,539,P1-17272,15,9,P1-17272,6,1,0,0,1.0,0.16666666666666666
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,5,0,15,14.65413123369217,0.16652421856468375
153,153,153,153,153,153,153,1-8666,14,11,1-8666,89,7,0,12,14.723304986953735,0.1654303931118397
516,516,516,516,516,516,516,1-17965,1,13,1-17965,10,1,0,1,1.6436087489128113,0.16436087489128112
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,1,0,1,1.6436087489128113,0.16436087489128112
339,339,339,339,339,339,339,1-8126,4,19,1-8126,34,3,0,4,5.574434995651245,0.16395397046033075
3,3,3,3,3,3,3,MLG06,18,22,MLG06,634,65,0,60,103.61652493476868,0.16343300462897267
62,62,62,62,62,62,62,1-1131,2,2,1-1131,200,14,0,29,32.66465371847153,0.16332326859235763
89,89,89,89,89,89,89,1-3509,9,15,1-3509,150,5,0,30,24.30826246738434,0.1620550831158956
552,552,552,552,552,552,552,1-5303,9,15,1-5303,4,0,0,1,0.6436087489128113,0.16090218722820282
556,556,556,556,556,556,556,1-19989,23,25,1-19989,4,0,0,1,0.6436087489128113,0.16090218722820282
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.6436087489128113,0.16090218722820282
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,3.2180437445640564,0.16090218722820282
530,530,530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.2872174978256226,0.16090218722820282
